PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|11498444|ref|NP_069672.1|_365-435_2FY8:A:245-336	2	4	0	4	0	13	5	6	0	92
gi|11498446|ref|NP_069674.1|_25-571_1V25:A:	8	24	4	16	0	59	31	33	0	534
gi|11498447|ref|NP_069675.1|_2-332_1QF5:A:	8	19	8	13	0	54	26	26	0	431
gi|11498450|ref|NP_069678.1|_75-169,205-268_1P5Q:A:258-427	0	0	1	7	0	10	2	6	0	170
gi|11498451|ref|NP_069679.1|_1-238_2D29:A:2-234	2	8	6	7	0	18	11	12	0	233
gi|11498451|ref|NP_069679.1|_225-378_2D29:A:235-387	1	2	3	5	0	4	4	6	0	153
gi|11498453|ref|NP_069681.1|_4-126_1PBJ:A:2-121	4	6	1	6	0	13	4	7	0	120
gi|11498454|ref|NP_069682.1|_81-198_2EF7:A:1-127	5	7	2	4	0	12	7	10	0	127
gi|11498454|ref|NP_069682.1|_3-56_3DDJ:A:136-276	7	5	0	7	0	14	9	10	0	141
gi|11498454|ref|NP_069682.1|_206-282_2EF7:A:1-127	5	7	2	4	0	12	7	10	0	127
gi|11498455|ref|NP_069683.1|_66-264_1S68:A:	4	12	1	7	0	29	13	13	0	233
gi|11498457|ref|NP_069685.1|_1-224_2AX3:A:1-211	2	8	1	8	0	23	15	9	0	211
gi|11498457|ref|NP_069685.1|_210-458_2AX3:A:212-489	0	9	3	13	0	31	16	13	0	278
gi|11498458|ref|NP_069686.1|_34-435_1KL1:A:	2	15	5	16	0	44	22	22	0	405
gi|11498459|ref|NP_069687.1|_33-316_1IXK:A:	0	13	5	10	0	28	19	14	0	313
gi|11498461|ref|NP_069689.1|_1-141_1OJU:A:22-163	0	6	1	4	0	13	11	5	0	142
gi|11498461|ref|NP_069689.1|_158-291_1OJU:A:164-331	3	5	2	5	0	12	6	6	0	152
gi|11498462|ref|NP_069690.1|_66-248_1VRG:A:252-515	3	8	5	10	0	23	16	16	0	264
gi|11498467|ref|NP_069695.1|_235-396_1J3L:A:	7	13	0	4	0	22	17	9	0	164
gi|11498467|ref|NP_069695.1|_1-212_1KV8:A:	0	8	2	10	0	20	11	10	0	213
gi|11498468|ref|NP_069696.1|_6-482_1UC2:A:	5	19	8	14	0	50	32	24	0	480
gi|11498471|ref|NP_069699.1|_6-256_1VA4:A:	4	8	3	10	0	25	15	19	0	271
gi|11498472|ref|NP_069700.1|_4-109,136-259_1R59:O:5-256	12	6	1	9	0	35	21	15	0	252
gi|11498472|ref|NP_069700.1|_258-482_1R59:O:257-491	1	10	2	5	0	26	22	13	0	235
gi|11498473|ref|NP_069701.1|_24-102_2BS2:B:107-239	0	0	1	8	0	16	4	10	0	134
gi|11498474|ref|NP_069702.1|_18-222_1W1O:A:40-245	2	10	2	6	0	23	19	14	0	206
gi|11498474|ref|NP_069702.1|_227-447_1F0X:A:274-567	2	7	0	9	0	22	13	11	0	294
gi|11498475|ref|NP_069703.1|_5-107_1VR4:A:1-103	2	5	2	2	0	8	4	5	0	103
gi|11498477|ref|NP_069705.1|_1-179_1TXG:A:1-180	3	10	4	7	0	19	10	9	0	180
gi|11498477|ref|NP_069705.1|_181-331_1TXG:A:181-335	0	0	1	8	0	9	3	8	0	155
gi|11498479|ref|NP_069707.1|_239-453_1GPH:1:235-465	2	10	2	10	0	29	15	13	0	231
gi|11498479|ref|NP_069707.1|_2-239_1GPH:1:1-234	3	13	2	6	0	27	14	15	0	234
gi|11498481|ref|NP_069709.1|_4-71_1I4K:1:	0	5	2	1	0	6	2	2	0	72
gi|11498482|ref|NP_069710.1|_20-298_2Z1A:A:28-329	3	16	3	9	0	37	21	18	0	302
gi|11498482|ref|NP_069710.1|_313-541_2Z1A:A:330-534	2	12	4	8	0	20	13	12	0	205
gi|11498485|ref|NP_069713.1|_164-361_2C5S:A:174-391	1	6	3	9	0	18	9	9	0	218
gi|11498485|ref|NP_069713.1|_4-161_1VBK:A:1-175	1	9	0	4	0	18	12	7	0	175
gi|11498486|ref|NP_069714.1|_1-53_2DSX:A:1-52	4	3	3	0	0	11	1	6	0	52
gi|11498487|ref|NP_069715.1|_75-415_1ZQ1:A:76-438	7	18	3	9	0	43	30	20	0	363
gi|11498487|ref|NP_069715.1|_2-64_1ZQ1:A:2-75	0	6	1	1	0	8	3	4	0	74
gi|11498488|ref|NP_069716.1|_6-451_1TJ7:A:	4	4	6	20	0	37	14	25	0	455
gi|11498490|ref|NP_069718.1|_1-265_1U8V:A:1-275	0	12	7	6	0	27	14	15	0	275
gi|11498490|ref|NP_069718.1|_256-460_1U8V:A:276-490	2	2	1	12	0	17	8	16	0	215
gi|11498491|ref|NP_069719.1|_131-279_1B3R:A:190-352	3	8	1	7	0	16	12	10	0	163
gi|11498491|ref|NP_069719.1|_16-130,280-317_1A7A:A:2-189,A:353-432	1	9	4	11	0	30	15	14	1	268
gi|11498492|ref|NP_069720.1|_2-215_1OXS:C:1-242	0	11	6	8	0	23	18	13	0	242
gi|11498492|ref|NP_069720.1|_250-474_1VPL:A:	2	10	2	9	0	18	9	15	0	238
gi|11498494|ref|NP_069722.1|_47-203_1L7V:A:	2	0	2	14	0	18	8	12	0	324
gi|11498497|ref|NP_069725.1|_1-207_1JAY:A:	0	11	1	10	0	20	11	11	0	212
gi|11498498|ref|NP_069726.1|_201-331_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|11498498|ref|NP_069726.1|_12-121_1V9Y:A:	2	5	3	3	0	10	6	6	0	113
gi|11498499|ref|NP_069727.1|_104-426_1IQ0:A:97-466	4	12	1	13	0	34	19	20	0	370
gi|11498499|ref|NP_069727.1|_429-549_1IQ0:A:467-592	0	2	1	5	0	8	5	6	0	126
gi|11498499|ref|NP_069727.1|_8-98_1BS2:A:5-135	1	3	3	5	0	12	3	7	0	131
gi|11498504|ref|NP_069732.1|_2-270_1J6O:A:	1	8	6	9	0	23	12	16	0	267
gi|11498505|ref|NP_069733.1|_3-60_1R11:A:3-60	0	3	0	3	0	6	6	3	0	58
gi|11498505|ref|NP_069733.1|_215-295_1R0V:A:215-305	1	5	2	2	0	9	5	6	0	91
gi|11498505|ref|NP_069733.1|_141-213_1R0V:A:140-214	0	5	0	3	0	6	3	7	0	75
gi|11498505|ref|NP_069733.1|_62-138_1R0V:A:62-139	1	5	0	2	0	9	3	5	0	78
gi|11498506|ref|NP_069734.1|_2-168_1ZWY:A:9-181	0	6	1	7	0	17	8	6	0	173
gi|11498507|ref|NP_069735.1|_12-173_1R30:A:	5	9	1	11	0	35	25	12	0	312
gi|11498508|ref|NP_069736.1|_25-102_1QGP:A:	0	3	0	4	0	8	3	3	0	76
gi|11498509|ref|NP_069737.1|_2-196,319-397_1LFW:A:1-186,A:383-468	2	14	2	7	0	28	18	15	1	272
gi|11498509|ref|NP_069737.1|_199-311_1CG2:A:214-326	3	6	2	2	0	12	8	5	0	113
gi|11498510|ref|NP_069738.1|_22-87_2FCJ:A:1-114	2	4	1	4	0	12	8	6	0	114
gi|11498511|ref|NP_069739.1|_1-30,130-167,216-393_1WOQ:A:11-139	1	7	1	3	0	11	7	9	0	129
gi|11498512|ref|NP_069740.1|_16-416_1PW4:A:	2	0	1	18	0	21	18	22	0	450
gi|11498514|ref|NP_069742.1|_1-119,227-257_1DIH:A:2-130,A:241-273	1	8	1	5	0	21	13	10	1	162
gi|11498514|ref|NP_069742.1|_120-227_1DIH:A:131-240	0	5	1	2	0	11	5	8	0	110
gi|11498515|ref|NP_069743.1|_2-285_1O5K:A:	0	10	4	12	0	25	12	16	0	305
gi|11498516|ref|NP_069744.1|_1-59_1RQ6:A:	0	0	0	3	0	4	2	3	0	62
gi|11498518|ref|NP_069746.1|_1-112_1L1S:A:	2	5	2	4	0	12	2	6	0	111
gi|11498519|ref|NP_069747.1|_2-98_1D1R:A:	1	4	0	2	0	12	5	2	0	115
gi|11498521|ref|NP_069749.1|_3-219,257-342,413-465_1ATI:A:1-394	3	18	6	9	0	33	19	17	0	394
gi|11498521|ref|NP_069749.1|_449-562_1ATI:A:395-505	0	5	1	4	0	14	8	6	0	111
gi|11498522|ref|NP_069750.1|_2-293_2FFE:A:1-309	4	12	1	12	0	31	18	20	0	308
gi|11498523|ref|NP_069751.1|_40-208_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|11498524|ref|NP_069752.1|_1-143_1S3L:A:	0	11	1	4	0	19	12	8	0	165
gi|11498525|ref|NP_069753.1|_115-425_1B8A:A:104-438	6	13	4	11	0	30	23	16	0	335
gi|11498525|ref|NP_069753.1|_3-103_1B8A:A:1-103	1	5	3	1	0	10	5	7	0	103
gi|11498526|ref|NP_069754.1|_2-230_2QS8:A:64-373	6	9	2	11	0	35	15	24	0	310
gi|11498527|ref|NP_069755.1|_1-104_1B26:A:4-178	1	5	3	5	0	18	10	8	0	175
gi|11498528|ref|NP_069756.1|_3-57_1FCA:A:	0	4	1	1	0	12	1	6	0	55
gi|11498531|ref|NP_069759.1|_39-173_1ZKI:A:4-129	2	6	2	2	0	13	7	4	0	126
gi|11498533|ref|NP_069761.1|_19-206_2AH5:A:1-210	1	8	4	10	0	19	12	14	0	210
gi|11498534|ref|NP_069762.1|_29-237_1DVJ:A:	2	8	3	11	0	22	12	12	0	245
gi|11498535|ref|NP_069763.1|_12-184_1WU2:A:6-180	8	12	3	2	0	28	9	13	0	175
gi|11498535|ref|NP_069763.1|_185-328_1UZ5:A:181-328	1	9	0	4	0	15	9	7	0	148
gi|11498535|ref|NP_069763.1|_337-406_1XI8:A:325-396	0	7	0	1	0	11	4	5	0	72
gi|11498536|ref|NP_069764.1|_8-181_1WU2:A:6-180	8	12	3	2	0	28	9	13	0	175
gi|11498536|ref|NP_069764.1|_184-329_1UZ5:A:181-328	1	9	0	4	0	15	9	7	0	148
gi|11498536|ref|NP_069764.1|_435-642_1SBP:A:	2	13	4	15	0	26	20	17	0	309
gi|11498536|ref|NP_069764.1|_336-411_1UZ5:A:329-402	2	5	0	1	0	10	5	1	0	74
gi|11498537|ref|NP_069765.1|_4-209_1EUC:B:0-245	3	13	3	7	0	25	12	15	0	245
gi|11498537|ref|NP_069765.1|_213-352_2CSU:A:1-129	1	7	0	3	0	18	15	9	0	129
gi|11498537|ref|NP_069765.1|_348-506_2CSU:A:130-290	0	9	1	5	0	16	11	6	0	161
gi|11498537|ref|NP_069765.1|_511-661_2CSU:A:291-453	0	7	0	6	0	15	9	8	0	163
gi|11498538|ref|NP_069766.1|_4-279_5CM0:A:	3	18	3	7	0	29	15	15	0	290
gi|11498539|ref|NP_069767.1|_7-77_2F1F:A:2-77	0	4	1	2	0	5	5	3	0	76
gi|11498540|ref|NP_069768.1|_147-306_1EBF:A:151-340	1	5	3	7	0	18	12	11	0	190
gi|11498540|ref|NP_069768.1|_1-168_1B26:A:179-412	2	7	0	10	0	25	9	14	0	234
gi|11498542|ref|NP_069770.1|_3-240_1JNY:A:4-227	4	6	1	8	0	22	11	16	0	224
gi|11498542|ref|NP_069770.1|_315-419_1JNY:A:323-429	2	9	1	0	0	13	7	7	0	107
gi|11498542|ref|NP_069770.1|_222-312_1JNY:A:228-322	2	10	2	0	0	11	5	7	0	95
gi|11498543|ref|NP_069771.1|_7-103_1FJG:J:	2	6	0	2	0	14	6	3	0	98
gi|11498544|ref|NP_069772.1|_4-301_1Y44:A:1-307	11	14	2	7	0	35	16	14	0	307
gi|11498545|ref|NP_069773.1|_67-358_1D3Y:A:	2	13	5	14	0	29	12	18	0	298
gi|11498546|ref|NP_069774.1|_1-114_1YOZ:A:11-124	1	0	1	6	0	6	3	6	0	114
gi|11498547|ref|NP_069775.1|_1-258_1L5X:A:	8	11	1	8	0	39	23	12	0	279
gi|11498548|ref|NP_069776.1|_6-138,166-176_1LK5:A:1-130,A:211-229	2	8	3	4	0	18	9	8	1	149
gi|11498548|ref|NP_069776.1|_129-206_1LK5:A:131-210	2	5	2	2	0	11	7	5	0	80
gi|11498553|ref|NP_069781.1|_11-107_1YLQ:A:1-90	0	4	1	4	0	10	6	3	0	90
gi|11498554|ref|NP_069782.1|_118-490_1HTQ:A:101-468	9	10	3	11	0	42	27	21	0	374
gi|11498554|ref|NP_069782.1|_14-113_1HTQ:A:1-100	2	5	1	2	0	15	6	3	0	100
gi|11498555|ref|NP_069783.1|_6-151_1KQF:B:2-245	4	11	3	6	0	31	15	19	0	244
gi|11498556|ref|NP_069784.1|_1-190_1XHC:A:1-103,A:226-289	4	11	2	5	0	18	13	9	1	165
gi|11498556|ref|NP_069784.1|_145-310_1XHC:A:1-103,A:226-289	4	11	2	5	0	18	13	9	1	165
gi|11498557|ref|NP_069785.1|_16-365_1EA0:A:1-422	4	17	7	13	0	46	26	20	0	422
gi|11498558|ref|NP_069786.1|_97-495_1EA0:A:423-1193	9	24	13	27	0	90	50	46	0	771
gi|11498558|ref|NP_069786.1|_13-148_2FDN:A:	0	4	1	1	0	12	1	6	0	55
gi|11498559|ref|NP_069787.1|_35-278_1EA0:A:1203-1472	5	12	3	7	0	32	17	18	0	270
gi|11498560|ref|NP_069788.1|_85-208_1W3B:A:	0	0	0	23	0	35	6	26	0	388
gi|11498562|ref|NP_069790.1|_2-279_1NVM:A:2-290	10	8	3	11	0	35	15	21	0	289
gi|11498562|ref|NP_069790.1|_378-488_1SR9:A:492-643	0	6	0	2	0	7	5	4	0	152
gi|11498563|ref|NP_069791.1|_3-210_1JI0:A:	2	10	1	10	0	19	14	15	0	240
gi|11498564|ref|NP_069792.1|_2-210_1G6H:A:	2	11	5	9	0	21	16	17	0	254
gi|11498567|ref|NP_069795.1|_35-387_1QO0:A:	5	15	2	12	0	40	23	19	0	373
gi|11498568|ref|NP_069796.1|_3-256_2DUB:A:	2	10	4	11	0	25	14	14	0	259
gi|11498569|ref|NP_069797.1|_1-247_1IVH:A:6-241	3	8	6	7	0	20	10	16	0	236
gi|11498569|ref|NP_069797.1|_234-390_2D29:A:235-387	1	2	3	5	0	4	4	6	0	153
gi|11498570|ref|NP_069798.1|_9-140_2GNR:A:8-144	1	11	1	2	0	19	6	6	0	137
gi|11498571|ref|NP_069799.1|_27-160_2GNR:A:8-144	1	11	1	2	0	19	6	6	0	137
gi|11498572|ref|NP_069800.1|_16-240_1QFL:A:4-268	6	10	2	8	0	30	16	18	0	265
gi|11498572|ref|NP_069800.1|_248-376_1AFW:A:294-417	3	4	3	4	0	12	4	7	0	124
gi|11498573|ref|NP_069801.1|_236-372_1WDK:C:264-391	2	4	3	5	0	10	4	7	0	128
gi|11498573|ref|NP_069801.1|_15-231_1HNJ:A:1-174	1	8	2	7	0	21	11	7	0	174
gi|11498576|ref|NP_069804.1|_143-262_2EF7:A:1-127	5	7	2	4	0	12	7	10	0	127
gi|11498576|ref|NP_069804.1|_5-117_1CX4:A:266-412	0	6	2	5	0	15	4	7	0	147
gi|11498577|ref|NP_069805.1|_5-182_1J54:A:	0	6	1	7	0	16	12	11	0	174
gi|11498578|ref|NP_069806.1|_18-411_1Q7E:A:	0	11	5	17	0	41	21	30	0	427
gi|11498579|ref|NP_069807.1|_34-450_1X74:A:2-360	0	12	4	14	1	37	25	27	0	359
gi|11498580|ref|NP_069808.1|_26-637_1PG4:A:	11	30	5	21	0	71	40	44	0	643
gi|11498581|ref|NP_069809.1|_29-549_1PG4:A:	11	30	5	21	0	71	40	44	0	643
gi|11498582|ref|NP_069810.1|_3-371_1U7G:A:	2	2	6	15	0	21	14	16	0	383
gi|11498583|ref|NP_069811.1|_12-118_1QY7:A:	0	6	2	2	0	11	3	4	0	112
gi|11498584|ref|NP_069812.1|_8-188_3DHW:A:6-208	0	0	1	9	0	11	7	9	0	203
gi|11498585|ref|NP_069813.1|_19-200_3DHW:A:6-208	0	0	1	9	0	11	7	9	0	203
gi|11498586|ref|NP_069814.1|_9-245_1V43:A:7-245	1	10	2	8	0	20	13	15	0	239
gi|11498586|ref|NP_069814.1|_254-357_1PBJ:A:2-121	4	6	1	6	0	13	4	7	0	120
gi|11498587|ref|NP_069815.1|_24-291_1SW5:A:	2	10	4	12	0	25	13	16	0	270
gi|11498589|ref|NP_069817.1|_1-204_1VPL:A:	2	10	2	9	0	18	9	15	0	238
gi|11498590|ref|NP_069818.1|_76-163_2F1D:A:96-192	3	6	0	2	0	8	4	4	0	97
gi|11498590|ref|NP_069818.1|_3-70_1RHY:A:2-93	0	4	0	2	0	10	4	4	0	92
gi|11498591|ref|NP_069819.1|_2-232_1VZW:A:2-240	3	10	2	11	0	20	11	10	0	239
gi|11498592|ref|NP_069820.1|_3-130_1WJG:A:	0	5	1	4	0	15	7	4	0	135
gi|11498593|ref|NP_069821.1|_38-337_1US5:A:	3	10	2	12	0	29	18	20	0	298
gi|11498595|ref|NP_069823.1|_2-322_1Q7E:A:	0	11	5	17	0	41	21	30	0	427
gi|11498596|ref|NP_069824.1|_4-236_1SIQ:A:3-238	4	9	4	7	0	21	11	19	0	236
gi|11498596|ref|NP_069824.1|_242-388_1SIQ:A:239-392	0	2	3	5	0	5	7	4	0	154
gi|11498598|ref|NP_069826.1|_87-326_1PZN:A:96-349	0	12	2	8	0	19	19	13	0	254
gi|11498598|ref|NP_069826.1|_6-70_1PZN:A:35-95	0	0	0	4	0	7	3	4	0	61
gi|11498599|ref|NP_069827.1|_2-166_2PQ7:A:1-217	0	0	2	10	0	9	5	7	0	217
gi|11498601|ref|NP_069829.1|_169-498_1G6O:A:	2	13	3	9	0	31	22	19	0	323
gi|11498602|ref|NP_069830.1|_52-341_1J6P:A:50-330	2	8	3	12	0	25	12	22	0	281
gi|11498602|ref|NP_069830.1|_3-52,343-412_1YNY:A:2-52,A:385-460	2	11	0	0	0	15	6	8	1	127
gi|11498603|ref|NP_069831.1|_9-112_2CFX:A:1-63	0	1	1	3	0	6	2	4	0	63
gi|11498604|ref|NP_069832.1|_155-217_1I1G:A:2-61	0	0	1	3	0	5	4	4	0	60
gi|11498604|ref|NP_069832.1|_22-98_1UWY:A:297-403	2	7	0	0	0	19	10	4	0	107
gi|11498605|ref|NP_069833.1|_2-240_1XNG:A:3-257	1	6	2	12	0	23	10	12	0	255
gi|11498607|ref|NP_069835.1|_1-139_1FZT:A:	9	5	1	7	0	22	14	12	0	211
gi|11498611|ref|NP_069839.1|_3-207_1VPL:A:	2	10	2	9	0	18	9	15	0	238
gi|11498612|ref|NP_069840.1|_1-131_1E69:A:	6	14	2	6	0	26	20	16	0	308
gi|11498614|ref|NP_069842.1|_2-98_1HW1:A:5-78	1	2	0	4	0	6	4	5	0	74
gi|11498615|ref|NP_069843.1|_1-57_1FXD:A:	0	4	0	2	0	10	2	4	0	58
gi|11498616|ref|NP_069844.1|_136-322_2NR9:A:4-192	0	0	2	8	0	13	11	7	0	189
gi|11498616|ref|NP_069844.1|_52-106_1WG2:A:	0	2	0	0	0	15	11	4	0	63
gi|11498617|ref|NP_069845.1|_24-242_1OLT:A:	1	19	6	15	0	46	26	24	0	441
gi|11498619|ref|NP_069847.1|_1-368_2GP4:A:1-418	5	7	4	13	0	30	17	20	0	418
gi|11498619|ref|NP_069847.1|_369-546_2GP4:A:419-608	2	8	8	5	0	22	17	12	0	190
gi|11498623|ref|NP_069851.1|_3-226_1F3O:A:	0	10	2	7	0	22	15	14	0	232
gi|11498625|ref|NP_069853.1|_103-163_2FGC:A:27-104	0	4	0	2	0	6	2	6	0	78
gi|11498626|ref|NP_069854.1|_2-221_1VPL:A:	2	10	2	9	0	18	9	15	0	238
gi|11498627|ref|NP_069855.1|_1-99_1B9M:A:1-126	0	5	0	5	0	9	4	5	0	127
gi|11498628|ref|NP_069856.1|_1-156,241-324_1JEH:A:1-160,A:283-355	5	10	0	6	0	22	12	12	1	233
gi|11498629|ref|NP_069857.1|_502-1052_1GKU:B:499-1054	10	19	4	17	0	45	35	20	0	556
gi|11498629|ref|NP_069857.1|_252-498_1GKU:B:251-498	1	11	2	9	0	27	20	15	0	248
gi|11498629|ref|NP_069857.1|_3-241_1GL9:B:2-250	5	8	0	9	0	22	17	12	0	249
gi|11498630|ref|NP_069858.1|_1-182_1F0Y:A:12-203	0	8	1	7	0	22	12	11	0	192
gi|11498630|ref|NP_069858.1|_185-286_3HDH:A:204-302	3	0	1	5	0	8	3	5	0	99
gi|11498630|ref|NP_069858.1|_301-371_3HDH:A:204-302	3	0	1	5	0	8	3	5	0	99
gi|11498631|ref|NP_069859.1|_4-242_3MDD:A:11-241	4	7	4	7	0	18	10	14	0	231
gi|11498631|ref|NP_069859.1|_229-384_1UKW:A:259-410	2	0	3	5	0	5	5	4	0	152
gi|11498632|ref|NP_069860.1|_1-267_1U8V:A:1-275	0	12	7	6	0	27	14	15	0	275
gi|11498632|ref|NP_069860.1|_257-473_1U8V:A:276-490	2	2	1	12	0	17	8	16	0	215
gi|11498633|ref|NP_069861.1|_1-270_1WDK:C:2-263	5	8	5	7	0	26	13	19	0	262
gi|11498633|ref|NP_069861.1|_274-395_1WDK:C:264-391	2	4	3	5	0	10	4	7	0	128
gi|11498634|ref|NP_069862.1|_25-231,267-587_1LCI:A:	7	27	4	15	0	64	28	38	0	541
gi|11498635|ref|NP_069863.1|_97-498_2HYD:A:324-578	2	10	5	9	0	25	21	16	0	255
gi|11498636|ref|NP_069864.1|_1-325_1II7:A:	4	19	4	8	0	37	23	13	0	333
gi|11498637|ref|NP_069865.1|_5-52,670-876_1F2T:A:,B:	2	15	3	7	0	24	21	15	1	292
gi|11498637|ref|NP_069865.1|_4-300_1II8:A:,B:	2	14	4	9	0	27	23	16	1	369
gi|11498637|ref|NP_069865.1|_390-487_1L8D:B:	0	2	0	2	0	6	1	2	0	111
gi|11498639|ref|NP_069867.1|_409-641_2CH7:B:225-529	0	0	1	4	0	2	1	4	0	308
gi|11498639|ref|NP_069867.1|_154-281_1P97:A:	0	5	0	4	0	12	9	7	0	113
gi|11498639|ref|NP_069867.1|_22-155_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|11498639|ref|NP_069867.1|_315-431_2CH7:B:225-529	0	0	1	4	0	2	1	4	0	308
gi|11498640|ref|NP_069868.1|_146-246_1LL8:A:	0	6	1	2	0	15	8	9	0	113
gi|11498641|ref|NP_069869.1|_6-109_1OTD:A:	2	5	1	3	1	14	6	5	0	105
gi|11498642|ref|NP_069870.1|_69-248_1AF7:A:92-284	0	10	3	6	0	20	12	12	0	193
gi|11498642|ref|NP_069870.1|_2-68_1AF7:A:11-91	0	0	1	4	0	6	0	3	0	81
gi|11498643|ref|NP_069871.1|_4-155_2F9Z:C:1-157	2	10	2	2	0	19	7	6	0	157
gi|11498644|ref|NP_069872.1|_10-202_1XKR:A:	0	8	1	5	0	16	8	7	0	205
gi|11498645|ref|NP_069873.1|_335-518_1B3Q:A:355-539	0	7	1	7	0	11	10	12	0	185
gi|11498645|ref|NP_069873.1|_520-650_1B3Q:A:540-671	2	11	2	2	0	12	7	7	0	132
gi|11498645|ref|NP_069873.1|_5-120_1TQG:A:	0	0	0	4	0	5	1	4	0	104
gi|11498645|ref|NP_069873.1|_145-223_1U0S:A:	0	4	0	3	0	9	6	4	0	86
gi|11498645|ref|NP_069873.1|_274-334_1B3Q:A:293-354	0	1	0	2	0	2	1	1	0	62
gi|11498646|ref|NP_069874.1|_158-342_1CHD:A:	7	9	2	6	0	20	10	15	0	198
gi|11498646|ref|NP_069874.1|_1-122_1U0S:Y:	0	5	1	5	0	15	5	4	0	118
gi|11498647|ref|NP_069875.1|_1-118_1U0S:Y:	0	5	1	5	0	15	5	4	0	118
gi|11498649|ref|NP_069877.1|_13-155_1K0S:A:	0	10	0	2	0	18	14	7	0	151
gi|11498650|ref|NP_069878.1|_472-506,539-798_2CH7:B:225-529	0	0	1	4	0	2	1	4	0	308
gi|11498650|ref|NP_069878.1|_174-303_1V9Y:A:	2	5	3	3	0	10	6	6	0	113
gi|11498650|ref|NP_069878.1|_301-432_1V9Y:A:	2	5	3	3	0	10	6	6	0	113
gi|11498650|ref|NP_069878.1|_77-183_1V9Y:A:	2	5	3	3	0	10	6	6	0	113
gi|11498654|ref|NP_069882.1|_221-611_1G6O:A:	2	13	3	9	0	31	22	19	0	323
gi|11498655|ref|NP_069883.1|_12-236_1TF7:A:14-255	0	11	1	7	0	23	21	15	0	242
gi|11498661|ref|NP_069889.1|_96-286_2QMM:A:95-288	0	10	1	5	0	19	13	8	0	194
gi|11498663|ref|NP_069891.1|_6-109_2OEE:A:3-112	0	0	0	6	0	3	3	3	0	110
gi|11498665|ref|NP_069893.1|_86-462_1D9X:A:2-414	5	14	4	13	0	50	29	20	0	413
gi|11498666|ref|NP_069894.1|_122-267_1EHI:A:135-362	0	9	3	6	0	24	11	13	0	228
gi|11498668|ref|NP_069896.1|_17-131_1U0S:Y:	0	5	1	5	0	15	5	4	0	118
gi|11498669|ref|NP_069897.1|_412-618_1G29:1:1-240	1	11	4	8	0	20	15	14	0	240
gi|11498669|ref|NP_069897.1|_269-337_2OZG:A:8-290	0	13	4	7	0	24	10	15	0	283
gi|11498670|ref|NP_069898.1|_1-104_2DP9:A:1-120	0	5	1	4	0	11	4	6	0	121
gi|11498671|ref|NP_069899.1|_1-331_1F07:A:	3	9	1	14	0	32	15	15	0	321
gi|11498672|ref|NP_069900.1|_2-88_1NFJ:A:	2	4	0	2	0	9	2	5	0	87
gi|11498675|ref|NP_069903.1|_44-352_1T5H:X:	5	27	4	15	0	56	23	34	0	503
gi|11498677|ref|NP_069905.1|_1-58_1WV8:A:2-72	0	4	0	1	0	6	4	2	0	71
gi|11498678|ref|NP_069906.1|_1-60_2NWT:A:1-61	0	3	1	0	0	5	2	2	0	61
gi|11498679|ref|NP_069907.1|_1-91_1WMI:A:1-88	0	5	0	3	0	9	6	4	0	88
gi|11498681|ref|NP_069909.1|_1-124_2H1C:A:1-138	0	5	3	7	0	15	4	8	0	138
gi|11498683|ref|NP_069911.1|_1-27_2NWT:A:1-61	0	3	1	0	0	5	2	2	0	61
gi|11498684|ref|NP_069912.1|_8-70_1WMI:A:1-88	0	5	0	3	0	9	6	4	0	88
gi|11498686|ref|NP_069914.1|_1-56_2NWT:A:1-61	0	3	1	0	0	5	2	2	0	61
gi|11500021|ref|NP_071267.1|_1-138_1O4W:A:	0	5	0	6	0	10	3	5	0	125
gi|11498687|ref|NP_069916.1|_6-63_2NWT:A:1-61	0	3	1	0	0	5	2	2	0	61
gi|11498689|ref|NP_069918.1|_1-139_1O4W:A:	0	5	0	6	0	10	3	5	0	125
gi|11498690|ref|NP_069919.1|_1-57_2NWT:A:1-61	0	3	1	0	0	5	2	2	0	61
gi|11498691|ref|NP_069920.1|_1-133_2H1C:A:1-138	0	5	3	7	0	15	4	8	0	138
gi|11498692|ref|NP_069921.1|_1-57_2NWT:A:1-61	0	3	1	0	0	5	2	2	0	61
gi|11498693|ref|NP_069922.1|_1-84_2A6S:A:1-83	0	5	1	2	0	9	5	4	0	83
gi|11498695|ref|NP_069924.1|_1-57_2NWT:A:1-61	0	3	1	0	0	5	2	2	0	61
gi|11498697|ref|NP_069926.1|_1-258_2CU2:A:1-268	4	11	7	10	0	28	13	12	0	268
gi|11498697|ref|NP_069926.1|_180-447_1O4T:A:	0	11	2	0	0	13	8	5	0	115
gi|11498698|ref|NP_069927.1|_4-178_2ISB:A:2-179	5	9	3	4	0	22	9	9	0	180
gi|11498700|ref|NP_069929.1|_13-734_1MJG:A:	4	16	5	27	0	60	35	40	0	672
gi|11498700|ref|NP_069929.1|_391-467_2BS2:B:107-239	0	0	1	8	0	16	4	10	0	134
gi|11498701|ref|NP_069930.1|_28-184_1YTL:A:17-174	0	7	2	6	0	16	10	7	0	158
gi|11498704|ref|NP_069933.1|_7-285_2FFJ:A:7-288	4	7	2	13	0	22	14	9	0	282
