PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
jgi|Lacbi1|302132|eu2.Lbscf0020g00470_166-419_1TF7:A:14-255	0	11	1	7	0	23	21	15	0	242
jgi|Lacbi1|302252|eu2.Lbscf0020g01670_63-322_1SXJ:D:26-262	0	5	2	13	0	21	15	15	0	237
jgi|Lacbi1|302252|eu2.Lbscf0020g01670_879-1032_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Lacbi1|302252|eu2.Lbscf0020g01670_712-865_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Lacbi1|302252|eu2.Lbscf0020g01670_588-737_1ELR:A:	0	0	0	7	0	9	1	5	0	128
jgi|Lacbi1|302252|eu2.Lbscf0020g01670_1090-1209_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Lacbi1|302252|eu2.Lbscf0020g01670_499-611_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Lacbi1|302252|eu2.Lbscf0020g01670_1189-1321_1ELR:A:	0	0	0	7	0	9	1	5	0	128
jgi|Lacbi1|302325|eu2.Lbscf0020g02400_6-116_1UWH:A:	2	8	4	8	0	28	15	13	0	276
jgi|Lacbi1|302430|eu2.Lbscf0021g00350_56-107,145-174_1IYG:A:	0	0	0	7	0	9	9	3	0	132
jgi|Lacbi1|302436|eu2.Lbscf0021g00410_69-308_1E32:A:201-458	3	5	4	12	0	28	13	14	0	258
jgi|Lacbi1|302592|eu2.Lbscf0021g01970_66-281_1HTW:A:	0	7	1	5	0	15	12	10	0	158
jgi|Lacbi1|302605|eu2.Lbscf0021g02100_305-479_1KHT:A:	0	7	1	7	0	17	10	7	0	190
jgi|Lacbi1|302724|eu2.Lbscf0022g00140_8-108_1W36:D:2-360	6	9	4	14	0	32	29	25	0	359
jgi|Lacbi1|302820|eu2.Lbscf0022g01100_51-107_2DIP:A:8-92	0	4	1	1	0	13	11	1	0	85
jgi|Lacbi1|302821|eu2.Lbscf0022g01110_45-179_1W6K:A:100-378	4	2	8	11	0	24	18	18	0	279
jgi|Lacbi1|302821|eu2.Lbscf0022g01110_174-297_1W6K:A:6-99,A:379-732	11	4	6	14	0	49	27	27	1	448
jgi|Lacbi1|302825|eu2.Lbscf0022g01150_50-108_2DO3:A:462-523	0	5	0	0	0	9	7	3	0	62
jgi|Lacbi1|302825|eu2.Lbscf0022g01150_7-48_2DO3:A:462-523	0	5	0	0	0	9	7	3	0	62
jgi|Lacbi1|302922|eu2.Lbscf0022g02120_49-424_1PKX:A:201-592	5	15	2	13	0	36	25	22	0	392
jgi|Lacbi1|302983|eu2.Lbscf0022g02730_25-162_2BW3:A:163-609	0	5	7	21	0	33	14	25	0	447
jgi|Lacbi1|303015|eu2.Lbscf0238g00040_30-220_1RZ0:A:	4	11	0	3	0	15	3	10	0	153
jgi|Lacbi1|303168|eu2.Lbscf0023g01520_31-290_2BW3:A:163-609	0	5	7	21	0	33	14	25	0	447
jgi|Lacbi1|303287|eu2.Lbscf0023g02710_41-103_1G6Z:A:	0	3	1	1	0	12	8	3	0	69
jgi|Lacbi1|303387|eu2.Lbscf0240g00040_223-269,296-379_1E9R:A:	4	15	5	17	0	45	21	21	0	433
jgi|Lacbi1|303420|eu2.Lbscf0249g00020_22-106,138-157_1QHH:A:,B:,C:,D:	6	16	12	26	0	53	23	34	3	623
jgi|Lacbi1|303477|eu2.Lbscf0024g00580_2-125_1KT1:A:254-421	0	0	1	7	0	12	3	7	0	168
jgi|Lacbi1|303486|eu2.Lbscf0024g00670_20-276_1QVR:A:536-850	5	9	4	14	0	30	21	15	0	315
jgi|Lacbi1|303610|eu2.Lbscf0024g01910_58-311_2FG5:A:3-167	2	6	2	5	0	16	8	10	0	165
jgi|Lacbi1|303611|eu2.Lbscf0024g01920_18-163_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Lacbi1|303611|eu2.Lbscf0024g01920_221-372_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Lacbi1|303655|eu2.Lbscf0254g00030_19-218_1OYW:A:1-206	0	7	2	10	0	22	14	12	0	206
jgi|Lacbi1|303655|eu2.Lbscf0254g00030_159-336_1OYW:A:1-206	0	7	2	10	0	22	14	12	0	206
jgi|Lacbi1|303665|eu2.Lbscf0259g00020_147-260_1MVE:A:	5	17	3	1	0	29	16	13	0	243
jgi|Lacbi1|303774|eu2.Lbscf0025g01090_5-46_1FE0:A:	0	4	0	2	0	6	4	2	0	66
jgi|Lacbi1|303800|eu2.Lbscf0025g01350_90-318_2BTF:A:147-375	0	9	5	10	0	22	20	16	0	229
jgi|Lacbi1|303800|eu2.Lbscf0025g01350_8-97_1YAG:A:4-146	0	10	2	4	0	16	11	9	0	143
jgi|Lacbi1|303807|eu2.Lbscf0025g01420_57-271_1OUV:A:	0	0	0	15	0	18	7	15	0	272
jgi|Lacbi1|303807|eu2.Lbscf0025g01420_236-349_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Lacbi1|303926|eu2.Lbscf0025g02610_250-309_2DO3:A:462-523	0	5	0	0	0	9	7	3	0	62
jgi|Lacbi1|304004|eu2.Lbscf0026g00390_97-233_1RLG:A:	0	4	1	5	0	10	10	5	0	113
jgi|Lacbi1|304055|eu2.Lbscf0026g00900_40-367_1OYW:A:1-206	0	7	2	10	0	22	14	12	0	206
jgi|Lacbi1|304149|eu2.Lbscf0026g01840_180-284_1TCW:A:	0	9	0	1	0	16	7	4	0	99
jgi|Lacbi1|304194|eu2.Lbscf0026g02290_14-299_1GOT:B:	1	28	0	2	0	36	22	23	0	339
jgi|Lacbi1|304200|eu2.Lbscf0272g00010_144-307_1IO0:A:	0	5	1	6	0	22	8	6	0	166
jgi|Lacbi1|304217|eu2.Lbscf0278g00010_27-133_1K2W:A:	2	7	4	9	0	21	11	17	0	256
jgi|Lacbi1|304219|eu2.Lbscf0279g00010_73-257_2I3B:A:1-189	0	10	1	5	0	20	14	8	0	189
jgi|Lacbi1|304280|eu2.Lbscf0027g00600_71-158,198-261_1U0J:A:	1	10	2	10	0	31	18	15	0	266
jgi|Lacbi1|304364|eu2.Lbscf0027g01440_91-279_2FWR:A:23-256	3	12	5	9	0	19	16	14	0	234
jgi|Lacbi1|304368|eu2.Lbscf0027g01480_16-177_1EFC:A:8-204	0	8	1	7	0	20	12	8	0	197
jgi|Lacbi1|304445|eu2.Lbscf0288g00010_47-106_1EZF:A:	0	0	3	18	0	19	14	22	0	333
jgi|Lacbi1|304452|eu2.Lbscf0028g00010_16-247_2R8B:A:44-246	2	9	2	5	0	21	16	11	0	203
jgi|Lacbi1|304660|eu2.Lbscf0028g02090_1-60_1W36:D:361-606	4	4	2	9	0	19	18	13	0	246
jgi|Lacbi1|304845|eu2.Lbscf0029g01290_122-227_1XFD:A:127-591	9	30	2	3	0	57	36	22	0	465
jgi|Lacbi1|304903|eu2.Lbscf0029g01870_3-143_1ELR:A:	0	0	0	7	0	9	1	5	0	128
jgi|Lacbi1|304903|eu2.Lbscf0029g01870_119-261_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Lacbi1|304931|eu2.Lbscf0029g02150_30-191_1UL1:X:2-217	0	7	1	7	0	19	10	10	0	216
jgi|Lacbi1|304931|eu2.Lbscf0029g02150_176-219,262-286_1A77:A:209-316	0	0	0	6	0	9	3	6	0	108
jgi|Lacbi1|304939|eu2.Lbscf0029g02230_49-230_1ODF:A:	2	10	3	9	0	28	17	16	0	286
jgi|Lacbi1|304977|eu2.Lbscf0002g00350_765-802_1JM7:A:	2	0	1	3	0	11	9	5	0	103
jgi|Lacbi1|304978|eu2.Lbscf0002g00360_813-861_1WD2:A:	0	0	2	0	0	10	10	2	0	59
jgi|Lacbi1|304978|eu2.Lbscf0002g00360_1166-1211_1WD2:A:	0	0	2	0	0	10	10	2	0	59
jgi|Lacbi1|304978|eu2.Lbscf0002g00360_1019-1096_1CHC:A:	0	3	0	1	0	9	8	3	0	68
jgi|Lacbi1|304978|eu2.Lbscf0002g00360_670-748_1CHC:A:	0	3	0	1	0	9	8	3	0	68
jgi|Lacbi1|304978|eu2.Lbscf0002g00360_755-804_2CT7:A:8-80	1	4	0	1	0	15	9	2	0	73
jgi|Lacbi1|304978|eu2.Lbscf0002g00360_1103-1154_2CT7:A:8-80	1	4	0	1	0	15	9	2	0	73
jgi|Lacbi1|304979|eu2.Lbscf0002g00370_1-175_3C96:A:4-182,A:294-402	1	13	1	8	0	26	14	13	1	288
jgi|Lacbi1|304981|eu2.Lbscf0002g00390_181-215_1FBV:A:356-434	2	2	0	2	0	11	6	5	0	79
jgi|Lacbi1|305005|eu2.Lbscf0002g00630_683-776_4FIV:A:	0	7	1	1	0	16	6	6	0	113
jgi|Lacbi1|305006|eu2.Lbscf0002g00640_102-193_1MU2:A:3-429	15	20	3	9	0	47	24	17	0	427
jgi|Lacbi1|305103|eu2.Lbscf0002g01610_69-157,195-298_1ODF:A:	2	10	3	9	0	28	17	16	0	286
jgi|Lacbi1|305123|eu2.Lbscf0002g01810_18-154_2BW3:A:163-609	0	5	7	21	0	33	14	25	0	447
jgi|Lacbi1|305193|eu2.Lbscf0002g02510_158-236_1RW3:A:	14	14	5	11	0	57	32	26	0	454
jgi|Lacbi1|305197|eu2.Lbscf0002g02550_260-424_4CRX:A:130-341	2	5	3	9	0	25	15	9	0	212
jgi|Lacbi1|305257|eu2.Lbscf0002g03150_67-276_1UM8:A:	0	10	5	15	0	31	13	21	0	364
jgi|Lacbi1|305650|eu2.Lbscf0002g07080_360-403_1ZP6:A:6-181	0	5	1	7	0	20	9	15	0	176
jgi|Lacbi1|305725|eu2.Lbscf0002g07830_137-264,291-500_1ERJ:A:	2	30	1	1	0	43	24	22	0	388
jgi|Lacbi1|306235|eu2.Lbscf0002g12930_4-208_2BW3:A:163-609	0	5	7	21	0	33	14	25	0	447
jgi|Lacbi1|306245|eu2.Lbscf0002g13030_824-1070_1OZ4:A:471-763	2	0	3	7	0	31	24	19	0	292
jgi|Lacbi1|306245|eu2.Lbscf0002g13030_572-817_1E32:A:201-458	3	5	4	12	0	28	13	14	0	258
jgi|Lacbi1|306258|eu2.Lbscf0307g00020_160-399_1QF9:A:	0	5	0	9	0	14	7	13	0	194
jgi|Lacbi1|306292|eu2.Lbscf0030g00300_2-103_1VYH:C:92-408	0	28	1	0	0	39	25	14	0	317
jgi|Lacbi1|306358|eu2.Lbscf0030g00960_97-137,180-263_1E32:A:201-458	3	5	4	12	0	28	13	14	0	258
jgi|Lacbi1|306478|eu2.Lbscf0310g00020_16-199_1VRT:A:4-429	9	19	4	9	0	48	27	19	0	426
jgi|Lacbi1|313691|eu2.Lbscf0005g02800_16-199_1VRT:A:4-429	9	19	4	9	0	48	27	19	0	426
jgi|Lacbi1|306504|eu2.Lbscf0031g00060_2-181_1A77:A:2-208	4	7	3	6	0	25	18	11	0	207
jgi|Lacbi1|306526|eu2.Lbscf0031g00280_26-141_2BW3:A:163-609	0	5	7	21	0	33	14	25	0	447
jgi|Lacbi1|306588|eu2.Lbscf0031g00900_66-296_1XEW:X:,Y:	2	15	2	9	0	30	20	14	1	329
jgi|Lacbi1|306599|eu2.Lbscf0031g01010_504-789_1VYH:C:92-408	0	28	1	0	0	39	25	14	0	317
jgi|Lacbi1|306599|eu2.Lbscf0031g01010_3-239_1ZP6:A:6-181	0	5	1	7	0	20	9	15	0	176
jgi|Lacbi1|306676|eu2.Lbscf0031g01780_123-322_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Lacbi1|306676|eu2.Lbscf0031g01780_2-196_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Lacbi1|306676|eu2.Lbscf0031g01780_328-437_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Lacbi1|306677|eu2.Lbscf0031g01790_46-165_2BW3:A:163-609	0	5	7	21	0	33	14	25	0	447
jgi|Lacbi1|306688|eu2.Lbscf0031g01900_27-286_1JR3:A:3-242	2	5	2	11	0	27	23	12	0	240
jgi|Lacbi1|306688|eu2.Lbscf0031g01900_660-781_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Lacbi1|306688|eu2.Lbscf0031g01900_496-845_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Lacbi1|306726|eu2.Lbscf0328g00010_3-109_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Lacbi1|306726|eu2.Lbscf0328g00010_74-195_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Lacbi1|306887|eu2.Lbscf0032g01590_68-360_1SXJ:C:12-238	3	5	3	12	0	22	13	12	0	227
jgi|Lacbi1|306897|eu2.Lbscf0032g01690_69-361_1SXJ:C:12-238	3	5	3	12	0	22	13	12	0	227
jgi|Lacbi1|306912|eu2.Lbscf0032g01840_75-415_2BW3:A:163-609	0	5	7	21	0	33	14	25	0	447
jgi|Lacbi1|306940|eu2.Lbscf0337g00030_2-46_1ERJ:A:	2	30	1	1	0	43	24	22	0	388
jgi|Lacbi1|306993|eu2.Lbscf0033g00480_43-371_1OYW:A:1-206	0	7	2	10	0	22	14	12	0	206
jgi|Lacbi1|307026|eu2.Lbscf0033g00810_19-285_2G6B:A:58-227	0	6	1	5	0	16	10	9	0	170
jgi|Lacbi1|307027|eu2.Lbscf0033g00820_115-265_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Lacbi1|307027|eu2.Lbscf0033g00820_2-140_1KT1:A:254-421	0	0	1	7	0	12	3	7	0	168
jgi|Lacbi1|307027|eu2.Lbscf0033g00820_241-378_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Lacbi1|307072|eu2.Lbscf0033g01270_19-145_1SXJ:C:12-238	3	5	3	12	0	22	13	12	0	227
jgi|Lacbi1|307175|eu2.Lbscf0034g00400_25-136_1AWC:B:	0	0	0	10	0	18	2	16	0	153
jgi|Lacbi1|307214|eu2.Lbscf0034g00790_88-141_2DO3:A:462-523	0	5	0	0	0	9	7	3	0	62
jgi|Lacbi1|307321|eu2.Lbscf0034g01860_31-174_2E9X:D:21-165	0	0	2	6	0	10	5	5	0	145
jgi|Lacbi1|307429|eu2.Lbscf0035g00880_270-476,526-597_1P22:A:253-545	0	28	0	1	0	35	23	13	0	293
jgi|Lacbi1|307429|eu2.Lbscf0035g00880_62-132_1NEX:B:270-369	0	0	0	7	0	9	5	6	0	100
jgi|Lacbi1|307442|eu2.Lbscf0035g01010_8-107_1U78:A:55-104	0	0	0	3	0	6	2	2	0	50
jgi|Lacbi1|307445|eu2.Lbscf0035g01040_17-71,134-181_1E32:A:201-458	3	5	4	12	0	28	13	14	0	258
jgi|Lacbi1|307479|eu2.Lbscf0035g01380_69-289_2FWR:A:23-256	3	12	5	9	0	19	16	14	0	234
jgi|Lacbi1|307515|eu2.Lbscf0035g01740_775-933_2HBJ:A:129-420	0	8	5	10	0	33	22	11	0	292
jgi|Lacbi1|307519|eu2.Lbscf0035g01780_1-60_1W36:D:361-606	4	4	2	9	0	19	18	13	0	246
jgi|Lacbi1|307532|eu2.Lbscf0035g01910_10-67_1G6Z:A:	0	3	1	1	0	12	8	3	0	69
jgi|Lacbi1|307669|eu2.Lbscf0036g01170_11-82_1ELR:A:	0	0	0	7	0	9	1	5	0	128
jgi|Lacbi1|307698|eu2.Lbscf0036g01460_135-264_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Lacbi1|307698|eu2.Lbscf0036g01460_7-131_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Lacbi1|307698|eu2.Lbscf0036g01460_218-348_1ELR:A:	0	0	0	7	0	9	1	5	0	128
jgi|Lacbi1|307698|eu2.Lbscf0036g01460_325-424_1ELR:A:	0	0	0	7	0	9	1	5	0	128
jgi|Lacbi1|307739|eu2.Lbscf0036g01870_351-380,429-515_1Z63:A:432-661	0	7	2	11	0	24	16	18	0	230
jgi|Lacbi1|308086|eu2.Lbscf0038g01680_8-308_2BW3:A:163-609	0	5	7	21	0	33	14	25	0	447
jgi|Lacbi1|308089|eu2.Lbscf0038g01710_222-281_2DO3:A:462-523	0	5	0	0	0	9	7	3	0	62
jgi|Lacbi1|308089|eu2.Lbscf0038g01710_158-225_1NZ9:A:	0	5	2	0	0	7	3	3	0	58
jgi|Lacbi1|308372|eu2.Lbscf0003g00110_58-248_1U0J:A:	1	10	2	10	0	31	18	15	0	266
jgi|Lacbi1|308384|eu2.Lbscf0003g00230_7-180_2BW3:A:163-609	0	5	7	21	0	33	14	25	0	447
jgi|Lacbi1|308462|eu2.Lbscf0003g01010_112-165_2BW3:A:79-162	2	0	1	4	0	8	3	1	0	84
jgi|Lacbi1|308531|eu2.Lbscf0003g01700_9-278_2BW3:A:163-609	0	5	7	21	0	33	14	25	0	447
jgi|Lacbi1|308536|eu2.Lbscf0003g01750_618-1020_1VRT:A:4-429	9	19	4	9	0	48	27	19	0	426
jgi|Lacbi1|308629|eu2.Lbscf0003g02680_246-474_1QF9:A:	0	5	0	9	0	14	7	13	0	194
jgi|Lacbi1|308668|eu2.Lbscf0003g03070_213-294_2QLV:B:161-247	1	9	1	0	0	14	7	4	0	87
jgi|Lacbi1|308700|eu2.Lbscf0003g03390_584-805_3TGL:A:	6	13	5	5	0	24	18	15	0	265
jgi|Lacbi1|308700|eu2.Lbscf0003g03390_10-113_1ABR:B:141-267	1	13	6	0	0	19	4	8	0	127
jgi|Lacbi1|308822|eu2.Lbscf0003g04610_50-108_2DO3:A:462-523	0	5	0	0	0	9	7	3	0	62
jgi|Lacbi1|309250|eu2.Lbscf0003g08890_17-350_2OOE:A:21-549	2	0	2	28	0	36	16	28	0	529
jgi|Lacbi1|309459|eu2.Lbscf0040g00850_375-427_2DO3:A:462-523	0	5	0	0	0	9	7	3	0	62
jgi|Lacbi1|309758|eu2.Lbscf0041g01680_4-86_2BW3:A:163-609	0	5	7	21	0	33	14	25	0	447
jgi|Lacbi1|309775|eu2.Lbscf0041g01850_16-93_1R0W:A:	0	11	2	12	1	27	19	16	0	281
jgi|Lacbi1|309778|eu2.Lbscf0041g01880_545-693_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Lacbi1|309778|eu2.Lbscf0041g01880_755-902_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Lacbi1|309778|eu2.Lbscf0041g01880_1-211_2G6B:A:58-227	0	6	1	5	0	16	10	9	0	170
jgi|Lacbi1|309778|eu2.Lbscf0041g01880_382-524_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Lacbi1|309786|eu2.Lbscf0423g00030_33-132_1LLQ:A:2-295	3	5	4	14	0	31	21	15	0	294
jgi|Lacbi1|309957|eu2.Lbscf0437g00010_3-210_1HS6:A:1-208	2	15	4	0	0	20	10	12	0	208
jgi|Lacbi1|309976|eu2.Lbscf0043g00140_670-763_4FIV:A:	0	7	1	1	0	16	6	6	0	113
jgi|Lacbi1|310006|eu2.Lbscf0043g00440_155-255_2RSP:A:	1	11	0	1	0	21	11	5	0	124
jgi|Lacbi1|310034|eu2.Lbscf0043g00720_325-522_1X6V:A:34-228	0	5	0	6	0	15	9	6	0	195
jgi|Lacbi1|310064|eu2.Lbscf0043g01020_67-274_1HTW:A:	0	7	1	5	0	15	12	10	0	158
jgi|Lacbi1|310072|eu2.Lbscf0043g01100_60-155,192-278_1KNQ:A:	0	5	1	7	0	16	7	10	0	171
jgi|Lacbi1|310083|eu2.Lbscf0043g01210_67-155,192-279_1HTW:A:	0	7	1	5	0	15	12	10	0	158
jgi|Lacbi1|310100|eu2.Lbscf0043g01380_60-241_1HTW:A:	0	7	1	5	0	15	12	10	0	158
jgi|Lacbi1|310123|eu2.Lbscf0044g00010_58-270_1E32:A:201-458	3	5	4	12	0	28	13	14	0	258
jgi|Lacbi1|310330|eu2.Lbscf0045g00490_29-125_1EZF:A:	0	0	3	18	0	19	14	22	0	333
jgi|Lacbi1|310337|eu2.Lbscf0045g00560_641-1032_1MU2:A:3-429	15	20	3	9	0	47	24	17	0	427
jgi|Lacbi1|310396|eu2.Lbscf0045g01150_1-258_1U7G:A:	2	2	6	15	0	21	14	16	0	383
jgi|Lacbi1|310414|eu2.Lbscf0461g00020_2-199_1VRT:A:4-429	9	19	4	9	0	48	27	19	0	426
jgi|Lacbi1|313686|eu2.Lbscf0005g02750_2-199_1VRT:A:4-429	9	19	4	9	0	48	27	19	0	426
jgi|Lacbi1|310425|eu2.Lbscf0046g00040_3-119_1K3I:A:151-537	9	30	6	0	0	59	29	25	0	387
jgi|Lacbi1|310622|eu2.Lbscf0047g00500_151-327_1GYC:A:131-300	5	11	3	0	0	25	17	11	0	170
jgi|Lacbi1|310622|eu2.Lbscf0047g00500_315-471_1V10:A:305-494	3	12	3	5	0	28	18	8	0	190
jgi|Lacbi1|310622|eu2.Lbscf0047g00500_44-149_1KYA:A:1-130	7	8	2	0	0	20	7	9	0	130
jgi|Lacbi1|310834|eu2.Lbscf0048g00660_42-371_1OYW:A:207-406	1	6	0	8	0	23	16	13	0	200
jgi|Lacbi1|310955|eu2.Lbscf0049g00150_50-109_2DO3:A:462-523	0	5	0	0	0	9	7	3	0	62
jgi|Lacbi1|311001|eu2.Lbscf0049g00610_128-328_1WF3:A:3-180	1	6	2	5	0	17	15	11	0	178
jgi|Lacbi1|311004|eu2.Lbscf0049g00640_27-181_1FZQ:A:	0	7	4	6	0	19	9	13	0	176
jgi|Lacbi1|311038|eu2.Lbscf0049g00980_137-151,183-375_1X6V:A:34-228	0	5	0	6	0	15	9	6	0	195
jgi|Lacbi1|311056|eu2.Lbscf0004g00120_2-110_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Lacbi1|311056|eu2.Lbscf0004g00120_118-262_1ELW:A:	0	0	0	7	0	11	0	7	0	117
jgi|Lacbi1|311059|eu2.Lbscf0004g00150_148-242_4FIV:A:	0	7	1	1	0	16	6	6	0	113
jgi|Lacbi1|311071|eu2.Lbscf0004g00270_5-98_1TX4:A:	0	0	4	12	0	17	9	13	0	196
jgi|Lacbi1|311075|eu2.Lbscf0004g00310_46-306_2FG5:A:3-167	2	6	2	5	0	16	8	10	0	165
jgi|Lacbi1|311102|eu2.Lbscf0004g00580_711-804_4FIV:A:	0	7	1	1	0	16	6	6	0	113
jgi|Lacbi1|311163|eu2.Lbscf0004g01190_706-851_1UOH:A:	0	0	1	14	0	27	7	20	0	223
jgi|Lacbi1|311163|eu2.Lbscf0004g01190_252-503_1ODF:A:	2	10	3	9	0	28	17	16	0	286
jgi|Lacbi1|311174|eu2.Lbscf0004g01300_62-120_1Q3T:A:	0	8	1	8	0	21	13	9	0	223
jgi|Lacbi1|311307|eu2.Lbscf0004g02630_305-396_4FIV:A:	0	7	1	1	0	16	6	6	0	113
jgi|Lacbi1|311360|eu2.Lbscf0004g03160_8-81_1W36:D:361-606	4	4	2	9	0	19	18	13	0	246
jgi|Lacbi1|311466|eu2.Lbscf0004g04220_20-166_1T1E:A:12-190	2	11	1	4	0	23	7	12	0	179
jgi|Lacbi1|311466|eu2.Lbscf0004g04220_266-301,329-435_1GCI:A:	9	9	0	9	0	38	20	19	0	269
jgi|Lacbi1|311696|eu2.Lbscf0004g06520_370-696_1ERJ:A:	2	30	1	1	0	43	24	22	0	388
jgi|Lacbi1|311696|eu2.Lbscf0004g06520_53-280,408-513_2OVR:B:2365-2706	0	32	2	1	0	36	24	21	0	342
jgi|Lacbi1|311830|eu2.Lbscf0004g07860_41-241,271-307,418-481_2OVR:B:2365-2706	0	32	2	1	0	36	24	21	0	342
jgi|Lacbi1|311892|eu2.Lbscf0004g08480_412-469_2DO3:A:462-523	0	5	0	0	0	9	7	3	0	62
jgi|Lacbi1|311961|eu2.Lbscf0004g09170_5-210_1I5E:A:	1	15	2	6	0	26	11	8	0	208
jgi|Lacbi1|311982|eu2.Lbscf0004g09380_102-366_1P22:A:253-545	0	28	0	1	0	35	23	13	0	293
jgi|Lacbi1|312037|eu2.Lbscf0004g09930_420-462,490-539,568-601_1CMZ:A:	0	0	1	9	0	10	8	9	0	128
jgi|Lacbi1|312037|eu2.Lbscf0004g09930_227-351_2CSO:A:8-122	0	5	0	4	0	11	10	5	0	114
jgi|Lacbi1|312037|eu2.Lbscf0004g09930_55-159_1T98:A:8-118	1	3	0	5	0	10	5	5	0	111
jgi|Lacbi1|312061|eu2.Lbscf0004g10170_1169-1412_1MT0:A:	2	10	3	10	0	20	20	20	0	241
jgi|Lacbi1|312061|eu2.Lbscf0004g10170_860-1162_3B60:A:10-328	0	0	1	11	0	6	9	9	0	319
jgi|Lacbi1|312061|eu2.Lbscf0004g10170_596-769_1R0W:A:	0	11	2	12	1	27	19	16	0	281
jgi|Lacbi1|312061|eu2.Lbscf0004g10170_161-261,324-530_2HYD:A:1-323	0	0	1	15	1	9	5	12	0	323
jgi|Lacbi1|312179|eu2.Lbscf0050g00470_152-211_2DO3:A:462-523	0	5	0	0	0	9	7	3	0	62
jgi|Lacbi1|312179|eu2.Lbscf0050g00470_92-155_1NZ9:A:	0	5	2	0	0	7	3	3	0	58
jgi|Lacbi1|312220|eu2.Lbscf0050g00880_4-167_2D2S:A:525-753	0	0	2	9	0	10	3	9	0	229
jgi|Lacbi1|312246|eu2.Lbscf0050g01140_9-58_2BME:A:6-179	0	6	2	6	0	15	11	11	0	176
jgi|Lacbi1|312294|eu2.Lbscf0051g00130_180-224,272-405_2BME:A:6-179	0	6	2	6	0	15	11	11	0	176
jgi|Lacbi1|312370|eu2.Lbscf0051g00890_36-296_1IQP:A:2-232	0	7	4	13	0	20	11	14	0	231
jgi|Lacbi1|312370|eu2.Lbscf0051g00890_671-822_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Lacbi1|312370|eu2.Lbscf0051g00890_839-953_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Lacbi1|312370|eu2.Lbscf0051g00890_470-612_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Lacbi1|312381|eu2.Lbscf0051g01000_35-295_2G6B:A:58-227	0	6	1	5	0	16	10	9	0	170
jgi|Lacbi1|312381|eu2.Lbscf0051g01000_629-745_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Lacbi1|312381|eu2.Lbscf0051g01000_509-657_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Lacbi1|312530|eu2.Lbscf0530g00010_8-292_2BW3:A:163-609	0	5	7	21	0	33	14	25	0	447
jgi|Lacbi1|312618|eu2.Lbscf0053g00780_10-327_2BW3:A:163-609	0	5	7	21	0	33	14	25	0	447
jgi|Lacbi1|312824|eu2.Lbscf0055g00190_42-377_1OYW:A:1-206	0	7	2	10	0	22	14	12	0	206
jgi|Lacbi1|312846|eu2.Lbscf0055g00410_32-119_2BW3:A:163-609	0	5	7	21	0	33	14	25	0	447
jgi|Lacbi1|312961|eu2.Lbscf0056g00230_9-90_1E6F:A:	7	10	2	0	0	16	8	7	0	134
jgi|Lacbi1|313123|eu2.Lbscf0057g00710_108-528_1MU2:A:3-429	15	20	3	9	0	47	24	17	0	427
jgi|Lacbi1|313147|eu2.Lbscf0057g00950_15-137_2OVR:B:2365-2706	0	32	2	1	0	36	24	21	0	342
jgi|Lacbi1|313193|eu2.Lbscf0057g01410_65-310_1X6V:A:34-228	0	5	0	6	0	15	9	6	0	195
jgi|Lacbi1|313194|eu2.Lbscf0057g01420_10-162_1RFL:A:	0	4	1	5	0	22	18	7	0	171
jgi|Lacbi1|313262|eu2.Lbscf0058g00540_165-330_1XZP:A:212-371	1	6	1	6	0	15	10	10	0	160
jgi|Lacbi1|313288|eu2.Lbscf0058g00800_4-226_1GV9:A:	4	18	1	1	0	32	17	8	0	228
