PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gnl|CMER|CMQ380C_120-170,228-326,679-730_1M2V:B:61-215,B:553-646	1.00	6.90	3.00	7.33	0.00	5.88	1.82	2.00	1.00	249.00
gnl|CMER|CMQ380C_811-911_1M2V:B:647-753	0.00	3.00	3.00	13.80	0.00	1.71	1.57	1.80	0.00	107.00
gnl|CMER|CMQ380C_327-412_1M2V:B:216-300	1.00	3.20	4.00	4.00	0.00	1.67	1.57	2.50	0.00	85.00
gnl|CMER|CMQ380C_984-1100_1M2V:B:754-926	1.00	5.00	3.00	11.00	0.00	4.63	1.50	2.00	0.00	173.00
gnl|CMER|CMQ380C_453-659_1M2V:B:301-552	1.00	5.00	0.00	10.50	0.00	3.53	1.71	2.17	0.00	252.00
gnl|CMER|CMQ380C_768-808_1M2V:B:61-215,B:553-646	1.00	6.90	3.00	7.33	0.00	5.88	1.82	2.00	1.00	249.00
gnl|CMER|CMQ381C_75-185_2E9X:B:62-173	0.00	3.00	3.00	18.50	0.00	1.88	1.40	2.00	0.00	114.00
gnl|CMER|CMQ381C_16-74_2E9X:B:1-61	1.00	3.80	0.00	8.50	0.00	1.57	1.33	2.00	0.00	61.00
gnl|CMER|CMQ382C_38-329_1ERJ:A:	1.00	5.87	3.00	4.00	0.00	2.58	1.71	2.32	0.00	388.00
gnl|CMER|CMQ383C_75-181_1ZPS:A:8-131	1.00	5.75	3.00	10.00	0.00	2.00	1.78	2.86	0.00	124.00
gnl|CMER|CMQ385C_32-274,329-481,519-583_1A1V:A:190-325	0.00	4.57	4.00	10.25	0.00	2.00	1.30	3.00	0.00	136.00
gnl|CMER|CMQ386C_213-471_1HO8:A:	0.00	0.00	3.33	11.89	0.00	3.04	1.54	1.76	0.00	477.00
gnl|CMER|CMQ388C_6-242_1KEY:A:	0.00	0.00	4.50	19.25	0.00	3.33	1.67	1.88	0.00	218.00
gnl|CMER|CMQ390C_121-199_1U8S:A:2-87	0.00	9.25	0.00	14.50	0.00	1.83	0.00	1.75	0.00	84.00
gnl|CMER|CMQ390C_207-279_1U8S:A:88-180	0.00	9.00	0.00	13.00	0.00	2.62	1.00	1.75	0.00	93.00
gnl|CMER|CMQ393C_99-317,438-484_1M6N:A:1-226,A:349-395	0.00	4.78	3.75	11.58	0.00	2.06	1.46	1.82	1.00	273.00
gnl|CMER|CMQ393C_487-596,680-787_1M6N:A:396-570	1.00	4.00	3.50	11.20	0.00	2.19	1.45	2.91	0.00	175.00
gnl|CMER|CMQ393C_319-438_1NKT:A:226-349	1.00	3.20	0.00	11.50	0.00	1.93	1.67	2.33	0.00	124.00
gnl|CMER|CMQ393C_792-1004_1NKT:A:616-835	1.00	0.00	3.00	26.83	0.00	2.83	1.60	2.40	0.00	220.00
gnl|CMER|CMQ394C_97-254,289-317_1F8U:A:	1.00	4.60	3.71	9.56	0.00	2.05	1.49	1.97	0.00	539.00
gnl|CMER|CMQ395C_281-355_1UFM:A:	0.00	3.67	0.00	11.00	0.00	2.62	1.43	2.67	0.00	83.00
gnl|CMER|CMQ397C_6-290_1PV1:A:	1.00	5.89	3.00	8.60	0.00	2.09	1.79	2.09	0.00	299.00
gnl|CMER|CMQ399C_144-363_1XM8:A:	1.00	4.43	4.00	9.78	0.00	1.68	2.14	1.83	0.00	253.00
gnl|CMER|CMQ399C_61-113_1VJW:A:	1.00	2.50	0.00	6.50	0.00	1.73	1.33	2.20	0.00	59.00
gnl|CMER|CMQ410C_253-486_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gnl|CMER|CMQ412C_164-421_1W3B:A:	0.00	0.00	0.00	12.65	0.00	1.11	1.33	1.92	0.00	388.00
gnl|CMER|CMQ414C_81-240_1T35:A:	0.00	4.57	3.00	9.88	0.00	1.88	1.45	1.90	0.00	179.00
gnl|CMER|CMQ415C_86-234_1VE3:A:2-227	0.00	6.60	3.00	9.86	0.00	2.50	1.00	2.36	0.00	226.00
gnl|CMER|CMQ416C_11-89_1TH7:A:3-78	0.00	8.00	3.00	10.00	0.00	1.25	2.00	2.25	0.00	76.00
gnl|CMER|CMQ418C_99-337,451-469,504-581_1GW5:A:	0.00	2.00	3.00	12.15	0.00	2.57	1.38	1.86	0.00	620.00
gnl|CMER|CMQ421C_149-286,394-436_1DMG:A:	0.00	5.00	0.00	10.86	0.00	5.06	1.56	2.00	0.00	225.00
gnl|CMER|CMQ424C_219-360_1F5A:A:215-364	1.20	0.00	4.00	16.50	0.00	1.83	1.67	2.44	0.00	150.00
gnl|CMER|CMQ424C_9-215_1F5A:A:20-214	0.00	6.60	3.00	11.43	0.00	1.85	1.50	1.80	0.00	195.00
gnl|CMER|CMQ424C_382-514_1FA0:A:352-523	0.00	7.50	3.50	9.40	0.00	2.44	1.91	2.17	0.00	172.00
gnl|CMER|CMQ426C_564-627,670-700_1BPY:A:149-335	0.00	4.44	3.00	10.50	0.00	2.42	1.56	2.00	0.00	187.00
gnl|CMER|CMQ426C_341-421_1RZT:A:386-575	1.00	4.64	3.00	9.83	0.00	1.81	1.67	2.27	0.00	190.00
gnl|CMER|CMQ426C_285-338_1RZT:A:329-385	0.00	0.00	0.00	7.40	0.00	2.25	1.00	1.60	0.00	57.00
gnl|CMER|CMQ427C_12-269_1OKC:A:	0.00	0.00	3.67	18.82	0.00	1.37	1.50	2.44	0.00	292.00
gnl|CMER|CMQ429C_19-398_1GOJ:A:	1.00	6.00	3.00	10.33	0.00	2.06	1.50	2.08	0.00	354.00
gnl|CMER|CMQ432C_45-275_1D7Y:A:116-236	0.00	4.25	3.00	11.33	0.00	1.27	1.44	2.57	0.00	121.00
gnl|CMER|CMQ432C_226-384_1EBD:A:155-271	1.00	5.62	0.00	10.00	0.00	1.44	1.88	1.86	0.00	117.00
gnl|CMER|CMQ432C_385-458_1K9U:A:	0.00	2.00	0.00	10.00	0.00	1.11	2.50	1.75	0.00	76.00
gnl|CMER|CMQ433C_4-92_1D3C:A:584-686	1.00	6.71	3.00	0.00	0.00	1.71	2.60	2.20	0.00	103.00
gnl|CMER|CMQ436C_12-368_1GOX:A:	1.00	3.67	3.20	10.69	0.00	2.21	1.48	1.86	0.00	359.00
gnl|CMER|CMQ441C_136-422_1R30:A:	1.00	4.78	3.00	11.27	0.00	2.06	1.60	2.08	0.00	312.00
gnl|CMER|CMQ442C_52-326_1XHB:A:95-422	1.00	5.83	3.40	8.82	0.00	2.34	1.67	1.82	0.00	328.00
gnl|CMER|CMQ445C_6-130_1ZAV:A:1-177	0.00	5.40	3.00	16.67	0.00	1.67	1.80	1.67	0.00	177.00
gnl|CMER|CMQ451C_58-190_1WY7:A:4-204	0.00	7.43	3.00	10.33	0.00	2.69	1.50	1.82	0.00	201.00
gnl|CMER|CMQ453C_472-684_1U3D:A:198-497	1.00	0.00	3.50	10.81	0.00	1.96	1.47	2.26	0.00	300.00
gnl|CMER|CMQ453C_54-233_1U3D:A:13-197	1.00	5.40	3.33	13.00	0.00	2.38	1.58	1.86	0.00	185.00
gnl|CMER|CMQ453C_264-321_1IQR:A:172-416	0.00	0.00	3.25	10.69	0.00	1.83	1.60	1.67	0.00	245.00
gnl|CMER|CMQ456C_194-521_1S18:A:	1.00	6.00	3.50	7.00	0.00	1.72	1.79	2.24	0.00	317.00
gnl|CMER|CMQ457C_467-749_1SM2:A:	1.00	5.29	3.00	11.62	0.00	2.47	1.67	2.08	0.00	263.00
gnl|CMER|CMQ459C_1781-2055_1GA8:A:	1.00	4.89	4.00	6.92	0.00	1.79	1.22	1.95	0.00	282.00
gnl|CMER|CMQ461C_132-311_1EH1:A:	0.00	4.17	3.00	26.50	0.00	1.91	1.71	1.50	0.00	185.00
gnl|CMER|CMQ464C_22-215_1T9M:A:	1.00	8.33	3.00	10.00	0.00	1.89	1.38	2.30	0.00	204.00
gnl|CMER|CMQ465C_54-165_1TQ1:A:	1.00	4.00	0.00	8.20	0.00	2.38	1.25	2.14	0.00	119.00
gnl|CMER|CMQ466C_1-164_1OHW:A:	1.12	4.14	3.50	11.93	0.00	1.84	1.72	2.03	0.00	461.00
gnl|CMER|CMQ470C_42-155_2A4V:A:59-214	1.00	5.00	0.00	11.80	0.00	1.32	2.12	1.89	0.00	156.00
gnl|CMER|CMQ471C_580-652,710-772,1119-1214_1M2V:B:61-215,B:553-646	1.00	6.90	3.00	7.33	0.00	5.88	1.82	2.00	1.00	249.00
gnl|CMER|CMQ471C_864-1116_1M2V:B:301-552	1.00	5.00	0.00	10.50	0.00	3.53	1.71	2.17	0.00	252.00
gnl|CMER|CMQ471C_777-863_1M2V:B:216-300	1.00	3.20	4.00	4.00	0.00	1.67	1.57	2.50	0.00	85.00
gnl|CMER|CMQ471C_1215-1326_1M2V:B:647-753	0.00	3.00	3.00	13.80	0.00	1.71	1.57	1.80	0.00	107.00
gnl|CMER|CMQ471C_1350-1474_1M2V:B:754-926	1.00	5.00	3.00	11.00	0.00	4.63	1.50	2.00	0.00	173.00
gnl|CMER|CMQ472C_30-109_1N1J:B:	1.00	2.00	6.00	14.33	0.00	1.57	1.00	2.00	0.00	78.00
gnl|CMER|CMR001C_63-334_2FLU:X:325-609	1.14	4.57	0.00	0.00	0.00	2.03	1.80	2.79	0.00	285.00
gnl|CMER|CMR001C_564-616_1E9T:A:	1.00	0.00	0.00	4.00	0.00	3.44	1.88	2.33	0.00	59.00
gnl|CMER|CMR001C_631-684_2PSP:A:1-53	1.00	2.00	3.00	5.50	0.00	2.00	1.20	1.75	0.00	52.00
gnl|CMER|CMR008C_38-83_1HDJ:A:	0.00	0.00	3.00	10.00	0.00	1.89	1.50	1.86	0.00	76.00
gnl|CMER|CMR010C_3-149_1J7D:B:	1.33	5.75	3.00	11.25	0.00	1.57	1.09	2.42	0.00	149.00
gnl|CMER|CMR011C_46-369_1NW1:A:	0.00	3.93	3.00	12.31	0.00	2.63	1.56	1.82	0.00	395.00
gnl|CMER|CMR012C_74-438_1QRR:A:	1.00	5.00	3.20	12.25	0.00	2.38	1.36	1.88	0.00	390.00
gnl|CMER|CMR014C_296-595_1QKI:A:200-434,A:450-511	1.00	7.44	3.25	9.50	0.00	2.19	1.43	2.64	1.00	297.00
gnl|CMER|CMR014C_101-309_1QKI:A:12-199,A:435-449	1.00	4.67	2.33	10.25	0.00	2.24	1.29	2.38	1.00	203.00
gnl|CMER|CMR015C_101-470_2F9F:A:2-167	1.00	4.17	3.00	9.57	0.00	1.84	1.27	2.00	0.00	166.00
gnl|CMER|CMR018C_120-410,592-843,936-1182,1395-1619_1QBK:B:	0.00	0.00	3.71	9.47	0.00	2.10	1.67	2.89	0.00	888.00
gnl|CMER|CMR018C_2149-2302,2337-2477_1E8Y:A:726-1092	0.00	4.80	3.00	14.25	0.00	3.12	1.67	2.25	0.00	367.00
gnl|CMER|CMR018C_2073-2166_3FAP:B:	0.00	0.00	0.00	19.75	0.00	2.40	1.00	2.00	0.00	94.00
gnl|CMER|CMR018C_1792-1844,1923-2062_1TE4:A:	0.00	0.00	3.00	10.33	0.00	1.55	1.67	1.60	0.00	111.00
gnl|CMER|CMR019C_236-332,462-524_1P1T:A:	1.00	6.00	0.00	7.75	0.00	1.73	1.40	2.33	0.00	104.00
gnl|CMER|CMR019C_625-725_1SXL:A:	1.00	3.67	0.00	8.50	0.00	2.00	1.67	2.00	0.00	97.00
gnl|CMER|CMR019C_6-68_1FXL:A:37-118	0.00	5.00	0.00	10.00	0.00	1.78	1.25	2.20	0.00	82.00
gnl|CMER|CMR021C_19-584_1GW5:B:	0.00	0.00	3.25	11.16	0.00	1.79	1.42	1.97	0.00	579.00
gnl|CMER|CMR021C_719-839_1E42:A:705-824	1.00	6.62	3.00	0.00	0.00	2.00	1.71	2.20	0.00	120.00
gnl|CMER|CMR024C_115-240_1NZ8:A:	1.00	5.80	0.00	11.33	0.00	2.00	2.43	2.00	0.00	119.00
gnl|CMER|CMR024C_251-306_1M1G:A:191-248	0.00	6.20	0.00	0.00	0.00	1.80	1.33	2.80	0.00	58.00
gnl|CMER|CMR024C_359-404_1JEQ:A:559-609	0.00	0.00	3.00	10.67	0.00	2.00	2.00	1.33	0.00	51.00
gnl|CMER|CMR026C_383-674_1DCT:A:	1.00	5.09	3.20	10.50	0.00	2.37	1.45	1.88	0.00	324.00
gnl|CMER|CMR028C_598-714_1SXJ:A:548-693	1.00	2.00	3.00	11.29	0.00	1.78	1.56	1.92	0.00	146.00
gnl|CMER|CMR028C_278-534_1SXJ:A:295-547	1.00	4.80	3.25	8.73	0.00	2.24	1.33	2.09	0.00	253.00
gnl|CMER|CMR028C_142-223_1L7B:A:	1.00	2.50	0.00	9.00	0.00	1.71	2.00	2.50	0.00	92.00
gnl|CMER|CMR030C_195-229_1VB7:A:	1.00	4.17	0.00	6.50	0.00	2.58	2.00	2.00	0.00	93.00
gnl|CMER|CMR031C_171-370_2OVR:B:2365-2706	0.00	5.84	3.00	3.00	0.00	1.69	1.62	2.19	0.00	342.00
gnl|CMER|CMR036C_5-313,426-515_1VKO:A:11-314,A:429-521	1.00	6.21	4.00	11.80	0.00	2.32	1.48	1.95	1.00	397.00
gnl|CMER|CMR036C_314-427_1JKI:A:323-437	1.00	10.25	3.00	9.50	0.00	1.25	1.00	2.00	0.00	115.00
gnl|CMER|CMR037C_559-891_1M8Z:A:	0.00	2.00	3.50	8.63	0.00	1.35	1.06	1.85	0.00	339.00
gnl|CMER|CMR041C_405-416,447-549_1AVQ:A:	0.00	3.88	3.00	14.14	0.00	2.14	1.55	2.20	0.00	228.00
gnl|CMER|CMR042C_3-257_1N5D:A:	1.00	5.12	3.00	11.55	0.00	1.93	1.47	2.17	0.00	288.00
gnl|CMER|CMR050C_38-380_1O6C:A:	0.00	4.38	3.25	10.57	0.00	2.75	1.21	2.64	0.00	377.00
gnl|CMER|CMR052C_188-342_1SM4:A:208-362	1.00	6.80	3.50	10.00	0.00	1.29	1.20	2.00	0.00	155.00
gnl|CMER|CMR052C_37-187_1SM4:A:67-207	1.20	5.62	0.00	7.00	0.00	1.54	1.80	2.08	0.00	141.00
gnl|CMER|CMR053C_270-502_1N0W:A:	1.00	5.09	3.00	12.00	0.00	3.72	1.42	1.83	0.00	242.00
gnl|CMER|CMR053C_194-253_1SZP:A:81-144	0.00	0.00	4.00	8.00	0.00	1.75	1.00	1.75	0.00	64.00
gnl|CMER|CMR054C_45-268_1D2T:A:	0.00	0.00	3.00	10.62	0.00	2.28	1.36	1.85	0.00	224.00
gnl|CMER|CMR057C_50-113,141-250,512-643_2HD5:A:211-521	1.00	5.11	3.00	9.89	0.00	2.51	1.83	2.00	0.00	336.00
gnl|CMER|CMR064C_311-461_1W9Y:A:2-308	1.00	4.92	3.80	14.86	0.00	2.74	1.83	2.33	0.00	307.00
gnl|CMER|CMR064C_5-116_1GP6:A:	1.00	4.86	3.00	9.91	0.00	2.15	1.39	2.12	0.00	350.00
gnl|CMER|CMR066C_63-537_1WND:A:	1.00	4.95	3.33	11.06	0.00	2.00	1.40	2.00	0.00	474.00
gnl|CMER|CMR067C_51-331_1VYH:C:92-408	0.00	5.29	7.00	0.00	0.00	2.00	2.00	2.43	0.00	317.00
gnl|CMER|CMR070C_381-444,546-707_1Z5Z:A:663-906	0.00	5.00	4.00	10.90	0.00	2.31	1.00	2.00	0.00	244.00
gnl|CMER|CMR070C_269-487_1Z3I:X:92-389	0.00	3.78	3.75	10.75	0.00	1.85	1.50	2.25	0.00	298.00
gnl|CMER|CMR073C_42-297_1OKC:A:	0.00	0.00	3.67	18.82	0.00	1.37	1.50	2.44	0.00	292.00
gnl|CMER|CMR075C_55-374_1SB8:A:	1.00	3.92	3.50	10.64	0.00	2.38	1.25	1.76	0.00	341.00
gnl|CMER|CMR076C_4-303_2G62:A:22-322	1.00	2.00	4.25	10.67	0.00	2.12	1.67	2.06	0.00	301.00
gnl|CMER|CMR077C_1355-1722_1ND7:A:	1.00	3.33	3.71	11.29	0.00	2.21	1.50	1.86	0.00	373.00
gnl|CMER|CMR079C_496-638_1V9T:A:	1.00	5.20	3.00	10.00	0.00	2.10	1.50	2.56	0.00	166.00
gnl|CMER|CMR084C_42-174,229-245_2BA0:D:10-153	1.00	8.60	3.00	15.50	0.00	1.81	2.43	1.88	0.00	144.00
gnl|CMER|CMR087C_39-235_1TA0:A:	1.00	4.89	3.17	9.75	0.00	2.29	1.38	2.11	0.00	196.00
gnl|CMER|CMR088C_49-254_1CVL:A:	1.00	4.64	3.00	9.82	0.00	1.97	1.36	2.08	0.00	319.00
gnl|CMER|CMR089C_11-283_1UWH:A:	1.00	4.50	3.00	11.50	0.00	3.04	1.67	1.85	0.00	276.00
gnl|CMER|CMR091C_10-113_1JID:A:	1.00	3.67	3.25	10.50	0.00	1.72	1.22	2.30	0.00	114.00
gnl|CMER|CMR093C_49-445_1N97:A:	1.00	3.08	3.50	12.12	0.00	1.69	1.39	2.11	0.00	385.00
gnl|CMER|CMR098C_11-104_1IDZ:A:	0.00	0.00	0.00	9.33	0.00	2.50	1.25	2.00	0.00	54.00
gnl|CMER|CMR099C_50-319_1J1L:A:	1.00	5.23	3.00	12.00	0.00	1.59	1.47	1.90	0.00	288.00
gnl|CMER|CMR103C_1389-1445,1474-1840_1WNS:A:348-758	1.00	4.86	3.00	12.75	0.00	3.22	1.53	2.48	0.00	411.00
gnl|CMER|CMR103C_47-89,143-234,270-313,1096-1124,1158-1347_1WNS:A:1-347	1.00	5.24	6.00	10.60	0.00	2.32	1.40	2.10	0.00	347.00
gnl|CMER|CMR109C_84-274_1N0U:A:3-343	1.00	5.56	3.40	10.00	0.00	2.53	1.38	2.07	0.00	341.00
gnl|CMER|CMR109C_235-384_2BV3:A:283-403	1.00	5.00	0.00	0.00	0.00	1.80	1.33	2.33	0.00	121.00
gnl|CMER|CMR109C_485-600_2BV3:A:600-688	0.00	10.50	3.00	7.33	0.00	1.60	0.00	2.75	0.00	89.00
gnl|CMER|CMR109C_388-472_1FNM:A:404-482	0.00	4.20	0.00	14.00	0.00	2.25	2.00	3.00	0.00	79.00
gnl|CMER|CMR110C_108-217_1V2A:A:84-208	0.00	0.00	3.00	14.33	0.00	2.33	4.50	1.86	0.00	125.00
gnl|CMER|CMR110C_27-115_1LJR:A:1-79	0.00	4.00	3.00	9.00	0.00	1.75	1.00	2.29	0.00	79.00
gnl|CMER|CMR112C_463-494,551-728_1O1Z:A:	1.00	4.64	3.50	7.80	0.00	1.91	1.12	2.55	0.00	233.00
gnl|CMER|CMR112C_272-334_1VD6:A:8-224	1.00	4.45	4.00	8.00	0.00	1.44	1.11	2.00	0.00	218.00
gnl|CMER|CMR113C_65-204_1PSU:A:	1.33	8.67	3.00	19.00	0.00	1.31	1.25	2.00	0.00	131.00
gnl|CMER|CMR114C_237-545_4KBP:A:121-432	1.00	4.73	3.00	9.33	0.00	2.00	1.52	2.14	0.00	312.00
gnl|CMER|CMR114C_122-224_4KBP:A:9-120	1.00	5.75	3.00	0.00	0.00	1.95	2.71	2.00	0.00	112.00
gnl|CMER|CMR117C_66-168,196-483_1OHW:A:	1.12	4.14	3.50	11.93	0.00	1.84	1.72	2.03	0.00	461.00
gnl|CMER|CMR118C_159-230_1SRO:A:	1.00	6.75	0.00	4.00	0.00	2.08	1.80	2.00	0.00	76.00
gnl|CMER|CMR118C_2-48_3BZK:A:637-730	0.00	6.80	3.50	5.00	0.00	1.69	2.00	2.17	0.00	94.00
gnl|CMER|CMR121C_285-555_1QMG:A:308-595	1.00	0.00	3.00	11.65	0.00	2.41	1.33	1.68	0.00	288.00
gnl|CMER|CMR121C_62-280_1QMG:A:82-307	0.00	5.20	4.50	9.62	0.00	1.83	1.62	1.92	0.00	226.00
gnl|CMER|CMR122C_6-148_1J3A:A:	1.33	3.40	3.00	9.80	0.00	2.77	1.50	2.50	0.00	142.00
gnl|CMER|CMR123C_36-376_1LC5:A:	0.00	4.31	3.29	10.58	0.00	1.87	1.37	2.00	0.00	355.00
gnl|CMER|CMR124C_56-109_1X41:A:8-54	0.00	0.00	0.00	10.67	0.00	1.00	2.00	1.50	0.00	47.00
gnl|CMER|CMR126C_18-302_1SOX:A:94-343	1.00	5.46	3.00	5.33	0.00	2.03	1.56	2.50	0.00	250.00
gnl|CMER|CMR126C_341-384,428-483_1SOX:A:344-466	1.00	6.11	3.00	0.00	0.00	1.76	1.10	2.00	0.00	123.00
gnl|CMER|CMR127C_195-287_2RSP:A:	1.00	4.27	0.00	6.00	0.00	2.00	1.55	2.20	0.00	124.00
gnl|CMER|CMR127C_314-360_1Z96:A:295-332	0.00	0.00	0.00	9.33	0.00	1.25	0.00	2.50	0.00	38.00
gnl|CMER|CMR129C_76-344_1QYR:A:	1.00	5.33	3.00	8.64	0.00	1.56	1.23	2.43	0.00	252.00
gnl|CMER|CMR130C_58-331_1K30:A:	1.00	4.44	3.40	12.36	0.00	2.65	1.58	2.12	0.00	367.00
gnl|CMER|CMR131C_73-179_1B12:A:	1.00	6.12	3.00	4.00	0.00	2.22	1.10	2.31	0.00	247.00
gnl|CMER|CMR135C_562-600_1LDJ:B:	0.00	3.33	0.00	5.50	0.00	2.00	1.88	4.00	0.00	88.00
gnl|CMER|CMR136C_1-157_2E9X:A:1-144	0.00	0.00	3.00	19.40	0.00	2.20	1.86	1.80	0.00	144.00
gnl|CMER|CMR137C_9-99_1S7A:A:	0.00	2.33	3.00	9.40	0.00	2.67	2.00	2.00	0.00	103.00
gnl|CMER|CMR137C_380-478_1WHY:A:	1.00	4.75	0.00	10.00	0.00	3.17	2.17	2.00	0.00	96.00
gnl|CMER|CMR137C_95-149,250-270_1S79:A:	0.00	5.25	3.00	8.67	0.00	2.31	1.50	2.00	0.00	102.00
gnl|CMER|CMR140C_29-206_1WB1:A:1-179	1.00	5.33	3.00	12.60	0.00	3.20	1.71	2.22	0.00	179.00
gnl|CMER|CMR140C_269-355_1WB1:A:180-271	1.00	2.40	3.00	0.00	0.00	2.18	1.80	2.50	0.00	92.00
gnl|CMER|CMR141C_68-140,281-304,354-405_2NYM:C:2-294	1.00	4.38	0.00	9.64	0.00	1.76	1.78	2.12	0.00	293.00
gnl|CMER|CMR144C_5-54,87-177_1GW5:S:	0.00	5.29	0.00	13.00	0.00	1.73	1.00	1.67	0.00	142.00
gnl|CMER|CMR147C_282-571_1Y4J:A:28-294	1.00	4.36	3.00	8.00	0.00	1.97	1.62	1.92	0.00	267.00
gnl|CMER|CMR148C_7-146_2V7F:A:2-150	1.00	4.00	3.00	13.17	0.00	3.08	1.00	2.00	0.00	149.00
gnl|CMER|CMR151C_66-143_1AWP:A:	1.00	3.80	3.00	5.50	0.00	1.36	1.00	2.75	0.00	86.00
gnl|CMER|CMR152C_463-518_1B8I:B:	0.00	0.00	0.00	12.67	0.00	2.40	1.67	1.50	0.00	58.00
gnl|CMER|CMR153C_258-317_1X2N:A:6-67	0.00	0.00	0.00	13.67	0.00	3.00	1.50	2.00	0.00	60.00
gnl|CMER|CMR158C_162-267_1AP6:A:84-198	1.00	7.67	3.00	8.67	0.00	1.67	1.75	1.83	0.00	115.00
gnl|CMER|CMR158C_73-151_1AP6:A:1-83	1.00	0.00	0.00	14.00	0.00	2.20	1.50	2.00	0.00	83.00
gnl|CMER|CMR159C_446-529_1UFM:A:	0.00	3.67	0.00	11.00	0.00	2.62	1.43	2.67	0.00	83.00
gnl|CMER|CMR161C_355-403,435-476,516-651,702-776_1ERJ:A:	1.00	5.87	3.00	4.00	0.00	2.58	1.71	2.32	0.00	388.00
gnl|CMER|CMR162C_36-326_1OKC:A:	0.00	0.00	3.67	18.82	0.00	1.37	1.50	2.44	0.00	292.00
gnl|CMER|CMR165C_322-471_1IW7:F:74-257	0.00	0.00	3.00	15.00	0.00	2.00	1.86	1.62	0.00	184.00
gnl|CMER|CMR165C_543-632_1TTY:A:	1.00	0.00	0.00	9.80	0.00	2.67	1.50	2.33	0.00	87.00
gnl|CMER|CMR165C_475-539_1IW7:F:258-318	0.00	2.00	0.00	12.00	0.00	2.20	1.75	2.50	0.00	61.00
gnl|CMER|CMR167C_237-405_1A4I:A:127-296	1.00	4.00	3.00	9.83	0.00	2.18	1.62	2.30	0.00	170.00
gnl|CMER|CMR167C_118-236_1B0A:A:2-122	0.00	3.60	0.00	13.75	0.00	1.62	1.25	1.89	0.00	121.00
gnl|CMER|CMR168C_112-164_1EXK:A:	1.00	3.67	3.00	0.00	0.00	1.60	1.86	3.33	0.00	79.00
gnl|CMER|CMR169C_419-507_2CRF:A:8-144	1.00	8.71	0.00	22.00	0.00	2.00	2.00	3.00	0.00	137.00
gnl|CMER|CMR176C_282-346_1X2N:A:6-67	0.00	0.00	0.00	13.67	0.00	3.00	1.50	2.00	0.00	60.00
gnl|CMER|CMR177C_77-176_1AWD:A:	0.00	4.14	3.50	6.00	0.00	1.67	2.80	2.00	0.00	94.00
gnl|CMER|CMR178C_8-74_1BE3:G:	1.00	8.00	0.00	43.00	0.00	1.50	1.40	2.50	0.00	81.00
gnl|CMER|CMR179C_145-217_1CTF:A:	0.00	6.00	3.00	11.67	0.00	1.29	1.00	1.00	0.00	68.00
gnl|CMER|CMR180C_367-597_3DHW:C:1-240	1.00	6.40	3.00	11.43	0.00	1.57	1.47	2.67	0.00	240.00
gnl|CMER|CMR181C_286-352_2OAU:A:113-179	0.00	4.80	0.00	10.50	0.00	1.00	1.80	2.00	0.00	67.00
gnl|CMER|CMR181C_214-284_2OAU:A:27-112	0.00	0.00	0.00	26.00	0.00	2.00	0.00	2.00	0.00	86.00
gnl|CMER|CMR181C_356-455_2OAU:A:180-280	1.00	8.50	0.00	18.00	0.00	1.70	1.25	1.60	0.00	101.00
gnl|CMER|CMR183C_143-468_1T4H:A:	1.00	5.78	3.71	11.43	0.00	1.96	1.58	2.00	0.00	270.00
gnl|CMER|CMR188C_57-224_2FUG:2:3-180	1.00	4.67	3.50	10.00	0.00	1.86	1.81	2.12	0.00	178.00
gnl|CMER|CMR193C_109-420_1O6L:A:	1.00	5.33	3.20	9.50	0.00	2.54	1.45	2.10	0.00	337.00
gnl|CMER|CMR196C_238-334_2F2A:C:3-94	1.00	3.50	5.00	10.33	0.00	3.56	1.50	2.00	0.00	92.00
gnl|CMER|CMR197C_30-114_1XPP:A:	0.00	6.75	0.00	22.00	0.00	1.50	1.80	2.33	0.00	99.00
gnl|CMER|CMR198C_19-360_1QGX:A:	1.00	4.86	3.00	12.70	0.00	1.81	1.52	1.91	0.00	354.00
gnl|CMER|CMR199C_383-563_1E32:A:201-458	1.00	5.20	3.00	10.17	0.00	1.86	1.38	1.79	0.00	258.00
gnl|CMER|CMR203C_109-409_1ERJ:A:	1.00	5.87	3.00	4.00	0.00	2.58	1.71	2.32	0.00	388.00
gnl|CMER|CMR205C_303-659_1B8A:A:104-438	1.00	5.23	3.50	10.45	0.00	2.17	1.57	1.94	0.00	335.00
gnl|CMER|CMR205C_214-299_1G51:A:1-104	1.00	10.20	3.00	6.00	0.00	1.45	2.00	2.29	0.00	104.00
gnl|CMER|CMR211C_297-381_1XBL:A:	0.00	0.00	0.00	12.67	0.00	2.14	2.33	2.50	0.00	75.00
gnl|CMER|CMR212C_25-205_2OVR:B:2365-2706	0.00	5.84	3.00	3.00	0.00	1.69	1.62	2.19	0.00	342.00
gnl|CMER|CMR213C_24-87_2BSK:A:13-85	0.00	0.00	0.00	18.67	0.00	2.25	4.00	0.00	0.00	73.00
gnl|CMER|CMR215C_355-430_1S7B:A:	0.00	0.00	0.00	18.25	0.00	2.00	1.57	1.67	0.00	109.00
gnl|CMER|CMR215C_198-281_1S7B:A:	0.00	0.00	0.00	18.25	0.00	2.00	1.57	1.67	0.00	109.00
