PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
NCU01206T0_1041-1185_1MVH:A:	5	15	3	2	0	50	27	17	0	269
NCU01206T0_128-259_1D8Z:A:	0	5	0	2	0	10	8	2	0	89
NCU01216T0_205-464_1FQV:A:146-431	8	13	3	8	0	55	21	24	0	286
NCU01216T0_84-160_1FS1:A:109-149	0	0	2	3	0	6	2	3	0	41
NCU01235T0_242-282_2VRD:A:1-61	0	2	0	3	0	7	6	4	0	61
NCU01247T0_335-552,772-944_1LRV:A:	2	0	8	10	0	22	18	13	0	233
NCU01248T0_33-173_1XJV:A:6-145	1	5	2	1	0	13	8	4	0	140
NCU01248T0_196-245,274-329_1XJV:A:149-299	1	7	3	3	0	19	9	4	0	151
NCU01258T1_95-159_1DW9:A:87-156	0	2	0	1	0	4	4	2	0	70
NCU01258T1_16-91_1Y7Y:A:5-73	1	0	1	4	0	7	2	4	0	69
NCU01294T0_1-282_1J31:A:	1	16	2	7	0	32	15	15	0	262
NCU01296T1_10-118_2NR9:A:4-192	0	0	2	8	0	13	11	7	0	189
NCU01296T0_12-165_2NR9:A:4-192	0	0	2	8	0	13	11	7	0	189
NCU01305T0_131-153,247-391_2NR9:A:4-192	0	0	2	8	0	13	11	7	0	189
NCU01319T0_160-385_2FLU:X:325-609	14	28	0	0	0	37	15	14	0	285
NCU01335T0_53-379_1F3M:C:	1	10	4	11	0	33	20	20	0	294
NCU01335T0_697-1108_1XQR:A:87-350	0	0	3	17	0	17	9	12	0	267
NCU01365T0_231-344,377-461_1X9N:A:534-753	5	11	2	6	0	25	17	14	0	220
NCU01366T0_462-583,697-807_2CKH:A:419-643	2	6	1	8	0	22	10	13	0	225
NCU01379T0_3464-3641,3689-3843_1E8Y:A:726-1092	0	10	2	12	0	26	15	16	0	367
NCU01379T0_675-918,997-1014,1052-1338,1377-1475,2181-2226,2291-2333,2824-2845,2879-2911,2946-2988,3024-3058_1B3U:A:	0	0	8	44	0	40	26	36	0	588
NCU01379T0_35-170,296-475,610-893_1GW5:B:	0	0	4	32	0	42	43	37	0	579
NCU01379T0_1711-1796,1840-2034,2088-2267,2300-2328,2380-2468_1GW5:A:	0	2	4	33	0	46	32	22	0	620
NCU01386T0_280-325_2HAP:C:55-97	0	0	1	2	0	6	3	2	0	43
NCU01398T0_37-257_1PJZ:A:	0	9	1	7	0	21	17	8	0	201
NCU01417T0_27-677_1PG4:A:	11	30	5	21	0	71	40	44	0	643
NCU01435T0_33-347_3BLH:A:8-325	3	10	4	9	0	33	17	14	0	318
NCU01449T0_291-462_2BZ1:A:1-174	0	7	0	7	0	17	9	10	0	174
NCU01449T1_291-462_2BZ1:A:1-174	0	7	0	7	0	17	9	10	0	174
NCU01454T0_71-345_1VJ5:A:226-547	0	8	9	13	0	29	21	23	0	321
NCU01463T0_218-228_1V9D:A:	2	0	2	14	0	19	11	13	0	332
NCU01465T0_474-631_2R09:A:65-252	2	0	0	10	0	15	10	10	0	190
NCU01465T0_750-789,819-879_1WJM:A:	1	8	0	2	0	15	8	5	0	122
NCU01470T0_88-457_1G3J:A:	2	0	4	35	0	31	15	35	0	531
NCU01476T0_107-229_1R3D:A:	2	7	3	11	0	24	13	15	0	263
NCU01478T0_59-107_1CLD:A:	0	0	0	2	0	4	2	1	0	33
NCU01485T0_106-204_2ZJR:R:4-113	5	4	0	0	0	15	12	6	0	110
NCU01489T2_15-126_1C02:A:	0	0	2	6	0	12	9	9	0	166
NCU01500T0_6-79,124-217_1RZ3:A:	0	7	3	7	0	15	10	10	0	198
NCU01517T0_65-507_1GAI:A:	10	9	6	14	0	48	26	31	0	472
NCU01517T0_560-662_1KUL:A:	2	9	1	0	0	22	9	4	0	108
NCU01522T0_35-94_1GUW:A:	2	5	0	1	0	12	6	4	0	72
NCU01548T0_22-93_1ITP:A:	0	4	0	2	0	7	7	2	0	76
NCU01549T0_1-151_1WIX:A:	0	0	1	9	0	13	9	9	0	163
NCU01564T0_309-617_1OKC:A:	0	0	6	11	0	19	10	9	0	292
NCU01564T0_6-152_1TN4:A:	0	4	0	8	0	14	5	7	0	157
NCU01569T0_22-54,82-358,447-481_2OVR:B:2365-2706	0	32	2	1	0	36	24	21	0	342
NCU01570T0_39-197,288-340_1WY5:A:1-216	0	6	1	10	0	20	9	10	0	216
NCU01572T0_378-589,634-798_1NR0:A:313-611	0	28	1	0	0	35	26	23	0	299
NCU01601T0_51-134_1I8F:A:	0	5	2	1	0	5	1	3	0	71
NCU01605T0_22-100_1R3B:A:	2	0	2	7	0	15	12	7	0	201
NCU01612T0_86-643_1UAA:A:2-307	4	8	4	13	0	27	16	15	0	306
NCU01642T0_1180-1488_1NF1:A:	0	0	2	17	0	16	11	26	0	324
NCU01642T0_304-505,540-727,774-905,1147-1167,1820-1856,1918-1982,2020-2099_1QBK:B:	0	0	17	47	0	50	54	64	0	888
NCU01642T0_1826-1993,2062-2134,2203-2307,2359-2383,2508-2582_1XQR:A:87-350	0	0	3	17	0	17	9	12	0	267
NCU01650T0_40-90_1S3A:A:15-99	0	4	0	3	0	10	4	4	0	85
NCU01654T0_23-362,408-596,633-698_1LCI:A:	7	27	4	15	0	64	28	38	0	541
NCU01656T0_591-803_1U4C:A:	4	27	2	2	0	38	21	15	0	340
NCU01657T0_181-303_1SO9:A:	3	9	1	0	0	26	14	6	0	131
NCU01667T0_30-342_1OTH:A:185-354	3	5	2	7	0	22	9	13	0	170
NCU01701T0_313-579_1BU6:O:254-499	1	9	1	7	0	25	18	16	0	246
NCU01701T0_7-285_1R59:O:5-256	12	6	1	9	0	35	21	15	0	252
NCU01706T0_110-189_1A5J:A:56-110	0	0	0	3	0	7	5	4	0	55
NCU01715T0_263-315_1IYM:A:	0	2	0	1	0	11	6	4	0	54
NCU01728T0_497-542,578-739_1TIP:A:	2	6	3	7	0	22	8	11	0	191
NCU01728T0_219-259,327-495_1BIF:A:37-249	0	6	1	7	0	16	9	11	0	213
NCU01738T0_190-284_2CCH:B:181-308	0	0	1	6	0	9	3	5	0	128
NCU01741T0_84-150_1SFC:H:	0	0	0	1	0	3	2	0	0	86
NCU01753T0_41-586_2DG5:A:37-387,B:391-580	10	23	8	19	0	68	27	35	1	541
NCU01754T1_10-179_1RJW:A:1-137,A:306-339	5	11	3	3	0	24	12	10	1	171
NCU01754T1_148-268_1LLU:A:144-309	0	7	1	8	0	14	10	9	0	166
NCU01768T0_434-675,724-903_2JG0:A:37-547	13	16	6	19	0	52	31	30	0	511
NCU01794T0_1-34_1RKL:A:	0	0	1	1	0	3	2	1	0	36
NCU01803T0_231-312_1YVK:A:5-156	0	9	1	5	0	12	6	8	0	151
NCU01813T0_262-455,487-699_1PV7:A:	0	0	2	22	0	18	12	14	0	417
NCU01823T0_2009-2183_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
NCU01823T0_2243-2373_1OXB:B:	0	5	0	5	0	13	11	4	0	124
NCU01823T0_176-404_1O6Y:A:	1	11	3	8	0	24	14	12	0	276
NCU01823T0_1946-2021_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
NCU01823T0_1735-1913_2K2N:A:31-200	1	5	1	4	0	22	14	6	0	170
NCU01823T0_1094-1199,1562-1607_1KT1:A:254-421	0	0	1	7	0	12	3	7	0	168
NCU01823T0_598-635,775-869_1L8Q:A:77-289	0	5	2	9	0	17	9	11	0	213
NCU01831T0_73-238_1SHU:X:	2	6	3	6	0	13	8	7	0	181
NCU01831T0_338-369,412-443_1Z60:A:328-386	1	4	0	2	0	10	5	5	0	59
NCU01853T0_12-284,558-626_1CF3:A:3-324,A:521-583	17	12	7	11	0	49	28	29	1	385
NCU01853T0_291-476,537-562_1GPE:A:329-524	4	8	4	7	0	18	14	8	0	196
NCU01856T0_123-171_1T2K:D:	0	0	0	1	0	1	0	1	0	60
NCU01861T0_84-355_2C07:A:54-304	2	7	2	9	0	21	12	14	0	251
NCU01865T0_60-140,207-222_1FS1:A:109-149	0	0	2	3	0	6	2	3	0	41
NCU01870T0_138-423_1TE6:A:140-433	6	13	7	9	0	40	18	13	0	294
NCU01870T0_3-125_1OEP:A:2-138	6	11	3	9	0	38	18	15	0	291
NCU01873T0_24-210_1D7B:A:	5	13	1	1	0	24	10	12	0	185
NCU01888T0_185-256,297-347_1WWR:A:1-151	2	5	1	5	0	16	8	11	0	151
NCU01896T0_468-515,644-883_1GVN:B:	0	6	1	11	0	24	8	17	0	273
NCU01904T0_25-278_1VL8:A:	2	7	6	9	0	25	10	14	0	251
NCU01905T0_5-105,134-204_1E3J:A:4-142,A:313-351	5	12	4	3	0	23	8	10	1	178
NCU01905T0_185-385_1PL7:A:146-316	0	6	0	7	0	22	14	8	0	171
NCU01911T0_23-177_2OCY:A:16-162	0	0	0	4	0	2	1	5	0	153
NCU01918T0_3-156_1K8K:F:	3	4	1	5	0	12	9	5	0	167
NCU01922T0_4-201_1XXL:A:	5	8	2	9	0	23	10	12	0	238
NCU01924T0_225-271_1CLD:A:	0	0	0	2	0	4	2	1	0	33
NCU01927T1_195-299_1OXZ:A:	0	0	0	5	0	7	5	4	0	132
NCU01927T1_63-187_1DVP:A:1-145	0	0	0	8	0	11	8	5	0	145
NCU01927T0_184-288_1OXZ:A:	0	0	0	5	0	7	5	4	0	132
NCU01927T0_48-176_1DVP:A:1-145	0	0	0	8	0	11	8	5	0	145
NCU01930T0_58-128_1I4K:1:	0	5	2	1	0	6	2	2	0	72
NCU01951T0_1234-1649_1WNS:A:348-758	8	7	1	12	0	41	19	21	0	411
NCU01951T0_39-183,939-1194_1WNS:A:1-347	2	17	1	10	0	31	20	21	0	347
NCU01962T1_6-84_1OCR:G:	2	0	0	2	0	11	8	7	0	84
NCU01963T0_284-356,488-562_1TJC:A:	0	0	0	5	0	8	1	4	0	95
NCU01969T0_61-170_1FB6:A:	0	5	0	4	0	11	2	7	0	104
NCU01982T0_77-86_1V9D:A:	2	0	2	14	0	19	11	13	0	332
NCU01982T0_59-125_1M2V:B:61-215,B:553-646	5	10	2	3	0	17	17	8	1	249
NCU01997T0_225-298,336-512_1H4L:A:	2	11	6	8	0	33	20	12	0	286
NCU01998T0_153-286,315-361_1Y63:A:	0	5	2	7	0	14	11	7	0	174
NCU02009T0_482-633_1TVC:A:111-251	0	5	0	4	0	14	13	3	0	141
NCU02009T0_364-417_1JB9:A:6-162	7	7	2	1	0	27	14	11	0	157
NCU02012T0_128-173_2HAP:C:55-97	0	0	1	2	0	6	3	2	0	43
NCU02019T0_16-261,375-446_1NG4:A:1-218,A:307-364	3	11	2	10	0	27	13	19	1	276
NCU02023T0_60-267,315-488,552-570_1PV7:A:	0	0	2	22	0	18	12	14	0	417
NCU02026T0_139-284_1Y2O:A:1-248	0	0	0	6	0	6	3	8	0	248
NCU02028T0_82-349_2PW6:A:14-271	1	10	3	7	0	26	19	11	0	258
NCU02036T0_1312-1405,1448-1478,1512-1828_1SXJ:C:12-238	3	5	3	12	0	22	13	12	0	227
NCU02036T0_311-432,603-705,821-868_1TE4:A:	0	0	3	6	0	11	9	5	0	111
NCU02048T0_179-223,305-506_1TXU:A:	0	0	4	11	0	13	8	14	0	254
NCU02048T0_649-720,761-895_1OT8:A:	2	0	0	13	0	26	3	23	0	209
NCU02048T0_917-1024_1OCS:A:	0	3	0	4	0	15	8	7	0	132
NCU02051T0_570-796_1R0W:A:	0	11	2	12	1	27	19	16	0	281
NCU02051T0_857-1163_1PF4:A:10-320	0	0	9	16	0	12	11	14	0	310
NCU02051T0_1163-1287,1439-1490_3B60:A:329-581	4	10	2	9	0	24	18	16	0	253
NCU02051T0_249-547_2HYD:A:1-323	0	0	1	15	1	9	5	12	0	323
NCU02057T0_875-1051_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
NCU02057T0_1118-1251_1OXB:B:	0	5	0	5	0	13	11	4	0	124
NCU02057T0_541-651_1N9L:A:	0	5	1	3	0	14	5	7	0	109
NCU02057T0_812-887_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
NCU02075T0_9-190_1BUP:A:4-188	0	12	1	6	0	18	7	13	0	185
NCU02075T0_363-519_1CKR:A:	1	10	0	2	0	15	14	9	0	159
NCU02075T0_195-357_1BUP:A:189-381	1	6	3	7	0	14	7	9	0	193
NCU02075T0_513-582_1UD0:A:	0	0	1	3	0	3	3	4	0	112
NCU02079T0_14-114_1QB3:A:	2	5	2	4	0	13	5	7	0	113
NCU02084T0_59-378_1GQ6:A:	7	8	6	9	0	33	21	11	0	301
NCU02091T0_38-359,392-589_1NXC:A:	6	18	6	16	0	45	25	28	0	467
NCU02096T0_3-144_1CQX:A:1-150	0	0	3	6	0	8	3	6	0	150
NCU02096T0_148-266_1CQX:A:151-261	3	6	0	1	0	16	6	5	0	111
NCU02096T0_272-406_1CQX:A:262-403	2	6	2	4	0	18	11	8	0	142
NCU02103T0_7-1477_1I50:A:	24	46	14	45	0	162	93	81	0	1449
NCU02107T0_50-610_1V25:A:	8	24	4	16	0	59	31	33	0	534
NCU02108T0_33-148_1V9J:A:	0	3	1	4	0	13	10	2	0	112
NCU02120T0_1033-1137_1M2V:B:61-215,B:553-646	5	10	2	3	0	17	17	8	1	249
NCU02128T0_104-362_1VL8:A:	2	7	6	9	0	25	10	14	0	251
NCU02136T0_2-298_1F05:A:	2	8	5	14	0	25	15	8	0	322
NCU02150T0_65-143,206-268,303-355_1G5B:A:	2	10	3	8	0	26	14	12	0	219
NCU02153T0_256-290,325-415_1H8C:A:	2	5	0	2	0	8	5	6	0	82
NCU02153T0_2-114_1DBY:A:	0	5	0	4	0	12	4	5	0	106
NCU02161T0_447-545_1ID3:B:	0	3	1	3	0	8	3	4	0	79
NCU02173T0_119-169_2ADR:A:102-130	2	0	0	1	0	5	2	2	0	29
NCU02173T0_185-222_1D66:A:8-48	0	0	0	2	0	4	1	2	0	41
NCU02175T0_137-185,261-505_2ZKM:X:312-660	5	11	5	10	0	36	20	20	0	349
NCU02175T0_516-633_1QAS:A:626-756	1	8	2	0	0	14	6	3	0	131
NCU02207T0_16-145,401-523_1A6D:A:17-145,A:404-519	0	9	1	11	0	18	7	14	1	245
NCU02207T0_208-374_1Q3Q:A:217-369	3	9	2	3	0	18	15	4	0	153
NCU02207T0_153-214,367-401_1A6D:B:145-215,B:368-403	0	5	3	3	0	7	6	2	1	107
NCU02242T0_47-101_1CHC:A:	0	3	0	1	0	9	8	3	0	68
NCU02244T0_37-162_1A25:A:	1	8	1	2	0	18	10	5	0	132
NCU02245T0_32-283_1MUO:A:	6	6	4	9	0	28	17	16	0	261
NCU02283T0_9-281_1A06:A:	4	8	4	10	0	29	20	14	0	307
NCU02295T0_355-634,662-762_1BO1:A:	1	12	2	8	0	33	23	12	0	383
NCU02307T0_201-244_2HAP:C:55-97	0	0	1	2	0	6	3	2	0	43
NCU02325T0_9-241_1GPM:A:3-207	1	12	1	4	0	26	19	16	0	205
NCU02325T0_198-464_1GPM:A:208-404	0	5	1	8	0	15	5	8	0	197
NCU02325T0_423-543_1GPM:A:405-525	2	4	2	2	0	9	6	7	0	121
NCU02328T0_217-399_1KYW:A:120-362	2	7	1	11	0	24	14	14	0	243
NCU02328T0_59-144_1TW3:A:14-98	1	2	1	5	0	4	4	7	0	85
NCU02351T0_241-461_1OUV:A:	0	0	0	15	0	18	7	15	0	272
NCU02353T0_115-232_1TFF:A:	3	4	2	10	0	17	9	11	0	228
NCU02354T0_134-242_1E6I:A:	0	0	2	5	0	8	8	7	0	111
NCU02354T0_311-444_1E6I:A:	0	0	2	5	0	8	8	7	0	111
NCU02358T0_273-401,480-498_2EF7:A:1-127	5	7	2	4	0	12	7	10	0	127
NCU02358T0_105-266_2YZI:A:4-135	6	6	2	4	0	14	9	11	0	132
NCU02361T0_45-194,243-416_2F4L:A:1-283	2	22	2	2	0	30	16	18	0	283
NCU02368T0_85-241,274-316_1DE4:C:122-189,C:383-608	3	7	2	10	0	23	20	17	1	294
NCU02376T0_65-334_1A7T:A:	1	13	0	6	0	19	12	14	0	227
NCU02386T0_9-42_1D66:A:8-48	0	0	0	2	0	4	1	2	0	41
NCU02387T0_18-322,358-679,767-930_1M8Z:A:	0	2	4	27	0	17	16	26	0	339
NCU02400T0_122-246_1SC3:A:,B:	4	11	2	6	0	32	19	15	1	261
NCU02402T0_124-301,1063-1141_1XEW:X:,Y:	2	15	2	9	0	30	20	14	1	329
NCU02402T0_849-881,964-1140_1E69:A:	6	14	2	6	0	26	20	16	0	308
NCU02402T0_278-476_1C1G:C:	0	0	0	3	0	2	1	2	0	283
NCU02404T1_87-197_1X4C:A:8-102	0	5	1	2	0	10	11	2	0	95
NCU02404T1_175-296_1P1T:A:	2	4	0	4	0	11	10	6	0	104
NCU02404T1_325-456_1NO8:A:	0	6	0	2	0	11	6	3	0	78
NCU02406T0_378-585_1HU3:A:	0	0	1	10	0	14	8	8	0	259
NCU02409T0_5-158,189-275,341-421,489-640_1B3U:A:	0	0	8	44	0	40	26	36	0	588
NCU02413T0_16-120_1HKS:A:	0	3	0	2	0	14	14	11	0	106
NCU02413T0_339-462_1OXB:B:	0	5	0	5	0	13	11	4	0	124
NCU02415T0_673-787_2GUD:A:1-121	0	13	0	0	0	14	12	3	0	121
NCU02420T0_571-860_1OZ4:A:471-763	2	0	3	7	0	31	24	19	0	292
NCU02425T0_440-540_1V89:A:	0	7	0	1	0	15	12	2	0	117
NCU02428T0_34-264_2V3K:A:25-251	2	10	2	6	0	30	16	14	0	227
NCU02431T0_326-383_1JM7:A:	2	0	1	3	0	11	9	5	0	103
NCU02434T0_499-574_1MSZ:A:	0	3	0	2	0	7	3	3	0	62
NCU02438T0_189-421_1SCZ:A:	0	10	2	7	0	19	8	12	0	233
NCU02438T0_41-131_1GHK:A:	3	6	0	0	0	17	8	3	0	79
NCU02457T0_108-359_1T94:A:75-407	2	10	5	13	0	31	13	16	0	333
NCU02457T0_366-467_1T94:A:411-515	0	4	0	2	0	8	4	3	0	105
NCU02466T0_6-257_1VYH:C:92-408	0	28	1	0	0	39	25	14	0	317
NCU02478T0_90-513,548-577_1BVZ:A:121-502	10	8	6	13	0	46	25	26	0	382
NCU02478T0_1148-1607_1RZU:A:	12	18	3	21	0	50	30	28	0	477
NCU02490T0_17-84_1XBL:A:	0	0	0	3	0	7	3	6	0	75
NCU02491T0_7-111_1XBL:A:	0	0	0	3	0	7	3	6	0	75
NCU02496T0_213-370_1C25:A:	3	7	1	5	0	18	12	10	0	161
NCU02505T0_569-878_1RQB:A:4-306	4	10	5	12	0	31	15	21	0	303
NCU02505T0_122-392_1ULZ:A:115-328	2	8	1	6	0	23	11	8	0	214
NCU02505T0_875-1047_1RQB:A:307-474	0	0	2	9	0	15	7	9	0	168
NCU02505T0_25-152_1ULZ:A:1-114	0	5	1	6	0	12	6	6	0	114
NCU02505T0_373-490_1ULZ:A:329-451	2	7	2	3	0	15	9	6	0	123
NCU02505T0_1108-1186_1O78:A:	4	6	0	0	0	18	11	2	0	84
NCU02532T0_37-420_1YOV:B:12-437	9	12	6	13	0	48	22	26	0	426
NCU02543T0_56-416_1O4S:A:	2	12	4	14	0	38	16	21	0	375
NCU02547T0_86-273_1FO5:A:	0	4	0	2	0	8	6	4	0	85
NCU02550T0_329-429,463-637_2F2H:A:248-585	10	10	5	9	0	36	16	18	0	338
NCU02552T0_282-332_1IYM:A:	0	2	0	1	0	11	6	4	0	54
NCU02559T0_77-224_1DFC:A:1008-1140	7	12	2	0	0	28	10	6	0	133
NCU02562T0_2-146,202-373,416-448_1PV7:A:	0	0	2	22	0	18	12	14	0	417
NCU02565T0_131-494_1ZKD:A:2-366	1	18	4	12	0	33	22	20	0	365
NCU02572T0_70-404_1N0U:A:3-343	9	9	5	14	0	30	13	15	0	341
NCU02572T0_627-795_1N0U:A:561-725	1	7	1	5	0	15	13	8	0	165
NCU02572T0_405-534_1N0U:A:344-481	3	10	0	2	0	16	10	11	0	138
NCU02572T0_796-882_1N0U:A:726-842	0	4	3	3	0	11	3	6	0	117
NCU02572T0_549-625_1N0U:A:482-560	0	4	1	2	0	9	6	3	0	79
NCU02573T0_77-180_2CU6:A:6-96	0	5	1	2	0	11	5	6	0	91
NCU02578T0_457-526_1G1E:B:	0	0	0	4	0	6	2	5	0	89
NCU02578T0_216-308_1E91:A:	0	0	0	4	0	8	6	3	0	85
NCU02578T0_655-721_1E91:A:	0	0	0	4	0	8	6	3	0	85
NCU02588T1_14-131_1WFI:A:	5	6	0	0	0	17	17	5	0	130
NCU02600T0_83-376,423-485,516-551,602-632_2CSG:A:3-419	10	12	6	15	0	56	28	26	0	417
NCU02610T0_14-102_1RE6:A:	2	5	0	2	0	15	10	0	0	93
NCU02616T0_293-580_1P22:A:253-545	0	28	0	1	0	35	23	13	0	293
NCU02617T0_70-269_2FLU:X:325-609	14	28	0	0	0	37	15	14	0	285
NCU02617T0_550-643_1LM8:C:	0	3	1	4	0	9	4	6	0	96
NCU02626T0_216-609_1GOJ:A:	6	14	5	9	0	36	20	25	0	354
NCU02639T1_179-332_1VL2:A:174-409	0	9	2	5	0	19	14	10	0	236
NCU02639T1_5-172_1VL2:A:2-169	2	5	1	8	0	15	6	10	0	168
NCU02648T0_226-496_1WZN:A:1-251	1	11	4	7	0	20	9	14	0	251
NCU02655T0_39-343,388-417_1PV7:A:	0	0	2	22	0	18	12	14	0	417
NCU02663T0_227-479_1R30:A:	5	9	1	11	0	35	25	12	0	312
NCU02671T0_448-501_2ADR:A:102-130	2	0	0	1	0	5	2	2	0	29
NCU02679T0_2-518_1UKC:A:	4	16	7	18	0	57	36	35	0	517
NCU02680T0_1-84_1WF9:A:8-101	3	3	2	2	0	13	7	7	0	94
NCU02688T1_3-164_2AAK:A:	2	4	1	4	0	15	9	11	0	150
NCU02688T1_301-449_2AAK:A:	2	4	1	4	0	15	9	11	0	150
NCU02688T0_3-164_2AAK:A:	2	4	1	4	0	15	9	11	0	150
NCU02688T0_301-448_2AAK:A:	2	4	1	4	0	15	9	11	0	150
NCU02690T0_118-142,252-410,462-521_1IMJ:A:	0	10	3	8	0	25	14	17	0	208
NCU02699T0_550-606_2CSH:A:8-60	0	4	0	2	0	6	6	3	0	53
NCU02699T0_591-645_1X6E:A:8-40	0	2	1	1	0	4	3	1	0	33
NCU02699T0_522-563_2CSH:A:8-60	0	4	0	2	0	6	6	3	0	53
NCU02712T0_25-228_1G99:A:1-197	0	8	3	6	0	22	15	11	0	197
NCU02712T0_230-285_1G99:A:198-398	2	6	3	8	0	23	13	10	0	201
NCU02720T0_571-665_1S7A:A:	0	3	1	5	0	9	8	3	0	103
NCU02727T0_84-376_1VLO:A:4-277	5	13	5	9	0	25	12	21	0	274
NCU02727T0_386-475_1V5V:A:313-401	0	6	1	0	0	10	6	7	0	89
NCU02736T1_3-110_1X5S:A:8-97	0	4	0	2	0	11	8	3	0	89
NCU02736T0_3-110_1X5S:A:8-97	0	4	0	2	0	11	8	3	0	89
NCU02738T1_46-207_1HQV:A:	6	0	0	8	0	23	10	4	0	181
NCU02749T0_184-280,342-503_1TXO:A:	3	11	3	6	0	26	12	11	0	235
NCU02750T0_158-278_1XX0:A:234-350	0	7	1	1	0	12	6	6	0	117
NCU02751T0_298-600_1A06:A:	4	8	4	10	0	29	20	14	0	307
NCU02751T0_106-201_1G3G:A:	0	11	0	3	0	24	14	7	0	164
NCU02752T0_40-85_2HAP:C:55-97	0	0	1	2	0	6	3	2	0	43
NCU02753T0_43-344_1VYH:C:92-408	0	28	1	0	0	39	25	14	0	317
NCU02755T0_105-188,217-256_1D2T:A:	0	0	2	13	0	18	11	13	0	224
NCU02755T0_331-394_1QI9:A:	18	10	8	19	0	65	45	30	0	555
NCU02764T0_254-329,378-530_1FOE:A:1034-1239	0	0	4	12	0	8	7	11	0	206
NCU02771T0_34-394_1URO:A:	1	9	5	16	0	33	22	19	0	357
NCU02776T0_162-433_1FNN:A:1-276	4	5	2	12	0	25	19	17	0	276
NCU02787T0_109-158_1A1I:A:132-159	0	2	0	1	0	5	1	1	0	28
NCU02787T0_177-215_2HAP:C:55-97	0	0	1	2	0	6	3	2	0	43
NCU02789T0_322-534,592-667,910-1052,1349-1391_1TE4:A:	0	0	3	6	0	11	9	5	0	111
NCU02812T0_143-336_1UKZ:A:	0	5	0	9	0	18	10	10	0	196
NCU02819T0_114-207_1CG7:A:	0	0	0	6	0	6	4	8	0	93
NCU02819T0_4-62_1SGG:A:	0	0	2	4	0	7	3	6	0	67
NCU02830T0_307-542,649-664_2ELB:A:6-273	0	0	3	6	0	7	3	6	0	268
NCU02830T0_841-957_1DCQ:A:247-368	2	3	1	5	0	15	8	9	0	122
NCU02830T0_467-521,555-605,653-757_1EAZ:A:	0	7	1	2	0	13	8	5	0	104
NCU02887T0_62-389_1EXB:A:	4	10	6	13	1	24	21	17	0	326
NCU02913T0_415-456,706-862_1Z5Z:A:663-906	0	6	1	10	0	26	11	15	0	244
NCU02913T0_209-263,297-511_1Z63:A:432-661	0	7	2	11	0	24	16	18	0	230
NCU02939T0_60-126_1N02:A:	0	10	1	0	0	7	6	9	0	101
NCU02947T0_68-135_1M22:A:	4	13	4	17	0	45	21	40	0	490
NCU02955T0_1-240_2BV3:A:7-282	2	11	3	8	0	22	12	14	0	276
NCU02955T0_435-555_2BV3:A:479-599	1	6	1	2	0	15	8	4	0	121
NCU02955T0_206-233,263-358_2BV3:A:283-403	1	12	0	0	0	15	9	9	0	121
NCU02955T0_358-435_1FNM:A:404-482	0	5	0	2	0	8	3	2	0	79
NCU02955T0_560-649_2BV3:A:600-688	0	4	2	3	0	5	0	4	0	89
NCU02956T0_53-432_1J71:A:	2	26	4	3	0	34	19	20	0	334
NCU02957T0_334-417_1R05:A:	0	0	1	2	0	5	6	2	0	86
NCU02962T0_21-59,212-287_1ML9:A:	5	15	6	5	0	45	22	13	0	284
NCU02962T0_54-116_2FV6:A:503-544	0	0	0	2	0	8	7	1	0	42
NCU02994T0_1096-1138_1A1I:A:103-131	0	2	0	2	0	3	2	3	0	29
NCU02996T0_56-64,101-329_1QHW:A:	0	14	5	7	0	41	26	17	0	300
NCU03021T0_74-231_1CF1:A:10-182	1	11	0	2	0	21	13	6	0	173
NCU03026T0_20-251,310-345_1W9P:A:39-298,A:361-433	4	9	9	11	0	41	22	17	1	333
NCU03026T0_253-311_1W9P:A:299-360	1	5	2	0	0	6	5	5	0	62
NCU03032T0_177-248,278-384_1DL5:A:1-213	5	9	5	7	0	25	11	9	0	213
NCU03040T0_127-213,251-347_1EBM:A:136-325	0	2	0	11	0	15	8	12	0	190
NCU03040T0_7-126_1EBM:A:9-135	0	5	1	4	0	14	7	6	0	127
NCU03043T0_312-366_2CSH:A:8-60	0	4	0	2	0	6	6	3	0	53
NCU03048T0_309-340_2FC6:A:8-44	2	0	1	1	0	7	4	3	0	37
NCU03048T0_236-260_1RGO:A:187-220	2	0	1	1	0	7	4	2	0	34
NCU03048T0_264-295_2CQE:A:458-513	2	0	0	2	0	7	7	2	0	56
NCU03054T0_222-381_1KLX:A:	0	0	0	8	0	11	4	8	0	133
NCU03065T0_469-891_2VNU:D:495-910	9	13	6	13	0	41	21	20	0	416
NCU03065T0_249-339,411-462_2VNU:D:252-399	5	5	1	2	0	14	5	5	0	148
NCU03065T0_896-972_2VNU:D:911-998	0	8	1	1	0	10	3	5	0	88
NCU03065T0_85-224_1O4W:A:	0	5	0	6	0	10	3	5	0	125
NCU03067T0_334-443_1IHG:A:197-365	0	0	2	8	0	13	5	7	0	169
NCU03068T0_22-223_2FDR:A:3-224	3	6	3	11	0	22	9	15	0	222
NCU03077T0_153-217_1AM9:A:	0	0	0	2	0	4	1	1	0	80
NCU03085T0_3-51_1TH7:A:3-78	0	5	1	1	0	8	2	4	0	76
