PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
jgi|Dappu1|308183|PASA_GEN_7600027_5-180_2SAS:A:	0.00	2.00	4.00	13.12	0.00	1.65	1.58	1.89	0.00	185.00
jgi|Dappu1|308214|PASA_GEN_7600061_187-475_1VYH:C:92-408	0.00	5.29	7.00	0.00	0.00	2.00	2.00	2.43	0.00	317.00
jgi|Dappu1|58922|e_gw1.76.111.1_4-177_1XA6:A:271-466	0.00	0.00	4.00	9.00	0.00	1.82	1.57	2.67	0.00	196.00
jgi|Dappu1|308217|PASA_GEN_7600064_28-82_1QXF:A:	0.00	3.67	0.00	0.00	0.00	1.75	2.00	3.00	0.00	58.00
jgi|Dappu1|308184|PASA_GEN_7600028_1-147_1GW5:S:	0.00	5.29	0.00	13.00	0.00	1.73	1.00	1.67	0.00	142.00
jgi|Dappu1|200975|estExt_Genewise1Plus.C_760121_14-83_1E91:A:	0.00	0.00	0.00	13.25	0.00	2.12	1.83	1.33	0.00	85.00
jgi|Dappu1|200975|estExt_Genewise1Plus.C_760121_196-283_1G1E:B:	0.00	0.00	0.00	14.50	0.00	3.00	1.00	2.20	0.00	89.00
jgi|Dappu1|200975|estExt_Genewise1Plus.C_760121_357-425_1E91:A:	0.00	0.00	0.00	13.25	0.00	2.12	1.83	1.33	0.00	85.00
jgi|Dappu1|215986|estExt_Genewise1.C_760126_113-203_1VBV:A:3-97	0.00	5.80	3.00	10.00	0.00	3.45	1.67	2.25	0.00	94.00
jgi|Dappu1|215987|estExt_Genewise1.C_760127_321-484,526-659_2GFO:A:762-1109	1.00	4.90	3.00	9.70	0.00	1.88	1.63	2.33	0.00	348.00
jgi|Dappu1|215987|estExt_Genewise1.C_760127_174-282_2G45:A:173-285	1.00	3.33	0.00	7.50	0.00	2.41	2.00	2.89	0.00	117.00
jgi|Dappu1|308221|PASA_GEN_7600070_23-107_2AYN:A:100-482	1.00	5.20	3.50	9.22	0.00	3.72	2.13	2.21	0.00	383.00
jgi|Dappu1|200985|estExt_Genewise1Plus.C_760131_20-221_1M0Z:A:	1.33	2.92	3.20	9.00	0.00	2.49	1.59	3.06	0.00	266.00
jgi|Dappu1|227473|estExt_fgenesh1_pg.C_760100_660-945_1Z3I:X:390-735	0.00	5.20	3.50	11.00	0.00	1.68	1.55	1.65	0.00	346.00
jgi|Dappu1|227473|estExt_fgenesh1_pg.C_760100_372-514,548-658_1Z63:A:432-661	0.00	4.57	3.50	8.27	0.00	1.71	1.38	2.06	0.00	230.00
jgi|Dappu1|227473|estExt_fgenesh1_pg.C_760100_201-293_2B2Y:A:13-107	1.00	7.00	3.00	10.00	0.00	1.82	2.25	2.20	0.00	96.00
jgi|Dappu1|227473|estExt_fgenesh1_pg.C_760100_298-379_2B2Y:A:108-187	0.00	7.00	3.00	18.50	0.00	1.17	1.00	1.75	0.00	78.00
jgi|Dappu1|326134|NCBI_GNO_7600078_45-157_2QAL:K:12-128	0.00	6.60	3.00	9.00	0.00	2.82	1.43	2.17	0.00	117.00
jgi|Dappu1|254334|SNAP_00022392_25-174_2ATV:A:5-172	0.00	6.83	6.00	10.50	0.00	2.06	1.14	1.89	0.00	168.00
jgi|Dappu1|200995|estExt_Genewise1Plus.C_760141_7-178_1A33:A:	1.00	6.38	3.00	10.00	0.00	1.59	1.54	2.31	0.00	174.00
jgi|Dappu1|200998|estExt_Genewise1Plus.C_760144_9-222_1H7S:A:29-231	0.00	5.70	3.33	11.60	0.00	2.22	1.43	2.00	0.00	203.00
jgi|Dappu1|201000|estExt_Genewise1Plus.C_760146_25-452_1DP4:A:	1.25	5.40	3.25	13.82	0.00	1.75	1.43	2.11	0.00	425.00
jgi|Dappu1|201000|estExt_Genewise1Plus.C_760146_862-1042_1AZS:A:	0.00	7.00	3.00	13.60	0.00	1.65	1.45	2.11	0.00	190.00
jgi|Dappu1|201000|estExt_Genewise1Plus.C_760146_539-801_1FPU:A:	1.00	4.78	3.00	10.88	0.00	2.52	1.75	2.00	0.00	292.00
jgi|Dappu1|326141|NCBI_GNO_7600085_344-619_1OKC:A:	0.00	0.00	3.67	18.82	0.00	1.37	1.50	2.44	0.00	292.00
jgi|Dappu1|326141|NCBI_GNO_7600085_21-210_1EXR:A:	1.00	2.00	0.00	13.43	0.00	1.64	2.80	1.80	0.00	146.00
jgi|Dappu1|326141|NCBI_GNO_7600085_181-312_1MXE:A:	0.00	2.00	0.00	11.38	0.00	1.50	2.40	2.00	0.00	144.00
jgi|Dappu1|326142|NCBI_GNO_7600086_36-191_1U1Q:A:	0.00	5.64	3.00	7.17	0.00	2.35	1.22	2.09	0.00	195.00
jgi|Dappu1|265179|SNAP_00033237_129-211_1MU2:A:3-429	1.07	4.00	3.33	13.78	0.00	2.72	1.50	1.94	0.00	427.00
jgi|Dappu1|303962|PASA_GEN_24100003_11-185_1UAD:A:	0.00	7.33	3.00	13.20	0.00	1.88	1.33	1.80	0.00	173.00
jgi|Dappu1|333503|NCBI_GNO_24100010_30-1137_1I50:B:	1.00	4.88	3.14	10.27	0.00	3.05	1.65	2.37	0.00	1207.00
jgi|Dappu1|93752|fgenesh1_kg.C_scaffold_241000009_5-105_1WEJ:F:	1.00	0.00	0.00	8.60	0.00	2.77	1.25	2.25	0.00	104.00
jgi|Dappu1|16106|gw1.241.19.1_1-174_1XWS:A:	1.00	5.00	3.00	10.00	0.00	1.81	1.47	2.10	0.00	273.00
jgi|Dappu1|230770|estExt_fgenesh1_kg.C_180001_102-164_2FMM:A:108-175	0.00	6.25	4.00	8.00	0.00	2.33	1.50	2.00	0.00	68.00
jgi|Dappu1|230770|estExt_fgenesh1_kg.C_180001_21-138_1GUW:A:	1.00	2.60	0.00	11.00	0.00	2.17	1.83	2.25	0.00	72.00
jgi|Dappu1|9024|gw1.18.95.1_2-50_1GUW:A:	1.00	2.60	0.00	11.00	0.00	2.17	1.83	2.25	0.00	72.00
jgi|Dappu1|316587|NCBI_GNO_1800006_4-228_2NZW:A:1-349	1.00	3.85	3.00	8.69	0.00	1.88	1.59	1.77	0.00	349.00
jgi|Dappu1|49176|e_gw1.18.177.1_5-251_2NZW:A:1-349	1.00	3.85	3.00	8.69	0.00	1.88	1.59	1.77	0.00	349.00
jgi|Dappu1|316590|NCBI_GNO_1800009_167-272_2FXO:D:838-963	0.00	0.00	0.00	60.50	0.00	2.00	0.00	1.50	0.00	128.00
jgi|Dappu1|241093|SNAP_00009151_224-419_1FKM:A:249-442	1.00	0.00	3.88	13.25	0.00	1.38	1.46	1.80	0.00	194.00
jgi|Dappu1|241093|SNAP_00009151_396-527_1FKM:A:443-630	0.00	0.00	3.00	11.88	0.00	7.40	1.00	1.62	0.00	188.00
jgi|Dappu1|302506|PASA_GEN_1800004_17-42,101-303_1K8W:A:9-250	1.00	6.00	3.75	8.43	0.00	2.00	1.56	1.72	0.00	241.00
jgi|Dappu1|302585|PASA_GEN_1800093_3-234_1PBT:A:	1.00	4.70	3.33	9.86	0.00	1.62	1.41	2.25	0.00	220.00
jgi|Dappu1|223773|estExt_fgenesh1_pg.C_180011_3-138_1VHR:A:	1.00	4.20	4.00	9.38	0.00	2.57	2.33	1.90	0.00	178.00
jgi|Dappu1|302586|PASA_GEN_1800094_1-184_1G8I:A:	1.00	3.00	3.00	11.30	0.00	1.71	1.78	1.71	0.00	187.00
jgi|Dappu1|316598|NCBI_GNO_1800017_41-205,253-595,713-733_2G2J:A:307-474	1.00	4.29	3.00	11.20	0.00	2.90	1.58	2.00	0.00	178.00
jgi|Dappu1|316598|NCBI_GNO_1800017_895-976_2DIQ:A:8-104	0.00	4.00	3.00	9.00	0.00	1.94	1.62	2.50	0.00	97.00
jgi|Dappu1|195553|estExt_Genewise1Plus.C_180036_74-209_1RL1:A:	1.00	5.43	3.00	0.00	0.00	1.85	2.25	2.00	0.00	92.00
jgi|Dappu1|195553|estExt_Genewise1Plus.C_180036_2-46_2A26:A:1-47	0.00	0.00	0.00	20.50	0.00	1.67	1.00	0.00	0.00	47.00
jgi|Dappu1|316600|NCBI_GNO_1800019_26-448_1YA0:A:1-497	1.00	5.00	3.50	13.62	0.00	3.34	1.89	2.00	0.00	497.00
jgi|Dappu1|302508|PASA_GEN_1800006_10-103_1WFD:A:	0.00	0.00	0.00	22.67	0.00	2.00	2.00	1.33	0.00	92.00
jgi|Dappu1|302589|PASA_GEN_1800097_13-547_1UAA:A:2-307	1.00	3.50	3.00	12.00	0.00	1.96	1.38	2.07	0.00	306.00
jgi|Dappu1|316618|NCBI_GNO_1800037_22-129_1FLT:V:	1.00	11.00	0.00	6.00	0.00	1.25	1.50	2.00	0.00	95.00
jgi|Dappu1|302511|PASA_GEN_1800009_36-130_1FZV:A:	1.00	9.00	3.00	8.00	0.00	2.00	1.67	1.67	0.00	100.00
jgi|Dappu1|101472|fgenesh1_pg.C_scaffold_18000036_38-115,143-157_1FZV:A:	1.00	9.00	3.00	8.00	0.00	2.00	1.67	1.67	0.00	100.00
jgi|Dappu1|28152|gw1.18.252.1_14-76_1ZTR:A:0-59	0.00	0.00	0.00	8.50	0.00	2.00	1.80	1.75	0.00	60.00
jgi|Dappu1|316623|NCBI_GNO_1800042_15-208,258-350_1F88:A:	0.00	3.00	3.50	15.62	0.00	3.15	1.58	2.06	0.00	348.00
jgi|Dappu1|101475|fgenesh1_pg.C_scaffold_18000039_357-489_1GR3:A:	1.00	7.30	0.00	0.00	0.00	1.88	2.00	2.29	0.00	132.00
jgi|Dappu1|241138|SNAP_00009196_320-431_1PK6:C:	1.00	7.00	0.00	0.00	0.00	1.94	1.83	2.33	0.00	129.00
jgi|Dappu1|101478|fgenesh1_pg.C_scaffold_18000042_160-397_1Z3I:X:92-389	0.00	3.78	3.75	10.75	0.00	1.85	1.50	2.25	0.00	298.00
jgi|Dappu1|101480|fgenesh1_pg.C_scaffold_18000044_417-488,544-752_1Z3I:X:390-735	0.00	5.20	3.50	11.00	0.00	1.68	1.55	1.65	0.00	346.00
jgi|Dappu1|101480|fgenesh1_pg.C_scaffold_18000044_160-412_1Z3I:X:92-389	0.00	3.78	3.75	10.75	0.00	1.85	1.50	2.25	0.00	298.00
jgi|Dappu1|302590|PASA_GEN_1800098_1756-1986_1QVR:A:149-535	0.00	3.62	0.00	13.56	0.00	2.70	1.53	2.12	0.00	387.00
jgi|Dappu1|316637|NCBI_GNO_1800056_89-172,208-249_1A25:A:	1.00	7.50	4.00	4.00	0.00	1.78	1.70	2.00	0.00	132.00
jgi|Dappu1|316637|NCBI_GNO_1800056_916-1042_1TJX:A:	1.00	8.38	4.50	10.00	0.00	2.31	1.43	2.33	0.00	158.00
jgi|Dappu1|302514|PASA_GEN_1800012_55-138_1NGR:A:	1.00	0.00	3.00	8.17	0.00	1.38	1.17	2.17	0.00	85.00
jgi|Dappu1|49172|e_gw1.18.96.1_11-59_2CSH:A:8-60	0.00	2.00	0.00	9.00	0.00	1.67	1.50	2.67	0.00	53.00
jgi|Dappu1|316640|NCBI_GNO_1800059_7-266_1MUO:A:	1.00	4.00	3.00	8.78	0.00	2.75	1.65	2.19	0.00	261.00
jgi|Dappu1|316640|NCBI_GNO_1800059_370-449_2CPT:A:8-111	0.00	0.00	0.00	22.33	0.00	3.57	1.67	1.00	0.00	104.00
jgi|Dappu1|195559|estExt_Genewise1Plus.C_180051_204-496_1OWL:A:205-475	0.00	0.00	4.00	10.40	0.00	2.12	1.47	1.73	0.00	271.00
jgi|Dappu1|195559|estExt_Genewise1Plus.C_180051_11-185_1OWL:A:3-204	0.00	5.40	3.00	11.14	0.00	2.35	1.57	1.67	0.00	202.00
jgi|Dappu1|128059|fgenesh1_pm.C_scaffold_18000007_12-179_1YZQ:A:14-177	0.00	7.00	4.50	8.83	0.00	1.69	1.36	2.00	0.00	164.00
jgi|Dappu1|302594|PASA_GEN_1800106_49-393_2HYE:C:55-401	0.00	0.00	3.00	12.63	0.00	1.73	1.38	2.61	0.00	347.00
jgi|Dappu1|302594|PASA_GEN_1800106_394-666_2HYE:C:403-675	1.00	3.88	3.67	13.33	0.00	2.28	1.44	2.73	0.00	273.00
jgi|Dappu1|302594|PASA_GEN_1800106_671-754_2HYE:C:676-759	1.00	3.00	0.00	17.33	0.00	2.00	2.00	1.67	0.00	84.00
jgi|Dappu1|316644|NCBI_GNO_1800064_366-673_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
jgi|Dappu1|316644|NCBI_GNO_1800064_19-117_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
jgi|Dappu1|316645|NCBI_GNO_1800065_431-546_1R29:A:	0.00	4.33	0.00	10.50	0.00	1.91	1.00	2.22	0.00	122.00
jgi|Dappu1|316645|NCBI_GNO_1800065_159-247_1BUO:A:	0.00	4.33	3.00	11.00	0.00	2.18	1.40	2.00	0.00	121.00
jgi|Dappu1|101496|fgenesh1_pg.C_scaffold_18000060_436-536_1BUO:A:	0.00	4.33	3.00	11.00	0.00	2.18	1.40	2.00	0.00	121.00
jgi|Dappu1|101496|fgenesh1_pg.C_scaffold_18000060_156-238_1T1D:A:	0.00	4.50	3.00	7.80	0.00	1.75	1.00	2.22	0.00	100.00
jgi|Dappu1|316647|NCBI_GNO_1800067_215-277_1IYC:A:	0.00	3.00	3.00	0.00	0.00	2.00	1.75	2.00	0.00	36.00
jgi|Dappu1|316647|NCBI_GNO_1800067_159-215_1IYC:A:	0.00	3.00	3.00	0.00	0.00	2.00	1.75	2.00	0.00	36.00
jgi|Dappu1|316647|NCBI_GNO_1800067_283-346_1IYC:A:	0.00	3.00	3.00	0.00	0.00	2.00	1.75	2.00	0.00	36.00
jgi|Dappu1|316647|NCBI_GNO_1800067_43-93_1IYC:A:	0.00	3.00	3.00	0.00	0.00	2.00	1.75	2.00	0.00	36.00
jgi|Dappu1|241165|SNAP_00009223_178-401_1FQV:A:146-431	1.00	2.77	4.67	8.50	0.00	1.55	1.29	2.00	0.00	286.00
jgi|Dappu1|241165|SNAP_00009223_10-102_1FQV:A:146-431	1.00	2.77	4.67	8.50	0.00	1.55	1.29	2.00	0.00	286.00
jgi|Dappu1|241167|SNAP_00009225_15-47_1RMD:A:1-86	1.00	3.00	3.00	8.33	0.00	1.50	1.33	1.83	0.00	86.00
jgi|Dappu1|210668|estExt_Genewise1.C_180063_60-140_1D8J:A:	1.00	3.00	0.00	9.25	0.00	1.33	1.60	1.86	0.00	81.00
jgi|Dappu1|316658|NCBI_GNO_1800078_6-301_1OKC:A:	0.00	0.00	3.67	18.82	0.00	1.37	1.50	2.44	0.00	292.00
jgi|Dappu1|101510|fgenesh1_pg.C_scaffold_18000074_3-310_1W9Y:A:2-308	1.00	4.92	3.80	14.86	0.00	2.74	1.83	2.33	0.00	307.00
jgi|Dappu1|302522|PASA_GEN_1800022_25-105_1OCR:G:	1.00	0.00	0.00	10.50	0.00	2.73	2.12	2.00	0.00	84.00
jgi|Dappu1|316663|NCBI_GNO_1800083_2-309_1GP6:A:	1.00	4.86	3.00	9.91	0.00	2.15	1.39	2.12	0.00	350.00
jgi|Dappu1|316664|NCBI_GNO_1800084_9-310_1GP6:A:	1.00	4.86	3.00	9.91	0.00	2.15	1.39	2.12	0.00	350.00
jgi|Dappu1|316665|NCBI_GNO_1800085_146-226,261-291_1BUO:A:	0.00	4.33	3.00	11.00	0.00	2.18	1.40	2.00	0.00	121.00
jgi|Dappu1|316665|NCBI_GNO_1800085_14-128_2CR2:A:8-153	1.00	5.60	3.00	4.00	0.00	1.91	1.85	2.17	0.00	146.00
jgi|Dappu1|195585|estExt_Genewise1Plus.C_180082_2-307_1W9Y:A:2-308	1.00	4.92	3.80	14.86	0.00	2.74	1.83	2.33	0.00	307.00
jgi|Dappu1|241185|SNAP_00009243_127-193_1G8Q:A:	0.00	0.00	3.00	11.20	0.00	1.55	1.00	1.57	0.00	90.00
jgi|Dappu1|241186|SNAP_00009244_48-384_2NZW:A:1-349	1.00	3.85	3.00	8.69	0.00	1.88	1.59	1.77	0.00	349.00
jgi|Dappu1|302525|PASA_GEN_1800025_31-122_1FZV:A:	1.00	9.00	3.00	8.00	0.00	2.00	1.67	1.67	0.00	100.00
jgi|Dappu1|316670|NCBI_GNO_1800090_50-223_2VL8:A:1-542	1.00	4.50	3.00	14.20	0.00	2.00	1.43	2.00	0.00	542.00
jgi|Dappu1|302526|PASA_GEN_1800026_69-247_2VL8:A:1-542	1.00	4.50	3.00	14.20	0.00	2.00	1.43	2.00	0.00	542.00
jgi|Dappu1|223803|estExt_fgenesh1_pg.C_180086_22-321_1GP6:A:	1.00	4.86	3.00	9.91	0.00	2.15	1.39	2.12	0.00	350.00
jgi|Dappu1|241203|SNAP_00009261_5-147,227-316_1S50:A:2-117,A:120-259	1.00	3.62	4.00	8.64	0.00	1.82	1.44	1.86	1.00	256.00
jgi|Dappu1|302531|PASA_GEN_1800032_31-114_6RLX:B:,A:	0.00	2.00	3.00	10.00	0.00	1.50	1.00	1.50	1.00	50.00
jgi|Dappu1|302604|PASA_GEN_1800118_17-265_1LO6:A:	1.00	5.92	3.50	7.50	0.00	1.77	1.50	2.33	0.00	221.00
jgi|Dappu1|302532|PASA_GEN_1800033_3-249_1LO6:A:	1.00	5.92	3.50	7.50	0.00	1.77	1.50	2.33	0.00	221.00
jgi|Dappu1|101545|fgenesh1_pg.C_scaffold_18000109_6-80,199-340_1S50:A:2-117,A:120-259	1.00	3.62	4.00	8.64	0.00	1.82	1.44	1.86	1.00	256.00
jgi|Dappu1|316697|NCBI_GNO_1800117_56-130,244-382_2F34:A:5-116,A:119-252	1.00	3.69	4.00	8.73	0.00	1.48	1.41	1.79	1.00	244.00
jgi|Dappu1|241220|SNAP_00009278_120-195,310-436_1PB7:A:	1.00	4.40	3.00	8.40	0.00	1.88	1.45	1.89	0.00	289.00
jgi|Dappu1|241222|SNAP_00009280_1-32,138-236_1II5:A:	0.00	5.17	3.33	9.50	0.00	2.05	1.15	2.00	0.00	232.00
jgi|Dappu1|101550|fgenesh1_pg.C_scaffold_18000114_41-77,200-295_2A5S:A:7-142,A:145-285	1.00	4.19	3.00	8.30	0.00	2.07	1.80	1.76	1.00	277.00
jgi|Dappu1|241224|SNAP_00009282_32-126,243-319_1S50:A:2-117,A:120-259	1.00	3.62	4.00	8.64	0.00	1.82	1.44	1.86	1.00	256.00
jgi|Dappu1|49331|e_gw1.18.276.1_5-245_3MDD:A:11-241	1.00	7.57	3.25	11.43	0.00	2.28	1.40	1.86	0.00	231.00
jgi|Dappu1|49331|e_gw1.18.276.1_232-385_3MDD:A:242-395	1.00	2.00	4.00	22.20	0.00	1.25	1.75	1.62	0.00	154.00
jgi|Dappu1|241227|SNAP_00009285_129-204,293-418_1S50:A:2-117,A:120-259	1.00	3.62	4.00	8.64	0.00	1.82	1.44	1.86	1.00	256.00
jgi|Dappu1|316708|NCBI_GNO_1800128_18-1132_1I50:B:	1.00	4.88	3.14	10.27	0.00	3.05	1.65	2.37	0.00	1207.00
jgi|Dappu1|195595|estExt_Genewise1Plus.C_180106_78-128_1A1H:A:103-131	0.00	2.00	0.00	12.00	0.00	2.00	2.50	0.00	0.00	29.00
jgi|Dappu1|195595|estExt_Genewise1Plus.C_180106_192-246_1X6E:A:8-40	0.00	2.00	3.00	9.00	0.00	1.75	2.00	4.00	0.00	33.00
jgi|Dappu1|195595|estExt_Genewise1Plus.C_180106_7-63_2EPS:A:408-446	0.00	2.00	0.00	10.00	0.00	2.60	2.20	1.00	0.00	39.00
jgi|Dappu1|195595|estExt_Genewise1Plus.C_180106_152-205_2DLK:A:38-73	0.00	2.00	0.00	12.00	0.00	1.67	1.20	2.00	0.00	36.00
jgi|Dappu1|49320|e_gw1.18.190.1_89-172,200-318_1Q44:A:	1.00	4.29	4.00	9.47	0.00	3.14	1.40	2.36	0.00	320.00
jgi|Dappu1|316719|NCBI_GNO_1800139_34-111_6RLX:B:,A:	0.00	2.00	3.00	10.00	0.00	1.50	1.00	1.50	1.00	50.00
jgi|Dappu1|101570|fgenesh1_pg.C_scaffold_18000134_101-169_1SB0:A:	0.00	0.00	4.00	18.00	0.00	1.57	1.40	3.50	0.00	87.00
jgi|Dappu1|230778|estExt_fgenesh1_kg.C_180010_48-336_1FMJ:A:	0.00	4.00	3.60	8.86	0.00	1.85	1.25	2.21	0.00	342.00
jgi|Dappu1|302539|PASA_GEN_1800041_156-293_1GR3:A:	1.00	7.30	0.00	0.00	0.00	1.88	2.00	2.29	0.00	132.00
jgi|Dappu1|49291|e_gw1.18.107.1_15-564_1DNU:A:,C:	1.00	2.90	3.80	9.70	0.00	2.10	1.90	2.18	1.00	570.00
jgi|Dappu1|316732|NCBI_GNO_1800152_123-182_1DQC:A:	0.00	4.20	3.00	0.00	0.00	1.82	1.75	3.00	0.00	73.00
jgi|Dappu1|302540|PASA_GEN_1800042_136-248_2QQM:A:156-263	1.00	7.78	3.25	0.00	0.00	1.43	1.93	2.20	0.00	156.00
jgi|Dappu1|302540|PASA_GEN_1800042_25-131_1SZB:A:3-123	1.00	6.50	0.00	0.00	0.00	2.27	2.00	2.80	0.00	121.00
jgi|Dappu1|302612|PASA_GEN_1800127_215-642,675-751_1RLR:A:222-748	1.00	4.60	3.38	10.00	0.00	1.98	1.72	2.25	0.00	525.00
jgi|Dappu1|302612|PASA_GEN_1800127_6-214_1RLR:A:10-221	1.00	2.00	6.00	10.55	0.00	1.70	1.69	1.88	0.00	212.00
jgi|Dappu1|302541|PASA_GEN_1800043_122-271,328-410_2OVR:B:2365-2706	0.00	5.84	3.00	3.00	0.00	1.69	1.62	2.19	0.00	342.00
jgi|Dappu1|302541|PASA_GEN_1800043_15-69_1P22:A:135-252	0.00	0.00	3.50	9.86	0.00	3.14	1.50	1.67	0.00	114.00
jgi|Dappu1|316737|NCBI_GNO_1800157_477-755_1OZ4:A:471-763	1.00	0.00	3.00	5.57	0.00	4.48	2.17	2.68	0.00	292.00
jgi|Dappu1|316737|NCBI_GNO_1800157_178-405,448-462_1E32:A:201-458	1.00	5.20	3.00	10.17	0.00	1.86	1.38	1.79	0.00	258.00
jgi|Dappu1|223830|estExt_fgenesh1_pg.C_180151_106-159_1DQC:A:	0.00	4.20	3.00	0.00	0.00	1.82	1.75	3.00	0.00	73.00
jgi|Dappu1|223831|estExt_fgenesh1_pg.C_180152_62-431_1K8Q:A:	1.00	5.00	3.83	8.00	0.00	1.77	1.58	2.12	0.00	377.00
jgi|Dappu1|316749|NCBI_GNO_1800169_8-374_1K8Q:A:	1.00	5.00	3.83	8.00	0.00	1.77	1.58	2.12	0.00	377.00
jgi|Dappu1|49070|e_gw1.18.141.1_44-336_1FMJ:A:	0.00	4.00	3.60	8.86	0.00	1.85	1.25	2.21	0.00	342.00
jgi|Dappu1|302543|PASA_GEN_1800045_44-331_1HY3:A:	1.00	4.00	3.50	8.47	0.00	2.04	1.23	2.09	0.00	289.00
jgi|Dappu1|223834|estExt_fgenesh1_pg.C_180158_45-331_1FMJ:A:	0.00	4.00	3.60	8.86	0.00	1.85	1.25	2.21	0.00	342.00
jgi|Dappu1|316758|NCBI_GNO_1800178_369-405,524-658_2A5S:A:7-142,A:145-285	1.00	4.19	3.00	8.30	0.00	2.07	1.80	1.76	1.00	277.00
jgi|Dappu1|316758|NCBI_GNO_1800178_37-73,195-339_1PB7:A:	1.00	4.40	3.00	8.40	0.00	1.88	1.45	1.89	0.00	289.00
jgi|Dappu1|316759|NCBI_GNO_1800179_57-132,254-397_1S50:A:2-117,A:120-259	1.00	3.62	4.00	8.64	0.00	1.82	1.44	1.86	1.00	256.00
jgi|Dappu1|316760|NCBI_GNO_1800180_103-200_1SFP:A:	0.00	6.10	0.00	0.00	0.00	1.79	1.60	2.25	0.00	111.00
jgi|Dappu1|241302|SNAP_00009360_141-219_1HKY:A:	1.00	2.40	0.00	10.00	0.00	1.78	1.50	3.00	0.00	85.00
jgi|Dappu1|101618|fgenesh1_pg.C_scaffold_18000182_331-393_1GR3:A:	1.00	7.30	0.00	0.00	0.00	1.88	2.00	2.29	0.00	132.00
jgi|Dappu1|316778|NCBI_GNO_1800198_12-138_1GR3:A:	1.00	7.30	0.00	0.00	0.00	1.88	2.00	2.29	0.00	132.00
jgi|Dappu1|101622|fgenesh1_pg.C_scaffold_18000186_3-84_1FMB:A:	0.00	5.00	0.00	6.00	0.00	2.08	2.00	2.00	0.00	104.00
jgi|Dappu1|316783|NCBI_GNO_1800203_5-96_1TCW:A:	0.00	5.67	0.00	7.00	0.00	1.38	1.71	1.75	0.00	99.00
jgi|Dappu1|316784|NCBI_GNO_1800204_55-138,256-397_2A5S:A:7-142,A:145-285	1.00	4.19	3.00	8.30	0.00	2.07	1.80	1.76	1.00	277.00
jgi|Dappu1|316785|NCBI_GNO_1800205_57-132,254-390_1S50:A:2-117,A:120-259	1.00	3.62	4.00	8.64	0.00	1.82	1.44	1.86	1.00	256.00
jgi|Dappu1|241333|SNAP_00009391_129-257_1C28:A:	1.00	6.80	0.00	0.00	0.00	2.75	1.60	2.40	0.00	134.00
jgi|Dappu1|241335|SNAP_00009393_50-122,242-384_1S50:A:2-117,A:120-259	1.00	3.62	4.00	8.64	0.00	1.82	1.44	1.86	1.00	256.00
jgi|Dappu1|302545|PASA_GEN_1800047_44-339_1FMJ:A:	0.00	4.00	3.60	8.86	0.00	1.85	1.25	2.21	0.00	342.00
jgi|Dappu1|302622|PASA_GEN_1800140_48-316_1FMJ:A:	0.00	4.00	3.60	8.86	0.00	1.85	1.25	2.21	0.00	342.00
jgi|Dappu1|302547|PASA_GEN_1800049_44-335_1FMJ:A:	0.00	4.00	3.60	8.86	0.00	1.85	1.25	2.21	0.00	342.00
jgi|Dappu1|302623|PASA_GEN_1800141_7-64_1BOR:A:	1.00	0.00	0.00	0.00	0.00	1.77	2.17	2.50	0.00	56.00
jgi|Dappu1|302550|PASA_GEN_1800052_45-375_1Q9H:A:	1.00	4.77	3.67	7.00	0.00	1.71	1.68	2.41	0.00	434.00
jgi|Dappu1|101640|fgenesh1_pg.C_scaffold_18000204_4-149_2A5S:A:7-142,A:145-285	1.00	4.19	3.00	8.30	0.00	2.07	1.80	1.76	1.00	277.00
jgi|Dappu1|316802|NCBI_GNO_1800222_38-73,193-332_1PB7:A:	1.00	4.40	3.00	8.40	0.00	1.88	1.45	1.89	0.00	289.00
jgi|Dappu1|316803|NCBI_GNO_1800223_30-116,236-375_2A5S:A:7-142,A:145-285	1.00	4.19	3.00	8.30	0.00	2.07	1.80	1.76	1.00	277.00
jgi|Dappu1|316806|NCBI_GNO_1800226_16-52,181-322_1PB7:A:	1.00	4.40	3.00	8.40	0.00	1.88	1.45	1.89	0.00	289.00
jgi|Dappu1|195644|estExt_Genewise1Plus.C_180180_44-334_1FMJ:A:	0.00	4.00	3.60	8.86	0.00	1.85	1.25	2.21	0.00	342.00
jgi|Dappu1|195649|estExt_Genewise1Plus.C_180185_42-334_1FMJ:A:	0.00	4.00	3.60	8.86	0.00	1.85	1.25	2.21	0.00	342.00
jgi|Dappu1|230781|estExt_fgenesh1_kg.C_180013_36-327_1FMJ:A:	0.00	4.00	3.60	8.86	0.00	1.85	1.25	2.21	0.00	342.00
jgi|Dappu1|316810|NCBI_GNO_1800230_41-287_2C07:A:54-304	1.00	5.43	3.00	12.00	0.00	2.52	1.33	2.00	0.00	251.00
jgi|Dappu1|241363|SNAP_00009421_36-282_1VL8:A:	1.00	5.14	3.17	12.11	0.00	1.84	1.40	1.79	0.00	251.00
jgi|Dappu1|302551|PASA_GEN_1800053_37-284_2C07:A:54-304	1.00	5.43	3.00	12.00	0.00	2.52	1.33	2.00	0.00	251.00
