PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
POPTR_0010s20830.1|PACid:18239664_3-93_1DBN:A:	2	18	3	1	0	34	18	15	0	239
POPTR_0010s15500.1|PACid:18239665_23-157_1J4T:A:	0	12	0	0	0	12	9	4	0	149
POPTR_0010s15770.1|PACid:18239667_49-153_1D9A:A:	0	4	0	2	0	10	5	4	0	85
POPTR_0010s15770.1|PACid:18239667_410-443_1ZR7:A:12-39	0	3	0	0	0	2	1	3	0	28
POPTR_0010s15770.1|PACid:18239667_1-44_1SXL:A:	2	3	0	2	0	19	15	2	0	97
POPTR_0010s22750.1|PACid:18239672_482-538_1IYM:A:	0	2	0	1	0	11	6	4	0	54
POPTR_0010s22750.2|PACid:18239673_482-538_1IYM:A:	0	2	0	1	0	11	6	4	0	54
POPTR_0010s22750.3|PACid:18239674_482-538_1IYM:A:	0	2	0	1	0	11	6	4	0	54
POPTR_0010s22750.4|PACid:18239675_482-538_1IYM:A:	0	2	0	1	0	11	6	4	0	54
POPTR_0010s22750.5|PACid:18239676_482-538_1IYM:A:	0	2	0	1	0	11	6	4	0	54
POPTR_0010s22750.6|PACid:18239677_482-538_1IYM:A:	0	2	0	1	0	11	6	4	0	54
POPTR_0010s22750.7|PACid:18239678_482-538_1IYM:A:	0	2	0	1	0	11	6	4	0	54
POPTR_0010s13320.1|PACid:18239684_10-168_2GM3:A:5-175	2	5	1	5	0	17	9	6	0	171
POPTR_0010s19740.1|PACid:18239687_329-414_2AJ6:A:1-118	0	4	1	3	0	7	4	6	0	118
POPTR_0010s25470.1|PACid:18239693_33-104_1PW4:A:	2	0	1	18	0	21	18	22	0	450
POPTR_0010s06890.2|PACid:18239696_361-575_2JG0:A:37-547	13	16	6	19	0	52	31	30	0	511
POPTR_0010s04910.1|PACid:18239697_57-144,277-404,891-1114_1SU4:A:1-124,A:240-343,A:751-994	1	1	8	18	0	32	20	22	2	472
POPTR_0010s04910.1|PACid:18239697_398-422,628-741,806-885_1SU4:A:344-360,A:600-750	3	8	1	8	0	16	12	11	1	168
POPTR_0010s04910.1|PACid:18239697_417-446,475-636,669-680_1MO7:A:	2	9	0	5	0	32	19	9	0	213
POPTR_0010s04910.1|PACid:18239697_142-211,246-285_1SU4:A:125-239	2	9	3	0	0	21	10	7	0	115
POPTR_0010s10670.1|PACid:18239698_96-172_1MBX:C:	0	3	0	3	0	6	2	1	0	87
POPTR_0010s16520.1|PACid:18239702_381-478,518-618_1CT9:A:193-516	0	5	6	17	0	28	12	15	0	324
POPTR_0010s16520.1|PACid:18239702_36-55,107-238_1ECF:A:1-249	2	13	1	7	0	30	14	12	0	249
POPTR_0010s16520.1|PACid:18239702_701-770_1XKL:A:	1	8	4	10	0	28	15	17	0	258
POPTR_0010s15290.2|PACid:18239706_57-214_1EK1:A:4-225	3	6	0	6	0	18	14	13	0	222
POPTR_0010s06150.1|PACid:18239708_150-255_2CQI:A:1-90	0	5	0	2	0	9	5	4	0	90
POPTR_0010s10100.1|PACid:18239711_7-74_2VCH:A:6-476	2	13	6	17	0	49	27	27	0	471
POPTR_0010s21450.1|PACid:18239717_6-60_1FQV:A:107-145	0	0	0	3	0	4	4	4	0	39
POPTR_0010s04470.1|PACid:18239719_320-626_1UWH:A:	2	8	4	8	0	28	15	13	0	276
POPTR_0010s08220.1|PACid:18239725_6-269_1A06:A:	4	8	4	10	0	29	20	14	0	307
POPTR_0010s20960.1|PACid:18239728_160-461_1VYH:C:92-408	0	28	1	0	0	39	25	14	0	317
POPTR_0010s22680.1|PACid:18239731_29-455_1WHT:A:,B:	5	13	5	14	0	41	24	28	1	409
POPTR_0010s05530.2|PACid:18239733_10-306_1XI9:A:	3	15	6	14	0	41	17	19	0	405
POPTR_0010s05020.1|PACid:18239737_5-94_1WJJ:A:	2	5	0	1	0	22	13	9	0	144
POPTR_0010s00955.1|PACid:18239738_32-199_1AVW:B:	10	12	1	0	0	31	9	11	0	177
POPTR_0010s12530.1|PACid:18239743_30-263_1F3O:A:	0	10	2	7	0	22	15	14	0	232
POPTR_0010s23260.1|PACid:18239751_17-127_1EP7:A:	1	5	0	4	0	8	5	6	0	112
POPTR_0010s01800.1|PACid:18239755_632-791_1H65:A:	3	11	4	7	0	28	14	12	0	269
POPTR_0010s21300.1|PACid:18239759_3-215_1N4Q:B:	11	5	5	14	0	36	20	25	0	346
POPTR_0010s09000.1|PACid:18239760_93-310_1TED:A:	2	13	5	11	0	35	17	20	0	392
POPTR_0010s09000.1|PACid:18239760_292-370,398-489_1U0M:A:202-349	1	6	2	4	0	15	10	7	0	148
POPTR_0010s00490.1|PACid:18239761_17-293_1IA8:A:	5	12	5	7	0	36	16	18	0	275
POPTR_0010s00490.1|PACid:18239761_344-432_1UL7:A:	1	4	1	2	0	12	5	2	0	101
POPTR_0010s00490.2|PACid:18239762_5-211_1A06:A:	4	8	4	10	0	29	20	14	0	307
POPTR_0010s00490.2|PACid:18239762_261-349_1UL7:A:	1	4	1	2	0	12	5	2	0	101
POPTR_0010s19620.1|PACid:18239764_137-458_1QAS:A:299-625	3	11	6	8	0	35	21	20	0	327
POPTR_0010s19620.1|PACid:18239764_467-594_1QAS:A:626-756	1	8	2	0	0	14	6	3	0	131
POPTR_0010s19620.1|PACid:18239764_23-136_1TIZ:A:	0	2	0	4	0	8	3	5	0	66
POPTR_0010s11990.1|PACid:18239767_38-334_1QPC:A:	3	11	3	9	0	32	11	19	0	272
POPTR_0010s18500.1|PACid:18239768_23-397_1IA5:A:	2	28	4	1	0	45	32	12	0	339
POPTR_0010s01360.1|PACid:18239770_80-321_2BIS:A:1-437	4	17	6	16	0	48	27	24	0	437
POPTR_0010s18010.1|PACid:18239775_100-199_2GEY:A:2-145	2	6	0	5	0	9	3	9	0	144
POPTR_0010s08570.1|PACid:18239778_3-102_1UHT:A:	3	9	0	0	0	18	9	7	0	117
POPTR_0010s13970.1|PACid:18239779_142-318_1TKI:A:	2	12	5	11	0	30	17	15	0	321
POPTR_0010s12070.1|PACid:18239780_8-110_1T6E:X:	5	28	2	6	0	48	20	23	0	381
POPTR_0010s19430.1|PACid:18239787_133-385_1A6Q:A:2-296	3	15	2	7	0	26	16	16	0	295
POPTR_0010s09500.1|PACid:18239791_15-460_2PQ6:A:8-480	2	13	8	19	0	43	24	31	0	473
POPTR_0010s12450.1|PACid:18239792_12-78_1QUP:A:2-73	0	4	1	2	0	7	2	5	0	72
POPTR_0010s04550.1|PACid:18239794_25-326_1PA2:A:	5	2	6	12	0	28	22	23	0	305
POPTR_0010s12240.3|PACid:18239797_12-312_1PME:A:	3	10	7	11	0	38	19	18	0	345
POPTR_0010s12240.2|PACid:18239798_21-237_1PME:A:	3	10	7	11	0	38	19	18	0	345
POPTR_0010s24320.1|PACid:18239799_28-67,105-270,303-329_1YZF:A:1-195	6	5	4	7	0	20	8	11	0	195
POPTR_0010s01880.1|PACid:18239805_213-267_1VYX:A:	2	2	1	1	0	11	6	4	0	60
POPTR_0010s01880.2|PACid:18239806_212-266_1VYX:A:	2	2	1	1	0	11	6	4	0	60
POPTR_0010s21250.1|PACid:18239810_8-101_1BUP:A:4-188	0	12	1	6	0	18	7	13	0	185
POPTR_0010s08855.1|PACid:18239811_200-403_2BW3:A:163-609	0	5	7	21	0	33	14	25	0	447
POPTR_0010s08855.1|PACid:18239811_55-103_7ZNF:A:	0	2	0	1	0	5	3	2	0	30
POPTR_0010s08855.1|PACid:18239811_145-202_2BW3:A:79-162	2	0	1	4	0	8	3	1	0	84
POPTR_0010s21130.1|PACid:18239827_29-343_2CYG:A:29-340	5	10	6	10	0	32	25	18	0	312
POPTR_0010s15600.1|PACid:18239830_417-594_2VEA:A:327-514	0	9	3	5	0	16	12	6	0	188
POPTR_0010s15600.1|PACid:18239830_211-406_2VEA:A:131-326	1	9	1	5	0	18	12	8	0	196
POPTR_0010s15600.1|PACid:18239830_87-201_2OOL:A:26-139	3	6	3	2	0	11	5	7	0	114
POPTR_0010s15600.1|PACid:18239830_974-1120_1R62:A:	0	7	1	3	0	11	0	7	0	156
POPTR_0010s15600.1|PACid:18239830_633-744_1OTD:A:	2	5	1	3	1	14	6	5	0	105
POPTR_0010s15600.1|PACid:18239830_772-874_1BYW:A:	2	5	1	3	0	13	3	8	0	110
POPTR_0010s15600.1|PACid:18239830_889-955_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
POPTR_0010s15600.2|PACid:18239831_417-594_2VEA:A:327-514	0	9	3	5	0	16	12	6	0	188
POPTR_0010s15600.2|PACid:18239831_211-406_2VEA:A:131-326	1	9	1	5	0	18	12	8	0	196
POPTR_0010s15600.2|PACid:18239831_87-201_2OOL:A:26-139	3	6	3	2	0	11	5	7	0	114
POPTR_0010s15600.2|PACid:18239831_633-744_1OTD:A:	2	5	1	3	1	14	6	5	0	105
POPTR_0010s15600.2|PACid:18239831_772-874_1BYW:A:	2	5	1	3	0	13	3	8	0	110
POPTR_0010s15600.2|PACid:18239831_889-955_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
POPTR_0010s22700.1|PACid:18239833_38-466_1WHT:A:,B:	5	13	5	14	0	41	24	28	1	409
POPTR_0010s08650.2|PACid:18239835_131-207_1IK9:A:118-211	0	8	1	2	0	10	4	3	0	117
POPTR_0010s18900.1|PACid:18239836_5-54_1RQ0:A:	0	11	3	9	0	23	14	13	0	333
POPTR_0010s18270.1|PACid:18239842_222-396_1LMZ:A:	0	2	0	8	0	14	11	8	0	187
POPTR_0010s10040.1|PACid:18239844_52-379,425-573_1KPK:A:	2	0	3	19	0	27	19	21	0	450
POPTR_0010s10040.1|PACid:18239844_576-750_2J9L:A:578-746	4	10	1	5	0	17	12	8	0	169
POPTR_0010s15580.1|PACid:18239847_112-207_1B0P:A:669-785	0	5	3	3	0	14	7	5	0	117
POPTR_0010s11020.1|PACid:18239850_2-220_2BGK:A:11-278	0	7	5	9	0	26	17	16	0	268
POPTR_0010s22350.1|PACid:18239857_19-299_1A3G:A:	5	16	3	7	0	37	19	17	0	305
POPTR_0010s14710.1|PACid:18239858_121-307_1LMZ:A:	0	2	0	8	0	14	11	8	0	187
POPTR_0010s19580.1|PACid:18239861_86-274_1TA0:A:	2	9	6	4	0	24	13	9	0	196
POPTR_0010s19580.2|PACid:18239862_86-250_1TA0:A:	2	9	6	4	0	24	13	9	0	196
POPTR_0010s11660.1|PACid:18239863_264-321_1IYM:A:	0	2	0	1	0	11	6	4	0	54
POPTR_0010s08940.1|PACid:18239864_467-555,650-786_1KLX:A:	0	0	0	8	0	11	4	8	0	133
POPTR_0010s08940.1|PACid:18239864_320-426,585-677_1W3B:A:	0	0	0	23	0	35	6	26	0	388
POPTR_0010s13910.1|PACid:18239867_106-135_2DLQ:A:63-92	0	2	0	1	0	3	3	0	0	30
POPTR_0010s13910.1|PACid:18239867_181-218_1X6E:A:8-40	0	2	1	1	0	4	3	1	0	33
POPTR_0010s20430.1|PACid:18239869_77-336,434-553_1MEE:A:	10	10	0	9	0	37	19	22	0	275
POPTR_0010s16140.1|PACid:18239870_26-84_2NMO:A:114-250	2	12	1	0	0	14	4	8	0	138
POPTR_0010s04370.1|PACid:18239873_33-136,167-266,348-589_1PV7:A:	0	0	2	22	0	18	12	14	0	417
POPTR_0010s15090.1|PACid:18239875_11-108_1A5J:A:56-110	0	0	0	3	0	7	5	4	0	55
POPTR_0010s04030.1|PACid:18239876_206-236_1AAF:A:	0	0	2	0	0	11	7	2	0	55
POPTR_0010s09830.1|PACid:18239877_27-282_1T4H:A:	3	9	7	7	0	27	19	13	0	270
POPTR_0010s00850.1|PACid:18239880_196-386,424-470_1F0I:A:6-263	5	9	3	7	0	19	12	12	0	258
POPTR_0010s00850.1|PACid:18239880_595-849_1F0I:A:264-514	2	9	3	7	0	27	19	11	0	246
POPTR_0010s00850.1|PACid:18239880_121-213_1V88:A:	0	7	0	1	0	21	14	5	0	129
POPTR_0010s15440.1|PACid:18239882_510-621_1L1O:C:	3	9	0	5	0	16	7	7	0	178
POPTR_0010s06680.1|PACid:18239884_2-109_1K0I:A:1-173,A:276-394	1	15	5	10	0	30	13	14	1	292
POPTR_0010s15270.1|PACid:18239885_36-349_2CYG:A:29-340	5	10	6	10	0	32	25	18	0	312
POPTR_0010s09550.1|PACid:18239890_27-106_1MID:A:	0	0	2	5	0	10	3	5	0	91
POPTR_0010s10030.1|PACid:18239891_7-472_1PV7:A:	0	0	2	22	0	18	12	14	0	417
POPTR_0010s20790.1|PACid:18239892_1141-1412_1T3T:A:1034-1295	7	11	7	8	0	30	18	19	0	262
POPTR_0010s20790.1|PACid:18239892_742-924_1T3T:A:617-816	4	10	3	5	0	20	14	13	0	200
POPTR_0010s20790.1|PACid:18239892_324-531_1T3T:A:221-429	1	10	1	5	0	19	7	10	0	209
POPTR_0010s20790.1|PACid:18239892_931-1128_1T3T:A:817-1033	1	7	3	8	0	18	12	12	0	217
POPTR_0010s20790.1|PACid:18239892_533-767_1T3T:A:430-616	2	8	3	5	0	17	6	9	0	187
POPTR_0010s20790.1|PACid:18239892_93-250_1T3T:A:1-152	0	5	1	4	0	12	5	8	0	152
POPTR_0010s20790.1|PACid:18239892_256-323_1T3T:A:153-220	2	0	0	6	0	5	2	4	0	68
POPTR_0010s25940.4|PACid:18239896_43-99_1VYX:A:	2	2	1	1	0	11	6	4	0	60
POPTR_0010s02510.1|PACid:18239898_2-63_1GNW:A:2-85	0	4	3	2	0	10	3	8	0	84
POPTR_0010s23370.1|PACid:18239902_104-485_1GOJ:A:	6	14	5	9	0	36	20	25	0	354
POPTR_0010s23370.1|PACid:18239902_802-1051_1XM9:A:244-700	0	0	2	27	0	26	20	30	0	457
POPTR_0010s08580.1|PACid:18239908_68-195_2CR2:A:8-153	4	10	1	1	0	22	13	6	0	146
POPTR_0010s10240.1|PACid:18239911_39-92_1IYM:A:	0	2	0	1	0	11	6	4	0	54
POPTR_0010s10240.2|PACid:18239912_39-92_1IYM:A:	0	2	0	1	0	11	6	4	0	54
POPTR_0010s02420.1|PACid:18239919_129-300_2V8Q:E:23-181	5	5	2	6	0	14	11	7	0	159
POPTR_0010s02420.1|PACid:18239919_326-462_2V8Q:E:182-326	7	6	4	5	0	15	14	7	0	145
POPTR_0010s02420.1|PACid:18239919_14-93_1Z0N:A:77-163	0	10	1	0	0	14	6	6	0	87
POPTR_0010s19120.1|PACid:18239920_59-201_1E09:A:	0	7	1	3	0	12	6	7	0	159
POPTR_0010s05360.1|PACid:18239921_306-600_1QPC:A:	3	11	3	9	0	32	11	19	0	272
POPTR_0010s16130.1|PACid:18239922_74-348_1A6Q:A:2-296	3	15	2	7	0	26	16	16	0	295
POPTR_0010s04530.1|PACid:18239927_80-264,369-460_2Q43:A:16-194,A:314-407	3	10	2	8	0	25	12	18	1	273
POPTR_0010s04530.1|PACid:18239927_249-358_2Q43:A:195-313	3	4	1	2	0	9	4	2	0	119
POPTR_0010s12590.1|PACid:18239928_57-109_1VYX:A:	2	2	1	1	0	11	6	4	0	60
POPTR_0010s25230.1|PACid:18239930_264-452,518-821_1YKS:A:325-623	3	11	4	8	0	38	21	17	0	299
POPTR_0010s25230.1|PACid:18239930_1053-1134_2CPN:A:150-225	0	3	0	2	0	4	2	2	0	76
POPTR_0010s10250.1|PACid:18239932_10-203_1GCO:A:	2	7	8	9	0	24	12	14	0	261
POPTR_0010s20400.1|PACid:18239934_71-329,435-556_1GCI:A:	9	9	0	9	0	38	20	19	0	269
POPTR_0010s17750.1|PACid:18239935_686-748_2DOE:A:784-853	0	0	0	4	0	6	3	4	0	70
POPTR_0010s17750.1|PACid:18239935_614-682_2CQN:A:743-806	0	0	0	4	0	5	3	4	0	64
POPTR_0010s17750.1|PACid:18239935_852-928_2DOF:A:888-959	0	0	0	4	0	5	5	3	0	72
POPTR_0010s17750.1|PACid:18239935_790-860_2DOF:A:888-959	0	0	0	4	0	5	5	3	0	72
POPTR_0010s17750.1|PACid:18239935_551-614_2DOD:A:651-719	0	0	2	3	0	6	5	3	0	69
POPTR_0010s17750.1|PACid:18239935_338-371_1ZR7:A:12-39	0	3	0	0	0	2	1	3	0	28
POPTR_0010s17750.1|PACid:18239935_389-421_1E0L:A:	0	3	0	0	0	7	5	2	0	37
POPTR_0010s00770.1|PACid:18239937_33-429_1BHE:A:	4	30	1	2	0	55	38	14	0	376
POPTR_0010s21210.1|PACid:18239943_5-65_1V5N:A:	0	3	0	2	0	14	11	4	0	88
POPTR_0010s21210.1|PACid:18239943_46-115_1TBO:A:	2	3	0	0	0	13	9	2	0	66
POPTR_0010s13180.1|PACid:18239944_228-325,354-375,442-551_2QED:A:1-251	1	14	2	9	0	27	10	18	0	251
POPTR_0010s11970.1|PACid:18239945_441-582_3PMG:A:421-561	0	9	0	3	0	14	7	7	0	141
POPTR_0010s11970.1|PACid:18239945_3-228_3PMG:A:1-190	3	9	1	5	0	20	11	13	0	190
POPTR_0010s11970.1|PACid:18239945_300-446_3PMG:A:304-420	0	4	1	6	0	10	7	7	0	117
POPTR_0010s11970.1|PACid:18239945_198-313_1KFI:A:206-323	1	5	3	4	0	13	11	10	0	118
POPTR_0010s11770.1|PACid:18239949_271-305_1N0Z:A:	4	0	0	0	0	12	8	1	0	44
POPTR_0010s11770.1|PACid:18239949_317-350_1N0Z:A:	4	0	0	0	0	12	8	1	0	44
POPTR_0010s11770.1|PACid:18239949_351-385_1N0Z:A:	4	0	0	0	0	12	8	1	0	44
POPTR_0010s11940.1|PACid:18239951_19-494_1KS8:A:	12	3	3	18	0	47	26	25	0	432
POPTR_0010s07000.1|PACid:18239953_23-131_1QK8:A:	0	7	3	4	0	13	5	11	0	143
POPTR_0010s07000.1|PACid:18239953_342-452_1O73:A:	2	5	2	4	0	19	7	12	0	144
POPTR_0010s07000.1|PACid:18239953_182-298_1I5G:A:	0	7	1	4	0	15	8	11	0	144
POPTR_0010s07000.1|PACid:18239953_486-539_1V5N:A:	0	3	0	2	0	14	11	4	0	88
POPTR_0010s14700.1|PACid:18239957_273-437_1KLX:A:	0	0	0	8	0	11	4	8	0	133
POPTR_0010s10870.1|PACid:18239958_322-420,492-586_1KLX:A:	0	0	0	8	0	11	4	8	0	133
POPTR_0010s12600.1|PACid:18239961_305-409_1OQC:A:	0	0	1	5	0	10	7	4	0	112
POPTR_0010s12600.1|PACid:18239961_48-175_1MEK:A:	1	6	0	4	0	13	10	8	0	120
POPTR_0010s05180.1|PACid:18239971_92-209,247-514_1NHC:A:	2	29	2	2	0	43	29	13	0	336
POPTR_0010s24500.1|PACid:18239975_5-107_1QR0:A:1-101	0	5	1	3	0	12	5	6	0	101
POPTR_0010s24500.1|PACid:18239975_116-232_1QR0:A:102-228	0	6	1	4	0	18	11	3	0	127
POPTR_0010s08910.1|PACid:18239976_176-311_1ORQ:C:	0	0	0	9	0	12	9	11	0	223
POPTR_0010s08910.1|PACid:18239976_473-520_2FY8:A:245-336	2	4	0	4	0	13	5	6	0	92
POPTR_0010s20480.1|PACid:18239979_282-346_1X2N:A:6-67	0	0	0	3	0	4	2	2	0	60
POPTR_0010s11570.1|PACid:18239980_138-331_2GZ1:A:128-329	7	6	3	5	0	24	11	11	0	202
POPTR_0010s11570.1|PACid:18239980_10-166_2GZ1:A:2-127,A:330-357	1	7	2	4	0	19	10	9	1	152
POPTR_0010s21070.1|PACid:18239983_39-150_1WHW:A:	0	5	0	2	0	10	6	5	0	98
POPTR_0010s23180.1|PACid:18239990_122-385_1FVR:A:	7	11	7	10	0	36	11	16	0	309
POPTR_0010s22780.1|PACid:18239992_246-308,341-468_1S9J:A:	3	8	3	12	0	27	14	14	0	340
POPTR_0010s17450.1|PACid:18239993_2-94_1N6J:A:	0	3	0	3	0	10	6	3	0	93
POPTR_0010s19590.1|PACid:18240001_481-787_1UWH:A:	2	8	4	8	0	28	15	13	0	276
POPTR_0010s19590.1|PACid:18240001_70-312_1JTD:B:	0	21	7	0	0	27	25	19	0	273
POPTR_0010s05350.1|PACid:18240005_10-94_1XXL:A:	5	8	2	9	0	23	10	12	0	238
POPTR_0010s08600.1|PACid:18240006_6-72_1HYM:A:,B:	2	3	0	1	0	11	5	4	1	68
POPTR_0010s03980.1|PACid:18240008_32-173_1MKP:A:	0	6	1	5	0	14	7	10	0	144
POPTR_0010s22670.1|PACid:18240013_787-847_1XC5:A:413-480	0	0	0	3	0	6	6	6	0	68
POPTR_0010s22670.1|PACid:18240013_1010-1059_2IW5:B:376-440	0	0	0	4	0	5	3	2	0	65
POPTR_0010s08070.1|PACid:18240015_492-568_1FJC:A:	0	6	1	2	0	8	7	5	0	96
POPTR_0010s08070.1|PACid:18240015_376-458_2GHP:A:41-115	0	6	1	2	0	8	3	4	0	75
POPTR_0010s11650.1|PACid:18240025_3-447_2I7T:A:9-459	0	22	5	10	0	45	27	19	0	451
POPTR_0010s11650.2|PACid:18240026_1-286_2I7T:A:9-459	0	22	5	10	0	45	27	19	0	451
POPTR_0010s11650.3|PACid:18240027_4-190_2I7T:A:9-459	0	22	5	10	0	45	27	19	0	451
POPTR_0010s21260.1|PACid:18240029_277-383_1CKR:A:	1	10	0	2	0	15	14	9	0	159
POPTR_0010s21260.1|PACid:18240029_172-257_1BUP:A:189-381	1	6	3	7	0	14	7	9	0	193
POPTR_0010s21260.1|PACid:18240029_76-125_1HJO:A:3-188	0	12	2	6	0	18	6	12	0	186
POPTR_0010s11610.1|PACid:18240030_295-612_1K3I:A:151-537	9	30	6	0	0	59	29	25	0	387
POPTR_0010s11610.1|PACid:18240030_56-165_1N9L:A:	0	5	1	3	0	14	5	7	0	109
POPTR_0010s11610.1|PACid:18240030_200-266_1FS1:A:109-149	0	0	2	3	0	6	2	3	0	41
POPTR_0010s07060.1|PACid:18240031_18-87_2OVR:B:2263-2364	0	0	0	6	0	9	7	5	0	102
POPTR_0010s06930.1|PACid:18240033_23-130_1QK8:A:	0	7	3	4	0	13	5	11	0	143
POPTR_0010s06930.1|PACid:18240033_342-452_1O73:A:	2	5	2	4	0	19	7	12	0	144
POPTR_0010s06930.1|PACid:18240033_182-291_1QK8:A:	0	7	3	4	0	13	5	11	0	143
POPTR_0010s06930.1|PACid:18240033_486-539_1V5N:A:	0	3	0	2	0	14	11	4	0	88
POPTR_0010s22980.1|PACid:18240037_105-284_1K2Y:X:5-154	5	7	1	4	0	15	5	10	0	150
POPTR_0010s22980.1|PACid:18240037_289-382_1K2Y:X:155-258	0	5	2	3	0	14	9	8	0	104
POPTR_0010s22980.1|PACid:18240037_387-486_1K2Y:X:259-367	1	4	0	5	0	13	9	8	0	109
POPTR_0010s22980.1|PACid:18240037_556-608_1K2Y:X:368-463	0	6	0	2	0	8	4	3	0	96
POPTR_0010s11130.1|PACid:18240039_729-856_2GAU:A:10-151	0	8	1	5	0	14	7	5	0	142
POPTR_0010s17520.1|PACid:18240041_47-329,469-527_1JU2:A:1-293,A:464-521	13	17	8	7	0	40	25	18	1	351
POPTR_0010s17520.1|PACid:18240041_375-475_1JU2:A:294-463	3	9	1	2	0	26	19	6	0	170
POPTR_0010s24020.1|PACid:18240043_178-293_1S2M:A:46-251	0	7	1	9	0	25	17	9	0	206
POPTR_0010s13650.1|PACid:18240044_245-440_1SCZ:A:	0	10	2	7	0	19	8	12	0	233
POPTR_0010s13650.1|PACid:18240044_49-142_1Y8O:B:128-229	0	8	1	0	0	16	9	6	0	102
POPTR_0010s13650.1|PACid:18240044_175-218_1EBD:C:	0	0	1	2	0	5	1	3	0	41
POPTR_0010s12960.1|PACid:18240050_57-165,218-235,590-773_1NR0:A:313-611	0	28	1	0	0	35	26	23	0	299
POPTR_0010s12960.1|PACid:18240050_53-152,210-274,306-493_1ERJ:A:	2	30	1	1	0	43	24	22	0	388
POPTR_0010s11580.1|PACid:18240052_69-230_1AUA:A:97-299	2	5	7	8	0	23	12	12	0	203
POPTR_0010s11580.1|PACid:18240052_4-66_1AUA:A:4-96	0	0	1	5	0	8	5	8	0	93
POPTR_0010s18150.1|PACid:18240054_107-501_1PW4:A:	2	0	1	18	0	21	18	22	0	450
POPTR_0010s23000.1|PACid:18240058_145-261_1WID:A:	0	7	0	2	0	14	8	6	0	117
POPTR_0010s04730.1|PACid:18240063_248-535_2BW3:A:163-609	0	5	7	21	0	33	14	25	0	447
POPTR_0010s08130.1|PACid:18240065_95-264,307-469_1APM:E:	5	9	4	11	0	36	21	20	0	341
POPTR_0010s17560.1|PACid:18240066_163-245,294-353_2NMO:A:114-250	2	12	1	0	0	14	4	8	0	138
POPTR_0010s06360.1|PACid:18240069_53-379_1JJI:A:	0	8	5	11	0	21	17	19	0	311
POPTR_0010s04990.1|PACid:18240071_189-407_1TV8:A:	4	11	4	10	0	39	20	20	0	327
POPTR_0010s08840.1|PACid:18240072_8-68_1JM7:A:	2	0	1	3	0	11	9	5	0	103
POPTR_0010s15010.1|PACid:18240075_69-217_2GM3:A:5-175	2	5	1	5	0	17	9	6	0	171
POPTR_0010s19780.1|PACid:18240077_28-131_1FGY:A:	0	9	0	1	0	18	12	6	0	127
POPTR_0010s01940.1|PACid:18240078_226-451_1FMK:A:249-533	3	7	5	9	0	31	16	14	0	285
POPTR_0010s07140.1|PACid:18240080_1-81_1GWC:A:4-86	0	4	0	3	0	9	5	6	0	83
POPTR_0010s22840.1|PACid:18240081_53-412_1R53:A:	6	14	2	9	0	32	13	18	0	371
POPTR_0010s07280.1|PACid:18240085_33-240_1W4X:A:155-389	3	10	3	7	0	23	20	9	0	235
POPTR_0010s07280.1|PACid:18240085_196-234,289-371_1GPJ:A:144-302	2	6	2	6	0	18	12	7	0	159
POPTR_0010s18570.1|PACid:18240088_612-643,692-747_1GGZ:A:	0	4	0	7	0	13	4	7	0	144
POPTR_0010s17670.1|PACid:18240089_91-311_3EUG:A:	1	6	4	8	0	19	17	15	0	225
POPTR_0010s02930.1|PACid:18240093_9-341_1MHM:B:,A:	0	16	4	7	0	31	16	14	1	322
POPTR_0010s01330.1|PACid:18240104_45-293_3TGL:A:	6	13	5	5	0	24	18	15	0	265
POPTR_0010s08350.1|PACid:18240106_3-62_1EFP:B:	2	13	2	6	0	25	15	14	0	246
POPTR_0010s10710.1|PACid:18240112_101-169_2CU7:A:8-72	0	0	0	3	0	8	5	2	0	65
POPTR_0010s07200.1|PACid:18240123_1-67_1GWC:A:4-86	0	4	0	3	0	9	5	6	0	83
POPTR_0010s00390.1|PACid:18240126_45-346_1UWH:A:	2	8	4	8	0	28	15	13	0	276
POPTR_0010s13980.1|PACid:18240127_42-215_1UT7:A:	0	8	2	3	0	12	8	6	0	170
POPTR_0010s13980.3|PACid:18240129_42-215_1UT7:A:	0	8	2	3	0	12	8	6	0	170
POPTR_0010s14560.1|PACid:18240131_1390-1676_1R3D:A:	2	7	3	11	0	24	13	15	0	263
POPTR_0010s14560.1|PACid:18240131_1127-1341_1FHU:A:100-320	5	10	4	6	0	26	14	9	0	221
POPTR_0010s14560.1|PACid:18240131_337-511_1YBH:A:86-280	0	8	4	9	0	19	7	8	0	195
POPTR_0010s14560.1|PACid:18240131_736-928_1N0H:A:461-687	4	6	2	9	0	27	15	11	0	227
POPTR_0010s14560.1|PACid:18240131_1001-1095_1JPM:A:1-125	5	3	1	5	0	10	4	6	0	125
POPTR_0010s14560.1|PACid:18240131_500-510,551-712_1OVM:A:181-341	0	6	2	5	0	15	11	10	0	161
POPTR_0010s12020.1|PACid:18240134_178-306_1HF8:A:150-281	0	0	2	3	0	10	8	4	0	132
POPTR_0010s12020.1|PACid:18240134_31-162_1HF8:A:19-149	0	0	0	6	0	11	8	6	0	131
POPTR_0010s12020.2|PACid:18240135_178-306_1HF8:A:150-281	0	0	2	3	0	10	8	4	0	132
POPTR_0010s12020.2|PACid:18240135_31-162_1HF8:A:19-149	0	0	0	6	0	11	8	6	0	131
