PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|14520786|ref|NP_126261.1|_2-62_1I1G:A:2-61	0.00	0.00	3.00	11.00	0.00	2.80	1.25	1.25	0.00	60.00
gi|14520786|ref|NP_126261.1|_62-141_1I1G:A:62-141	0.00	7.00	3.00	10.00	0.00	2.20	2.00	2.67	0.00	80.00
gi|14520787|ref|NP_126262.1|_4-168_1V3W:A:	1.00	3.40	0.00	24.00	0.00	1.15	1.60	2.00	0.00	173.00
gi|14520788|ref|NP_126263.1|_32-259_1JP3:A:	0.00	5.00	3.00	13.57	0.00	2.43	1.15	2.09	0.00	228.00
gi|14520789|ref|NP_126264.1|_22-151_1VQ2:A:	1.00	5.00	3.00	9.67	0.00	2.58	1.67	1.90	0.00	193.00
gi|14520791|ref|NP_126266.1|_17-118_1SD4:A:	0.00	4.67	0.00	12.50	0.00	2.00	1.40	2.00	0.00	122.00
gi|14520793|ref|NP_126268.1|_62-271_2CU2:A:1-268	1.00	5.82	3.00	9.00	0.00	1.64	1.62	1.83	0.00	268.00
gi|14520794|ref|NP_126269.1|_6-138_1DT9:A:5-142	0.00	7.00	3.00	13.50	0.00	1.81	2.20	1.86	0.00	138.00
gi|14520794|ref|NP_126269.1|_141-273_1DT9:A:143-276	0.00	4.80	0.00	7.25	0.00	2.00	1.77	4.00	0.00	134.00
gi|14520794|ref|NP_126269.1|_275-417_1DT9:A:277-422	1.00	4.00	0.00	10.50	0.00	4.75	1.70	2.75	0.00	146.00
gi|14520795|ref|NP_126270.1|_35-434_1V8Z:A:1-386	1.12	5.07	3.00	11.53	0.00	1.60	1.45	1.78	0.00	386.00
gi|33356701|ref|NP_126271.2|_5-278_1HI9:A:	0.00	5.67	3.00	13.17	0.00	1.78	1.38	2.00	0.00	274.00
gi|14520798|ref|NP_126273.1|_18-241_1HYQ:A:	0.00	5.62	3.50	9.64	0.00	1.52	1.92	1.78	0.00	232.00
gi|14520799|ref|NP_126274.1|_42-170_2FML:A:3-204	1.00	7.33	3.00	11.50	0.00	2.56	1.78	2.23	0.00	202.00
gi|14520800|ref|NP_126275.1|_1-236_1TYY:A:	0.00	4.50	3.25	11.00	0.00	2.06	1.87	2.18	0.00	304.00
gi|14520802|ref|NP_126277.1|_1-283_2G8L:A:1-284	1.00	4.71	3.00	12.58	0.00	1.76	1.47	1.80	0.00	284.00
gi|14520803|ref|NP_126278.1|_149-317_2Z1E:A:156-334	0.00	4.57	3.00	10.60	0.00	2.25	1.80	1.90	0.00	179.00
gi|14520803|ref|NP_126278.1|_14-140_1VQV:A:1-137	1.00	7.60	0.00	14.67	0.00	2.31	1.17	1.86	0.00	137.00
gi|14520805|ref|NP_126280.1|_6-157_2HQ4:A:1-152	0.00	4.33	3.00	11.50	0.00	2.42	1.50	2.50	0.00	152.00
gi|14520806|ref|NP_126281.1|_87-195,226-284_1TG6:A:1-193	1.00	4.86	0.00	12.00	0.00	2.25	1.60	1.67	0.00	193.00
gi|14520807|ref|NP_126282.1|_7-106_1JT8:A:	1.00	6.40	0.00	10.00	0.00	2.38	1.56	2.00	0.00	102.00
gi|14520808|ref|NP_126283.1|_34-247_1TQI:A:91-282	0.00	4.60	3.00	16.25	0.00	3.07	1.56	2.25	0.00	192.00
gi|14520809|ref|NP_126284.1|_122-203_1TUA:A:85-188	0.00	6.00	3.00	13.40	0.00	1.17	2.00	1.40	0.00	104.00
gi|14520809|ref|NP_126284.1|_32-114_1TUA:A:1-84	0.00	5.33	3.33	8.75	0.00	2.00	1.33	1.80	0.00	84.00
gi|14520810|ref|NP_126285.1|_353-513_1MU5:A:307-470	1.00	6.33	3.50	18.33	0.00	2.12	1.36	1.83	0.00	164.00
gi|14520810|ref|NP_126285.1|_18-228_1MU5:A:10-228	0.00	7.50	3.00	12.00	0.00	2.61	1.17	2.30	0.00	219.00
gi|14520811|ref|NP_126286.1|_77-379_1D3Y:A:	1.00	3.62	4.00	9.00	0.00	2.00	1.33	1.61	0.00	298.00
gi|14520813|ref|NP_126288.1|_88-131_1HCR:A:	1.00	0.00	0.00	8.33	0.00	2.43	1.25	1.33	0.00	52.00
gi|14520815|ref|NP_126290.1|_5-445_1VL4:A:	1.00	8.30	3.25	8.73	0.00	2.15	1.26	2.05	0.00	433.00
gi|14520816|ref|NP_126291.1|_1-453_1VL4:A:	1.00	8.30	3.25	8.73	0.00	2.15	1.26	2.05	0.00	433.00
gi|14520817|ref|NP_126292.1|_23-208_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|14520818|ref|NP_126293.1|_1-280_2FNA:A:1-283	0.00	5.00	4.33	11.91	0.00	2.17	1.54	2.00	0.00	283.00
gi|14520818|ref|NP_126293.1|_284-354_2FNA:A:284-356	1.00	3.00	3.00	10.50	0.00	1.29	1.75	1.67	0.00	73.00
gi|14520820|ref|NP_126295.1|_1-207_2D13:A:2-227	1.00	7.00	3.00	11.33	0.00	2.08	1.38	1.85	0.00	226.00
gi|14520822|ref|NP_126297.1|_106-164_1YGY:A:452-529	0.00	7.50	0.00	11.00	0.00	1.71	1.80	1.67	0.00	78.00
gi|14520823|ref|NP_126298.1|_7-241_1J2P:A:	1.00	5.30	3.00	15.17	0.00	2.05	1.62	1.92	0.00	243.00
gi|14520824|ref|NP_126299.1|_4-87_1P9Q:C:2-86	1.00	4.20	0.00	8.00	0.00	1.88	2.00	2.50	0.00	85.00
gi|14520824|ref|NP_126299.1|_82-155_1T95:A:87-161	1.00	2.00	0.00	10.50	0.00	2.75	1.00	2.60	0.00	75.00
gi|14520824|ref|NP_126299.1|_157-229_1T95:A:162-234	0.00	5.40	3.00	11.50	0.00	1.43	1.00	1.67	0.00	73.00
gi|14520825|ref|NP_126300.1|_59-180_2Z0S:A:60-147	0.00	5.33	0.00	5.00	0.00	1.79	2.17	2.17	0.00	88.00
gi|14520825|ref|NP_126300.1|_3-58_2BA0:A:2-52	1.00	3.83	0.00	0.00	0.00	1.11	1.80	2.00	0.00	51.00
gi|14520826|ref|NP_126301.1|_9-180_2PO2:A:9-153	1.00	8.60	3.00	14.50	0.00	1.69	2.00	2.00	0.00	145.00
gi|14520826|ref|NP_126301.1|_156-236_2PO1:A:154-244	1.00	5.40	3.00	19.00	0.00	1.86	1.33	1.25	0.00	91.00
gi|14520827|ref|NP_126302.1|_12-172,201-215_2BA0:G:3-178	1.00	6.38	3.50	13.67	0.00	1.75	2.00	2.07	0.00	176.00
gi|14520827|ref|NP_126302.1|_187-271_2NN6:A:185-302	1.00	6.00	0.00	14.67	0.00	2.30	1.71	2.67	0.00	118.00
gi|14520829|ref|NP_126304.1|_7-80_1EIK:A:	1.00	7.00	3.00	7.00	0.00	2.11	2.00	2.40	0.00	77.00
gi|14520830|ref|NP_126305.1|_10-1114_1I50:B:	1.00	4.88	3.14	10.27	0.00	3.05	1.65	2.37	0.00	1207.00
gi|14520831|ref|NP_126306.1|_3-888_1I50:A:	1.00	4.15	3.43	11.18	0.00	2.17	1.69	2.15	0.00	1449.00
gi|14520832|ref|NP_126307.1|_23-386_1I50:A:	1.00	4.15	3.43	11.18	0.00	2.17	1.69	2.15	0.00	1449.00
gi|14520833|ref|NP_126308.1|_1-96_1H7M:A:	0.00	4.75	3.00	10.25	0.00	1.90	1.33	1.80	0.00	99.00
gi|14520834|ref|NP_126309.1|_12-74_1HH2:P:277-344	0.00	6.00	3.00	7.67	0.00	1.67	1.40	2.33	0.00	68.00
gi|14520834|ref|NP_126309.1|_76-141_1HH2:P:277-344	0.00	6.00	3.00	7.67	0.00	1.67	1.40	2.33	0.00	68.00
gi|14520835|ref|NP_126310.1|_23-147_1FJG:L:	1.00	4.50	3.00	7.00	0.00	2.75	1.38	2.33	0.00	125.00
gi|14520836|ref|NP_126311.1|_16-215_1IQV:A:	1.00	7.00	3.00	15.33	0.00	4.50	1.50	2.29	0.00	201.00
gi|14520837|ref|NP_126312.1|_7-121_1RZW:A:	0.00	6.00	3.00	10.75	0.00	1.81	1.22	1.71	0.00	122.00
gi|14520838|ref|NP_126313.1|_4-180,242-405_1SZW:A:	1.00	5.93	3.14	11.25	0.00	2.08	1.67	2.14	0.00	341.00
gi|14520839|ref|NP_126314.1|_22-309_1IXK:A:	0.00	5.31	4.20	10.60	0.00	2.14	1.42	2.14	0.00	313.00
gi|14520840|ref|NP_126315.1|_2-142_1JW3:A:	1.00	6.57	0.00	16.00	0.00	2.79	1.88	1.75	0.00	140.00
gi|14520841|ref|NP_126316.1|_5-226_2ANU:A:5-233	1.00	6.20	4.00	9.57	0.00	2.00	1.29	2.82	0.00	229.00
gi|14520842|ref|NP_126317.1|_1-247_2FNA:A:1-283	0.00	5.00	4.33	11.91	0.00	2.17	1.54	2.00	0.00	283.00
gi|14520844|ref|NP_126319.1|_2-66_1UTX:A:	0.00	3.00	0.00	7.40	0.00	1.86	1.00	1.75	0.00	66.00
gi|14520846|ref|NP_126321.1|_7-229_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
gi|14520848|ref|NP_126323.1|_1-159_1S3L:A:	0.00	5.18	3.00	9.75	0.00	1.74	1.25	2.25	0.00	165.00
gi|14520849|ref|NP_126324.1|_1-227_1QMH:A:5-184,A:280-338	1.20	5.73	0.00	11.29	0.00	2.00	1.58	1.83	1.00	239.00
gi|14520851|ref|NP_126326.1|_5-78,169-345_1XFO:A:6-72,A:164-353	1.00	5.50	2.75	11.14	0.00	1.70	1.39	2.00	1.00	255.00
gi|14520851|ref|NP_126326.1|_68-177_1Y0Y:A:73-163	0.00	5.67	3.00	6.00	0.00	2.80	1.50	2.20	0.00	91.00
gi|14520853|ref|NP_126328.1|_67-107_2CP9:A:8-58	0.00	0.00	0.00	12.00	0.00	2.00	2.00	1.00	0.00	51.00
gi|14520854|ref|NP_126329.1|_29-382_1GW5:B:	0.00	0.00	3.25	11.16	0.00	1.79	1.42	1.97	0.00	579.00
gi|14520855|ref|NP_126330.1|_33-219,268-416_1GW5:A:	0.00	2.00	3.00	12.15	0.00	2.57	1.38	1.86	0.00	620.00
gi|14520856|ref|NP_126331.1|_65-150_1RI7:A:85-170	0.00	7.50	0.00	10.50	0.00	2.12	2.00	1.60	0.00	86.00
gi|14520856|ref|NP_126331.1|_4-65_1RI7:A:25-84	0.00	0.00	3.00	9.00	0.00	3.20	2.33	2.33	0.00	60.00
gi|14520857|ref|NP_126332.1|_3-71_1H64:1:	0.00	8.60	3.00	6.00	0.00	1.40	1.00	2.50	0.00	71.00
gi|14520859|ref|NP_126334.1|_136-295_2CSU:A:130-290	0.00	3.89	3.00	10.60	0.00	2.62	1.36	2.17	0.00	161.00
gi|14520859|ref|NP_126334.1|_3-134_2CSU:A:1-129	1.00	3.57	0.00	13.33	0.00	1.44	1.40	1.78	0.00	129.00
gi|14520859|ref|NP_126334.1|_299-455_2CSU:A:291-453	0.00	4.00	0.00	12.17	0.00	1.87	1.56	2.50	0.00	163.00
gi|14520860|ref|NP_126335.1|_5-301_1EP3:A:	1.00	3.88	3.00	9.90	0.00	1.51	1.42	1.90	0.00	311.00
gi|14520861|ref|NP_126336.1|_57-350_1J6P:A:50-330	1.00	6.00	5.33	9.00	0.00	1.80	1.42	2.05	0.00	281.00
gi|14520861|ref|NP_126336.1|_5-57,352-421_1J6P:A:1-49,A:331-405	1.00	5.50	3.00	11.50	0.00	1.69	1.09	1.88	1.00	124.00
gi|14520863|ref|NP_126338.1|_3-182_1HJZ:A:	0.00	5.86	4.50	15.20	0.00	2.11	1.56	1.75	0.00	192.00
gi|14520864|ref|NP_126339.1|_15-729_1EM6:A:	1.00	4.84	3.67	11.69	6.00	2.13	1.30	2.00	0.00	809.00
gi|14520865|ref|NP_126340.1|_54-187_1WIN:A:	0.00	4.50	0.00	11.20	0.00	2.73	1.83	2.33	0.00	142.00
gi|14520866|ref|NP_126341.1|_24-186_1Y7O:A:2-193	1.00	4.25	0.00	11.14	0.00	2.89	1.29	1.62	0.00	192.00
gi|14520866|ref|NP_126341.1|_366-433_2EXD:A:72-143	0.00	5.60	0.00	0.00	0.00	3.00	2.00	2.00	0.00	72.00
gi|14520867|ref|NP_126342.1|_1-191_1XHC:A:1-103,A:226-289	1.00	3.55	3.50	7.40	0.00	2.00	1.69	2.22	1.00	165.00
gi|14520867|ref|NP_126342.1|_143-307_1NHP:A:120-242	1.00	4.25	0.00	12.00	0.00	1.58	1.50	2.83	0.00	123.00
gi|14520867|ref|NP_126342.1|_316-438_1EBD:A:347-461	1.00	6.00	3.00	8.00	0.00	1.90	1.75	1.88	0.00	115.00
gi|14520869|ref|NP_126344.1|_418-629_1F3O:A:	0.00	6.00	3.00	11.14	0.00	1.59	1.47	2.21	0.00	232.00
gi|14520869|ref|NP_126344.1|_117-214,272-348_2OZG:A:8-290	0.00	8.23	3.25	10.43	0.00	1.79	1.40	2.20	0.00	283.00
gi|14520870|ref|NP_126345.1|_6-158_1XQB:A:	1.00	5.73	3.00	7.00	0.00	3.63	1.09	3.00	0.00	231.00
gi|14520871|ref|NP_126346.1|_2-242_2H1Q:A:1-251	1.00	5.30	3.80	6.73	0.00	2.21	1.41	2.18	0.00	251.00
gi|14520872|ref|NP_126347.1|_1-118_2CYJ:A:1-118	1.00	3.90	0.00	7.25	0.00	1.54	1.33	2.22	0.00	118.00
gi|14520873|ref|NP_126348.1|_8-104_1O51:A:	0.00	5.67	0.00	11.50	0.00	5.11	1.00	1.75	0.00	113.00
gi|14520876|ref|NP_126351.1|_3-224_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
gi|14520877|ref|NP_126352.1|_4-105_2CO5:A:5-93	1.00	3.67	3.00	13.25	0.00	1.83	1.00	2.33	0.00	89.00
gi|14520878|ref|NP_126353.1|_19-427_1SFF:A:	1.00	4.81	3.40	12.31	0.00	1.62	1.61	2.18	0.00	425.00
gi|14520879|ref|NP_126354.1|_4-84_1CZ4:A:92-185	1.00	4.00	0.00	9.00	0.00	1.83	1.70	2.00	0.00	94.00
gi|14520880|ref|NP_126355.1|_7-216_1ORN:A:	0.00	0.00	3.00	10.58	0.00	2.58	1.36	1.64	0.00	225.00
gi|14520881|ref|NP_126356.1|_22-200_2IC8:A:91-272	0.00	0.00	3.00	15.88	0.00	2.08	1.33	1.75	0.00	182.00
gi|14520882|ref|NP_126357.1|_11-125_1PXW:A:	0.00	4.75	3.00	10.80	0.00	1.67	1.18	1.86	0.00	128.00
gi|14520883|ref|NP_126358.1|_3-70_1NY4:A:	0.00	6.25	0.00	0.00	0.00	2.90	2.14	2.00	0.00	71.00
gi|14520885|ref|NP_126360.1|_42-138_1S7B:A:	0.00	0.00	0.00	18.25	0.00	2.00	1.57	1.67	0.00	109.00
gi|14520885|ref|NP_126360.1|_182-275_1S7B:A:	0.00	0.00	0.00	18.25	0.00	2.00	1.57	1.67	0.00	109.00
gi|14520886|ref|NP_126361.1|_2-125_1OI0:A:	0.00	4.22	0.00	11.50	0.00	2.86	1.25	2.00	0.00	121.00
gi|14520887|ref|NP_126362.1|_4-202_2QFI:A:5-208	1.00	0.00	3.57	5.86	0.00	2.43	2.25	2.71	0.00	204.00
gi|14520887|ref|NP_126362.1|_204-280_2QFI:A:209-290	1.00	0.00	3.00	9.50	0.00	2.23	1.56	2.17	0.00	82.00
gi|33356708|ref|NP_877630.1|_8-173_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|14520889|ref|NP_126364.1|_1-247_1VQZ:A:1-241	1.00	5.25	3.00	10.29	0.00	1.96	1.56	1.87	0.00	241.00
gi|14520890|ref|NP_126365.1|_3-236_1JNY:A:4-227	1.00	5.17	3.00	10.62	0.00	2.27	1.73	2.00	0.00	224.00
gi|14520890|ref|NP_126365.1|_321-424_1JNY:A:323-429	1.00	6.56	3.00	0.00	0.00	1.46	1.29	2.14	0.00	107.00
gi|14520890|ref|NP_126365.1|_213-315_1JNY:A:228-322	1.00	4.90	3.00	0.00	0.00	1.45	1.20	2.29	0.00	95.00
gi|14520891|ref|NP_126366.1|_3-100_1FJG:J:	1.00	3.67	0.00	12.50	0.00	2.43	1.83	1.33	0.00	98.00
gi|14520892|ref|NP_126367.1|_206-298_1AIS:B:1206-1300	0.00	0.00	4.00	12.40	0.00	2.71	1.00	1.50	0.00	95.00
gi|14520892|ref|NP_126367.1|_113-200_1AIS:B:1108-1205	0.00	0.00	0.00	13.40	0.00	1.86	1.00	2.83	0.00	98.00
gi|14520892|ref|NP_126367.1|_3-50_1PFT:A:	1.00	4.00	0.00	0.00	0.00	3.29	2.20	3.50	0.00	50.00
gi|14520893|ref|NP_126368.1|_3-117_2CZV:C:3-120	0.00	5.67	3.00	13.67	0.00	2.50	1.67	2.00	0.00	118.00
gi|14520894|ref|NP_126369.1|_1-129_2QI2:A:1-126	0.00	6.57	0.00	9.50	0.00	3.46	1.25	2.20	0.00	126.00
gi|14520894|ref|NP_126369.1|_131-259_2QI2:A:127-243	0.00	5.60	0.00	8.00	0.00	2.09	1.88	1.00	0.00	117.00
gi|14520894|ref|NP_126369.1|_251-355_1X52:A:8-118	0.00	5.00	3.00	10.80	0.00	2.14	1.80	2.00	0.00	111.00
gi|14520895|ref|NP_126370.1|_115-500_1IQ0:A:97-466	1.00	5.33	3.00	12.15	0.00	1.97	1.47	2.30	0.00	370.00
gi|14520895|ref|NP_126370.1|_503-625_1IQ0:A:467-592	0.00	2.00	3.00	16.20	0.00	2.38	1.60	1.83	0.00	126.00
gi|14520895|ref|NP_126370.1|_5-111_1IQ0:A:1-96	0.00	4.75	0.00	9.25	0.00	2.33	1.14	1.83	0.00	96.00
gi|14520897|ref|NP_126372.1|_2-332_1KQ3:A:	1.00	5.50	3.80	13.62	0.00	2.13	1.50	1.81	0.00	375.00
gi|14520898|ref|NP_126373.1|_1-244_1I60:A:	1.00	4.90	3.60	11.20	0.00	1.84	1.62	2.00	0.00	278.00
gi|14520900|ref|NP_126375.1|_7-193_1L9G:A:	0.00	3.83	3.25	10.00	0.00	2.10	1.33	2.14	0.00	191.00
gi|14520901|ref|NP_126376.1|_23-75_2B5A:A:1-77	1.00	0.00	0.00	10.80	0.00	2.00	1.00	1.75	0.00	77.00
gi|14520903|ref|NP_126378.1|_10-135_1ML8:A:	0.00	8.33	0.00	14.00	0.00	2.22	1.75	2.50	0.00	134.00
gi|14520904|ref|NP_126379.1|_8-227_1OLT:A:	1.00	4.74	3.50	10.80	0.00	1.87	1.35	1.92	0.00	441.00
gi|14520906|ref|NP_126381.1|_157-222_1EE8:A:122-210	1.00	0.00	3.00	11.50	0.00	2.43	2.00	1.83	0.00	89.00
gi|14520907|ref|NP_126382.1|_6-275,406-456_1ZQ1:C:5-276,C:408-456	1.00	4.84	3.00	14.20	0.00	1.97	1.50	2.22	1.00	321.00
gi|14520907|ref|NP_126382.1|_281-407_1ZQ1:C:277-407	1.00	3.14	3.00	11.75	0.00	1.47	1.43	2.75	0.00	131.00
gi|14520907|ref|NP_126382.1|_485-628_1ZQ1:C:457-512	0.00	0.00	0.00	8.75	0.00	2.00	1.00	1.83	0.00	56.00
gi|14520907|ref|NP_126382.1|_457-627_3AL0:B:301-482	0.00	0.00	0.00	8.54	0.00	1.93	1.64	1.92	0.00	181.00
gi|14520908|ref|NP_126383.1|_86-435_1ZQ1:A:76-438	1.00	4.17	3.67	10.22	0.00	2.09	1.60	2.00	0.00	363.00
gi|14520908|ref|NP_126383.1|_3-73_1ZQ1:A:2-75	0.00	5.33	3.00	7.00	0.00	2.25	2.00	2.00	0.00	74.00
gi|14520909|ref|NP_126384.1|_12-232_1FUI:A:1-355	1.00	4.25	3.00	12.00	0.00	1.85	1.47	2.27	0.00	355.00
gi|14520910|ref|NP_126385.1|_6-296_2DCN:A:2-309	1.00	5.57	3.00	10.27	0.00	1.72	1.77	2.12	0.00	308.00
gi|14520911|ref|NP_126386.1|_156-277,572-611_1DQ3:A:1-128,A:415-454	1.00	5.62	3.00	4.50	0.00	1.17	1.50	2.55	1.00	168.00
gi|14520911|ref|NP_126386.1|_611-849_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|14520911|ref|NP_126386.1|_448-546_1DQ3:A:227-335	0.00	5.50	3.00	10.60	0.00	1.50	1.40	2.25	0.00	109.00
gi|14520911|ref|NP_126386.1|_366-423_1DFA:A:299-415	1.00	6.00	3.50	11.67	0.00	2.08	1.38	1.71	0.00	117.00
gi|14520920|ref|NP_126395.1|_9-158_2FUG:6:15-175	1.00	3.25	3.00	10.20	0.00	3.35	1.43	1.71	0.00	161.00
gi|14520921|ref|NP_126396.1|_24-163_2FUG:5:1-196	0.00	4.57	0.00	7.75	0.00	2.74	1.84	2.40	0.00	196.00
gi|14520922|ref|NP_126397.1|_41-394_2FUG:4:35-409	1.00	3.29	3.00	10.92	0.00	2.44	1.96	2.89	0.00	375.00
gi|14520923|ref|NP_126398.1|_23-119_2FUG:9:26-179	1.00	4.00	3.00	6.67	0.00	1.89	1.50	2.22	0.00	154.00
gi|14520924|ref|NP_126399.1|_180-399_1U7Z:A:	1.00	5.92	3.00	12.20	0.00	2.26	1.80	2.00	0.00	223.00
gi|14520924|ref|NP_126399.1|_18-217_1QZU:A:	0.00	5.20	3.67	6.75	0.00	3.22	1.45	1.45	0.00	181.00
gi|14520925|ref|NP_126400.1|_41-187,216-235_1RRE:A:	1.00	5.10	9.00	9.50	0.00	1.41	1.45	2.00	0.00	182.00
gi|14520926|ref|NP_126401.1|_211-391_1SUR:A:	1.00	5.00	4.00	10.67	0.00	1.90	1.30	2.00	0.00	215.00
gi|14520927|ref|NP_126402.1|_27-110_2FUG:9:26-179	1.00	4.00	3.00	6.67	0.00	1.89	1.50	2.22	0.00	154.00
gi|14520929|ref|NP_126404.1|_17-380_2FUG:4:35-409	1.00	3.29	3.00	10.92	0.00	2.44	1.96	2.89	0.00	375.00
gi|14520930|ref|NP_126405.1|_10-161_2FUG:5:1-196	0.00	4.57	0.00	7.75	0.00	2.74	1.84	2.40	0.00	196.00
gi|14520931|ref|NP_126406.1|_27-158_2FUG:6:15-175	1.00	3.25	3.00	10.20	0.00	3.35	1.43	1.71	0.00	161.00
gi|14520939|ref|NP_126414.1|_29-334_1HYU:A:326-451	1.00	4.30	4.00	10.00	0.00	1.85	1.62	3.33	0.00	126.00
gi|14520940|ref|NP_126415.1|_30-443_1VEF:A:9-395	1.00	4.41	3.50	10.20	0.00	1.58	1.54	1.93	0.00	387.00
gi|14520941|ref|NP_126416.1|_94-208,241-447_1XFD:A:127-591	1.00	5.40	3.00	5.67	0.00	2.30	2.39	2.45	0.00	465.00
gi|14520943|ref|NP_126418.1|_1-225_1WR8:A:	1.00	3.82	3.00	10.25	0.00	1.29	1.31	2.00	0.00	230.00
gi|14520944|ref|NP_126419.1|_10-92,122-235_1D8D:B:	1.23	3.33	4.20	11.69	0.00	1.88	1.48	2.10	0.00	407.00
gi|14520947|ref|NP_126422.1|_73-328_2FRN:A:19-278	0.00	6.38	3.33	9.50	0.00	2.36	1.10	2.50	0.00	260.00
gi|14520948|ref|NP_126423.1|_7-236_1MC8:A:2-220	1.00	3.43	3.33	10.00	0.00	1.83	1.65	3.00	0.00	219.00
gi|14520948|ref|NP_126423.1|_221-338_1B43:A:220-339	0.00	0.00	3.33	10.80	0.00	3.00	1.50	2.00	0.00	120.00
gi|14520950|ref|NP_126425.1|_5-252_1V43:A:7-245	1.00	6.20	3.50	9.50	0.00	2.25	1.38	2.00	0.00	239.00
gi|14520951|ref|NP_126426.1|_37-326_3DHW:C:1-240	1.00	6.40	3.00	11.43	0.00	1.57	1.47	2.67	0.00	240.00
gi|14520952|ref|NP_126427.1|_130-349_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|14520953|ref|NP_126428.1|_96-162,196-317_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|14520954|ref|NP_126429.1|_211-408,437-693_1DPE:A:	1.00	5.84	3.00	8.26	0.00	1.94	1.47	2.06	0.00	507.00
gi|14520954|ref|NP_126429.1|_115-196_1UQW:A:	1.00	5.86	3.00	9.86	0.00	1.90	1.44	2.00	0.00	487.00
gi|14520955|ref|NP_126430.1|_1-224_2BRX:A:1-225	1.00	4.00	3.00	10.40	0.00	1.68	1.82	2.00	0.00	225.00
gi|14520956|ref|NP_126431.1|_2-370_1V7C:A:	1.33	5.09	3.50	10.07	0.00	1.85	1.46	1.63	0.00	351.00
gi|14520956|ref|NP_126431.1|_369-435_1XMA:A:	0.00	5.67	3.00	14.50	0.00	2.50	1.00	1.75	0.00	103.00
gi|14520957|ref|NP_126432.1|_186-650_2I7T:A:9-459	0.00	4.64	3.20	10.40	0.00	3.20	1.67	2.11	0.00	451.00
gi|14520957|ref|NP_126432.1|_98-144_1FJG:C:2-106	1.33	3.33	3.00	9.67	0.00	2.07	2.17	3.00	0.00	105.00
gi|14520958|ref|NP_126433.1|_6-205_1J2Q:H:	0.00	5.42	3.00	14.20	0.00	1.65	1.50	2.09	0.00	202.00
gi|14520959|ref|NP_126434.1|_1-202_2QMM:A:95-288	0.00	5.30	3.00	12.00	0.00	1.95	1.62	2.50	0.00	194.00
gi|14520961|ref|NP_126436.1|_2-155_1IX5:A:	1.00	3.90	0.00	6.33	0.00	2.09	1.50	1.93	0.00	151.00
gi|14520962|ref|NP_126437.1|_6-333_1DHS:A:	1.00	4.00	3.67	10.25	0.00	3.04	1.18	1.79	0.00	361.00
gi|14520966|ref|NP_126441.1|_50-314_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|14520967|ref|NP_126442.1|_171-294_1KS9:A:168-291	0.00	0.00	4.50	14.33	0.00	2.43	1.00	1.57	0.00	124.00
gi|14520967|ref|NP_126442.1|_1-161_1KS9:A:1-167	0.00	5.27	3.00	8.25	0.00	1.27	1.38	1.75	0.00	167.00
gi|14520968|ref|NP_126443.1|_17-206_1SUM:B:	0.00	4.00	3.00	25.86	0.00	2.11	1.17	1.40	0.00	225.00
gi|14520969|ref|NP_126444.1|_100-284_1YGY:A:99-282	1.00	4.29	3.50	9.00	0.00	1.46	1.43	2.17	0.00	184.00
gi|14520969|ref|NP_126444.1|_4-136_1YGY:A:3-98,A:283-316	1.00	3.80	3.50	9.25	0.00	1.53	1.70	1.89	1.00	130.00
gi|14520970|ref|NP_126445.1|_2-416_1UFA:A:1-412	1.00	3.86	3.14	12.85	0.00	2.02	1.45	2.00	0.00	412.00
gi|14520970|ref|NP_126445.1|_416-532_1UFA:A:413-517	1.00	0.00	3.50	14.60	0.00	1.86	1.50	1.25	0.00	105.00
gi|14520971|ref|NP_126446.1|_16-442_1VH4:A:	0.00	8.30	3.00	10.12	0.00	1.92	1.65	1.95	0.00	413.00
gi|14520972|ref|NP_126447.1|_2-225_1G6H:A:	1.00	5.55	3.40	9.44	0.00	1.67	1.19	2.06	0.00	254.00
gi|14520973|ref|NP_126448.1|_1-114_1EO1:A:	0.00	4.50	0.00	8.67	0.00	1.70	1.80	2.00	0.00	124.00
gi|14520974|ref|NP_126449.1|_13-251_2DKF:A:1-431	1.00	4.33	4.33	9.58	0.00	1.78	1.87	2.27	0.00	431.00
gi|14520975|ref|NP_126450.1|_5-78_1IZ6:A:2-70	0.00	6.50	3.00	0.00	0.00	2.17	1.00	2.20	0.00	69.00
gi|14520975|ref|NP_126450.1|_71-133_1IZ6:A:71-137	1.00	6.80	3.00	4.00	0.00	1.38	2.00	2.40	0.00	67.00
