PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|76801440|ref|YP_326448.1|_1-165_1FI4:A:3-190	3	9	3	3	0	23	11	11	0	188
gi|76801440|ref|YP_326448.1|_173-318_1FI4:A:191-393	1	5	2	7	0	16	13	9	0	203
gi|76801441|ref|YP_326449.1|_181-417_1GTM:A:181-419	2	7	1	9	0	25	13	12	0	239
gi|76801441|ref|YP_326449.1|_5-183_1EUZ:A:4-180	1	5	3	5	0	19	9	9	0	177
gi|76801442|ref|YP_326450.1|_1-154_2CX4:A:4-163	2	9	0	5	0	19	10	14	0	159
gi|76801444|ref|YP_326452.1|_1-268_1TJN:A:	0	5	0	5	0	13	9	7	0	125
gi|76801446|ref|YP_326454.1|_4-281_1BK4:A:	4	13	5	8	0	33	15	14	0	332
gi|76801447|ref|YP_326455.1|_11-252_1OJX:A:	0	10	2	11	0	27	16	15	0	251
gi|76801448|ref|YP_326456.1|_1-243_1JQI:A:4-234	3	8	4	7	0	17	12	12	0	231
gi|76801448|ref|YP_326456.1|_228-379_2D29:A:235-387	1	2	3	5	0	4	4	6	0	153
gi|76801449|ref|YP_326457.1|_197-360_1KBV:A:164-314	4	12	2	2	0	17	14	9	0	151
gi|76801449|ref|YP_326457.1|_68-213_1KBV:A:13-163	5	9	1	1	0	20	6	10	0	151
gi|76801450|ref|YP_326458.1|_69-172_1BXU:A:	0	9	2	0	0	16	7	6	0	91
gi|76801452|ref|YP_326460.1|_59-216_1ON4:A:	1	8	2	4	0	20	15	9	0	173
gi|76801453|ref|YP_326461.1|_54-170_1ST9:A:	0	8	2	4	0	14	8	8	0	137
gi|76801455|ref|YP_326463.1|_23-131_1IUH:A:	0	9	4	3	0	14	7	3	0	183
gi|76801458|ref|YP_326466.1|_2-55_1QXF:A:	0	6	0	0	0	12	6	1	0	58
gi|76801459|ref|YP_326467.1|_172-257_2AHO:B:176-264	0	4	1	2	0	7	6	3	0	89
gi|76801459|ref|YP_326467.1|_83-171_2AHO:B:85-175	0	0	0	6	0	5	2	8	0	91
gi|76801459|ref|YP_326467.1|_5-81_2AHO:B:1-84	0	6	1	1	0	8	3	5	0	84
gi|76801460|ref|YP_326468.1|_11-59_2EY4:E:4-55	2	3	0	1	0	9	2	5	0	52
gi|76801461|ref|YP_326469.1|_407-534_1LL8:A:	0	6	1	2	0	15	8	9	0	113
gi|76801461|ref|YP_326469.1|_731-874_1YSR:A:299-446	0	7	1	4	0	11	6	6	0	148
gi|76801461|ref|YP_326469.1|_301-412_1P97:A:	0	5	0	4	0	12	9	7	0	113
gi|76801461|ref|YP_326469.1|_146-291_2K2N:A:31-200	1	5	1	4	0	22	14	6	0	170
gi|76801461|ref|YP_326469.1|_532-647_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|76801462|ref|YP_326470.1|_2-237_2P90:A:6-274	3	11	3	8	0	25	11	7	0	269
gi|76801464|ref|YP_326472.1|_4-98_3CTA:A:5-89	0	3	0	4	0	5	3	5	0	85
gi|76801465|ref|YP_326473.1|_1-282,379-416_2IVD:A:10-306,A:415-464	5	15	3	15	0	32	15	21	1	347
gi|76801466|ref|YP_326474.1|_11-383_1V7C:A:	3	11	6	14	0	34	24	19	0	351
gi|76801468|ref|YP_326476.1|_40-219_2PQ7:A:1-217	0	0	2	10	0	9	5	7	0	217
gi|76801469|ref|YP_326477.1|_1-148_2CY2:A:1-174	2	7	2	5	0	19	6	8	0	174
gi|76801470|ref|YP_326478.1|_208-350_1YSR:A:299-446	0	7	1	4	0	11	6	6	0	148
gi|76801470|ref|YP_326478.1|_34-138_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|76801471|ref|YP_326479.1|_36-296_2CH7:B:225-529	0	0	1	4	0	2	1	4	0	308
gi|76801472|ref|YP_326480.1|_116-144,276-544_2CH7:B:225-529	0	0	1	4	0	2	1	4	0	308
gi|76801473|ref|YP_326481.1|_24-274_1KNW:A:32-278	0	11	3	9	0	21	15	14	0	247
gi|76801473|ref|YP_326481.1|_246-403_1TWI:A:15-49,A:314-448	3	12	2	3	0	22	7	10	1	170
gi|76801474|ref|YP_326482.1|_117-421_1NIR:A:118-543	3	35	4	4	0	50	28	28	0	426
gi|76801475|ref|YP_326483.1|_49-172_1JOQ:A:	3	9	1	3	0	22	11	8	0	149
gi|76801480|ref|YP_326488.1|_215-523_1ZCZ:A:158-452	2	16	1	8	0	32	22	11	0	295
gi|76801480|ref|YP_326488.1|_1-195_1MEO:A:	0	9	1	6	0	19	15	11	0	208
gi|76801482|ref|YP_326490.1|_2-368_1GDE:A:	4	12	7	13	0	42	12	25	0	388
gi|76801483|ref|YP_326491.1|_2-288_1WXQ:A:1-319	2	8	3	10	0	30	20	14	0	319
gi|76801483|ref|YP_326491.1|_318-390_1WXQ:A:320-395	1	4	0	2	0	9	4	5	0	76
gi|76801484|ref|YP_326492.1|_59-111,180-247_1KK6:A:	1	15	7	5	0	37	14	14	0	207
gi|76801488|ref|YP_326496.1|_4-87_1TBX:A:	2	2	0	4	0	7	3	5	0	98
gi|76801490|ref|YP_326498.1|_77-358_1EA7:A:	8	11	0	6	0	39	25	24	0	310
gi|76801490|ref|YP_326498.1|_454-527_1L0Q:A:302-391	2	8	0	0	0	14	8	3	0	90
gi|76801490|ref|YP_326498.1|_360-447_1L0Q:A:302-391	2	8	0	0	0	14	8	3	0	90
gi|76801491|ref|YP_326499.1|_136-229_1AIS:B:1108-1205	0	0	0	5	0	7	1	6	0	98
gi|76801491|ref|YP_326499.1|_232-320_1AIS:B:1206-1300	0	0	1	5	0	7	1	6	0	95
gi|76801491|ref|YP_326499.1|_26-72_1PFT:A:	1	2	0	0	0	7	5	2	0	50
gi|76801492|ref|YP_326500.1|_30-490_1O9J:A:	5	22	4	17	0	50	32	20	0	494
gi|76801493|ref|YP_326501.1|_14-256_2GMN:A:29-292	0	12	6	7	0	26	12	19	0	264
gi|76801495|ref|YP_326503.1|_118-439_1SET:A:111-421	3	16	5	9	0	33	20	19	0	311
gi|76801495|ref|YP_326503.1|_1-114_1SET:A:1-110	0	0	1	4	0	6	1	3	0	110
gi|76801498|ref|YP_326506.1|_3-109_1OH0:A:	0	8	1	3	0	10	7	3	0	125
gi|76801501|ref|YP_326509.1|_21-218_2P0L:A:4-272	3	11	3	7	0	28	14	17	0	269
gi|76801502|ref|YP_326510.1|_47-352_1GKR:A:55-379	4	9	7	14	0	33	16	17	0	325
gi|76801502|ref|YP_326510.1|_5-46,351-421_1GKR:A:1-54,A:380-451	2	11	1	0	0	17	6	9	1	126
gi|76801504|ref|YP_326512.1|_1-122_1TQ8:A:	1	5	0	5	0	9	5	6	0	162
gi|76801505|ref|YP_326513.1|_25-164_2GE3:A:6-169	0	7	2	4	0	13	5	8	0	164
gi|76801508|ref|YP_326516.1|_1-144_1WJG:A:	0	5	1	4	0	15	7	4	0	135
gi|76801509|ref|YP_326517.1|_223-523_2CH7:B:225-529	0	0	1	4	0	2	1	4	0	308
gi|76801509|ref|YP_326517.1|_62-181_1V9Y:A:	2	5	3	3	0	10	6	6	0	113
gi|76801510|ref|YP_326518.1|_59-82,129-299_2G40:A:38-212	0	10	3	4	0	18	8	9	0	175
gi|76801510|ref|YP_326518.1|_306-396_1NEK:B:107-238	0	0	0	8	0	16	6	9	0	132
gi|76801511|ref|YP_326519.1|_5-168_2G40:A:38-212	0	10	3	4	0	18	8	9	0	175
gi|76801515|ref|YP_326523.1|_4-58_2K7I:A:1-62	1	4	0	1	0	7	4	3	0	62
gi|76801516|ref|YP_326524.1|_2-243_2FFC:A:20-351	4	10	4	14	0	28	14	17	0	332
gi|76801518|ref|YP_326526.1|_5-223_1WR8:A:	3	11	4	8	0	31	16	15	0	230
gi|76801519|ref|YP_326527.1|_124-367_1EFC:A:8-204	0	8	1	7	0	20	12	8	0	197
gi|76801519|ref|YP_326527.1|_349-443_1EXM:A:213-312	1	10	0	0	0	12	7	9	0	100
gi|76801519|ref|YP_326527.1|_444-531_1EXM:A:313-405	2	6	1	0	0	12	1	7	0	93
gi|76801520|ref|YP_326528.1|_87-148,183-337_1CM8:A:	4	12	4	11	0	37	21	16	0	346
gi|76801521|ref|YP_326529.1|_14-114_1GME:A:	1	8	5	2	0	17	6	7	0	150
gi|76801522|ref|YP_326530.1|_2-75,161-335_1A49:A:12-115,A:218-395	0	8	5	13	0	25	22	17	1	282
gi|76801522|ref|YP_326530.1|_317-470_1E0T:A:354-470	2	5	1	4	0	13	9	6	0	117
gi|76801522|ref|YP_326530.1|_70-161_1LIU:A:160-261	6	8	1	1	0	17	8	7	0	102
gi|76801522|ref|YP_326530.1|_463-576_1H6Z:A:406-537	0	11	1	2	0	15	12	8	0	132
gi|76801523|ref|YP_326531.1|_82-255_1US5:A:	3	10	2	12	0	29	18	20	0	298
gi|76801524|ref|YP_326532.1|_2-222_3DHW:C:1-240	3	10	1	7	0	21	17	12	0	240
gi|76801525|ref|YP_326533.1|_80-269_3DHW:A:6-208	0	0	1	9	0	11	7	9	0	203
gi|76801526|ref|YP_326534.1|_6-252_1IVH:A:6-241	3	8	6	7	0	20	10	16	0	236
gi|76801526|ref|YP_326534.1|_238-391_2D29:A:235-387	1	2	3	5	0	4	4	6	0	153
gi|76801527|ref|YP_326535.1|_187-222,255-523_2CH7:B:225-529	0	0	1	4	0	2	1	4	0	308
gi|76801527|ref|YP_326535.1|_92-137_2ASX:A:278-331	0	0	0	2	0	4	1	3	0	54
gi|76801528|ref|YP_326536.1|_3-221_1H2S:A:	0	2	0	9	0	11	7	11	0	225
gi|76801530|ref|YP_326538.1|_1-206_1X42:A:1-230	7	6	3	10	0	19	10	14	0	230
gi|76801532|ref|YP_326540.1|_2-91_1USM:A:	2	4	0	2	0	7	1	4	0	80
gi|76801535|ref|YP_326543.1|_429-747_1R5J:A:	4	10	1	13	0	38	28	16	0	329
gi|76801535|ref|YP_326543.1|_161-452_1VL6:A:155-376	3	6	2	9	0	28	19	15	0	222
gi|76801535|ref|YP_326543.1|_8-159_1VL6:A:1-154	2	5	3	8	0	17	11	6	0	154
gi|76801536|ref|YP_326544.1|_21-278_1WDN:A:	2	11	1	8	0	14	14	12	0	223
gi|76801537|ref|YP_326545.1|_32-241_3DHW:A:6-208	0	0	1	9	0	11	7	9	0	203
gi|76801538|ref|YP_326546.1|_4-236_1B0U:A:	0	12	1	10	0	24	16	14	0	261
gi|76801539|ref|YP_326547.1|_100-301_3DHW:A:6-208	0	0	1	9	0	11	7	9	0	203
gi|76801540|ref|YP_326548.1|_2-201_1SXJ:A:295-547	1	5	4	11	0	21	18	23	0	253
gi|76801543|ref|YP_326551.1|_3-226_1PZN:A:96-349	0	12	2	8	0	19	19	13	0	254
gi|76801544|ref|YP_326552.1|_32-91_1JL2:A:	3	5	0	5	0	15	8	10	0	150
gi|76801545|ref|YP_326553.1|_465-1199_1EA0:A:423-1193	9	24	13	27	0	90	50	46	0	771
gi|76801545|ref|YP_326553.1|_23-433_1EA0:A:1-422	4	17	7	13	0	46	26	20	0	422
gi|76801545|ref|YP_326553.1|_1213-1476_1LLW:A:1240-1507	0	10	1	7	0	33	17	19	0	268
gi|76801546|ref|YP_326554.1|_14-279_1HC7:A:5-276	5	14	1	6	0	26	14	14	0	272
gi|76801546|ref|YP_326554.1|_281-405_1HC7:A:277-403	1	5	1	4	0	10	5	8	0	127
gi|76801546|ref|YP_326554.1|_409-482_1NJ1:A:411-481	3	4	0	2	0	11	4	2	0	71
gi|76801548|ref|YP_326556.1|_814-894_1NKG:A:251-337	2	8	1	0	0	14	4	4	0	87
gi|76801548|ref|YP_326556.1|_45-135_1QMU:A:305-383	2	9	0	0	0	10	3	5	0	79
gi|76801548|ref|YP_326556.1|_448-526_1NKG:A:251-337	2	8	1	0	0	14	4	4	0	87
gi|76801548|ref|YP_326556.1|_128-255_1G1K:A:	3	11	2	1	0	20	9	7	0	142
gi|76801550|ref|YP_326558.1|_174-282_1N9L:A:	0	5	1	3	0	14	5	7	0	109
gi|76801550|ref|YP_326558.1|_359-496_1ID0:A:	0	7	2	3	0	16	7	7	0	146
gi|76801551|ref|YP_326559.1|_13-192_1B26:A:4-178	1	5	3	5	0	18	10	8	0	175
gi|76801551|ref|YP_326559.1|_190-423_1B26:A:179-412	2	7	0	10	0	25	9	14	0	234
gi|76801556|ref|YP_326564.1|_28-125_2OAU:A:180-280	1	4	0	2	0	10	4	5	0	101
gi|76801557|ref|YP_326565.1|_6-298_1F48:A:1-296	0	8	6	11	0	31	20	16	0	296
gi|76801559|ref|YP_326567.1|_5-226_1NIJ:A:2-223	0	9	2	7	0	28	21	11	0	222
gi|76801559|ref|YP_326567.1|_267-380_1NIJ:A:224-318	2	5	0	2	0	8	4	5	0	95
gi|76801561|ref|YP_326569.1|_2-148_1MJH:A:	0	5	1	4	0	16	7	5	0	160
gi|76801565|ref|YP_326573.1|_41-118_1WQL:A:19-180	0	12	4	3	0	21	10	14	0	162
gi|76801567|ref|YP_326575.1|_24-103_1ULY:A:	1	4	1	8	0	12	7	8	0	190
gi|76801569|ref|YP_326577.1|_21-85_1SD4:A:	0	3	0	6	0	8	5	5	0	122
gi|76801570|ref|YP_326578.1|_31-574_2NLZ:A:3-539	7	21	3	19	0	59	29	32	0	537
gi|76801571|ref|YP_326579.1|_152-290_2K2N:A:31-200	1	5	1	4	0	22	14	6	0	170
gi|76801571|ref|YP_326579.1|_4-121_1NY5:A:1-137	2	5	0	5	0	10	7	5	0	137
gi|76801573|ref|YP_326581.1|_201-330_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|76801573|ref|YP_326581.1|_25-131_1BYW:A:	2	5	1	3	0	13	3	8	0	110
gi|76801573|ref|YP_326581.1|_125-192_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
gi|76801575|ref|YP_326583.1|_31-339_2Z1A:A:28-329	3	16	3	9	0	37	21	18	0	302
gi|76801575|ref|YP_326583.1|_355-542_2Z1A:A:330-534	2	12	4	8	0	20	13	12	0	205
gi|76801578|ref|YP_326586.1|_400-656_2CH7:B:225-529	0	0	1	4	0	2	1	4	0	308
gi|76801578|ref|YP_326586.1|_59-240_1OR4:A:	0	2	2	7	0	11	5	4	0	169
gi|76801578|ref|YP_326586.1|_260-373_1V9Y:A:	2	5	3	3	0	10	6	6	0	113
gi|76801582|ref|YP_326590.1|_11-148,314-401_1S3L:A:	0	11	1	4	0	19	12	8	0	165
gi|76801583|ref|YP_326591.1|_2-238_1JQI:A:4-234	3	8	4	7	0	17	12	12	0	231
gi|76801583|ref|YP_326591.1|_223-372_2D29:A:235-387	1	2	3	5	0	4	4	6	0	153
gi|76801589|ref|YP_326597.1|_530-630_1N9L:A:	0	5	1	3	0	14	5	7	0	109
gi|76801589|ref|YP_326597.1|_751-860_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|76801589|ref|YP_326597.1|_336-512_1F5M:A:	2	6	2	4	0	18	12	9	0	176
gi|76801590|ref|YP_326598.1|_1-257_2DEK:A:1-265	7	12	5	10	0	28	14	14	0	265
gi|76801591|ref|YP_326599.1|_85-344_2FRN:A:19-278	0	13	3	6	0	25	10	16	0	260
gi|76801592|ref|YP_326600.1|_88-143_1ISU:A:	8	2	1	1	0	12	4	8	0	62
gi|76801594|ref|YP_326602.1|_1-138_1MJH:A:	0	5	1	4	0	16	7	5	0	160
gi|76801594|ref|YP_326602.1|_147-269_1TQ8:A:	1	5	0	5	0	9	5	6	0	162
gi|76801596|ref|YP_326604.1|_12-229_1X42:A:1-230	7	6	3	10	0	19	10	14	0	230
gi|76801597|ref|YP_326605.1|_21-318_2GMN:A:29-292	0	12	6	7	0	26	12	19	0	264
gi|76801598|ref|YP_326606.1|_8-249_1YXM:A:7-303	4	7	7	9	0	27	14	20	0	297
gi|76801599|ref|YP_326607.1|_4-330_1F07:A:	3	9	1	14	0	32	15	15	0	321
gi|76801600|ref|YP_326608.1|_6-186_1Q6Z:A:2-181	2	6	5	7	0	17	8	12	0	180
gi|76801600|ref|YP_326608.1|_394-562_1Q6Z:A:342-524	4	6	1	8	0	22	11	10	0	183
gi|76801600|ref|YP_326608.1|_166-363_2C31:A:195-369	1	5	5	6	0	18	11	9	0	175
gi|76801601|ref|YP_326609.1|_8-186_1WDK:A:311-496	0	8	3	6	0	20	12	8	0	186
gi|76801601|ref|YP_326609.1|_188-285_1F0Y:A:204-302	3	0	1	5	0	8	3	5	0	99
gi|76801602|ref|YP_326610.1|_8-366_1M7V:A:	5	16	8	10	0	44	19	17	0	362
gi|76801604|ref|YP_326612.1|_401-559_1VHM:A:	0	6	1	4	0	11	11	10	0	159
gi|76801604|ref|YP_326612.1|_880-1014_1ID0:A:	0	7	2	3	0	16	7	7	0	146
gi|76801604|ref|YP_326612.1|_289-405_1V9Y:A:	2	5	3	3	0	10	6	6	0	113
gi|76801604|ref|YP_326612.1|_666-793_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|76801604|ref|YP_326612.1|_565-666_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|76801604|ref|YP_326612.1|_145-299_2K2N:A:31-200	1	5	1	4	0	22	14	6	0	170
gi|76801604|ref|YP_326612.1|_789-856_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
gi|76801605|ref|YP_326613.1|_288-434_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|76801605|ref|YP_326613.1|_79-207_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|76801605|ref|YP_326613.1|_1-88_1V9Y:A:	2	5	3	3	0	10	6	6	0	113
gi|76801606|ref|YP_326614.1|_3-239_1QG8:A:	2	9	4	8	0	22	13	12	0	255
gi|76801607|ref|YP_326615.1|_152-374_2HY1:A:10-265	5	11	0	6	0	28	15	11	0	256
gi|76801608|ref|YP_326616.1|_118-412_1PSW:A:	0	12	6	13	0	35	21	21	0	348
gi|76801609|ref|YP_326617.1|_19-376_2BIS:A:1-437	4	17	6	16	0	48	27	24	0	437
gi|76801611|ref|YP_326619.1|_12-95_1ZYL:A:4-328	4	10	3	11	0	33	21	18	0	325
gi|76801612|ref|YP_326620.1|_1-353_2F9F:A:2-167	2	6	1	7	0	19	11	10	0	166
gi|76801613|ref|YP_326621.1|_7-184_1VE3:A:2-227	0	10	2	7	0	20	9	11	0	226
gi|76801614|ref|YP_326622.1|_3-74,124-242_3ADK:A:	0	5	0	10	0	16	8	12	0	194
gi|76801615|ref|YP_326623.1|_14-227,261-454_1UC2:A:	5	19	8	14	0	50	32	24	0	480
gi|76801620|ref|YP_326628.1|_279-472_1W96:A:184-450	2	10	2	9	0	30	12	15	0	267
gi|76801620|ref|YP_326628.1|_955-1032_1ZYM:A:3-21,A:145-249	1	6	3	4	0	20	9	4	1	124
gi|76801620|ref|YP_326628.1|_4-234_1HV9:A:4-251	0	11	6	7	0	28	14	14	0	248
gi|76801621|ref|YP_326629.1|_25-206_1QDL:B:	1	9	0	6	0	17	14	12	0	195
gi|76801622|ref|YP_326630.1|_2-240_1JYK:A:	2	15	5	6	0	27	12	16	0	253
gi|76801628|ref|YP_326636.1|_74-301_1EQJ:A:77-310	2	8	2	8	0	31	15	12	0	234
gi|76801628|ref|YP_326636.1|_4-74,299-504_1EQJ:A:3-76,A:311-510	6	8	4	9	0	34	20	17	1	274
gi|76801629|ref|YP_326637.1|_10-196_2FUK:A:3-220	2	8	1	5	0	26	14	17	0	218
gi|76801630|ref|YP_326638.1|_15-277_2VO1:A:1-273	0	7	4	8	0	19	11	7	0	273
gi|76801630|ref|YP_326638.1|_301-538_1VCO:A:298-547	4	12	3	7	0	21	13	17	0	250
gi|76801631|ref|YP_326639.1|_4-221_1GPM:A:208-404	0	5	1	8	0	15	5	8	0	197
gi|76801631|ref|YP_326639.1|_190-305_1GPM:A:405-525	2	4	2	2	0	9	6	7	0	121
gi|76801633|ref|YP_326641.1|_2-208_2GMN:A:29-292	0	12	6	7	0	26	12	19	0	264
gi|76801634|ref|YP_326642.1|_123-324_1T72:A:	0	0	1	7	0	8	2	5	0	226
gi|76801635|ref|YP_326643.1|_49-303_1TWY:A:	4	13	2	8	0	31	13	17	0	249
gi|76801636|ref|YP_326644.1|_20-293_3DHW:A:6-208	0	0	1	9	0	11	7	9	0	203
gi|76801637|ref|YP_326645.1|_24-292_3DHW:A:6-208	0	0	1	9	0	11	7	9	0	203
gi|76801638|ref|YP_326646.1|_37-277_3DHW:C:1-240	3	10	1	7	0	21	17	12	0	240
gi|76801639|ref|YP_326647.1|_4-221_1T72:A:	0	0	1	7	0	8	2	5	0	226
gi|76801640|ref|YP_326648.1|_4-174_2GZ1:A:2-127,A:330-357	1	7	2	4	0	19	10	9	1	152
gi|76801640|ref|YP_326648.1|_149-327_2GZ1:A:128-329	7	6	3	5	0	24	11	11	0	202
gi|76801641|ref|YP_326649.1|_3-58_1RQ6:A:	0	0	0	3	0	4	2	3	0	62
gi|76801642|ref|YP_326650.1|_8-647_2B3Y:A:2-630	5	25	11	23	0	64	33	40	0	629
gi|76801642|ref|YP_326650.1|_651-912_2B3Y:A:631-889	5	11	3	9	0	33	17	19	0	259
gi|76801643|ref|YP_326651.1|_3-223_1JI0:A:	2	10	1	10	0	19	14	15	0	240
gi|76801644|ref|YP_326652.1|_25-255_1G6H:A:	2	11	5	9	0	21	16	17	0	254
gi|76801647|ref|YP_326655.1|_38-375_1QO0:A:	5	15	2	12	0	40	23	19	0	373
gi|76801649|ref|YP_326657.1|_9-130_4UBP:B:	0	10	2	1	0	21	10	12	0	122
gi|76801650|ref|YP_326658.1|_136-434,483-570_4UBP:C:132-434,C:484-570	6	12	3	15	0	40	24	30	1	390
gi|76801650|ref|YP_326658.1|_4-111,412-478_4UBP:C:1-131,C:435-483	6	12	2	1	0	28	11	16	1	180
gi|76801651|ref|YP_326659.1|_1-102_4UBP:A:	2	2	2	4	0	8	3	4	0	100
gi|76801652|ref|YP_326660.1|_5-201_2QM8:A:5-327	5	7	4	12	0	24	16	16	0	326
gi|76801654|ref|YP_326662.1|_28-81_1EAR:A:1-74	0	7	2	0	0	14	6	2	0	74
gi|76801656|ref|YP_326664.1|_4-185_2IML:A:1-189	2	8	2	5	0	15	7	7	0	188
gi|76801658|ref|YP_326666.1|_76-237_1VHN:A:	0	9	3	14	0	31	18	15	0	317
gi|76801659|ref|YP_326667.1|_2-81,113-326_2FFE:A:1-309	4	12	1	12	0	31	18	20	0	308
gi|76801660|ref|YP_326668.1|_2-390_2HEK:A:1-369	2	9	4	20	0	25	19	23	0	369
gi|76801661|ref|YP_326669.1|_43-291_2IMR:A:91-398	4	8	4	16	0	34	17	17	0	308
gi|76801661|ref|YP_326669.1|_5-43,293-336_1K1D:A:1-52,A:385-460	3	9	0	0	0	19	9	7	1	128
gi|76801662|ref|YP_326670.1|_1-137_1WJG:A:	0	5	1	4	0	15	7	4	0	135
gi|76801664|ref|YP_326672.1|_4-214_1VPL:A:	2	10	2	9	0	18	9	15	0	238
gi|76801666|ref|YP_326674.1|_30-123_1SR3:A:	2	6	0	1	0	17	12	7	0	114
gi|76801667|ref|YP_326675.1|_226-399_1SOX:A:94-343	1	13	5	6	0	31	18	16	0	250
gi|76801667|ref|YP_326675.1|_411-505_1SOX:A:344-466	3	9	1	0	0	21	10	7	0	123
gi|76801670|ref|YP_326678.1|_2-414_1KL1:A:	2	15	5	16	0	44	22	22	0	405
gi|76801671|ref|YP_326679.1|_4-122,159-188,217-363_1Q1R:A:115-247	0	8	1	4	0	15	8	9	0	133
gi|76801671|ref|YP_326679.1|_343-464_1NHP:A:322-447	3	5	0	4	0	15	3	10	0	126
gi|76801672|ref|YP_326680.1|_121-287_1A4I:A:127-296	4	5	1	6	0	22	8	10	0	170
gi|76801672|ref|YP_326680.1|_1-120_1B0A:A:2-122	0	5	0	4	0	16	4	9	0	121
gi|76801673|ref|YP_326681.1|_41-143_1VCD:A:1-126	1	7	0	3	0	16	6	5	0	126
gi|76801675|ref|YP_326683.1|_727-812_1QMU:A:305-383	2	9	0	0	0	10	3	5	0	79
gi|76801675|ref|YP_326683.1|_635-723_2B59:B:8-103	0	10	0	1	0	12	7	4	0	96
gi|76801675|ref|YP_326683.1|_35-201_1NHC:A:	2	29	2	2	0	43	29	13	0	336
gi|76801675|ref|YP_326683.1|_548-626_1QMU:A:305-383	2	9	0	0	0	10	3	5	0	79
gi|76801676|ref|YP_326684.1|_25-205_1NT2:A:	0	12	2	6	0	21	11	14	0	209
gi|76801677|ref|YP_326685.1|_76-274_1NT2:B:	2	2	1	13	0	18	14	11	0	256
gi|76801678|ref|YP_326686.1|_14-113_1WIK:A:	0	4	0	5	0	14	12	6	0	108
gi|76801684|ref|YP_326692.1|_15-139_1V70:A:	0	9	0	1	0	15	6	5	0	105
gi|76801695|ref|YP_326703.1|_1-116_1U0S:Y:	0	5	1	5	0	15	5	4	0	118
gi|76801696|ref|YP_326704.1|_195-382_1XKR:A:	0	8	1	5	0	16	8	7	0	205
gi|76801696|ref|YP_326704.1|_2-180_1XKR:A:	0	8	1	5	0	16	8	7	0	205
gi|76801697|ref|YP_326705.1|_13-163_2F9Z:C:1-157	2	10	2	2	0	19	7	6	0	157
gi|76801700|ref|YP_326708.1|_2-133_1GPJ:A:144-302	2	6	2	6	0	18	12	7	0	159
gi|76801701|ref|YP_326709.1|_129-205_1ULY:A:	1	4	1	8	0	12	7	8	0	190
gi|76801701|ref|YP_326709.1|_63-115_2HTJ:A:1-73	0	2	1	3	0	8	7	2	0	73
gi|76801702|ref|YP_326710.1|_14-115_1V70:A:	0	9	0	1	0	15	6	5	0	105
gi|76801703|ref|YP_326711.1|_99-151,192-297,398-409_1A06:A:	4	8	4	10	0	29	20	14	0	307
gi|76801704|ref|YP_326712.1|_1-240_1V7Z:A:	8	5	6	8	0	30	14	10	0	257
gi|76801707|ref|YP_326715.1|_196-263_1IWL:A:	0	12	3	3	0	15	10	7	0	182
gi|76801708|ref|YP_326716.1|_1-197_1W5B:A:23-231	0	6	3	10	0	15	8	9	0	209
gi|76801710|ref|YP_326718.1|_1-233_1VJN:A:	2	14	1	3	0	24	15	9	0	219
gi|76801711|ref|YP_326719.1|_48-251_1I7O:A:214-429	6	15	5	3	0	34	15	10	0	216
gi|76801713|ref|YP_326721.1|_5-195_1E5K:A:	0	9	1	7	0	22	13	14	0	188
gi|76801714|ref|YP_326722.1|_11-354_1FG7:A:	0	13	5	12	0	36	22	23	0	354
gi|76801715|ref|YP_326723.1|_1-152_1Y63:A:	0	5	2	7	0	14	11	7	0	174
gi|76801717|ref|YP_326725.1|_94-153_1X57:A:8-85	2	0	0	4	0	8	5	5	0	78
gi|76801722|ref|YP_326730.1|_15-232_1TF7:A:14-255	0	11	1	7	0	23	21	15	0	242
gi|76801723|ref|YP_326731.1|_152-532_1G6O:A:	2	13	3	9	0	31	22	19	0	323
gi|76801725|ref|YP_326733.1|_202-289_1BJA:A:	1	2	0	6	0	7	4	7	0	95
gi|76801728|ref|YP_326736.1|_12-432_1OYZ:A:	0	0	3	17	0	21	10	14	0	276
gi|76801729|ref|YP_326737.1|_73-254_1AF7:A:92-284	0	10	3	6	0	20	12	12	0	193
gi|76801729|ref|YP_326737.1|_5-72_1AF7:A:11-91	0	0	1	4	0	6	0	3	0	81
gi|76801730|ref|YP_326738.1|_423-605_1B3Q:A:355-539	0	7	1	7	0	11	10	12	0	185
gi|76801730|ref|YP_326738.1|_4-124_1TQG:A:	0	0	0	4	0	5	1	4	0	104
gi|76801730|ref|YP_326738.1|_607-757_1B3Q:A:540-671	2	11	2	2	0	12	7	7	0	132
gi|76801730|ref|YP_326738.1|_361-421_1B3Q:A:293-354	0	1	0	2	0	2	1	1	0	62
gi|76801730|ref|YP_326738.1|_180-254_1U0S:A:	0	4	0	3	0	9	6	4	0	86
