PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|171463622|ref|YP_001797735.1|_27-242_1RCQ:A:8-233	2	10	3	9	0	26	14	13	0	226
gi|171463622|ref|YP_001797735.1|_249-379_1RCQ:A:1-7,A:234-357	1	10	2	2	0	21	7	10	1	131
gi|171463623|ref|YP_001797736.1|_2-425_1PW4:A:	2	0	1	18	0	21	18	22	0	450
gi|171463625|ref|YP_001797738.1|_15-171_2GE3:A:6-169	0	7	2	4	0	13	5	8	0	164
gi|171463626|ref|YP_001797739.1|_7-107_1OKJ:A:1-106	0	5	1	3	0	7	4	4	0	106
gi|171463626|ref|YP_001797739.1|_120-221_1OKJ:A:107-216	1	6	3	3	0	17	9	5	0	110
gi|171463627|ref|YP_001797740.1|_4-146_1JC4:A:	2	8	1	3	0	17	10	6	0	145
gi|171463628|ref|YP_001797741.1|_87-352_1ULZ:A:115-328	2	8	1	6	0	23	11	8	0	214
gi|171463628|ref|YP_001797741.1|_3-117_1DV1:A:1-114	0	5	2	5	0	11	5	6	0	114
gi|171463628|ref|YP_001797741.1|_335-450_1ULZ:A:329-451	2	7	2	3	0	15	9	6	0	123
gi|171463628|ref|YP_001797741.1|_600-678_1O78:A:	4	6	0	0	0	18	11	2	0	84
gi|171463629|ref|YP_001797742.1|_231-518_1XNY:A:268-530	2	8	5	11	0	24	14	14	0	263
gi|171463629|ref|YP_001797742.1|_8-262_1XNY:A:10-267	3	9	4	10	0	22	16	13	0	258
gi|171463630|ref|YP_001797743.1|_9-334_2QM8:A:5-327	5	7	4	12	0	24	16	16	0	326
gi|171463631|ref|YP_001797744.1|_10-554_7REQ:A:4-560	4	12	7	20	0	55	25	35	0	557
gi|171463631|ref|YP_001797744.1|_559-719_7REQ:A:561-728	2	5	1	7	0	16	7	9	0	168
gi|171463632|ref|YP_001797745.1|_78-211_2HS5:A:94-231	0	0	1	6	0	7	0	5	0	138
gi|171463632|ref|YP_001797745.1|_2-75_1V4R:A:1-100	1	2	0	4	0	11	10	6	0	100
gi|171463633|ref|YP_001797746.1|_35-112_1CNO:A:	1	0	1	5	0	10	5	8	0	86
gi|171463634|ref|YP_001797747.1|_4-114_1CNO:A:	1	0	1	5	0	10	5	8	0	86
gi|171463635|ref|YP_001797748.1|_5-125_1Y63:A:	0	5	2	7	0	14	11	7	0	174
gi|171463636|ref|YP_001797749.1|_4-152_2OTM:A:2-153	6	7	3	3	0	16	6	5	0	152
gi|171463637|ref|YP_001797750.1|_58-532_1AB4:A:	1	20	2	16	0	51	27	22	0	493
gi|171463637|ref|YP_001797750.1|_547-785_1SUU:A:	8	23	7	0	0	43	17	21	0	304
gi|171463638|ref|YP_001797751.1|_407-654_1BJT:A:	7	25	4	20	0	69	43	34	0	760
gi|171463638|ref|YP_001797751.1|_9-223_1S16:A:1004-1216	2	10	3	5	0	25	17	14	0	213
gi|171463638|ref|YP_001797751.1|_226-406_1S16:A:1217-1383	3	5	0	5	0	15	6	10	0	167
gi|171463639|ref|YP_001797752.1|_103-261_2FKB:A:8-168	5	8	1	4	0	18	6	7	0	161
gi|171463640|ref|YP_001797753.1|_11-272_1NG4:A:1-218,A:307-364	3	11	2	10	0	27	13	19	1	276
gi|171463641|ref|YP_001797754.1|_1-61_1WV2:A:	3	10	1	8	0	25	20	9	0	243
gi|171463642|ref|YP_001797755.1|_45-87_1XI3:A:	0	8	0	10	0	20	16	11	0	206
gi|171463645|ref|YP_001797758.1|_5-139_1PSU:A:	3	6	1	2	0	13	4	6	0	131
gi|171463646|ref|YP_001797759.1|_14-234_1K30:A:	2	9	5	14	0	31	12	16	0	367
gi|171463647|ref|YP_001797760.1|_9-308_1JCN:A:10-111,A:232-499	8	12	3	10	0	43	26	17	1	370
gi|171463648|ref|YP_001797761.1|_17-558_1LCI:A:	7	27	4	15	0	64	28	38	0	541
gi|171463649|ref|YP_001797762.1|_29-243_1QJ8:A:	0	8	0	0	0	7	3	7	0	148
gi|171463650|ref|YP_001797763.1|_36-293_1IVH:A:6-241	3	8	6	7	0	20	10	16	0	236
gi|171463650|ref|YP_001797763.1|_289-473_1UKW:A:259-410	2	0	3	5	0	5	5	4	0	152
gi|171463651|ref|YP_001797764.1|_6-198_1F0Y:A:12-203	0	8	1	7	0	22	12	11	0	192
gi|171463651|ref|YP_001797764.1|_503-808_1HZD:A:	3	10	3	11	0	24	15	16	0	266
gi|171463651|ref|YP_001797764.1|_198-317_3HDH:A:204-302	3	0	1	5	0	8	3	5	0	99
gi|171463651|ref|YP_001797764.1|_349-466_1F0Y:A:204-302	3	0	1	5	0	8	3	5	0	99
gi|171463652|ref|YP_001797765.1|_2-271_1ULQ:A:3-275	4	10	3	8	0	29	17	14	0	273
gi|171463652|ref|YP_001797765.1|_276-397_1AFW:A:294-417	3	4	3	4	0	12	4	7	0	124
gi|171463655|ref|YP_001797768.1|_4-170_1ORE:A:	0	9	2	6	0	16	8	12	0	179
gi|171463659|ref|YP_001797772.1|_44-132_2D9I:A:8-90	0	4	1	2	0	11	4	6	0	83
gi|171463662|ref|YP_001797775.1|_4-250_2HMF:A:2-303	2	12	2	10	0	29	13	19	0	302
gi|171463662|ref|YP_001797775.1|_341-414_2HMF:A:404-470	0	3	1	2	0	5	2	4	0	67
gi|171463662|ref|YP_001797775.1|_257-336_2HMF:A:304-403	0	4	0	2	0	10	4	3	0	100
gi|171463663|ref|YP_001797776.1|_11-237_1NI5:A:0-226	2	6	3	9	0	16	9	14	0	226
gi|171463663|ref|YP_001797776.1|_317-432_1NI5:A:315-432	3	10	2	1	0	17	8	9	0	118
gi|171463663|ref|YP_001797776.1|_239-325_1NI5:A:227-314	1	4	2	3	0	7	5	4	0	88
gi|171463664|ref|YP_001797777.1|_5-316_2F9Y:A:4-319	0	7	3	15	0	27	17	21	0	316
gi|171463665|ref|YP_001797778.1|_49-215_1MPG:A:100-282	2	0	1	10	0	23	11	14	0	183
gi|171463666|ref|YP_001797779.1|_2-324_1LI5:A:1-315	10	12	4	9	0	33	15	16	0	315
gi|171463666|ref|YP_001797779.1|_346-471_1U0B:B:316-461	1	2	0	8	0	14	6	10	0	146
gi|171463667|ref|YP_001797780.1|_124-230_1W3B:A:	0	0	0	23	0	35	6	26	0	388
gi|171463668|ref|YP_001797781.1|_3-165_1LOP:A:	2	13	1	2	0	17	11	10	0	164
gi|171463669|ref|YP_001797782.1|_9-233_1XM7:A:	4	9	1	6	0	24	16	14	0	194
gi|171463670|ref|YP_001797783.1|_23-280_2HHM:A:	1	14	1	8	0	23	13	16	0	272
gi|171463671|ref|YP_001797784.1|_12-185_1GZ0:A:78-243	2	7	2	7	0	17	12	8	0	166
gi|171463673|ref|YP_001797786.1|_8-154_1IX5:A:	3	10	0	3	0	23	10	14	0	151
gi|171463674|ref|YP_001797787.1|_25-326_1VRB:A:8-326	2	13	4	10	0	39	20	15	0	319
gi|171463676|ref|YP_001797789.1|_1-288_1DHP:A:	2	8	4	12	0	25	18	18	0	292
gi|171463677|ref|YP_001797790.1|_5-172,243-397_1D2R:A:	6	5	3	13	0	31	17	19	0	326
gi|171463678|ref|YP_001797791.1|_9-87,170-282_1M65:A:	5	8	5	8	0	27	12	19	0	244
gi|171463679|ref|YP_001797792.1|_31-178_2FWR:A:23-256	3	12	5	9	0	19	16	14	0	234
gi|171463680|ref|YP_001797793.1|_2-350_3LAD:A:1-158,A:278-348	5	12	2	5	0	29	17	12	1	229
gi|171463680|ref|YP_001797793.1|_355-476_1JEH:A:356-478	2	5	1	5	0	12	5	9	0	123
gi|171463681|ref|YP_001797794.1|_157-386_1SCZ:A:	0	10	2	7	0	19	8	12	0	233
gi|171463681|ref|YP_001797794.1|_2-96_1PMR:A:	8	4	0	0	0	18	6	3	0	80
gi|171463681|ref|YP_001797794.1|_98-137_1EBD:C:	0	0	1	2	0	5	1	3	0	41
gi|171463682|ref|YP_001797795.1|_128-554_1W85:A:	3	8	5	13	0	39	20	23	0	365
gi|171463682|ref|YP_001797795.1|_585-806_1UMD:B:2-187	0	8	4	7	0	21	12	11	0	186
gi|171463683|ref|YP_001797796.1|_8-134_2F0X:A:3-138	3	6	2	2	0	13	5	6	0	136
gi|171463685|ref|YP_001797798.1|_25-58_1EXJ:A:3-120	0	3	1	5	0	8	4	6	0	118
gi|171463686|ref|YP_001797799.1|_10-101_1IHF:A:	1	5	0	3	0	10	0	4	0	96
gi|171463687|ref|YP_001797800.1|_203-405_1PYS:B:191-399	2	13	1	5	0	21	8	12	0	209
gi|171463687|ref|YP_001797800.1|_38-201_1PYS:B:39-151	4	7	1	1	0	19	10	10	0	113
gi|171463687|ref|YP_001797800.1|_479-711_1PYS:B:475-681	0	12	2	5	0	19	14	9	0	207
gi|171463687|ref|YP_001797800.1|_415-487_1PYS:B:400-474	0	3	1	3	0	9	3	4	0	75
gi|171463687|ref|YP_001797800.1|_718-818_1PYS:B:682-785	0	4	0	2	0	10	5	4	0	104
gi|171463688|ref|YP_001797801.1|_92-347_1PYS:A:	5	10	3	7	0	28	12	12	0	266
gi|171463688|ref|YP_001797801.1|_15-99_1EIY:A:6-84	0	0	0	6	0	3	3	6	0	79
gi|171463689|ref|YP_001797802.1|_2-115_2GYC:O:2-116	0	0	2	1	0	9	14	10	0	115
gi|171463690|ref|YP_001797803.1|_2-64_2I2T:3:1-64	2	0	2	1	0	9	5	6	0	64
gi|171463691|ref|YP_001797804.1|_79-167_2IFE:A:	0	4	0	3	0	9	4	5	0	91
gi|171463691|ref|YP_001797804.1|_3-74_1TIF:A:	1	4	1	2	0	8	3	4	0	76
gi|171463692|ref|YP_001797805.1|_242-525_1EVL:A:242-532	6	15	4	9	0	32	14	16	0	291
gi|171463692|ref|YP_001797805.1|_64-240_1NYR:A:63-241	0	8	1	5	0	17	11	8	0	179
gi|171463692|ref|YP_001797805.1|_530-632_1EVL:A:533-642	0	5	1	4	0	12	6	7	0	110
gi|171463692|ref|YP_001797805.1|_3-61_1QF6:A:2-62	2	6	0	2	0	13	5	4	0	61
gi|171463693|ref|YP_001797806.1|_174-328_1VJ7:A:197-371	1	5	2	6	0	12	4	7	0	175
gi|171463693|ref|YP_001797806.1|_20-172_1VJ7:A:5-196	2	0	0	11	0	14	5	9	0	192
gi|171463693|ref|YP_001797806.1|_379-446_1WXQ:A:320-395	1	4	0	2	0	9	4	5	0	76
gi|171463693|ref|YP_001797806.1|_602-677_1PSD:A:327-410	0	4	0	2	0	7	4	4	0	84
gi|171463694|ref|YP_001797807.1|_28-222_2QFI:A:5-208	2	0	7	7	0	14	20	21	0	204
gi|171463694|ref|YP_001797807.1|_326-599_1IUP:A:	0	8	2	13	0	25	18	18	0	271
gi|171463694|ref|YP_001797807.1|_234-299_2QFI:A:209-290	4	0	1	2	0	13	9	6	0	82
gi|171463695|ref|YP_001797808.1|_3-212_1M3E:A:260-481	5	15	3	5	0	31	18	16	0	222
gi|171463696|ref|YP_001797809.1|_2-227_1M3E:A:1-250	5	14	3	7	0	31	14	16	0	250
gi|171463697|ref|YP_001797810.1|_14-219,316-455_2GMH:A:4-236,A:336-482	2	17	5	9	0	43	20	25	1	380
gi|171463697|ref|YP_001797810.1|_221-315_2GMH:A:237-335	0	5	1	2	0	11	4	8	0	99
gi|171463697|ref|YP_001797810.1|_457-555_2GMH:A:483-584	2	4	1	5	0	17	6	8	0	102
gi|171463698|ref|YP_001797811.1|_1-111_2D4P:A:1-130	0	5	1	4	0	10	7	6	0	130
gi|171463700|ref|YP_001797813.1|_1-214_1SIQ:A:3-238	4	9	4	7	0	21	11	19	0	236
gi|171463700|ref|YP_001797813.1|_215-306_1SIQ:A:239-392	0	2	3	5	0	5	7	4	0	154
gi|171463701|ref|YP_001797814.1|_22-70,97-159_1E0C:A:136-271	3	6	2	5	0	20	10	12	0	136
gi|171463702|ref|YP_001797815.1|_16-104_1R6H:A:	0	5	1	6	0	19	17	7	0	171
gi|171463705|ref|YP_001797818.1|_3-53_5CYT:R:	2	0	0	5	0	14	7	8	0	103
gi|171463706|ref|YP_001797819.1|_16-276_1M2X:A:	1	12	1	5	0	16	12	14	0	219
gi|171463707|ref|YP_001797820.1|_29-145_1L1S:A:	2	5	2	4	0	12	2	6	0	111
gi|171463708|ref|YP_001797821.1|_40-62,116-381_2Z1A:A:28-329	3	16	3	9	0	37	21	18	0	302
gi|171463708|ref|YP_001797821.1|_379-565_2Z1A:A:330-534	2	12	4	8	0	20	13	12	0	205
gi|171463709|ref|YP_001797822.1|_97-203_1A56:A:	4	0	0	5	0	9	7	1	0	81
gi|171463710|ref|YP_001797823.1|_156-270_1H32:A:151-261	4	5	1	4	0	10	6	10	0	111
gi|171463710|ref|YP_001797823.1|_31-151_1H32:A:1-150	1	6	3	7	0	16	10	12	0	150
gi|171463711|ref|YP_001797824.1|_1-100_1V8H:A:2-107	4	7	0	0	0	17	7	4	0	106
gi|171463713|ref|YP_001797826.1|_18-93_451C:A:	4	0	1	4	0	10	4	5	0	82
gi|171463716|ref|YP_001797829.1|_19-153_2GAU:A:10-151	0	8	1	5	0	14	7	5	0	142
gi|171463716|ref|YP_001797829.1|_162-234_1FT9:A:134-213	1	3	0	4	0	10	5	4	0	80
gi|171463717|ref|YP_001797830.1|_6-151_1VE3:A:2-227	0	10	2	7	0	20	9	11	0	226
gi|171463718|ref|YP_001797831.1|_39-401_1Y4I:A:2-398	0	12	2	16	0	43	23	28	0	397
gi|171463719|ref|YP_001797832.1|_252-484_1ECF:A:250-492	3	8	2	8	0	27	12	14	0	243
gi|171463719|ref|YP_001797832.1|_2-259_1ECF:A:1-249	2	13	1	7	0	30	14	12	0	249
gi|171463721|ref|YP_001797834.1|_188-262_1UTA:A:	4	3	0	2	0	10	4	2	0	77
gi|171463722|ref|YP_001797835.1|_1-264_1O5Z:A:2-293	2	11	4	9	0	24	12	14	0	293
gi|171463722|ref|YP_001797835.1|_266-405_1O5Z:A:294-430	0	6	2	5	0	15	10	7	0	137
gi|171463723|ref|YP_001797836.1|_27-281_2F9Y:B:23-285	7	12	4	8	0	30	14	18	0	263
gi|171463724|ref|YP_001797837.1|_1-253_1UJP:A:	2	9	2	12	0	27	8	11	0	271
gi|171463725|ref|YP_001797838.1|_5-390_1V8Z:A:1-386	8	14	4	15	0	30	22	23	0	386
gi|171463726|ref|YP_001797839.1|_11-216_1NSJ:A:	1	10	4	7	0	20	17	10	0	205
gi|171463727|ref|YP_001797840.1|_1-263_1DJ0:A:	0	10	4	5	0	30	16	16	0	264
gi|171463729|ref|YP_001797842.1|_146-372_1MB4:A:133-354	5	8	1	7	0	20	17	12	0	222
gi|171463729|ref|YP_001797842.1|_11-159_1NWC:A:1-133,A:358-371	0	7	1	5	0	11	8	10	1	147
gi|171463730|ref|YP_001797843.1|_1-355_1A05:A:	1	12	8	12	0	33	18	17	0	357
gi|171463731|ref|YP_001797844.1|_1-201_1V7L:A:	4	8	0	7	0	21	10	13	0	162
gi|171463733|ref|YP_001797846.1|_1-468_1ACO:A:2-528	11	21	6	16	0	60	33	33	0	527
gi|171463734|ref|YP_001797847.1|_16-434_1K3P:A:	4	9	3	16	0	40	25	29	0	426
gi|171463735|ref|YP_001797848.1|_7-66_1PUZ:A:	0	0	0	5	0	9	5	3	0	82
gi|171463736|ref|YP_001797849.1|_104-231_1NEK:B:107-238	0	0	0	8	0	16	6	9	0	132
gi|171463736|ref|YP_001797849.1|_5-103_1NEK:B:1-106	3	7	0	1	0	15	7	8	0	106
gi|171463737|ref|YP_001797850.1|_9-264,363-432_1NEK:A:1-235,A:356-450	7	17	3	8	0	41	22	15	1	330
gi|171463737|ref|YP_001797850.1|_457-592_1NEK:A:451-588	2	4	1	3	0	16	10	4	0	138
gi|171463737|ref|YP_001797850.1|_241-359_1NEK:A:236-355	2	4	1	5	0	14	7	9	0	120
gi|171463738|ref|YP_001797851.1|_10-121_1NEK:D:	0	0	0	4	0	4	4	2	0	113
gi|171463739|ref|YP_001797852.1|_6-135_1NEK:C:	1	0	1	4	0	7	4	3	0	129
gi|171463740|ref|YP_001797853.1|_66-242_3CNV:A:98-259	0	8	1	4	0	15	3	7	0	162
gi|171463740|ref|YP_001797853.1|_11-89_2HS5:A:25-93	0	3	0	3	0	6	2	5	0	69
gi|171463741|ref|YP_001797854.1|_160-328_1B8P:A:159-329	1	8	3	7	0	16	5	8	0	171
gi|171463741|ref|YP_001797854.1|_4-158_1B8P:A:3-158	0	6	1	5	0	15	8	10	0	156
gi|171463745|ref|YP_001797858.1|_9-79_1U08:A:	2	13	3	15	0	42	19	20	0	382
gi|171463746|ref|YP_001797859.1|_1-185_1WDK:A:311-496	0	8	3	6	0	20	12	8	0	186
gi|171463746|ref|YP_001797859.1|_185-284_1F0Y:A:204-302	3	0	1	5	0	8	3	5	0	99
gi|171463748|ref|YP_001797861.1|_10-115_1IN4:A:17-254	2	5	3	9	0	21	12	15	0	238
gi|171463749|ref|YP_001797862.1|_22-190_1V9T:A:	6	10	2	2	0	21	10	9	0	166
gi|171463750|ref|YP_001797863.1|_45-268_1K0G:A:	7	23	3	9	0	44	27	24	0	453
gi|171463751|ref|YP_001797864.1|_4-86_1A3G:A:	5	16	3	7	0	37	19	17	0	305
gi|171463752|ref|YP_001797865.1|_2-162_2FML:A:3-204	1	9	1	4	0	16	9	13	0	202
gi|171463753|ref|YP_001797866.1|_4-238_2CXA:A:1-232	0	12	2	7	0	21	9	14	0	232
gi|171463754|ref|YP_001797867.1|_85-247_1Y7R:A:1-133	0	7	2	4	0	13	4	6	0	133
gi|171463755|ref|YP_001797868.1|_5-338_1F76:A:	3	13	5	11	0	30	24	18	0	336
gi|171463756|ref|YP_001797869.1|_78-231_1TF1:A:	0	7	1	5	0	15	11	12	0	197
gi|171463756|ref|YP_001797869.1|_21-92_3E5U:A:148-227	0	4	0	4	0	8	3	4	0	80
gi|171463757|ref|YP_001797870.1|_1-31,89-324_1ES5:A:	3	11	1	9	0	28	15	16	0	260
gi|171463758|ref|YP_001797871.1|_191-286_1S7B:A:	0	0	0	4	0	10	7	3	0	109
gi|171463758|ref|YP_001797871.1|_46-138_1S7B:A:	0	0	0	4	0	10	7	3	0	109
gi|171463761|ref|YP_001797874.1|_110-451_1OJT:A:276-400	0	10	1	3	0	14	10	5	0	125
gi|171463761|ref|YP_001797874.1|_457-581_1OJT:A:471-598	2	5	1	5	0	14	7	9	0	128
gi|171463761|ref|YP_001797874.1|_4-91_1IYV:A:	2	7	0	0	0	14	5	5	0	79
gi|171463762|ref|YP_001797875.1|_193-427_1EAF:A:	0	11	5	6	0	23	13	8	0	243
gi|171463762|ref|YP_001797875.1|_3-95_1GJX:A:	2	6	0	0	0	16	9	0	0	81
gi|171463762|ref|YP_001797875.1|_127-167_1EBD:C:	0	0	1	2	0	5	1	3	0	41
gi|171463763|ref|YP_001797876.1|_65-471_1L8A:A:56-470	4	7	6	17	0	43	24	29	0	415
gi|171463763|ref|YP_001797876.1|_478-706_1L8A:A:471-700	5	6	4	8	0	23	16	12	0	230
gi|171463763|ref|YP_001797876.1|_707-897_1L8A:A:701-886	0	5	2	8	0	23	11	10	0	186
gi|171463765|ref|YP_001797878.1|_5-225_1K8W:A:9-250	2	13	4	7	0	21	9	18	0	241
gi|171463765|ref|YP_001797878.1|_240-300_1K8W:A:251-312	1	4	0	1	0	8	4	3	0	62
gi|171463766|ref|YP_001797879.1|_4-111_1KKG:A:	2	3	2	3	0	10	7	6	0	108
gi|171463767|ref|YP_001797880.1|_412-587_1G7S:A:1-227	3	9	5	6	0	24	13	14	0	227
gi|171463767|ref|YP_001797880.1|_693-824_1G7S:A:329-459	3	4	0	5	0	10	10	6	0	131
gi|171463767|ref|YP_001797880.1|_819-915_1D1N:A:	2	7	0	0	0	17	11	2	0	99
gi|171463767|ref|YP_001797880.1|_588-670_1G7S:A:228-328	3	10	0	0	0	10	8	5	0	101
gi|171463767|ref|YP_001797880.1|_3-50_1ND9:A:	0	2	1	3	0	5	3	3	0	49
gi|171463768|ref|YP_001797881.1|_1-130_1HH2:P:1-126	0	4	1	3	0	16	11	7	0	126
gi|171463768|ref|YP_001797881.1|_203-281_1HH2:P:199-276	0	3	0	4	0	5	5	5	0	78
gi|171463768|ref|YP_001797881.1|_138-202_1HH2:P:127-198	0	5	1	0	0	7	4	6	0	72
gi|171463768|ref|YP_001797881.1|_357-419_1U9L:A:	0	0	0	5	0	6	2	5	0	68
gi|171463768|ref|YP_001797881.1|_282-345_1K0R:A:263-329	0	3	2	3	0	5	4	2	0	67
gi|171463768|ref|YP_001797881.1|_430-492_1SZP:A:81-144	0	0	1	4	0	8	7	4	0	64
gi|171463769|ref|YP_001797882.1|_6-76_1IB8:A:1-90	0	3	1	2	0	9	6	2	0	90
gi|171463769|ref|YP_001797882.1|_77-156_1IB8:A:91-164	0	5	0	1	0	12	10	1	0	74
gi|171463770|ref|YP_001797883.1|_91-257_1KSK:A:60-231	2	9	2	4	0	23	8	13	0	172
gi|171463770|ref|YP_001797883.1|_29-120_2GY9:D:2-205	4	4	2	8	0	22	12	14	0	204
gi|171463772|ref|YP_001797885.1|_82-157_1T6S:A:86-162	0	3	0	4	0	7	4	4	0	77
gi|171463772|ref|YP_001797885.1|_5-79_1T6S:A:1-85	1	2	1	4	0	7	3	3	0	85
gi|171463773|ref|YP_001797886.1|_1-178_1CJY:A:142-721	2	16	10	18	0	52	32	26	0	580
gi|171463774|ref|YP_001797887.1|_62-187_2EVR:A:87-234	0	6	1	4	0	16	11	7	0	148
gi|171463775|ref|YP_001797888.1|_286-538_1B0U:A:	0	12	1	10	0	24	16	14	0	261
gi|171463775|ref|YP_001797888.1|_3-263_3DHW:C:1-240	3	10	1	7	0	21	17	12	0	240
gi|171463776|ref|YP_001797889.1|_128-315_3DHW:A:6-208	0	0	1	9	0	11	7	9	0	203
gi|171463777|ref|YP_001797890.1|_119-334_3D31:C:13-260	0	0	2	12	0	11	6	13	0	248
gi|171463778|ref|YP_001797891.1|_54-374,405-617_1XOC:A:17-520	5	23	9	15	0	53	34	35	0	504
gi|171463779|ref|YP_001797892.1|_6-252_1QG6:A:	4	7	7	9	0	21	11	16	0	257
gi|171463780|ref|YP_001797893.1|_3-359_1SZQ:A:	10	6	6	22	0	48	24	27	0	473
gi|171463781|ref|YP_001797894.1|_1-110_1SGJ:A:	0	8	2	10	0	19	18	15	0	231
gi|171463784|ref|YP_001797897.1|_66-393_1SO7:A:	1	25	4	3	0	33	19	15	0	374
gi|171463792|ref|YP_001797905.1|_1-104_1HDJ:A:	0	0	1	4	0	9	2	7	0	76
gi|171463792|ref|YP_001797905.1|_226-309_1C3G:A:260-349	4	6	0	2	0	16	7	6	0	90
gi|171463792|ref|YP_001797905.1|_138-230_1NLT:A:110-138,A:213-257	2	5	0	1	0	12	2	5	1	74
gi|171463794|ref|YP_001797907.1|_5-228_1G29:1:1-240	1	11	4	8	0	20	15	14	0	240
gi|171463794|ref|YP_001797907.1|_312-505_1V43:A:7-245	1	10	2	8	0	20	13	15	0	239
gi|171463795|ref|YP_001797908.1|_26-210_1P4T:A:	0	10	0	0	0	9	4	4	0	155
gi|171463796|ref|YP_001797909.1|_17-457_1OLT:A:	1	19	6	15	0	46	26	24	0	441
gi|171463797|ref|YP_001797910.1|_104-290,482-531_2I0Z:A:1-192,A:362-420	4	15	6	8	0	27	12	15	1	251
gi|171463798|ref|YP_001797911.1|_5-178_2G3W:A:4-182	0	11	0	4	0	17	9	10	0	179
gi|171463799|ref|YP_001797912.1|_1-118_1O4W:A:	0	5	0	6	0	10	3	5	0	125
gi|171463805|ref|YP_001797918.1|_10-79_2AKL:A:41-114	3	7	1	0	0	19	7	5	0	74
gi|171463810|ref|YP_001797923.1|_35-268_1PXZ:A:	3	30	5	4	0	50	38	14	0	346
gi|171463811|ref|YP_001797924.1|_5-61_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|171463812|ref|YP_001797925.1|_196-275_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
gi|171463812|ref|YP_001797925.1|_13-53_1QQI:A:	0	7	1	3	0	7	4	6	0	104
gi|171463812|ref|YP_001797925.1|_96-159_1V9Y:A:	2	5	3	3	0	10	6	6	0	113
gi|171463813|ref|YP_001797926.1|_4-129_1B00:A:	0	5	0	5	0	12	9	8	0	122
gi|171463814|ref|YP_001797927.1|_8-228_1T72:A:	0	0	1	7	0	8	2	5	0	226
gi|171463815|ref|YP_001797928.1|_7-314_1IXH:A:	7	13	0	13	0	38	16	17	0	321
gi|171463819|ref|YP_001797932.1|_116-428_1SET:A:111-421	3	16	5	9	0	33	20	19	0	311
gi|171463819|ref|YP_001797932.1|_1-112_1SET:A:1-110	0	0	1	4	0	6	1	3	0	110
gi|171463820|ref|YP_001797933.1|_29-226_1IWL:A:	0	12	3	3	0	15	10	7	0	182
gi|171463821|ref|YP_001797934.1|_382-674_1E9R:A:	4	15	5	17	0	45	21	21	0	433
gi|171463821|ref|YP_001797934.1|_704-768_2J5P:A:1261-1329	2	2	0	3	0	7	5	5	0	69
gi|171463822|ref|YP_001797935.1|_2-314_1TRB:A:1-118,A:245-316	3	11	3	3	0	23	12	9	1	190
gi|171463823|ref|YP_001797936.1|_4-175_1OBW:A:	2	9	2	2	0	23	10	11	0	175
gi|171463824|ref|YP_001797937.1|_262-521_1XNG:A:3-257	1	6	2	12	0	23	10	12	0	255
gi|171463824|ref|YP_001797937.1|_1-242_1J31:A:	1	16	2	7	0	32	15	15	0	262
gi|171463827|ref|YP_001797940.1|_3-379_2GP4:A:1-418	5	7	4	13	0	30	17	20	0	418
gi|171463827|ref|YP_001797940.1|_381-559_2GP4:A:419-608	2	8	8	5	0	22	17	12	0	190
gi|171463828|ref|YP_001797941.1|_10-151_1X9L:A:	4	10	0	0	0	27	18	5	0	148
gi|171463832|ref|YP_001797945.1|_2-30_2HY5:C:402-502	2	5	2	4	0	12	5	7	0	101
gi|171463835|ref|YP_001797948.1|_29-338_1DCU:A:	6	13	3	8	0	34	25	11	0	346
gi|171463836|ref|YP_001797949.1|_214-461_1HS6:A:209-460	1	7	4	11	0	19	10	13	0	252
gi|171463836|ref|YP_001797949.1|_9-199_1HS6:A:1-208	2	15	4	0	0	20	10	12	0	208
gi|171463839|ref|YP_001797952.1|_10-247_1JW9:B:	5	8	2	9	0	22	10	18	0	247
gi|171463840|ref|YP_001797953.1|_11-163_1G79:A:	0	10	3	5	0	17	9	10	0	199
gi|171463843|ref|YP_001797956.1|_97-383_1WRB:A:164-401	2	8	2	8	0	26	18	9	0	238
gi|171463844|ref|YP_001797957.1|_13-102_1FW9:A:	1	6	5	3	0	17	10	9	0	164
gi|171463845|ref|YP_001797958.1|_4-266_1JR2:A:	2	11	3	12	0	26	17	11	0	260
gi|171463846|ref|YP_001797959.1|_15-229_1PDA:A:3-219	0	10	3	7	0	25	14	12	0	217
gi|171463846|ref|YP_001797959.1|_230-318_1GTK:A:220-313	0	3	1	3	0	7	3	6	0	94
gi|171463847|ref|YP_001797960.1|_15-468_1TJ7:A:	4	4	6	20	0	37	14	25	0	455
gi|171463850|ref|YP_001797963.1|_151-601_1C4K:A:108-569	6	19	9	16	0	48	31	31	0	462
gi|171463850|ref|YP_001797963.1|_603-750_1C4K:A:570-730	5	7	2	7	0	16	11	13	0	161
gi|171463851|ref|YP_001797964.1|_3-187_1XS1:A:	6	14	4	3	0	32	14	10	0	193
gi|171463852|ref|YP_001797965.1|_17-103_2PW9:A:7-257	4	12	3	7	0	20	11	9	0	251
gi|171463853|ref|YP_001797966.1|_6-141,176-393_1QQT:A:3-140,A:176-388	8	13	3	13	0	30	14	16	1	351
gi|171463853|ref|YP_001797966.1|_396-553_1QQT:A:389-548	2	0	1	8	0	12	7	8	0	160
