PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|160902949|ref|YP_001568530.1|_3-227_1F3O:A:	0.00	6.00	3.00	11.14	0.00	1.59	1.47	2.21	0.00	232.00
gi|160902951|ref|YP_001568532.1|_2-410_1D9X:A:2-414	1.00	3.71	4.00	10.62	0.00	2.12	1.72	2.30	0.00	413.00
gi|160902951|ref|YP_001568532.1|_34-77,465-588_1D9X:A:415-595	0.00	5.00	3.00	12.40	0.00	2.93	1.21	2.14	0.00	181.00
gi|160902951|ref|YP_001568532.1|_617-651_1E52:A:	0.00	0.00	0.00	12.33	0.00	1.80	1.33	2.00	0.00	56.00
gi|160902952|ref|YP_001568533.1|_323-349,382-650_2CH7:B:225-529	0.00	0.00	3.00	72.50	0.00	2.00	2.00	2.25	0.00	308.00
gi|160902952|ref|YP_001568533.1|_54-179_1OJG:A:	0.00	7.00	3.00	8.60	0.00	1.67	1.67	2.43	0.00	136.00
gi|160902954|ref|YP_001568535.1|_1-235_2BV3:A:7-282	1.00	5.27	3.00	11.12	0.00	2.95	1.75	2.29	0.00	276.00
gi|160902954|ref|YP_001568535.1|_404-500_2BV3:A:600-688	0.00	10.50	3.00	7.33	0.00	1.60	0.00	2.75	0.00	89.00
gi|160902954|ref|YP_001568535.1|_297-375_1FNM:A:404-482	0.00	4.20	0.00	14.00	0.00	2.25	2.00	3.00	0.00	79.00
gi|160902955|ref|YP_001568536.1|_42-242_1WF3:A:3-180	1.00	6.50	3.00	10.80	0.00	2.24	1.40	1.73	0.00	178.00
gi|160902959|ref|YP_001568540.1|_3-226_1F3O:A:	0.00	6.00	3.00	11.14	0.00	1.59	1.47	2.21	0.00	232.00
gi|160902961|ref|YP_001568542.1|_4-227_1BH6:A:	1.00	5.44	0.00	9.00	0.00	1.91	1.42	1.96	0.00	274.00
gi|160902962|ref|YP_001568543.1|_101-390_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|160902963|ref|YP_001568544.1|_5-303_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|160902965|ref|YP_001568546.1|_104-288_1GDH:A:101-291	1.00	4.29	3.00	9.14	0.00	1.67	1.27	2.43	0.00	191.00
gi|160902965|ref|YP_001568546.1|_3-135_1GDH:A:2-100,A:292-321	1.00	4.20	0.00	9.40	0.00	1.87	1.22	2.00	1.00	129.00
gi|160902966|ref|YP_001568547.1|_4-213_1PU6:A:	0.00	0.00	3.00	10.62	0.00	1.80	1.23	2.54	0.00	217.00
gi|160902967|ref|YP_001568548.1|_25-138_1HTW:A:	0.00	6.57	4.00	9.40	0.00	1.67	1.33	2.00	0.00	158.00
gi|160902969|ref|YP_001568550.1|_7-341_1VKY:A:	1.00	5.87	4.25	10.50	0.00	3.65	1.33	2.00	0.00	332.00
gi|160902970|ref|YP_001568551.1|_15-122_2HC5:A:1-109	0.00	7.33	0.00	15.00	0.00	3.00	1.40	2.60	0.00	108.00
gi|160902971|ref|YP_001568552.1|_4-282_1VHN:A:	0.00	4.44	4.67	9.71	0.00	2.10	1.39	2.47	0.00	317.00
gi|160902972|ref|YP_001568553.1|_323-566_2HYD:A:324-578	1.00	5.50	3.00	8.00	0.00	1.72	1.38	2.44	0.00	255.00
gi|160902972|ref|YP_001568553.1|_6-320_2HYD:A:1-323	0.00	0.00	3.00	18.40	5.00	1.44	1.20	1.67	0.00	323.00
gi|160902973|ref|YP_001568554.1|_4-225_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
gi|160902975|ref|YP_001568556.1|_1-413_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|160902976|ref|YP_001568557.1|_12-138,515-603_1B0U:A:	0.00	5.42	3.00	10.20	0.00	1.79	1.25	2.00	0.00	261.00
gi|160902977|ref|YP_001568558.1|_239-448,517-617,677-801_2IBT:A:21-243	1.00	7.56	3.33	10.40	0.00	2.12	1.27	2.00	0.00	223.00
gi|160902978|ref|YP_001568559.1|_358-414,652-825_1HV8:A:211-365	1.00	4.67	3.00	9.33	0.00	1.76	1.92	2.00	0.00	155.00
gi|160902978|ref|YP_001568559.1|_230-473_1Z63:A:432-661	0.00	4.57	3.50	8.27	0.00	1.71	1.38	2.06	0.00	230.00
gi|160902978|ref|YP_001568559.1|_127-212_1BYR:A:	1.00	5.25	0.00	11.40	0.00	1.85	1.44	2.00	0.00	152.00
gi|160902979|ref|YP_001568560.1|_2-48_1P90:A:	1.00	5.14	5.00	9.00	0.00	1.54	1.43	2.33	0.00	123.00
gi|160902980|ref|YP_001568561.1|_131-252_2BGW:A:16-148	0.00	5.50	3.00	11.60	0.00	1.25	1.70	3.00	0.00	133.00
gi|160902981|ref|YP_001568562.1|_3-368_1UMG:A:	1.14	6.47	3.17	10.62	0.00	1.78	1.75	2.68	0.00	362.00
gi|160902982|ref|YP_001568563.1|_13-409_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|160902983|ref|YP_001568564.1|_19-188_1IM5:A:	1.00	6.33	3.25	11.00	0.00	1.50	1.25	2.14	0.00	179.00
gi|160902985|ref|YP_001568566.1|_129-328_1ELR:A:	0.00	0.00	0.00	15.29	0.00	1.22	1.00	1.80	0.00	128.00
gi|160902986|ref|YP_001568567.1|_20-145_1GME:A:	1.00	5.75	3.00	6.00	0.00	3.00	1.67	2.14	0.00	150.00
gi|160902990|ref|YP_001568571.1|_54-349_1XRT:A:56-365	1.00	4.43	3.50	10.70	0.00	3.65	1.43	1.67	0.00	310.00
gi|160902990|ref|YP_001568571.1|_3-55,348-384_2FTW:A:7-59,A:394-490	1.00	5.09	3.50	8.00	0.00	2.05	1.62	2.33	1.00	150.00
gi|160902991|ref|YP_001568572.1|_1-145,315-343_1RJW:A:1-137,A:306-339	1.00	4.82	3.00	7.00	0.00	1.88	1.50	2.00	1.00	171.00
gi|160902991|ref|YP_001568572.1|_144-311_1PL7:A:146-316	0.00	4.50	0.00	11.14	0.00	1.64	1.14	1.75	0.00	171.00
gi|160902992|ref|YP_001568573.1|_2-391_1FC4:A:	1.00	4.33	0.00	11.00	0.00	1.58	1.55	2.12	0.00	400.00
gi|160902993|ref|YP_001568574.1|_184-361_2GHS:A:20-314	1.00	6.04	3.00	6.00	0.00	1.67	1.47	2.41	0.00	295.00
gi|160902994|ref|YP_001568575.1|_7-67,98-260_2CUL:A:2-231	1.00	4.31	3.00	11.20	0.00	2.08	1.15	2.00	0.00	230.00
gi|160902995|ref|YP_001568576.1|_47-331_1O12:A:44-331	1.00	4.31	5.33	9.22	0.00	1.59	1.86	2.29	0.00	288.00
gi|160902995|ref|YP_001568576.1|_3-46,333-363_1O12:A:1-43,A:332-364	1.00	6.43	0.00	0.00	0.00	1.75	1.25	2.20	1.00	76.00
gi|160902996|ref|YP_001568577.1|_4-306_1J5X:A:	1.00	5.56	4.20	12.82	0.00	2.52	1.57	1.63	0.00	329.00
gi|160902997|ref|YP_001568578.1|_58-239_2RA5:A:66-245	0.00	8.88	0.00	6.25	0.00	3.65	1.67	1.89	0.00	180.00
gi|160902997|ref|YP_001568578.1|_5-81_3BWG:A:5-82	1.00	3.33	3.00	10.67	0.00	2.12	1.33	2.20	0.00	78.00
gi|160902998|ref|YP_001568579.1|_2-112_1UIZ:A:	1.00	4.86	3.00	16.00	0.00	1.54	1.50	1.75	0.00	115.00
gi|160903002|ref|YP_001568583.1|_13-409_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|160903003|ref|YP_001568584.1|_91-409_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|160903005|ref|YP_001568586.1|_7-278_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|160903006|ref|YP_001568587.1|_256-370_1HS6:A:209-460	1.00	4.14	3.00	11.73	0.00	1.74	2.00	2.15	0.00	252.00
gi|160903007|ref|YP_001568588.1|_139-319_1ZJC:A:3-415	1.00	5.68	3.20	10.77	0.00	1.62	1.48	2.04	0.00	413.00
gi|160903008|ref|YP_001568589.1|_29-403_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|160903009|ref|YP_001568590.1|_331-564_2HYD:A:324-578	1.00	5.50	3.00	8.00	0.00	1.72	1.38	2.44	0.00	255.00
gi|160903009|ref|YP_001568590.1|_10-323_2HYD:A:1-323	0.00	0.00	3.00	18.40	5.00	1.44	1.20	1.67	0.00	323.00
gi|160903010|ref|YP_001568591.1|_5-351_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|160903011|ref|YP_001568592.1|_11-120_1JFL:A:1-115	1.00	4.33	4.00	10.00	0.00	1.69	1.50	1.50	0.00	115.00
gi|160903011|ref|YP_001568592.1|_112-216_1IU9:A:	0.00	3.25	3.00	9.67	0.00	1.42	1.50	2.80	0.00	111.00
gi|160903012|ref|YP_001568593.1|_165-449_2F4M:A:164-450	1.00	4.27	3.33	11.90	0.00	1.96	1.25	2.64	0.00	287.00
gi|160903013|ref|YP_001568594.1|_23-139,186-615_1DPE:A:	1.00	5.84	3.00	8.26	0.00	1.94	1.47	2.06	0.00	507.00
gi|160903014|ref|YP_001568595.1|_95-164,207-331_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|160903015|ref|YP_001568596.1|_231-440_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|160903016|ref|YP_001568597.1|_9-258_3DHW:C:1-240	1.00	6.40	3.00	11.43	0.00	1.57	1.47	2.67	0.00	240.00
gi|160903017|ref|YP_001568598.1|_43-87,151-384_1V43:A:7-245	1.00	6.20	3.50	9.50	0.00	2.25	1.38	2.00	0.00	239.00
gi|160903019|ref|YP_001568600.1|_1-150_1FWK:A:5-167	1.00	8.83	0.00	12.75	0.00	1.64	1.75	2.62	0.00	163.00
gi|160903019|ref|YP_001568600.1|_161-275_1FWK:A:168-300	1.00	4.33	3.00	9.50	0.00	1.69	1.25	2.33	0.00	133.00
gi|160903020|ref|YP_001568601.1|_4-100_1OR7:A:1-111	0.00	0.00	3.00	15.60	0.00	1.57	1.60	2.00	0.00	111.00
gi|160903020|ref|YP_001568601.1|_117-181_1OR7:A:120-187	0.00	3.00	0.00	12.75	0.00	1.60	1.00	2.00	0.00	68.00
gi|160903021|ref|YP_001568602.1|_183-430_1B26:A:179-412	1.00	4.14	0.00	12.50	0.00	1.56	1.44	1.86	0.00	234.00
gi|160903021|ref|YP_001568602.1|_8-185_1B26:A:4-178	1.00	8.20	3.00	14.00	0.00	1.50	1.30	1.75	0.00	175.00
gi|160903022|ref|YP_001568603.1|_3-390_1X0M:A:26-428	1.00	4.36	3.20	12.50	0.00	1.91	1.48	2.12	0.00	403.00
gi|160903023|ref|YP_001568604.1|_2-291_1NVM:A:2-290	1.00	5.12	3.33	10.55	0.00	1.49	1.40	1.86	0.00	289.00
gi|160903023|ref|YP_001568604.1|_404-511_1SR9:A:492-643	0.00	9.50	0.00	13.00	0.00	6.86	2.40	2.25	0.00	152.00
gi|160903024|ref|YP_001568605.1|_2-346_1W0D:A:	1.00	5.83	3.00	11.42	0.00	1.61	1.25	1.95	0.00	336.00
gi|160903025|ref|YP_001568606.1|_3-161_1V7L:A:	1.00	4.12	0.00	7.00	0.00	1.81	1.10	2.08	0.00	162.00
gi|160903026|ref|YP_001568607.1|_1-417_1ACO:A:2-528	1.00	4.19	4.33	10.69	0.00	1.95	1.55	1.91	0.00	527.00
gi|160903027|ref|YP_001568608.1|_1-291_1SR9:A:61-370	1.00	6.50	3.00	11.64	0.00	1.59	1.39	2.00	0.00	310.00
gi|160903027|ref|YP_001568608.1|_391-499_1SR9:A:492-643	0.00	9.50	0.00	13.00	0.00	6.86	2.40	2.25	0.00	152.00
gi|160903028|ref|YP_001568609.1|_3-183_1NP3:A:1-182	0.00	4.22	3.00	7.67	0.00	1.54	1.44	1.73	0.00	182.00
gi|160903028|ref|YP_001568609.1|_184-328_1NP3:A:183-327	0.00	0.00	0.00	13.22	0.00	1.20	1.00	2.29	0.00	145.00
gi|160903029|ref|YP_001568610.1|_79-158_2FGC:A:105-187	0.00	7.00	3.00	10.00	0.00	1.62	1.75	2.00	0.00	83.00
gi|160903029|ref|YP_001568610.1|_2-75_2FGC:A:27-104	0.00	8.75	0.00	9.50	0.00	1.33	1.50	2.17	0.00	78.00
gi|160903030|ref|YP_001568611.1|_361-565_1YBH:A:460-667	1.00	4.83	3.00	9.12	0.00	1.71	1.40	2.08	0.00	208.00
gi|160903030|ref|YP_001568611.1|_185-352_1JSC:A:280-460	0.00	4.50	3.25	9.71	0.00	1.69	1.41	2.20	0.00	181.00
gi|160903030|ref|YP_001568611.1|_4-182_1YBH:A:86-280	0.00	4.12	3.00	8.56	0.00	2.16	2.00	2.25	0.00	195.00
gi|160903031|ref|YP_001568612.1|_4-376_2GP4:A:1-418	1.00	4.14	3.75	11.23	0.00	5.20	1.65	1.95	0.00	418.00
gi|160903031|ref|YP_001568612.1|_377-555_2GP4:A:419-608	1.00	5.75	3.00	6.00	0.00	1.73	1.59	1.92	0.00	190.00
gi|160903032|ref|YP_001568613.1|_33-213_2QMW:A:1-184	1.00	5.70	3.00	7.50	0.00	1.65	1.47	1.89	0.00	184.00
gi|160903032|ref|YP_001568613.1|_206-306_2QMW:A:185-264	0.00	8.00	0.00	11.00	0.00	1.43	1.75	2.25	0.00	80.00
gi|160903033|ref|YP_001568614.1|_9-97_1JJF:A:	1.00	6.38	3.00	10.12	0.00	1.93	1.17	2.60	0.00	255.00
gi|160903034|ref|YP_001568615.1|_3-247_1R59:O:5-256	1.00	3.50	3.00	4.89	0.00	2.03	2.76	2.87	0.00	252.00
gi|160903034|ref|YP_001568615.1|_262-451_1BU6:O:254-499	1.00	5.56	4.00	12.71	0.00	1.88	1.50	1.75	0.00	246.00
gi|160903035|ref|YP_001568616.1|_62-338_1DBQ:A:	1.00	4.73	3.00	13.25	0.00	2.20	1.53	2.08	0.00	282.00
gi|160903035|ref|YP_001568616.1|_2-61_1PRU:A:	0.00	0.00	0.00	10.00	0.00	2.33	1.80	1.50	0.00	56.00
gi|160903036|ref|YP_001568617.1|_43-325_2DRI:A:	0.00	5.08	0.00	13.56	0.00	1.59	1.80	2.08	0.00	271.00
gi|160903037|ref|YP_001568618.1|_28-254_3DHW:C:1-240	1.00	6.40	3.00	11.43	0.00	1.57	1.47	2.67	0.00	240.00
gi|160903037|ref|YP_001568618.1|_288-505_1MT0:A:	1.00	5.80	3.33	7.20	0.00	1.60	1.25	2.10	0.00	241.00
gi|160903039|ref|YP_001568620.1|_1-138_2OB5:A:1-147	1.00	3.67	0.00	9.20	0.00	1.68	1.50	1.92	0.00	147.00
gi|160903040|ref|YP_001568621.1|_2-214_1VPX:A:	1.00	4.50	0.00	10.90	0.00	2.80	1.09	1.56	0.00	229.00
gi|160903042|ref|YP_001568623.1|_28-305_2NZU:G:58-332	0.00	4.42	3.50	11.78	0.00	1.77	1.47	2.15	0.00	275.00
gi|160903043|ref|YP_001568624.1|_331-365,398-667_2CH7:B:225-529	0.00	0.00	3.00	72.50	0.00	2.00	2.00	2.25	0.00	308.00
gi|160903044|ref|YP_001568625.1|_3-313_1FUI:A:1-355	1.00	4.25	3.00	12.00	0.00	1.85	1.47	2.27	0.00	355.00
gi|160903044|ref|YP_001568625.1|_317-465_1FUI:A:356-591	1.00	5.45	3.60	8.57	0.00	2.00	1.70	1.73	0.00	236.00
gi|160903045|ref|YP_001568626.1|_2-250_1R59:O:5-256	1.00	3.50	3.00	4.89	0.00	2.03	2.76	2.87	0.00	252.00
gi|160903045|ref|YP_001568626.1|_253-496_1R59:O:257-491	1.00	3.70	3.50	11.80	0.00	2.00	2.00	2.69	0.00	235.00
gi|160903046|ref|YP_001568627.1|_338-615_1HUX:A:	0.00	6.00	4.00	12.38	0.00	1.86	1.33	2.54	0.00	259.00
gi|160903046|ref|YP_001568627.1|_2-280_1HUX:A:	0.00	6.00	4.00	12.38	0.00	1.86	1.33	2.54	0.00	259.00
gi|160903047|ref|YP_001568628.1|_249-332_1X5Z:A:8-109	1.00	4.20	0.00	0.00	0.00	2.62	2.33	2.00	0.00	102.00
gi|160903048|ref|YP_001568629.1|_8-265_1ZQ9:A:36-313	1.00	5.44	3.00	10.27	0.00	1.88	1.25	2.06	0.00	278.00
gi|160903050|ref|YP_001568631.1|_5-92_1ELR:A:	0.00	0.00	0.00	15.29	0.00	1.22	1.00	1.80	0.00	128.00
gi|160903051|ref|YP_001568632.1|_153-402_1Q7F:A:	1.00	5.56	3.00	0.00	0.00	1.28	1.58	2.35	0.00	279.00
gi|160903053|ref|YP_001568634.1|_141-434_1MKY:A:173-358	1.00	5.14	3.00	11.20	0.00	3.00	1.17	2.10	0.00	186.00
gi|160903053|ref|YP_001568634.1|_4-166_1MKY:A:2-172	1.00	5.50	3.00	9.67	0.00	2.85	1.40	2.33	0.00	171.00
gi|160903054|ref|YP_001568635.1|_244-349_1SRO:A:	1.00	6.75	0.00	4.00	0.00	2.08	1.80	2.00	0.00	76.00
gi|160903054|ref|YP_001568635.1|_158-260_3BZK:A:637-730	0.00	6.80	3.50	5.00	0.00	1.69	2.00	2.17	0.00	94.00
gi|160903054|ref|YP_001568635.1|_333-430_1SRO:A:	1.00	6.75	0.00	4.00	0.00	2.08	1.80	2.00	0.00	76.00
gi|160903054|ref|YP_001568635.1|_419-527_1SRO:A:	1.00	6.75	0.00	4.00	0.00	2.08	1.80	2.00	0.00	76.00
gi|160903054|ref|YP_001568635.1|_14-100_1SRO:A:	1.00	6.75	0.00	4.00	0.00	2.08	1.80	2.00	0.00	76.00
gi|160903056|ref|YP_001568637.1|_9-219_1CKE:A:	0.00	4.75	0.00	11.22	5.00	2.42	1.29	1.73	0.00	225.00
gi|160903057|ref|YP_001568638.1|_113-299,425-585_1G51:A:105-294,A:415-580	1.10	5.23	3.67	9.25	0.00	2.23	1.65	1.95	1.00	356.00
gi|160903057|ref|YP_001568638.1|_5-109_1G51:A:1-104	1.00	10.20	3.00	6.00	0.00	1.45	2.00	2.29	0.00	104.00
gi|160903057|ref|YP_001568638.1|_296-416_1C0A:A:288-420	0.00	5.00	4.33	10.60	0.00	1.43	1.00	2.00	0.00	133.00
gi|160903060|ref|YP_001568641.1|_167-302_1C1G:C:	0.00	0.00	0.00	92.33	0.00	1.00	1.00	1.50	0.00	283.00
gi|160903062|ref|YP_001568643.1|_1-201,388-640_1FFY:A:1-200,A:395-644	1.00	3.32	3.33	11.06	0.00	1.96	1.45	2.12	1.00	450.00
gi|160903062|ref|YP_001568643.1|_643-915_1FFY:A:645-917	0.00	3.88	3.00	12.00	6.00	1.81	1.44	2.07	0.00	273.00
gi|160903062|ref|YP_001568643.1|_202-388_1FFY:A:201-394	1.00	6.00	3.00	5.00	0.00	2.96	1.94	2.50	0.00	194.00
gi|160903063|ref|YP_001568644.1|_2-117_1NXO:A:	0.00	5.00	0.00	11.40	0.00	2.10	1.29	1.75	0.00	119.00
gi|160903064|ref|YP_001568645.1|_781-925_1BXD:A:	0.00	6.00	3.00	11.67	0.00	3.12	1.45	2.00	0.00	161.00
gi|160903064|ref|YP_001568645.1|_705-773_2C2A:A:232-320	0.00	0.00	3.00	24.00	0.00	2.33	0.00	1.75	0.00	89.00
gi|160903064|ref|YP_001568645.1|_173-338_1VHM:A:	0.00	7.00	3.00	14.75	0.00	2.00	1.36	1.80	0.00	159.00
gi|160903064|ref|YP_001568645.1|_581-680_1OTD:A:	1.00	6.60	3.00	7.00	5.00	1.36	2.00	2.00	0.00	105.00
gi|160903064|ref|YP_001568645.1|_470-580_1MC0:A:402-555	0.00	5.57	0.00	14.50	0.00	1.86	1.57	1.82	0.00	154.00
gi|160903065|ref|YP_001568646.1|_495-809_1QVR:A:536-850	1.00	4.00	3.50	9.93	0.00	1.93	1.62	1.93	0.00	315.00
gi|160903065|ref|YP_001568646.1|_169-469_1QVR:A:149-535	0.00	3.62	0.00	13.56	0.00	2.70	1.53	2.12	0.00	387.00
gi|160903065|ref|YP_001568646.1|_12-150_1KHY:A:	1.00	0.00	0.00	11.12	0.00	1.93	1.40	1.50	0.00	139.00
gi|160903066|ref|YP_001568647.1|_1-53_5RXN:A:	1.00	2.67	3.00	0.00	0.00	1.64	1.00	2.33	0.00	54.00
gi|160903067|ref|YP_001568648.1|_3-114_1DQI:A:	1.00	6.78	4.00	0.00	0.00	1.44	1.50	2.17	0.00	124.00
gi|160903068|ref|YP_001568649.1|_3-131_1NNQ:A:2-134	0.00	0.00	0.00	22.20	0.00	2.40	1.00	1.80	0.00	133.00
gi|160903068|ref|YP_001568649.1|_137-168_1NNQ:A:135-171	1.00	3.00	3.00	0.00	0.00	1.62	1.00	3.00	0.00	37.00
gi|160903069|ref|YP_001568650.1|_287-600_2CH7:B:225-529	0.00	0.00	3.00	72.50	0.00	2.00	2.00	2.25	0.00	308.00
gi|160903069|ref|YP_001568650.1|_1-180_1U55:A:	1.00	8.50	3.00	15.00	0.00	2.62	1.33	2.00	0.00	188.00
gi|160903071|ref|YP_001568652.1|_4-169_2HEK:A:1-369	1.00	5.67	3.25	9.25	0.00	1.76	1.53	1.96	0.00	369.00
gi|160903073|ref|YP_001568654.1|_4-166_1FSI:A:	1.00	8.71	3.00	12.25	0.00	3.17	1.00	2.14	0.00	188.00
gi|160903075|ref|YP_001568656.1|_1-80,162-272_2ANU:A:5-233	1.00	6.20	4.00	9.57	0.00	2.00	1.29	2.82	0.00	229.00
gi|160903077|ref|YP_001568658.1|_60-178_1PUN:A:	1.00	6.00	3.00	8.50	0.00	1.77	1.42	2.12	0.00	129.00
gi|160903078|ref|YP_001568659.1|_2-176_1M4Y:A:	0.00	4.36	3.00	15.00	0.00	1.82	1.43	2.38	0.00	171.00
gi|160903079|ref|YP_001568660.1|_100-289_1IOW:A:97-306	1.00	5.00	3.00	9.00	0.00	1.95	1.80	1.92	0.00	210.00
gi|160903079|ref|YP_001568660.1|_2-93_1IOW:A:1-96	1.00	5.33	3.00	11.33	0.00	1.89	1.80	2.67	0.00	96.00
gi|160903080|ref|YP_001568661.1|_16-594_1MW9:X:	1.00	6.12	3.40	13.17	0.00	3.12	1.22	1.91	0.00	591.00
gi|160903080|ref|YP_001568661.1|_647-683_2AKL:A:3-40	0.00	2.67	0.00	0.00	0.00	2.33	2.00	4.00	0.00	38.00
gi|160903080|ref|YP_001568661.1|_573-614_1YUA:A:1-65	1.00	5.33	0.00	6.00	0.00	2.10	1.86	4.00	0.00	65.00
gi|160903081|ref|YP_001568662.1|_177-345_1U6Z:A:313-509	0.00	5.67	3.33	14.14	0.00	2.12	1.50	2.55	0.00	197.00
gi|160903081|ref|YP_001568662.1|_24-111_1O7I:A:	1.00	7.57	3.00	0.00	0.00	2.13	1.50	2.00	0.00	115.00
gi|160903082|ref|YP_001568663.1|_10-240_1BD0:A:12-244	1.00	4.33	4.33	9.78	0.00	1.67	1.62	1.82	0.00	233.00
gi|160903082|ref|YP_001568663.1|_236-372_1BD0:A:2-11,A:245-382	0.00	4.69	3.67	6.50	0.00	1.50	1.36	1.80	1.00	148.00
gi|160903084|ref|YP_001568665.1|_1-263_1J31:A:	1.00	4.81	4.00	9.29	0.00	1.78	1.33	2.27	0.00	262.00
gi|160903085|ref|YP_001568666.1|_167-357_1DKG:D:186-383	1.00	8.83	4.00	13.33	0.00	1.92	1.60	2.71	0.00	198.00
gi|160903085|ref|YP_001568666.1|_363-517_1CKR:A:	1.00	5.90	0.00	7.00	0.00	2.00	2.14	2.78	0.00	159.00
gi|160903085|ref|YP_001568666.1|_5-163_1DKG:D:3-185	1.00	3.83	3.00	10.40	0.00	1.67	1.42	2.09	0.00	183.00
gi|160903085|ref|YP_001568666.1|_484-583_1DKZ:A:507-603	0.00	0.00	3.00	16.60	0.00	1.20	1.50	1.00	0.00	97.00
gi|160903086|ref|YP_001568667.1|_30-151_1U6M:A:	0.00	7.57	3.20	9.33	0.00	2.75	1.25	2.00	0.00	198.00
gi|160903087|ref|YP_001568668.1|_87-300_1J6U:A:89-295	0.00	5.00	4.00	13.00	0.00	1.80	1.85	2.00	0.00	207.00
gi|160903087|ref|YP_001568668.1|_303-443_1J6U:A:296-446	1.00	5.17	3.00	9.80	0.00	3.50	1.86	2.20	0.00	151.00
gi|160903087|ref|YP_001568668.1|_1-89_1J6U:A:0-88	0.00	3.80	0.00	9.33	0.00	1.73	1.40	2.14	0.00	88.00
gi|160903088|ref|YP_001568669.1|_8-347_1F0K:A:	0.00	4.23	3.33	9.62	0.00	2.23	1.60	1.83	0.00	363.00
gi|160903090|ref|YP_001568671.1|_109-441_1BS2:A:136-483	1.14	3.89	3.67	13.92	0.00	1.82	1.53	2.25	0.00	348.00
gi|160903090|ref|YP_001568671.1|_425-549_1BS2:A:484-607	0.00	0.00	3.00	14.67	0.00	2.38	1.00	1.29	0.00	124.00
gi|160903090|ref|YP_001568671.1|_1-107_1IQ0:A:1-96	0.00	4.75	0.00	9.25	0.00	2.33	1.14	1.83	0.00	96.00
gi|160903091|ref|YP_001568672.1|_2-192_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|160903092|ref|YP_001568673.1|_8-241_1B0U:A:	0.00	5.42	3.00	10.20	0.00	1.79	1.25	2.00	0.00	261.00
gi|160903093|ref|YP_001568674.1|_12-200_3DHW:A:6-208	0.00	0.00	10.00	15.89	0.00	1.64	1.86	2.11	0.00	203.00
gi|160903094|ref|YP_001568675.1|_1-242_1WDN:A:	1.00	6.27	3.00	9.50	0.00	1.57	1.50	2.50	0.00	223.00
gi|160903095|ref|YP_001568676.1|_24-311_1NNH:A:	1.00	5.08	3.67	10.89	0.00	2.43	1.57	1.86	0.00	293.00
gi|160903096|ref|YP_001568677.1|_3-193_1PKX:A:3-200	1.00	4.00	3.00	10.30	0.00	2.00	1.33	2.30	0.00	198.00
gi|160903097|ref|YP_001568678.1|_2-248_1QG8:A:	1.00	6.89	3.50	9.25	0.00	2.82	1.38	1.92	0.00	255.00
gi|160903100|ref|YP_001568681.1|_1-286_1PYF:A:	1.00	3.73	3.33	10.27	0.00	1.79	1.32	2.24	0.00	311.00
gi|160903100|ref|YP_001568681.1|_258-358_1KF6:B:106-243	0.00	0.00	3.33	8.50	0.00	2.73	1.00	1.67	0.00	138.00
gi|160903101|ref|YP_001568682.1|_1-289_1PYF:A:	1.00	3.73	3.33	10.27	0.00	1.79	1.32	2.24	0.00	311.00
gi|160903101|ref|YP_001568682.1|_297-376_1KF6:B:106-243	0.00	0.00	3.33	8.50	0.00	2.73	1.00	1.67	0.00	138.00
gi|160903103|ref|YP_001568684.1|_5-67_1CLF:A:	1.00	3.00	0.00	0.00	0.00	2.00	1.50	3.17	0.00	55.00
gi|160903104|ref|YP_001568685.1|_2-255_1B0P:A:2-258	1.00	4.45	0.00	12.40	0.00	1.91	1.23	2.67	0.00	257.00
gi|160903104|ref|YP_001568685.1|_269-378_1W85:B:193-324	0.00	5.00	3.00	10.60	0.00	1.54	1.88	1.60	0.00	132.00
gi|160903105|ref|YP_001568686.1|_356-497_1W25:A:294-455	1.00	4.43	3.00	14.60	0.00	1.67	1.44	1.67	0.00	161.00
gi|160903109|ref|YP_001568690.1|_31-225_1NV8:A:	1.00	4.89	4.33	9.80	0.00	1.83	1.27	2.10	0.00	271.00
