PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
Medtr8g077600.2_1-91_1GW5:S:	0	7	0	5	0	11	6	9	0	142
Medtr8g077675.1_97-279,322-395_1C8Z:A:	5	15	2	4	0	31	19	15	0	265
Medtr8g077675.1_43-90_1FQV:A:107-145	0	0	0	3	0	4	4	4	0	39
Medtr8g077810.1_30-477_1PO5:A:	6	9	5	15	0	47	22	28	0	475
Medtr8g077860.1_48-164_1A9N:A:	0	10	3	4	0	27	13	10	0	162
Medtr8g077860.2_48-164_1A9N:A:	0	10	3	4	0	27	13	10	0	162
Medtr8g077950.3_201-257_1DH3:A:	0	0	0	1	0	1	1	2	0	54
Medtr8g078370.1_8-179,246-476_1HO8:A:	0	0	3	27	0	26	24	17	0	477
Medtr8g078480.1_579-644_1X2N:A:6-67	0	0	0	3	0	4	2	2	0	60
Medtr8g078480.2_579-644_1X2N:A:6-67	0	0	0	3	0	4	2	2	0	60
Medtr8g078495.1_135-237_1R29:A:	0	3	0	6	0	11	5	9	0	122
Medtr8g078495.2_135-237_1R29:A:	0	3	0	6	0	11	5	9	0	122
Medtr8g078495.3_135-237_1R29:A:	0	3	0	6	0	11	5	9	0	122
Medtr8g078505.1_242-528_1MVH:A:	5	15	3	2	0	50	27	17	0	269
Medtr8g078490.1_950-1243_1MVH:A:	5	15	3	2	0	50	27	17	0	269
Medtr8g078770.1_31-172_1CFE:A:	1	6	2	4	0	18	12	7	0	135
Medtr8g078900.2_2-97_1R29:A:	0	3	0	6	0	11	5	9	0	122
Medtr8g078900.3_10-127_1BUO:A:	0	3	1	6	0	11	5	4	0	121
Medtr8g078930.1_1-129_2HX0:A:6-141	1	8	0	1	0	15	5	8	0	137
Medtr8g078940.1_319-608_1FPU:A:	3	9	8	8	0	29	16	17	0	292
Medtr8g078940.2_319-608_1FPU:A:	3	9	8	8	0	29	16	17	0	292
Medtr8g079010.1_375-399,568-730_1SHZ:A:46-75,A:201-371	2	6	2	6	0	24	15	13	1	201
Medtr8g079010.1_404-552_1ZCB:A:76-201	0	0	2	9	0	8	5	9	0	126
Medtr8g079020.1_143-392_1C0N:A:	4	15	6	13	0	47	23	26	0	404
Medtr8g079020.2_143-392_1C0N:A:	4	15	6	13	0	47	23	26	0	404
Medtr8g079030.1_32-479_1QFM:A:1-430	1	31	5	2	0	53	25	25	0	430
Medtr8g079030.1_524-744_1QFM:A:431-710	0	8	7	8	0	25	16	19	0	280
Medtr8g079040.1_142-392_1C0N:A:	4	15	6	13	0	47	23	26	0	404
Medtr8g079050.1_41-70,118-299,333-359_3DC7:A:18-224	5	5	1	8	0	25	19	14	0	207
Medtr8g079080.1_45-91_1DHS:A:	2	9	3	16	0	28	17	24	0	361
Medtr8g079120.1_13-255_1XKL:A:	1	8	4	10	0	28	15	17	0	258
Medtr8g079120.2_55-208_1XKL:A:	1	8	4	10	0	28	15	17	0	258
Medtr8g479250.1_138-216_1XD3:B:	3	5	1	1	0	10	1	6	0	75
Medtr8g479250.1_1-49,103-141_1XD3:B:	3	5	1	1	0	10	1	6	0	75
Medtr8g479250.1_216-279_1XD3:B:	3	5	1	1	0	10	1	6	0	75
Medtr8g479260.1_287-423_1L1O:C:	3	9	0	5	0	16	7	7	0	178
Medtr8g479260.1_6-113_1FGU:A:181-298	0	8	2	1	0	18	6	5	0	118
Medtr8g479260.1_122-245_1FGU:A:299-426	1	7	1	2	0	17	6	5	0	128
Medtr8g479320.1_265-450_1ELW:A:	0	0	0	7	0	11	0	7	0	117
Medtr8g479320.2_265-450_1ELW:A:	0	0	0	7	0	11	0	7	0	117
Medtr8g479340.1_8-139_1UMZ:A:	3	15	8	3	0	31	18	14	0	267
Medtr8g479380.1_21-175_1AOZ:A:1-129	5	8	2	0	0	20	6	10	0	129
Medtr8g479380.1_156-333_1V10:A:137-304	4	11	3	0	0	23	15	7	0	168
Medtr8g479380.1_346-532_1AOZ:A:339-552	0	13	2	4	0	28	17	12	0	214
Medtr8g479390.1_159-335_1AOZ:A:130-338	4	11	1	2	0	31	19	15	0	209
Medtr8g479390.1_26-177_1AOZ:A:1-129	5	8	2	0	0	20	6	10	0	129
Medtr8g479390.1_346-535_1AOZ:A:339-552	0	13	2	4	0	28	17	12	0	214
Medtr8g479410.1_5-60_1O1W:A:	0	7	1	3	0	19	15	6	0	137
Medtr8g479430.1_151-419_1UAD:A:	0	6	1	5	0	16	9	10	0	173
Medtr8g479430.1_544-777_1FQV:A:146-431	8	13	3	8	0	55	21	24	0	286
Medtr8g479430.2_151-419_1UAD:A:	0	6	1	5	0	16	9	10	0	173
Medtr8g479430.2_544-777_1FQV:A:146-431	8	13	3	8	0	55	21	24	0	286
Medtr8g479450.1_160-426_1UAD:A:	0	6	1	5	0	16	9	10	0	173
Medtr8g479450.1_570-783_1FQV:A:146-431	8	13	3	8	0	55	21	24	0	286
Medtr8g079250.3_661-794_2B8E:A:435-547	0	6	0	4	0	7	3	7	0	113
Medtr8g079250.3_459-545_1SU4:A:125-239	2	9	3	0	0	21	10	7	0	115
Medtr8g079250.3_53-124_1OQ3:A:	0	4	1	2	0	8	6	6	0	75
Medtr8g079250.3_654-669,792-856_2B8E:A:416-434,A:548-663	2	6	0	6	1	16	9	5	1	135
Medtr8g079250.3_130-203_1Q8L:A:	0	4	0	2	0	13	4	7	0	83
Medtr8g079250.3_407-442,546-651_1SU4:A:1-124,A:240-343,A:751-994	1	1	8	18	0	32	20	22	2	472
Medtr8g079250.3_204-272_1KVJ:A:	0	4	0	2	0	9	5	6	0	79
Medtr8g079250.1_658-677,722-971_2B8E:A:416-434,A:548-663	2	6	0	6	1	16	9	5	1	135
Medtr8g079250.1_459-545_1SU4:A:125-239	2	9	3	0	0	21	10	7	0	115
Medtr8g079250.1_53-124_1OQ3:A:	0	4	1	2	0	8	6	6	0	75
Medtr8g079250.1_130-203_1Q8L:A:	0	4	0	2	0	13	4	7	0	83
Medtr8g079250.1_407-442,546-653_1SU4:A:1-124,A:240-343,A:751-994	1	1	8	18	0	32	20	22	2	472
Medtr8g079250.1_204-272_1KVJ:A:	0	4	0	2	0	9	5	6	0	79
Medtr8g079250.2_459-545_1SU4:A:125-239	2	9	3	0	0	21	10	7	0	115
Medtr8g079250.2_53-124_1OQ3:A:	0	4	1	2	0	8	6	6	0	75
Medtr8g079250.2_130-203_1Q8L:A:	0	4	0	2	0	13	4	7	0	83
Medtr8g079250.2_406-442,546-651_1SU4:A:1-124,A:240-343,A:751-994	1	1	8	18	0	32	20	22	2	472
Medtr8g079250.2_204-272_1KVJ:A:	0	4	0	2	0	9	5	6	0	79
Medtr8g079250.4_459-545_1SU4:A:125-239	2	9	3	0	0	21	10	7	0	115
Medtr8g079250.4_53-124_1OQ3:A:	0	4	1	2	0	8	6	6	0	75
Medtr8g079250.4_130-203_1Q8L:A:	0	4	0	2	0	13	4	7	0	83
Medtr8g079250.4_406-442,546-651_1SU4:A:1-124,A:240-343,A:751-994	1	1	8	18	0	32	20	22	2	472
Medtr8g079250.4_204-272_1KVJ:A:	0	4	0	2	0	9	5	6	0	79
Medtr8g079355.1_55-263_1A4Y:A:	2	17	3	16	0	56	24	32	0	460
Medtr8g079400.2_119-374_1TF7:A:14-255	0	11	1	7	0	23	21	15	0	242
Medtr8g079400.2_526-761_1O6V:A:33-416	1	19	16	2	0	68	27	29	0	381
Medtr8g079452.1_22-101_1S2M:A:252-422	2	7	3	5	0	19	12	8	0	171
Medtr8g079462.1_19-41,82-266_1S2M:A:252-422	2	7	3	5	0	19	12	8	0	171
Medtr8g079472.1_353-459_1N4C:A:	0	0	4	5	0	19	16	8	0	181
Medtr8g079492.2_111-255_1WID:A:	0	7	0	2	0	14	8	6	0	117
Medtr8g079492.2_778-857_1WJ6:A:	2	5	0	2	0	14	10	4	0	100
Medtr8g079492.1_111-255_1WID:A:	0	7	0	2	0	14	8	6	0	117
Medtr8g079492.1_777-856_1WJ6:A:	2	5	0	2	0	14	10	4	0	100
Medtr8g079492.3_29-173_1WID:A:	0	7	0	2	0	14	8	6	0	117
Medtr8g079492.3_695-774_1WJ6:A:	2	5	0	2	0	14	10	4	0	100
Medtr8g079502.1_1-72_1EGW:A:	0	2	0	2	0	8	4	2	0	71
Medtr8g079550.1_472-762_1O6V:A:33-416	1	19	16	2	0	68	27	29	0	381
Medtr8g079550.1_141-404_1F3O:A:	0	10	2	7	0	22	15	14	0	232
Medtr8g079790.1_122-417_1A06:A:	4	8	4	10	0	29	20	14	0	307
Medtr8g079790.1_418-572_1S6I:A:	0	4	0	8	0	18	14	14	0	182
Medtr8g079820.1_23-107,141-275_1NR0:A:313-611	0	28	1	0	0	35	26	23	0	299
Medtr8g079900.2_15-271,381-500_1TO2:E:	8	11	0	9	0	37	20	22	0	280
Medtr8g079900.1_113-369,479-598_1TO2:E:	8	11	0	9	0	37	20	22	0	280
Medtr8g079910.1_146-201_1FBV:A:356-434	2	2	0	2	0	11	6	5	0	79
Medtr8g079910.2_146-187_1CHC:A:	0	3	0	1	0	9	8	3	0	68
Medtr8g079940.1_28-156_1JBE:A:	0	5	0	5	0	14	7	6	0	128
Medtr8g079940.1_207-266_1IRZ:A:	0	0	0	3	0	8	3	2	0	64
Medtr8g079990.1_20-209_2C2L:A:24-224	0	0	1	10	0	12	7	11	0	201
Medtr8g079990.1_232-263,317-486_1ELW:A:	0	0	0	7	0	11	0	7	0	117
Medtr8g080000.1_299-413_2BNH:A:	5	17	2	16	0	59	26	25	0	456
Medtr8g080020.1_71-266_1AVQ:A:	0	8	4	7	0	22	11	10	0	228
Medtr8g080050.1_1190-1424_1MV5:A:	2	12	1	8	1	29	24	14	0	242
Medtr8g080050.1_609-801_1R0W:A:	0	11	2	12	1	27	19	16	0	281
Medtr8g080050.1_883-1178_1PF4:A:10-320	0	0	9	16	0	12	11	14	0	310
Medtr8g080050.1_265-565_2HYD:A:1-323	0	0	1	15	1	9	5	12	0	323
Medtr8g080080.1_93-154,182-379_1IKN:D:	0	0	3	10	0	26	9	18	0	221
Medtr8g080080.2_93-154,182-379_1IKN:D:	0	0	3	10	0	26	9	18	0	221
Medtr8g080090.1_7-147_1D3B:L:	0	5	1	1	0	9	3	5	0	90
Medtr8g080090.2_7-147_1D3B:L:	0	5	1	1	0	9	3	5	0	90
Medtr8g080140.1_29-104_2BDT:A:1-176	0	5	4	7	0	15	9	7	0	176
Medtr8g080140.2_29-104_2BDT:A:1-176	0	5	4	7	0	15	9	7	0	176
Medtr8g080150.1_31-88_1NIJ:A:2-223	0	9	2	7	0	28	21	11	0	222
Medtr8g080160.1_317-599_1OYW:A:1-206	0	7	2	10	0	22	14	12	0	206
Medtr8g080190.1_377-682_1GZ8:A:	3	8	3	10	0	29	17	22	0	298
Medtr8g080190.10_377-682_1GZ8:A:	3	8	3	10	0	29	17	22	0	298
Medtr8g080190.11_377-682_1GZ8:A:	3	8	3	10	0	29	17	22	0	298
Medtr8g080190.12_377-682_1GZ8:A:	3	8	3	10	0	29	17	22	0	298
Medtr8g080190.13_377-682_1GZ8:A:	3	8	3	10	0	29	17	22	0	298
Medtr8g080190.14_377-682_1GZ8:A:	3	8	3	10	0	29	17	22	0	298
Medtr8g080190.15_377-682_1GZ8:A:	3	8	3	10	0	29	17	22	0	298
Medtr8g080190.16_377-682_1GZ8:A:	3	8	3	10	0	29	17	22	0	298
Medtr8g080190.2_377-682_1GZ8:A:	3	8	3	10	0	29	17	22	0	298
Medtr8g080190.3_377-682_1GZ8:A:	3	8	3	10	0	29	17	22	0	298
Medtr8g080190.4_377-682_1GZ8:A:	3	8	3	10	0	29	17	22	0	298
Medtr8g080190.5_377-682_1GZ8:A:	3	8	3	10	0	29	17	22	0	298
Medtr8g080190.6_377-682_1GZ8:A:	3	8	3	10	0	29	17	22	0	298
Medtr8g080190.7_377-682_1GZ8:A:	3	8	3	10	0	29	17	22	0	298
Medtr8g080190.8_377-682_1GZ8:A:	3	8	3	10	0	29	17	22	0	298
Medtr8g080190.9_377-682_1GZ8:A:	3	8	3	10	0	29	17	22	0	298
Medtr8g080190.17_377-624_1GZ8:A:	3	8	3	10	0	29	17	22	0	298
Medtr8g080230.1_220-916_1N8Q:A:168-857	11	12	10	26	1	67	53	46	0	690
Medtr8g080230.1_79-219_1N8Q:A:9-167	1	10	2	2	0	26	11	7	0	159
Medtr8g080240.1_8-533_1A1V:A:190-325	0	7	1	4	0	14	10	6	0	136
Medtr8g080240.2_8-533_1A1V:A:190-325	0	7	1	4	0	14	10	6	0	136
Medtr8g080240.3_8-533_1A1V:A:190-325	0	7	1	4	0	14	10	6	0	136
Medtr8g080280.1_430-710_1IAL:A:	0	0	4	28	0	36	22	21	0	453
Medtr8g080280.1_279-357_1T1H:A:	2	3	0	2	0	10	5	5	0	77
Medtr8g080280.2_430-710_1IAL:A:	0	0	4	28	0	36	22	21	0	453
Medtr8g080280.2_279-357_1T1H:A:	2	3	0	2	0	10	5	5	0	77
Medtr8g080290.8_354-551_2JG0:A:37-547	13	16	6	19	0	52	31	30	0	511
Medtr8g080290.5_354-734_1FAE:A:	21	25	9	17	0	72	39	32	0	629
Medtr8g080290.3_354-566_1FAE:A:	21	25	9	17	0	72	39	32	0	629
Medtr8g080290.9_354-552_1FAE:A:	21	25	9	17	0	72	39	32	0	629
Medtr8g080290.7_354-564_1FAE:A:	21	25	9	17	0	72	39	32	0	629
Medtr8g080290.6_354-508_2JG0:A:37-547	13	16	6	19	0	52	31	30	0	511
Medtr8g080290.10_139-623_2JG0:A:37-547	13	16	6	19	0	52	31	30	0	511
Medtr8g080290.4_139-623_2JG0:A:37-547	13	16	6	19	0	52	31	30	0	511
Medtr8g080290.2_354-702_1FAE:A:	21	25	9	17	0	72	39	32	0	629
Medtr8g080290.1_354-838_2JG0:A:37-547	13	16	6	19	0	52	31	30	0	511
Medtr8g080290.11_277-761_2JG0:A:37-547	13	16	6	19	0	52	31	30	0	511
Medtr8g080310.1_55-157_1H3I:A:52-193	0	13	0	0	0	18	10	9	0	142
Medtr8g080340.1_21-148_1H3I:A:52-193	0	13	0	0	0	18	10	9	0	142
Medtr8g080350.1_86-207_1H3I:A:52-193	0	13	0	0	0	18	10	9	0	142
Medtr8g080350.1_195-292_1H3I:A:52-193	0	13	0	0	0	18	10	9	0	142
Medtr8g080350.1_288-349_1H3I:A:52-193	0	13	0	0	0	18	10	9	0	142
Medtr8g080360.1_356-663,694-847_2JG0:A:37-547	13	16	6	19	0	52	31	30	0	511
Medtr8g080370.1_102-349_2FLU:X:325-609	14	28	0	0	0	37	15	14	0	285
Medtr8g080370.1_52-92_1FQV:A:107-145	0	0	0	3	0	4	4	4	0	39
Medtr8g080430.1_34-137_1PF4:A:10-320	0	0	9	16	0	12	11	14	0	310
Medtr8g080470.2_41-331_1RTQ:A:	0	9	4	8	0	27	18	18	0	291
Medtr8g080470.1_41-331_1RTQ:A:	0	9	4	8	0	27	18	18	0	291
Medtr8g080520.1_70-525_1OG2:A:	9	9	4	17	0	50	25	22	0	462
Medtr8g080520.2_70-525_1OG2:A:	9	9	4	17	0	50	25	22	0	462
Medtr8g080640.1_109-230_1OUV:A:	0	0	0	15	0	18	7	15	0	272
Medtr8g080640.1_307-357_2FV6:A:503-544	0	0	0	2	0	8	7	1	0	42
Medtr8g080640.1_37-106_1FQV:A:107-145	0	0	0	3	0	4	4	4	0	39
Medtr8g080670.1_160-239_1UL4:A:	0	3	0	2	0	12	7	8	0	81
Medtr8g080680.1_130-209_1UL4:A:	0	3	0	2	0	12	7	8	0	81
Medtr8g080690.1_149-230_1UL4:A:	0	3	0	2	0	12	7	8	0	81
Medtr8g080700.1_155-451_1GOT:B:	1	28	0	2	0	36	22	23	0	339
Medtr8g080770.1_446-538,591-662_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
Medtr8g080770.1_840-965_2AYZ:A:817-949	0	5	0	5	0	13	10	3	0	133
Medtr8g080770.1_377-458_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
Medtr8g080770.1_691-818_2B4A:A:2-119	0	5	1	4	0	12	9	6	0	118
Medtr8g080770.2_337-429,482-553_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
Medtr8g080770.2_731-856_2AYZ:A:817-949	0	5	0	5	0	13	10	3	0	133
Medtr8g080770.2_268-349_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
Medtr8g080770.2_582-709_2B4A:A:2-119	0	5	1	4	0	12	9	6	0	118
Medtr8g080790.1_4-121_1GY7:A:	0	6	1	2	0	7	6	4	0	121
Medtr8g080800.1_403-487_2CXK:A:872-953	0	10	0	0	0	11	5	4	0	82
Medtr8g080800.1_599-692_1S70:B:	2	1	1	15	0	32	11	25	0	291
Medtr8g080800.1_796-854_1OE9:A:63-795	5	19	8	26	0	54	32	34	0	733
Medtr8g097090.1_2-77_1EGW:A:	0	2	0	2	0	8	4	2	0	71
Medtr8g080840.1_35-510_1M22:A:	4	13	4	17	0	45	21	40	0	490
Medtr8g080850.1_6-73_1M22:A:	4	13	4	17	0	45	21	40	0	490
Medtr8g080860.2_182-268_1H3I:A:52-193	0	13	0	0	0	18	10	9	0	142
Medtr8g080860.2_90-193_1H3I:A:52-193	0	13	0	0	0	18	10	9	0	142
Medtr8g080860.2_19-107_1H3I:A:52-193	0	13	0	0	0	18	10	9	0	142
Medtr8g080860.1_178-264_1H3I:A:52-193	0	13	0	0	0	18	10	9	0	142
Medtr8g080860.1_86-189_1H3I:A:52-193	0	13	0	0	0	18	10	9	0	142
Medtr8g080860.1_15-111_1H3I:A:52-193	0	13	0	0	0	18	10	9	0	142
Medtr8g080870.1_6-482_1M22:A:	4	13	4	17	0	45	21	40	0	490
Medtr8g080880.1_36-510_1M22:A:	4	13	4	17	0	45	21	40	0	490
Medtr8g080890.1_36-510_1M22:A:	4	13	4	17	0	45	21	40	0	490
Medtr8g080900.1_67-139_1FQV:A:146-431	8	13	3	8	0	55	21	24	0	286
Medtr8g080910.1_56-425_1I6I:A:	5	18	4	8	0	31	12	24	0	365
Medtr8g080910.1_892-1081_2CH7:B:225-529	0	0	1	4	0	2	1	4	0	308
Medtr8g080920.1_38-131_1EQK:A:	2	5	0	1	0	9	4	4	0	102
Medtr8g080940.2_471-676_1KLX:A:	0	0	0	8	0	11	4	8	0	133
Medtr8g080940.2_127-351_1KLX:A:	0	0	0	8	0	11	4	8	0	133
Medtr8g080940.2_637-804_1KLX:A:	0	0	0	8	0	11	4	8	0	133
Medtr8g080940.1_673-878_1KLX:A:	0	0	0	8	0	11	4	8	0	133
Medtr8g080940.1_812-1006_1OUV:A:	0	0	0	15	0	18	7	15	0	272
Medtr8g080940.1_329-553_1KLX:A:	0	0	0	8	0	11	4	8	0	133
Medtr8g080980.1_33-149_1N1A:A:	2	7	1	1	0	18	4	10	0	125
Medtr8g080980.1_264-398_1KT1:A:28-138	0	5	0	1	0	15	7	7	0	111
Medtr8g080980.1_387-547_1P5Q:A:258-427	0	0	1	7	0	10	2	6	0	170
Medtr8g080980.1_146-264_1PBK:A:	2	6	2	1	0	17	5	9	0	116
Medtr8g081040.1_31-282_1UMZ:A:	3	15	8	3	0	31	18	14	0	267
Medtr8g081120.1_9-123_2PQ6:A:8-480	2	13	8	19	0	43	24	31	0	473
Medtr8g083210.1_88-382_2HMF:A:2-303	2	12	2	10	0	29	13	19	0	302
Medtr8g083210.1_708-893_1EBF:A:151-340	1	5	3	7	0	18	12	11	0	190
Medtr8g083210.1_556-730_1EBF:A:2-150,A:341-359	2	6	2	7	0	22	11	8	1	168
Medtr8g083210.1_475-567_2HMF:A:304-403	0	4	0	2	0	10	4	3	0	100
Medtr8g083210.1_396-471_2HMF:A:304-403	0	4	0	2	0	10	4	3	0	100
Medtr8g083130.1_68-416_1A17:A:	0	0	0	7	0	11	3	7	0	159
Medtr8g081620.1_56-131_1XBL:A:	0	0	0	3	0	7	3	6	0	75
Medtr8g081640.1_71-171_2DJ4:A:8-108	3	8	0	0	0	17	11	5	0	101
Medtr8g081640.1_302-409_1SXL:A:	2	3	0	2	0	19	15	2	0	97
Medtr8g081640.2_71-171_2DJ4:A:8-108	3	8	0	0	0	17	11	5	0	101
Medtr8g081640.2_302-409_1SXL:A:	2	3	0	2	0	19	15	2	0	97
Medtr8g081640.3_71-171_2DJ4:A:8-108	3	8	0	0	0	17	11	5	0	101
Medtr8g081640.3_302-409_1SXL:A:	2	3	0	2	0	19	15	2	0	97
Medtr8g081640.4_71-171_2DJ4:A:8-108	3	8	0	0	0	17	11	5	0	101
Medtr8g081640.4_302-409_1SXL:A:	2	3	0	2	0	19	15	2	0	97
Medtr8g081650.1_53-126_1S7B:A:	0	0	0	4	0	10	7	3	0	109
Medtr8g085210.1_47-366_1TG7:A:41-394	13	10	6	10	0	54	27	25	0	354
Medtr8g085210.1_636-715,742-799_2VZS:A:42-225	3	13	3	2	0	25	17	15	0	184
Medtr8g085210.1_438-621_2VZS:A:42-225	3	13	3	2	0	25	17	15	0	184
Medtr8g085220.2_515-588,624-719_2B2C:A:3-314	1	12	2	9	0	30	16	16	0	312
Medtr8g085220.2_20-174_1VE3:A:2-227	0	10	2	7	0	20	9	11	0	226
Medtr8g085280.1_1173-1278_1TC6:A:	1	8	3	6	0	23	8	10	0	225
Medtr8g085480.1_238-419_1XJ5:A:	0	12	4	9	0	28	19	16	0	290
Medtr8g085520.1_97-153_1IYM:A:	0	2	0	1	0	11	6	4	0	54
Medtr8g085610.2_2-269_2NYM:C:2-294	4	13	0	11	0	29	23	16	0	293
Medtr8g085640.1_4-243,304-339,376-425_1JYK:A:	2	15	5	6	0	27	12	16	0	253
Medtr8g085680.3_119-546_1PG4:A:	11	30	5	21	0	71	40	44	0	643
Medtr8g085680.4_119-546_1PG4:A:	11	30	5	21	0	71	40	44	0	643
Medtr8g085680.2_119-686_1PG4:A:	11	30	5	21	0	71	40	44	0	643
Medtr8g085680.1_119-720_1PG4:A:	11	30	5	21	0	71	40	44	0	643
Medtr8g085790.2_76-201_1VM9:A:	4	10	2	0	0	15	5	8	0	109
Medtr8g085790.2_191-377_2DE6:A:143-384	3	13	5	9	0	25	10	15	0	242
Medtr8g085820.1_52-177_1VM9:A:	4	10	2	0	0	15	5	8	0	109
Medtr8g085820.1_167-400_2DE6:A:143-384	3	13	5	9	0	25	10	15	0	242
Medtr8g085910.1_17-202_1RYB:A:	2	7	4	5	0	16	7	11	0	191
Medtr8g086000.1_73-368_1PME:A:	3	10	7	11	0	38	19	18	0	345
Medtr8g086050.4_120-558_1PG4:A:	11	30	5	21	0	71	40	44	0	643
Medtr8g086050.5_120-558_1PG4:A:	11	30	5	21	0	71	40	44	0	643
Medtr8g086050.2_120-624_1PG4:A:	11	30	5	21	0	71	40	44	0	643
Medtr8g086050.3_120-624_1PG4:A:	11	30	5	21	0	71	40	44	0	643
Medtr8g086050.1_120-721_1PG4:A:	11	30	5	21	0	71	40	44	0	643
Medtr8g086070.2_15-205_1OKC:A:	0	0	6	11	0	19	10	9	0	292
Medtr8g086080.1_55-152_1OKC:A:	0	0	6	11	0	19	10	9	0	292
Medtr8g086080.2_55-152_1OKC:A:	0	0	6	11	0	19	10	9	0	292
Medtr8g086080.3_55-152_1OKC:A:	0	0	6	11	0	19	10	9	0	292
Medtr8g086260.11_86-315_1CVL:A:	4	11	3	11	0	33	22	25	0	319
Medtr8g086260.9_86-315_1CVL:A:	4	11	3	11	0	33	22	25	0	319
Medtr8g086260.10_86-319_1CVL:A:	4	11	3	11	0	33	22	25	0	319
Medtr8g086260.5_86-319_1CVL:A:	4	11	3	11	0	33	22	25	0	319
Medtr8g086260.6_86-319_1CVL:A:	4	11	3	11	0	33	22	25	0	319
Medtr8g086260.7_86-319_1CVL:A:	4	11	3	11	0	33	22	25	0	319
Medtr8g086260.2_86-319_1CVL:A:	4	11	3	11	0	33	22	25	0	319
Medtr8g086260.8_86-319_1CVL:A:	4	11	3	11	0	33	22	25	0	319
Medtr8g086260.3_86-314_1CVL:A:	4	11	3	11	0	33	22	25	0	319
Medtr8g086260.4_86-319_1CVL:A:	4	11	3	11	0	33	22	25	0	319
Medtr8g086360.1_21-122_1WS8:A:	1	7	1	2	0	17	8	6	0	104
Medtr8g086410.3_110-167_1IRZ:A:	0	0	0	3	0	8	3	2	0	64
Medtr8g086605.2_16-256,296-343_1ERJ:A:	2	30	1	1	0	43	24	22	0	388
Medtr8g087130.1_5-236_1FX0:B:98-377	4	10	3	9	0	35	23	19	0	280
Medtr8g087130.1_327-682_1D0B:A:	0	10	7	3	0	37	15	16	0	207
Medtr8g087130.1_213-322_1BJA:A:	1	2	0	6	0	7	4	7	0	95
Medtr8g087000.1_74-137_1WJ2:A:	1	4	0	0	0	10	6	2	0	71
Medtr8g087000.3_33-75_1WJ2:A:	1	4	0	0	0	10	6	2	0	71
Medtr8g087000.4_33-75_1WJ2:A:	1	4	0	0	0	10	6	2	0	71
Medtr8g087310.2_125-198,228-250,442-552_2Q46:A:2-253	0	12	3	8	0	27	15	20	0	252
Medtr8g087310.2_256-432_1V0A:A:4-170	2	12	1	0	0	21	11	5	0	167
Medtr8g087510.1_21-148_1M6D:A:	9	8	4	5	0	29	13	11	0	214
Medtr8g087720.3_33-201_1RC2:A:	0	0	0	10	0	15	9	12	0	231
Medtr8g087740.1_654-941_1UWH:A:	2	8	4	8	0	28	15	13	0	276
Medtr8g087740.1_53-281_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
Medtr8g087740.1_244-390_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
Medtr8g087780.1_24-249,309-575_1PV7:A:	0	0	2	22	0	18	12	14	0	417
Medtr8g087910.1_76-389_1GZ5:A:	6	16	7	18	0	41	25	25	0	456
Medtr8g087930.1_9-157_1GZ5:A:	6	16	7	18	0	41	25	25	0	456
Medtr8g087930.1_187-374_1U02:A:	2	12	3	8	0	20	15	13	0	238
Medtr8g087940.1_2-226_1UL1:X:2-217	0	7	1	7	0	19	10	10	0	216
Medtr8g087940.1_212-320_1UL1:X:218-357	1	1	1	7	0	13	9	4	0	140
Medtr8g087940.2_2-226_1UL1:X:2-217	0	7	1	7	0	19	10	10	0	216
Medtr8g087940.2_212-334_1UL1:X:218-357	1	1	1	7	0	13	9	4	0	140
Medtr8g087950.2_348-591_1F60:A:2-240	2	8	3	8	0	25	15	13	0	239
Medtr8g087950.2_669-773_1JNY:A:323-429	2	9	1	0	0	13	7	7	0	107
Medtr8g087950.2_568-663_1JNY:A:228-322	2	10	2	0	0	11	5	7	0	95
Medtr8g087950.2_45-70_1NJ3:A:	0	2	0	0	0	8	5	0	0	30
Medtr8g087990.2_248-306_1UJY:A:	2	5	0	1	0	14	9	4	0	75
Medtr8g087990.2_46-220_1URU:A:	2	0	0	4	0	8	3	8	0	217
Medtr8g088020.1_380-409,448-623_1UOK:A:1-479	6	15	12	16	0	55	33	34	0	479
Medtr8g088020.1_215-262_1SZN:A:1-314	12	8	7	11	0	42	17	27	0	314
Medtr8g088030.1_287-656_1VM8:A:	11	25	8	15	0	57	25	32	0	516
Medtr8g088030.1_68-161_2F1L:A:7-95	0	6	2	1	0	6	3	5	0	89
Medtr8g088030.1_167-257_2F1L:A:101-175	0	6	0	1	0	10	4	6	0	75
Medtr8g088050.2_247-560_1W3B:A:	0	0	0	23	0	35	6	26	0	388
Medtr8g088050.2_19-187_2OOE:A:21-549	2	0	2	28	0	36	16	28	0	529
Medtr8g088050.3_247-560_1W3B:A:	0	0	0	23	0	35	6	26	0	388
Medtr8g088050.3_19-187_2OOE:A:21-549	2	0	2	28	0	36	16	28	0	529
Medtr8g088050.1_247-560_1W3B:A:	0	0	0	23	0	35	6	26	0	388
Medtr8g088050.1_19-187_2OOE:A:21-549	2	0	2	28	0	36	16	28	0	529
