PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
GSPATP00026627001_351-584_1PGU:A:2-326	1.00	6.04	3.00	0.00	0.00	1.74	1.79	2.36	0.00	325.00
PTETP9400002001_2-79_1HB6:A:	0.00	0.00	3.00	14.00	0.00	1.89	1.33	2.00	0.00	86.00
GSPATP00026633001_70-236,281-313_1OYZ:A:	0.00	0.00	3.00	11.06	0.00	1.95	1.60	1.57	0.00	276.00
GSPATP00026633001_97-307,359-445,515-700_1OYZ:A:	0.00	0.00	3.00	11.06	0.00	1.95	1.60	1.57	0.00	276.00
GSPATP00026637001_5-181_2BNH:A:	1.00	3.06	4.00	11.75	0.00	2.05	1.42	1.80	0.00	456.00
GSPATP00026639001_9-363_1G71:A:	0.00	4.33	3.33	9.60	0.00	1.74	1.55	2.12	0.00	344.00
GSPATP00026641001_13-206_2NR9:A:4-192	0.00	0.00	4.00	15.12	0.00	1.92	1.36	2.86	0.00	189.00
GSPATP00026642001_19-284_1UA2:A:	1.00	4.88	3.00	9.67	0.00	3.17	1.79	2.00	0.00	299.00
GSPATP00026642001_282-528_1B3U:A:	0.00	0.00	3.62	9.68	0.00	1.15	1.31	1.47	0.00	588.00
GSPATP00026644001_863-1148_1VYH:C:92-408	0.00	5.29	7.00	0.00	0.00	2.00	2.00	2.43	0.00	317.00
GSPATP00026644001_1071-1364_1FLG:A:	1.00	5.25	3.50	5.33	0.00	1.95	1.53	2.27	0.00	582.00
GSPATP00026644001_695-940_1ERJ:A:	1.00	5.87	3.00	4.00	0.00	2.58	1.71	2.32	0.00	388.00
GSPATP00026644001_1352-1454_1ERJ:A:	1.00	5.87	3.00	4.00	0.00	2.58	1.71	2.32	0.00	388.00
GSPATP00026644001_150-316_1GIQ:A:210-413	1.00	6.38	3.20	11.40	0.00	1.42	1.27	2.21	0.00	204.00
GSPATP00026644001_635-694_2J8K:A:1-175	1.00	0.00	0.00	9.00	0.00	1.02	1.00	2.06	0.00	174.00
GSPATP00026646001_646-967_1TAZ:A:	0.00	0.00	3.25	13.24	0.00	3.94	1.50	2.20	0.00	357.00
GSPATP00026647001_70-129_1T2K:C:	0.00	0.00	0.00	59.00	0.00	2.00	0.00	0.00	0.00	61.00
GSPATP00026648001_4-224_1SXJ:B:7-230	1.00	5.00	3.00	8.31	0.00	2.11	1.21	1.75	0.00	224.00
GSPATP00026648001_226-304_1SXJ:B:231-322	0.00	0.00	0.00	12.80	0.00	1.57	1.33	2.60	0.00	92.00
GSPATP00026656001_127-302_1A06:A:	1.00	5.00	3.50	9.60	0.00	3.21	1.40	2.29	0.00	307.00
GSPATP00026656001_924-1127,1262-1384_2OVR:B:2365-2706	0.00	5.84	3.00	3.00	0.00	1.69	1.62	2.19	0.00	342.00
GSPATP00026656001_257-343,450-632,668-758_1B3U:A:	0.00	0.00	3.62	9.68	0.00	1.15	1.31	1.47	0.00	588.00
GSPATP00026657001_392-550_1W3B:A:	0.00	0.00	0.00	12.65	0.00	1.11	1.33	1.92	0.00	388.00
GSPATP00026658001_205-454_1C8Z:A:	1.00	6.07	3.00	7.25	0.00	2.13	1.84	2.20	0.00	265.00
GSPATP00026659001_2-210_1M8Z:A:	0.00	2.00	3.50	8.63	0.00	1.35	1.06	1.85	0.00	339.00
GSPATP00026662001_398-687_1VYH:C:92-408	0.00	5.29	7.00	0.00	0.00	2.00	2.00	2.43	0.00	317.00
GSPATP00026664001_5-97_1EIJ:A:	0.00	0.00	0.00	10.25	0.00	2.43	2.00	3.00	0.00	72.00
GSPATP00026665001_11-300_1OKC:A:	0.00	0.00	3.67	18.82	0.00	1.37	1.50	2.44	0.00	292.00
GSPATP00026669001_47-243_1VLQ:A:	1.00	6.78	3.50	9.73	0.00	2.14	1.75	2.22	0.00	322.00
GSPATP00026672001_83-360_1A06:A:	1.00	5.00	3.50	9.60	0.00	3.21	1.40	2.29	0.00	307.00
GSPATP00026673001_118-400_1A06:A:	1.00	5.00	3.50	9.60	0.00	3.21	1.40	2.29	0.00	307.00
GSPATP00026675001_17-394_1U7G:A:	1.00	2.00	3.00	17.47	0.00	1.95	1.71	2.00	0.00	383.00
GSPATP00026680001_330-510_1AOX:A:	1.00	6.83	4.33	8.50	0.00	2.06	1.50	1.83	0.00	201.00
PTETP9500003001_28-339_1MUO:A:	1.00	4.00	3.00	8.78	0.00	2.75	1.65	2.19	0.00	261.00
PTETP9500003001_537-624_1UMW:A:501-595	0.00	5.33	0.00	12.00	0.00	2.22	1.50	2.60	0.00	95.00
PTETP9500003001_431-525_1UMW:A:373-500	1.00	5.33	3.33	15.00	0.00	1.64	1.67	2.33	0.00	128.00
GSPATP00026685001_15-264_2JAV:A:3-271	1.00	5.50	3.00	10.78	0.00	3.29	1.33	1.77	0.00	269.00
GSPATP00026685001_506-578_1H3I:A:52-193	0.00	6.31	0.00	0.00	0.00	1.39	1.60	2.11	0.00	142.00
GSPATP00026685001_600-639_1H3I:A:52-193	0.00	6.31	0.00	0.00	0.00	1.39	1.60	2.11	0.00	142.00
GSPATP00026690001_50-151_1S6I:A:	0.00	2.50	0.00	7.12	0.00	2.56	2.43	2.50	0.00	182.00
GSPATP00026693001_7-354_1CI9:A:	1.00	4.27	3.33	8.57	0.00	1.57	1.52	1.72	0.00	377.00
GSPATP00026694001_129-337_1FQV:A:146-431	1.00	2.77	4.67	8.50	0.00	1.55	1.29	2.00	0.00	286.00
GSPATP00026696001_240-535_1VYH:C:92-408	0.00	5.29	7.00	0.00	0.00	2.00	2.00	2.43	0.00	317.00
GSPATP00026701001_442-910_1O7D:C:488-585,D:603-875,E:885-1007	1.00	5.97	3.25	10.50	0.00	2.13	1.86	2.42	1.00	490.00
GSPATP00026701001_28-332_1O7D:A:51-342,B:347-384	1.00	4.50	4.00	12.10	0.00	2.11	2.05	1.84	1.00	330.00
GSPATP00026701001_336-442_1O7D:B:385-422,C:431-487	1.00	0.00	3.00	20.67	0.00	1.75	1.00	2.25	1.00	95.00
GSPATP00026702001_3-60_2DJA:A:8-78	1.00	3.00	0.00	5.00	0.00	5.00	2.00	3.00	0.00	71.00
GSPATP00026702001_162-170,337-395_1RFJ:A:	1.00	2.00	0.00	13.00	0.00	1.56	2.40	2.00	0.00	148.00
GSPATP00026703001_169-241_1H8A:C:87-143	0.00	0.00	0.00	10.00	0.00	1.75	2.00	1.67	0.00	57.00
GSPATP00026703001_129-187_1H8A:C:87-143	0.00	0.00	0.00	10.00	0.00	1.75	2.00	1.67	0.00	57.00
GSPATP00026704001_275-448_1TA0:A:	1.00	4.89	3.17	9.75	0.00	2.29	1.38	2.11	0.00	196.00
GSPATP00026709001_1304-1608_1T77:A:2186-2489	1.00	0.00	3.33	8.85	0.00	2.10	1.52	1.95	0.00	304.00
GSPATP00026709001_1661-1679,1749-1897,1947-1972_1GOT:B:	1.00	5.82	0.00	13.00	0.00	1.64	1.59	2.39	0.00	339.00
GSPATP00026709001_1192-1291_1T77:A:2076-2185	0.00	6.86	3.00	7.00	0.00	1.31	1.38	2.00	0.00	110.00
GSPATP00026711001_23-200,301-465_1HOW:A:	1.00	5.70	3.00	10.27	0.00	2.44	1.33	2.33	0.00	362.00
GSPATP00026712001_177-328_1MKP:A:	0.00	4.83	3.00	10.80	0.00	2.21	1.29	1.80	0.00	144.00
GSPATP00026712001_4-81_1KUL:A:	1.00	3.22	3.00	0.00	0.00	2.00	2.11	2.75	0.00	108.00
GSPATP00026713001_4-105_1EKG:A:	1.00	5.50	3.00	17.50	0.00	1.89	1.33	2.00	0.00	119.00
GSPATP00026715001_257-309_2FF4:A:284-382	1.00	3.82	0.00	0.00	0.00	1.44	1.70	2.00	0.00	99.00
GSPATP00026715001_145-214_1VYX:A:	1.00	2.00	3.00	11.00	0.00	2.09	1.17	2.50	0.00	60.00
GSPATP00026716001_91-152_1IYM:A:	0.00	2.00	0.00	4.00	0.00	2.27	1.67	2.75	0.00	54.00
GSPATP00026721001_102-232_2CCH:B:181-308	0.00	0.00	4.00	14.33	0.00	2.33	2.33	2.00	0.00	128.00
GSPATP00026722001_7-45_1N0Z:A:	1.00	0.00	0.00	0.00	0.00	1.75	2.00	3.00	0.00	44.00
GSPATP00026726001_111-285_1G6H:A:	1.00	5.55	3.40	9.44	0.00	1.67	1.19	2.06	0.00	254.00
GSPATP00026728001_13-291_1JKS:A:	1.00	5.33	3.00	9.78	0.00	2.36	1.70	2.00	0.00	293.00
GSPATP00026729001_8-89_1RE6:A:	1.00	2.80	0.00	16.00	0.00	1.93	1.60	0.00	0.00	93.00
GSPATP00026733001_2-117,194-243_1O7F:A:322-445	0.00	5.12	3.50	10.33	0.00	1.38	1.57	2.00	0.00	124.00
GSPATP00026733001_257-409_1Q3E:A:	1.00	4.50	3.00	9.80	0.00	1.50	1.29	1.67	0.00	193.00
GSPATP00026735001_605-747_1KO6:A:,B:	1.00	4.09	3.00	7.25	0.00	1.80	1.36	2.00	1.00	158.00
GSPATP00026736001_11-82_1MUO:A:	1.00	4.00	3.00	8.78	0.00	2.75	1.65	2.19	0.00	261.00
GSPATP00026737001_9-200_2JAV:A:3-271	1.00	5.50	3.00	10.78	0.00	3.29	1.33	1.77	0.00	269.00
GSPATP00026739001_192-433_1C1G:C:	0.00	0.00	0.00	92.33	0.00	1.00	1.00	1.50	0.00	283.00
GSPATP00026739001_384-633_1C1G:C:	0.00	0.00	0.00	92.33	0.00	1.00	1.00	1.50	0.00	283.00
GSPATP00026741001_169-224_1IYM:A:	0.00	2.00	0.00	4.00	0.00	2.27	1.67	2.75	0.00	54.00
GSPATP00026742001_1-335_2JAV:A:3-271	1.00	5.50	3.00	10.78	0.00	3.29	1.33	1.77	0.00	269.00
GSPATP00026744001_6-90_1X5S:A:8-97	0.00	5.00	0.00	11.00	0.00	2.73	1.38	2.00	0.00	89.00
GSPATP00026744001_80-113_1U6P:A:	1.00	0.00	3.00	0.00	0.00	3.50	1.67	2.00	0.00	56.00
GSPATP00026748001_247-337_1ORQ:C:	0.00	0.00	0.00	18.67	0.00	1.58	1.44	2.09	0.00	223.00
GSPATP00026750001_183-583_1LW3:A:199-586	1.00	4.57	3.25	9.75	0.00	2.02	1.61	2.62	0.00	388.00
GSPATP00026750001_55-170_1LW3:A:74-198	0.00	7.57	3.00	12.00	0.00	2.30	2.20	2.00	0.00	125.00
GSPATP00026751001_815-990_1F3M:C:	1.00	4.10	3.50	9.18	0.00	2.15	1.25	2.05	0.00	294.00
GSPATP00026751001_321-373,631-660_1W3B:A:	0.00	0.00	0.00	12.65	0.00	1.11	1.33	1.92	0.00	388.00
GSPATP00026752001_166-287_1CX4:A:266-412	0.00	7.67	3.00	9.20	0.00	2.07	1.50	1.71	0.00	147.00
GSPATP00026752001_4-69,106-151_1O7F:A:322-445	0.00	5.12	3.50	10.33	0.00	1.38	1.57	2.00	0.00	124.00
GSPATP00026753001_44-142_1G6Q:1:	1.00	7.80	3.50	9.38	0.00	1.88	1.33	1.91	0.00	328.00
GSPATP00026762001_41-161,210-341_1H1W:A:	1.00	5.11	3.00	10.11	0.00	2.62	1.44	1.88	0.00	289.00
GSPATP00026762001_301-457_2COD:A:8-109	0.00	5.71	0.00	18.00	0.00	2.22	2.29	2.67	0.00	102.00
GSPATP00026764001_7-131_1GNU:A:	1.00	5.50	0.00	9.50	0.00	1.87	1.12	2.00	0.00	117.00
GSPATP00026768001_279-564_1QPC:A:	1.00	4.55	3.00	10.67	0.00	1.75	1.64	2.11	0.00	272.00
GSPATP00026769001_422-730_1F0J:A:	1.00	0.00	3.00	11.83	0.00	2.04	1.40	2.29	0.00	357.00
GSPATP00026770001_45-331_1A06:A:	1.00	5.00	3.50	9.60	0.00	3.21	1.40	2.29	0.00	307.00
GSPATP00026770001_347-505_1S6I:A:	0.00	2.50	0.00	7.12	0.00	2.56	2.43	2.50	0.00	182.00
GSPATP00026771001_123-188_1H3I:A:52-193	0.00	6.31	0.00	0.00	0.00	1.39	1.60	2.11	0.00	142.00
GSPATP00026779001_216-392_1TA0:A:	1.00	4.89	3.17	9.75	0.00	2.29	1.38	2.11	0.00	196.00
GSPATP00026780001_936-1249_1OYN:A:	1.00	0.00	3.00	12.00	0.00	1.62	1.62	2.18	0.00	334.00
GSPATP00026781001_443-550,809-846_1GV4:A:121-264,A:398-477	1.00	4.40	3.80	9.00	0.00	1.96	1.29	2.14	1.00	224.00
GSPATP00026783001_59-134_2FF4:A:284-382	1.00	3.82	0.00	0.00	0.00	1.44	1.70	2.00	0.00	99.00
GSPATP00026785001_23-200_1O7F:A:322-445	0.00	5.12	3.50	10.33	0.00	1.38	1.57	2.00	0.00	124.00
GSPATP00026785001_202-336_1WGP:A:	1.00	4.50	3.00	9.33	0.00	1.57	1.86	2.00	0.00	136.00
GSPATP00026795001_2-89_1KUL:A:	1.00	3.22	3.00	0.00	0.00	2.00	2.11	2.75	0.00	108.00
GSPATP00026804001_209-268,312-417_1PHK:A:	1.00	5.44	3.00	12.12	0.00	1.69	1.47	2.12	0.00	277.00
GSPATP00026809001_102-182_1AWP:A:	1.00	3.80	3.00	5.50	0.00	1.36	1.00	2.75	0.00	86.00
GSPATP00026809001_3-86_1AXX:A:	1.00	3.40	4.00	6.25	0.00	2.00	1.43	2.50	0.00	94.00
GSPATP00026813001_9-41_1K8B:A:	0.00	4.50	0.00	10.50	0.00	1.50	2.00	1.67	0.00	52.00
GSPATP00026816001_274-496_1I6P:A:	1.00	5.80	3.00	10.70	0.00	1.94	1.18	2.00	0.00	214.00
GSPATP00026816001_97-254_1VLR:A:146-337	1.00	5.12	3.00	9.43	0.00	1.86	1.78	2.00	0.00	192.00
GSPATP00026816001_5-94_1VLR:A:39-145	0.00	7.67	0.00	6.33	0.00	2.80	1.80	2.50	0.00	107.00
GSPATP00026817001_7-271_1PHK:A:	1.00	5.44	3.00	12.12	0.00	1.69	1.47	2.12	0.00	277.00
GSPATP00026818001_572-892_1ZHX:A:2-434	1.00	6.21	3.70	10.67	0.00	1.72	1.71	2.14	0.00	433.00
GSPATP00026819001_203-382_1TA0:A:	1.00	4.89	3.17	9.75	0.00	2.29	1.38	2.11	0.00	196.00
GSPATP00026820001_154-237_1H3I:A:52-193	0.00	6.31	0.00	0.00	0.00	1.39	1.60	2.11	0.00	142.00
GSPATP00026820001_79-174_1H3I:A:52-193	0.00	6.31	0.00	0.00	0.00	1.39	1.60	2.11	0.00	142.00
GSPATP00026821001_373-510_1N8Y:C:166-322	1.00	2.91	3.00	0.00	0.00	2.13	2.11	2.00	0.00	157.00
GSPATP00026822001_393-687_1VYH:C:92-408	0.00	5.29	7.00	0.00	0.00	2.00	2.00	2.43	0.00	317.00
GSPATP00026822001_4-176_1VG8:A:	1.00	6.83	3.00	12.20	0.00	1.83	1.44	2.14	0.00	184.00
GSPATP00026823001_183-443_2OVR:B:2365-2706	0.00	5.84	3.00	3.00	0.00	1.69	1.62	2.19	0.00	342.00
GSPATP00026825001_68-353_2OVR:B:2365-2706	0.00	5.84	3.00	3.00	0.00	1.69	1.62	2.19	0.00	342.00
GSPATP00026830001_140-255_1H3I:A:52-193	0.00	6.31	0.00	0.00	0.00	1.39	1.60	2.11	0.00	142.00
GSPATP00026830001_230-325_1H3I:A:52-193	0.00	6.31	0.00	0.00	0.00	1.39	1.60	2.11	0.00	142.00
GSPATP00026830001_44-150_1H3I:A:52-193	0.00	6.31	0.00	0.00	0.00	1.39	1.60	2.11	0.00	142.00
GSPATP00026830001_323-382_1H3I:A:52-193	0.00	6.31	0.00	0.00	0.00	1.39	1.60	2.11	0.00	142.00
GSPATP00026833001_182-276_1HF8:A:150-281	0.00	0.00	3.00	27.00	0.00	2.10	1.75	2.50	0.00	132.00
GSPATP00026834001_1110-1238_1N4K:A:436-602	0.00	0.00	4.00	15.57	0.00	3.67	1.25	2.00	0.00	167.00
GSPATP00026834001_450-594_1N4K:A:436-602	0.00	0.00	4.00	15.57	0.00	3.67	1.25	2.00	0.00	167.00
GSPATP00026837001_353-551_1NE6:A:245-376	0.00	5.12	4.00	6.80	0.00	1.47	1.75	1.50	0.00	132.00
GSPATP00026838001_815-864_1BOR:A:	1.00	0.00	0.00	0.00	0.00	1.77	2.17	2.50	0.00	56.00
GSPATP00026840001_454-527_1IYM:A:	0.00	2.00	0.00	4.00	0.00	2.27	1.67	2.75	0.00	54.00
GSPATP00026842001_45-120_1JM7:A:	1.00	0.00	3.00	12.67	0.00	2.82	2.11	2.00	0.00	103.00
GSPATP00026843001_157-224,333-390_1RRO:A:	0.00	2.00	3.33	8.67	0.00	1.50	1.71	1.33	0.00	108.00
GSPATP00026845001_245-428,466-594,770-804_1P22:A:253-545	0.00	5.21	0.00	4.00	0.00	2.00	1.91	2.23	0.00	293.00
GSPATP00026845001_609-733,771-826_1P22:A:253-545	0.00	5.21	0.00	4.00	0.00	2.00	1.91	2.23	0.00	293.00
GSPATP00026845001_143-301_1P22:A:253-545	0.00	5.21	0.00	4.00	0.00	2.00	1.91	2.23	0.00	293.00
GSPATP00026846001_3-76_1WFI:A:	1.00	5.67	0.00	0.00	0.00	3.00	1.71	2.20	0.00	130.00
GSPATP00026848001_426-498_1IYM:A:	0.00	2.00	0.00	4.00	0.00	2.27	1.67	2.75	0.00	54.00
GSPATP00026849001_386-452_1AMM:A:86-174	1.00	5.71	4.00	5.00	0.00	1.54	1.11	2.33	0.00	89.00
GSPATP00026849001_194-228,334-346_1N8Z:C:166-322	1.00	3.20	3.00	0.00	0.00	2.05	2.32	2.09	0.00	157.00
GSPATP00026853001_19-319_1CKI:A:	1.00	5.10	3.00	10.30	0.00	2.50	1.43	2.25	0.00	299.00
GSPATP00026855001_19-307_1H1W:A:	1.00	5.11	3.00	10.11	0.00	2.62	1.44	1.88	0.00	289.00
GSPATP00026863001_535-749_1WC3:A:	0.00	8.50	3.00	14.40	0.00	3.58	1.78	1.78	0.00	218.00
GSPATP00026864001_941-1153_2HYD:A:324-578	1.00	5.50	3.00	8.00	0.00	1.72	1.38	2.44	0.00	255.00
GSPATP00026864001_370-574_1XMI:A:	0.00	5.27	3.50	8.45	5.00	2.48	1.30	2.27	0.00	290.00
GSPATP00026864001_629-929_3B60:A:10-328	0.00	0.00	3.00	25.36	0.00	1.33	1.56	1.67	0.00	319.00
GSPATP00026864001_71-357_2HYD:A:1-323	0.00	0.00	3.00	18.40	5.00	1.44	1.20	1.67	0.00	323.00
GSPATP00026866001_206-334_1H3I:A:52-193	0.00	6.31	0.00	0.00	0.00	1.39	1.60	2.11	0.00	142.00
GSPATP00026866001_116-219_1H3I:A:52-193	0.00	6.31	0.00	0.00	0.00	1.39	1.60	2.11	0.00	142.00
GSPATP00026871001_29-243_1AUO:A:	0.00	4.55	3.00	11.67	0.00	1.92	1.89	2.08	0.00	218.00
GSPATP00026872001_10-69_1KKC:A:14-97	1.00	0.00	0.00	18.67	0.00	2.60	1.50	2.75	0.00	84.00
GSPATP00026872001_95-146_1QNN:A:85-191	1.00	7.00	3.33	8.40	0.00	1.45	1.40	1.67	0.00	107.00
GSPATP00026879001_6-269_2JAV:A:3-271	1.00	5.50	3.00	10.78	0.00	3.29	1.33	1.77	0.00	269.00
GSPATP00026881001_935-1078_2DTG:E:157-311	1.12	2.11	3.00	7.00	0.00	1.93	2.00	2.43	0.00	155.00
GSPATP00026881001_321-453_2DTG:E:157-311	1.12	2.11	3.00	7.00	0.00	1.93	2.00	2.43	0.00	155.00
GSPATP00026881001_809-931_1N8Y:C:489-608	1.00	3.00	3.00	0.00	0.00	1.53	2.31	2.00	0.00	120.00
GSPATP00026881001_676-824_2DTG:E:157-311	1.12	2.11	3.00	7.00	0.00	1.93	2.00	2.43	0.00	155.00
GSPATP00026881001_221-365_1N8Z:C:166-322	1.00	3.20	3.00	0.00	0.00	2.05	2.32	2.09	0.00	157.00
GSPATP00026881001_536-687_2DTG:E:157-311	1.12	2.11	3.00	7.00	0.00	1.93	2.00	2.43	0.00	155.00
GSPATP00026881001_427-547_2DTG:E:157-311	1.12	2.11	3.00	7.00	0.00	1.93	2.00	2.43	0.00	155.00
GSPATP00026881001_93-228_1N8Y:C:489-608	1.00	3.00	3.00	0.00	0.00	1.53	2.31	2.00	0.00	120.00
GSPATP00026881001_13-133_1N8Z:C:489-607	1.00	3.25	3.00	0.00	0.00	2.67	2.21	2.00	0.00	119.00
GSPATP00026881001_1134-1219_1N8Y:C:489-608	1.00	3.00	3.00	0.00	0.00	1.53	2.31	2.00	0.00	120.00
GSPATP00026882001_79-293_1A06:A:	1.00	5.00	3.50	9.60	0.00	3.21	1.40	2.29	0.00	307.00
GSPATP00026883001_362-516_1VHR:A:	1.00	4.20	4.00	9.38	0.00	2.57	2.33	1.90	0.00	178.00
GSPATP00026883001_89-186_1CYG:A:575-680	1.00	6.43	3.00	0.00	0.00	1.50	2.11	2.00	0.00	106.00
GSPATP00026883001_195-292_1KUL:A:	1.00	3.22	3.00	0.00	0.00	2.00	2.11	2.75	0.00	108.00
GSPATP00026884001_5-77_1AWP:A:	1.00	3.80	3.00	5.50	0.00	1.36	1.00	2.75	0.00	86.00
GSPATP00026885001_997-1113_1W80:A:694-824	1.00	8.12	3.00	6.00	0.00	2.31	1.67	2.00	0.00	131.00
GSPATP00026886001_33-82_2CU7:A:8-72	0.00	0.00	0.00	12.00	0.00	2.38	1.40	1.50	0.00	65.00
GSPATP00026888001_3-337_1GOJ:A:	1.00	6.00	3.00	10.33	0.00	2.06	1.50	2.08	0.00	354.00
GSPATP00026889001_14-93_1HLV:A:1-66	0.00	0.00	5.00	10.25	0.00	2.00	1.50	1.25	0.00	66.00
GSPATP00026890001_2025-2326_1T77:A:2186-2489	1.00	0.00	3.33	8.85	0.00	2.10	1.52	1.95	0.00	304.00
GSPATP00026890001_2358-2592,2625-2666_1P22:A:253-545	0.00	5.21	0.00	4.00	0.00	2.00	1.91	2.23	0.00	293.00
GSPATP00026890001_1927-2028_1MI1:A:2140-2248	0.00	7.14	3.00	6.33	0.00	1.42	1.17	1.62	0.00	109.00
GSPATP00026891001_1150-1293_2DTG:E:157-311	1.12	2.11	3.00	7.00	0.00	1.93	2.00	2.43	0.00	155.00
GSPATP00026891001_919-1071_2DTG:E:157-311	1.12	2.11	3.00	7.00	0.00	1.93	2.00	2.43	0.00	155.00
GSPATP00026891001_521-655_2DTG:E:157-311	1.12	2.11	3.00	7.00	0.00	1.93	2.00	2.43	0.00	155.00
GSPATP00026891001_334-489_1IGR:A:150-299	1.00	3.08	3.00	5.00	0.00	1.70	1.88	2.31	0.00	150.00
GSPATP00026891001_1079-1205_1IVO:A:163-311	1.00	2.80	0.00	0.00	0.00	2.14	2.40	2.30	0.00	149.00
GSPATP00026891001_786-934_2DTG:E:157-311	1.12	2.11	3.00	7.00	0.00	1.93	2.00	2.43	0.00	155.00
GSPATP00026891001_647-794_2DTG:E:157-311	1.12	2.11	3.00	7.00	0.00	1.93	2.00	2.43	0.00	155.00
GSPATP00026891001_155-230_1NQL:A:481-614	1.00	3.44	3.00	0.00	0.00	1.61	2.50	2.10	0.00	134.00
GSPATP00026891001_223-338_1IVO:A:163-311	1.00	2.80	0.00	0.00	0.00	2.14	2.40	2.30	0.00	149.00
GSPATP00026897001_71-181_2AFJ:A:12-224	0.00	5.00	3.50	5.33	0.00	2.42	1.90	2.44	0.00	213.00
GSPATP00026899001_124-245_1TJX:A:	1.00	8.38	4.50	10.00	0.00	2.31	1.43	2.33	0.00	158.00
GSPATP00026899001_5-73_1S6C:A:	0.00	2.00	0.00	11.10	0.00	1.89	1.50	1.86	0.00	178.00
GSPATP00026900001_63-224_1FKM:A:249-442	1.00	0.00	3.88	13.25	0.00	1.38	1.46	1.80	0.00	194.00
GSPATP00026900001_201-300_1FKM:A:443-630	0.00	0.00	3.00	11.88	0.00	7.40	1.00	1.62	0.00	188.00
GSPATP00026901001_137-255_1H3I:A:52-193	0.00	6.31	0.00	0.00	0.00	1.39	1.60	2.11	0.00	142.00
GSPATP00026901001_275-362_1H3I:A:52-193	0.00	6.31	0.00	0.00	0.00	1.39	1.60	2.11	0.00	142.00
GSPATP00026903001_25-171_1CX4:A:266-412	0.00	7.67	3.00	9.20	0.00	2.07	1.50	1.71	0.00	147.00
GSPATP00026903001_184-311_1Q3E:A:	1.00	4.50	3.00	9.80	0.00	1.50	1.29	1.67	0.00	193.00
GSPATP00026905001_36-159_1ZJ6:A:2-178	1.00	6.00	3.00	9.17	0.00	1.81	1.33	2.00	0.00	177.00
GSPATP00026906001_26-99,190-261_1FHT:A:	0.00	4.20	0.00	9.00	0.00	3.08	2.09	2.00	0.00	116.00
GSPATP00026912001_141-229_1WA5:C:	1.00	0.00	3.06	12.32	0.00	2.09	1.26	2.07	0.00	959.00
GSPATP00026918001_33-333_1JKS:A:	1.00	5.33	3.00	9.78	0.00	2.36	1.70	2.00	0.00	293.00
GSPATP00026921001_135-305_1W3B:A:	0.00	0.00	0.00	12.65	0.00	1.11	1.33	1.92	0.00	388.00
GSPATP00026921001_2-198_1W3B:A:	0.00	0.00	0.00	12.65	0.00	1.11	1.33	1.92	0.00	388.00
GSPATP00026922001_710-1009_1W3B:A:	0.00	0.00	0.00	12.65	0.00	1.11	1.33	1.92	0.00	388.00
GSPATP00026922001_438-733_1W3B:A:	0.00	0.00	0.00	12.65	0.00	1.11	1.33	1.92	0.00	388.00
GSPATP00026922001_7-314_1W3B:A:	0.00	0.00	0.00	12.65	0.00	1.11	1.33	1.92	0.00	388.00
GSPATP00026922001_300-425_2C2L:A:24-224	0.00	0.00	3.00	14.50	0.00	1.92	1.14	2.00	0.00	201.00
GSPATP00026923001_10-96_1SXL:A:	1.00	3.67	0.00	8.50	0.00	2.00	1.67	2.00	0.00	97.00
GSPATP00026929001_24-140,184-220_1Z06:A:32-196	0.00	6.67	3.50	7.57	0.00	1.94	1.56	2.00	0.00	165.00
GSPATP00026930001_6-462_1TE4:A:	0.00	0.00	3.00	10.33	0.00	1.55	1.67	1.60	0.00	111.00
GSPATP00026931001_97-386_1KOA:A:5915-6264	1.00	5.18	4.00	9.82	0.00	2.00	1.30	2.00	0.00	350.00
GSPATP00026932001_4-119_1DLY:A:	0.00	0.00	4.00	10.57	0.00	2.00	1.75	2.00	0.00	121.00
GSPATP00026933001_16-117_1HDJ:A:	0.00	0.00	3.00	10.00	0.00	1.89	1.50	1.86	0.00	76.00
GSPATP00026933001_234-340_1FB6:A:	0.00	5.60	0.00	9.25	0.00	1.36	2.50	2.71	0.00	104.00
GSPATP00026933001_127-236_2DJJ:A:6-121	0.00	4.75	0.00	12.50	0.00	1.79	1.93	2.50	0.00	116.00
GSPATP00026934001_1-156_1ACF:A:	0.00	5.86	3.00	10.00	0.00	1.36	1.50	2.12	0.00	125.00
GSPATP00026936001_19-113_1P1T:A:	1.00	6.00	0.00	7.75	0.00	1.73	1.40	2.33	0.00	104.00
GSPATP00026938001_11-524_1KZH:A:	0.00	5.75	3.40	10.95	0.00	2.39	1.32	1.96	0.00	550.00
GSPATP00026938001_570-1088_1KZH:A:	0.00	5.75	3.40	10.95	0.00	2.39	1.32	1.96	0.00	550.00
GSPATP00026941001_161-259_1FI6:A:	0.00	3.00	0.00	12.25	0.00	2.33	1.50	2.33	0.00	92.00
GSPATP00026941001_3-82_1FI6:A:	0.00	3.00	0.00	12.25	0.00	2.33	1.50	2.33	0.00	92.00
GSPATP00026945001_151-190_1DH3:A:	0.00	0.00	0.00	48.00	0.00	1.00	1.00	2.00	0.00	54.00
GSPATP00026950001_416-571_1VP6:A:	0.00	4.12	5.00	10.20	0.00	1.44	2.00	2.00	0.00	133.00
GSPATP00026953001_216-288_1GUU:A:	0.00	0.00	0.00	10.67	0.00	2.20	1.33	1.50	0.00	50.00
