PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
ENSAPMP00000015351_9-61_2CSH:A:8-60	0.00	2.00	0.00	9.00	0.00	1.67	1.50	2.67	0.00	53.00
ENSAPMP00000015351_48-93_2ADR:A:131-161	0.00	2.00	0.00	8.00	0.00	1.75	1.50	3.00	0.00	31.00
ENSAPMP00000024388_9-61_2CSH:A:8-60	0.00	2.00	0.00	9.00	0.00	1.67	1.50	2.67	0.00	53.00
ENSAPMP00000024388_48-93_2ADR:A:131-161	0.00	2.00	0.00	8.00	0.00	1.75	1.50	3.00	0.00	31.00
ENSAPMP00000027582_7-59_2CSH:A:8-60	0.00	2.00	0.00	9.00	0.00	1.67	1.50	2.67	0.00	53.00
ENSAPMP00000027582_46-102_2ADR:A:131-161	0.00	2.00	0.00	8.00	0.00	1.75	1.50	3.00	0.00	31.00
ENSAPMP00000027582_333-379_2CSH:A:8-60	0.00	2.00	0.00	9.00	0.00	1.67	1.50	2.67	0.00	53.00
ENSAPMP00000029809_2-52_2CSH:A:8-60	0.00	2.00	0.00	9.00	0.00	1.67	1.50	2.67	0.00	53.00
ENSAPMP00000029809_39-95_2ADR:A:131-161	0.00	2.00	0.00	8.00	0.00	1.75	1.50	3.00	0.00	31.00
ENSAPMP00000029809_205-251_2CSH:A:8-60	0.00	2.00	0.00	9.00	0.00	1.67	1.50	2.67	0.00	53.00
ENSAPMP00000027696_23-118_1M7X:A:623-728	1.00	5.75	3.00	0.00	0.00	1.62	1.25	2.17	0.00	106.00
ENSAPMP00000034928_136-273,354-396,436-530_2P6R:A:203-403	1.00	4.40	3.00	9.86	0.00	1.70	1.60	2.27	0.00	201.00
ENSAPMP00000001544_85-222,303-345,385-479_2P6R:A:203-403	1.00	4.40	3.00	9.86	0.00	1.70	1.60	2.27	0.00	201.00
ENSAPMP00000030557_33-54,98-270_2P6R:A:203-403	1.00	4.40	3.00	9.86	0.00	1.70	1.60	2.27	0.00	201.00
ENSAPMP00000016395_7-77_1H8C:A:	1.00	5.40	0.00	7.50	0.00	2.12	1.40	2.33	0.00	82.00
ENSAPMP00000017795_59-135_1SIF:A:	1.00	4.40	3.00	12.00	0.00	1.56	1.00	1.83	0.00	71.00
ENSAPMP00000016394_100-151_1V5T:A:	1.00	3.83	0.00	7.50	0.00	2.27	1.83	1.86	0.00	89.00
ENSAPMP00000016394_3-40_1V92:A:	0.00	0.00	0.00	10.33	0.00	1.75	1.00	1.50	0.00	46.00
ENSAPMP00000016393_16-164_2NVU:C:3-183	1.20	4.33	3.00	11.50	0.00	2.32	1.15	2.17	0.00	176.00
ENSAPMP00000016392_2-807,849-915_1WA5:C:	1.00	0.00	3.06	12.32	0.00	2.09	1.26	2.07	0.00	959.00
ENSAPMP00000025938_2-807,847-908_1WA5:C:	1.00	0.00	3.06	12.32	0.00	2.09	1.26	2.07	0.00	959.00
ENSAPMP00000023699_3-114_1QBK:B:	0.00	0.00	3.71	9.47	0.00	2.10	1.67	2.89	0.00	888.00
ENSAPMP00000030440_31-251_1KOQ:A:	1.00	5.46	3.20	5.75	0.00	1.94	1.67	1.86	0.00	222.00
ENSAPMP00000028190_21-241_1KOQ:A:	1.00	5.46	3.20	5.75	0.00	1.94	1.67	1.86	0.00	222.00
ENSAPMP00000017584_31-251_1KOQ:A:	1.00	5.46	3.20	5.75	0.00	1.94	1.67	1.86	0.00	222.00
ENSAPMP00000024893_29-249_1KOQ:A:	1.00	5.46	3.20	5.75	0.00	1.94	1.67	1.86	0.00	222.00
ENSAPMP00000032212_17-237_1KOQ:A:	1.00	5.46	3.20	5.75	0.00	1.94	1.67	1.86	0.00	222.00
ENSAPMP00000020460_26-246_1KOQ:A:	1.00	5.46	3.20	5.75	0.00	1.94	1.67	1.86	0.00	222.00
ENSAPMP00000034242_54-89,138-284_1XFD:A:127-591	1.00	5.40	3.00	5.67	0.00	2.30	2.39	2.45	0.00	465.00
ENSAPMP00000018634_51-170_1W3B:A:	0.00	0.00	0.00	12.65	0.00	1.11	1.33	1.92	0.00	388.00
ENSAPMP00000020921_10-139_2FBN:A:22-174	0.00	0.00	3.00	16.71	0.00	1.50	1.00	2.14	0.00	153.00
ENSAPMP00000028974_32-391_1O4S:A:	1.00	4.50	3.25	11.29	0.00	2.13	1.56	2.00	0.00	375.00
ENSAPMP00000010595_181-208_2GQE:A:3-31	1.00	2.00	0.00	0.00	0.00	1.75	2.33	2.00	0.00	29.00
ENSAPMP00000010595_61-88_2GQE:A:3-31	1.00	2.00	0.00	0.00	0.00	1.75	2.33	2.00	0.00	29.00
ENSAPMP00000010595_129-156_2GQE:A:3-31	1.00	2.00	0.00	0.00	0.00	1.75	2.33	2.00	0.00	29.00
ENSAPMP00000006146_2-91_1K12:A:	1.00	9.43	3.75	0.00	0.00	1.90	1.58	3.60	0.00	158.00
ENSAPMP00000006144_72-225_1K12:A:	1.00	9.43	3.75	0.00	0.00	1.90	1.58	3.60	0.00	158.00
ENSAPMP00000006144_216-368_1K9I:A:	1.25	4.12	4.00	11.50	0.00	1.74	2.20	1.90	0.00	128.00
ENSAPMP00000006144_436-506_1H03:P:67-129	1.00	4.33	0.00	0.00	0.00	2.00	1.25	2.00	0.00	63.00
ENSAPMP00000006144_371-442_1PPQ:A:	1.00	3.50	0.00	0.00	0.00	2.31	1.75	2.00	0.00	67.00
ENSAPMP00000006144_35-77_1G40:A:65-126	1.00	2.00	0.00	0.00	0.00	2.00	1.78	2.00	0.00	62.00
ENSAPMP00000006144_491-568_1GHQ:B:1-66	0.00	3.50	0.00	0.00	0.00	1.73	2.00	2.00	0.00	65.00
ENSAPMP00000006145_2-149_1K12:A:	1.00	9.43	3.75	0.00	0.00	1.90	1.58	3.60	0.00	158.00
ENSAPMP00000006145_140-292_1K9I:A:	1.25	4.12	4.00	11.50	0.00	1.74	2.20	1.90	0.00	128.00
ENSAPMP00000006145_360-430_1H03:P:67-129	1.00	4.33	0.00	0.00	0.00	2.00	1.25	2.00	0.00	63.00
ENSAPMP00000006145_295-366_1PPQ:A:	1.00	3.50	0.00	0.00	0.00	2.31	1.75	2.00	0.00	67.00
ENSAPMP00000006145_415-492_1GHQ:B:1-66	0.00	3.50	0.00	0.00	0.00	1.73	2.00	2.00	0.00	65.00
ENSAPMP00000035482_4-330_1LC5:A:	0.00	4.31	3.29	10.58	0.00	1.87	1.37	2.00	0.00	355.00
ENSAPMP00000024366_5-128_1EKF:A:	1.17	5.26	3.00	10.86	0.00	2.00	1.58	2.45	0.00	365.00
ENSAPMP00000017058_5-142_1EKF:A:	1.17	5.26	3.00	10.86	0.00	2.00	1.58	2.45	0.00	365.00
ENSAPMP00000032018_36-495_1TQN:A:	1.00	4.22	3.86	11.39	0.00	2.21	1.50	2.40	0.00	472.00
ENSAPMP00000028950_40-499_1TQN:A:	1.00	4.22	3.86	11.39	0.00	2.21	1.50	2.40	0.00	472.00
ENSAPMP00000027610_36-510_1TQN:A:	1.00	4.22	3.86	11.39	0.00	2.21	1.50	2.40	0.00	472.00
ENSAPMP00000024229_37-503_1TQN:A:	1.00	4.22	3.86	11.39	0.00	2.21	1.50	2.40	0.00	472.00
ENSAPMP00000011255_500-960_1TQN:A:	1.00	4.22	3.86	11.39	0.00	2.21	1.50	2.40	0.00	472.00
ENSAPMP00000011255_37-484_1TQN:A:	1.00	4.22	3.86	11.39	0.00	2.21	1.50	2.40	0.00	472.00
ENSAPMP00000019524_36-507_1TQN:A:	1.00	4.22	3.86	11.39	0.00	2.21	1.50	2.40	0.00	472.00
ENSAPMP00000016991_36-497_1TQN:A:	1.00	4.22	3.86	11.39	0.00	2.21	1.50	2.40	0.00	472.00
ENSAPMP00000034112_39-497_1TQN:A:	1.00	4.22	3.86	11.39	0.00	2.21	1.50	2.40	0.00	472.00
ENSAPMP00000011254_38-297,325-531_1TQN:A:	1.00	4.22	3.86	11.39	0.00	2.21	1.50	2.40	0.00	472.00
ENSAPMP00000030888_315-500_1TQN:A:	1.00	4.22	3.86	11.39	0.00	2.21	1.50	2.40	0.00	472.00
ENSAPMP00000030888_36-314_1TQN:A:	1.00	4.22	3.86	11.39	0.00	2.21	1.50	2.40	0.00	472.00
ENSAPMP00000027262_1-113_2FU5:C:3-175	0.00	7.50	0.00	12.75	0.00	4.62	1.00	2.40	0.00	173.00
ENSAPMP00000021095_9-128_2FU5:C:3-175	0.00	7.50	0.00	12.75	0.00	4.62	1.00	2.40	0.00	173.00
ENSAPMP00000028373_13-185_1O1Y:A:	1.00	4.91	3.00	12.50	0.00	2.04	1.46	1.69	0.00	238.00
ENSAPMP00000025432_13-185_1O1Y:A:	1.00	4.91	3.00	12.50	0.00	2.04	1.46	1.69	0.00	238.00
ENSAPMP00000024110_4-61_1F0I:A:6-263	1.00	6.33	4.33	12.14	0.00	2.63	1.67	2.33	0.00	258.00
ENSAPMP00000027202_3-114_1Q06:A:	0.00	2.00	0.00	14.00	0.00	2.25	1.00	1.67	0.00	127.00
ENSAPMP00000022700_6-208_1CKE:A:	0.00	4.75	0.00	11.22	5.00	2.42	1.29	1.73	0.00	225.00
ENSAPMP00000029710_6-212_1CKE:A:	0.00	4.75	0.00	11.22	5.00	2.42	1.29	1.73	0.00	225.00
ENSAPMP00000018236_3-114_2FIW:A:2-157	0.00	7.71	3.00	10.20	0.00	1.60	1.60	2.50	0.00	158.00
ENSAPMP00000031198_2-93_2AE6:A:1-161	0.00	8.43	3.00	9.50	0.00	3.00	2.00	1.89	0.00	161.00
ENSAPMP00000023916_3-99_2FIW:A:2-157	0.00	7.71	3.00	10.20	0.00	1.60	1.60	2.50	0.00	158.00
ENSAPMP00000009478_7-224_1HDR:A:	1.00	6.38	3.50	12.43	0.00	1.90	1.25	2.13	0.00	236.00
ENSAPMP00000019338_2-64_2DIP:A:8-92	0.00	3.00	3.00	5.00	0.00	3.15	2.00	2.00	0.00	85.00
ENSAPMP00000026999_7-59_1TOT:A:1-52	1.00	3.20	0.00	7.00	0.00	1.38	2.60	4.00	0.00	52.00
ENSAPMP00000033922_7-59_1TOT:A:1-52	1.00	3.20	0.00	7.00	0.00	1.38	2.60	4.00	0.00	52.00
ENSAPMP00000035606_170-299_1GYT:A:179-503	0.00	5.15	4.50	10.45	0.00	1.88	1.35	2.10	0.00	325.00
ENSAPMP00000035606_4-175_1LAM:A:1-159	1.00	5.00	0.00	11.40	0.00	2.00	2.00	2.20	0.00	159.00
ENSAPMP00000023691_2-234_2DPW:A:1-231	1.00	4.36	3.00	8.30	0.00	1.80	1.27	1.92	0.00	231.00
ENSAPMP00000011818_2-132_1IJQ:A:377-642	1.00	5.62	3.00	0.00	0.00	1.96	1.50	3.19	0.00	266.00
ENSAPMP00000017293_180-232_1LSL:A:416-469	0.00	7.00	0.00	0.00	0.00	3.50	1.33	2.00	0.00	54.00
ENSAPMP00000017293_64-121_1LSL:A:416-469	0.00	7.00	0.00	0.00	0.00	3.50	1.33	2.00	0.00	54.00
ENSAPMP00000017293_2-50_1LSL:A:416-469	0.00	7.00	0.00	0.00	0.00	3.50	1.33	2.00	0.00	54.00
ENSAPMP00000017293_122-178_1LSL:A:416-469	0.00	7.00	0.00	0.00	0.00	3.50	1.33	2.00	0.00	54.00
ENSAPMP00000012185_125-282_1NPE:A:	1.00	6.91	3.00	0.00	0.00	1.73	1.75	3.20	0.00	263.00
ENSAPMP00000022451_5-320_1DUV:G:1-150	1.00	4.75	3.00	12.80	0.00	1.50	1.50	2.29	0.00	150.00
ENSAPMP00000019508_7-278_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
ENSAPMP00000034088_10-146_1YAG:A:4-146	0.00	4.00	3.00	9.75	0.00	1.62	1.45	1.78	0.00	143.00
ENSAPMP00000030782_140-350_1A4Y:A:	1.00	3.47	3.00	10.88	0.00	2.16	1.25	2.03	0.00	460.00
ENSAPMP00000030782_3-56_1FS1:A:109-149	0.00	0.00	3.00	6.67	0.00	1.17	1.50	1.67	0.00	41.00
ENSAPMP00000027107_112-310_1A4Y:A:	1.00	3.47	3.00	10.88	0.00	2.16	1.25	2.03	0.00	460.00
ENSAPMP00000027107_2-55_1FS1:A:109-149	0.00	0.00	3.00	6.67	0.00	1.17	1.50	1.67	0.00	41.00
ENSAPMP00000026345_149-338_1A4Y:A:	1.00	3.47	3.00	10.88	0.00	2.16	1.25	2.03	0.00	460.00
ENSAPMP00000026345_13-58_1FS1:A:109-149	0.00	0.00	3.00	6.67	0.00	1.17	1.50	1.67	0.00	41.00
ENSAPMP00000023821_152-341_1A4Y:A:	1.00	3.47	3.00	10.88	0.00	2.16	1.25	2.03	0.00	460.00
ENSAPMP00000023821_14-61_1FS1:A:109-149	0.00	0.00	3.00	6.67	0.00	1.17	1.50	1.67	0.00	41.00
ENSAPMP00000022181_3-95_1LAM:A:1-159	1.00	5.00	0.00	11.40	0.00	2.00	2.00	2.20	0.00	159.00
ENSAPMP00000011824_335-640_1ERJ:A:	1.00	5.87	3.00	4.00	0.00	2.58	1.71	2.32	0.00	388.00
ENSAPMP00000011824_22-92_1JM7:A:	1.00	0.00	3.00	12.67	0.00	2.82	2.11	2.00	0.00	103.00
ENSAPMP00000011823_348-653_1ERJ:A:	1.00	5.87	3.00	4.00	0.00	2.58	1.71	2.32	0.00	388.00
ENSAPMP00000011823_35-105_1JM7:A:	1.00	0.00	3.00	12.67	0.00	2.82	2.11	2.00	0.00	103.00
ENSAPMP00000024402_281-587_1ERJ:A:	1.00	5.87	3.00	4.00	0.00	2.58	1.71	2.32	0.00	388.00
ENSAPMP00000024402_3-72_1JM7:A:	1.00	0.00	3.00	12.67	0.00	2.82	2.11	2.00	0.00	103.00
ENSAPMP00000011822_268-574_1ERJ:A:	1.00	5.87	3.00	4.00	0.00	2.58	1.71	2.32	0.00	388.00
ENSAPMP00000011822_3-72_1JM7:A:	1.00	0.00	3.00	12.67	0.00	2.82	2.11	2.00	0.00	103.00
ENSAPMP00000007070_5-245_1ERJ:A:	1.00	5.87	3.00	4.00	0.00	2.58	1.71	2.32	0.00	388.00
ENSAPMP00000029140_17-159_2GMW:A:24-205	1.00	4.67	3.00	8.86	0.00	1.45	1.64	1.80	0.00	182.00
ENSAPMP00000031980_9-158_2GMW:A:24-205	1.00	4.67	3.00	8.86	0.00	1.45	1.64	1.80	0.00	182.00
ENSAPMP00000012193_25-139_1MIX:A:195-308	0.00	0.00	3.00	12.20	0.00	1.91	1.12	2.12	0.00	114.00
ENSAPMP00000012193_140-230_1MIX:A:309-400	0.00	5.57	3.00	9.00	0.00	1.46	1.86	2.00	0.00	92.00
ENSAPMP00000021153_7-69_1BCC:C:2-261	1.00	3.00	3.50	17.00	0.00	1.82	2.08	2.53	0.00	260.00
ENSAPMP00000007400_1-92_1BCC:C:2-261	1.00	3.00	3.50	17.00	0.00	1.82	2.08	2.53	0.00	260.00
ENSAPMP00000007400_94-111_1BE3:C:261-379	0.00	0.00	3.00	16.80	0.00	1.78	1.50	1.40	0.00	119.00
ENSAPMP00000035667_5-139_1GDT:A:1-140	1.00	5.00	3.00	17.75	0.00	1.82	2.20	1.57	0.00	140.00
ENSAPMP00000024604_3-137_1GDT:A:1-140	1.00	5.00	3.00	17.75	0.00	1.82	2.20	1.57	0.00	140.00
ENSAPMP00000024604_136-181_1GDT:A:141-183	0.00	0.00	0.00	8.67	0.00	2.00	1.33	1.50	0.00	43.00
ENSAPMP00000024554_24-74_1IYM:A:	0.00	2.00	0.00	4.00	0.00	2.27	1.67	2.75	0.00	54.00
ENSAPMP00000013958_2-322,434-475_1B37:A:5-293,A:406-463	1.11	3.87	3.00	10.08	0.00	1.61	1.79	2.05	1.00	347.00
ENSAPMP00000013958_303-416_2DW4:A:655-763	0.00	3.86	0.00	11.50	0.00	1.87	1.71	3.17	0.00	109.00
ENSAPMP00000019490_1-216,257-344,472-512_1B37:A:5-293,A:406-463	1.11	3.87	3.00	10.08	0.00	1.61	1.79	2.05	1.00	347.00
ENSAPMP00000019490_381-454_2DW4:A:655-763	0.00	3.86	0.00	11.50	0.00	1.87	1.71	3.17	0.00	109.00
ENSAPMP00000017256_1-189,228-336,469-509_1B37:A:5-293,A:406-463	1.11	3.87	3.00	10.08	0.00	1.61	1.79	2.05	1.00	347.00
ENSAPMP00000017256_374-451_2DW4:A:655-763	0.00	3.86	0.00	11.50	0.00	1.87	1.71	3.17	0.00	109.00
ENSAPMP00000033313_43-328_1DCT:A:	1.00	5.09	3.20	10.50	0.00	2.37	1.45	1.88	0.00	324.00
ENSAPMP00000017384_1-285_1DCT:A:	1.00	5.09	3.20	10.50	0.00	2.37	1.45	1.88	0.00	324.00
ENSAPMP00000029148_1-270_1DCT:A:	1.00	5.09	3.20	10.50	0.00	2.37	1.45	1.88	0.00	324.00
ENSAPMP00000033969_3-137_1GDT:A:1-140	1.00	5.00	3.00	17.75	0.00	1.82	2.20	1.57	0.00	140.00
ENSAPMP00000033969_136-181_1GDT:A:141-183	0.00	0.00	0.00	8.67	0.00	2.00	1.33	1.50	0.00	43.00
ENSAPMP00000031780_3-137_1GDT:A:1-140	1.00	5.00	3.00	17.75	0.00	1.82	2.20	1.57	0.00	140.00
ENSAPMP00000031780_136-181_1GDT:A:141-183	0.00	0.00	0.00	8.67	0.00	2.00	1.33	1.50	0.00	43.00
ENSAPMP00000028944_16-52_1GDT:A:141-183	0.00	0.00	0.00	8.67	0.00	2.00	1.33	1.50	0.00	43.00
ENSAPMP00000034759_1-65_1Y7Y:A:5-73	1.00	0.00	4.00	11.00	0.00	1.57	1.00	1.75	0.00	69.00
ENSAPMP00000034759_91-174_1F39:A:	0.00	5.71	4.00	0.00	0.00	1.59	1.43	2.00	0.00	101.00
ENSAPMP00000027492_1-65_1Y7Y:A:5-73	1.00	0.00	4.00	11.00	0.00	1.57	1.00	1.75	0.00	69.00
ENSAPMP00000027492_91-172_1F39:A:	0.00	5.71	4.00	0.00	0.00	1.59	1.43	2.00	0.00	101.00
ENSAPMP00000020191_1-65_1Y7Y:A:5-73	1.00	0.00	4.00	11.00	0.00	1.57	1.00	1.75	0.00	69.00
ENSAPMP00000020191_91-209_1JHF:A:73-198	1.00	6.22	3.00	0.00	0.00	1.69	1.62	2.00	0.00	126.00
ENSAPMP00000031963_1-65_1Y7Y:A:5-73	1.00	0.00	4.00	11.00	0.00	1.57	1.00	1.75	0.00	69.00
ENSAPMP00000019955_71-149_1MDB:A:	1.00	4.70	3.00	9.78	0.00	1.75	1.50	1.86	0.00	536.00
ENSAPMP00000025878_58-99_1K1A:A:	1.00	0.00	0.00	8.46	0.00	1.80	1.11	2.00	0.00	228.00
ENSAPMP00000030479_13-90_2HS5:A:25-93	0.00	3.33	0.00	12.33	0.00	1.67	1.50	1.80	0.00	69.00
ENSAPMP00000030479_96-227_1X0M:A:26-428	1.00	4.36	3.20	12.50	0.00	1.91	1.48	2.12	0.00	403.00
ENSAPMP00000034998_68-322_2NZU:G:58-332	0.00	4.42	3.50	11.78	0.00	1.77	1.47	2.15	0.00	275.00
ENSAPMP00000034998_7-66_2HSG:A:2-58	0.00	0.00	0.00	8.75	0.00	1.71	1.00	1.80	0.00	59.00
ENSAPMP00000032823_64-313_2NZU:G:58-332	0.00	4.42	3.50	11.78	0.00	1.77	1.47	2.15	0.00	275.00
ENSAPMP00000032823_3-62_2HSG:A:2-58	0.00	0.00	0.00	8.75	0.00	1.71	1.00	1.80	0.00	59.00
ENSAPMP00000003733_29-167_1WDU:A:	1.00	4.86	3.00	13.00	0.00	2.45	1.85	1.80	0.00	228.00
ENSAPMP00000003733_377-550_1XR6:A:	1.00	3.94	3.25	9.71	0.00	2.22	1.64	2.08	0.00	460.00
ENSAPMP00000003734_5-214_1WDU:A:	1.00	4.86	3.00	13.00	0.00	2.45	1.85	1.80	0.00	228.00
ENSAPMP00000003734_421-592_1XR5:A:	1.00	3.80	3.17	8.40	0.00	2.33	1.65	2.20	0.00	460.00
ENSAPMP00000018774_10-111,197-385_1A49:A:12-115,A:218-395	0.00	4.75	3.20	9.85	0.00	1.60	1.36	1.76	1.00	282.00
ENSAPMP00000018774_364-524_1A49:A:396-530	0.00	5.40	3.00	11.00	0.00	1.64	1.80	1.50	0.00	135.00
ENSAPMP00000018774_107-208_1A49:A:116-217	1.00	4.43	3.00	0.00	0.00	1.71	1.57	2.62	0.00	102.00
ENSAPMP00000011588_4-103,199-385_1A49:A:12-115,A:218-395	0.00	4.75	3.20	9.85	0.00	1.60	1.36	1.76	1.00	282.00
ENSAPMP00000011588_364-517_1A49:A:396-530	0.00	5.40	3.00	11.00	0.00	1.64	1.80	1.50	0.00	135.00
ENSAPMP00000011588_99-210_1A49:A:116-217	1.00	4.43	3.00	0.00	0.00	1.71	1.57	2.62	0.00	102.00
ENSAPMP00000034075_1-75,150-337_1A49:A:12-115,A:218-395	0.00	4.75	3.20	9.85	0.00	1.60	1.36	1.76	1.00	282.00
ENSAPMP00000034075_316-452_1LIU:A:440-573	0.00	6.20	3.00	10.40	0.00	1.82	1.90	1.80	0.00	134.00
ENSAPMP00000034075_71-161_1A49:A:116-217	1.00	4.43	3.00	0.00	0.00	1.71	1.57	2.62	0.00	102.00
ENSAPMP00000021767_6-429_1BGG:A:	1.00	4.73	3.17	10.94	0.00	2.33	1.40	2.04	0.00	447.00
ENSAPMP00000029068_14-135_1PF4:A:321-564	1.00	3.22	5.00	9.50	0.00	3.00	1.81	2.00	0.00	243.00
ENSAPMP00000011264_8-85_1ZBD:B:	1.00	3.00	0.00	17.00	0.00	2.58	1.80	1.67	0.00	124.00
ENSAPMP00000028102_109-134_2GNX:A:123-294	0.00	0.00	3.00	15.14	0.00	5.25	1.40	1.83	0.00	172.00
ENSAPMP00000028542_2-141_2GNX:A:123-294	0.00	0.00	3.00	15.14	0.00	5.25	1.40	1.83	0.00	172.00
ENSAPMP00000028542_143-286_2GNX:A:295-440	0.00	6.60	3.00	9.00	0.00	4.56	1.80	1.50	0.00	146.00
ENSAPMP00000033576_360-660_1ERJ:A:	1.00	5.87	3.00	4.00	0.00	2.58	1.71	2.32	0.00	388.00
ENSAPMP00000033576_25-269_2OVR:B:2365-2706	0.00	5.84	3.00	3.00	0.00	1.69	1.62	2.19	0.00	342.00
ENSAPMP00000021861_73-229,378-666_1G72:A:	1.00	5.32	3.60	4.60	0.00	1.99	1.34	2.41	0.00	571.00
ENSAPMP00000024380_71-227,377-665_1G72:A:	1.00	5.32	3.60	4.60	0.00	1.99	1.34	2.41	0.00	571.00
ENSAPMP00000026964_360-660_1ERJ:A:	1.00	5.87	3.00	4.00	0.00	2.58	1.71	2.32	0.00	388.00
ENSAPMP00000026964_10-219,308-481_1G72:A:	1.00	5.32	3.60	4.60	0.00	1.99	1.34	2.41	0.00	571.00
ENSAPMP00000029468_69-225,349-637_1G72:A:	1.00	5.32	3.60	4.60	0.00	1.99	1.34	2.41	0.00	571.00
ENSAPMP00000032001_359-659_1ERJ:A:	1.00	5.87	3.00	4.00	0.00	2.58	1.71	2.32	0.00	388.00
ENSAPMP00000032001_25-269_2OVR:B:2365-2706	0.00	5.84	3.00	3.00	0.00	1.69	1.62	2.19	0.00	342.00
ENSAPMP00000034456_61-347_1VYH:C:92-408	0.00	5.29	7.00	0.00	0.00	2.00	2.00	2.43	0.00	317.00
ENSAPMP00000034456_356-445_1P22:A:253-545	0.00	5.21	0.00	4.00	0.00	2.00	1.91	2.23	0.00	293.00
ENSAPMP00000017924_61-482_1G72:A:	1.00	5.32	3.60	4.60	0.00	1.99	1.34	2.41	0.00	571.00
ENSAPMP00000017924_2-87_1L0Q:A:1-301	0.00	6.10	3.00	0.00	0.00	1.20	2.25	3.21	0.00	301.00
ENSAPMP00000020536_6-285_1VYH:C:92-408	0.00	5.29	7.00	0.00	0.00	2.00	2.00	2.43	0.00	317.00
ENSAPMP00000020536_220-463_2OVR:B:2365-2706	0.00	5.84	3.00	3.00	0.00	1.69	1.62	2.19	0.00	342.00
ENSAPMP00000023031_132-237_1SEZ:A:330-441	1.00	7.80	3.75	10.00	0.00	1.50	1.57	1.75	0.00	112.00
ENSAPMP00000023031_46-147_1QO8:A:103-359,A:506-565	1.00	4.79	3.00	12.11	0.00	1.57	1.69	2.00	1.00	317.00
ENSAPMP00000026408_214-378_2R09:A:65-252	1.00	0.00	0.00	12.20	0.00	2.07	1.40	2.10	0.00	190.00
ENSAPMP00000026408_403-517_1BTN:A:	1.00	5.57	0.00	9.50	0.00	1.47	2.00	1.80	0.00	106.00
ENSAPMP00000015247_112-278_2R09:A:65-252	1.00	0.00	0.00	12.20	0.00	2.07	1.40	2.10	0.00	190.00
ENSAPMP00000015247_314-428_1BTN:A:	1.00	5.57	0.00	9.50	0.00	1.47	2.00	1.80	0.00	106.00
ENSAPMP00000015246_35-198_2R09:A:65-252	1.00	0.00	0.00	12.20	0.00	2.07	1.40	2.10	0.00	190.00
ENSAPMP00000015246_234-348_1BTN:A:	1.00	5.57	0.00	9.50	0.00	1.47	2.00	1.80	0.00	106.00
ENSAPMP00000008424_407-565_1ML9:A:	1.20	3.53	3.67	5.60	0.00	2.42	1.86	1.92	0.00	284.00
ENSAPMP00000025508_21-92_1YLF:A:5-142	1.00	3.00	3.00	12.67	0.00	3.90	1.25	1.33	0.00	138.00
ENSAPMP00000017838_8-136_1YLF:A:5-142	1.00	3.00	3.00	12.67	0.00	3.90	1.25	1.33	0.00	138.00
ENSAPMP00000030652_79-151_1IG7:A:	0.00	0.00	0.00	13.33	0.00	3.00	1.00	2.00	0.00	58.00
ENSAPMP00000025308_24-247_1T3D:A:	1.00	2.33	3.00	12.67	0.00	1.27	1.85	2.07	0.00	262.00
ENSAPMP00000021853_19-241_1T3D:A:	1.00	2.33	3.00	12.67	0.00	1.27	1.85	2.07	0.00	262.00
ENSAPMP00000020230_27-249_1T3D:A:	1.00	2.33	3.00	12.67	0.00	1.27	1.85	2.07	0.00	262.00
ENSAPMP00000021746_86-230_1VCD:A:1-126	1.00	7.00	0.00	11.00	0.00	1.69	1.00	2.00	0.00	126.00
ENSAPMP00000033183_10-120_1VCD:A:1-126	1.00	7.00	0.00	11.00	0.00	1.69	1.00	2.00	0.00	126.00
ENSAPMP00000026988_10-163_2IF6:A:19-200	1.00	5.12	3.00	9.00	0.00	2.22	1.88	1.75	0.00	182.00
ENSAPMP00000014186_158-452_1P15:A:	1.00	4.56	3.00	11.20	0.00	1.90	1.86	2.54	0.00	245.00
ENSAPMP00000032087_34-104_1TQN:A:	1.00	4.22	3.86	11.39	0.00	2.21	1.50	2.40	0.00	472.00
ENSAPMP00000033967_2-145_1ND1:A:	0.00	3.67	3.00	12.00	0.00	2.04	1.50	2.00	0.00	201.00
ENSAPMP00000033967_296-352_1LSL:A:470-528	1.00	6.00	0.00	0.00	0.00	3.00	1.33	2.00	0.00	59.00
ENSAPMP00000018026_32-233_1ND1:A:	0.00	3.67	3.00	12.00	0.00	2.04	1.50	2.00	0.00	201.00
ENSAPMP00000018026_333-389_1LSL:A:470-528	1.00	6.00	0.00	0.00	0.00	3.00	1.33	2.00	0.00	59.00
ENSAPMP00000012866_18-219_1ND1:A:	0.00	3.67	3.00	12.00	0.00	2.04	1.50	2.00	0.00	201.00
ENSAPMP00000012866_319-375_1LSL:A:470-528	1.00	6.00	0.00	0.00	0.00	3.00	1.33	2.00	0.00	59.00
ENSAPMP00000012865_1-191_1ND1:A:	0.00	3.67	3.00	12.00	0.00	2.04	1.50	2.00	0.00	201.00
ENSAPMP00000012865_257-313_1LSL:A:470-528	1.00	6.00	0.00	0.00	0.00	3.00	1.33	2.00	0.00	59.00
ENSAPMP00000025015_9-135_1RA6:A:	1.00	3.88	3.00	9.11	0.00	2.19	1.26	2.42	0.00	461.00
