PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
jgi|Phypa1_1|96027|fgenesh1_pg.scaffold_293000043_74-120_1FQV:A:107-145	0	0	0	3	0	4	4	4	0	39
jgi|Phypa1_1|96028|fgenesh1_pg.scaffold_293000044_118-241_2FLU:X:325-609	14	28	0	0	0	37	15	14	0	285
jgi|Phypa1_1|96028|fgenesh1_pg.scaffold_293000044_2-49_1FQV:A:107-145	0	0	0	3	0	4	4	4	0	39
jgi|Phypa1_1|171465|estExt_fgenesh1_pg.C_2930046_40-455_1PHP:A:	3	17	9	14	0	49	28	25	0	394
jgi|Phypa1_1|96034|fgenesh1_pg.scaffold_294000001_58-383_1G3J:A:	2	0	4	35	0	31	15	35	0	531
jgi|Phypa1_1|197420|estExt_gwp_gw1.C_2940004_212-419_1UK0:A:138-350	3	12	6	4	0	27	19	9	0	213
jgi|Phypa1_1|149319|e_gw1.294.11.1_42-437_1BHE:A:	4	30	1	2	0	55	38	14	0	376
jgi|Phypa1_1|171471|estExt_fgenesh1_pg.C_2940006_100-428_2OVR:B:2365-2706	0	32	2	1	0	36	24	21	0	342
jgi|Phypa1_1|149314|e_gw1.294.46.1_46-154_1S7B:A:	0	0	0	4	0	10	7	3	0	109
jgi|Phypa1_1|149314|e_gw1.294.46.1_258-342_1S7B:A:	0	0	0	4	0	10	7	3	0	109
jgi|Phypa1_1|42401|gw1.294.55.1_186-300,373-392_1PVM:A:1-142	6	6	4	5	0	14	7	11	0	142
jgi|Phypa1_1|96043|fgenesh1_pg.scaffold_294000010_59-153_1B7F:A:123-204	0	8	0	2	0	9	4	5	0	82
jgi|Phypa1_1|149320|e_gw1.294.48.1_65-125_1GCC:A:	0	3	0	1	0	4	4	4	0	63
jgi|Phypa1_1|149320|e_gw1.294.48.1_1-31_1GCC:A:	0	3	0	1	0	4	4	4	0	63
jgi|Phypa1_1|33735|gw1.294.47.1_6-233_1D2T:A:	0	0	2	13	0	18	11	13	0	224
jgi|Phypa1_1|149292|e_gw1.294.8.1_53-339_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Phypa1_1|149317|e_gw1.294.64.1_7-318_1VIM:A:	0	5	1	8	0	19	10	10	0	199
jgi|Phypa1_1|149299|e_gw1.294.24.1_13-268_1W6U:A:	2	7	4	11	0	28	15	17	0	294
jgi|Phypa1_1|2928|gw1.294.13.1_78-342_1LGY:A:	6	13	4	6	0	26	14	17	0	265
jgi|Phypa1_1|149277|e_gw1.294.45.1_8-337_1H7W:A:533-844	7	14	5	9	0	42	30	13	0	312
jgi|Phypa1_1|149279|e_gw1.294.37.1_13-151_1YVI:A:2-143	0	0	0	6	0	6	2	5	0	142
jgi|Phypa1_1|149332|e_gw1.295.34.1_251-304_1IYM:A:	0	2	0	1	0	11	6	4	0	54
jgi|Phypa1_1|149364|e_gw1.295.30.1_155-378,430-616_1T3I:A:	8	16	7	15	0	48	19	26	0	408
jgi|Phypa1_1|171493|estExt_fgenesh1_pg.C_2950013_67-224,294-350_2FLU:X:325-609	14	28	0	0	0	37	15	14	0	285
jgi|Phypa1_1|171493|estExt_fgenesh1_pg.C_2950013_12-46_1FQV:A:107-145	0	0	0	3	0	4	4	4	0	39
jgi|Phypa1_1|197469|estExt_gwp_gw1.C_2950016_4-254_1XKL:A:	1	8	4	10	0	28	15	17	0	258
jgi|Phypa1_1|224669|estExt_Genewise1.C_2950023_1-22,53-134_1OKC:A:	0	0	6	11	0	19	10	9	0	292
jgi|Phypa1_1|108626|estExt_fgenesh1_pm.C_2950004_16-133_1SQL:A:	0	4	1	4	0	14	7	3	0	120
jgi|Phypa1_1|171503|estExt_fgenesh1_pg.C_2950027_110-409_1J5W:A:	2	10	4	8	0	20	11	13	0	281
jgi|Phypa1_1|171503|estExt_fgenesh1_pg.C_2950027_775-921_2PQ7:A:1-217	0	0	2	10	0	9	5	7	0	217
jgi|Phypa1_1|5621|gw1.295.9.1_3-99_1H8A:C:87-143	0	0	0	3	0	8	4	3	0	57
jgi|Phypa1_1|171506|estExt_fgenesh1_pg.C_2950037_327-396,471-671_2OVR:B:2365-2706	0	32	2	1	0	36	24	21	0	342
jgi|Phypa1_1|171507|estExt_fgenesh1_pg.C_2950038_181-356_2IC8:A:91-272	0	0	3	8	0	13	9	4	0	182
jgi|Phypa1_1|96115|fgenesh1_pg.scaffold_295000040_169-216_1F6U:A:	2	2	3	0	0	10	5	3	0	55
jgi|Phypa1_1|5909|gw1.296.15.1_1-267_1FPU:A:	3	9	8	8	0	29	16	17	0	292
jgi|Phypa1_1|171511|estExt_fgenesh1_pg.C_2960005_361-422_1GCC:A:	0	3	0	1	0	4	4	4	0	63
jgi|Phypa1_1|110511|estExt_fgenesh1_kg.C_2960002_482-770_1OZ4:A:471-763	2	0	3	7	0	31	24	19	0	292
jgi|Phypa1_1|110511|estExt_fgenesh1_kg.C_2960002_210-472_1E32:A:201-458	3	5	4	12	0	28	13	14	0	258
jgi|Phypa1_1|110511|estExt_fgenesh1_kg.C_2960002_118-210_1E32:A:107-200	5	5	1	2	0	13	7	9	0	94
jgi|Phypa1_1|110511|estExt_fgenesh1_kg.C_2960002_33-116_1E32:A:21-106	0	6	0	2	0	14	4	9	0	86
jgi|Phypa1_1|149391|e_gw1.296.32.1_2-81_1RW3:A:	14	14	5	11	0	57	32	26	0	454
jgi|Phypa1_1|8795|gw1.296.20.1_7-58_1QUP:A:2-73	0	4	1	2	0	7	2	5	0	72
jgi|Phypa1_1|8600|gw1.296.16.1_1-59_1GCC:A:	0	3	0	1	0	4	4	4	0	63
jgi|Phypa1_1|96139|fgenesh1_pg.scaffold_296000023_191-300_1JL5:A:	0	18	0	2	0	71	38	22	0	353
jgi|Phypa1_1|9002|gw1.296.23.1_1-45_1JWW:A:	0	4	0	2	0	7	5	4	0	80
jgi|Phypa1_1|8796|gw1.296.21.1_11-69_1QUP:A:2-73	0	4	1	2	0	7	2	5	0	72
jgi|Phypa1_1|96157|fgenesh1_pg.scaffold_296000041_46-228,284-445_1A12:A:	5	30	5	1	0	58	38	27	0	401
jgi|Phypa1_1|171520|estExt_fgenesh1_pg.C_2960042_61-113_1GCC:A:	0	3	0	1	0	4	4	4	0	63
jgi|Phypa1_1|224697|estExt_Genewise1.C_2970003_20-140_1Q67:A:	0	7	0	4	0	11	7	4	0	207
jgi|Phypa1_1|171524|estExt_fgenesh1_pg.C_2970004_75-148_1XBL:A:	0	0	0	3	0	7	3	6	0	75
jgi|Phypa1_1|171524|estExt_fgenesh1_pg.C_2970004_167-225_1FXR:A:	0	4	0	2	0	9	2	5	0	64
jgi|Phypa1_1|149403|e_gw1.297.39.1_20-177_1GP1:A:	4	7	5	4	0	26	16	13	0	185
jgi|Phypa1_1|149401|e_gw1.297.47.1_23-437_1U7G:A:	2	2	6	15	0	21	14	16	0	383
jgi|Phypa1_1|54029|gw1.297.68.1_1-59_1CKR:A:	1	10	0	2	0	15	14	9	0	159
jgi|Phypa1_1|149405|e_gw1.297.20.1_5-162_1N1A:A:	2	7	1	1	0	18	4	10	0	125
jgi|Phypa1_1|149438|e_gw1.297.11.1_142-213,250-330_1QXN:A:	0	7	0	6	0	16	8	7	0	136
jgi|Phypa1_1|149463|e_gw1.297.55.1_27-315_1EVQ:A:	0	8	4	9	0	28	16	23	0	308
jgi|Phypa1_1|36575|gw1.297.34.1_10-140_1JJI:A:	0	8	5	11	0	21	17	19	0	311
jgi|Phypa1_1|149422|e_gw1.297.60.1_1-124_2DAY:A:8-122	0	4	0	3	0	10	8	4	0	115
jgi|Phypa1_1|8101|gw1.297.26.1_11-160_1FSI:A:	2	7	1	4	0	18	1	7	0	188
jgi|Phypa1_1|149412|e_gw1.297.59.1_74-104_1RGO:A:151-186	2	0	2	1	0	5	4	2	0	36
jgi|Phypa1_1|149443|e_gw1.297.58.1_74-104_1RGO:A:151-186	2	0	2	1	0	5	4	2	0	36
jgi|Phypa1_1|197512|estExt_gwp_gw1.C_2970043_56-191,311-441_1DJ0:A:	0	10	4	5	0	30	16	16	0	264
jgi|Phypa1_1|149426|e_gw1.297.44.1_269-320_2IUB:A:286-349	0	0	0	2	0	2	2	2	0	64
jgi|Phypa1_1|224718|estExt_Genewise1.C_2970058_260-398_1XQ4:A:	2	8	2	0	0	14	6	5	0	123
jgi|Phypa1_1|224718|estExt_Genewise1.C_2970058_2-70_2OVR:B:2263-2364	0	0	0	6	0	9	7	5	0	102
jgi|Phypa1_1|224718|estExt_Genewise1.C_2970058_86-186_2PRV:A:1-152	2	7	1	5	0	12	9	6	0	152
jgi|Phypa1_1|197527|estExt_gwp_gw1.C_2970063_24-169_1CFE:A:	1	6	2	4	0	18	12	7	0	135
jgi|Phypa1_1|149501|e_gw1.298.22.1_32-485_1PO5:A:	6	9	5	15	0	47	22	28	0	475
jgi|Phypa1_1|96215|fgenesh1_pg.scaffold_298000013_247-658_1C0N:A:	4	15	6	13	0	47	23	26	0	404
jgi|Phypa1_1|96217|fgenesh1_pg.scaffold_298000015_8-191_1BUP:A:4-188	0	12	1	6	0	18	7	13	0	185
jgi|Phypa1_1|96217|fgenesh1_pg.scaffold_298000015_196-388_1BUP:A:189-381	1	6	3	7	0	14	7	9	0	193
jgi|Phypa1_1|96217|fgenesh1_pg.scaffold_298000015_393-549_1CKR:A:	1	10	0	2	0	15	14	9	0	159
jgi|Phypa1_1|96217|fgenesh1_pg.scaffold_298000015_543-624_1UD0:A:	0	0	1	3	0	3	3	4	0	112
jgi|Phypa1_1|149487|e_gw1.298.27.1_66-279,352-596_1PV7:A:	0	0	2	22	0	18	12	14	0	417
jgi|Phypa1_1|96222|fgenesh1_pg.scaffold_298000020_172-306_1X9N:A:534-753	5	11	2	6	0	25	17	14	0	220
jgi|Phypa1_1|96222|fgenesh1_pg.scaffold_298000020_481-533_1DZF:A:144-215	0	4	2	2	0	12	4	7	0	72
jgi|Phypa1_1|96223|fgenesh1_pg.scaffold_298000021_10-141,256-410_1D9X:A:415-595	0	5	2	5	0	14	14	14	0	181
jgi|Phypa1_1|96224|fgenesh1_pg.scaffold_298000022_161-218_1PF4:A:321-564	3	9	2	6	0	30	21	8	0	243
jgi|Phypa1_1|224736|estExt_Genewise1.C_2980027_31-130,157-265,328-573_1PV7:A:	0	0	2	22	0	18	12	14	0	417
jgi|Phypa1_1|51875|gw1.298.53.1_8-287_1FOB:A:	10	8	3	9	0	44	23	25	0	334
jgi|Phypa1_1|60904|fgenesh1_pm.scaffold_298000007_100-409_1SB8:A:	3	13	2	14	0	34	16	17	0	341
jgi|Phypa1_1|171546|estExt_fgenesh1_pg.C_2980039_175-231_1FQV:A:107-145	0	0	0	3	0	4	4	4	0	39
jgi|Phypa1_1|171546|estExt_fgenesh1_pg.C_2980039_256-471,499-562_2FLU:X:325-609	14	28	0	0	0	37	15	14	0	285
jgi|Phypa1_1|149469|e_gw1.298.38.1_131-196_1WEP:A:	3	2	0	2	0	13	9	5	0	78
jgi|Phypa1_1|224743|estExt_Genewise1.C_2980040_255-338_1S7B:A:	0	0	0	4	0	10	7	3	0	109
jgi|Phypa1_1|224743|estExt_Genewise1.C_2980040_44-152_1S7B:A:	0	0	0	4	0	10	7	3	0	109
jgi|Phypa1_1|197549|estExt_gwp_gw1.C_2980042_23-124_1HDJ:A:	0	0	1	4	0	9	2	7	0	76
jgi|Phypa1_1|197549|estExt_gwp_gw1.C_2980042_256-342_1C3G:A:260-349	4	6	0	2	0	16	7	6	0	90
jgi|Phypa1_1|197549|estExt_gwp_gw1.C_2980042_135-158,199-259_1NLT:A:110-138,A:213-257	2	5	0	1	0	12	2	5	1	74
jgi|Phypa1_1|50912|gw1.298.50.1_6-119,194-377_1EGZ:A:	2	11	2	9	0	31	18	19	0	291
jgi|Phypa1_1|108642|estExt_fgenesh1_pm.C_2990001_75-347_1UJ2:A:	2	7	6	8	0	17	11	10	0	213
jgi|Phypa1_1|60909|fgenesh1_pm.scaffold_299000002_253-517_1JEY:A:254-534	4	14	4	6	0	28	14	13	0	281
jgi|Phypa1_1|60909|fgenesh1_pm.scaffold_299000002_28-252_1JEY:A:34-253	3	5	2	6	0	21	12	10	0	220
jgi|Phypa1_1|60909|fgenesh1_pm.scaffold_299000002_558-604_1H1J:S:	0	0	1	2	0	4	3	1	0	44
jgi|Phypa1_1|149537|e_gw1.299.1.1_12-148_1T44:G:	1	8	1	4	0	15	3	10	0	144
jgi|Phypa1_1|149537|e_gw1.299.1.1_223-344_1D0N:A:263-383	2	5	2	3	0	14	6	10	0	121
jgi|Phypa1_1|149537|e_gw1.299.1.1_388-520_1D0N:A:384-532	0	7	3	3	0	15	11	12	0	149
jgi|Phypa1_1|149537|e_gw1.299.1.1_590-713_1D0N:A:629-755	0	5	2	5	0	19	8	10	0	127
jgi|Phypa1_1|149537|e_gw1.299.1.1_129-236_1SVY:A:	2	5	1	2	0	14	9	6	0	102
jgi|Phypa1_1|149537|e_gw1.299.1.1_507-607_1NPH:A:533-628	2	5	1	3	0	14	6	5	0	96
jgi|Phypa1_1|149537|e_gw1.299.1.1_856-929_1QQV:A:	2	0	1	4	0	9	6	4	0	67
jgi|Phypa1_1|197565|estExt_gwp_gw1.C_2990015_10-363_1GP6:A:	3	14	6	11	0	40	23	16	0	350
jgi|Phypa1_1|197566|estExt_gwp_gw1.C_2990016_10-358_1GP6:A:	3	14	6	11	0	40	23	16	0	350
jgi|Phypa1_1|197569|estExt_gwp_gw1.C_2990019_10-350_1GP6:A:	3	14	6	11	0	40	23	16	0	350
jgi|Phypa1_1|96278|fgenesh1_pg.scaffold_299000029_4-156_1DYO:A:	0	11	0	0	0	22	10	8	0	156
jgi|Phypa1_1|96279|fgenesh1_pg.scaffold_299000030_517-818_1BG4:A:	7	9	3	13	0	34	20	19	0	301
jgi|Phypa1_1|96279|fgenesh1_pg.scaffold_299000030_152-308_1DYO:A:	0	11	0	0	0	22	10	8	0	156
jgi|Phypa1_1|96279|fgenesh1_pg.scaffold_299000030_321-483_1DYO:A:	0	11	0	0	0	22	10	8	0	156
jgi|Phypa1_1|96279|fgenesh1_pg.scaffold_299000030_9-130_1DYO:A:	0	11	0	0	0	22	10	8	0	156
jgi|Phypa1_1|149544|e_gw1.300.56.1_154-247_1P3H:A:	2	9	1	0	0	16	5	5	0	99
jgi|Phypa1_1|149544|e_gw1.300.56.1_56-147_1WE3:O:	0	9	0	0	0	19	8	7	0	96
jgi|Phypa1_1|171563|estExt_fgenesh1_pg.C_3000004_491-557_1QUP:A:2-73	0	4	1	2	0	7	2	5	0	72
jgi|Phypa1_1|108647|estExt_fgenesh1_pm.C_3000002_159-426_1I31:A:	1	16	2	0	0	27	16	7	0	277
jgi|Phypa1_1|108647|estExt_fgenesh1_pm.C_3000002_6-141_1GW5:M:1-141	2	5	1	4	0	13	8	7	0	140
jgi|Phypa1_1|224777|estExt_Genewise1.C_3000007_32-137_1FXK:A:	0	2	0	2	0	5	1	3	0	107
jgi|Phypa1_1|96295|fgenesh1_pg.scaffold_300000008_175-241_1QUP:A:2-73	0	4	1	2	0	7	2	5	0	72
jgi|Phypa1_1|96302|fgenesh1_pg.scaffold_300000015_231-266_1F6U:A:	2	2	3	0	0	10	5	3	0	55
jgi|Phypa1_1|224785|estExt_Genewise1.C_3000017_321-572_2HYD:A:324-578	2	10	5	9	0	25	21	16	0	255
jgi|Phypa1_1|224785|estExt_Genewise1.C_3000017_3-311_3B60:A:10-328	0	0	1	11	0	6	9	9	0	319
jgi|Phypa1_1|171571|estExt_fgenesh1_pg.C_3000024_183-333_2CE7:A:150-402	2	5	6	9	0	24	12	16	0	253
jgi|Phypa1_1|149568|e_gw1.300.29.1_18-117_1B9D:A:	2	5	2	5	0	12	5	4	0	154
jgi|Phypa1_1|31826|gw1.300.42.1_10-411_1PV7:A:	0	0	2	22	0	18	12	14	0	417
jgi|Phypa1_1|224792|estExt_Genewise1.C_3000031_39-210,304-414_3C96:A:4-182,A:294-402	1	13	1	8	0	26	14	13	1	288
jgi|Phypa1_1|197604|estExt_gwp_gw1.C_3000039_3-58_2AQA:A:2-58	0	2	0	1	0	8	8	1	0	57
jgi|Phypa1_1|3862|gw1.300.15.1_2-283_1SM2:A:	3	7	3	8	0	30	12	13	0	263
jgi|Phypa1_1|224802|estExt_Genewise1.C_3000044_161-546_1QVR:A:149-535	0	8	0	16	0	30	17	16	0	387
jgi|Phypa1_1|224802|estExt_Genewise1.C_3000044_547-852_1QVR:A:536-850	5	9	4	14	0	30	21	15	0	315
jgi|Phypa1_1|224802|estExt_Genewise1.C_3000044_4-157_1KHY:A:	4	0	0	8	0	14	5	8	0	139
jgi|Phypa1_1|197616|estExt_gwp_gw1.C_3000051_6-308_2AKA:B:6-304	5	8	3	8	0	38	21	18	0	299
jgi|Phypa1_1|171587|estExt_fgenesh1_pg.C_3000050_146-274_1FQT:A:	4	10	1	0	0	15	6	10	0	109
jgi|Phypa1_1|171589|estExt_fgenesh1_pg.C_3000052_66-122_1AN4:A:	0	0	0	2	0	4	3	3	0	64
jgi|Phypa1_1|171589|estExt_fgenesh1_pg.C_3000052_179-232_1YGY:A:452-529	0	4	0	2	0	7	5	3	0	78
jgi|Phypa1_1|149557|e_gw1.300.17.1_148-287_1A17:A:	0	0	0	7	0	11	3	7	0	159
jgi|Phypa1_1|171592|estExt_fgenesh1_pg.C_3010009_325-593_2FLU:X:325-609	14	28	0	0	0	37	15	14	0	285
jgi|Phypa1_1|171592|estExt_fgenesh1_pg.C_3010009_261-344_1FS1:A:109-149	0	0	2	3	0	6	2	3	0	41
jgi|Phypa1_1|149629|e_gw1.301.27.1_2-64_1NDD:A:	2	5	2	1	0	10	2	6	0	74
jgi|Phypa1_1|149628|e_gw1.301.35.1_2-49_1RW3:A:	14	14	5	11	0	57	32	26	0	454
jgi|Phypa1_1|149610|e_gw1.301.34.1_11-162_1VE3:A:2-227	0	10	2	7	0	20	9	11	0	226
jgi|Phypa1_1|8123|gw1.301.18.1_40-97_1EXK:A:	2	6	2	0	0	10	7	6	0	79
jgi|Phypa1_1|224823|estExt_Genewise1.C_3010017_13-346_1OB3:A:	1	8	6	9	0	29	18	19	0	286
jgi|Phypa1_1|171598|estExt_fgenesh1_pg.C_3010023_340-648_1P22:A:253-545	0	28	0	1	0	35	23	13	0	293
jgi|Phypa1_1|171598|estExt_fgenesh1_pg.C_3010023_27-226,262-309_1VYH:C:92-408	0	28	1	0	0	39	25	14	0	317
jgi|Phypa1_1|197634|estExt_gwp_gw1.C_3010021_1-308_1F48:A:1-296	0	8	6	11	0	31	20	16	0	296
jgi|Phypa1_1|171600|estExt_fgenesh1_pg.C_3010026_10-293_1VYH:C:92-408	0	28	1	0	0	39	25	14	0	317
jgi|Phypa1_1|149604|e_gw1.301.22.1_51-85,117-169,249-458,505-530_1ERJ:A:	2	30	1	1	0	43	24	22	0	388
jgi|Phypa1_1|197643|estExt_gwp_gw1.C_3010032_57-446_2F2A:A:1-485	12	11	6	15	0	46	29	35	0	485
jgi|Phypa1_1|197643|estExt_gwp_gw1.C_3010032_472-562_1A17:A:	0	0	0	7	0	11	3	7	0	159
jgi|Phypa1_1|149662|e_gw1.302.40.1_1-46_1MU2:A:3-429	15	20	3	9	0	47	24	17	0	427
jgi|Phypa1_1|96381|fgenesh1_pg.scaffold_302000005_78-299,363-613_1PV7:A:	0	0	2	22	0	18	12	14	0	417
jgi|Phypa1_1|96394|fgenesh1_pg.scaffold_302000018_36-144_1N1J:A:	1	1	1	4	0	8	2	4	0	87
jgi|Phypa1_1|224842|estExt_Genewise1.C_3020015_59-268,321-384_1CJC:A:6-106,A:332-460	6	9	1	9	0	25	11	18	1	230
jgi|Phypa1_1|96396|fgenesh1_pg.scaffold_302000020_32-222_1RQW:A:	6	12	1	4	0	29	17	12	0	207
jgi|Phypa1_1|96400|fgenesh1_pg.scaffold_302000024_371-868_1RZU:A:	12	18	3	21	0	50	30	28	0	477
jgi|Phypa1_1|149666|e_gw1.302.16.1_3-191_1EQ6:A:	0	10	5	3	0	16	9	11	0	189
jgi|Phypa1_1|149648|e_gw1.302.27.1_2-480_1RZU:A:	12	18	3	21	0	50	30	28	0	477
jgi|Phypa1_1|149644|e_gw1.302.8.1_235-364_1HX8:A:167-299	0	0	2	4	0	8	3	5	0	133
jgi|Phypa1_1|149644|e_gw1.302.8.1_25-145_1HF8:A:19-149	0	0	0	6	0	11	8	6	0	131
jgi|Phypa1_1|149655|e_gw1.302.3.1_738-1006_2FRN:A:19-278	0	13	3	6	0	25	10	16	0	260
jgi|Phypa1_1|149655|e_gw1.302.3.1_295-556_2FLU:X:325-609	14	28	0	0	0	37	15	14	0	285
jgi|Phypa1_1|149655|e_gw1.302.3.1_3-215_1TLJ:A:	0	8	1	5	0	15	10	8	0	189
jgi|Phypa1_1|96411|fgenesh1_pg.scaffold_302000035_53-77,108-212,271-317_1OKC:A:	0	0	6	11	0	19	10	9	0	292
jgi|Phypa1_1|149643|e_gw1.302.33.1_11-526_1PV7:A:	0	0	2	22	0	18	12	14	0	417
jgi|Phypa1_1|149634|e_gw1.302.28.1_52-313,405-461_1CHU:A:2-237,A:354-422	6	12	4	6	0	30	16	12	1	305
jgi|Phypa1_1|149634|e_gw1.302.28.1_279-402_1CHU:A:238-353	2	4	2	4	0	18	7	10	0	116
jgi|Phypa1_1|149634|e_gw1.302.28.1_498-590_1CHU:A:423-533	6	1	0	3	0	11	4	3	0	111
jgi|Phypa1_1|171616|estExt_fgenesh1_pg.C_3020039_764-830,1025-1144,1302-1374_1XQR:A:87-350	0	0	3	17	0	17	9	12	0	267
jgi|Phypa1_1|60948|fgenesh1_pm.scaffold_303000013_3-148,185-228_1Q7R:A:	0	12	3	6	0	17	7	9	0	218
jgi|Phypa1_1|149737|e_gw1.303.11.1_255-361_1S7B:A:	0	0	0	4	0	10	7	3	0	109
jgi|Phypa1_1|149737|e_gw1.303.11.1_105-204_1S7B:A:	0	0	0	4	0	10	7	3	0	109
jgi|Phypa1_1|60939|fgenesh1_pm.scaffold_303000004_2-133_1NVT:A:111-287	0	6	0	7	0	21	11	9	0	177
jgi|Phypa1_1|149734|e_gw1.303.80.1_1-69_1RW3:A:	14	14	5	11	0	57	32	26	0	454
jgi|Phypa1_1|27365|gw1.303.53.1_1-71_1H3O:B:	0	1	0	3	0	7	2	2	0	75
jgi|Phypa1_1|171626|estExt_fgenesh1_pg.C_3030026_316-366_2CSH:A:8-60	0	4	0	2	0	6	6	3	0	53
jgi|Phypa1_1|171626|estExt_fgenesh1_pg.C_3030026_258-288_1UBD:C:381-408	0	0	0	1	0	3	2	2	0	28
jgi|Phypa1_1|197679|estExt_gwp_gw1.C_3030025_297-761_2BIS:A:1-437	4	17	6	16	0	48	27	24	0	437
jgi|Phypa1_1|224875|estExt_Genewise1.C_3030032_23-191_2J3W:B:21-188	0	5	1	6	0	11	10	7	0	168
jgi|Phypa1_1|149716|e_gw1.303.65.1_41-268_2ARZ:A:2-239	2	11	1	6	0	25	12	11	0	238
jgi|Phypa1_1|149714|e_gw1.303.29.1_27-219_1O6V:A:33-416	1	19	16	2	0	68	27	29	0	381
jgi|Phypa1_1|60944|fgenesh1_pm.scaffold_303000009_1-270_1E79:G:	0	5	2	5	0	15	14	8	0	272
jgi|Phypa1_1|171632|estExt_fgenesh1_pg.C_3030035_221-347_1FQV:A:146-431	8	13	3	8	0	55	21	24	0	286
jgi|Phypa1_1|224886|estExt_Genewise1.C_3030045_217-587_1E1O:A:161-502	5	13	4	11	0	28	17	18	0	342
jgi|Phypa1_1|224886|estExt_Genewise1.C_3030045_69-210_1BBU:A:11-154	0	5	1	4	0	13	6	7	0	144
jgi|Phypa1_1|149675|e_gw1.303.19.1_12-337_1UPK:A:	2	0	4	20	0	16	12	16	0	330
jgi|Phypa1_1|197698|estExt_gwp_gw1.C_3030056_111-425_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
jgi|Phypa1_1|224895|estExt_Genewise1.C_3030062_42-410_1YOV:B:12-437	9	12	6	13	0	48	22	26	0	426
jgi|Phypa1_1|149765|e_gw1.304.46.1_35-64,250-528_1BH6:A:	7	9	0	9	0	34	19	23	0	274
jgi|Phypa1_1|96478|fgenesh1_pg.scaffold_304000004_603-649_1CHC:A:	0	3	0	1	0	9	8	3	0	68
jgi|Phypa1_1|96478|fgenesh1_pg.scaffold_304000004_197-266_1X4N:A:8-86	0	3	0	3	0	7	4	2	0	79
jgi|Phypa1_1|171645|estExt_fgenesh1_pg.C_3040009_31-185_1FF3:A:	2	8	3	5	0	24	18	10	0	211
jgi|Phypa1_1|49725|gw1.304.62.1_1-70_1UT7:A:	0	8	2	3	0	12	8	6	0	170
jgi|Phypa1_1|149776|e_gw1.304.31.1_27-188_2GM3:A:5-175	2	5	1	5	0	17	9	6	0	171
jgi|Phypa1_1|60954|fgenesh1_pm.scaffold_304000005_37-207_1XXL:A:	5	8	2	9	0	23	10	12	0	238
jgi|Phypa1_1|149772|e_gw1.304.66.1_2-138_1UAQ:A:	0	5	0	8	0	15	4	9	0	151
jgi|Phypa1_1|149757|e_gw1.304.34.1_1-74_1AWP:A:	1	5	1	4	0	11	4	8	0	86
jgi|Phypa1_1|171650|estExt_fgenesh1_pg.C_3040020_111-367_1A12:A:	5	30	5	1	0	58	38	27	0	401
jgi|Phypa1_1|197737|estExt_gwp_gw1.C_3040030_247-424,490-822_1JR6:A:	3	10	0	3	0	22	12	7	0	138
jgi|Phypa1_1|197737|estExt_gwp_gw1.C_3040030_1027-1097_1X47:A:8-92	0	3	0	2	0	9	6	3	0	85
jgi|Phypa1_1|60955|fgenesh1_pm.scaffold_304000006_329-697_1MOQ:A:	1	12	7	13	0	28	17	19	0	366
jgi|Phypa1_1|60955|fgenesh1_pm.scaffold_304000006_2-294_1XFF:A:	1	15	3	5	0	29	16	11	0	238
jgi|Phypa1_1|197741|estExt_gwp_gw1.C_3040034_183-335_1EVY:A:198-357	0	0	1	8	0	11	6	8	0	160
jgi|Phypa1_1|197741|estExt_gwp_gw1.C_3040034_1-184_1M66:A:9-197	0	8	1	8	0	20	13	11	0	189
jgi|Phypa1_1|96502|fgenesh1_pg.scaffold_304000028_73-336_2FLU:X:325-609	14	28	0	0	0	37	15	14	0	285
jgi|Phypa1_1|96502|fgenesh1_pg.scaffold_304000028_3-67_1FS1:A:109-149	0	0	2	3	0	6	2	3	0	41
jgi|Phypa1_1|149771|e_gw1.304.48.1_45-81,215-540_1EQC:A:	4	8	10	10	0	47	30	30	0	394
jgi|Phypa1_1|149771|e_gw1.304.48.1_79-197_1DFC:A:1008-1140	7	12	2	0	0	28	10	6	0	133
jgi|Phypa1_1|149779|e_gw1.304.15.1_50-304_1A6Q:A:2-296	3	15	2	7	0	26	16	16	0	295
jgi|Phypa1_1|149788|e_gw1.304.45.1_41-71_1NJQ:A:	0	2	0	1	0	6	3	3	0	37
jgi|Phypa1_1|171657|estExt_fgenesh1_pg.C_3040037_273-488_2FLU:X:325-609	14	28	0	0	0	37	15	14	0	285
jgi|Phypa1_1|149790|e_gw1.304.37.1_40-259_1BI5:A:1-235	1	7	2	9	0	28	15	12	0	235
jgi|Phypa1_1|149790|e_gw1.304.37.1_264-415_1BI5:A:236-389	3	8	3	4	0	16	6	9	0	154
jgi|Phypa1_1|197752|estExt_gwp_gw1.C_3040053_6-137_1VJL:A:	0	8	0	5	0	12	2	6	0	163
jgi|Phypa1_1|171660|estExt_fgenesh1_pg.C_3050002_57-188_2VO1:A:1-273	0	7	4	8	0	19	11	7	0	273
jgi|Phypa1_1|171660|estExt_fgenesh1_pg.C_3050002_414-492_1VCO:A:298-547	4	12	3	7	0	21	13	17	0	250
jgi|Phypa1_1|171662|estExt_fgenesh1_pg.C_3050004_44-277_1J4N:A:	0	0	3	9	0	17	7	12	0	249
