PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|126465577|ref|YP_001040686.1|_21-99_1YLQ:A:1-90	0.00	4.75	4.00	9.25	0.00	1.50	1.33	2.33	0.00	90.00
gi|126465579|ref|YP_001040688.1|_3-130_2FE1:A:1-130	1.00	3.75	3.00	10.71	0.00	1.33	1.60	1.71	0.00	130.00
gi|126465580|ref|YP_001040689.1|_2-259_1TE5:A:	1.00	6.06	3.00	13.33	0.00	1.83	2.21	2.00	0.00	253.00
gi|126465581|ref|YP_001040690.1|_5-245_2D1Y:A:2-249	1.00	5.29	3.00	11.67	0.00	2.05	1.20	2.06	0.00	248.00
gi|126465583|ref|YP_001040692.1|_9-133_1O3U:A:	0.00	0.00	0.00	17.80	0.00	5.00	1.25	2.00	0.00	134.00
gi|126465584|ref|YP_001040693.1|_17-308_1WKV:A:2-383	1.20	4.53	3.17	10.00	0.00	1.56	1.45	2.23	0.00	382.00
gi|126465585|ref|YP_001040694.1|_21-59_2A6C:A:1-69	0.00	0.00	3.00	10.50	0.00	3.00	1.00	2.00	0.00	69.00
gi|126465586|ref|YP_001040695.1|_20-412_1T3I:A:	1.12	4.06	3.00	10.60	0.00	1.62	1.21	2.04	0.00	408.00
gi|126465587|ref|YP_001040696.1|_6-207_1IOF:A:	1.00	4.67	0.00	12.50	0.00	1.78	1.29	2.00	0.00	208.00
gi|126465588|ref|YP_001040697.1|_11-234_1O1Z:A:	1.00	4.64	3.50	7.80	0.00	1.91	1.12	2.55	0.00	233.00
gi|126465589|ref|YP_001040698.1|_1-50_2AYJ:A:1-56	0.00	2.67	0.00	0.00	0.00	2.17	1.67	3.00	0.00	56.00
gi|126465593|ref|YP_001040702.1|_5-148_2FCL:A:1-157	1.00	7.29	3.00	10.00	0.00	2.00	1.50	1.71	0.00	156.00
gi|126465594|ref|YP_001040703.1|_63-320_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|126465595|ref|YP_001040704.1|_97-311_1TJY:A:	1.00	4.79	3.33	13.67	0.00	1.67	1.76	1.93	0.00	315.00
gi|126465596|ref|YP_001040705.1|_6-229_3DHW:C:1-240	1.00	6.40	3.00	11.43	0.00	1.57	1.47	2.67	0.00	240.00
gi|126465596|ref|YP_001040705.1|_259-489_1JI0:A:	1.00	6.40	3.00	8.40	0.00	1.74	1.50	2.20	0.00	240.00
gi|126465599|ref|YP_001040708.1|_1-169_1RJW:A:1-137,A:306-339	1.00	4.82	3.00	7.00	0.00	1.88	1.50	2.00	1.00	171.00
gi|126465599|ref|YP_001040708.1|_139-289_1JQB:A:1140-1313	1.00	5.00	3.00	9.43	0.00	1.81	1.33	2.40	0.00	174.00
gi|126465600|ref|YP_001040709.1|_9-234_1JE0:A:	1.00	7.44	3.00	10.57	0.00	2.33	1.36	1.91	0.00	234.00
gi|126465601|ref|YP_001040710.1|_3-390_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|126465602|ref|YP_001040711.1|_2-168,297-381_1VGY:A:2-180,A:294-376	1.00	4.23	3.00	11.57	0.00	1.71	1.71	2.31	1.00	262.00
gi|126465602|ref|YP_001040711.1|_167-265_1VGY:A:181-293	1.00	7.00	3.00	14.00	0.00	1.79	1.25	2.00	0.00	113.00
gi|126465603|ref|YP_001040712.1|_47-143_1S7B:A:	0.00	0.00	0.00	18.25	0.00	2.00	1.57	1.67	0.00	109.00
gi|126465603|ref|YP_001040712.1|_189-280_1S7B:A:	0.00	0.00	0.00	18.25	0.00	2.00	1.57	1.67	0.00	109.00
gi|126465604|ref|YP_001040713.1|_3-210_1VD6:A:8-224	1.00	4.45	4.00	8.00	0.00	1.44	1.11	2.00	0.00	218.00
gi|126465606|ref|YP_001040715.1|_8-70,124-303_1HYQ:A:	0.00	5.62	3.50	9.64	0.00	1.52	1.92	1.78	0.00	232.00
gi|126465606|ref|YP_001040715.1|_67-128_2FDN:A:	0.00	2.50	3.00	4.00	0.00	1.92	3.00	2.00	0.00	55.00
gi|126465607|ref|YP_001040716.1|_3-107_1EO1:A:	0.00	4.50	0.00	8.67	0.00	1.70	1.80	2.00	0.00	124.00
gi|126465608|ref|YP_001040717.1|_176-459_1OBB:A:173-480	0.00	5.38	3.14	11.50	0.00	1.87	1.44	1.89	0.00	308.00
gi|126465608|ref|YP_001040717.1|_6-175_1OBB:A:2-172	1.00	4.50	3.00	12.67	0.00	1.38	1.43	2.00	0.00	171.00
gi|126465609|ref|YP_001040718.1|_26-282_1YVO:A:4-172	0.00	7.86	3.00	13.00	0.00	1.71	2.40	1.89	0.00	169.00
gi|126465610|ref|YP_001040719.1|_2-307_2CBI:A:179-495	1.00	3.83	3.00	11.27	0.00	1.85	1.50	2.00	0.00	317.00
gi|126465611|ref|YP_001040720.1|_37-259_1UAN:A:	1.00	5.38	3.00	13.00	0.00	2.12	1.54	1.80	0.00	227.00
gi|126465612|ref|YP_001040721.1|_49-426_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|126465615|ref|YP_001040724.1|_1-133,181-292_1SZW:A:	1.00	5.93	3.14	11.25	0.00	2.08	1.67	2.14	0.00	341.00
gi|126465616|ref|YP_001040725.1|_6-121_1RZW:A:	0.00	6.00	3.00	10.75	0.00	1.81	1.22	1.71	0.00	122.00
gi|126465618|ref|YP_001040727.1|_1-89_1GH8:A:	0.00	6.60	4.00	8.50	0.00	1.89	2.00	2.00	0.00	89.00
gi|126465619|ref|YP_001040728.1|_458-719_1OZ4:A:471-763	1.00	0.00	3.00	5.57	0.00	4.48	2.17	2.68	0.00	292.00
gi|126465619|ref|YP_001040728.1|_185-449_1E32:A:201-458	1.00	5.20	3.00	10.17	0.00	1.86	1.38	1.79	0.00	258.00
gi|126465619|ref|YP_001040728.1|_12-98_1CZ4:A:1-91	0.00	5.67	0.00	6.00	0.00	2.09	2.00	2.40	0.00	91.00
gi|126465619|ref|YP_001040728.1|_104-192_1CZ4:A:92-185	1.00	4.00	0.00	9.00	0.00	1.83	1.70	2.00	0.00	94.00
gi|126465620|ref|YP_001040729.1|_12-69_1BM9:A:	1.00	7.00	0.00	16.25	0.00	2.00	1.33	2.33	0.00	120.00
gi|126465621|ref|YP_001040730.1|_6-240_1MC8:A:2-220	1.00	3.43	3.33	10.00	0.00	1.83	1.65	3.00	0.00	219.00
gi|126465621|ref|YP_001040730.1|_225-349_1B43:A:220-339	0.00	0.00	3.33	10.80	0.00	3.00	1.50	2.00	0.00	120.00
gi|126465622|ref|YP_001040731.1|_5-219_1JG1:A:	1.25	6.00	4.00	10.67	0.00	1.44	1.38	1.80	0.00	215.00
gi|126465624|ref|YP_001040733.1|_78-325_2FRN:A:19-278	0.00	6.38	3.33	9.50	0.00	2.36	1.10	2.50	0.00	260.00
gi|126465625|ref|YP_001040734.1|_7-261_1SUW:A:	1.00	6.00	3.67	8.20	0.00	1.68	1.79	2.07	0.00	249.00
gi|126465627|ref|YP_001040736.1|_9-56,141-384_1IXK:A:	0.00	5.31	4.20	10.60	0.00	2.14	1.42	2.14	0.00	313.00
gi|126465627|ref|YP_001040736.1|_85-155_2APO:A:247-331	0.00	5.33	3.00	7.00	0.00	1.36	1.67	1.83	0.00	85.00
gi|126465628|ref|YP_001040737.1|_9-189_1VLM:A:	1.00	6.00	3.00	8.88	0.00	2.14	1.91	1.77	0.00	218.00
gi|126465632|ref|YP_001040741.1|_8-97_1RDU:A:	1.33	4.80	3.00	6.67	0.00	1.83	1.50	2.80	0.00	116.00
gi|126465633|ref|YP_001040742.1|_19-279_1XQO:A:	0.00	0.00	0.00	11.57	0.00	2.05	1.33	1.68	0.00	253.00
gi|126465634|ref|YP_001040743.1|_14-164_1V7Z:A:	1.00	4.40	3.17	13.00	0.00	2.20	1.50	1.70	0.00	257.00
gi|126465635|ref|YP_001040744.1|_2-185_1EX2:A:	0.00	7.00	4.00	9.83	0.00	3.08	1.22	1.91	0.00	185.00
gi|126465636|ref|YP_001040745.1|_165-358_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|126465638|ref|YP_001040747.1|_1-382_2B8N:A:4-417	1.00	6.42	3.00	9.71	0.00	2.08	1.48	2.08	0.00	414.00
gi|126465639|ref|YP_001040748.1|_18-203,351-590_1GAX:A:1-189,A:343-578	1.00	3.16	3.00	11.46	0.00	2.22	1.43	2.48	1.00	425.00
gi|126465639|ref|YP_001040748.1|_201-352_1GAX:A:190-342	1.20	4.12	3.00	10.00	0.00	1.87	2.09	2.20	0.00	153.00
gi|126465639|ref|YP_001040748.1|_598-800_1IVS:A:579-796	1.00	4.25	3.00	14.11	0.00	2.44	1.56	2.29	0.00	218.00
gi|126465640|ref|YP_001040749.1|_5-204_2ANU:A:5-233	1.00	6.20	4.00	9.57	0.00	2.00	1.29	2.82	0.00	229.00
gi|126465642|ref|YP_001040751.1|_2-219_2HY1:A:10-265	1.00	5.09	0.00	10.50	0.00	3.14	1.67	1.73	0.00	256.00
gi|126465643|ref|YP_001040752.1|_11-231_2IC8:A:91-272	0.00	0.00	3.00	15.88	0.00	2.08	1.33	1.75	0.00	182.00
gi|126465646|ref|YP_001040755.1|_105-295_1UC8:A:89-280	1.00	5.62	0.00	9.83	0.00	4.00	1.50	2.12	0.00	192.00
gi|126465649|ref|YP_001040758.1|_9-273_1V4N:A:	1.00	5.36	3.00	12.17	0.00	2.29	1.67	2.50	0.00	280.00
gi|126465650|ref|YP_001040759.1|_7-163_1VDM:A:1-153	1.33	4.89	0.00	13.00	0.00	2.17	1.44	2.33	0.00	153.00
gi|126465651|ref|YP_001040760.1|_10-176_1EJE:A:	1.00	5.29	4.50	6.00	0.00	1.90	1.67	2.08	0.00	192.00
gi|126465655|ref|YP_001040764.1|_5-108_1VR4:A:1-103	1.00	8.20	3.00	11.00	0.00	1.25	2.50	2.40	0.00	103.00
gi|126465658|ref|YP_001040767.1|_5-109_1XMA:A:	0.00	5.67	3.00	14.50	0.00	2.50	1.00	1.75	0.00	103.00
gi|126465660|ref|YP_001040769.1|_16-106_1WOT:A:	0.00	3.00	0.00	11.50	0.00	1.92	1.33	1.75	0.00	98.00
gi|126465661|ref|YP_001040770.1|_79-113,143-563_2OKC:A:9-433	1.00	6.22	3.33	11.00	0.00	2.49	1.62	1.88	0.00	425.00
gi|126465661|ref|YP_001040770.1|_22-91_2ETH:A:1-140	1.00	5.00	0.00	13.57	0.00	1.60	1.20	2.20	0.00	140.00
gi|126465662|ref|YP_001040771.1|_38-247_1YF2:A:1-220	1.00	3.25	3.00	10.86	0.00	2.04	2.60	1.70	0.00	220.00
gi|126465662|ref|YP_001040771.1|_260-458_1YF2:A:1-220	1.00	3.25	3.00	10.86	0.00	2.04	2.60	1.70	0.00	220.00
gi|126465663|ref|YP_001040772.1|_224-512_1FUK:A:	0.00	5.00	4.00	11.50	0.00	2.00	1.36	2.57	0.00	162.00
gi|126465663|ref|YP_001040772.1|_284-336,594-716_2J0S:A:244-411	0.00	5.14	2.75	11.40	0.00	1.67	1.82	1.90	0.00	168.00
gi|126465666|ref|YP_001040775.1|_1-139_1NFV:A:	1.00	0.00	0.00	25.60	0.00	3.71	1.67	1.60	0.00	169.00
gi|126465668|ref|YP_001040777.1|_3-129_1UFB:A:	0.00	0.00	3.50	16.20	0.00	1.60	2.00	1.86	0.00	127.00
gi|126465669|ref|YP_001040778.1|_5-114_1WOT:A:	0.00	3.00	0.00	11.50	0.00	1.92	1.33	1.75	0.00	98.00
gi|126465672|ref|YP_001040781.1|_94-294_1QZX:A:88-294	0.00	5.00	4.50	9.88	0.00	1.71	1.82	1.92	0.00	207.00
gi|126465672|ref|YP_001040781.1|_294-425_1QZX:A:295-432	1.00	0.00	3.00	10.12	0.00	2.15	1.36	1.43	0.00	138.00
gi|126465672|ref|YP_001040781.1|_4-89_1QZX:A:1-87	0.00	0.00	0.00	12.20	0.00	1.88	1.00	2.00	0.00	87.00
gi|126465674|ref|YP_001040783.1|_310-419_2EY4:A:8-252	1.00	6.55	4.25	8.57	0.00	1.88	1.53	1.80	0.00	245.00
gi|126465676|ref|YP_001040785.1|_8-115_2C35:A:14-142	1.00	2.00	3.00	11.83	0.00	2.00	2.00	1.50	0.00	129.00
gi|126465677|ref|YP_001040786.1|_20-192_2I5H:A:16-195	1.00	6.00	3.33	11.60	0.00	2.05	1.64	2.11	0.00	180.00
gi|126465678|ref|YP_001040787.1|_22-267_1QYR:A:	1.00	5.33	3.00	8.64	0.00	1.56	1.23	2.43	0.00	252.00
gi|126465679|ref|YP_001040788.1|_4-170_1DUS:A:	0.00	7.00	3.00	11.20	0.00	1.94	1.08	2.15	0.00	194.00
gi|126465680|ref|YP_001040789.1|_3-162_1V2X:A:	1.00	4.57	3.25	11.33	5.00	1.81	1.35	1.70	0.00	191.00
gi|126465681|ref|YP_001040790.1|_3-223_2IJ9:A:1-219	1.00	4.57	0.00	11.88	0.00	1.88	2.08	1.89	0.00	219.00
gi|126465682|ref|YP_001040791.1|_255-612_1MOQ:A:	1.00	5.00	3.57	12.15	0.00	2.18	1.59	1.79	0.00	366.00
gi|126465682|ref|YP_001040791.1|_2-237_1XFF:A:	1.00	5.27	3.00	10.40	0.00	1.66	1.56	2.18	0.00	238.00
gi|126465683|ref|YP_001040792.1|_25-293_1FXO:A:	0.00	5.23	3.00	8.00	0.00	1.69	1.44	2.05	0.00	292.00
gi|126465683|ref|YP_001040792.1|_241-345,372-404_1HM9:A:252-459	1.00	2.75	3.33	0.00	0.00	1.13	1.38	2.00	0.00	208.00
gi|126465684|ref|YP_001040793.1|_171-268_2OAU:A:180-280	1.00	8.50	0.00	18.00	0.00	1.70	1.25	1.60	0.00	101.00
gi|126465684|ref|YP_001040793.1|_103-167_2OAU:A:113-179	0.00	4.80	0.00	10.50	0.00	1.00	1.80	2.00	0.00	67.00
gi|126465684|ref|YP_001040793.1|_18-101_2OAU:A:27-112	0.00	0.00	0.00	26.00	0.00	2.00	0.00	2.00	0.00	86.00
gi|126465687|ref|YP_001040796.1|_4-71_1F0Z:A:	0.00	3.17	0.00	6.00	0.00	2.33	1.67	1.80	0.00	66.00
gi|126465688|ref|YP_001040797.1|_3-89_1FM0:D:	1.00	4.00	0.00	7.67	0.00	1.69	1.00	1.83	0.00	81.00
gi|126465689|ref|YP_001040798.1|_2-242_1JW9:B:	1.00	5.62	4.00	10.22	0.00	2.45	1.20	1.72	0.00	247.00
gi|126465690|ref|YP_001040799.1|_8-170_1PUJ:A:	1.00	5.17	3.00	11.10	0.00	2.35	1.44	2.25	0.00	273.00
gi|126465691|ref|YP_001040800.1|_2-168_1RKB:A:	1.00	4.60	3.00	12.14	0.00	1.88	1.62	1.83	0.00	172.00
gi|126465693|ref|YP_001040802.1|_217-376_1SUR:A:	1.00	5.00	4.00	10.67	0.00	1.90	1.30	2.00	0.00	215.00
gi|126465695|ref|YP_001040804.1|_102-372_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|126465697|ref|YP_001040806.1|_20-285_1FNN:A:1-276	1.00	5.40	3.50	11.00	0.00	1.88	1.42	1.88	0.00	276.00
gi|126465697|ref|YP_001040806.1|_294-388_1FNN:A:277-388	0.00	3.33	0.00	13.00	0.00	2.78	1.75	1.67	0.00	112.00
gi|126465698|ref|YP_001040807.1|_7-217_1LVH:A:	1.00	3.83	3.14	10.00	0.00	1.90	1.75	2.14	0.00	221.00
gi|126465699|ref|YP_001040808.1|_22-133_2Q4V:A:3-169	1.00	6.86	3.00	9.50	0.00	2.36	2.00	1.56	0.00	167.00
gi|126465700|ref|YP_001040809.1|_115-366_1SJD:A:126-367	1.00	4.00	3.00	9.75	0.00	1.89	1.35	1.93	0.00	242.00
gi|126465700|ref|YP_001040809.1|_1-127_1WUF:A:1001-1126	1.00	8.20	0.00	8.80	0.00	1.44	1.86	2.00	0.00	126.00
gi|126465701|ref|YP_001040810.1|_7-79_1EIK:A:	1.00	7.00	3.00	7.00	0.00	2.11	2.00	2.40	0.00	77.00
gi|126465702|ref|YP_001040811.1|_8-1151_1I50:B:	1.00	4.88	3.14	10.27	0.00	3.05	1.65	2.37	0.00	1207.00
gi|126465703|ref|YP_001040812.1|_4-870_1I50:A:	1.00	4.15	3.43	11.18	0.00	2.17	1.69	2.15	0.00	1449.00
gi|126465704|ref|YP_001040813.1|_31-391_1I50:A:	1.00	4.15	3.43	11.18	0.00	2.17	1.69	2.15	0.00	1449.00
gi|126465705|ref|YP_001040814.1|_6-100_1H7M:A:	0.00	4.75	3.00	10.25	0.00	1.90	1.33	1.80	0.00	99.00
gi|126465706|ref|YP_001040815.1|_20-81_1K0R:A:184-262	0.00	7.67	3.00	7.50	0.00	1.33	1.25	2.50	0.00	79.00
gi|126465706|ref|YP_001040815.1|_83-143_1HH2:P:277-344	0.00	6.00	3.00	7.67	0.00	1.67	1.40	2.33	0.00	68.00
gi|126465707|ref|YP_001040816.1|_23-145_1FJG:L:	1.00	4.50	3.00	7.00	0.00	2.75	1.38	2.33	0.00	125.00
gi|126465708|ref|YP_001040817.1|_15-140_1VJL:A:	0.00	7.25	0.00	9.60	0.00	3.50	2.00	1.83	0.00	163.00
gi|126465709|ref|YP_001040818.1|_13-197_1IQV:A:	1.00	7.00	3.00	15.33	0.00	4.50	1.50	2.29	0.00	201.00
gi|126465710|ref|YP_001040819.1|_5-249_1JNY:A:4-227	1.00	5.17	3.00	10.62	0.00	2.27	1.73	2.00	0.00	224.00
gi|126465710|ref|YP_001040819.1|_325-429_1JNY:A:323-429	1.00	6.56	3.00	0.00	0.00	1.46	1.29	2.14	0.00	107.00
gi|126465710|ref|YP_001040819.1|_226-322_1JNY:A:228-322	1.00	4.90	3.00	0.00	0.00	1.45	1.20	2.29	0.00	95.00
gi|126465711|ref|YP_001040820.1|_6-103_1FJG:J:	1.00	3.67	0.00	12.50	0.00	2.43	1.83	1.33	0.00	98.00
gi|126465712|ref|YP_001040821.1|_11-150_1FJG:M:	1.00	0.00	3.00	8.83	0.00	2.69	1.55	2.00	0.00	125.00
gi|126465713|ref|YP_001040822.1|_9-166_1C06:A:	0.00	3.40	3.00	9.71	0.00	2.00	1.91	2.00	0.00	159.00
gi|126465714|ref|YP_001040823.1|_6-131_2QAL:K:12-128	0.00	6.60	3.00	9.00	0.00	2.82	1.43	2.17	0.00	117.00
gi|126465715|ref|YP_001040824.1|_37-162_1I50:C:42-172	0.00	6.12	3.00	10.00	0.00	1.50	2.00	2.43	0.00	131.00
gi|126465715|ref|YP_001040824.1|_1-42,190-274_1I50:C:3-41,C:173-268	1.00	7.00	3.00	13.67	0.00	2.41	1.58	2.00	1.00	135.00
gi|126465717|ref|YP_001040826.1|_3-146_1J3A:A:	1.33	3.40	3.00	9.80	0.00	2.77	1.50	2.50	0.00	142.00
gi|126465718|ref|YP_001040827.1|_7-137_2GY9:I:4-129	0.00	4.50	4.33	8.00	0.00	2.40	3.00	3.00	0.00	126.00
gi|126465719|ref|YP_001040828.1|_1-62_1EF4:A:	0.00	0.00	0.00	9.33	0.00	1.86	1.75	1.75	0.00	55.00
gi|126465720|ref|YP_001040829.1|_24-205_1VI6:A:	1.00	4.14	3.00	10.83	0.00	2.00	1.15	2.50	0.00	193.00
gi|126465721|ref|YP_001040830.1|_78-263_2PW6:A:14-271	1.00	4.70	4.00	9.57	0.00	2.96	1.53	2.27	0.00	258.00
gi|126465722|ref|YP_001040831.1|_30-362_1VCF:A:23-332	1.00	3.92	3.60	9.08	0.00	2.20	1.65	1.71	0.00	310.00
gi|126465724|ref|YP_001040833.1|_87-403_1GTR:A:8-338	1.00	4.22	3.25	11.50	0.00	1.97	1.65	1.89	0.00	331.00
gi|126465724|ref|YP_001040833.1|_398-563_1GTR:A:339-547	1.00	4.78	3.40	0.00	0.00	2.04	2.00	2.25	0.00	209.00
gi|126465725|ref|YP_001040834.1|_6-122_2FC3:A:4-127	0.00	4.75	3.00	11.60	0.00	1.55	1.25	2.00	0.00	124.00
gi|126465726|ref|YP_001040835.1|_22-88_1NY4:A:	0.00	6.25	0.00	0.00	0.00	2.90	2.14	2.00	0.00	71.00
gi|126465728|ref|YP_001040837.1|_1-141_2DYA:A:6-158	0.00	7.00	3.00	7.50	0.00	2.14	1.62	1.56	0.00	154.00
gi|126465729|ref|YP_001040838.1|_12-296_1G7S:A:1-227	1.00	4.67	3.60	12.00	0.00	1.92	1.23	2.14	0.00	227.00
gi|126465729|ref|YP_001040838.1|_341-465_1G7S:A:329-459	1.00	4.50	0.00	13.40	0.00	1.40	1.80	1.83	0.00	131.00
gi|126465729|ref|YP_001040838.1|_472-598_1G7S:A:460-587	1.00	6.75	0.00	9.50	0.00	2.08	1.50	2.11	0.00	128.00
gi|126465731|ref|YP_001040840.1|_6-202_2AHO:A:2-206	1.00	6.17	3.50	10.60	0.00	2.59	1.29	2.36	0.00	205.00
gi|126465731|ref|YP_001040840.1|_204-320_1KK1:A:201-321	0.00	6.00	3.00	0.00	0.00	2.31	1.43	2.14	0.00	121.00
gi|126465731|ref|YP_001040840.1|_321-413_2AHO:A:321-415	1.00	9.00	0.00	0.00	0.00	1.91	2.00	2.00	0.00	95.00
gi|126465732|ref|YP_001040841.1|_6-128_1O4W:A:	0.00	4.00	0.00	10.67	0.00	2.90	1.33	1.60	0.00	125.00
gi|126465733|ref|YP_001040842.1|_3-78_1GO3:E:1-78	1.00	9.50	3.00	13.00	0.00	1.50	1.00	2.25	0.00	78.00
gi|126465733|ref|YP_001040842.1|_83-179_1GO3:E:79-184	0.00	5.00	3.00	11.00	0.00	2.23	1.75	2.20	0.00	106.00
gi|126465734|ref|YP_001040843.1|_2-67_1RYQ:A:	1.00	4.20	3.00	6.00	0.00	2.20	1.75	2.33	0.00	68.00
gi|126465736|ref|YP_001040845.1|_11-103_1XN9:A:	0.00	8.75	3.00	9.50	0.00	2.78	2.25	2.50	0.00	101.00
gi|126465737|ref|YP_001040846.1|_4-53_2K4X:A:1-55	0.00	2.33	0.00	0.00	0.00	5.00	2.00	4.50	0.00	55.00
gi|126465738|ref|YP_001040847.1|_2-303_2A6A:A:1-103	0.00	6.00	3.67	11.67	0.00	1.30	1.80	1.25	0.00	103.00
gi|126465739|ref|YP_001040848.1|_5-161_1CKI:A:	1.00	5.10	3.00	10.30	0.00	2.50	1.43	2.25	0.00	299.00
gi|126465740|ref|YP_001040849.1|_8-188_1V7R:A:	1.00	8.00	3.00	10.17	0.00	1.80	1.60	2.33	0.00	186.00
gi|126465741|ref|YP_001040850.1|_66-142_1A32:A:	0.00	0.00	0.00	16.25	0.00	2.00	1.00	1.33	0.00	85.00
gi|126465745|ref|YP_001040854.1|_18-160_1VBK:A:1-175	1.00	5.78	0.00	15.00	0.00	1.56	1.75	1.86	0.00	175.00
gi|126465748|ref|YP_001040857.1|_1-314_1LVW:A:	1.00	4.29	3.00	8.82	0.00	1.72	1.32	2.29	0.00	294.00
gi|126465748|ref|YP_001040857.1|_246-410_1HM9:A:252-459	1.00	2.75	3.33	0.00	0.00	1.13	1.38	2.00	0.00	208.00
gi|126465750|ref|YP_001040859.1|_8-324_1WXQ:A:1-319	1.00	5.75	3.00	10.40	0.00	3.27	1.65	1.93	0.00	319.00
gi|126465750|ref|YP_001040859.1|_331-403_1WXQ:A:320-395	1.00	5.75	0.00	6.50	0.00	2.67	1.25	2.00	0.00	76.00
gi|126465752|ref|YP_001040861.1|_6-142_2NRQ:A:4-144	1.00	6.50	4.00	10.00	0.00	1.79	1.71	2.00	0.00	141.00
gi|126465753|ref|YP_001040862.1|_7-198_1V77:A:	0.00	5.14	3.00	9.90	0.00	1.60	1.46	2.17	0.00	202.00
gi|126465754|ref|YP_001040863.1|_61-168_2AV5:A:15-120	0.00	7.20	3.00	13.33	0.00	2.00	2.00	3.25	0.00	106.00
gi|126465755|ref|YP_001040864.1|_10-241_1J2P:A:	1.00	5.30	3.00	15.17	0.00	2.05	1.62	1.92	0.00	243.00
gi|126465756|ref|YP_001040865.1|_79-151_1T95:A:87-161	1.00	2.00	0.00	10.50	0.00	2.75	1.00	2.60	0.00	75.00
gi|126465756|ref|YP_001040865.1|_154-226_1T95:A:162-234	0.00	5.40	3.00	11.50	0.00	1.43	1.00	1.67	0.00	73.00
gi|126465756|ref|YP_001040865.1|_3-83_1P9Q:C:2-86	1.00	4.20	0.00	8.00	0.00	1.88	2.00	2.50	0.00	85.00
gi|126465757|ref|YP_001040866.1|_68-158_2JE6:I:66-152	0.00	6.00	0.00	5.00	0.00	1.92	2.00	1.83	0.00	87.00
gi|126465757|ref|YP_001040866.1|_154-234_2Z0S:A:148-234	0.00	4.67	3.00	13.33	0.00	1.44	1.25	2.00	0.00	87.00
gi|126465757|ref|YP_001040866.1|_4-67_2BA0:A:2-52	1.00	3.83	0.00	0.00	0.00	1.11	1.80	2.00	0.00	51.00
gi|126465758|ref|YP_001040867.1|_7-176_2JE6:B:8-155	1.00	8.60	3.00	15.00	0.00	1.53	1.85	2.00	0.00	148.00
gi|126465758|ref|YP_001040867.1|_150-236_2BR2:B:156-248	1.00	5.50	3.00	17.00	0.00	1.38	1.80	1.00	0.00	93.00
gi|126465759|ref|YP_001040868.1|_10-176,206-220_2JE6:A:1-191	1.00	7.33	3.50	12.33	0.00	1.95	1.38	1.93	0.00	191.00
gi|126465759|ref|YP_001040868.1|_192-276_2JE6:A:192-275	0.00	5.60	0.00	16.00	0.00	1.62	1.50	1.67	0.00	84.00
gi|126465760|ref|YP_001040869.1|_10-79_1JJ2:Y:	1.00	4.00	4.00	11.50	0.00	1.36	2.20	2.33	0.00	73.00
gi|126465761|ref|YP_001040870.1|_2-178_2CXH:A:13-192	1.00	8.00	0.00	9.25	0.00	2.13	2.56	1.75	0.00	180.00
gi|126465763|ref|YP_001040872.1|_8-113_1FXK:A:	0.00	5.00	0.00	41.00	0.00	1.60	1.00	2.00	0.00	107.00
gi|126465764|ref|YP_001040873.1|_31-278_1K20:A:	1.00	6.00	3.00	10.25	0.00	1.97	1.33	1.79	0.00	310.00
gi|126465765|ref|YP_001040874.1|_10-258_1N0U:A:3-343	1.00	5.56	3.40	10.00	0.00	2.53	1.38	2.07	0.00	341.00
gi|126465765|ref|YP_001040874.1|_468-628_1N0U:A:561-725	1.00	5.43	3.00	11.60	0.00	1.80	1.62	2.12	0.00	165.00
gi|126465765|ref|YP_001040874.1|_260-383_2BV3:A:283-403	1.00	5.00	0.00	0.00	0.00	1.80	1.33	2.33	0.00	121.00
gi|126465765|ref|YP_001040874.1|_392-468_1FNM:A:404-482	0.00	4.20	0.00	14.00	0.00	2.25	2.00	3.00	0.00	79.00
gi|126465765|ref|YP_001040874.1|_629-724_1WDT:A:570-665	0.00	6.20	3.25	8.50	0.00	2.00	1.25	2.00	0.00	96.00
gi|126465769|ref|YP_001040878.1|_3-426_2DKF:A:1-431	1.00	4.33	4.33	9.58	0.00	1.78	1.87	2.27	0.00	431.00
gi|126465770|ref|YP_001040879.1|_77-116_1WIV:A:	0.00	0.00	0.00	10.00	0.00	2.00	1.50	1.50	0.00	72.00
gi|126465771|ref|YP_001040880.1|_432-842_1S5J:A:450-864	1.00	5.38	0.00	12.25	0.00	6.19	1.44	1.94	0.00	415.00
gi|126465771|ref|YP_001040880.1|_26-425_1S5J:A:40-449	1.00	5.61	3.00	8.53	0.00	2.14	1.50	2.26	0.00	410.00
gi|126465775|ref|YP_001040884.1|_7-131_1L3I:A:	1.00	7.12	3.00	9.83	0.00	2.19	1.11	1.91	0.00	186.00
gi|126465776|ref|YP_001040885.1|_7-260_1O54:A:	0.00	5.07	3.00	8.86	0.00	2.53	1.15	2.00	0.00	276.00
