PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|110639217|ref|YP_679426.1|_562-675_1CF9:A:598-753	0	8	3	5	0	20	9	12	0	156
gi|110639218|ref|YP_679427.1|_237-420_1X9N:A:534-753	5	11	2	6	0	25	17	14	0	220
gi|110639218|ref|YP_679427.1|_422-528_1A0I:A:241-349	1	7	0	1	0	13	8	5	0	109
gi|110639219|ref|YP_679428.1|_3-255_1JEY:B:242-545	2	15	5	6	0	28	15	10	0	304
gi|110639220|ref|YP_679429.1|_1-238_1VPQ:A:	5	8	4	9	0	27	10	15	0	272
gi|110639223|ref|YP_679432.1|_107-150_1Y7M:A:1-48	0	2	0	1	1	9	3	6	0	48
gi|110639223|ref|YP_679432.1|_44-88_1Y7M:A:1-48	0	2	0	1	1	9	3	6	0	48
gi|110639223|ref|YP_679432.1|_182-224_1E0G:A:	0	2	1	2	0	8	1	3	0	48
gi|110639225|ref|YP_679434.1|_3-148_1UIY:A:	1	9	3	12	0	25	13	10	0	253
gi|110639225|ref|YP_679434.1|_344-405_2EXD:A:72-143	0	5	0	0	0	10	2	5	0	72
gi|110639226|ref|YP_679435.1|_7-245_1VH1:A:	1	11	0	10	0	26	12	14	0	246
gi|110639231|ref|YP_679440.1|_646-724_1B4R:A:	2	7	0	0	0	11	8	1	0	80
gi|110639233|ref|YP_679442.1|_78-409_1KWF:A:	13	4	5	12	0	40	24	23	0	363
gi|110639233|ref|YP_679442.1|_703-795_1L0Q:A:302-391	2	8	0	0	0	14	8	3	0	90
gi|110639233|ref|YP_679442.1|_798-894_1L0Q:A:302-391	2	8	0	0	0	14	8	3	0	90
gi|110639233|ref|YP_679442.1|_418-510_1B4R:A:	2	7	0	0	0	11	8	1	0	80
gi|110639233|ref|YP_679442.1|_513-605_1L0Q:A:302-391	2	8	0	0	0	14	8	3	0	90
gi|110639233|ref|YP_679442.1|_608-700_1L0Q:A:302-391	2	8	0	0	0	14	8	3	0	90
gi|110639235|ref|YP_679444.1|_27-111_1D1R:A:	1	4	0	2	0	12	5	2	0	115
gi|110639236|ref|YP_679445.1|_16-922_1JQO:A:	1	8	2	38	0	68	46	49	0	936
gi|110639240|ref|YP_679449.1|_57-279_1VF7:A:	2	20	0	3	0	31	18	9	0	237
gi|110639241|ref|YP_679450.1|_298-499_1IWG:A:7-37,A:331-498	0	0	1	8	0	9	7	9	1	199
gi|110639241|ref|YP_679450.1|_834-1030_1IWG:A:513-566,A:869-1036	2	0	1	11	0	13	7	10	1	222
gi|110639241|ref|YP_679450.1|_570-673_1IWG:A:567-673	0	5	1	2	0	12	9	2	0	107
gi|110639241|ref|YP_679450.1|_38-125_1IWG:A:38-134	0	4	2	4	0	11	6	7	0	97
gi|110639241|ref|YP_679450.1|_674-724,811-860_1IWG:A:674-724,A:813-859	0	6	0	2	0	10	7	3	1	98
gi|110639241|ref|YP_679450.1|_138-183,276-332_1IWG:A:135-181,A:274-330	0	5	1	4	0	11	6	9	1	104
gi|110639241|ref|YP_679450.1|_184-274_1IWG:A:182-273	0	6	0	4	0	8	4	5	0	92
gi|110639241|ref|YP_679450.1|_725-810_1IWG:A:725-812	0	6	3	2	0	8	2	6	0	88
gi|110639242|ref|YP_679451.1|_18-440_1WP1:A:	7	6	2	10	0	34	19	14	0	456
gi|110639243|ref|YP_679452.1|_82-195_2HYJ:A:83-200	0	0	0	5	0	7	5	7	0	118
gi|110639243|ref|YP_679452.1|_6-72_1UI5:A:5-75	0	0	0	4	0	5	1	4	0	71
gi|110639244|ref|YP_679453.1|_3-252_1J3N:A:1-249	6	7	5	10	0	28	13	15	0	249
gi|110639244|ref|YP_679453.1|_216-413_1J3N:A:250-408	3	7	2	4	0	21	9	8	0	159
gi|110639246|ref|YP_679455.1|_47-267_1Q74:A:	8	10	5	6	0	34	18	16	0	297
gi|110639246|ref|YP_679455.1|_629-809_2A9V:A:1-196	2	9	4	4	0	20	15	12	0	196
gi|110639248|ref|YP_679457.1|_201-329_5CYT:R:	2	0	0	5	0	14	7	8	0	103
gi|110639248|ref|YP_679457.1|_61-174_1KV9:A:561-664	0	0	3	5	0	9	1	5	0	104
gi|110639249|ref|YP_679458.1|_210-272_1A17:A:	0	0	0	7	0	11	3	7	0	159
gi|110639250|ref|YP_679459.1|_271-369_1CS6:A:7-103	0	11	0	1	0	10	5	5	0	97
gi|110639251|ref|YP_679460.1|_4-341_1QO0:A:	5	15	2	12	0	40	23	19	0	373
gi|110639252|ref|YP_679461.1|_4-173_1OCY:A:	7	3	3	3	0	32	21	11	0	198
gi|110639253|ref|YP_679462.1|_92-261_1FMJ:A:	0	8	10	14	0	34	20	28	0	342
gi|110639254|ref|YP_679463.1|_3-226_1E5S:A:	7	12	1	7	0	28	11	16	0	290
gi|110639256|ref|YP_679465.1|_26-141_2OZ6:A:9-142	2	8	0	3	0	14	7	5	0	134
gi|110639257|ref|YP_679466.1|_4-329_1LUC:A:	3	12	7	10	0	30	18	10	0	355
gi|110639259|ref|YP_679468.1|_656-817_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|110639259|ref|YP_679468.1|_58-197_1MKM:A:76-246	0	6	1	5	0	15	11	6	0	171
gi|110639259|ref|YP_679468.1|_455-583_1P97:A:	0	5	0	4	0	12	9	7	0	113
gi|110639259|ref|YP_679468.1|_585-663_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
gi|110639259|ref|YP_679468.1|_332-456_1LL8:A:	0	6	1	2	0	15	8	9	0	113
gi|110639259|ref|YP_679468.1|_208-315_1OTD:A:	2	5	1	3	1	14	6	5	0	105
gi|110639260|ref|YP_679469.1|_146-387_1NY5:A:138-384	4	9	2	11	0	25	17	12	0	247
gi|110639260|ref|YP_679469.1|_1-190_1NY5:A:1-137	2	5	0	5	0	10	7	5	0	137
gi|110639260|ref|YP_679469.1|_361-447_1G2H:A:	0	0	0	3	0	7	8	5	0	61
gi|110639261|ref|YP_679470.1|_6-109_1KGS:A:2-123	0	5	0	5	0	11	9	3	0	122
gi|110639264|ref|YP_679473.1|_11-370_2BIS:A:1-437	4	17	6	16	0	48	27	24	0	437
gi|110639265|ref|YP_679474.1|_563-750_1G3Q:A:	0	8	3	11	0	25	16	14	0	237
gi|110639267|ref|YP_679476.1|_10-148_1DBW:A:	0	5	1	5	0	12	7	6	0	123
gi|110639269|ref|YP_679478.1|_5-358_2F9F:A:2-167	2	6	1	7	0	19	11	10	0	166
gi|110639270|ref|YP_679479.1|_4-358_2BIS:A:1-437	4	17	6	16	0	48	27	24	0	437
gi|110639271|ref|YP_679480.1|_12-407_2BIS:A:1-437	4	17	6	16	0	48	27	24	0	437
gi|110639272|ref|YP_679481.1|_72-236_1OCX:A:	4	18	0	4	0	35	12	13	0	182
gi|110639273|ref|YP_679482.1|_683-878_1G3U:A:	0	5	2	9	0	18	10	12	0	208
gi|110639274|ref|YP_679483.1|_872-1043_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|110639274|ref|YP_679483.1|_1066-1188_1MB3:A:	2	5	0	5	0	13	10	3	0	123
gi|110639274|ref|YP_679483.1|_541-670_1N9L:A:	0	5	1	3	0	14	5	7	0	109
gi|110639274|ref|YP_679483.1|_803-884_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
gi|110639274|ref|YP_679483.1|_1166-1179,1211-1305_1YVI:A:2-143	0	0	0	6	0	6	2	5	0	142
gi|110639274|ref|YP_679483.1|_313-422_1DP6:A:	3	5	1	4	0	10	6	6	0	116
gi|110639274|ref|YP_679483.1|_410-536_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|110639274|ref|YP_679483.1|_669-796_1G28:A:	1	5	1	3	0	14	5	6	0	104
gi|110639274|ref|YP_679483.1|_57-159_1LL8:A:	0	6	1	2	0	15	8	9	0	113
gi|110639275|ref|YP_679484.1|_8-334_1BK4:A:	4	13	5	8	0	33	15	14	0	332
gi|110639276|ref|YP_679485.1|_742-1028_1JV2:A:1-438	9	35	2	3	0	69	38	34	0	438
gi|110639276|ref|YP_679485.1|_573-829_1JV2:A:1-438	9	35	2	3	0	69	38	34	0	438
gi|110639276|ref|YP_679485.1|_1124-1196_1XPN:A:	0	10	2	2	0	23	13	6	0	169
gi|110639279|ref|YP_679488.1|_12-206_1M1L:A:	3	8	2	6	0	33	18	12	0	236
gi|110639281|ref|YP_679490.1|_20-139_3ELG:A:20-146	0	9	2	2	0	18	9	9	0	127
gi|110639282|ref|YP_679491.1|_80-462_1UC2:A:	5	19	8	14	0	50	32	24	0	480
gi|110639283|ref|YP_679492.1|_13-317_1YVR:A:5-363	0	2	2	19	0	32	14	20	0	359
gi|110639283|ref|YP_679492.1|_325-497_1YVR:A:364-537	2	7	1	5	0	18	13	11	0	174
gi|110639286|ref|YP_679495.1|_27-144_3DUE:A:20-145	0	9	2	2	0	16	8	9	0	126
gi|110639287|ref|YP_679496.1|_6-96_1SMT:A:	1	2	0	5	0	9	4	3	0	98
gi|110639288|ref|YP_679497.1|_13-152_1XUV:A:	0	8	0	4	0	14	7	9	0	177
gi|110639290|ref|YP_679499.1|_4-114_2OC6:A:1-123	0	6	1	5	0	9	7	8	0	123
gi|110639292|ref|YP_679501.1|_1-179_1D1G:A:	0	11	0	4	0	21	14	8	0	164
gi|110639295|ref|YP_679504.1|_61-282_1JL5:A:	0	18	0	2	0	71	38	22	0	353
gi|110639295|ref|YP_679504.1|_305-366_1XPN:A:	0	10	2	2	0	23	13	6	0	169
gi|110639297|ref|YP_679506.1|_956-1017,1182-1236_1F97:A:129-238	4	10	1	0	0	18	11	3	0	110
gi|110639297|ref|YP_679506.1|_639-697,741-794_1JBJ:A:101-186	0	7	0	0	0	14	10	3	0	86
gi|110639297|ref|YP_679506.1|_76-381_1RWI:A:	0	24	4	0	0	44	15	15	0	269
gi|110639297|ref|YP_679506.1|_884-960_1NCU:A:	3	7	0	0	0	13	9	1	0	105
gi|110639303|ref|YP_679512.1|_220-417_2SLI:A:81-276	0	16	1	2	0	19	13	14	0	196
gi|110639307|ref|YP_679516.1|_5-75,107-198_4KBP:A:121-432	5	15	5	6	0	41	25	21	0	312
gi|110639310|ref|YP_679519.1|_4-66_1UTX:A:	0	2	0	5	0	7	3	4	0	66
gi|110639311|ref|YP_679520.1|_262-449,476-553_1T6N:A:	0	7	0	9	0	22	16	12	0	207
gi|110639314|ref|YP_679523.1|_213-431_1YF2:A:1-220	4	12	1	7	0	27	10	10	0	220
gi|110639314|ref|YP_679523.1|_8-214_1YF2:A:1-220	4	12	1	7	0	27	10	10	0	220
gi|110639316|ref|YP_679525.1|_7-47,80-590_2OKC:A:9-433	2	9	3	16	0	39	24	24	0	425
gi|110639323|ref|YP_679532.1|_22-183_2IWX:A:2-214	0	8	5	5	0	22	9	11	0	214
gi|110639324|ref|YP_679533.1|_9-142_1GDT:A:1-140	1	4	2	4	0	11	5	7	0	140
gi|110639330|ref|YP_679539.1|_270-683_1W9H:A:93-408	2	7	1	5	0	18	10	4	0	160
gi|110639332|ref|YP_679541.1|_272-507_1YRB:A:1-244	0	7	3	11	0	22	15	9	0	245
gi|110639333|ref|YP_679542.1|_202-467_1SVI:A:	2	7	3	5	0	16	8	11	0	195
gi|110639335|ref|YP_679544.1|_3-151_1GDT:A:1-140	1	4	2	4	0	11	5	7	0	140
gi|110639337|ref|YP_679546.1|_37-272_1Z70:X:1086-1371	10	14	3	4	0	41	27	22	0	286
gi|110639339|ref|YP_679548.1|_46-147_1H3I:A:52-193	0	13	0	0	0	18	10	9	0	142
gi|110639340|ref|YP_679549.1|_28-124_1OR7:A:1-111	0	0	2	5	0	7	5	4	0	111
gi|110639340|ref|YP_679549.1|_142-191_1FSE:A:	0	0	0	4	0	5	3	4	0	67
gi|110639344|ref|YP_679553.1|_2-155_1RQP:A:8-192	5	6	3	5	0	25	13	13	0	185
gi|110639344|ref|YP_679553.1|_157-254_1RQP:A:193-298	1	8	1	2	0	10	4	10	0	106
gi|110639345|ref|YP_679554.1|_59-86,117-297_1F48:A:1-296	0	8	6	11	0	31	20	16	0	296
gi|110639346|ref|YP_679555.1|_161-330_1BZS:A:	4	5	0	3	0	22	15	9	0	165
gi|110639348|ref|YP_679557.1|_2-258_1UIY:A:	1	9	3	12	0	25	13	10	0	253
gi|110639350|ref|YP_679559.1|_1-425_1QJ5:A:	8	17	6	12	0	38	21	28	0	429
gi|110639351|ref|YP_679560.1|_1-187_1BYI:A:	2	10	2	8	0	28	14	14	0	224
gi|110639352|ref|YP_679561.1|_3-371_1BS0:A:	7	14	3	14	0	42	23	18	0	383
gi|110639353|ref|YP_679562.1|_275-438,467-516_1W3B:A:	0	0	0	23	0	35	6	26	0	388
gi|110639353|ref|YP_679562.1|_190-308_1ELR:A:	0	0	0	7	0	9	1	5	0	128
gi|110639353|ref|YP_679562.1|_62-184_1W3B:A:	0	0	0	23	0	35	6	26	0	388
gi|110639354|ref|YP_679563.1|_101-298_2DLD:A:104-300	6	6	3	8	0	24	16	15	0	197
gi|110639354|ref|YP_679563.1|_2-133_1DXY:A:1-100,A:300-330	2	6	1	4	0	17	8	8	1	131
gi|110639356|ref|YP_679565.1|_56-651_1PG4:A:	11	30	5	21	0	71	40	44	0	643
gi|110639359|ref|YP_679568.1|_15-246_3DHW:C:1-240	3	10	1	7	0	21	17	12	0	240
gi|110639361|ref|YP_679570.1|_151-314_1GAD:O:149-312	2	8	3	3	0	15	11	8	0	164
gi|110639361|ref|YP_679570.1|_4-168_1GAD:O:0-148,O:313-330	1	8	2	6	0	22	14	10	1	166
gi|110639362|ref|YP_679571.1|_7-65,93-163_1RXQ:A:	3	2	0	8	0	14	8	7	0	174
gi|110639363|ref|YP_679572.1|_4-204_1I01:A:	2	7	3	9	0	21	12	12	0	241
gi|110639364|ref|YP_679573.1|_8-462_1E94:E:	0	11	6	19	0	34	19	21	0	448
gi|110639365|ref|YP_679574.1|_35-334_1HXX:A:	5	20	0	3	0	24	18	20	0	340
gi|110639366|ref|YP_679575.1|_329-601_1QZM:A:	0	2	0	5	0	9	2	6	0	94
gi|110639366|ref|YP_679575.1|_616-790_1RRE:A:	5	10	1	6	0	17	11	10	0	182
gi|110639366|ref|YP_679575.1|_29-222_2ANE:A:8-117	2	6	1	1	0	12	6	4	0	110
gi|110639367|ref|YP_679576.1|_581-690_1OAP:A:	0	4	2	3	0	13	6	6	0	108
gi|110639368|ref|YP_679577.1|_39-84_1Y7M:A:1-48	0	2	0	1	1	9	3	6	0	48
gi|110639368|ref|YP_679577.1|_103-143_1Y7M:A:1-48	0	2	0	1	1	9	3	6	0	48
gi|110639369|ref|YP_679578.1|_212-278_1KY9:A:260-353	4	4	0	2	0	14	9	8	0	94
gi|110639369|ref|YP_679578.1|_98-191_1LCY:A:226-325	0	8	0	3	0	13	6	8	0	100
gi|110639370|ref|YP_679579.1|_129-267_1R0K:A:127-264	0	5	2	7	0	13	3	8	0	138
gi|110639370|ref|YP_679579.1|_6-153_1K5H:A:1-125,A:275-300	0	6	1	6	0	14	10	9	1	151
gi|110639370|ref|YP_679579.1|_295-385_1R0K:A:291-385	1	1	0	5	0	7	2	5	0	95
gi|110639371|ref|YP_679580.1|_65-392_1MDB:A:	4	27	3	18	0	60	32	36	0	536
gi|110639372|ref|YP_679581.1|_98-227_1TIQ:A:	0	7	3	5	0	11	6	8	0	179
gi|110639373|ref|YP_679582.1|_2-251_1QG8:A:	2	9	4	8	0	22	13	12	0	255
gi|110639374|ref|YP_679583.1|_2-374_1MDO:A:	9	15	2	14	0	43	16	20	0	376
gi|110639377|ref|YP_679586.1|_4-232_1QG8:A:	2	9	4	8	0	22	13	12	0	255
gi|110639380|ref|YP_679589.1|_65-268_1KY9:A:11-259	1	12	2	3	0	19	15	10	0	249
gi|110639380|ref|YP_679589.1|_227-255,293-371_1KY9:A:260-353	4	4	0	2	0	14	9	8	0	94
gi|110639380|ref|YP_679589.1|_402-450_1KY9:B:359-446	2	4	1	1	0	13	7	5	0	88
gi|110639382|ref|YP_679591.1|_132-343_1L8Q:A:77-289	0	5	2	9	0	17	9	11	0	213
gi|110639382|ref|YP_679591.1|_363-467_1J1V:A:	0	0	0	6	0	7	3	3	0	94
gi|110639383|ref|YP_679592.1|_8-290,334-406_1VKY:A:	3	15	4	6	0	31	15	14	0	332
gi|110639384|ref|YP_679593.1|_19-254_1J1L:A:	3	26	3	1	0	39	19	20	0	288
gi|110639385|ref|YP_679594.1|_7-257_1ULU:A:	2	8	6	9	0	20	11	12	0	256
gi|110639386|ref|YP_679595.1|_1-214_1E69:A:	6	14	2	6	0	26	20	16	0	308
gi|110639386|ref|YP_679595.1|_245-306,336-506_1E69:A:	6	14	2	6	0	26	20	16	0	308
gi|110639389|ref|YP_679598.1|_185-398_1U7Z:A:	2	12	1	5	0	19	15	8	0	223
gi|110639389|ref|YP_679598.1|_3-177_1E20:A:	2	6	2	9	0	22	10	12	0	185
gi|110639391|ref|YP_679600.1|_27-100_1PC2:A:	0	0	0	6	0	16	11	5	0	151
gi|110639392|ref|YP_679602.1|_1-204_1WY5:A:1-216	0	6	1	10	0	20	9	10	0	216
gi|110639392|ref|YP_679602.1|_317-437_1NI5:A:315-432	3	10	2	1	0	17	8	9	0	118
gi|110639394|ref|YP_679603.1|_143-304_1GUY:A:144-306	0	8	5	5	0	11	4	6	0	163
gi|110639394|ref|YP_679603.1|_1-143_1GV0:A:1-142	0	6	2	5	0	15	9	6	0	142
gi|110639396|ref|YP_679605.1|_3-199_1KYW:A:120-362	2	7	1	11	0	24	14	14	0	243
gi|110639398|ref|YP_679607.1|_14-162_1VPM:A:	4	7	2	2	0	14	6	6	0	155
gi|110639399|ref|YP_679608.1|_10-243_1LTZ:A:	5	6	2	13	0	31	13	16	0	277
gi|110639402|ref|YP_679611.1|_8-131_1K66:A:	2	5	2	5	0	19	15	7	0	148
gi|110639403|ref|YP_679612.1|_295-457_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|110639403|ref|YP_679612.1|_108-225_1V9Y:A:	2	5	3	3	0	10	6	6	0	113
gi|110639403|ref|YP_679612.1|_2-102_1DP6:A:	3	5	1	4	0	10	6	6	0	116
gi|110639403|ref|YP_679612.1|_230-302_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
gi|110639404|ref|YP_679613.1|_45-208_1QSA:A:451-618	3	0	1	9	0	18	9	10	0	168
gi|110639404|ref|YP_679613.1|_537-581_1E0G:A:	0	2	1	2	0	8	1	3	0	48
gi|110639404|ref|YP_679613.1|_484-527_1E0G:A:	0	2	1	2	0	8	1	3	0	48
gi|110639404|ref|YP_679613.1|_381-425_1Y7M:A:1-48	0	2	0	1	1	9	3	6	0	48
gi|110639405|ref|YP_679614.1|_4-215_1SUI:A:21-247	5	7	5	8	0	25	14	15	0	227
gi|110639406|ref|YP_679615.1|_5-212_1HR6:B:24-245	3	6	4	8	0	20	15	8	0	222
gi|110639406|ref|YP_679615.1|_228-410_1HR6:A:234-470	0	6	2	8	0	22	12	12	0	237
gi|110639407|ref|YP_679616.1|_2-519_1BH6:A:	7	9	0	9	0	34	19	23	0	274
gi|110639408|ref|YP_679617.1|_180-427_2BWV:A:177-440	4	11	3	6	0	29	15	15	0	264
gi|110639408|ref|YP_679617.1|_6-179_2BWV:A:1-176	0	8	2	7	0	18	9	6	0	176
gi|110639409|ref|YP_679618.1|_117-273_1M0Z:A:	3	13	5	1	0	45	22	17	0	266
gi|110639409|ref|YP_679618.1|_21-74_1A17:A:	0	0	0	7	0	11	3	7	0	159
gi|110639410|ref|YP_679619.1|_151-277_1EFU:B:140-282	2	5	1	5	0	7	7	6	0	143
gi|110639410|ref|YP_679619.1|_4-55_1EFU:B:1-54	0	0	0	3	0	3	1	2	0	54
gi|110639410|ref|YP_679619.1|_57-147_1EFU:B:55-139	0	3	0	3	0	7	2	3	0	85
gi|110639411|ref|YP_679620.1|_8-232_2GY9:B:8-225	4	5	3	6	0	21	13	11	0	218
gi|110639412|ref|YP_679621.1|_5-128_1FJG:I:	3	5	2	4	0	12	8	4	0	127
gi|110639413|ref|YP_679622.1|_6-144_2GYC:H:1-140	0	0	0	2	0	18	19	8	0	140
gi|110639414|ref|YP_679623.1|_5-235_1V9K:A:	3	12	0	5	0	29	16	13	0	227
gi|110639415|ref|YP_679624.1|_174-341_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|110639415|ref|YP_679624.1|_105-186_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
gi|110639416|ref|YP_679625.1|_3-130_1MVO:A:	0	5	0	5	0	13	6	5	0	121
gi|110639416|ref|YP_679625.1|_129-225_1QQI:A:	0	7	1	3	0	7	4	6	0	104
gi|110639417|ref|YP_679626.1|_291-431_1ST9:A:	0	8	2	4	0	14	8	8	0	137
gi|110639419|ref|YP_679628.1|_16-277_1UBE:A:5-270	2	9	1	9	0	25	18	12	0	266
gi|110639419|ref|YP_679628.1|_278-335_1G19:A:270-329	0	3	0	3	0	4	4	2	0	60
gi|110639420|ref|YP_679629.1|_371-513_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|110639420|ref|YP_679629.1|_165-280_1P97:A:	0	5	0	4	0	12	9	7	0	113
gi|110639420|ref|YP_679629.1|_284-362_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
gi|110639420|ref|YP_679629.1|_38-126_1LL8:A:	0	6	1	2	0	15	8	9	0	113
gi|110639421|ref|YP_679630.1|_8-127_1K66:A:	2	5	2	5	0	19	15	7	0	148
gi|110639422|ref|YP_679631.1|_42-194_1FJJ:A:	5	8	2	1	0	21	10	12	0	158
gi|110639423|ref|YP_679632.1|_1-172_1D1G:A:	0	11	0	4	0	21	14	8	0	164
gi|110639424|ref|YP_679633.1|_20-180_1XXL:A:	5	8	2	9	0	23	10	12	0	238
gi|110639425|ref|YP_679634.1|_3-111_2I8D:A:2-122	0	5	0	4	0	9	4	7	0	121
gi|110639428|ref|YP_679637.1|_42-188_1NYO:A:	5	7	0	8	0	18	16	11	0	163
gi|110639429|ref|YP_679638.1|_1-348_1VKY:A:	3	15	4	6	0	31	15	14	0	332
gi|110639430|ref|YP_679639.1|_88-242_1C0M:A:49-216	1	5	2	6	0	18	15	5	0	168
gi|110639434|ref|YP_679642.1|_9-357_1DOS:A:	0	11	3	12	0	36	18	17	0	358
gi|110639435|ref|YP_679644.1|_7-287_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|110639436|ref|YP_679645.1|_54-326_2A0M:A:13-310	7	10	6	10	0	34	15	16	0	298
gi|110639437|ref|YP_679646.1|_1-73_1T0G:A:	0	5	1	3	0	13	7	9	0	109
gi|110639438|ref|YP_679647.1|_110-281_1ZXO:A:107-280	1	5	3	8	0	15	16	14	0	174
gi|110639438|ref|YP_679647.1|_1-106_1ZXO:A:3-106	0	5	0	2	0	12	6	6	0	104
gi|110639439|ref|YP_679648.1|_8-243_1NRI:A:	2	5	4	9	0	21	14	19	0	248
gi|110639442|ref|YP_679651.1|_415-540_1LSS:A:	0	6	0	6	0	14	9	7	0	132
gi|110639443|ref|YP_679652.1|_1-174_1QR2:A:	6	6	5	8	0	28	13	13	0	230
gi|110639446|ref|YP_679655.1|_138-434_1MKY:A:173-358	2	7	3	5	0	16	12	10	0	186
gi|110639446|ref|YP_679655.1|_5-166_1MKY:A:2-172	2	6	2	6	0	13	10	9	0	171
gi|110639447|ref|YP_679656.1|_12-204_1EGA:A:4-182	1	7	0	5	0	17	11	10	0	179
gi|110639447|ref|YP_679656.1|_182-296_1WF3:A:181-298	1	3	2	5	0	8	4	7	0	118
gi|110639448|ref|YP_679657.1|_1-230_1JX4:A:1-240	3	8	3	10	0	22	11	12	0	240
gi|110639449|ref|YP_679658.1|_15-137_1UMU:A:	0	7	2	1	0	15	7	8	0	105
gi|110639450|ref|YP_679659.1|_404-471_1K8I:B:95-190	1	8	0	0	0	12	6	3	0	96
gi|110639451|ref|YP_679660.1|_79-274_1MEO:A:	0	9	1	6	0	19	15	11	0	208
gi|110639451|ref|YP_679660.1|_2-64_1ZPV:A:1-83	0	4	1	2	0	4	2	5	0	83
gi|110639452|ref|YP_679661.1|_9-142_2I6C:A:1001-1160	0	7	2	5	0	13	5	8	0	160
gi|110639453|ref|YP_679662.1|_173-393_1KOR:A:171-395	0	9	2	5	0	20	9	10	0	225
gi|110639453|ref|YP_679662.1|_2-186_1VL2:A:2-169	2	5	1	8	0	15	6	10	0	168
gi|110639454|ref|YP_679663.1|_4-148_1XYG:A:15-162,A:327-359	2	6	3	7	0	24	13	12	1	181
gi|110639454|ref|YP_679663.1|_134-292_1VKN:A:145-307	1	7	3	4	0	17	10	10	0	163
gi|110639455|ref|YP_679664.1|_3-115_2GSC:A:9-125	0	0	3	4	0	7	2	3	0	117
gi|110639456|ref|YP_679665.1|_4-377_1VEF:A:9-395	3	17	2	15	0	38	24	27	0	387
gi|110639457|ref|YP_679666.1|_28-126_1EQ3:A:	1	4	0	3	0	10	8	5	0	96
gi|110639458|ref|YP_679667.1|_1-313_1JS1:X:164-324	1	6	2	6	0	17	12	4	0	163
gi|110639459|ref|YP_679668.1|_1-262_2BTY:A:1-282	5	14	1	11	0	26	15	16	0	282
gi|110639460|ref|YP_679669.1|_3-170,279-350_1VGY:A:2-180,A:294-376	6	13	2	7	0	28	17	16	1	262
gi|110639460|ref|YP_679669.1|_171-276_1CG2:A:214-326	3	6	2	2	0	12	8	5	0	113
gi|110639461|ref|YP_679670.1|_13-392_1TJ7:A:	4	4	6	20	0	37	14	25	0	455
gi|110639462|ref|YP_679671.1|_415-593_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|110639462|ref|YP_679671.1|_616-731_2AYZ:A:817-949	0	5	0	5	0	13	10	3	0	133
gi|110639462|ref|YP_679671.1|_347-426_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
gi|110639462|ref|YP_679671.1|_710-838_1SR2:A:	0	0	0	6	0	10	6	5	0	116
gi|110639462|ref|YP_679671.1|_230-336_1G28:A:	1	5	1	3	0	14	5	6	0	104
gi|110639464|ref|YP_679673.1|_279-437_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|110639464|ref|YP_679673.1|_208-282_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
gi|110639467|ref|YP_679676.1|_9-203_1DXI:A:	5	9	2	15	0	40	24	21	0	388
gi|110639470|ref|YP_679679.1|_9-87_1H3L:A:	0	0	1	4	0	5	2	2	0	75
gi|110639470|ref|YP_679679.1|_101-191_1RP3:A:164-234	0	0	0	4	0	4	3	3	0	71
gi|110639472|ref|YP_679681.1|_3-129_1PUN:A:	3	5	2	2	0	22	12	8	0	129
gi|110639473|ref|YP_679682.1|_7-224_1W77:A:75-300	2	9	2	6	0	22	12	14	0	226
gi|110639474|ref|YP_679683.1|_185-376_1DKG:D:186-383	1	6	1	6	0	13	10	7	0	198
gi|110639474|ref|YP_679683.1|_4-182_1DKG:D:3-185	4	12	2	5	0	21	12	11	0	183
gi|110639474|ref|YP_679683.1|_378-534_1CKR:A:	1	10	0	2	0	15	14	9	0	159
gi|110639476|ref|YP_679685.1|_43-281_2FLU:X:325-609	14	28	0	0	0	37	15	14	0	285
gi|110639476|ref|YP_679685.1|_317-378_2FLU:X:325-609	14	28	0	0	0	37	15	14	0	285
gi|110639478|ref|YP_679687.1|_547-612_1L0Q:A:302-391	2	8	0	0	0	14	8	3	0	90
gi|110639479|ref|YP_679688.1|_63-288_2FLU:X:325-609	14	28	0	0	0	37	15	14	0	285
gi|110639479|ref|YP_679688.1|_334-389_2FLU:X:325-609	14	28	0	0	0	37	15	14	0	285
gi|110639480|ref|YP_679689.1|_1-206_1JTV:A:	2	7	4	11	0	26	15	16	0	285
