PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
YMR229C_998-1068_1E3P:A:656-717	1.00	2.50	0.00	0.00	0.00	7.14	1.67	0.00	0.00	62.00
YMR230W_24-78_1XMA:A:	0.00	5.67	3.00	14.50	0.00	2.50	1.00	1.75	0.00	103.00
YMR231W_31-269_1VYH:C:92-408	0.00	5.29	7.00	0.00	0.00	2.00	2.00	2.43	0.00	317.00
YMR231W_927-977_1IYM:A:	0.00	2.00	0.00	4.00	0.00	2.27	1.67	2.75	0.00	54.00
YMR232W_105-300_1BY1:A:	0.00	0.00	3.00	18.29	0.00	2.44	2.30	2.42	0.00	208.00
YMR233W_121-200_1V31:A:	1.00	2.50	0.00	7.75	0.00	1.86	1.55	3.00	0.00	92.00
YMR234W_182-345_1F21:A:	1.00	8.80	0.00	10.80	0.00	1.77	1.33	2.00	0.00	152.00
YMR234W_6-50_1QHK:A:	0.00	4.33	0.00	7.50	0.00	1.29	2.50	0.00	0.00	47.00
YMR234W_107-154_1QHK:A:	0.00	4.33	0.00	7.50	0.00	1.29	2.50	0.00	0.00	47.00
YMR235C_28-338_1YRG:A:	1.00	2.79	3.00	11.50	0.00	2.04	1.40	2.00	0.00	343.00
YMR236W_30-101_1TAF:A:	1.00	0.00	0.00	16.33	0.00	1.50	2.00	1.50	0.00	68.00
YMR238W_55-391_1KWF:A:	1.08	2.00	3.00	13.83	0.00	1.73	1.62	2.26	0.00	363.00
YMR239C_205-355_1O0W:A:1-167	1.00	0.00	3.00	12.20	0.00	1.75	1.20	1.86	0.00	167.00
YMR239C_365-452_1T4L:B:	0.00	6.67	0.00	11.67	0.00	2.25	2.00	2.00	0.00	89.00
YMR241W_16-294_1OKC:A:	0.00	0.00	3.67	18.82	0.00	1.37	1.50	2.44	0.00	292.00
YMR242C_69-144_2JXT:A:1-78	0.00	10.33	3.00	11.50	0.00	2.20	1.50	1.33	0.00	78.00
YOR312C_69-144_2JXT:A:1-78	0.00	10.33	3.00	11.50	0.00	2.20	1.50	1.33	0.00	78.00
YMR243C_7-136,225-296_2QFI:A:5-208	1.00	0.00	3.57	5.86	0.00	2.43	2.25	2.71	0.00	204.00
YMR243C_302-374_2QFI:A:209-290	1.00	0.00	3.00	9.50	0.00	2.23	1.56	2.17	0.00	82.00
YMR244C-A_17-81_2OCC:H:	1.00	0.00	4.00	14.33	0.00	2.00	1.33	1.67	0.00	79.00
YMR246W_92-378,415-598,631-691_1LCI:A:	1.00	4.33	3.00	10.73	0.00	2.09	1.29	1.95	0.00	541.00
YMR247C_1507-1560_1IYM:A:	0.00	2.00	0.00	4.00	0.00	2.27	1.67	2.75	0.00	54.00
YMR247C_34-342,1003-1162,1334-1394_1HO8:A:	0.00	0.00	3.33	11.89	0.00	3.04	1.54	1.76	0.00	477.00
YMR250W_55-521_1PMM:A:	1.22	4.92	3.00	14.33	0.00	1.92	1.31	2.28	0.00	450.00
YMR251W_190-347_1K0M:A:92-240	0.00	0.00	4.00	11.57	0.00	2.82	1.78	2.43	0.00	149.00
YMR251W_29-82,147-177_1EEM:A:5-102	1.00	4.25	5.00	11.50	0.00	1.93	1.17	1.88	0.00	98.00
YMR253C_139-217_1S7B:A:	0.00	0.00	0.00	18.25	0.00	2.00	1.57	1.67	0.00	109.00
YMR253C_298-379_1S7B:A:	0.00	0.00	0.00	18.25	0.00	2.00	1.57	1.67	0.00	109.00
YMR260C_4-142_1D7Q:A:	0.00	6.40	4.00	7.00	0.00	3.47	2.33	2.17	0.00	143.00
YMR261C_309-768_1GZ5:A:	1.00	5.25	3.14	10.78	0.00	1.76	1.20	1.92	0.00	456.00
YMR261C_804-933_1U02:A:	1.00	4.50	3.33	10.62	0.00	1.90	1.47	2.08	0.00	238.00
YMR267W_34-310_8PRK:A:	1.00	4.15	3.40	12.33	0.00	1.88	1.25	2.24	0.00	282.00
YMR268C_116-291_2GHP:A:116-196	0.00	3.50	0.00	10.50	0.00	3.11	1.50	2.00	0.00	81.00
YMR268C_41-112_2GHP:A:41-115	0.00	5.00	3.00	8.00	0.00	1.25	2.00	2.50	0.00	75.00
YMR271C_10-207_1ORO:A:	1.00	5.75	3.33	12.29	0.00	1.71	1.78	1.88	0.00	213.00
YMR272C_6-95_1AWP:A:	1.00	3.80	3.00	5.50	0.00	1.36	1.00	2.75	0.00	86.00
YMR276W_3-87_2BWF:A:2-74	1.00	6.00	3.00	12.00	0.00	1.75	1.00	1.71	0.00	77.00
YMR276W_328-371_2BWB:A:328-371	0.00	0.00	0.00	8.25	0.00	2.00	0.00	1.67	0.00	46.00
YMR277W_169-209,243-358_1TA0:A:	1.00	4.89	3.17	9.75	0.00	2.29	1.38	2.11	0.00	196.00
YMR277W_503-593_1CDZ:A:	1.00	3.00	4.00	8.67	0.00	1.87	1.33	2.12	0.00	96.00
YMR278W_41-230_3PMG:A:1-190	1.00	5.67	3.00	11.00	0.00	2.00	1.18	1.92	0.00	190.00
YMR278W_326-480_1KFI:A:324-443	0.00	4.00	0.00	9.67	0.00	1.70	1.62	1.60	0.00	120.00
YMR278W_245-337_1K2Y:X:155-258	0.00	4.40	4.00	9.33	0.00	1.50	1.22	1.75	0.00	104.00
YMR278W_567-605_1WJW:A:	0.00	6.33	0.00	14.50	0.00	4.86	3.00	1.67	0.00	111.00
YMR279C_63-262,316-532_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
YMR280C_60-105_1D66:A:8-48	0.00	0.00	0.00	6.00	0.00	6.00	3.00	1.00	0.00	41.00
YMR281W_59-299_1UAN:A:	1.00	5.38	3.00	13.00	0.00	2.12	1.54	1.80	0.00	227.00
YMR284W_265-574_1JEY:A:254-534	1.00	5.93	3.00	10.67	0.00	2.50	1.43	2.15	0.00	281.00
YMR284W_29-233_1JEY:A:34-253	1.00	8.20	3.50	13.33	0.00	2.43	1.42	2.10	0.00	220.00
YMR285C_95-326,421-451,487-514_1AKO:A:	1.00	6.08	3.00	7.90	0.00	1.93	1.29	1.94	0.00	268.00
YMR286W_2-57_1BXY:A:	0.00	5.67	0.00	9.50	0.00	1.62	1.00	2.25	0.00	60.00
YMR287C_473-896_2R7D:A:3-403	1.00	5.54	3.00	12.92	0.00	2.50	1.42	1.96	0.00	401.00
YMR288W_201-770,808-954_1B3U:A:	0.00	0.00	3.62	9.68	0.00	1.15	1.31	1.47	0.00	588.00
YMR289W_117-366_1A3G:A:	1.00	4.25	3.00	11.00	0.00	2.24	1.53	2.00	0.00	305.00
YMR290C_43-244_3LY5:A:	1.00	3.57	3.00	10.67	0.00	1.96	1.64	2.00	0.00	216.00
YMR290C_187-399_2Z0M:A:193-331	1.00	5.00	3.50	7.83	0.00	1.53	1.70	1.86	0.00	139.00
YMR290C_265-422_5Z3G:Y:1-505	1.00	3.38	3.40	8.47	5.00	3.11	1.51	2.44	0.00	504.00
YMR291W_40-393_1JKS:A:	1.00	5.33	3.00	9.78	0.00	2.36	1.70	2.00	0.00	293.00
YMR293C_9-461_2F2A:A:1-485	1.00	5.45	3.17	11.87	0.00	1.80	1.69	2.40	0.00	485.00
YMR296C_143-457,496-547_1FC4:A:	1.00	4.33	0.00	11.00	0.00	1.58	1.55	2.12	0.00	400.00
YMR297W_114-528_1WPX:A:1-421	1.00	5.15	3.00	9.29	0.00	1.55	1.66	1.97	0.00	421.00
YMR300C_260-485_1ECF:A:250-492	1.00	3.50	3.00	11.00	0.00	2.44	1.58	2.36	0.00	243.00
YMR300C_2-241_1ECF:A:1-249	1.00	6.31	3.00	9.29	0.00	1.63	1.86	1.83	0.00	249.00
YMR301C_427-674_2HYD:A:324-578	1.00	5.50	3.00	8.00	0.00	1.72	1.38	2.44	0.00	255.00
YMR301C_93-413_1PF4:A:10-320	0.00	0.00	4.22	9.62	0.00	6.08	1.45	2.07	0.00	310.00
YMR302C_196-273_2CPX:A:291-392	1.00	4.75	0.00	7.33	0.00	2.27	1.82	1.67	0.00	102.00
YMR303C_8-166_1RJW:A:1-137,A:306-339	1.00	4.82	3.00	7.00	0.00	1.88	1.50	2.00	1.00	171.00
YMR303C_145-316_1LLU:A:144-309	0.00	5.57	4.00	9.00	0.00	1.57	1.20	1.89	0.00	166.00
YMR304W_200-566_1NBF:A:	1.00	5.88	3.33	8.09	0.00	1.76	1.53	2.10	0.00	347.00
YMR304W_40-190_2CR2:A:8-153	1.00	5.60	3.00	4.00	0.00	1.91	1.85	2.17	0.00	146.00
YMR305C_129-389_2CYG:A:29-340	1.00	4.80	3.00	10.60	0.00	1.84	1.52	2.11	0.00	312.00
YMR307W_48-307_7A3H:A:	1.00	5.30	3.00	9.82	0.00	1.57	1.35	2.04	0.00	300.00
YMR308C_11-638,673-731,822-932_1QBK:B:	0.00	0.00	3.71	9.47	0.00	2.10	1.67	2.89	0.00	888.00
YMR310C_19-136_1K3R:A:1-92,A:164-262	1.00	5.67	8.00	11.17	0.00	2.20	1.50	2.57	1.00	191.00
YMR313C_200-446_1OXW:A:	1.00	6.00	3.33	11.83	0.00	1.77	1.75	2.00	0.00	360.00
YMR314W_12-234_1RYP:F:	1.00	6.20	7.00	13.50	0.00	2.17	1.33	2.00	0.00	233.00
YMR315W_3-152_1ZH8:A:4-131,A:276-328	0.00	4.43	3.33	10.25	0.00	1.62	2.00	2.50	1.00	181.00
YMR315W_131-266_1ZH8:A:132-275	1.00	6.50	2.00	10.67	0.00	1.83	1.86	2.38	0.00	144.00
YMR318C_7-185_1Q1N:A:1-152,A:321-360	1.00	4.83	3.00	7.25	0.00	1.86	1.67	2.17	1.00	192.00
YMR318C_154-320_1Q1N:A:153-320	0.00	5.67	3.40	9.20	0.00	1.79	1.45	1.75	0.00	168.00
YMR321C_12-104_1Q7Z:A:1-300	1.00	4.10	3.00	9.92	0.00	2.03	1.42	1.80	0.00	300.00
YMR322C_3-235_1QVZ:A:	1.00	3.88	3.43	8.11	0.00	1.55	1.29	2.19	0.00	236.00
YMR323W_145-432_1ONE:A:142-436	1.00	4.08	4.33	12.44	0.00	1.39	1.22	2.29	0.00	295.00
YMR323W_3-137_1ONE:A:1-141	1.00	7.67	3.00	11.40	0.00	2.00	1.17	1.67	0.00	141.00
YNL001W_140-277_2VGN:A:136-277	0.00	6.60	3.00	10.40	0.00	2.18	1.50	2.25	0.00	142.00
YNL001W_279-383_2VGN:A:278-381	0.00	5.00	3.00	11.75	0.00	1.57	1.67	2.33	0.00	105.00
YNL001W_1-135_2VGN:A:1-135	0.00	7.14	0.00	8.50	0.00	2.60	2.20	2.25	0.00	135.00
YNL003C_3-267_1OKC:A:	0.00	0.00	3.67	18.82	0.00	1.37	1.50	2.44	0.00	292.00
YNL004W_160-334_1P1T:A:	1.00	6.00	0.00	7.75	0.00	1.73	1.40	2.33	0.00	104.00
YNL004W_371-453_1P1T:A:	1.00	6.00	0.00	7.75	0.00	1.73	1.40	2.33	0.00	104.00
YNL005C_28-104_2GYC:U:1-84	1.00	0.00	0.00	0.00	0.00	4.38	2.08	0.00	0.00	84.00
YNL006W_5-299_2YMU:B:5-290	0.00	5.43	0.00	0.00	0.00	1.44	1.58	2.00	0.00	286.00
YNL007C_2-102_1HDJ:A:	0.00	0.00	3.00	10.00	0.00	1.89	1.50	1.86	0.00	76.00
YNL007C_261-346_1C3G:A:260-349	1.00	5.00	0.00	5.00	0.00	1.44	1.71	1.83	0.00	90.00
YNL007C_182-259_1C3G:A:180-259	1.00	8.00	0.00	6.00	0.00	1.36	2.25	2.00	0.00	80.00
YNL009W_1-407_1LWD:A:	1.00	5.38	4.00	12.20	0.00	2.06	1.41	2.00	0.00	413.00
YNL010W_4-228_2FEA:A:2-227	1.00	5.00	3.00	8.73	0.00	1.62	1.55	1.86	0.00	226.00
YNL011C_1-82,133-204,273-422_2HZB:A:2-312	1.00	4.67	3.00	9.00	5.00	1.83	1.46	1.93	0.00	311.00
YNL012W_30-136,224-606_1CJY:A:142-721	1.00	4.25	3.40	10.94	0.00	3.44	1.44	2.08	0.00	580.00
YNL014W_11-222,261-374,423-433,567-639,715-800,910-968,1015-1036_1QBK:B:	0.00	0.00	3.71	9.47	0.00	2.10	1.67	2.89	0.00	888.00
YNL014W_436-619_3DHW:C:1-240	1.00	6.40	3.00	11.43	0.00	1.57	1.47	2.67	0.00	240.00
YNL014W_669-729,827-975_1MT0:A:	1.00	5.80	3.33	7.20	0.00	1.60	1.25	2.10	0.00	241.00
YNL015W_3-74_1ITP:A:	0.00	6.50	0.00	11.50	0.00	1.71	1.57	2.00	0.00	76.00
YNL016W_74-245_2CQI:A:1-90	0.00	5.60	0.00	11.00	0.00	2.78	1.40	2.00	0.00	90.00
YNL016W_328-427_1X4G:A:8-103	0.00	4.17	0.00	9.67	0.00	1.83	1.50	2.67	0.00	96.00
YNL020C_13-333_1KOA:A:5915-6264	1.00	5.18	4.00	9.82	0.00	2.00	1.30	2.00	0.00	350.00
YNL021W_55-432_3C10:A:515-900	1.12	4.50	3.22	10.92	0.00	1.89	1.63	2.08	0.00	386.00
YNL022C_154-489_2B9E:A:133-425	1.00	4.77	3.00	8.33	0.00	2.50	1.47	1.95	0.00	293.00
YNL023C_720-810_1MSZ:A:	0.00	5.33	0.00	12.50	0.00	1.57	1.67	1.67	0.00	62.00
YNL023C_52-121_1CHC:A:	0.00	2.67	0.00	8.00	0.00	3.44	1.38	3.33	0.00	68.00
YNL024C_76-208_1NV8:A:	1.00	4.89	4.33	9.80	0.00	1.83	1.27	2.10	0.00	271.00
YNL025C_7-25,61-177_2IVX:A:7-149	0.00	0.00	3.00	13.00	0.00	2.18	1.00	2.38	0.00	143.00
YNL025C_178-305_2I53:A:158-267	1.00	0.00	3.67	14.00	0.00	2.00	2.00	1.83	0.00	110.00
YNL027W_569-619_2CSH:A:8-60	0.00	2.00	0.00	9.00	0.00	1.67	1.50	2.67	0.00	53.00
YNL029C_70-279,349-431,458-494_1S4N:A:	1.00	3.67	3.20	8.64	0.00	1.84	1.27	2.05	0.00	339.00
YNL032W_116-263_1XRI:A:	1.00	4.00	3.00	10.67	0.00	2.31	2.00	1.50	0.00	151.00
YNL035C_17-321_2OVR:B:2365-2706	0.00	5.84	3.00	3.00	0.00	1.69	1.62	2.19	0.00	342.00
YNL036W_5-214_1DDZ:A:84-325	0.00	6.40	3.00	10.90	0.00	2.32	1.30	2.24	0.00	242.00
YNL037C_23-357_1WPW:A:	1.00	5.83	3.00	12.82	0.00	1.70	1.60	2.22	0.00	336.00
YNL039W_418-466_2IW5:B:376-440	0.00	0.00	0.00	10.25	0.00	2.20	2.00	3.50	0.00	65.00
YNL040W_118-277_1V7O:A:	1.00	6.57	3.00	14.33	0.00	1.88	1.29	2.33	0.00	155.00
YNL040W_41-112_2E1B:A:1-87	1.00	4.60	3.00	0.00	0.00	2.47	1.50	2.00	0.00	87.00
YNL045W_257-501_1HS6:A:209-460	1.00	4.14	3.00	11.73	0.00	1.74	2.00	2.15	0.00	252.00
YNL045W_55-252_1HS6:A:1-208	1.00	7.20	3.00	0.00	0.00	1.85	2.10	2.33	0.00	208.00
YNL045W_517-670_1HS6:A:461-610	0.00	0.00	4.00	11.62	0.00	2.09	1.00	2.00	0.00	150.00
YNL047C_444-554_1V89:A:	0.00	6.14	0.00	16.00	0.00	2.00	2.00	2.00	0.00	117.00
YNL047C_236-425_1URU:A:	1.00	0.00	0.00	45.00	0.00	1.38	1.33	2.50	0.00	217.00
YNL048W_76-436,465-532_2BIS:A:1-437	1.00	5.06	3.33	10.19	0.00	1.54	1.52	2.04	0.00	437.00
YNL049C_234-508_1M2V:B:301-552	1.00	5.00	0.00	10.50	0.00	3.53	1.71	2.17	0.00	252.00
YNL049C_15-148,508-602_1M2V:B:61-215,B:553-646	1.00	6.90	3.00	7.33	0.00	5.88	1.82	2.00	1.00	249.00
YNL049C_710-875_1M2V:B:754-926	1.00	5.00	3.00	11.00	0.00	4.63	1.50	2.00	0.00	173.00
YNL049C_603-709_1M2V:B:647-753	0.00	3.00	3.00	13.80	0.00	1.71	1.57	1.80	0.00	107.00
YNL049C_150-232_1M2V:B:216-300	1.00	3.20	4.00	4.00	0.00	1.67	1.57	2.50	0.00	85.00
YNL052W_28-148_1OCR:D:	1.00	2.00	3.50	12.60	0.00	2.38	1.27	2.29	0.00	144.00
YNL053W_230-377_1MKP:A:	0.00	4.83	3.00	10.80	0.00	2.21	1.29	1.80	0.00	144.00
YNL056W_4-150_1XRI:A:	1.00	4.00	3.00	10.67	0.00	2.31	2.00	1.50	0.00	151.00
YNL059C_180-281,609-748_1C0G:A:147-375	0.00	3.78	3.33	9.80	0.00	1.70	1.25	1.92	0.00	229.00
YNL059C_37-187_1YAG:A:4-146	0.00	4.00	3.00	9.75	0.00	1.62	1.45	1.78	0.00	143.00
YNL061W_272-548_1IXK:A:	0.00	5.31	4.20	10.60	0.00	2.14	1.42	2.14	0.00	313.00
YNL061W_340-603_3M6U:A:91-393	1.00	4.87	3.50	9.62	0.00	2.86	1.29	2.13	0.00	302.00
YNL063W_21-229_1NV8:A:	1.00	4.89	4.33	9.80	0.00	1.83	1.27	2.10	0.00	271.00
YNL064C_2-103_1HDJ:A:	0.00	0.00	3.00	10.00	0.00	1.89	1.50	1.86	0.00	76.00
YNL064C_140-210_1NLT:A:139-212	1.00	5.00	0.00	0.00	0.00	1.50	2.33	2.67	0.00	74.00
YNL064C_259-344_1NLT:A:258-337	1.00	5.00	0.00	6.00	0.00	1.33	1.67	2.50	0.00	80.00
YNL064C_115-148,214-257_1NLT:A:110-138,A:213-257	1.00	6.80	0.00	4.00	0.00	1.83	1.00	2.00	1.00	74.00
YNL065W_88-286,322-553_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
YNL067W_1-85_2CQL:A:1-87	0.00	5.00	0.00	21.00	0.00	2.38	2.20	1.50	0.00	87.00
YNL068C_339-429_1JXS:A:	0.00	3.33	0.00	9.50	0.00	2.20	2.12	2.20	0.00	98.00
YNL068C_70-183_1MZK:A:	0.00	4.45	0.00	0.00	0.00	2.76	1.91	2.33	0.00	138.00
YNL069C_6-148_1J3A:A:	1.33	3.40	3.00	9.80	0.00	2.77	1.50	2.50	0.00	142.00
YNL071W_242-482_1SCZ:A:	0.00	6.10	3.50	12.00	0.00	2.32	1.25	2.25	0.00	233.00
YNL071W_33-126_1Y8O:B:128-229	0.00	4.88	7.00	0.00	0.00	1.94	1.44	2.00	0.00	102.00
YNL071W_169-213_1EBD:C:	0.00	0.00	3.00	9.00	0.00	2.60	1.00	2.00	0.00	41.00
YNL072W_34-256_1UAX:A:	1.00	6.80	3.00	11.56	0.00	1.24	1.43	1.73	0.00	211.00
YNL073W_225-567_1BBU:A:161-502	1.00	5.77	3.50	11.45	0.00	2.20	1.53	2.00	0.00	342.00
YNL073W_72-202_1E1O:A:11-153	0.00	10.40	3.00	9.75	0.00	2.08	1.60	2.00	0.00	143.00
YNL075W_85-264_2CXH:A:13-192	1.00	8.00	0.00	9.25	0.00	2.13	2.56	1.75	0.00	180.00
YNL077W_3-74_1HDJ:A:	0.00	0.00	3.00	10.00	0.00	1.89	1.50	1.86	0.00	76.00
YNL077W_203-272_1NLT:A:139-212	1.00	5.00	0.00	0.00	0.00	1.50	2.33	2.67	0.00	74.00
YNL077W_177-211,275-319_1NLT:A:110-138,A:213-257	1.00	6.80	0.00	4.00	0.00	1.83	1.00	2.00	1.00	74.00
YNL077W_339-419_1NLT:A:258-337	1.00	5.00	0.00	6.00	0.00	1.33	1.67	2.50	0.00	80.00
YNL079C_66-197_1C1G:C:	0.00	0.00	0.00	92.33	0.00	1.00	1.00	1.50	0.00	283.00
YNL079C_1-68_1IC2:A:	0.00	0.00	3.00	72.00	0.00	2.50	0.00	0.00	0.00	80.00
YNL081C_3-120_2GY9:M:1-114	1.00	0.00	0.00	8.67	0.00	2.42	1.90	2.40	0.00	114.00
YNL082W_18-217_1H7S:A:29-231	0.00	5.70	3.33	11.60	0.00	2.22	1.43	2.00	0.00	203.00
YNL082W_197-230,260-357_1H7S:A:232-365	1.00	4.29	3.00	10.00	0.00	2.75	1.50	2.22	0.00	134.00
YNL082W_673-858_1X9Z:A:	1.00	6.29	3.00	11.14	0.00	2.00	1.29	2.25	0.00	182.00
YNL084C_2-93_1F8H:A:	1.00	0.00	3.00	11.25	0.00	1.83	1.86	2.00	0.00	95.00
YNL084C_123-217_1C07:A:	0.00	2.00	0.00	11.25	0.00	1.82	1.71	2.33	0.00	95.00
YNL085W_3-109,148-246_1A77:A:2-208	1.00	3.86	3.67	10.50	0.00	1.84	2.11	1.64	0.00	207.00
YNL087W_979-1108_1DQV:A:425-569	2.00	5.57	4.00	8.00	0.00	2.57	1.93	2.20	0.00	145.00
YNL087W_375-500_1CJY:A:13-141	1.00	6.11	0.00	6.00	0.00	2.11	1.38	2.14	0.00	129.00
YNL087W_646-779_1WFJ:A:	0.00	8.50	0.00	6.00	0.00	2.27	1.82	2.33	0.00	135.00
YNL087W_517-634_1V27:A:	1.00	6.43	3.00	0.00	0.00	2.89	2.30	2.33	0.00	140.00
YNL088W_419-1171_1BJT:A:	1.00	4.40	4.50	13.45	0.00	3.25	1.42	2.09	0.00	760.00
YNL088W_9-243_1PVG:A:7-245	1.00	5.69	4.00	9.43	0.00	1.91	1.54	2.64	0.00	239.00
YNL088W_235-405_1PVG:A:246-406	1.00	5.60	3.00	9.40	0.00	3.77	1.75	2.43	0.00	161.00
YNL090W_8-175_1Z2C:A:1-179	0.00	7.67	3.00	9.33	0.00	2.00	1.22	2.08	0.00	179.00
YNL092W_109-180,240-365_1PJZ:A:	0.00	6.44	3.00	8.71	0.00	1.57	1.88	1.75	0.00	201.00
YNL093W_12-188_1EK0:A:	0.00	7.67	5.50	10.40	0.00	1.75	1.30	2.00	0.00	170.00
YNL097C_272-329_1WEN:A:	0.00	2.00	0.00	0.00	0.00	2.43	1.67	3.00	0.00	70.00
YNL098C_9-180_2ERY:A:10-180	1.00	7.17	0.00	10.17	0.00	1.81	1.44	1.91	0.00	169.00
YNL099C_67-202_1XRI:A:	1.00	4.00	3.00	10.67	0.00	2.31	2.00	1.50	0.00	151.00
YNL102W_794-1249_1WNS:A:348-758	1.00	4.86	3.00	12.75	0.00	3.22	1.53	2.48	0.00	411.00
YNL102W_348-574,607-813_1TGO:A:1-347	0.00	6.12	3.00	11.40	0.00	2.11	1.57	1.83	0.00	347.00
YNL104C_50-359_1SR9:A:61-370	1.00	6.50	3.00	11.64	0.00	1.59	1.39	2.00	0.00	310.00
YNL104C_480-594_1SR9:A:492-643	0.00	9.50	0.00	13.00	0.00	6.86	2.40	2.25	0.00	152.00
YNL104C_422-470_1SR9:A:437-491	0.00	0.00	0.00	11.00	0.00	6.33	1.00	1.00	0.00	55.00
YNL106C_567-909_1I9Z:A:	1.00	8.91	4.00	11.25	0.00	2.62	1.93	1.71	0.00	345.00
YNL108C_5-257_1EBB:A:	1.00	6.00	3.00	10.14	0.00	1.65	1.57	1.92	0.00	202.00
YNL110C_89-167_5T9P:A:	0.00	5.83	0.00	8.00	0.00	1.64	1.25	2.14	0.00	97.00
YNL111C_1-87_1AWP:A:	1.00	3.80	3.00	5.50	0.00	1.36	1.00	2.75	0.00	86.00
YNL112W_185-468_1WRB:A:164-401	1.00	4.25	3.00	10.12	0.00	2.35	1.67	2.67	0.00	238.00
YNL113W_57-137_4C2M:Z:	0.00	6.25	0.00	20.00	0.00	1.20	1.38	2.00	0.00	100.00
YNL115C_197-214,313-457,547-633_1VA4:A:	1.00	5.50	3.33	11.70	0.00	1.68	1.40	1.74	0.00	271.00
YNL116W_292-404_1UHT:A:	1.00	4.33	0.00	0.00	0.00	2.00	2.44	2.43	0.00	117.00
YNL116W_427-482_1IYM:A:	0.00	2.00	0.00	4.00	0.00	2.27	1.67	2.75	0.00	54.00
YNL117W_27-543_1D8C:A:	1.00	4.83	3.44	12.60	0.00	1.98	1.48	1.84	0.00	720.00
YNL118C_11-101_2A6T:A:1-94	0.00	0.00	3.00	9.17	0.00	2.33	1.50	1.80	0.00	94.00
YNL118C_84-235_2A6T:A:95-245	1.00	6.33	3.00	14.00	0.00	3.62	2.00	2.11	0.00	151.00
YNL121C_365-572_1ELR:A:	0.00	0.00	0.00	15.29	0.00	1.22	1.00	1.80	0.00	128.00
YNL121C_97-190,281-363_1ELW:A:	0.00	0.00	0.00	13.29	0.00	1.00	0.00	1.86	0.00	117.00
YNL122C_55-114_2J01:8:2-65	0.00	2.33	0.00	6.00	0.00	1.75	1.57	4.33	0.00	64.00
YNL123W_70-273_1LCY:A:6-210	1.00	6.58	3.00	6.00	0.00	2.58	1.45	2.64	0.00	205.00
YNL123W_537-754_1KY9:A:11-259	1.00	7.42	3.00	8.33	0.00	4.21	1.60	2.40	0.00	249.00
YNL123W_326-420_1WFV:A:	1.00	3.00	0.00	8.00	0.00	1.83	1.62	2.33	0.00	102.00
YNL123W_807-888_1KY9:A:260-353	1.00	3.00	0.00	5.00	0.00	2.36	2.00	2.12	0.00	94.00
YNL123W_895-966_1M5Z:A:	0.00	5.67	0.00	7.00	0.00	1.50	1.80	1.78	0.00	91.00
YNL124W_138-201_2EY4:C:1-73	1.00	5.00	0.00	0.00	0.00	1.83	2.25	2.00	0.00	73.00
YNL125C_201-612_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
YNL128W_42-94,143-251_1D5R:A:14-187	1.00	5.40	0.00	13.60	0.00	1.82	1.80	2.12	0.00	174.00
YNL129W_4-79,116-189_1UJ2:A:	1.00	6.00	3.67	10.75	0.00	1.59	1.18	2.10	0.00	213.00
YNL134C_4-188_1YB5:A:6-120,A:295-329	1.00	6.22	3.00	9.00	0.00	1.94	1.73	1.83	1.00	150.00
YNL134C_139-273_1YB5:A:121-294	0.00	5.29	3.00	9.75	0.00	1.44	1.25	1.92	0.00	174.00
YNL135C_5-113_1YAT:A:	1.00	6.00	3.00	6.00	0.00	1.50	2.00	2.75	0.00	113.00
YNL137C_13-197_1FJG:D:	1.00	3.50	3.67	9.38	0.00	2.14	1.91	2.12	0.00	208.00
YNL138W_78-243,275-284_1S0P:A:	0.00	2.00	8.00	17.86	0.00	1.80	1.17	1.75	0.00	176.00
YNL138W_368-522_1KQ5:A:	1.00	7.67	3.00	0.00	0.00	1.61	1.21	2.50	0.00	156.00
YNL141W_4-341_1A4M:A:	1.00	6.00	3.33	10.60	0.00	1.65	1.53	1.94	0.00	349.00
YNL142W_28-422_1U7G:A:	1.00	2.00	3.00	17.47	0.00	1.95	1.71	2.00	0.00	383.00
YNL147W_25-97_4C92:G:	0.00	6.83	3.50	0.00	0.00	2.50	1.00	2.00	0.00	85.00
YNL147W_29-107_4M75:A:32-172	1.00	5.38	3.00	16.50	0.00	2.77	1.80	2.83	0.00	143.00
YNL148C_106-231_1LPL:A:	1.00	4.29	3.00	8.00	0.00	2.08	1.89	1.80	0.00	95.00
YNL148C_1-93_1WGG:A:	0.00	4.80	0.00	11.00	0.00	3.55	1.86	2.00	0.00	95.00
YNL152W_9-138_2EP6:A:92-217	1.00	6.56	3.00	0.00	0.00	2.06	1.73	2.00	0.00	126.00
YNL153C_19-120_1FXK:A:	0.00	5.00	0.00	41.00	0.00	1.60	1.00	2.00	0.00	107.00
YNL154C_75-359_1CSN:A:	1.00	5.10	3.00	11.22	0.00	2.26	1.42	2.65	0.00	293.00
YNL155W_6-60_1WFE:A:	0.00	2.00	3.00	0.00	0.00	3.27	1.67	1.75	0.00	85.00
YNL160W_72-346_4PGA:A:	1.00	4.25	3.00	9.10	0.00	1.66	1.35	2.09	0.00	330.00
YNL161W_334-497,560-713_1APM:E:	1.00	5.33	3.00	10.73	0.00	2.33	1.43	2.20	0.00	341.00
