PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
evm.TU.supercontig_64.151_270-319_1F62:A:	0.00	2.00	0.00	4.00	0.00	1.85	1.33	2.75	0.00	51.00
evm.TU.supercontig_64.151_103-156_1MM3:A:	1.00	2.00	0.00	0.00	0.00	1.83	2.60	2.33	0.00	60.00
evm.TU.supercontig_64.151_208-270_1F62:A:	0.00	2.00	0.00	4.00	0.00	1.85	1.33	2.75	0.00	51.00
evm.TU.supercontig_64.152_10-546_1V25:A:	1.00	4.79	3.00	8.62	0.00	2.53	1.61	1.88	0.00	534.00
evm.TU.supercontig_64.153_59-184_1A17:A:	0.00	0.00	0.00	17.43	0.00	1.82	1.00	2.00	0.00	159.00
evm.TU.supercontig_64.155_411-701_1R0P:A:	1.00	6.57	3.00	10.89	0.00	2.70	1.27	2.24	0.00	311.00
evm.TU.supercontig_64.155_299-334_1LMJ:A:47-88	0.00	3.67	0.00	4.00	0.00	2.20	1.60	2.67	0.00	42.00
evm.TU.supercontig_64.156_393-683_1FPU:A:	1.00	4.78	3.00	10.88	0.00	2.52	1.75	2.00	0.00	292.00
evm.TU.supercontig_64.156_285-319_1N7D:A:333-376	1.00	0.00	0.00	0.00	0.00	2.40	2.60	3.00	0.00	44.00
evm.TU.supercontig_64.157_28-246_1DU5:A:	1.00	4.60	4.00	5.50	0.00	1.65	1.77	2.27	0.00	206.00
evm.TU.supercontig_64.159_95-271_1QY5:A:	0.00	6.00	7.00	12.83	0.00	3.65	1.44	2.36	0.00	268.00
evm.TU.supercontig_64.159_332-392_1USU:A:	0.00	5.18	3.00	10.88	0.00	2.08	1.58	2.00	0.00	256.00
evm.TU.supercontig_64.161_88-119_1PSY:A:	0.00	0.00	0.00	10.20	0.00	2.83	2.00	2.00	0.00	125.00
evm.TU.supercontig_64.162_47-205_1KNQ:A:	0.00	5.40	4.00	11.57	0.00	2.06	1.14	1.80	0.00	171.00
evm.TU.supercontig_64.163_138-218_1WHR:A:	0.00	3.33	3.00	13.67	0.00	2.71	1.60	1.75	0.00	123.00
evm.TU.supercontig_640.1_22-118_1H8A:C:87-143	0.00	0.00	0.00	10.00	0.00	1.75	2.00	1.67	0.00	57.00
evm.TU.supercontig_641.1_105-229_1YE8:A:1-178	0.00	4.89	3.00	11.80	0.00	2.06	1.43	2.18	0.00	178.00
evm.TU.supercontig_642.2_103-281_1NYR:A:63-241	0.00	5.75	3.00	12.60	0.00	1.82	1.82	2.00	0.00	179.00
evm.TU.supercontig_642.2_259-389_1EVL:A:242-532	1.00	5.20	3.00	10.67	0.00	1.56	1.21	2.00	0.00	291.00
evm.TU.supercontig_642.2_42-103_1QF6:A:2-62	1.00	3.00	0.00	7.00	0.00	1.08	1.20	1.75	0.00	61.00
evm.TU.supercontig_6425.1_157-237_1GWC:A:87-224	1.00	0.00	0.00	12.38	0.00	1.30	1.38	1.86	0.00	138.00
evm.TU.supercontig_643.1_145-332_1TYF:A:	1.00	4.44	0.00	12.14	0.00	1.72	1.71	1.86	0.00	183.00
evm.TU.supercontig_648.1_157-460,561-646_1QDM:A:2-247,A:248-338	1.00	5.58	3.38	5.60	0.00	1.93	1.47	2.33	1.00	337.00
evm.TU.supercontig_648.1_459-554_1QDM:A:1S-104S	1.00	0.00	0.00	11.00	0.00	6.33	0.00	1.80	0.00	104.00
evm.TU.supercontig_648.2_215-323_1JFL:A:116-228	0.00	3.50	3.00	10.50	0.00	1.42	1.25	1.60	0.00	113.00
evm.TU.supercontig_648.2_78-202_1JFL:A:1-115	1.00	4.33	4.00	10.00	0.00	1.69	1.50	1.50	0.00	115.00
evm.TU.supercontig_648.4_82-284_1U4C:A:	1.00	5.63	3.00	4.00	0.00	2.50	2.05	2.13	0.00	340.00
evm.TU.supercontig_65.3_1-73_1UH6:A:	1.00	5.00	3.00	8.00	0.00	3.18	2.20	1.75	0.00	99.00
evm.TU.supercontig_65.4_106-215_1WID:A:	0.00	6.29	0.00	5.50	0.00	2.00	2.00	3.00	0.00	117.00
evm.TU.supercontig_65.5_228-288_1GNF:A:	1.00	0.00	0.00	8.00	0.00	2.67	1.25	2.00	0.00	45.00
evm.TU.supercontig_65.7_414-611_1WGP:A:	1.00	4.50	3.00	9.33	0.00	1.57	1.86	2.00	0.00	136.00
evm.TU.supercontig_65.7_83-281,346-406_2A9H:A:23-119	0.00	0.00	0.00	23.00	0.00	2.40	1.67	2.00	0.00	97.00
evm.TU.supercontig_65.8_31-195_2JE6:B:8-155	1.00	8.60	3.00	15.00	0.00	1.53	1.85	2.00	0.00	148.00
evm.TU.supercontig_65.8_169-252_2NN6:F:176-270	1.00	6.33	3.00	30.00	0.00	2.00	1.83	3.25	0.00	95.00
evm.TU.supercontig_65.9_164-465_1FMK:A:249-533	1.00	5.43	3.00	10.22	0.00	2.65	1.56	2.14	0.00	285.00
evm.TU.supercontig_65.10_183-373_1SHU:X:	1.00	6.67	4.00	12.33	0.00	2.08	1.88	1.57	0.00	181.00
evm.TU.supercontig_65.10_7-46_1LDJ:B:	0.00	3.33	0.00	5.50	0.00	2.00	1.88	4.00	0.00	88.00
evm.TU.supercontig_65.11_107-209_1BW3:A:	0.00	6.80	3.00	4.75	0.00	1.69	1.67	2.38	0.00	125.00
evm.TU.supercontig_65.12_81-189,216-345_1UWH:A:	1.00	4.50	3.00	11.50	0.00	3.04	1.67	1.85	0.00	276.00
evm.TU.supercontig_65.14_23-295_1F48:A:1-296	0.00	5.25	3.50	10.82	0.00	1.77	1.35	2.00	0.00	296.00
evm.TU.supercontig_65.15_386-618_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
evm.TU.supercontig_65.16_188-328_1TFF:A:	1.00	5.75	4.00	12.00	0.00	2.65	1.33	1.55	0.00	228.00
evm.TU.supercontig_65.21_7-373_2BIS:A:1-437	1.00	5.06	3.33	10.19	0.00	1.54	1.52	2.04	0.00	437.00
evm.TU.supercontig_65.22_445-506_1XG1:A:5-67	0.00	0.00	0.00	11.00	0.00	2.14	1.80	3.00	0.00	63.00
evm.TU.supercontig_65.22_538-616_1A5J:A:1-55	0.00	0.00	0.00	8.33	0.00	1.89	1.38	1.00	0.00	55.00
evm.TU.supercontig_65.23_227-419_1IOK:A:191-366	1.00	5.33	3.00	11.33	0.00	4.56	1.60	1.75	0.00	176.00
evm.TU.supercontig_65.23_56-181,452-566_1WE3:A:3-138,A:409-527	1.00	4.12	3.00	15.40	0.00	1.50	1.71	2.27	1.00	255.00
evm.TU.supercontig_65.23_180-244_1SJP:A:135-188,A:373-407	0.00	6.33	0.00	16.00	0.00	1.33	1.67	2.00	1.00	89.00
evm.TU.supercontig_65.23_406-451_1OEL:A:137-190,A:367-409	0.00	5.67	0.00	14.25	0.00	1.43	1.80	2.00	1.00	97.00
evm.TU.supercontig_65.25_33-158_2P6R:A:1-202	1.00	4.57	4.50	11.57	0.00	2.00	1.44	2.60	0.00	202.00
evm.TU.supercontig_65.26_6-313_1KB0:A:1-573	1.00	5.08	3.57	6.33	0.00	2.08	1.47	2.41	0.00	573.00
evm.TU.supercontig_65.28_22-119_1FJG:J:	1.00	3.67	0.00	12.50	0.00	2.43	1.83	1.33	0.00	98.00
evm.TU.supercontig_65.29_58-459_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
evm.TU.supercontig_65.30_20-398_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
evm.TU.supercontig_65.33_8-275_1OZ4:A:471-763	1.00	0.00	3.00	5.57	0.00	4.48	2.17	2.68	0.00	292.00
evm.TU.supercontig_65.34_197-363_1E32:A:201-458	1.00	5.20	3.00	10.17	0.00	1.86	1.38	1.79	0.00	258.00
evm.TU.supercontig_65.34_112-204_1E32:A:107-200	1.00	5.80	3.00	4.50	0.00	1.62	1.43	1.89	0.00	94.00
evm.TU.supercontig_65.34_26-110_1E32:A:21-106	0.00	5.33	0.00	6.00	0.00	1.36	1.50	1.89	0.00	86.00
evm.TU.supercontig_65.35_43-166_1T43:A:	1.00	4.44	4.00	8.91	0.00	1.93	1.67	2.57	0.00	274.00
evm.TU.supercontig_65.36_45-354_1HL9:A:7-356	1.00	4.50	3.33	10.00	0.00	2.48	1.41	2.05	0.00	350.00
evm.TU.supercontig_65.36_360-484_1JHJ:A:	1.00	6.82	3.00	4.67	0.00	1.53	1.67	1.86	0.00	161.00
evm.TU.supercontig_65.37_15-89_1A5J:A:1-55	0.00	0.00	0.00	8.33	0.00	1.89	1.38	1.00	0.00	55.00
evm.TU.supercontig_65.38_17-172_1QIP:A:	1.00	6.25	3.00	8.50	0.00	1.62	2.25	2.17	0.00	176.00
evm.TU.supercontig_65.39_15-545_1LCI:A:	1.00	4.33	3.00	10.73	0.00	2.09	1.29	1.95	0.00	541.00
evm.TU.supercontig_65.40_20-543_1LCI:A:	1.00	4.33	3.00	10.73	0.00	2.09	1.29	1.95	0.00	541.00
evm.TU.supercontig_65.41_10-157_2GM3:A:5-175	1.00	6.80	3.00	11.80	0.00	2.76	1.44	2.17	0.00	171.00
evm.TU.supercontig_65.42_10-150_2CYE:A:1-132	1.33	8.83	4.50	13.50	0.00	1.75	1.25	1.86	0.00	132.00
evm.TU.supercontig_65.43_63-188_2CYE:A:1-132	1.33	8.83	4.50	13.50	0.00	1.75	1.25	1.86	0.00	132.00
evm.TU.supercontig_65.44_134-206_1AM9:A:	0.00	0.00	0.00	34.00	0.00	2.25	2.00	1.00	0.00	80.00
evm.TU.supercontig_65.47_32-64_1NJQ:A:	0.00	2.00	0.00	9.00	0.00	1.50	2.00	3.00	0.00	37.00
evm.TU.supercontig_65.48_8-59_1HDJ:A:	0.00	0.00	3.00	10.00	0.00	1.89	1.50	1.86	0.00	76.00
evm.TU.supercontig_65.49_35-90_2DKT:A:82-137	0.00	3.33	3.00	0.00	0.00	1.29	2.17	4.00	0.00	56.00
evm.TU.supercontig_65.49_97-144_1IYM:A:	0.00	2.00	0.00	4.00	0.00	2.27	1.67	2.75	0.00	54.00
evm.TU.supercontig_65.51_232-423_2QED:A:1-251	1.00	4.43	4.50	9.89	0.00	1.56	1.40	1.89	0.00	251.00
evm.TU.supercontig_65.53_371-643_1FMK:A:249-533	1.00	5.43	3.00	10.22	0.00	2.65	1.56	2.14	0.00	285.00
evm.TU.supercontig_65.53_53-209_1OGQ:A:	1.00	3.59	4.08	13.00	0.00	1.98	1.54	2.06	0.00	313.00
evm.TU.supercontig_65.54_27-297_1A6Q:A:2-296	1.00	6.33	3.00	11.86	0.00	1.88	1.62	2.06	0.00	295.00
evm.TU.supercontig_65.55_15-302_1OKC:A:	0.00	0.00	3.67	18.82	0.00	1.37	1.50	2.44	0.00	292.00
evm.TU.supercontig_65.57_1-236_1FMK:A:249-533	1.00	5.43	3.00	10.22	0.00	2.65	1.56	2.14	0.00	285.00
evm.TU.supercontig_65.61_28-76,109-284_1GPM:A:3-207	1.00	5.00	4.00	9.25	0.00	1.69	1.32	2.12	0.00	205.00
evm.TU.supercontig_65.62_133-194_1R05:A:	0.00	0.00	4.00	26.50	0.00	1.40	3.00	2.00	0.00	86.00
evm.TU.supercontig_65.65_181-349_1COZ:A:	1.00	5.60	3.00	7.80	0.00	1.92	1.33	2.10	0.00	126.00
evm.TU.supercontig_65.66_23-277_1OGQ:A:	1.00	3.59	4.08	13.00	0.00	1.98	1.54	2.06	0.00	313.00
evm.TU.supercontig_65.67_3-281_1UWH:A:	1.00	4.50	3.00	11.50	0.00	3.04	1.67	1.85	0.00	276.00
evm.TU.supercontig_65.68_103-187_2C60:A:43-122	0.00	5.60	0.00	12.50	0.00	1.50	1.67	2.00	0.00	80.00
evm.TU.supercontig_65.69_79-165,332-406,505-582_1HLG:A:	1.00	6.00	4.17	7.53	0.00	1.82	1.52	2.04	0.00	371.00
evm.TU.supercontig_65.70_283-656_1VYH:C:92-408	0.00	5.29	7.00	0.00	0.00	2.00	2.00	2.43	0.00	317.00
evm.TU.supercontig_65.70_46-266,302-434_1VYH:C:92-408	0.00	5.29	7.00	0.00	0.00	2.00	2.00	2.43	0.00	317.00
evm.TU.supercontig_65.73_19-146_1NY5:A:1-137	1.00	5.40	0.00	14.40	0.00	1.60	1.43	2.00	0.00	137.00
evm.TU.supercontig_65.73_267-322_1IRZ:A:	0.00	0.00	0.00	12.67	0.00	2.00	1.67	2.50	0.00	64.00
evm.TU.supercontig_65.75_125-197_1A5R:A:	1.00	6.75	0.00	11.00	0.00	2.08	2.40	2.80	0.00	102.00
evm.TU.supercontig_65.78_309-589_1BYG:A:	1.00	5.00	3.00	10.22	0.00	3.12	1.20	2.00	0.00	262.00
evm.TU.supercontig_65.79_84-138_1IYM:A:	0.00	2.00	0.00	4.00	0.00	2.27	1.67	2.75	0.00	54.00
evm.TU.supercontig_65.80_167-238_1Y7R:A:1-133	0.00	6.43	3.00	9.75	0.00	1.62	2.00	2.33	0.00	133.00
evm.TU.supercontig_65.81_4-143_1DQV:A:295-424	1.00	6.00	3.50	0.00	0.00	2.20	1.69	2.00	0.00	130.00
evm.TU.supercontig_65.84_41-394_1A5C:A:	1.00	5.20	3.00	12.15	0.00	1.76	1.36	2.00	0.00	342.00
evm.TU.supercontig_65.85_281-468,533-835_1JR6:A:	1.00	3.60	0.00	8.67	0.00	1.68	1.92	1.86	0.00	138.00
evm.TU.supercontig_65.87_96-244_2OWN:A:3-149	1.33	7.71	3.00	11.50	0.00	1.65	1.50	2.22	0.00	147.00
evm.TU.supercontig_65.87_258-326_2OWN:A:150-258	1.00	9.40	3.00	6.50	0.00	2.18	1.50	1.83	0.00	109.00
evm.TU.supercontig_65.88_461-690_1KLX:A:	0.00	0.00	0.00	11.75	0.00	1.45	2.25	1.75	0.00	133.00
evm.TU.supercontig_65.89_46-233_1SXJ:C:12-238	1.00	4.80	3.00	8.33	0.00	1.73	1.69	2.58	0.00	227.00
evm.TU.supercontig_65.90_1-123_1GW5:M:1-141	1.00	6.00	3.00	11.50	0.00	2.38	1.62	2.14	0.00	140.00
evm.TU.supercontig_65.97_162-442_1E79:D:82-357	1.00	4.42	3.00	10.25	0.00	1.72	1.57	2.27	0.00	276.00
evm.TU.supercontig_65.97_439-555_1E79:D:358-475	0.00	0.00	3.50	12.33	0.00	1.89	1.43	2.50	0.00	118.00
evm.TU.supercontig_65.97_86-160_1MAB:B:1-81	1.00	4.57	0.00	0.00	0.00	2.08	2.17	2.00	0.00	81.00
evm.TU.supercontig_65.98_135-244_1QFJ:A:98-232	0.00	4.83	3.00	10.00	0.00	1.33	1.44	1.86	0.00	135.00
evm.TU.supercontig_65.98_23-128_1KRH:A:106-205	0.00	7.50	0.00	7.00	0.00	1.60	1.67	2.00	0.00	100.00
evm.TU.supercontig_65.102_5-224_1M6E:X:	1.00	6.38	3.00	11.60	0.00	1.76	1.90	2.76	0.00	359.00
evm.TU.supercontig_65.103_5-363_1M6E:X:	1.00	6.38	3.00	11.60	0.00	1.76	1.90	2.76	0.00	359.00
evm.TU.supercontig_65.104_70-124,156-245_1W3B:A:	0.00	0.00	0.00	12.65	0.00	1.11	1.33	1.92	0.00	388.00
evm.TU.supercontig_65.105_27-43,110-271,312-337_1ES9:A:	1.00	4.80	3.00	11.25	0.00	2.14	1.54	2.27	0.00	212.00
evm.TU.supercontig_65.109_301-403_1JR8:A:	0.00	0.00	0.00	14.40	0.00	2.71	1.60	1.50	0.00	105.00
evm.TU.supercontig_65.109_42-171_1MEK:A:	1.00	4.00	0.00	7.25	0.00	2.15	1.80	2.50	0.00	120.00
evm.TU.supercontig_65.110_57-109_1VYX:A:	1.00	2.00	3.00	11.00	0.00	2.09	1.17	2.50	0.00	60.00
evm.TU.supercontig_65.111_63-175_1O70:A:468-624	0.00	6.86	3.33	8.17	0.00	1.40	2.00	2.86	0.00	157.00
evm.TU.supercontig_65.113_17-159,196-206_1LK5:A:1-130,A:211-229	1.00	4.88	3.00	11.25	0.00	1.56	1.33	1.75	1.00	149.00
evm.TU.supercontig_65.113_150-236_1LK5:A:131-210	1.00	4.20	3.50	8.00	0.00	1.36	1.71	1.40	0.00	80.00
evm.TU.supercontig_65.115_93-232_1OXS:C:1-242	0.00	6.00	3.00	9.88	0.00	1.35	1.22	2.00	0.00	242.00
evm.TU.supercontig_65.118_257-416_1OUV:A:	0.00	0.00	0.00	12.47	0.00	2.33	2.71	1.60	0.00	272.00
evm.TU.supercontig_65.119_188-304_1NYO:A:	1.00	3.43	0.00	6.25	0.00	1.83	1.81	2.00	0.00	163.00
evm.TU.supercontig_65.119_44-153_1O70:A:328-467	1.00	5.71	3.00	7.83	0.00	1.43	1.78	1.30	0.00	140.00
evm.TU.supercontig_65.120_157-273_1GSK:A:183-356	1.00	5.62	3.00	0.00	0.00	2.12	1.50	2.38	0.00	174.00
evm.TU.supercontig_65.120_326-498_1GSK:A:357-510	1.00	7.11	3.00	5.50	0.00	1.73	1.56	2.17	0.00	154.00
evm.TU.supercontig_65.120_4-144_1GSK:A:2-182	1.00	5.89	4.00	7.00	0.00	2.30	1.44	1.89	0.00	181.00
evm.TU.supercontig_65.122_354-629_1IAL:A:	0.00	0.00	3.25	10.75	0.00	1.78	1.55	1.95	0.00	453.00
evm.TU.supercontig_65.122_244-329_1T1H:A:	1.00	3.33	0.00	9.00	0.00	2.10	2.20	3.00	0.00	77.00
evm.TU.supercontig_65.124_792-1063_1BO1:A:	1.00	5.42	3.50	13.62	0.00	3.94	1.91	2.25	0.00	383.00
evm.TU.supercontig_65.125_395-567_1GML:A:	1.00	5.11	3.00	13.33	0.00	2.76	1.31	2.00	0.00	169.00
evm.TU.supercontig_65.125_35-87_1WFK:A:	1.00	4.00	0.00	9.00	0.00	2.54	2.12	3.33	0.00	87.00
evm.TU.supercontig_65.126_132-279_1QAP:A:130-296	1.00	3.50	0.00	8.75	0.00	1.63	1.67	2.12	0.00	167.00
evm.TU.supercontig_65.126_18-131_1QAP:A:8-129	0.00	3.67	3.50	18.67	0.00	1.50	1.40	2.00	0.00	122.00
evm.TU.supercontig_65.128_37-309_1RWI:A:	0.00	4.42	3.25	0.00	0.00	2.27	1.27	2.07	0.00	269.00
evm.TU.supercontig_65.129_135-464_1N11:A:	0.00	0.00	3.00	8.21	0.00	2.54	1.60	1.77	0.00	408.00
evm.TU.supercontig_65.129_7-133_1WIC:A:	1.17	5.86	0.00	10.00	0.00	2.35	2.21	2.67	0.00	151.00
evm.TU.supercontig_65.130_13-86_1HDJ:A:	0.00	0.00	3.00	10.00	0.00	1.89	1.50	1.86	0.00	76.00
evm.TU.supercontig_65.134_1-175_1RC2:A:	0.00	0.00	0.00	15.80	0.00	2.07	1.67	2.25	0.00	231.00
evm.TU.supercontig_65.138_55-121_1NK2:P:	0.00	0.00	0.00	14.67	0.00	3.71	1.00	2.00	0.00	77.00
evm.TU.supercontig_65.139_49-242_1GM5:A:550-755	1.00	2.67	3.00	8.71	0.00	3.15	1.52	1.88	0.00	206.00
evm.TU.supercontig_65.140_3-232_1GM5:A:286-549	0.00	3.86	0.00	12.50	0.00	2.84	1.94	1.20	0.00	264.00
evm.TU.supercontig_65.141_36-400_1IVY:A:	1.00	5.33	3.00	9.57	0.00	1.76	1.56	1.94	0.00	452.00
evm.TU.supercontig_65.143_47-348_2GFS:A:5-352	1.00	4.50	3.17	9.15	0.00	2.91	1.48	2.00	0.00	348.00
evm.TU.supercontig_65.144_8-157_1F3Y:A:	1.00	6.14	3.00	9.50	0.00	2.09	1.55	2.00	0.00	165.00
evm.TU.supercontig_65.145_105-217_1UJ2:A:	1.00	6.00	3.67	10.75	0.00	1.59	1.18	2.10	0.00	213.00
evm.TU.supercontig_65.145_539-656_1UJ2:A:	1.00	6.00	3.67	10.75	0.00	1.59	1.18	2.10	0.00	213.00
evm.TU.supercontig_65.145_683-835_1YEM:A:	1.00	9.75	3.00	11.00	0.00	2.50	1.75	2.62	0.00	178.00
evm.TU.supercontig_65.147_111-172_1NR0:A:2-312	1.00	5.52	3.00	0.00	0.00	1.71	2.05	2.25	0.00	311.00
evm.TU.supercontig_65.149_524-643_1VC1:A:	1.00	6.00	3.00	13.33	0.00	2.00	1.17	2.00	0.00	110.00
evm.TU.supercontig_65.151_7-276_2A1X:A:43-338	1.00	4.33	4.00	10.00	0.00	3.46	1.36	1.82	0.00	296.00
evm.TU.supercontig_65.153_79-146_2CUE:A:7-74	0.00	0.00	0.00	15.33	0.00	2.33	1.50	2.00	0.00	67.00
evm.TU.supercontig_652.1_80-185_1V8Z:A:1-386	1.12	5.07	3.00	11.53	0.00	1.60	1.45	1.78	0.00	386.00
evm.TU.supercontig_652.1_186-276_1V8Z:A:1-386	1.12	5.07	3.00	11.53	0.00	1.60	1.45	1.78	0.00	386.00
evm.TU.supercontig_652.3_8-78,204-404_1FSU:A:	1.00	4.61	3.00	10.30	0.00	2.54	1.44	1.94	0.00	492.00
evm.TU.supercontig_652.4_131-207,253-415,449-523_1K87:A:262-612	1.00	5.38	3.00	11.29	0.00	1.87	1.53	1.83	0.00	351.00
evm.TU.supercontig_652.5_343-582_2CE7:A:150-402	1.00	5.40	3.17	11.89	0.00	2.33	1.25	1.69	0.00	253.00
evm.TU.supercontig_654.1_2-70_1N6J:A:	0.00	5.33	0.00	16.00	0.00	1.60	1.50	1.33	0.00	93.00
evm.TU.supercontig_654.3_12-84_1EGW:A:	0.00	6.00	0.00	17.50	0.00	1.75	1.50	2.00	0.00	71.00
evm.TU.supercontig_654.4_3-79_1EGW:A:	0.00	6.00	0.00	17.50	0.00	1.75	1.50	2.00	0.00	71.00
evm.TU.supercontig_654.5_7-76_1EGW:A:	0.00	6.00	0.00	17.50	0.00	1.75	1.50	2.00	0.00	71.00
evm.TU.supercontig_654.6_7-89_1EGW:A:	0.00	6.00	0.00	17.50	0.00	1.75	1.50	2.00	0.00	71.00
evm.TU.supercontig_654.7_13-92_1EGW:A:	0.00	6.00	0.00	17.50	0.00	1.75	1.50	2.00	0.00	71.00
evm.TU.supercontig_657.3_194-267_1W1W:E:	0.00	4.00	3.00	11.33	0.00	2.38	1.00	1.75	0.00	79.00
evm.TU.supercontig_659.2_65-102_1VJ7:A:197-371	1.00	5.20	3.00	12.33	0.00	3.83	1.75	2.14	0.00	175.00
evm.TU.supercontig_66.2_5-145_1VA4:A:	1.00	5.50	3.33	11.70	0.00	1.68	1.40	1.74	0.00	271.00
evm.TU.supercontig_66.3_41-144_1ZBO:A:2-198	1.00	9.83	3.00	11.60	0.00	2.00	1.60	2.29	0.00	197.00
evm.TU.supercontig_66.5_169-268_1AV1:D:	0.00	0.00	4.00	24.00	0.00	3.67	1.33	2.17	0.00	200.00
evm.TU.supercontig_66.5_261-380_1AV1:D:	0.00	0.00	4.00	24.00	0.00	3.67	1.33	2.17	0.00	200.00
evm.TU.supercontig_66.6_264-402_2EP6:A:92-217	1.00	6.56	3.00	0.00	0.00	2.06	1.73	2.00	0.00	126.00
evm.TU.supercontig_66.6_424-581_1TJX:A:	1.00	8.38	4.50	10.00	0.00	2.31	1.43	2.33	0.00	158.00
evm.TU.supercontig_66.6_590-724_2EP6:A:92-217	1.00	6.56	3.00	0.00	0.00	2.06	1.73	2.00	0.00	126.00
evm.TU.supercontig_66.6_3-134_2EP6:A:92-217	1.00	6.56	3.00	0.00	0.00	2.06	1.73	2.00	0.00	126.00
evm.TU.supercontig_66.8_25-179_1TJX:A:	1.00	8.38	4.50	10.00	0.00	2.31	1.43	2.33	0.00	158.00
evm.TU.supercontig_66.8_189-262_2EP6:A:92-217	1.00	6.56	3.00	0.00	0.00	2.06	1.73	2.00	0.00	126.00
evm.TU.supercontig_66.9_195-430_1OLT:A:	1.00	4.74	3.50	10.80	0.00	1.87	1.35	1.92	0.00	441.00
evm.TU.supercontig_66.15_210-283_1WH7:A:	0.00	0.00	0.00	10.67	0.00	5.67	1.33	1.67	0.00	79.00
evm.TU.supercontig_66.16_201-297_1OVY:A:	0.00	5.67	0.00	14.50	0.00	2.10	1.64	2.00	0.00	97.00
evm.TU.supercontig_66.17_162-217_1UBD:C:351-380	0.00	2.00	0.00	12.00	0.00	2.00	1.00	2.00	0.00	30.00
evm.TU.supercontig_66.17_14-44_1A1I:A:132-159	0.00	2.00	0.00	12.00	0.00	1.60	1.00	3.00	0.00	28.00
evm.TU.supercontig_66.17_45-73_1TF3:A:71-101	0.00	2.00	0.00	11.00	0.00	1.75	3.00	3.00	0.00	31.00
evm.TU.supercontig_66.17_86-115_1UBD:C:323-350	0.00	2.00	3.00	7.00	0.00	1.75	1.50	2.00	0.00	28.00
evm.TU.supercontig_66.18_69-106_2EPR:A:350-384	0.00	3.00	3.00	7.00	0.00	3.33	1.25	4.00	0.00	35.00
evm.TU.supercontig_66.19_281-547_1P5Z:B:	0.00	5.20	3.75	11.80	0.00	2.63	1.36	1.70	0.00	241.00
evm.TU.supercontig_66.20_99-245_1U6M:A:	0.00	7.57	3.20	9.33	0.00	2.75	1.25	2.00	0.00	198.00
evm.TU.supercontig_66.23_97-269_1WP9:A:1-200	1.00	4.29	3.00	10.38	0.00	1.33	1.17	2.00	0.00	200.00
evm.TU.supercontig_66.25_162-363,391-549_2JG0:A:37-547	1.00	2.19	3.17	12.42	0.00	1.83	1.65	2.07	0.00	511.00
evm.TU.supercontig_66.27_106-401_2NZW:A:1-349	1.00	3.85	3.00	8.69	0.00	1.88	1.59	1.77	0.00	349.00
evm.TU.supercontig_66.28_83-234_1VFG:A:1-136	1.00	4.43	3.00	7.60	0.00	2.83	1.50	1.89	0.00	136.00
evm.TU.supercontig_66.28_237-495_1MIW:A:140-404	1.00	2.00	3.60	11.13	0.00	1.33	1.53	1.70	0.00	265.00
evm.TU.supercontig_66.29_27-139_1MEK:A:	1.00	4.00	0.00	7.25	0.00	2.15	1.80	2.50	0.00	120.00
evm.TU.supercontig_66.31_227-289_1IYM:A:	0.00	2.00	0.00	4.00	0.00	2.27	1.67	2.75	0.00	54.00
evm.TU.supercontig_66.31_79-163_2OR4:A:118-350	1.12	3.42	3.00	7.75	0.00	2.18	1.73	1.88	0.00	233.00
evm.TU.supercontig_66.34_73-298_1Q12:A:4-235	1.00	4.27	3.00	9.57	0.00	1.60	1.25	2.50	0.00	232.00
evm.TU.supercontig_66.45_25-181_1A06:A:	1.00	5.00	3.50	9.60	0.00	3.21	1.40	2.29	0.00	307.00
evm.TU.supercontig_66.47_59-140_1HDJ:A:	0.00	0.00	3.00	10.00	0.00	1.89	1.50	1.86	0.00	76.00
evm.TU.supercontig_66.55_65-137_1S7B:A:	0.00	0.00	0.00	18.25	0.00	2.00	1.57	1.67	0.00	109.00
evm.TU.supercontig_66.56_254-472_1B5S:A:	1.00	4.89	3.25	12.17	0.00	2.28	1.62	2.09	0.00	242.00
evm.TU.supercontig_66.56_44-134_1Y8O:B:128-229	0.00	4.88	7.00	0.00	0.00	1.94	1.44	2.00	0.00	102.00
evm.TU.supercontig_66.56_182-226_1EBD:C:	0.00	0.00	3.00	9.00	0.00	2.60	1.00	2.00	0.00	41.00
evm.TU.supercontig_66.58_91-203_1W3B:A:	0.00	0.00	0.00	12.65	0.00	1.11	1.33	1.92	0.00	388.00
evm.TU.supercontig_66.59_272-300_2DMD:A:8-33	1.00	0.00	3.00	7.00	0.00	3.33	0.00	4.00	0.00	26.00
evm.TU.supercontig_66.60_68-153_1G3G:A:	0.00	4.18	0.00	8.00	0.00	2.00	2.21	2.14	0.00	164.00
evm.TU.supercontig_66.63_108-413_1HKH:A:	1.00	6.62	4.00	9.31	0.00	1.52	1.38	1.82	0.00	279.00
evm.TU.supercontig_66.66_22-501_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
