PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|116617875|ref|YP_818246.1|_11-221_1PUJ:A:	2	6	3	10	0	26	16	16	0	273
gi|116617876|ref|YP_818247.1|_61-253_2ETJ:A:1-221	2	5	1	10	0	20	11	9	0	221
gi|116617878|ref|YP_818249.1|_6-214_1V43:A:7-245	1	10	2	8	0	20	13	15	0	239
gi|116617878|ref|YP_818249.1|_240-451_3DHW:C:1-240	3	10	1	7	0	21	17	12	0	240
gi|116617879|ref|YP_818250.1|_1-96_1YQH:A:1-101	0	4	1	3	0	12	6	4	0	101
gi|116617882|ref|YP_818253.1|_1-260_2FYW:A:1-265	2	12	4	9	0	26	20	12	0	265
gi|116617883|ref|YP_818254.1|_5-214,326-407_1FNO:A:1-207,A:321-408	6	13	2	8	0	39	21	17	1	295
gi|116617883|ref|YP_818254.1|_213-324_1FNO:A:208-320	2	4	2	2	0	13	4	6	0	113
gi|116617885|ref|YP_818256.1|_11-64_1M65:A:	5	8	5	8	0	27	12	19	0	244
gi|116617886|ref|YP_818257.1|_1-74,157-341_1E0T:A:1-69,A:168-344	0	8	1	10	0	19	11	10	1	246
gi|116617886|ref|YP_818257.1|_324-473_1E0T:A:354-470	2	5	1	4	0	13	9	6	0	117
gi|116617886|ref|YP_818257.1|_71-168_1E0T:A:70-167	4	9	1	1	0	16	5	7	0	98
gi|116617887|ref|YP_818258.1|_2-373_1U7G:A:	2	2	6	15	0	21	14	16	0	383
gi|116617888|ref|YP_818259.1|_111-290_1E9R:A:	4	15	5	17	0	45	21	21	0	433
gi|116617889|ref|YP_818260.1|_16-159_1OZ9:A:	0	5	0	5	0	12	8	5	0	141
gi|116617891|ref|YP_818262.1|_11-208_1EGA:A:4-182	1	7	0	5	0	17	11	10	0	179
gi|116617891|ref|YP_818262.1|_184-299_1WF3:A:181-298	1	3	2	5	0	8	4	7	0	118
gi|116617892|ref|YP_818263.1|_83-234_1U5K:A:81-237	2	2	3	6	0	16	13	6	0	157
gi|116617892|ref|YP_818263.1|_4-75_1U5K:A:2-80	0	5	0	0	0	8	4	6	0	79
gi|116617893|ref|YP_818264.1|_1-317_4ECA:A:	8	14	6	9	0	42	22	18	0	326
gi|116617894|ref|YP_818265.1|_7-169_1EBB:A:	4	6	4	7	0	26	7	13	0	202
gi|116617895|ref|YP_818266.1|_1-290_2HMF:A:2-303	2	12	2	10	0	29	13	19	0	302
gi|116617895|ref|YP_818266.1|_378-450_2HMF:A:404-470	0	3	1	2	0	5	2	4	0	67
gi|116617895|ref|YP_818266.1|_298-361_2J0W:A:295-385	0	4	0	2	0	9	8	3	0	91
gi|116617896|ref|YP_818267.1|_1-147_1FWK:A:5-167	1	6	0	4	0	14	8	8	0	163
gi|116617896|ref|YP_818267.1|_155-269_1FWK:A:168-300	1	6	1	6	0	13	8	6	0	133
gi|116617897|ref|YP_818268.1|_136-301_1EBF:A:151-340	1	5	3	7	0	18	12	11	0	190
gi|116617897|ref|YP_818268.1|_3-157_2AMF:A:1-152	1	7	3	6	0	20	8	7	0	152
gi|116617897|ref|YP_818268.1|_347-413_2PC6:A:1-77	0	4	1	2	0	4	3	4	0	77
gi|116617898|ref|YP_818269.1|_1-479_1KL7:A:	5	14	3	20	0	57	37	25	0	511
gi|116617899|ref|YP_818270.1|_3-404_1KL1:A:	2	15	5	16	0	44	22	22	0	405
gi|116617900|ref|YP_818271.1|_3-176_1SOU:A:	3	10	3	5	0	28	20	1	0	193
gi|116617901|ref|YP_818272.1|_113-374_1KPG:A:	0	7	2	12	0	28	16	18	0	285
gi|116617902|ref|YP_818273.1|_4-263_1MZR:A:	4	10	3	10	0	33	15	16	0	274
gi|116617904|ref|YP_818275.1|_7-145_1LK5:A:1-130,A:211-229	2	8	3	4	0	18	9	8	1	149
gi|116617904|ref|YP_818275.1|_126-205_1KS2:A:127-198	1	5	1	2	0	8	6	6	0	72
gi|116617905|ref|YP_818276.1|_3-303_1RKD:A:	0	14	3	11	0	30	12	16	0	306
gi|116617906|ref|YP_818277.1|_63-329_1DBQ:A:	1	11	2	8	0	30	17	12	0	282
gi|116617906|ref|YP_818277.1|_2-60_2BJC:A:1-62	0	0	1	4	0	7	3	3	0	62
gi|116617908|ref|YP_818279.1|_1-303_1Q8F:A:	0	12	3	12	0	38	16	10	0	308
gi|116617909|ref|YP_818280.1|_2-313_1Q8F:A:	0	12	3	12	0	38	16	10	0	308
gi|116617910|ref|YP_818281.1|_17-422_1KPL:A:	5	0	5	18	0	23	12	15	0	430
gi|116617911|ref|YP_818282.1|_7-319_1VIM:A:	0	5	1	8	0	19	10	10	0	199
gi|116617912|ref|YP_818283.1|_13-262_1FXQ:A:	2	13	7	8	0	29	16	15	0	263
gi|116617913|ref|YP_818284.1|_12-140_1MZB:A:	1	5	0	5	0	12	4	5	0	134
gi|116617914|ref|YP_818285.1|_32-291_1PSZ:A:	3	8	4	9	0	26	19	18	0	286
gi|116617915|ref|YP_818286.1|_2-208_1G29:1:1-240	1	11	4	8	0	20	15	14	0	240
gi|116617916|ref|YP_818287.1|_2-255_1L7V:A:	2	0	2	14	0	18	8	12	0	324
gi|116617917|ref|YP_818288.1|_1-316_1EBD:A:7-154,A:272-346	4	13	2	5	0	24	15	13	1	223
gi|116617917|ref|YP_818288.1|_334-441_1JEH:A:356-478	2	5	1	5	0	12	5	9	0	123
gi|116617920|ref|YP_818291.1|_8-334_2AMX:A:20-376	2	8	5	19	0	34	15	18	0	357
gi|116617921|ref|YP_818292.1|_198-468_1DNP:A:201-469	0	0	5	14	0	25	15	19	0	269
gi|116617921|ref|YP_818292.1|_3-179_1OWL:A:3-204	0	5	2	7	0	23	14	9	0	202
gi|116617923|ref|YP_818294.1|_4-223_1F3O:A:	0	10	2	7	0	22	15	14	0	232
gi|116617924|ref|YP_818295.1|_8-75_2IU5:A:1-71	0	0	2	3	0	6	5	4	0	71
gi|116617925|ref|YP_818296.1|_131-333_1IWG:A:7-37,A:331-498	0	0	1	8	0	9	7	9	1	199
gi|116617926|ref|YP_818297.1|_3-143_1TQ8:A:	1	5	0	5	0	9	5	6	0	162
gi|116617928|ref|YP_818299.1|_435-1186_1LLW:A:439-1239	10	19	12	28	0	98	61	37	0	801
gi|116617928|ref|YP_818299.1|_26-430_1EA0:A:1-422	4	17	7	13	0	46	26	20	0	422
gi|116617928|ref|YP_818299.1|_1214-1465_1LLW:A:1240-1507	0	10	1	7	0	33	17	19	0	268
gi|116617929|ref|YP_818300.1|_155-414_1H7W:A:184-287,A:441-532	6	7	3	6	0	23	15	12	1	196
gi|116617929|ref|YP_818300.1|_5-167_1H7W:A:2-183	1	0	4	8	0	20	11	12	0	182
gi|116617929|ref|YP_818300.1|_390-465_1DJN:A:341-489,A:646-729	0	7	3	9	0	25	15	15	1	233
gi|116617930|ref|YP_818301.1|_5-219_2QFI:A:5-208	2	0	7	7	0	14	20	21	0	204
gi|116617931|ref|YP_818302.1|_2-316_1BWD:A:	7	19	9	6	0	44	21	21	0	348
gi|116617932|ref|YP_818303.1|_149-313_2B3Z:A:146-359	4	9	0	7	0	26	18	13	0	214
gi|116617932|ref|YP_818303.1|_3-136_2B3Z:A:1-145	0	5	2	6	0	12	10	9	0	145
gi|116617933|ref|YP_818304.1|_94-194_1KZL:A:93-202	1	6	2	2	0	13	5	7	0	110
gi|116617933|ref|YP_818304.1|_1-90_1I8D:A:1-93	2	6	2	1	0	11	4	6	0	93
gi|116617934|ref|YP_818305.1|_4-201_1G57:A:	5	7	3	7	0	24	12	10	0	209
gi|116617934|ref|YP_818305.1|_214-375_2BZ1:A:1-174	0	7	0	7	0	17	9	10	0	174
gi|116617935|ref|YP_818306.1|_6-153_1RVV:1:	0	7	2	5	0	10	8	7	0	154
gi|116617936|ref|YP_818307.1|_4-120,234-327,662-876_1SU4:A:1-124,A:240-343,A:751-994	1	1	8	18	0	32	20	22	2	472
gi|116617936|ref|YP_818307.1|_331-351,465-715_1SU4:A:344-360,A:600-750	3	8	1	8	0	16	12	11	1	168
gi|116617936|ref|YP_818307.1|_342-518_1MO7:A:	2	9	0	5	0	32	19	9	0	213
gi|116617936|ref|YP_818307.1|_120-231_1SU4:A:125-239	2	9	3	0	0	21	10	7	0	115
gi|116617937|ref|YP_818308.1|_1-387_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|116617938|ref|YP_818309.1|_4-478_1UOK:A:1-479	6	15	12	16	0	55	33	34	0	479
gi|116617938|ref|YP_818309.1|_484-554_1UOK:A:480-558	0	7	0	0	0	11	6	4	0	79
gi|116617939|ref|YP_818310.1|_64-326_2NZU:G:58-332	0	12	2	9	0	30	19	13	0	275
gi|116617939|ref|YP_818310.1|_2-62_2HSG:A:2-58	0	0	0	4	0	7	3	5	0	59
gi|116617943|ref|YP_818314.1|_1-166_2FEX:A:1-188	4	9	3	7	0	23	11	14	0	188
gi|116617944|ref|YP_818315.1|_3-176_1MVO:A:	0	5	0	5	0	13	6	5	0	121
gi|116617945|ref|YP_818316.1|_169-325_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|116617946|ref|YP_818317.1|_3-227_1F3O:A:	0	10	2	7	0	22	15	14	0	232
gi|116617948|ref|YP_818319.1|_87-298_1I6A:A:	1	12	4	4	0	23	15	16	0	212
gi|116617948|ref|YP_818319.1|_1-111_1IXC:A:1-89	2	0	0	4	0	6	2	3	0	89
gi|116617949|ref|YP_818320.1|_15-435_1ZOD:A:3-433	2	20	0	15	0	44	14	32	0	431
gi|116617950|ref|YP_818321.1|_2-161_1SSQ:A:	3	15	0	8	0	40	9	17	0	241
gi|116617951|ref|YP_818322.1|_11-177_1NSL:A:	1	8	3	5	0	10	7	10	0	183
gi|116617952|ref|YP_818323.1|_13-301_1PYF:A:	6	11	6	11	0	33	19	21	0	311
gi|116617953|ref|YP_818324.1|_5-147_1PUN:A:	3	5	2	2	0	22	12	8	0	129
gi|116617954|ref|YP_818325.1|_248-297_1BL0:A:9-62	0	0	0	4	0	4	3	1	0	54
gi|116617954|ref|YP_818325.1|_23-99_3BU7:A:19-373	6	23	3	6	0	51	21	21	0	355
gi|116617955|ref|YP_818326.1|_8-382_1KWG:A:1-393	7	9	5	14	0	47	27	21	0	393
gi|116617955|ref|YP_818326.1|_391-601_1KWG:A:394-590	1	11	1	4	0	26	13	15	0	197
gi|116617956|ref|YP_818327.1|_16-412_1PW4:A:	2	0	1	18	0	21	18	22	0	450
gi|116617957|ref|YP_818328.1|_1-369_1EQC:A:	4	8	10	10	0	47	30	30	0	394
gi|116617958|ref|YP_818329.1|_4-322_1YRZ:A:1004-1320	6	25	0	0	0	45	27	21	0	317
gi|116617958|ref|YP_818329.1|_342-550_1YRZ:A:1321-1525	1	16	1	0	0	19	14	12	0	205
gi|116617961|ref|YP_818332.1|_81-356_1DBQ:A:	1	11	2	8	0	30	17	12	0	282
gi|116617961|ref|YP_818332.1|_3-71_3BWG:A:5-82	1	3	1	3	0	8	3	5	0	78
gi|116617962|ref|YP_818333.1|_1-326_2AJT:A:1-328	1	10	2	12	0	36	18	17	0	328
gi|116617962|ref|YP_818333.1|_327-474_2AJT:A:329-498	3	9	1	3	0	22	10	6	0	170
gi|116617963|ref|YP_818334.1|_13-208,236-453_1PW4:A:	2	0	1	18	0	21	18	22	0	450
gi|116617964|ref|YP_818335.1|_16-261_1R59:O:5-256	12	6	1	9	0	35	21	15	0	252
gi|116617964|ref|YP_818335.1|_273-519_1R59:O:5-256	12	6	1	9	0	35	21	15	0	252
gi|116617965|ref|YP_818336.1|_1-223_1JDI:A:	5	7	1	8	0	25	7	13	0	223
gi|116617966|ref|YP_818337.1|_5-65_1Y9Q:A:4-82	0	0	1	5	0	7	4	5	0	79
gi|116617967|ref|YP_818338.1|_444-647,684-730_2D3N:A:5-398	8	17	5	10	0	47	28	25	0	394
gi|116617967|ref|YP_818338.1|_1203-1397_1H09:A:191-339	4	14	1	0	0	21	12	10	0	149
gi|116617967|ref|YP_818338.1|_1551-1731_2BIB:A:309-541	11	22	0	0	0	41	19	21	0	233
gi|116617967|ref|YP_818338.1|_1402-1544_1HCX:A:	6	11	0	0	0	29	11	10	0	127
gi|116617967|ref|YP_818338.1|_898-1064_1HVX:A:1-393	6	17	5	10	0	41	24	22	0	393
gi|116617967|ref|YP_818338.1|_2119-2320,2355-2401_2D3N:A:5-398	8	17	5	10	0	47	28	25	0	394
gi|116617967|ref|YP_818338.1|_2575-2741_1HVX:A:1-393	6	17	5	10	0	41	24	22	0	393
gi|116617967|ref|YP_818338.1|_1840-1958_1HCX:A:	6	11	0	0	0	29	11	10	0	127
gi|116617967|ref|YP_818338.1|_1078-1242_2BIB:A:309-541	11	22	0	0	0	41	19	21	0	233
gi|116617967|ref|YP_818338.1|_240-297_1HCX:A:	6	11	0	0	0	29	11	10	0	127
gi|116617967|ref|YP_818338.1|_1700-1806_1HCX:A:	6	11	0	0	0	29	11	10	0	127
gi|116617968|ref|YP_818339.1|_45-288_1GCO:A:	2	7	8	9	0	24	12	14	0	261
gi|116617978|ref|YP_818349.1|_7-266_1MZR:A:	4	10	3	10	0	33	15	16	0	274
gi|116617979|ref|YP_818350.1|_13-444_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|116617982|ref|YP_818353.1|_70-317_2NZU:G:58-332	0	12	2	9	0	30	19	13	0	275
gi|116617982|ref|YP_818353.1|_2-46_2BJC:A:1-62	0	0	1	4	0	7	3	3	0	62
gi|116617984|ref|YP_818355.1|_12-389_1PW4:A:	2	0	1	18	0	21	18	22	0	450
gi|116617985|ref|YP_818356.1|_9-316_1EX1:A:1-388	3	11	8	15	1	39	19	29	0	388
gi|116617985|ref|YP_818356.1|_317-551_1EX1:A:389-602	5	6	2	6	0	33	25	10	0	214
gi|116617986|ref|YP_818357.1|_3-174_1RTT:A:	2	8	1	6	0	23	8	12	0	174
gi|116617989|ref|YP_818360.1|_7-129_1IUH:A:	0	9	4	3	0	14	7	3	0	183
gi|116617990|ref|YP_818361.1|_480-636_1GLA:F:	2	14	2	2	0	23	17	9	0	168
gi|116617990|ref|YP_818361.1|_14-458_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|116617991|ref|YP_818362.1|_75-315_1TLF:A:	2	12	1	9	0	28	15	13	0	296
gi|116617991|ref|YP_818362.1|_2-50_2HSG:A:2-58	0	0	0	4	0	7	3	5	0	59
gi|116617992|ref|YP_818363.1|_334-675_1ZY9:A:178-525	7	19	7	9	0	39	18	21	0	348
gi|116617993|ref|YP_818364.1|_2-205_1PIE:A:9-213	1	7	1	5	0	22	9	13	0	205
gi|116617993|ref|YP_818364.1|_207-388_1PIE:A:214-396	2	4	3	6	0	13	7	7	0	183
gi|116617995|ref|YP_818366.1|_457-727_1F3O:A:	0	10	2	7	0	22	15	14	0	232
gi|116617995|ref|YP_818366.1|_13-154,279-417_1G29:1:1-240	1	11	4	8	0	20	15	14	0	240
gi|116617996|ref|YP_818367.1|_31-233,270-372_2JBW:A:8-367	0	9	6	13	0	33	19	23	0	358
gi|116617997|ref|YP_818368.1|_5-67_2FQ4:A:9-77	0	0	0	4	0	6	2	2	0	69
gi|116617998|ref|YP_818369.1|_318-364_1BL0:A:9-62	0	0	0	4	0	4	3	1	0	54
gi|116617998|ref|YP_818369.1|_266-315_1BL0:A:9-62	0	0	0	4	0	4	3	1	0	54
gi|116617999|ref|YP_818370.1|_14-397_1QW9:A:18-384	7	13	5	11	0	39	22	25	0	367
gi|116617999|ref|YP_818370.1|_386-505_2C7F:A:2-16,A:387-502	3	13	0	0	0	21	10	5	1	131
gi|116618000|ref|YP_818371.1|_59-308_2NZU:G:58-332	0	12	2	9	0	30	19	13	0	275
gi|116618000|ref|YP_818371.1|_1-59_2BJC:A:1-62	0	0	1	4	0	7	3	3	0	62
gi|116618001|ref|YP_818372.1|_73-305_2NZU:G:58-332	0	12	2	9	0	30	19	13	0	275
gi|116618001|ref|YP_818372.1|_1-58_1EFA:A:2-60	0	0	0	4	0	6	2	5	0	59
gi|116618002|ref|YP_818373.1|_16-441_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|116618003|ref|YP_818374.1|_267-747_1H54:A:269-753	8	12	7	19	0	39	30	29	0	481
gi|116618003|ref|YP_818374.1|_1-262_1H54:A:1-268	2	21	1	1	0	29	14	13	0	268
gi|116618004|ref|YP_818375.1|_6-212_1LVH:A:	2	6	7	9	0	21	8	14	0	221
gi|116618005|ref|YP_818376.1|_59-307_2NZU:G:58-332	0	12	2	9	0	30	19	13	0	275
gi|116618005|ref|YP_818376.1|_3-60_2BJC:A:1-62	0	0	1	4	0	7	3	3	0	62
gi|116618006|ref|YP_818377.1|_5-481_1UOK:A:1-479	6	15	12	16	0	55	33	34	0	479
gi|116618006|ref|YP_818377.1|_486-555_1UOK:A:480-558	0	7	0	0	0	11	6	4	0	79
gi|116618007|ref|YP_818378.1|_18-446_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|116618008|ref|YP_818379.1|_6-485_1UOK:A:1-479	6	15	12	16	0	55	33	34	0	479
gi|116618008|ref|YP_818379.1|_488-558_1UOK:A:480-558	0	7	0	0	0	11	6	4	0	79
gi|116618009|ref|YP_818380.1|_63-161_1H99:A:54-168	0	0	1	5	0	8	5	7	0	115
gi|116618009|ref|YP_818380.1|_173-281_1H99:A:169-275	0	0	0	5	0	5	1	5	0	107
gi|116618009|ref|YP_818380.1|_1-54_1AUU:A:	0	4	0	0	0	9	6	4	0	55
gi|116618010|ref|YP_818381.1|_463-597_1GPR:A:	6	13	3	2	0	25	13	9	0	158
gi|116618010|ref|YP_818381.1|_6-81_1O2F:B:	0	4	1	3	0	9	4	6	0	77
gi|116618011|ref|YP_818382.1|_7-479_1PBG:A:	8	18	1	16	0	44	18	27	0	468
gi|116618012|ref|YP_818383.1|_13-176_1NSL:A:	1	8	3	5	0	10	7	10	0	183
gi|116618013|ref|YP_818384.1|_11-151_1VHM:A:	0	6	1	4	0	11	11	10	0	159
gi|116618015|ref|YP_818386.1|_6-118_1B66:A:	0	5	2	5	0	13	4	8	0	138
gi|116618017|ref|YP_818388.1|_3-268_1I01:A:	2	7	3	9	0	21	12	12	0	241
gi|116618018|ref|YP_818389.1|_7-126,156-177_2FML:A:3-204	1	9	1	4	0	16	9	13	0	202
gi|116618018|ref|YP_818389.1|_181-237_2FML:A:205-268	4	0	3	2	0	9	3	1	0	64
gi|116618019|ref|YP_818390.1|_4-381_1PW4:A:	2	0	1	18	0	21	18	22	0	450
gi|116618020|ref|YP_818391.1|_1-177_1E3J:A:4-142,A:313-351	5	12	4	3	0	23	8	10	1	178
gi|116618020|ref|YP_818391.1|_143-311_1PL7:A:146-316	0	6	0	7	0	22	14	8	0	171
gi|116618022|ref|YP_818393.1|_2-187_3D31:A:1-229	0	10	1	9	0	26	15	14	0	229
gi|116618023|ref|YP_818394.1|_3-187_1UI0:A:	2	6	3	9	0	21	15	9	0	192
gi|116618025|ref|YP_818396.1|_2-221_1YMQ:A:2-261	3	13	6	10	0	30	16	15	0	260
gi|116618026|ref|YP_818397.1|_5-398_1PW4:A:	2	0	1	18	0	21	18	22	0	450
gi|116618027|ref|YP_818398.1|_1-167_1OI4:A:23-192	2	11	4	6	0	19	6	13	0	170
gi|116618028|ref|YP_818399.1|_4-121_2ASF:A:11-135	0	7	0	3	0	11	3	7	0	125
gi|116618029|ref|YP_818400.1|_11-389_1GDE:A:	4	12	7	13	0	42	12	25	0	388
gi|116618030|ref|YP_818401.1|_12-255_1I01:A:	2	7	3	9	0	21	12	12	0	241
gi|116618032|ref|YP_818403.1|_178-473_1PGP:A:177-473	6	0	2	12	0	23	12	11	0	297
gi|116618032|ref|YP_818403.1|_4-167_1PGP:A:1-176	4	8	1	7	0	22	12	9	0	176
gi|116618033|ref|YP_818404.1|_2-165_1ZL0:A:3-169	3	5	3	5	0	16	9	7	0	167
gi|116618033|ref|YP_818404.1|_169-316_2AUN:A:152-307	0	9	1	4	0	18	8	10	0	156
gi|116618034|ref|YP_818405.1|_1-152_2GE3:A:6-169	0	7	2	4	0	13	5	8	0	164
gi|116618035|ref|YP_818406.1|_3-470_1BGG:A:	8	15	6	16	0	39	20	27	0	447
gi|116618036|ref|YP_818407.1|_1-89_1IIB:A:	0	4	2	5	0	10	3	4	0	103
gi|116618037|ref|YP_818408.1|_301-392_1H99:A:54-168	0	0	1	5	0	8	5	7	0	115
gi|116618037|ref|YP_818408.1|_513-652_1A3A:A:	3	5	2	5	0	14	8	7	0	145
gi|116618037|ref|YP_818408.1|_197-283_1H99:A:169-275	0	0	0	5	0	5	1	5	0	107
gi|116618037|ref|YP_818408.1|_402-482_2R48:A:2-104	2	5	1	4	0	11	7	3	0	103
gi|116618037|ref|YP_818408.1|_94-138_1J5Y:A:3-67	1	2	0	3	0	7	2	4	0	65
gi|116618038|ref|YP_818409.1|_1-101_1E2A:A:	0	0	0	3	0	4	0	3	0	102
gi|116618042|ref|YP_818413.1|_244-322_1LCI:A:	7	27	4	15	0	64	28	38	0	541
gi|116618044|ref|YP_818415.1|_4-254_1EDO:A:	2	7	2	10	0	24	12	13	0	244
gi|116618046|ref|YP_818417.1|_16-262_1V8A:A:	2	9	1	11	0	20	8	10	0	264
gi|116618047|ref|YP_818418.1|_4-100_1IIB:A:	0	4	2	5	0	10	3	4	0	103
gi|116618049|ref|YP_818420.1|_7-104_1E2A:A:	0	0	0	3	0	4	0	3	0	102
gi|116618050|ref|YP_818421.1|_4-474_1PBG:A:	8	18	1	16	0	44	18	27	0	468
gi|116618052|ref|YP_818423.1|_1-174_1JAY:A:	0	11	1	10	0	20	11	11	0	212
gi|116618053|ref|YP_818424.1|_10-114_2HZT:A:4-98	1	2	1	5	0	9	4	6	0	95
gi|116618054|ref|YP_818425.1|_6-121_2BV6:A:5-140	0	3	0	8	0	8	4	10	0	135
gi|116618055|ref|YP_818426.1|_1-354_3LAD:A:1-158,A:278-348	5	12	2	5	0	29	17	12	1	229
gi|116618055|ref|YP_818426.1|_331-442_1EBD:A:347-461	1	5	1	5	0	10	4	8	0	115
gi|116618056|ref|YP_818427.1|_1-152_1YB5:A:6-120,A:295-329	2	9	3	2	0	18	11	6	1	150
gi|116618056|ref|YP_818427.1|_120-237_1PQW:A:	0	7	2	7	0	15	7	13	0	183
gi|116618058|ref|YP_818429.1|_4-267_1GA8:A:	1	9	6	12	0	34	23	21	0	282
gi|116618059|ref|YP_818430.1|_2-225_1F3O:A:	0	10	2	7	0	22	15	14	0	232
gi|116618060|ref|YP_818431.1|_12-263_1L7V:A:	2	0	2	14	0	18	8	12	0	324
gi|116618061|ref|YP_818432.1|_30-312_1PSZ:A:	3	8	4	9	0	26	19	18	0	286
gi|116618062|ref|YP_818433.1|_3-235_1XV2:A:	2	14	2	6	0	22	12	11	0	232
gi|116618063|ref|YP_818434.1|_43-166_1L5A:A:1-174	1	6	2	5	0	15	9	11	0	174
gi|116618064|ref|YP_818435.1|_1-179_1NXO:A:	0	5	0	5	0	10	7	4	0	119
gi|116618065|ref|YP_818436.1|_187-352_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|116618065|ref|YP_818436.1|_116-197_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
gi|116618070|ref|YP_818441.1|_4-132_3BRO:A:3-137	1	2	0	7	0	9	4	7	0	135
gi|116618071|ref|YP_818442.1|_6-195,243-443_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|116618072|ref|YP_818443.1|_19-130,240-334,686-892_1SU4:A:1-124,A:240-343,A:751-994	1	1	8	18	0	32	20	22	2	472
gi|116618072|ref|YP_818443.1|_338-358,489-738_1SU4:A:344-360,A:600-750	3	8	1	8	0	16	12	11	1	168
gi|116618072|ref|YP_818443.1|_347-539_1SU4:A:361-599	0	13	3	7	0	21	11	13	0	239
gi|116618072|ref|YP_818443.1|_130-239_1SU4:A:125-239	2	9	3	0	0	21	10	7	0	115
gi|116618074|ref|YP_818445.1|_4-269_1VP5:A:	3	10	4	11	0	36	16	14	0	284
gi|116618075|ref|YP_818446.1|_1-151_1WDV:A:	3	8	3	5	0	21	9	9	0	150
gi|116618077|ref|YP_818448.1|_103-289_1YGY:A:99-282	3	7	2	7	0	24	14	12	0	184
gi|116618077|ref|YP_818448.1|_1-134_1YGY:A:3-98,A:283-316	4	5	2	4	0	19	10	9	1	130
gi|116618078|ref|YP_818449.1|_6-252_1JTV:A:	2	7	4	11	0	26	15	16	0	285
gi|116618079|ref|YP_818450.1|_16-121_1Q7R:A:	0	12	3	6	0	17	7	9	0	218
gi|116618081|ref|YP_818452.1|_17-259_1JX4:A:1-240	3	8	3	10	0	22	11	12	0	240
gi|116618081|ref|YP_818452.1|_268-382_1UNN:C:	3	4	0	2	0	12	3	3	0	114
gi|116618084|ref|YP_818455.1|_370-590_2DJI:A:364-592	4	6	2	10	0	28	14	15	0	229
gi|116618084|ref|YP_818455.1|_3-181_2DJI:A:3-186	0	8	5	7	0	16	6	13	0	184
gi|116618084|ref|YP_818455.1|_196-364_2DJI:A:187-363	1	5	3	5	0	19	12	9	0	177
gi|116618085|ref|YP_818456.1|_10-133_1SHS:A:	2	10	3	0	0	16	4	4	0	115
gi|116618086|ref|YP_818457.1|_1-202_2FMU:A:7-236	0	9	1	8	0	17	11	9	0	230
gi|116618088|ref|YP_818459.1|_2-92_2GRE:A:3-73,A:187-348	3	10	0	5	0	19	13	10	1	233
gi|116618090|ref|YP_818461.1|_59-132_1BDO:A:	0	8	0	0	0	15	7	6	0	80
gi|116618091|ref|YP_818462.1|_89-332_1DV1:A:115-330	3	7	1	6	0	20	10	7	0	216
gi|116618091|ref|YP_818462.1|_10-119_1DV1:A:1-114	0	5	2	5	0	11	5	6	0	114
gi|116618091|ref|YP_818462.1|_337-436_1DV1:A:331-446	3	7	0	4	0	16	7	5	0	116
gi|116618092|ref|YP_818463.1|_6-250_1V6T:A:	6	10	1	8	0	32	10	13	0	254
gi|116618094|ref|YP_818465.1|_92-220_2PHC:B:86-217	4	9	1	2	0	15	8	8	0	132
gi|116618094|ref|YP_818465.1|_5-95_2PHC:B:2-85	0	5	0	2	0	7	3	5	0	84
gi|116618096|ref|YP_818467.1|_2-382_1O4S:A:	2	12	4	14	0	38	16	21	0	375
gi|116618097|ref|YP_818468.1|_40-181_1ASU:A:	0	5	1	5	0	18	12	6	0	162
gi|116618098|ref|YP_818469.1|_17-440_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|116618099|ref|YP_818470.1|_268-745_1H54:A:269-753	8	12	7	19	0	39	30	29	0	481
gi|116618099|ref|YP_818470.1|_1-262_1H54:A:1-268	2	21	1	1	0	29	14	13	0	268
gi|116618100|ref|YP_818471.1|_6-321_1SNZ:A:	12	29	5	2	0	50	22	25	0	343
gi|116618101|ref|YP_818472.1|_6-213_1LVH:A:	2	6	7	9	0	21	8	14	0	221
gi|116618104|ref|YP_818475.1|_11-189_1K30:A:	2	9	5	14	0	31	12	16	0	367
gi|116618107|ref|YP_818478.1|_123-292_1AL3:A:	3	10	1	9	0	23	12	16	0	237
gi|116618107|ref|YP_818478.1|_1-88_1IXC:A:1-89	2	0	0	4	0	6	2	3	0	89
gi|116618108|ref|YP_818479.1|_3-260_1GQ2:A:23-279	1	5	5	13	0	28	14	15	0	257
gi|116618108|ref|YP_818479.1|_261-538_1GQ2:A:280-580	3	9	5	11	0	37	20	16	0	298
gi|116618110|ref|YP_818481.1|_3-78_2JN6:A:1-89	0	0	3	5	0	8	5	5	0	89
gi|116618111|ref|YP_818482.1|_125-263_1ASU:A:	0	5	1	5	0	18	12	6	0	162
gi|116326511|ref|YP_794191.1|_3-77_2JN6:A:1-89	0	0	3	5	0	8	5	5	0	89
