PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
jgi|Monbr1|30246|fgenesh2_pg.scaffold_46000033_9-89,140-163_1NO8:A:	0	6	0	2	0	11	6	3	0	78
jgi|Monbr1|39273|estExt_fgenesh1_pg.C_460028_133-200_1GL2:D:	0	0	0	1	0	2	0	0	0	64
jgi|Monbr1|34698|estExt_fgenesh2_pg.C_460035_11-50,121-458_2DUL:A:3-377	4	17	1	14	0	30	24	14	0	375
jgi|Monbr1|39275|estExt_fgenesh1_pg.C_460030_72-349_1ERJ:A:	2	30	1	1	0	43	24	22	0	388
jgi|Monbr1|39276|estExt_fgenesh1_pg.C_460031_159-355_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Monbr1|39276|estExt_fgenesh1_pg.C_460031_8-142_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Monbr1|30252|fgenesh2_pg.scaffold_46000039_1463-1783_1TYE:A:	12	36	2	4	0	66	33	39	0	452
jgi|Monbr1|12825|fgenesh1_pg.scaffold_46000035_446-785_1TYE:A:	12	36	2	4	0	66	33	39	0	452
jgi|Monbr1|12825|fgenesh1_pg.scaffold_46000035_50-93,122-357_1JV2:A:1-438	9	35	2	3	0	69	38	34	0	438
jgi|Monbr1|12827|fgenesh1_pg.scaffold_46000037_3-81_1EYH:A:	2	0	2	8	0	11	5	5	0	144
jgi|Monbr1|12828|fgenesh1_pg.scaffold_46000038_1975-2258_1RQJ:A:	0	2	0	16	0	15	8	14	0	299
jgi|Monbr1|30259|fgenesh2_pg.scaffold_46000046_6-174_1JV2:A:1-438	9	35	2	3	0	69	38	34	0	438
jgi|Monbr1|39279|estExt_fgenesh1_pg.C_460042_107-259_1T8S:A:	0	15	6	12	0	42	28	21	0	477
jgi|Monbr1|30263|fgenesh2_pg.scaffold_46000050_7-267_1MUO:A:	6	6	4	9	0	28	17	16	0	261
jgi|Monbr1|34706|estExt_fgenesh2_pg.C_460051_25-172_1T8C:A:1-143	2	8	0	2	0	19	13	4	0	143
jgi|Monbr1|34706|estExt_fgenesh2_pg.C_460051_276-456_1R13:A:110-228	2	8	0	2	0	18	11	7	0	119
jgi|Monbr1|34706|estExt_fgenesh2_pg.C_460051_218-262_1G1T:A:1-118	4	8	0	2	0	18	8	9	0	118
jgi|Monbr1|30268|fgenesh2_pg.scaffold_46000055_412-586_1Q56:A:	0	13	1	2	0	26	19	8	0	194
jgi|Monbr1|30268|fgenesh2_pg.scaffold_46000055_608-779_1DYK:A:2744-2932	4	13	1	0	0	25	20	9	0	189
jgi|Monbr1|30271|fgenesh2_pg.scaffold_47000002_53-482_1YOV:A:6-534	6	10	2	23	0	45	33	28	0	529
jgi|Monbr1|12844|fgenesh1_pg.scaffold_47000004_3-219,268-442_1PW4:A:	2	0	1	18	0	21	18	22	0	450
jgi|Monbr1|39284|estExt_fgenesh1_pg.C_470005_41-385_1D3G:A:	3	13	6	14	0	36	23	21	0	367
jgi|Monbr1|12846|fgenesh1_pg.scaffold_47000006_56-269_1FMC:A:	2	7	3	9	0	25	11	15	0	255
jgi|Monbr1|34709|estExt_fgenesh2_pg.C_470006_2-73_2DKT:A:8-81	2	4	0	1	0	10	11	2	0	74
jgi|Monbr1|39286|estExt_fgenesh1_pg.C_470008_40-154_2B5E:A:23-141	0	5	0	4	0	15	7	10	0	119
jgi|Monbr1|39286|estExt_fgenesh1_pg.C_470008_247-369_2B5E:A:240-364	1	4	0	6	0	10	6	7	0	125
jgi|Monbr1|39286|estExt_fgenesh1_pg.C_470008_163-260_1BJX:A:	1	4	0	4	0	13	10	3	0	110
jgi|Monbr1|34712|estExt_fgenesh2_pg.C_470011_14-183_1HUQ:A:	0	6	2	5	0	16	9	9	0	164
jgi|Monbr1|34713|estExt_fgenesh2_pg.C_470013_5-113_1VKB:A:	2	7	2	2	0	16	12	9	0	160
jgi|Monbr1|34714|estExt_fgenesh2_pg.C_470014_354-411,633-691,951-1062,1132-1212,1487-1611,1660-1780_1B3U:A:	0	0	8	44	0	40	26	36	0	588
jgi|Monbr1|34714|estExt_fgenesh2_pg.C_470014_122-194,237-526,555-693_1IAL:A:	0	0	4	28	0	36	22	21	0	453
jgi|Monbr1|12854|fgenesh1_pg.scaffold_47000014_126-189_1WIC:A:	6	7	0	1	0	23	14	3	0	151
jgi|Monbr1|34715|estExt_fgenesh2_pg.C_470017_788-995_1UW4:B:	0	0	4	11	0	18	12	13	0	248
jgi|Monbr1|34715|estExt_fgenesh2_pg.C_470017_473-596,716-779_1UW4:B:	0	0	4	11	0	18	12	13	0	248
jgi|Monbr1|35337|estExt_fgenesh2_pm.C_470002_156-400_2OZB:B:85-333	0	0	3	11	0	15	11	14	0	249
jgi|Monbr1|12859|fgenesh1_pg.scaffold_47000019_79-206_2EP6:A:92-217	2	9	1	0	0	17	11	4	0	126
jgi|Monbr1|12859|fgenesh1_pg.scaffold_47000019_307-419_2CRZ:A:8-104	1	8	0	0	0	16	10	3	0	97
jgi|Monbr1|12860|fgenesh1_pg.scaffold_47000020_2-330_1ND7:A:	2	12	7	14	0	33	22	22	0	373
jgi|Monbr1|30290|fgenesh2_pg.scaffold_47000021_13-313_1VE1:A:1-302	4	9	5	9	0	33	16	21	0	302
jgi|Monbr1|39292|estExt_fgenesh1_pg.C_470022_2147-2271,2304-2425_1LY1:A:	0	4	2	6	0	14	7	7	0	152
jgi|Monbr1|39292|estExt_fgenesh1_pg.C_470022_1149-1361_1KSF:X:437-755	2	10	4	12	0	25	21	18	0	319
jgi|Monbr1|39292|estExt_fgenesh1_pg.C_470022_1804-2073_1UM8:A:	0	10	5	15	0	31	13	21	0	364
jgi|Monbr1|39292|estExt_fgenesh1_pg.C_470022_1379-1596_2G6B:A:58-227	0	6	1	5	0	16	10	9	0	170
jgi|Monbr1|30292|fgenesh2_pg.scaffold_47000023_22-520_1P0I:A:	5	14	7	17	0	57	32	35	0	526
jgi|Monbr1|34718|estExt_fgenesh2_pg.C_470025_503-637_1DT9:A:5-142	0	4	1	4	0	16	5	7	0	138
jgi|Monbr1|34718|estExt_fgenesh2_pg.C_470025_638-770_1DT9:A:143-276	0	5	0	4	0	15	13	7	0	134
jgi|Monbr1|34718|estExt_fgenesh2_pg.C_470025_772-913_1DT9:A:277-422	3	4	0	4	0	12	10	4	0	146
jgi|Monbr1|34718|estExt_fgenesh2_pg.C_470025_127-392_1I52:A:	0	11	5	6	0	24	13	15	0	225
jgi|Monbr1|30296|fgenesh2_pg.scaffold_47000027_17-618_1GW5:A:	0	2	4	33	0	46	32	22	0	620
jgi|Monbr1|39295|estExt_fgenesh1_pg.C_470026_2-357_1DOS:A:	0	11	3	12	0	36	18	17	0	358
jgi|Monbr1|34721|estExt_fgenesh2_pg.C_470030_163-243,429-531_1PUJ:A:	2	6	3	10	0	26	16	16	0	273
jgi|Monbr1|30300|fgenesh2_pg.scaffold_47000031_159-362_2FLU:X:325-609	14	28	0	0	0	37	15	14	0	285
jgi|Monbr1|30302|fgenesh2_pg.scaffold_47000033_18-403_1EQC:A:	4	8	10	10	0	47	30	30	0	394
jgi|Monbr1|30317|fgenesh2_pg.scaffold_47000048_390-517_1D0B:A:	0	10	7	3	0	37	15	16	0	207
jgi|Monbr1|30317|fgenesh2_pg.scaffold_47000048_680-756_1O6V:A:33-416	1	19	16	2	0	68	27	29	0	381
jgi|Monbr1|12885|fgenesh1_pg.scaffold_47000045_245-519_1FUK:A:	0	7	3	4	0	16	14	7	0	162
jgi|Monbr1|12886|fgenesh1_pg.scaffold_47000046_1-217_1FUK:A:	0	7	3	4	0	16	14	7	0	162
jgi|Monbr1|39299|estExt_fgenesh1_pg.C_470032_95-173_1WHH:A:	0	7	1	0	0	16	12	5	0	101
jgi|Monbr1|39299|estExt_fgenesh1_pg.C_470032_26-95_2CP3:A:8-78	1	7	1	0	0	6	5	4	0	71
jgi|Monbr1|30305|fgenesh2_pg.scaffold_47000036_73-186,331-617_1P49:A:	2	17	7	13	0	62	48	36	0	553
jgi|Monbr1|39300|estExt_fgenesh1_pg.C_470034_71-172_2J01:V:1-101	1	6	1	0	0	14	6	2	0	101
jgi|Monbr1|39301|estExt_fgenesh1_pg.C_470035_493-876_1UMD:A:	7	7	4	12	0	37	21	24	0	362
jgi|Monbr1|39301|estExt_fgenesh1_pg.C_470035_910-1145_1IK6:A:1-191	0	8	1	6	0	18	6	6	0	191
jgi|Monbr1|30309|fgenesh2_pg.scaffold_47000040_79-471_2BNH:A:	5	17	2	16	0	59	26	25	0	456
jgi|Monbr1|30309|fgenesh2_pg.scaffold_47000040_3-38_1P22:A:135-252	0	0	2	7	0	7	4	6	0	114
jgi|Monbr1|34727|estExt_fgenesh2_pg.C_470041_322-478,655-669,722-864_1QDE:A:	1	7	1	8	0	24	11	12	0	212
jgi|Monbr1|39303|estExt_fgenesh1_pg.C_470037_40-337_1A06:A:	4	8	4	10	0	29	20	14	0	307
jgi|Monbr1|39304|estExt_fgenesh1_pg.C_470038_291-380_1DT4:A:	0	3	1	3	0	8	1	3	0	73
jgi|Monbr1|39304|estExt_fgenesh1_pg.C_470038_201-276_1J4W:A:104-174	0	3	1	3	0	7	1	3	0	71
jgi|Monbr1|39304|estExt_fgenesh1_pg.C_470038_99-163_1DT4:A:	0	3	1	3	0	8	1	3	0	73
jgi|Monbr1|30313|fgenesh2_pg.scaffold_47000044_164-318_2A1X:A:43-338	5	15	4	5	0	35	14	11	0	296
jgi|Monbr1|34730|estExt_fgenesh2_pg.C_470045_596-781_3DHW:C:1-240	3	10	1	7	0	21	17	12	0	240
jgi|Monbr1|34730|estExt_fgenesh2_pg.C_470045_255-329,390-511_1B0U:A:	0	12	1	10	0	24	16	14	0	261
jgi|Monbr1|12881|fgenesh1_pg.scaffold_47000041_270-315_1SKN:P:	0	0	0	4	0	6	3	2	0	74
jgi|Monbr1|30316|fgenesh2_pg.scaffold_47000047_109-202_1M6B:A:311-479	7	10	3	3	0	29	13	11	0	169
jgi|Monbr1|30316|fgenesh2_pg.scaffold_47000047_195-256_1M6B:A:311-479	7	10	3	3	0	29	13	11	0	169
jgi|Monbr1|39306|estExt_fgenesh1_pg.C_480003_579-862_1FGK:A:	3	7	5	8	0	31	12	14	0	299
jgi|Monbr1|39306|estExt_fgenesh1_pg.C_480003_212-379_1NQL:A:481-614	10	9	1	0	0	18	16	10	0	134
jgi|Monbr1|39306|estExt_fgenesh1_pg.C_480003_42-168,213-233_2DTG:E:312-467	7	8	1	3	0	23	17	14	0	156
jgi|Monbr1|30320|fgenesh2_pg.scaffold_48000001_5-44,113-224_1T8T:A:	3	9	4	11	0	29	13	16	0	270
jgi|Monbr1|30321|fgenesh2_pg.scaffold_48000002_96-227,296-407_1NST:A:	2	8	4	12	0	26	12	18	0	301
jgi|Monbr1|39307|estExt_fgenesh1_pg.C_480004_36-340_1QDQ:A:	11	8	4	6	0	38	17	11	0	253
jgi|Monbr1|34734|estExt_fgenesh2_pg.C_480006_31-60_1WJV:A:36-66	0	2	1	0	0	4	2	3	0	31
jgi|Monbr1|34734|estExt_fgenesh2_pg.C_480006_1-26_1WJV:A:1-35	0	2	1	0	0	4	2	3	0	31
jgi|Monbr1|30326|fgenesh2_pg.scaffold_48000007_165-263,324-391_2R7K:A:124-361	2	9	4	8	0	20	11	11	0	238
jgi|Monbr1|39309|estExt_fgenesh1_pg.C_480007_16-314_1FG7:A:	0	13	5	12	0	36	22	23	0	354
jgi|Monbr1|30328|fgenesh2_pg.scaffold_48000009_22-197_2G84:A:1-189	2	6	0	7	0	23	7	13	0	189
jgi|Monbr1|30329|fgenesh2_pg.scaffold_48000010_106-199_2CQD:A:1-103	0	6	0	2	0	12	11	4	0	103
jgi|Monbr1|12898|fgenesh1_pg.scaffold_48000012_49-316_1QJE:A:	6	13	3	7	0	38	16	21	0	327
jgi|Monbr1|12899|fgenesh1_pg.scaffold_48000013_188-258,355-454,846-871,910-1022_1XQR:A:87-350	0	0	3	17	0	17	9	12	0	267
jgi|Monbr1|34736|estExt_fgenesh2_pg.C_480014_6-425_1LDJ:A:17-410	0	0	1	19	0	17	14	19	0	394
jgi|Monbr1|34736|estExt_fgenesh2_pg.C_480014_431-695_1LDJ:A:411-686	3	7	3	9	0	24	12	13	0	276
jgi|Monbr1|34736|estExt_fgenesh2_pg.C_480014_699-786_1LDJ:A:687-776	0	3	0	3	0	4	3	4	0	90
jgi|Monbr1|39312|estExt_fgenesh1_pg.C_480016_354-510_1PX5:A:1-200	0	5	3	6	0	14	8	8	0	200
jgi|Monbr1|39312|estExt_fgenesh1_pg.C_480016_518-617_1PX5:A:201-346	4	2	2	5	0	17	8	9	0	146
jgi|Monbr1|39312|estExt_fgenesh1_pg.C_480016_30-151_1H7S:A:29-231	0	10	3	5	0	18	14	9	0	203
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_9607-9896_1EEO:A:	0	11	2	8	0	31	21	19	0	297
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_7440-7575_1EDH:A:102-213	0	9	1	0	0	19	11	8	0	112
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_8420-8553_1EDH:A:102-213	0	9	1	0	0	19	11	8	0	112
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_7865-7983_1EDH:A:102-213	0	9	1	0	0	19	11	8	0	112
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_8843-8971_1EDH:A:102-213	0	9	1	0	0	19	11	8	0	112
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_6903-7015_1EDH:A:102-213	0	9	1	0	0	19	11	8	0	112
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_8737-8861_1NCJ:A:102-215	2	7	1	0	0	20	13	5	0	114
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_7759-7883_1EDH:A:102-213	0	9	1	0	0	19	11	8	0	112
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_3549-3674_1L3W:A:214-326	3	8	0	0	0	18	12	4	0	113
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_8957-9071_1L3W:A:214-326	3	8	0	0	0	18	12	4	0	113
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_3041-3173_1L3W:A:101-213	0	10	0	1	0	19	11	5	0	113
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_8636-8741_1NCJ:A:102-215	2	7	1	0	0	20	13	5	0	114
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_1324-1457_1NCJ:A:102-215	2	7	1	0	0	20	13	5	0	114
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_8082-8188_1EDH:A:102-213	0	9	1	0	0	19	11	8	0	112
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_1107-1235_1EDH:A:102-213	0	9	1	0	0	19	11	8	0	112
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_1437-1548_1NCJ:A:102-215	2	7	1	0	0	20	13	5	0	114
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_7224-7349_1NCJ:A:102-215	2	7	1	0	0	20	13	5	0	114
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_8529-8643_1NCJ:A:102-215	2	7	1	0	0	20	13	5	0	114
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_9175-9310,9343-9375_1WFN:A:8-113	0	7	1	0	0	18	11	2	0	106
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_7006-7122_1NCJ:A:102-215	2	7	1	0	0	20	13	5	0	114
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_7544-7692_1NCJ:A:102-215	2	7	1	0	0	20	13	5	0	114
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_7336-7452_1EDH:A:102-213	0	9	1	0	0	19	11	8	0	112
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_3762-3884_1L3W:A:327-433	2	9	0	0	0	18	7	4	0	107
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_3458-3566_1L3W:A:327-433	2	9	0	0	0	18	7	4	0	107
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_9067-9174_1L3W:A:327-433	2	9	0	0	0	18	7	4	0	107
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_3348-3462_1EDH:A:102-213	0	9	1	0	0	19	11	8	0	112
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_4701-4807_1EDH:A:102-213	0	9	1	0	0	19	11	8	0	112
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_5026-5128_1EDH:A:102-213	0	9	1	0	0	19	11	8	0	112
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_8005-8102_1L3W:A:214-326	3	8	0	0	0	18	12	4	0	113
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_3145-3268_1L3W:A:214-326	3	8	0	0	0	18	12	4	0	113
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_7124-7236_1EDH:A:102-213	0	9	1	0	0	19	11	8	0	112
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_3662-3773_1NCJ:A:102-215	2	7	1	0	0	20	13	5	0	114
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_4802-4941_1L3W:A:214-326	3	8	0	0	0	18	12	4	0	113
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_8221-8321_1EDH:A:102-213	0	9	1	0	0	19	11	8	0	112
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_911-1052_1DYK:A:2744-2932	4	13	1	0	0	25	20	9	0	189
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_5239-5350_1EDH:A:102-213	0	9	1	0	0	19	11	8	0	112
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_1538-1654_1NCJ:A:102-215	2	7	1	0	0	20	13	5	0	114
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_8315-8431_1EDH:A:102-213	0	9	1	0	0	19	11	8	0	112
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_1646-1751_1L3W:A:214-326	3	8	0	0	0	18	12	4	0	113
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_3255-3360_1EDH:A:102-213	0	9	1	0	0	19	11	8	0	112
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_4581-4700_1L3W:A:327-433	2	9	0	0	0	18	7	4	0	107
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_4915-5025_1L3W:A:214-326	3	8	0	0	0	18	12	4	0	113
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_5130-5230_1NCJ:A:102-215	2	7	1	0	0	20	13	5	0	114
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_1225-1327_1NCJ:A:102-215	2	7	1	0	0	20	13	5	0	114
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_626-674_1KLO:A:122-172	4	2	2	0	0	10	2	5	0	51
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_7670-7762_1EDH:A:102-213	0	9	1	0	0	19	11	8	0	112
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_5338-5438_1EDH:A:102-213	0	9	1	0	0	19	11	8	0	112
jgi|Monbr1|30335|fgenesh2_pg.scaffold_48000016_2949-3053_1L3W:A:214-326	3	8	0	0	0	18	12	4	0	113
jgi|Monbr1|12904|fgenesh1_pg.scaffold_48000018_187-227_1SG1:X:96-137	4	5	0	0	0	8	2	3	0	42
jgi|Monbr1|12904|fgenesh1_pg.scaffold_48000018_105-144_1EXT:A:13-71	2	6	0	0	0	12	5	5	0	59
jgi|Monbr1|39313|estExt_fgenesh1_pg.C_480019_210-429_1EJ0:A:	0	7	0	5	0	17	8	9	0	180
jgi|Monbr1|35339|estExt_fgenesh2_pm.C_480001_107-213,243-380_1MT0:A:	2	10	3	10	0	20	20	20	0	241
jgi|Monbr1|35339|estExt_fgenesh2_pm.C_480001_468-660_1B0U:A:	0	12	1	10	0	24	16	14	0	261
jgi|Monbr1|30339|fgenesh2_pg.scaffold_48000020_2149-2428_1LAR:A:1307-1623	1	11	2	10	0	27	23	18	0	317
jgi|Monbr1|30339|fgenesh2_pg.scaffold_48000020_236-353_1H4R:A:104-214	0	0	0	6	0	9	8	6	0	111
jgi|Monbr1|30339|fgenesh2_pg.scaffold_48000020_842-930_1Q7X:A:	4	6	0	2	0	14	12	7	0	107
jgi|Monbr1|30339|fgenesh2_pg.scaffold_48000020_1214-1313_2FCF:A:1148-1243	0	6	0	2	0	10	3	4	0	96
jgi|Monbr1|30339|fgenesh2_pg.scaffold_48000020_352-475_1E5W:A:199-346	0	7	1	2	0	8	6	6	0	148
jgi|Monbr1|30339|fgenesh2_pg.scaffold_48000020_979-1071_1T2M:A:2-93	0	6	0	2	0	12	7	4	0	92
jgi|Monbr1|30339|fgenesh2_pg.scaffold_48000020_1965-2061_1WG6:A:	1	6	0	2	0	14	11	7	0	126
jgi|Monbr1|30339|fgenesh2_pg.scaffold_48000020_1337-1443_1UEQ:A:	0	6	0	2	0	16	12	9	0	122
jgi|Monbr1|30339|fgenesh2_pg.scaffold_48000020_1737-1820_2FNE:A:1955-2042	2	6	0	2	0	8	3	7	0	88
jgi|Monbr1|30339|fgenesh2_pg.scaffold_48000020_141-242_1H4R:A:20-103	2	5	2	1	0	8	6	4	0	84
jgi|Monbr1|30339|fgenesh2_pg.scaffold_48000020_2-115_1U5R:A:	5	8	4	12	0	31	20	16	0	309
jgi|Monbr1|39315|estExt_fgenesh1_pg.C_480023_24-150_1OCS:A:	0	3	0	4	0	15	8	7	0	132
jgi|Monbr1|30343|fgenesh2_pg.scaffold_48000024_1071-1257_1XA6:A:271-466	0	0	1	11	0	17	14	15	0	196
jgi|Monbr1|30343|fgenesh2_pg.scaffold_48000024_592-705_1DCQ:A:247-368	2	3	1	5	0	15	8	9	0	122
jgi|Monbr1|30343|fgenesh2_pg.scaffold_48000024_353-451_1EAZ:A:	0	7	1	2	0	13	8	5	0	104
jgi|Monbr1|30343|fgenesh2_pg.scaffold_48000024_463-572_1EAZ:A:	0	7	1	2	0	13	8	5	0	104
jgi|Monbr1|30343|fgenesh2_pg.scaffold_48000024_2-62_2F3N:A:2-65	0	0	3	4	0	6	0	4	0	64
jgi|Monbr1|30343|fgenesh2_pg.scaffold_48000024_958-1097_1X1F:A:8-143	0	7	0	2	0	18	13	4	0	136
jgi|Monbr1|30343|fgenesh2_pg.scaffold_48000024_1396-1501_1WG7:A:	2	7	0	2	0	19	11	3	0	149
jgi|Monbr1|30345|fgenesh2_pg.scaffold_48000026_180-301_1H3I:A:52-193	0	13	0	0	0	18	10	9	0	142
jgi|Monbr1|30345|fgenesh2_pg.scaffold_48000026_29-130_1H3I:A:52-193	0	13	0	0	0	18	10	9	0	142
jgi|Monbr1|34742|estExt_fgenesh2_pg.C_480028_44-155,183-546_1P49:A:	2	17	7	13	0	62	48	36	0	553
jgi|Monbr1|34742|estExt_fgenesh2_pg.C_480028_724-793_1UJY:A:	2	5	0	1	0	14	9	4	0	75
jgi|Monbr1|34742|estExt_fgenesh2_pg.C_480028_870-960_1UJY:A:	2	5	0	1	0	14	9	4	0	75
jgi|Monbr1|34742|estExt_fgenesh2_pg.C_480028_644-719_1SEM:A:	3	5	1	0	0	8	3	3	0	58
jgi|Monbr1|30348|fgenesh2_pg.scaffold_48000029_29-192_1RC9:A:1-164	3	8	3	4	0	19	10	12	0	164
jgi|Monbr1|30349|fgenesh2_pg.scaffold_48000030_228-382,521-656_1WP9:A:201-486	0	6	1	11	0	23	15	14	0	286
jgi|Monbr1|30352|fgenesh2_pg.scaffold_48000033_109-393_2FLU:X:325-609	14	28	0	0	0	37	15	14	0	285
jgi|Monbr1|12924|fgenesh1_pg.scaffold_48000038_116-228_1IVO:A:312-480	3	8	7	2	0	29	15	10	0	169
jgi|Monbr1|30356|fgenesh2_pg.scaffold_48000037_219-335_1M6B:A:311-479	7	10	3	3	0	29	13	11	0	169
jgi|Monbr1|30356|fgenesh2_pg.scaffold_48000037_323-432_1D0B:A:	0	10	7	3	0	37	15	16	0	207
jgi|Monbr1|30357|fgenesh2_pg.scaffold_48000038_475-573_1IGR:A:1-149	1	11	3	2	0	28	13	9	0	149
jgi|Monbr1|30357|fgenesh2_pg.scaffold_48000038_332-452_1M6B:A:311-479	7	10	3	3	0	29	13	11	0	169
jgi|Monbr1|30357|fgenesh2_pg.scaffold_48000038_228-311_1N8Z:C:1-165	6	10	2	2	0	27	11	10	0	165
jgi|Monbr1|39322|estExt_fgenesh1_pg.C_480042_1634-1777,1806-1938_1OYW:A:207-406	1	6	0	8	0	23	16	13	0	200
jgi|Monbr1|39322|estExt_fgenesh1_pg.C_480042_246-339_1N8Z:C:1-165	6	10	2	2	0	27	11	10	0	165
jgi|Monbr1|39322|estExt_fgenesh1_pg.C_480042_315-395_1D0B:A:	0	10	7	3	0	37	15	16	0	207
jgi|Monbr1|34747|estExt_fgenesh2_pg.C_490004_1148-1388_1E8Y:A:726-1092	0	10	2	12	0	26	15	16	0	367
jgi|Monbr1|34747|estExt_fgenesh2_pg.C_490004_1438-1515_1T8K:A:	2	0	1	4	0	8	0	6	0	77
jgi|Monbr1|34747|estExt_fgenesh2_pg.C_490004_580-635,669-776_1E8Y:A:525-725	0	0	2	12	0	15	8	11	0	201
jgi|Monbr1|34747|estExt_fgenesh2_pg.C_490004_438-478,508-529_1DVP:A:149-220	2	4	1	1	0	12	5	4	0	72
jgi|Monbr1|30365|fgenesh2_pg.scaffold_49000005_473-700_2A9H:A:23-119	0	0	0	3	0	5	6	3	0	97
jgi|Monbr1|30365|fgenesh2_pg.scaffold_49000005_79-301_1LNQ:A:19-98	0	0	0	5	0	5	7	8	0	80
jgi|Monbr1|34748|estExt_fgenesh2_pg.C_490007_703-985_1U5R:A:	5	8	4	12	0	31	20	16	0	309
jgi|Monbr1|34748|estExt_fgenesh2_pg.C_490007_1002-1031,1073-1194_1UK0:A:138-350	3	12	6	4	0	27	19	9	0	213
jgi|Monbr1|30374|fgenesh2_pg.scaffold_49000014_170-307_1JLV:A:85-207	0	0	1	6	0	6	6	7	0	123
jgi|Monbr1|39327|estExt_fgenesh1_pg.C_490012_101-300,329-426_1JTA:A:	1	32	7	3	0	47	30	18	0	361
jgi|Monbr1|30380|fgenesh2_pg.scaffold_49000020_739-1013_2JAV:A:3-271	1	8	3	9	0	24	12	13	0	269
jgi|Monbr1|30380|fgenesh2_pg.scaffold_49000020_41-254_1N11:A:	0	0	1	24	0	48	15	35	0	408
jgi|Monbr1|30380|fgenesh2_pg.scaffold_49000020_1039-1067,1109-1235_1UK0:A:138-350	3	12	6	4	0	27	19	9	0	213
jgi|Monbr1|34752|estExt_fgenesh2_pg.C_490022_257-394_1JLV:A:85-207	0	0	1	6	0	6	6	7	0	123
jgi|Monbr1|34752|estExt_fgenesh2_pg.C_490022_118-170,203-239_1FOV:A:	0	4	0	4	0	10	6	4	0	82
jgi|Monbr1|30383|fgenesh2_pg.scaffold_49000023_190-407_1OKB:A:	1	6	6	7	0	20	18	15	0	223
jgi|Monbr1|30385|fgenesh2_pg.scaffold_49000025_218-317,427-558_1N5D:A:	2	8	2	11	0	30	19	12	0	288
jgi|Monbr1|30388|fgenesh2_pg.scaffold_49000028_428-506,744-785_2DTG:E:157-311	8	9	3	1	0	30	18	7	0	155
jgi|Monbr1|34754|estExt_fgenesh2_pg.C_490029_34-276_1U5H:A:	2	8	3	10	0	23	17	16	0	223
jgi|Monbr1|12951|fgenesh1_pg.scaffold_49000023_161-245_1E17:A:	0	3	1	4	0	9	5	6	0	90
