PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
NCU00498T0_619-789_1EKR:A:	1.00	10.75	3.00	11.25	0.00	3.18	1.20	1.67	0.00	146.00
NCU00515T0_617-690_1CHC:A:	0.00	2.67	0.00	8.00	0.00	3.44	1.38	3.33	0.00	68.00
NCU00526T0_203-385_1GW0:A:163-343	1.00	6.27	0.00	7.00	0.00	2.08	1.43	2.40	0.00	181.00
NCU00526T0_405-602_1GW0:A:344-559	1.00	5.45	3.00	7.60	0.00	2.30	1.47	2.00	0.00	216.00
NCU00526T0_57-207_1GW0:A:1-162	1.00	6.70	3.00	0.00	0.00	2.05	1.40	2.07	0.00	162.00
NCU00528T0_159-310_1G3G:A:	0.00	4.18	0.00	8.00	0.00	2.00	2.21	2.14	0.00	164.00
NCU00538T0_417-596_2B4V:A:289-471	1.33	2.00	3.00	13.60	0.00	2.35	2.00	2.67	0.00	183.00
NCU00538T0_276-413_1FA0:A:3-201	1.00	6.80	3.50	14.00	0.00	1.76	1.57	1.85	0.00	199.00
NCU00547T0_169-331,377-459,502-618_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
NCU00548T0_20-178_1V8Y:A:	1.20	7.00	0.00	11.67	0.00	2.20	1.20	2.50	0.00	158.00
NCU00551T0_144-922_1BR2:A:80-789	1.00	5.00	3.40	11.77	0.00	3.75	1.62	1.90	0.00	710.00
NCU00551T0_1464-1577_2FXO:D:838-963	0.00	0.00	0.00	60.50	0.00	2.00	0.00	1.50	0.00	128.00
NCU00551T0_2203-2319_2FXO:D:838-963	0.00	0.00	0.00	60.50	0.00	2.00	0.00	1.50	0.00	128.00
NCU00551T0_923-1041_2FXO:D:838-963	0.00	0.00	0.00	60.50	0.00	2.00	0.00	1.50	0.00	128.00
NCU00551T0_2006-2121_2FXO:D:838-963	0.00	0.00	0.00	60.50	0.00	2.00	0.00	1.50	0.00	128.00
NCU00581T0_146-266,295-332_1QR0:A:102-228	0.00	4.67	3.00	10.00	0.00	1.78	1.64	2.00	0.00	127.00
NCU00581T0_39-125_1QR0:A:1-101	0.00	4.80	3.00	12.67	0.00	1.42	1.40	2.00	0.00	101.00
NCU00598T1_6-109_1SYR:A:	0.00	5.80	0.00	10.25	0.00	1.33	1.40	2.33	0.00	103.00
NCU00598T0_6-109_1SYR:A:	0.00	5.80	0.00	10.25	0.00	1.33	1.40	2.33	0.00	103.00
NCU00604T0_46-248_1QMH:A:5-184,A:280-338	1.20	5.73	0.00	11.29	0.00	2.00	1.58	1.83	1.00	239.00
NCU00609T0_91-297_2VK9:A:2-541	1.00	5.50	3.38	13.85	0.00	1.83	1.52	2.10	0.00	540.00
NCU00611T0_62-397,433-579_1YA0:A:1-497	1.00	5.00	3.50	13.62	0.00	3.34	1.89	2.00	0.00	497.00
NCU00621T0_996-1318_1ERJ:A:	1.00	5.87	3.00	4.00	0.00	2.58	1.71	2.32	0.00	388.00
NCU00621T0_463-716,774-849_1QBK:B:	0.00	0.00	3.71	9.47	0.00	2.10	1.67	2.89	0.00	888.00
NCU00629T0_50-401_3PFK:A:	1.00	5.36	4.00	12.27	0.00	1.90	1.50	1.79	0.00	319.00
NCU00629T0_390-808_3PFK:A:	1.00	5.36	4.00	12.27	0.00	1.90	1.50	1.79	0.00	319.00
NCU00631T0_764-845,1027-1206_1Z5Z:A:663-906	0.00	5.00	4.00	10.90	0.00	2.31	1.00	2.00	0.00	244.00
NCU00631T0_459-617,645-755_1Z63:A:432-661	0.00	4.57	3.50	8.27	0.00	1.71	1.38	2.06	0.00	230.00
NCU00631T0_853-929_1FBV:A:356-434	1.00	2.00	0.00	8.50	0.00	3.00	1.83	2.40	0.00	79.00
NCU00642T0_29-382_1TG7:A:41-394	1.08	4.30	3.50	9.80	0.00	1.74	1.37	1.88	0.00	354.00
NCU00642T0_385-560_1TG7:A:395-569	1.00	5.76	0.00	3.00	0.00	1.65	2.00	1.85	0.00	175.00
NCU00642T0_648-835_1TG7:A:667-848	1.00	5.90	3.20	0.00	0.00	2.62	1.43	2.00	0.00	182.00
NCU00642T0_837-1004_1TG7:A:849-1011	1.00	5.78	0.00	4.00	0.00	2.67	1.73	2.45	0.00	163.00
NCU00642T0_562-645_1TG7:A:570-666	1.00	4.44	0.00	4.50	0.00	2.36	2.00	1.83	0.00	97.00
NCU00656T0_564-905_1E8Y:A:726-1092	0.00	4.80	3.00	14.25	0.00	3.12	1.67	2.25	0.00	367.00
NCU00656T0_346-534_1E8Y:A:525-725	0.00	0.00	3.00	9.92	0.00	3.00	1.38	1.82	0.00	201.00
NCU00656T0_36-167_1WFM:A:	0.00	6.44	0.00	0.00	0.00	2.75	2.10	2.33	0.00	137.00
NCU00660T0_52-418,447-535_2GI3:A:1-475	1.00	5.73	3.40	12.23	0.00	2.79	1.58	2.20	0.00	475.00
NCU00682T0_71-395_1APM:E:	1.00	5.33	3.00	10.73	0.00	2.33	1.43	2.20	0.00	341.00
NCU00684T1_8-96,177-252,282-353_1I9Z:A:	1.00	8.91	4.00	11.25	0.00	2.62	1.93	1.71	0.00	345.00
NCU00699T0_331-395_2IUB:A:286-349	0.00	0.00	0.00	18.50	0.00	9.50	1.00	3.00	0.00	64.00
NCU00709T0_36-421_1EX1:A:1-388	1.00	3.09	3.38	9.87	5.00	2.08	1.63	2.03	0.00	388.00
NCU00709T0_423-615,662-683_1EX1:A:389-602	1.00	5.17	3.50	7.00	0.00	2.09	1.64	1.90	0.00	214.00
NCU00715T0_6-496_1BI9:A:	1.00	4.89	3.50	11.44	0.00	2.56	1.52	2.05	0.00	499.00
NCU00725T0_13-160_1INZ:A:	0.00	0.00	3.00	10.86	0.00	3.62	1.50	1.20	0.00	147.00
NCU00728T0_32-233,303-457_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
NCU00732T0_37-506_1TQN:A:	1.00	4.22	3.86	11.39	0.00	2.21	1.50	2.40	0.00	472.00
NCU00734T0_19-230_2BKR:A:1-212	1.00	5.00	3.00	11.25	0.00	2.64	1.88	2.10	0.00	212.00
NCU00742T0_372-522_1EVY:A:198-357	0.00	0.00	3.00	12.75	0.00	2.91	1.00	2.12	0.00	160.00
NCU00742T0_131-320,354-368_1M66:A:9-197	0.00	5.12	3.00	8.38	0.00	1.85	1.31	2.18	0.00	189.00
NCU00749T0_259-352_1AN4:A:	0.00	0.00	0.00	14.50	0.00	4.25	1.67	4.33	0.00	64.00
NCU00754T0_38-485_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
NCU00761T0_30-514_1UKC:A:	1.00	4.88	3.29	8.89	0.00	2.28	1.33	2.11	0.00	517.00
NCU00771T0_229-382_2DLX:A:1-147	0.00	5.50	0.00	10.20	0.00	2.27	1.67	2.00	0.00	140.00
NCU00771T0_458-561_1H8C:A:	1.00	5.40	0.00	7.50	0.00	2.12	1.40	2.33	0.00	82.00
NCU00771T0_4-42_1V92:A:	0.00	0.00	0.00	10.33	0.00	1.75	1.00	1.50	0.00	46.00
NCU00776T0_9-372_1JS8:A:2503-2791	1.00	2.33	3.17	12.56	0.00	2.17	1.47	2.09	0.00	289.00
NCU00786T0_33-222,453-513_1F88:A:	0.00	3.00	3.50	15.62	0.00	3.15	1.58	2.06	0.00	348.00
NCU00803T0_82-491_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
NCU00810T0_325-634_1YQ2:A:313-609	1.00	4.31	3.25	10.62	0.00	1.77	1.38	2.42	0.00	297.00
NCU00810T0_766-1070_1YQ2:A:722-1023	1.00	7.29	3.00	5.67	0.00	2.39	1.35	1.89	0.00	302.00
NCU00810T0_18-220_1DP0:A:13-219	1.00	5.13	3.75	5.00	0.00	1.82	1.45	1.80	0.00	207.00
NCU00810T0_630-744_1DP0:A:626-730	0.00	8.29	0.00	0.00	0.00	2.70	2.00	2.00	0.00	105.00
NCU00810T0_221-323_1DP0:A:220-333	1.20	9.57	0.00	0.00	0.00	1.90	1.43	2.00	0.00	114.00
NCU00821T0_22-218,251-468_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
NCU00825T0_36-89,140-194,355-481_1QTR:A:	0.00	6.25	4.17	12.22	0.00	1.71	1.65	1.95	0.00	314.00
NCU00831T0_77-277_1QFM:A:431-710	0.00	6.38	3.14	11.25	0.00	2.36	1.38	1.89	0.00	280.00
NCU00834T0_38-255,308-480,542-557_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
NCU00854T0_82-287_2HU7:A:322-581	1.00	7.12	3.00	10.10	0.00	1.52	1.86	1.87	0.00	260.00
NCU00857T0_52-273_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
NCU00857T0_258-478,527-553_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
NCU00870T0_342-375,456-538_1N6A:A:194-361	1.00	4.50	3.33	6.67	0.00	2.08	1.73	2.25	0.00	168.00
NCU00870T0_190-294_2C2L:A:24-224	0.00	0.00	3.00	14.50	0.00	1.92	1.14	2.00	0.00	201.00
NCU00874T0_802-897,962-1095,1161-1219_1NR0:A:313-611	0.00	5.54	3.00	0.00	0.00	1.40	1.69	2.09	0.00	299.00
NCU00874T0_68-270_1CVL:A:	1.00	4.64	3.00	9.82	0.00	1.97	1.36	2.08	0.00	319.00
NCU00874T0_275-531_2A5Y:B:109-385	1.00	6.20	6.00	11.27	0.00	2.45	1.76	1.94	0.00	277.00
NCU00874T0_1138-1327_1NR0:A:2-312	1.00	5.52	3.00	0.00	0.00	1.71	2.05	2.25	0.00	311.00
NCU00875T0_65-254,301-381,411-527_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
NCU00893T0_71-338_1O5Z:A:2-293	1.00	4.36	3.50	12.89	0.00	2.75	1.83	1.79	0.00	293.00
NCU00893T0_369-454,488-529_1O5Z:A:294-430	0.00	4.33	3.50	9.80	0.00	1.87	1.40	1.86	0.00	137.00
NCU00898T0_405-461_1JM7:A:	1.00	0.00	3.00	12.67	0.00	2.82	2.11	2.00	0.00	103.00
NCU00911T0_60-313_1OMZ:A:	1.00	4.85	5.00	10.71	0.00	2.19	1.56	1.79	0.00	265.00
NCU00914T0_153-304,338-451_1A06:A:	1.00	5.00	3.50	9.60	0.00	3.21	1.40	2.29	0.00	307.00
NCU00927T0_65-442_1II6:A:	1.00	6.21	3.00	11.67	0.00	2.44	1.58	1.93	0.00	350.00
NCU00931T0_187-550_1E1O:A:161-502	1.20	5.31	3.50	11.64	0.00	2.36	1.47	1.89	0.00	342.00
NCU00931T0_62-183_1BBU:A:11-154	0.00	10.20	3.00	9.50	0.00	2.23	1.50	2.00	0.00	144.00
NCU00936T0_56-528_1O9J:A:	1.00	4.82	3.25	11.06	0.00	2.00	1.44	1.80	0.00	494.00
NCU00944T0_68-393_1JG8:A:	1.00	4.29	3.00	10.86	0.00	1.65	1.59	1.64	0.00	343.00
NCU00945T0_10-47_2HAP:C:55-97	0.00	0.00	3.00	5.50	0.00	3.33	2.00	1.50	0.00	43.00
NCU00950T0_53-91,119-368_1VHN:A:	0.00	4.44	4.67	9.71	0.00	2.10	1.39	2.47	0.00	317.00
NCU00951T0_159-439_8PRK:A:	1.00	4.15	3.40	12.33	0.00	1.88	1.25	2.24	0.00	282.00
NCU00959T1_49-153_1NEK:B:1-106	1.00	4.14	0.00	11.00	0.00	1.93	2.14	2.38	0.00	106.00
NCU00964T0_275-582,985-1069,1104-1152_1H2T:C:481-790	0.00	0.00	3.00	11.93	0.00	2.53	1.64	1.69	0.00	262.00
NCU00970T0_17-50,228-325_1N3J:A:	1.00	4.00	0.00	5.50	0.00	2.37	1.69	2.00	0.00	119.00
NCU00973T0_11-196_1LLU:A:2-143,A:310-342	1.00	4.82	3.00	7.00	0.00	1.81	1.54	2.09	1.00	175.00
NCU00973T0_134-308_1YB5:A:121-294	0.00	5.29	3.00	9.75	0.00	1.44	1.25	1.92	0.00	174.00
NCU00987T0_32-509_1TQN:A:	1.00	4.22	3.86	11.39	0.00	2.21	1.50	2.40	0.00	472.00
NCU00993T0_120-198,232-446_1C3B:A:	1.00	4.75	3.50	9.54	0.00	1.69	1.58	1.86	0.00	358.00
NCU00994T0_166-483_2ER7:E:	1.00	6.08	3.00	5.00	0.00	1.55	1.84	2.24	0.00	330.00
NCU01000T0_13-369_1JU3:A:5-351	1.00	5.57	3.00	8.38	5.00	1.67	1.33	2.14	0.00	347.00
NCU01000T0_399-595_1JU3:A:352-574	1.25	8.27	3.00	0.00	0.00	1.67	2.11	2.00	0.00	223.00
NCU01038T0_92-180,212-419_1HVB:A:	1.00	4.38	3.00	9.50	0.00	1.97	1.55	2.00	0.00	346.00
NCU01042T0_56-174,210-225,254-306_2ATV:A:5-172	0.00	6.83	6.00	10.50	0.00	2.06	1.14	1.89	0.00	168.00
NCU01045T1_50-84_1I0V:A:	1.00	4.00	0.00	17.00	0.00	2.08	1.44	2.12	0.00	104.00
NCU01049T0_312-472_1NYO:A:	1.00	3.43	0.00	6.25	0.00	1.83	1.81	2.00	0.00	163.00
NCU01049T0_79-185,252-282_1O70:A:328-467	1.00	5.71	3.00	7.83	0.00	1.43	1.78	1.30	0.00	140.00
NCU01056T0_66-179_1X6M:A:	1.00	4.55	3.80	10.00	0.00	2.12	1.85	2.00	0.00	195.00
NCU01056T0_199-294_1FWQ:A:	1.14	2.90	3.00	0.00	0.00	2.18	1.83	2.29	0.00	115.00
NCU01057T1_85-357_1Y0Z:A:	1.00	4.24	3.00	9.78	0.00	2.08	1.37	2.19	0.00	327.00
NCU01069T0_20-233_1URU:A:	1.00	0.00	0.00	45.00	0.00	1.38	1.33	2.50	0.00	217.00
NCU01070T0_6-179_2PTH:A:	0.00	5.86	3.00	12.50	0.00	2.13	1.11	1.92	0.00	193.00
NCU01078T0_169-368_1MX3:A:126-318	1.00	4.29	0.00	8.62	0.00	1.59	1.44	2.12	0.00	193.00
NCU01078T0_70-190_1YGY:A:3-98,A:283-316	1.00	3.80	3.50	9.25	0.00	1.53	1.70	1.89	1.00	130.00
NCU01089T0_4-310,434-492_1SEZ:A:13-329,A:442-497	1.00	3.73	3.00	8.53	0.00	2.29	2.07	1.82	1.00	373.00
NCU01098T0_152-264,891-1001_1N11:A:	0.00	0.00	3.00	8.21	0.00	2.54	1.60	1.77	0.00	408.00
NCU01098T0_84-399_1N11:A:	0.00	0.00	3.00	8.21	0.00	2.54	1.60	1.77	0.00	408.00
NCU01098T0_432-511,539-583,726-765_1IKN:D:	0.00	0.00	3.33	7.40	0.00	3.12	1.89	2.17	0.00	221.00
NCU01119T0_341-745_1W6K:A:6-99,A:379-732	1.00	4.50	3.67	13.21	0.00	2.45	1.48	1.93	1.00	448.00
NCU01119T0_120-401_1W6K:A:100-378	1.00	4.00	3.25	12.73	0.00	1.88	1.28	1.83	0.00	279.00
NCU01120T0_121-336,385-460_1D3Y:A:	1.00	3.62	4.00	9.00	0.00	2.00	1.33	1.61	0.00	298.00
NCU01140T0_947-1119_1D4O:A:	1.00	5.00	3.80	8.29	0.00	1.63	1.45	2.00	0.00	177.00
NCU01140T0_118-287_1F8G:A:1-143,A:327-384	0.00	3.70	3.11	8.57	0.00	2.00	1.12	2.08	1.00	201.00
NCU01140T0_256-435_1F8G:A:144-326	1.00	3.78	3.50	10.20	0.00	2.00	1.25	1.86	0.00	183.00
NCU01141T0_69-233_1F0I:A:6-263	1.00	6.33	4.33	12.14	0.00	2.63	1.67	2.33	0.00	258.00
NCU01148T0_62-342_1T43:A:	1.00	4.44	4.00	8.91	0.00	1.93	1.67	2.57	0.00	274.00
NCU01151T0_95-135,210-306,344-529_1ZCM:A:33-353	1.00	5.75	3.33	7.90	0.00	1.62	1.67	1.95	0.00	321.00
NCU01154T0_411-456_4GAT:A:	0.00	3.00	3.00	10.00	0.00	2.64	1.67	2.67	0.00	66.00
NCU01161T0_8-297_2EFK:A:10-288	0.00	0.00	3.00	39.83	0.00	5.40	1.00	1.40	0.00	279.00
NCU01161T0_403-458_1XA6:A:209-270	1.00	2.00	3.00	0.00	0.00	2.31	1.60	2.80	0.00	62.00
NCU01161T0_576-652_1ZUU:A:2-57	1.00	4.20	3.00	0.00	0.00	1.56	2.00	2.67	0.00	55.00
NCU01161T0_642-736_1ZUU:A:2-57	1.00	4.20	3.00	0.00	0.00	1.56	2.00	2.67	0.00	55.00
NCU01164T0_185-440_1PV9:A:125-345	1.00	3.92	4.00	18.00	0.00	1.56	1.75	2.10	0.00	221.00
NCU01174T0_375-559_1FCH:A:	0.00	0.00	3.00	12.47	0.00	2.50	1.33	1.95	0.00	323.00
NCU01174T0_207-354_1P5Q:A:258-427	0.00	0.00	3.00	19.57	0.00	1.60	1.50	1.83	0.00	170.00
NCU01176T0_676-747_1WGR:A:	0.00	5.40	0.00	7.00	0.00	2.29	2.00	2.50	0.00	99.00
NCU01176T0_777-860_1P6S:A:	0.00	5.71	0.00	18.00	0.00	2.08	2.50	3.00	0.00	111.00
NCU01197T0_665-983,1016-1120_2VNU:D:495-910	1.00	5.46	3.83	12.31	0.00	1.95	1.48	2.10	0.00	416.00
NCU01197T0_417-585_2VNU:D:252-399	1.00	6.00	3.00	7.00	0.00	5.36	2.20	2.00	0.00	148.00
NCU01199T0_8-116_1LVF:A:	0.00	0.00	4.00	28.67	0.00	1.60	1.50	1.67	0.00	106.00
NCU01199T0_162-229_1SFC:H:	0.00	0.00	0.00	61.00	0.00	7.33	1.50	0.00	0.00	86.00
NCU01206T0_1041-1185_1MVH:A:	1.00	3.73	3.33	13.50	0.00	1.72	1.93	1.94	0.00	269.00
NCU01206T0_128-259_1D8Z:A:	0.00	4.00	0.00	10.00	0.00	3.20	1.62	2.00	0.00	89.00
NCU01216T0_205-464_1FQV:A:146-431	1.00	2.77	4.67	8.50	0.00	1.55	1.29	2.00	0.00	286.00
NCU01216T0_84-160_1FS1:A:109-149	0.00	0.00	3.00	6.67	0.00	1.17	1.50	1.67	0.00	41.00
NCU01235T0_242-282_2VRD:A:1-61	0.00	2.00	0.00	7.67	0.00	1.86	2.33	1.75	0.00	61.00
NCU01247T0_335-552,772-944_1LRV:A:	1.00	0.00	6.12	9.00	0.00	1.50	1.50	2.46	0.00	233.00
NCU01248T0_33-173_1XJV:A:6-145	1.00	12.00	3.00	17.00	0.00	2.62	1.75	2.00	0.00	140.00
NCU01248T0_196-245,274-329_1XJV:A:149-299	1.00	8.00	3.00	9.67	0.00	1.68	1.78	2.00	0.00	151.00
NCU01258T1_95-159_1DW9:A:87-156	0.00	14.50	0.00	24.00	0.00	2.00	1.50	1.50	0.00	70.00
NCU01258T1_16-91_1Y7Y:A:5-73	1.00	0.00	4.00	11.00	0.00	1.57	1.00	1.75	0.00	69.00
NCU01294T0_1-282_1J31:A:	1.00	4.81	4.00	9.29	0.00	1.78	1.33	2.27	0.00	262.00
NCU01296T1_10-118_2NR9:A:4-192	0.00	0.00	4.00	15.12	0.00	1.92	1.36	2.86	0.00	189.00
NCU01296T0_12-165_2NR9:A:4-192	0.00	0.00	4.00	15.12	0.00	1.92	1.36	2.86	0.00	189.00
NCU01305T0_131-153,247-391_2NR9:A:4-192	0.00	0.00	4.00	15.12	0.00	1.92	1.36	2.86	0.00	189.00
NCU01319T0_160-385_2FLU:X:325-609	1.14	4.57	0.00	0.00	0.00	2.03	1.80	2.79	0.00	285.00
NCU01335T0_53-379_1F3M:C:	1.00	4.10	3.50	9.18	0.00	2.15	1.25	2.05	0.00	294.00
NCU01335T0_697-1108_1XQR:A:87-350	0.00	0.00	3.00	11.82	0.00	1.29	1.33	1.92	0.00	267.00
NCU01365T0_231-344,377-461_1X9N:A:534-753	1.00	6.09	3.00	7.50	0.00	1.64	1.47	2.21	0.00	220.00
NCU01366T0_462-583,697-807_2CKH:A:419-643	1.00	4.67	3.00	11.12	0.00	2.41	1.90	2.38	0.00	225.00
NCU01379T0_3464-3641,3689-3843_1E8Y:A:726-1092	0.00	4.80	3.00	14.25	0.00	3.12	1.67	2.25	0.00	367.00
NCU01379T0_675-918,997-1014,1052-1338,1377-1475,2181-2226,2291-2333,2824-2845,2879-2911,2946-2988,3024-3058_1B3U:A:	0.00	0.00	3.62	9.68	0.00	1.15	1.31	1.47	0.00	588.00
NCU01379T0_35-170,296-475,610-893_1GW5:B:	0.00	0.00	3.25	11.16	0.00	1.79	1.42	1.97	0.00	579.00
NCU01379T0_1711-1796,1840-2034,2088-2267,2300-2328,2380-2468_1GW5:A:	0.00	2.00	3.00	12.15	0.00	2.57	1.38	1.86	0.00	620.00
NCU01386T0_280-325_2HAP:C:55-97	0.00	0.00	3.00	5.50	0.00	3.33	2.00	1.50	0.00	43.00
NCU01398T0_37-257_1PJZ:A:	0.00	6.44	3.00	8.71	0.00	1.57	1.88	1.75	0.00	201.00
NCU01417T0_27-677_1PG4:A:	1.00	4.97	3.20	9.29	0.00	1.85	1.40	1.93	0.00	643.00
NCU01435T0_33-347_3BLH:A:8-325	1.00	4.60	3.00	10.44	0.00	3.21	1.65	2.07	0.00	318.00
NCU01449T0_291-462_2BZ1:A:1-174	0.00	7.14	0.00	8.57	0.00	2.06	1.33	1.70	0.00	174.00
NCU01449T1_291-462_2BZ1:A:1-174	0.00	7.14	0.00	8.57	0.00	2.06	1.33	1.70	0.00	174.00
NCU01454T0_71-345_1VJ5:A:226-547	0.00	6.38	3.33	8.62	0.00	2.00	1.48	1.70	0.00	321.00
NCU01463T0_218-228_1V9D:A:	1.00	0.00	5.00	15.64	0.00	3.16	1.64	1.77	0.00	332.00
NCU01465T0_474-631_2R09:A:65-252	1.00	0.00	0.00	12.20	0.00	2.07	1.40	2.10	0.00	190.00
NCU01465T0_750-789,819-879_1WJM:A:	1.00	5.50	0.00	10.50	0.00	1.93	2.00	2.20	0.00	122.00
NCU01470T0_88-457_1G3J:A:	1.00	0.00	3.00	10.91	0.00	1.65	1.13	1.91	0.00	531.00
NCU01476T0_107-229_1R3D:A:	1.00	5.71	3.33	10.27	0.00	2.12	1.31	2.00	0.00	263.00
NCU01478T0_59-107_1CLD:A:	0.00	0.00	0.00	5.50	0.00	4.25	2.00	1.00	0.00	33.00
NCU01485T0_106-204_2ZJR:R:4-113	1.00	4.25	0.00	0.00	0.00	3.00	2.25	2.67	0.00	110.00
NCU01489T2_15-126_1C02:A:	0.00	0.00	4.00	16.33	0.00	2.33	1.44	2.11	0.00	166.00
NCU01500T0_6-79,124-217_1RZ3:A:	0.00	6.00	3.33	9.71	0.00	2.47	1.80	2.30	0.00	198.00
NCU01517T0_65-507_1GAI:A:	1.00	2.67	3.00	15.00	0.00	2.27	1.31	2.16	0.00	472.00
NCU01517T0_560-662_1KUL:A:	1.00	3.22	3.00	0.00	0.00	2.00	2.11	2.75	0.00	108.00
NCU01522T0_35-94_1GUW:A:	1.00	2.60	0.00	11.00	0.00	2.17	1.83	2.25	0.00	72.00
NCU01548T0_22-93_1ITP:A:	0.00	6.50	0.00	11.50	0.00	1.71	1.57	2.00	0.00	76.00
NCU01549T0_1-151_1WIX:A:	0.00	0.00	4.00	10.33	0.00	2.62	1.33	2.22	0.00	163.00
NCU01564T0_309-617_1OKC:A:	0.00	0.00	3.67	18.82	0.00	1.37	1.50	2.44	0.00	292.00
NCU01564T0_6-152_1TN4:A:	0.00	2.50	0.00	12.88	0.00	1.57	1.80	1.86	0.00	157.00
NCU01569T0_22-54,82-358,447-481_2OVR:B:2365-2706	0.00	5.84	3.00	3.00	0.00	1.69	1.62	2.19	0.00	342.00
NCU01570T0_39-197,288-340_1WY5:A:1-216	0.00	4.17	4.00	11.50	0.00	1.95	1.33	2.10	0.00	216.00
NCU01572T0_378-589,634-798_1NR0:A:313-611	0.00	5.54	3.00	0.00	0.00	1.40	1.69	2.09	0.00	299.00
NCU01601T0_51-134_1I8F:A:	0.00	8.40	3.00	6.00	0.00	1.60	1.00	2.67	0.00	71.00
NCU01605T0_22-100_1R3B:A:	1.00	0.00	3.00	14.14	0.00	3.73	2.08	1.86	0.00	201.00
NCU01612T0_86-643_1UAA:A:2-307	1.00	3.50	3.00	12.00	0.00	1.96	1.38	2.07	0.00	306.00
NCU01642T0_1180-1488_1NF1:A:	0.00	0.00	3.00	8.53	0.00	6.19	1.73	2.12	0.00	324.00
NCU01642T0_304-505,540-727,774-905,1147-1167,1820-1856,1918-1982,2020-2099_1QBK:B:	0.00	0.00	3.71	9.47	0.00	2.10	1.67	2.89	0.00	888.00
NCU01642T0_1826-1993,2062-2134,2203-2307,2359-2383,2508-2582_1XQR:A:87-350	0.00	0.00	3.00	11.82	0.00	1.29	1.33	1.92	0.00	267.00
NCU01650T0_40-90_1S3A:A:15-99	0.00	5.50	0.00	10.00	0.00	1.80	2.25	1.50	0.00	85.00
NCU01654T0_23-362,408-596,633-698_1LCI:A:	1.00	4.33	3.00	10.73	0.00	2.09	1.29	1.95	0.00	541.00
NCU01656T0_591-803_1U4C:A:	1.00	5.63	3.00	4.00	0.00	2.50	2.05	2.13	0.00	340.00
NCU01657T0_181-303_1SO9:A:	1.00	4.78	4.00	0.00	0.00	1.69	1.57	2.50	0.00	131.00
NCU01667T0_30-342_1OTH:A:185-354	1.00	4.40	3.00	8.86	0.00	1.86	1.22	1.92	0.00	170.00
NCU01701T0_313-579_1BU6:O:254-499	1.00	5.56	4.00	12.71	0.00	1.88	1.50	1.75	0.00	246.00
NCU01701T0_7-285_1R59:O:5-256	1.00	3.50	3.00	4.89	0.00	2.03	2.76	2.87	0.00	252.00
NCU01706T0_110-189_1A5J:A:56-110	0.00	0.00	0.00	8.33	0.00	1.57	1.80	2.50	0.00	55.00
NCU01715T0_263-315_1IYM:A:	0.00	2.00	0.00	4.00	0.00	2.27	1.67	2.75	0.00	54.00
NCU01728T0_497-542,578-739_1TIP:A:	1.00	5.33	3.00	10.29	0.00	1.91	1.50	2.00	0.00	191.00
NCU01728T0_219-259,327-495_1BIF:A:37-249	0.00	5.50	4.00	13.86	0.00	2.38	1.11	2.82	0.00	213.00
NCU01738T0_190-284_2CCH:B:181-308	0.00	0.00	4.00	14.33	0.00	2.33	2.33	2.00	0.00	128.00
NCU01741T0_84-150_1SFC:H:	0.00	0.00	0.00	61.00	0.00	7.33	1.50	0.00	0.00	86.00
NCU01753T0_41-586_2DG5:A:37-387,B:391-580	1.00	3.96	3.12	9.79	0.00	1.84	1.30	1.97	1.00	541.00
NCU01754T1_10-179_1RJW:A:1-137,A:306-339	1.00	4.82	3.00	7.00	0.00	1.88	1.50	2.00	1.00	171.00
NCU01754T1_148-268_1LLU:A:144-309	0.00	5.57	4.00	9.00	0.00	1.57	1.20	1.89	0.00	166.00
NCU01768T0_434-675,724-903_2JG0:A:37-547	1.00	2.19	3.17	12.42	0.00	1.83	1.65	2.07	0.00	511.00
NCU01794T0_1-34_1RKL:A:	0.00	0.00	3.00	20.00	0.00	3.00	1.50	1.00	0.00	36.00
NCU01803T0_231-312_1YVK:A:5-156	0.00	6.22	3.00	9.60	0.00	1.67	1.33	2.00	0.00	151.00
NCU01813T0_262-455,487-699_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
NCU01823T0_2009-2183_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
NCU01823T0_2243-2373_1OXB:B:	0.00	4.80	0.00	10.60	0.00	1.69	1.55	2.00	0.00	124.00
NCU01823T0_176-404_1O6Y:A:	1.00	5.18	3.00	12.00	0.00	2.67	1.64	2.17	0.00	276.00
