PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
YNR012W_52-251_1UJ2:A:	2	7	6	8	0	17	11	10	0	213
YNR012W_288-499_1BD3:A:	2	12	3	7	0	27	10	12	0	224
YNR015W_7-327_1VHN:A:	0	9	3	14	0	31	18	15	0	317
YNR016C_1815-2201_1OD2:A:1815-2203	2	13	2	15	0	35	19	23	0	389
YNR016C_1489-1814_1OD2:A:1484-1814	4	14	5	11	0	34	22	20	0	331
YNR016C_184-444_1W96:A:184-450	2	10	2	9	0	30	12	15	0	267
YNR016C_16-183_1W96:A:14-183	2	5	3	8	0	17	12	8	0	170
YNR016C_450-567_1W96:A:451-566	0	4	0	4	0	12	11	4	0	116
YNR016C_693-766_1GHK:A:	3	6	0	0	0	17	8	3	0	79
YNR023W_299-347,377-426_1UHR:A:	1	5	1	4	0	12	8	5	0	92
YNR026C_9-339_1K32:A:320-679	4	31	5	1	0	46	27	17	0	360
YNR027W_9-303_1LHP:A:	0	10	3	9	0	29	18	12	0	309
YNR028W_63-211_1XO7:A:	7	8	2	2	0	22	11	11	0	166
YNR029C_69-295_1NIJ:A:2-223	0	9	2	7	0	28	21	11	0	222
YNR029C_362-427_1NIJ:A:224-318	2	5	0	2	0	8	4	5	0	95
YNR031C_1263-1423,1456-1563_1F3M:C:	1	10	4	11	0	33	20	20	0	294
YNR032C-A_1-72_1M94:A:	2	5	0	2	0	7	4	6	0	73
YNR032W_3-302_2NYM:C:2-294	4	13	0	11	0	29	23	16	0	293
YNR033W_277-786_1K0G:A:	7	23	3	9	0	44	27	24	0	453
YNR033W_16-226_1QDL:B:	1	9	0	6	0	17	14	12	0	195
YNR034W_85-311_1PBT:A:	4	10	3	7	0	24	17	12	0	220
YNR034W-A_1-98_2GRG:A:1-98	0	6	1	2	0	10	7	4	0	97
YNR035C_151-315_1K8K:D:121-284	0	5	2	5	0	11	8	10	0	164
YNR035C_1-126_1K8K:D:1-120	0	5	2	5	0	11	6	8	0	120
YNR036C_42-151_2QAL:L:1-123	4	5	0	1	0	21	11	8	0	123
YNR037C_9-85_2GY9:S:2-80	2	3	4	1	0	11	9	5	0	79
YNR038W_229-571_1HV8:A:3-210	0	7	1	9	0	25	17	9	0	208
YNR043W_192-393_1FI4:A:191-393	1	5	2	7	0	16	13	9	0	203
YNR043W_5-185_1FI4:A:3-190	3	9	3	3	0	23	11	11	0	188
YNR046W_102-132_2HF1:A:2-60	2	6	2	1	0	8	0	4	0	59
YNR047W_479-798_1VZO:A:	2	11	7	9	0	31	20	19	0	322
YNR050C_124-389_1FF9:A:125-391	7	8	2	9	0	27	16	18	0	267
YNR050C_1-179_1E5Q:A:2-124,A:392-450	1	8	1	8	0	21	8	10	1	182
YNR051C_4-141_2QIY:A:3-141	0	6	2	3	0	9	3	4	0	141
YNR052C_150-430_1UOC:A:	4	6	3	10	0	25	14	16	0	286
YNR053C_208-389_1PUJ:A:	2	6	3	10	0	26	16	16	0	273
YNR054C_108-196_2CQ3:A:110-202	0	6	1	2	0	13	6	5	0	90
YNR055C_48-249,350-568_1PV7:A:	0	0	2	22	0	18	12	14	0	417
YNR057C_13-193_1BYI:A:	2	10	2	8	0	28	14	14	0	224
YNR058W_17-473_1QJ5:A:	8	17	6	12	0	38	21	28	0	429
YNR059W_197-331,387-439_1LL2:A:	1	11	7	10	0	24	19	16	0	263
YNR060W_515-608,662-699_2PIA:A:104-223	0	5	2	4	0	13	9	8	0	120
YNR060W_432-523_1CQX:A:151-261	3	6	0	1	0	16	6	5	0	111
YNR062C_12-172,202-325_1PV7:A:	0	0	2	22	0	18	12	14	0	417
YNR063W_6-54_2HAP:C:55-97	0	0	1	2	0	6	3	2	0	43
YNR064C_9-288_1BN7:A:	3	8	7	12	0	25	20	15	0	291
YNR065C_286-486,594-788_1SQJ:A:4-430	5	31	4	2	0	58	43	30	0	427
YNR065C_5-86_1SQJ:A:4-430	5	31	4	2	0	58	43	30	0	427
YNR066C_41-264_1SQJ:A:4-430	5	31	4	2	0	58	43	30	0	427
YNR066C_225-415_3SIL:A:	7	27	3	2	0	51	26	21	0	379
YNR070W_43-290_1OXS:C:1-242	0	11	6	8	0	23	18	13	0	242
YNR070W_731-955_2HYD:A:324-578	2	10	5	9	0	25	21	16	0	255
YNR071C_9-342_1YGA:B:	11	27	6	3	0	42	19	23	0	336
YNR072W_59-518_1PV7:A:	0	0	2	22	0	18	12	14	0	417
YNR074C_1-151,194-291_1Q1R:A:2-114,A:248-319	4	13	3	4	0	23	16	10	1	185
YOL004W_403-473_1G1E:B:	0	0	0	4	0	6	2	5	0	89
YOL004W_217-286_1E91:A:	0	0	0	4	0	8	6	3	0	85
YOL004W_658-727_1E91:A:	0	0	0	4	0	8	6	3	0	85
YOL005C_16-108_1I50:K:	0	4	1	2	0	12	7	9	0	114
YOL006C_129-362_1OIS:A:	2	12	3	4	0	26	6	12	0	223
YOL006C_364-566,716-768_1K4T:A:431-640,A:713-765	4	3	5	11	0	20	11	18	1	263
YOL008W_48-191_1T17:A:	0	7	0	2	0	12	8	7	0	148
YOL010W_13-234_1QMH:A:5-184,A:280-338	5	11	0	7	0	25	12	12	1	239
YOL010W_13-343_3KGD:A:1-358	5	15	1	9	0	35	18	15	0	357
YOL011W_46-566_1CJY:A:142-721	2	16	10	18	0	52	32	26	0	580
YOL012C_7-106_2JSS:A:96-192	0	0	0	5	0	11	8	5	0	97
YOL013C_334-406_1IYM:A:	0	2	0	1	0	11	6	4	0	54
YOL016C_41-319_1A06:A:	4	8	4	10	0	29	20	14	0	307
YOL018C_67-299_1DN1:B:	0	0	1	7	0	11	6	8	0	222
YOL020W_123-231_1QMH:A:5-184,A:280-338	5	11	0	7	0	25	12	12	1	239
YOL021C_479-909_2VNU:D:495-910	9	13	6	13	0	41	21	20	0	416
YOL021C_253-398_2VNU:D:252-399	5	5	1	2	0	14	5	5	0	148
YOL021C_389-494_2VNU:D:400-494	0	5	2	1	0	12	7	6	0	95
YOL021C_912-993_2VNU:D:911-998	0	8	1	1	0	10	3	5	0	88
YOL021C_86-207_2H1C:A:1-138	0	5	3	7	0	15	4	8	0	138
YOL023W_127-320_1G7S:A:1-227	3	9	5	6	0	24	13	14	0	227
YOL023W_462-575_1G7S:A:329-459	3	4	0	5	0	10	10	6	0	131
YOL023W_572-674_1D1N:A:	2	7	0	0	0	17	11	2	0	99
YOL023W_327-408_1G7S:A:460-587	2	8	0	2	0	12	6	9	0	128
YOL028C_127-182_1GD2:G:	0	0	0	1	0	3	1	0	0	69
YOL030W_50-308_1GHS:A:	3	12	6	10	0	35	17	17	0	306
YOL033W_44-355_1J09:A:1-305	10	9	5	10	0	36	14	16	0	305
YOL033W_359-526_1J09:A:306-468	0	0	2	9	0	14	10	6	0	163
YOL034W_42-355_1W1W:A:	2	14	3	8	0	28	15	19	0	427
YOL034W_795-1057_1XEW:X:,Y:	2	15	2	9	0	30	20	14	1	329
YOL038W_9-241_1RYP:D:	5	10	0	7	0	24	17	14	0	241
YOL040C_50-129_1FJG:S:	2	3	1	1	0	12	9	4	0	84
YOL040C_12-26,57-132_3O30:I:9-129	6	0	1	1	0	23	20	8	0	120
YOL041C_271-347_1WI8:A:	2	6	1	2	0	13	8	4	0	103
YOL042W_26-147,178-362_1AKO:A:	6	12	3	10	0	27	14	16	0	268
YOL043C_108-344_2ABK:A:	0	0	3	10	0	19	15	10	0	211
YOL045W_838-1099_1XWS:A:	3	12	5	9	0	31	19	10	0	273
YOL049W_7-211,324-491_1M0W:A:6-210,A:324-491	3	18	5	11	0	34	15	17	1	373
YOL049W_217-323_1M0W:A:216-323	0	6	1	4	0	13	5	6	0	108
YOL052C_27-394_1JL0:A:	4	16	4	6	0	35	19	12	0	325
YOL054W_23-78_1FBV:A:356-434	2	2	0	2	0	11	6	5	0	79
YOL055C_24-295_1UB0:A:	1	9	1	8	0	20	12	11	0	258
YOL055C_333-551_2GM8:A:2-212	0	0	1	12	0	10	6	8	0	211
YOL056W_8-296_1QHF:A:	6	6	5	7	0	30	17	17	0	240
YOL059W_282-440_1EVY:A:198-357	0	0	1	8	0	11	6	8	0	160
YOL059W_83-283_1M66:A:9-197	0	8	1	8	0	20	13	11	0	189
YOL060C_247-383_1PVM:A:1-142	6	6	4	5	0	14	7	11	0	142
YOL061W_233-314,364-495_2C4K:A:167-350	1	8	2	6	0	12	6	9	0	184
YOL061W_6-114,225-274_1DKR:A:8-166	1	7	1	4	0	20	10	6	0	159
YOL062C_198-490_1I31:A:	1	16	2	0	0	27	16	7	0	277
YOL062C_1-140_1GW5:M:1-141	2	5	1	4	0	13	8	7	0	140
YOL064C_3-348_1QGX:A:	4	14	3	10	0	37	23	23	0	354
YOL065C_5-324_1I9Z:A:	8	11	3	8	0	32	15	14	0	345
YOL066C_153-342,400-412_1PRZ:A:	5	11	2	5	0	31	18	12	0	252
YOL066C_416-577_2HXV:A:1-147	0	5	1	6	0	13	7	10	0	147
YOL067C_19-39,74-118_1AM9:A:	0	0	0	2	0	4	1	1	0	80
YOL068C_186-346,377-482_1J8F:A:	4	9	5	12	0	33	20	18	0	323
YOL071W_60-142_1PUZ:A:	0	0	0	5	0	9	5	3	0	82
YOL073C_12-154_2NR9:A:4-192	0	0	2	8	0	13	11	7	0	189
YOL080C_120-279_1WLJ:A:	0	7	1	7	0	16	4	10	0	173
YOL081W_1672-2000_1NF1:A:	0	0	2	17	0	16	11	26	0	324
YOL086C_11-166_1RJW:A:1-137,A:306-339	5	11	3	3	0	24	12	10	1	171
YOL086C_145-316_1LLU:A:144-309	0	7	1	8	0	14	10	9	0	166
YOL086W-A_24-81_1TAF:A:	2	0	0	3	0	6	1	4	0	68
YOL087C_164-476_2OVR:B:2365-2706	0	32	2	1	0	36	24	21	0	342
YOL087C_15-125,160-204_2OVR:B:2365-2706	0	32	2	1	0	36	24	21	0	342
YOL088C_23-99_2DJJ:A:6-121	0	4	0	2	0	14	14	8	0	116
YOL089C_127-172_1CLD:A:	0	0	0	2	0	4	2	1	0	33
YOL090W_298-632_1EWQ:A:267-541	2	4	1	10	0	20	10	10	0	275
YOL090W_646-880_1E3M:A:567-800	2	10	1	6	0	25	13	9	0	234
YOL094C_8-228_1SXJ:B:7-230	3	5	4	13	0	18	14	12	0	224
YOL094C_231-321_1SXJ:B:231-322	0	0	0	5	0	7	3	5	0	92
YOL095C_2-426,458-639_1QHH:A:,B:,C:,D:	6	16	12	26	0	53	23	34	3	623
YOL096C_104-272_2EX4:A:2-224	2	9	5	8	0	18	12	9	0	222
YOL098C_7-247_2FGE:A:15-271	3	10	4	10	0	24	18	13	0	257
YOL098C_815-1036_1EZV:A:27-239	0	6	3	8	0	17	14	11	0	213
YOL098C_259-511_2FGE:A:272-539	0	6	3	10	0	23	15	9	0	268
YOL100W_165-466_1H1W:A:	2	9	7	9	0	29	16	16	0	289
YOL102C_12-201_1WFX:A:	4	9	3	6	0	20	10	10	0	180
YOL103W_105-566_1PV7:A:	0	0	2	22	0	18	12	14	0	417
YOL103W-B_662-812_1ASU:A:	0	5	1	5	0	18	12	6	0	162
YOL103W-B_1332-1480,1526-1662_1HAR:A:	6	8	3	4	0	21	6	10	0	216
YOL108C_43-108_1HLO:A:	0	0	1	4	0	4	2	2	0	80
YOL109W_4-96_1AV1:D:	0	0	1	7	0	3	3	6	0	200
YOL111C_65-167_1UEL:A:	2	5	2	1	0	9	4	8	0	94
YOL112W_132-304_1FKM:A:249-442	2	0	8	8	0	13	13	10	0	194
YOL112W_337-390_1FKM:A:443-630	0	0	1	8	0	10	3	8	0	188
YOL113W_357-641_1F3M:C:	1	10	4	11	0	33	20	20	0	294
YOL113W_4-114_1EAZ:A:	0	7	1	2	0	13	8	5	0	104
YOL114C_63-152_1J26:A:	1	3	1	2	0	13	10	3	0	111
YOL115W_153-328_1F5A:A:20-214	0	5	2	7	0	20	8	15	0	195
YOL115W_316-460_1F5A:A:215-364	5	0	2	4	0	18	9	9	0	150
YOL119C_84-490_1PW4:A:	2	0	1	18	0	21	18	22	0	450
YOL121C_4-142_2V7F:A:2-150	1	2	2	6	0	12	6	6	0	149
YOL123W_238-349_2MST:A:	3	4	0	2	0	14	6	4	0	75
YOL123W_123-239_1UAW:A:	0	4	0	2	0	10	7	3	0	77
YOL124C_119-391_2OKC:A:9-433	2	9	3	16	0	39	24	24	0	425
YOL126C_13-158_1MLD:A:1-144	0	6	2	5	0	12	10	10	0	144
YOL126C_178-370_1MLD:A:145-313	2	5	3	4	0	16	6	6	0	169
YOL128C_43-354_1H8F:A:	1	11	7	11	0	40	25	18	0	352
YOL130W_443-638,684-725_2IUB:A:9-285	0	7	2	6	0	23	14	10	0	281
YOL130W_737-793_2IUB:A:286-349	0	0	0	2	0	2	2	2	0	64
YOL132W_25-319_1DP0:A:334-625	10	12	2	7	0	41	19	22	0	292
YOL133W_33-118_1LDJ:B:	0	6	0	2	0	13	8	4	0	88
YOL135C_114-203_1YKH:A:111-205	0	0	1	3	0	3	1	2	0	95
YOL135C_63-103_5N9J:E:1-376	0	2	1	7	0	12	4	3	0	375
YOL136C_97-282_1K6M:A:39-251	0	6	1	7	0	18	12	12	0	213
YOL137W_75-493_1PW4:A:	2	0	1	18	0	21	18	22	0	450
YOL139C_36-201_1RF8:A:	1	8	1	7	0	28	19	7	0	213
YOL140W_25-419_1VEF:A:9-395	3	17	2	15	0	38	24	27	0	387
YOL143C_5-165_1EJB:A:	3	4	2	5	0	14	8	9	0	168
YOL144W_6-88_2CQ3:A:110-202	0	6	1	2	0	13	6	5	0	90
YOL146W_76-192_2E9X:C:1088-1192	0	0	3	5	0	8	5	4	0	105
YOL146W_2-58_2E9X:C:1001-1087	2	3	2	2	0	10	4	6	0	87
YOL149W_22-227_1Q67:A:	0	7	0	4	0	11	7	4	0	207
YOL151W_1-335_4PVD:D:	0	12	2	10	0	32	18	17	0	341
YOL152W_327-415_1I7P:A:29-153	2	7	0	1	0	15	7	11	0	121
YOL152W_406-484_2CND:A:125-270	0	8	3	6	0	14	9	6	0	146
YOL154W_51-237_1EB6:A:	3	4	1	8	0	19	12	10	0	177
YOL156W_61-522_1PV7:A:	0	0	2	22	0	18	12	14	0	417
YOL157C_11-507_1UOK:A:1-479	6	15	12	16	0	55	33	34	0	479
YOL157C_514-587_1UOK:A:480-558	0	7	0	0	0	11	6	4	0	79
YOL158C_67-257,331-503,546-589_1PV7:A:	0	0	2	22	0	18	12	14	0	417
YOL162W_3-192_1PW4:A:	2	0	1	18	0	21	18	22	0	450
YOL163W_1-124_1PV7:A:	0	0	2	22	0	18	12	14	0	417
YOL164W_18-515_2CFU:A:20-524	4	16	6	17	0	50	31	29	0	505
YOL164W_524-641_2CFU:A:530-655	2	5	0	6	0	12	6	9	0	126
YOL165C_2-117_1OG6:A:	2	12	5	12	0	34	18	17	0	298
YOR001W_130-408_2HBJ:A:129-420	0	8	5	10	0	33	22	11	0	292
YOR001W_418-519_2HBJ:A:421-516	0	0	0	6	0	9	5	5	0	96
YOR003W_175-450_2PWA:A:1-279	4	15	3	6	0	32	20	20	0	279
YOR003W_67-95,123-167_1SPB:P:	0	5	0	2	0	9	1	3	0	71
YOR004W_25-151_1O4W:A:	0	5	0	6	0	10	3	5	0	125
YOR005C_212-347,375-467_1X9N:A:534-753	5	11	2	6	0	25	17	14	0	220
YOR005C_475-503,532-640_1X9N:A:754-901	3	10	1	2	0	17	13	7	0	148
YOR005C_744-777,840-941_1JNX:X:1649-1757	4	4	0	5	0	15	7	4	0	109
YOR005C_683-772_1IN1:A:	2	2	1	2	0	13	6	11	0	87
YOR007C_101-205_1A17:A:	0	0	0	7	0	11	3	7	0	159
YOR011W_749-969_1MT0:A:	2	10	3	10	0	20	20	20	0	241
YOR011W_47-264_3DHW:C:1-240	3	10	1	7	0	21	17	12	0	240
YOR014W_291-626,653-708_2NPP:B:28-415	0	0	6	18	0	30	22	21	0	388
YOR016C_36-117_1O6U:A:275-398	0	8	1	1	0	14	7	4	0	124
YOR019W_239-366_2GM3:A:5-175	2	5	1	5	0	17	9	6	0	171
YOR020C_9-103_1P3H:A:	2	9	1	0	0	16	5	5	0	99
YOR025W_36-354_1J8F:A:	4	9	5	12	0	33	20	18	0	323
YOR026W_2-318_1U4C:A:	4	27	2	2	0	38	21	15	0	340
YOR027W_261-384_1ELR:A:	0	0	0	7	0	9	1	5	0	128
YOR027W_5-118_1ELW:A:	0	0	0	7	0	11	0	7	0	117
YOR027W_394-496_1A17:A:	0	0	0	7	0	11	3	7	0	159
YOR028C_240-292_1GD2:G:	0	0	0	1	0	3	1	0	0	69
YOR032C_268-366_1AM9:A:	0	0	0	2	0	4	1	1	0	80
YOR033C_3-227_1B43:A:1-219	4	9	3	8	0	25	14	14	0	219
YOR033C_212-311_1UL1:X:218-357	1	1	1	7	0	13	9	4	0	140
YOR034C_53-274_1UOH:A:	0	0	1	14	0	27	7	20	0	223
YOR035C_464-745_1GW5:A:	0	2	4	33	0	46	32	22	0	620
YOR036W_22-248_1DN1:B:	0	0	1	7	0	11	6	8	0	222
YOR037W_65-183_1UMK:A:30-153	4	7	0	1	0	16	7	9	0	124
YOR038C_21-210,250-354_1U4C:A:	4	27	2	2	0	38	21	15	0	340
YOR038C_292-349,550-671_1RI6:A:	1	28	2	0	0	36	19	23	0	342
YOR039W_38-234_1JWH:C:	12	0	4	7	0	25	19	17	0	200
YOR040W_21-283_1QH5:A:	1	14	0	9	0	24	13	19	0	260
YOR042W_90-140_1WGL:A:	0	0	0	3	0	8	5	1	0	58
YOR043W_40-119_1S1G:A:	3	3	2	4	0	11	8	7	0	123
YOR046C_163-447_2G2J:A:307-474	2	7	1	5	0	20	12	5	0	178
YOR052C_69-141_1WFF:A:	2	2	1	0	0	13	5	5	0	84
YOR054C_433-572_1E20:A:	2	6	2	9	0	22	10	12	0	185
YOR054C_288-353_1QZU:A:	0	5	3	8	0	18	11	11	0	181
YOR056C_294-364_2CON:A:8-73	2	3	0	0	0	12	7	0	0	66
YOR057W_185-283,320-375_1RL1:A:	2	7	2	0	0	13	8	2	0	92
YOR057W_10-144_1ELR:A:	0	0	0	7	0	9	1	5	0	128
YOR059C_4-206_4LIP:D:	4	11	2	11	0	29	17	24	0	319
YOR061W_42-336_1LPU:A:	1	9	10	13	0	32	15	13	0	327
YOR064C_143-200_1WES:A:	0	2	0	0	0	16	13	4	0	70
YOR065W_63-260_1EZV:D:62-260	4	4	2	6	0	22	12	20	0	199
YOR065W_261-306_1EZV:D:261-306	0	1	0	1	0	2	0	2	0	46
YOR069W_280-392_1OCS:A:	0	3	0	4	0	15	8	7	0	132
YOR070C_254-393,422-468_1FKM:A:249-442	2	0	8	8	0	13	13	10	0	194
YOR070C_443-629_1FKM:A:443-630	0	0	1	8	0	10	3	8	0	188
YOR074C_3-304_1CI7:A:	3	9	4	8	0	31	18	17	0	295
YOR075W_255-319_3B5N:J:191-254	0	0	0	1	0	2	0	1	0	68
YOR076C_268-486_1F60:A:2-240	2	8	3	8	0	25	15	13	0	239
YOR077W_23-58_3ZNF:A:	2	0	0	1	0	5	3	1	0	30
YOR081C_179-533_1CJY:A:142-721	2	16	10	18	0	52	32	26	0	580
YOR084W_26-173,275-342_1A8Q:A:	2	8	2	9	0	27	18	20	0	274
YOR086C_989-1119_1A25:A:	1	8	1	2	0	18	10	5	0	132
YOR086C_650-791_1TJX:A:	1	8	2	2	0	16	7	6	0	158
YOR086C_381-511_1DSY:A:	1	9	1	2	0	19	9	5	0	137
YOR086C_527-642_1QAS:A:626-756	1	8	2	0	0	14	6	3	0	131
YOR089C_7-182_1EK0:A:	0	6	2	5	0	16	10	10	0	170
YOR090C_182-448,497-545_1A6Q:A:2-296	3	15	2	7	0	26	16	16	0	295
YOR091W_88-112_1M9O:A:	0	0	2	0	0	8	6	3	0	76
YOR093C_164-370,394-508,589-639_1LCI:A:	7	27	4	15	0	64	28	38	0	541
YOR093C_978-1280,1396-1572_1LCI:A:	7	27	4	15	0	64	28	38	0	541
YOR094W_14-176_1E0S:A:	2	7	5	6	0	13	5	14	0	173
YOR095C_19-174_1LK5:A:1-130,A:211-229	2	8	3	4	0	18	9	8	1	149
YOR095C_158-238_1LK5:A:131-210	2	5	2	2	0	11	7	5	0	80
YOR099W_61-391_1S4N:A:	1	12	10	14	0	38	22	21	0	339
YOR100C_33-316_1OKC:A:	0	0	6	11	0	19	10	9	0	292
YOR101W_9-173_2ERY:A:10-180	2	6	0	6	0	16	9	11	0	169
YOR106W_23-119_1HS7:A:	0	0	0	5	0	4	3	3	0	97
YOR106W_176-252_1GL2:B:	0	0	0	1	0	2	0	0	0	64
YOR107W_30-155_2JM5:A:3-134	0	0	0	8	0	8	5	9	0	132
YOR108W_49-358_1SR9:A:61-370	6	8	4	11	0	32	18	18	0	310
YOR108W_478-594_1SR9:A:492-643	0	6	0	2	0	7	5	4	0	152
YOR108W_421-469_1SR9:A:437-491	0	0	0	3	0	3	1	2	0	55
YOR109W_542-883_1I9Z:A:	8	11	3	8	0	32	15	14	0	345
YOR110W_5-188,217-258_1EBB:A:	4	6	4	7	0	26	7	13	0	202
YOR111W_18-225_1EX2:A:	0	7	2	6	0	12	9	11	0	185
YOR112W_326-538_1GW5:B:	0	0	4	32	0	42	43	37	0	579
YOR113W_602-658_1SP2:A:	2	0	0	1	0	5	3	2	0	31
YOR113W_643-697_1X6H:A:8-43	0	2	0	1	0	5	3	2	0	36
YOR115C_38-58,112-264_2J3W:B:21-188	0	5	1	6	0	11	10	7	0	168
YOR116C_3-184,219-1433_1I50:A:	24	46	14	45	0	162	93	81	0	1449
YOR117W_54-173_2WG6:D:34-120	1	5	1	1	0	14	5	5	0	108
YOR119C_60-136,163-300_1TQI:A:91-282	0	10	1	4	0	15	9	8	0	192
YOR120W_12-301_1AH4:A:	10	10	7	10	0	47	22	21	0	315
YOR122C_2-126_1YPR:A:	0	7	0	4	0	11	7	8	0	125
YOR124C_731-831,920-1125,1158-1258_1NBF:A:	6	16	6	11	0	38	19	20	0	347
YOR125C_52-130_1NFV:A:	2	0	0	5	0	7	3	5	0	169
YOR126C_5-207_1YZF:A:1-195	6	5	4	7	0	20	8	11	0	195
YOR127W_786-1005_1XA6:A:271-466	0	0	1	11	0	17	14	15	0	196
YOR128C_403-569_1O4V:A:	0	5	1	6	0	16	3	8	0	169
YOR128C_105-304_1B6R:A:79-276	1	10	3	5	0	16	8	10	0	198
YOR128C_3-102_1EYZ:A:2-112	1	5	1	4	0	14	8	7	0	111
YOR128C_314-383_1B6R:A:277-355	0	3	2	2	0	9	6	4	0	79
YOR131C_13-212_2HDO:A:1-207	1	8	8	8	0	19	13	12	0	207
YOR132W_104-224_1OCS:A:	0	3	0	4	0	15	8	7	0	132
YOR134W_44-256_1TX4:A:	0	0	4	12	0	17	9	13	0	196
YOR136W_28-369_1WPW:A:	1	12	3	11	0	30	15	18	0	336
YOR137C_307-505,534-619_2HY1:A:10-265	5	11	0	6	0	28	15	11	0	256
YOR138C_2-42_1WJI:A:	0	0	0	3	0	8	6	2	0	62
YOR141C_496-619,699-757,825-877_1YAG:A:147-375	0	9	6	10	0	25	15	15	0	229
YOR141C_268-310,382-493_1YAG:A:4-146	0	10	2	4	0	16	11	9	0	143
YOR142W_24-151_1EUC:A:1-130	0	7	1	4	0	14	5	8	0	130
YOR142W_152-321_1EUC:A:131-306	2	7	2	5	0	20	12	9	0	176
YOR142W-B_662-812_1ASU:A:	0	5	1	5	0	18	12	6	0	162
YOR142W-B_1332-1469,1526-1662_1HAR:A:	6	8	3	4	0	21	6	10	0	216
YOR143C_4-221_1IG0:A:3-223	1	8	3	8	0	25	17	12	0	221
YOR143C_225-315_1IG0:A:224-319	5	8	1	2	0	10	7	2	0	96
YOR144C_240-276,314-512_1SXJ:A:295-547	1	5	4	11	0	21	18	23	0	253
YOR145C_179-273_1TUA:A:85-188	0	3	1	5	0	6	1	5	0	104
YOR150W_12-137_2J01:N:1-139	4	3	0	4	0	18	13	7	0	139
YOR151C_25-1220_1I50:B:	18	49	14	26	0	125	63	65	0	1207
YOR153W_876-1098_1F3O:A:	0	10	2	7	0	22	15	14	0	232
YOR153W_167-410_1V43:A:7-245	1	10	2	8	0	20	13	15	0	239
YOR154W_227-328_1SDD:B:1863-2024	1	10	2	0	0	23	17	5	0	162
YOR155C_167-441_1WR8:A:	3	11	4	8	0	31	16	15	0	230
YOR156C_335-411_1JM7:A:	2	0	1	3	0	11	9	5	0	103
YOR156C_43-79_2DO1:A:5-46	0	0	0	2	0	5	2	3	0	42
YOR157C_24-211_1RYP:I:	0	13	0	4	0	21	11	11	0	222
YOR160W_1-201,242-618,653-902_1QBK:B:	0	0	17	47	0	50	54	64	0	888
YOR162C_43-87_2HAP:C:55-97	0	0	1	2	0	6	3	2	0	43
YOR163W_29-111_2FVV:A:8-142	1	7	0	4	0	15	6	7	0	135
YOR165W_6-289_1F5N:A:7-283	4	9	4	10	0	28	18	11	0	277
YOR166C_132-181,226-275_1O4W:A:	0	5	0	6	0	10	3	5	0	125
YOR167C_5-67_1NY4:A:	0	4	0	0	0	10	7	1	0	71
YOR168W_251-573_1GTR:A:8-338	6	9	4	12	0	35	20	18	0	331
YOR168W_568-805_1GTR:A:339-547	3	18	5	0	0	26	16	8	0	209
YOR171C_226-419,495-614_2QV7:A:1-312	2	15	3	6	0	32	21	19	0	312
YOR172W_21-65_2HAP:C:55-97	0	0	1	2	0	6	3	2	0	43
YOR173W_129-328_1ST0:A:146-337	1	8	4	7	0	21	10	12	0	192
YOR173W_5-128_1VLR:A:39-145	0	6	0	3	0	10	5	2	0	107
YOR176W_37-376_1LBQ:A:	4	8	5	13	1	39	21	16	0	356
YOR180C_3-259_1HNU:A:	3	9	2	11	0	23	8	13	0	263
YOR181W_13-127_1MKE:A:31-144	1	6	0	1	0	10	8	2	0	114
YOR184W_9-393_1W23:A:	2	14	6	10	0	36	25	20	0	360
YOR185C_13-201_1BYU:A:	4	8	3	8	0	20	8	14	0	202
YOR187W_45-264_1D2E:A:55-250	1	8	1	7	0	19	13	10	0	196
YOR187W_243-338_1D2E:A:251-348	1	10	1	0	0	10	6	8	0	98
YOR187W_338-436_1EXM:A:313-405	2	6	1	0	0	12	1	7	0	93
YOR190W_50-444_1H4P:A:	4	8	7	13	0	48	31	34	0	408
YOR191W_1213-1284,1354-1370,1435-1617_1Z5Z:A:663-906	0	6	1	10	0	26	11	15	0	244
YOR191W_927-1057,1093-1204_1Z63:A:432-661	0	7	2	11	0	24	16	18	0	230
YOR191W_1329-1366_1WIM:A:	2	4	1	3	0	13	8	2	0	93
YOR192C-B_658-811_1ASU:A:	0	5	1	5	0	18	12	6	0	162
YOR192C-B_1350-1495,1541-1678_1HAR:A:	6	8	3	4	0	21	6	10	0	216
YOR194C_232-285_1NH2:C:	1	3	0	0	0	3	0	2	0	59
YOR194C_3-46_1YTF:B:	0	0	0	2	0	3	0	1	0	46
YOR196C_131-413_1R30:A:	5	9	1	11	0	35	25	12	0	312
YOR197W_120-245_1SC3:A:,B:	4	11	2	6	0	32	19	15	1	261
YOR201C_232-405_1GZ0:A:78-243	2	7	2	7	0	17	12	8	0	166
YOR201C_117-195_1GZ0:F:10-77	2	6	3	7	0	19	13	7	0	166
YOR202W_116-203_1RHY:A:94-187	0	6	0	2	0	7	3	5	0	94
YOR202W_8-109_1RHY:A:2-93	0	4	0	2	0	10	4	4	0	92
YOR204W_227-509_1WRB:A:164-401	2	8	2	8	0	26	18	9	0	238
YOR205C_148-235,271-327_1XZP:A:212-371	1	6	1	6	0	15	10	10	0	160
YOR207C_35-1145_1I50:B:	18	49	14	26	0	125	63	65	0	1207
YOR208W_395-431,465-630,660-742_1LAR:A:1307-1623	1	11	2	10	0	27	23	18	0	317
