PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|48477913|ref|YP_023619.1|_3-109_1XBL:A:	0	0	0	3	0	7	3	6	0	75
gi|48477913|ref|YP_023619.1|_259-343_1C3G:A:260-349	4	6	0	2	0	16	7	6	0	90
gi|48477913|ref|YP_023619.1|_132-212_1EXK:A:	2	6	2	0	0	10	7	6	0	79
gi|48477913|ref|YP_023619.1|_117-150,214-256_1C3G:A:180-259	2	5	0	1	0	11	4	4	0	80
gi|48477914|ref|YP_023620.1|_12-77,119-193_2I9C:A:3-123	0	0	1	5	0	8	4	6	0	121
gi|48477917|ref|YP_023623.1|_2-213_2FLI:A:3-219	4	8	6	8	0	21	14	11	0	217
gi|48477918|ref|YP_023624.1|_1-167_1LLU:A:2-143,A:310-342	5	11	2	3	0	26	13	11	1	175
gi|48477918|ref|YP_023624.1|_138-293_1YB5:A:121-294	0	7	1	8	0	16	8	12	0	174
gi|48477919|ref|YP_023625.1|_11-180_1A17:A:	0	0	0	7	0	11	3	7	0	159
gi|48477920|ref|YP_023626.1|_12-344_1RQJ:A:	0	2	0	16	0	15	8	14	0	299
gi|48477921|ref|YP_023627.1|_2-268_1A0P:A:111-292	4	3	3	8	0	17	7	7	0	182
gi|48477922|ref|YP_023628.1|_5-338_1KQ3:A:	4	8	5	13	0	31	18	21	0	375
gi|48477924|ref|YP_023630.1|_2-237_1WXQ:A:1-319	2	8	3	10	0	30	20	14	0	319
gi|48477924|ref|YP_023630.1|_295-368_1WXQ:A:320-395	1	4	0	2	0	9	4	5	0	76
gi|48477925|ref|YP_023631.1|_18-140_1FJG:L:	1	6	1	1	0	20	8	9	0	125
gi|48477926|ref|YP_023632.1|_6-187_1IQV:A:	4	2	1	6	0	14	6	7	0	201
gi|48477927|ref|YP_023633.1|_6-74_1GUU:A:	0	0	0	3	0	5	3	2	0	50
gi|48477928|ref|YP_023634.1|_473-674_1GXL:A:	2	8	4	7	0	19	12	14	0	205
gi|48477928|ref|YP_023634.1|_1-208,1046-1133_1XEW:X:,Y:	2	15	2	9	0	30	20	14	1	329
gi|48477930|ref|YP_023636.1|_2-376_1KL1:A:	2	15	5	16	0	44	22	22	0	405
gi|48477931|ref|YP_023637.1|_2-117_1Y5H:A:2-124	3	7	2	6	0	9	5	11	0	123
gi|48477931|ref|YP_023637.1|_130-258_2O16:A:20-158	7	6	1	5	0	14	8	7	0	139
gi|48477932|ref|YP_023638.1|_1-449_1VPB:A:	7	17	3	9	0	43	20	27	0	439
gi|48477933|ref|YP_023639.1|_19-434_1VL4:A:	9	20	4	11	0	40	19	19	0	433
gi|48477934|ref|YP_023640.1|_183-428_1HS6:A:209-460	1	7	4	11	0	19	10	13	0	252
gi|48477934|ref|YP_023640.1|_4-174_1HS6:A:1-208	2	15	4	0	0	20	10	12	0	208
gi|48477938|ref|YP_023644.1|_89-189_1GO3:E:79-184	0	9	1	1	0	13	4	5	0	106
gi|48477938|ref|YP_023644.1|_1-86_1GO3:E:1-78	1	4	1	1	0	8	2	4	0	78
gi|48477939|ref|YP_023645.1|_3-63_1RYQ:A:	2	5	1	1	0	10	4	3	0	68
gi|48477941|ref|YP_023647.1|_5-99_2G1D:A:1-98	0	4	0	2	0	12	10	3	0	98
gi|48477942|ref|YP_023648.1|_2-50_2K4X:A:1-55	0	3	0	0	0	7	2	2	0	55
gi|48477945|ref|YP_023651.1|_2-231_1SXJ:A:295-547	1	5	4	11	0	21	18	23	0	253
gi|48477946|ref|YP_023652.1|_2-107_1PYB:A:	1	8	0	2	0	16	10	6	0	107
gi|48477947|ref|YP_023653.1|_2-193_1JJ2:L:	0	4	4	5	0	21	19	16	0	194
gi|48477950|ref|YP_023656.1|_81-400_1GTR:A:8-338	6	9	4	12	0	35	20	18	0	331
gi|48477950|ref|YP_023656.1|_403-538_1GTR:A:339-547	3	18	5	0	0	26	16	8	0	209
gi|48477951|ref|YP_023657.1|_47-308_1UDX:A:157-336	0	7	2	6	0	22	13	8	0	180
gi|48477952|ref|YP_023658.1|_39-215,249-377_1OYW:A:207-406	1	6	0	8	0	23	16	13	0	200
gi|48477953|ref|YP_023659.1|_6-261_1PZ1:A:	6	12	9	9	0	39	21	23	0	332
gi|48477955|ref|YP_023661.1|_5-120_1V93:A:	0	8	2	11	0	28	13	16	0	292
gi|48477956|ref|YP_023662.1|_7-103,184-227,356-398_1GKU:B:1-250	1	11	2	9	0	25	21	12	0	232
gi|48477958|ref|YP_023664.1|_122-388_1KB0:A:1-573	5	40	7	6	0	73	38	39	0	573
gi|48477958|ref|YP_023664.1|_390-504_1G72:A:	6	38	10	5	0	74	38	44	0	571
gi|48477959|ref|YP_023665.1|_1-307_1EBD:A:7-154,A:272-346	4	13	2	5	0	24	15	13	1	223
gi|48477959|ref|YP_023665.1|_334-445_1JEH:A:356-478	2	5	1	5	0	12	5	9	0	123
gi|48477960|ref|YP_023666.1|_6-124_2EF7:A:1-127	5	7	2	4	0	12	7	10	0	127
gi|48477961|ref|YP_023667.1|_3-373_1O7X:A:	3	5	3	16	0	28	16	15	0	367
gi|48477962|ref|YP_023668.1|_20-168_1QAM:A:	2	7	5	9	0	25	14	12	0	235
gi|48477963|ref|YP_023669.1|_65-145_1RI7:A:85-170	0	4	0	2	0	8	5	5	0	86
gi|48477963|ref|YP_023669.1|_5-65_1RI7:A:25-84	0	0	1	3	0	5	3	3	0	60
gi|48477964|ref|YP_023670.1|_19-312_1NNH:A:	2	13	3	9	0	28	14	14	0	293
gi|48477965|ref|YP_023671.1|_3-128_2D59:A:4-142	1	7	1	5	0	19	11	8	0	141
gi|48477966|ref|YP_023672.1|_59-101_1QYP:A:	0	4	0	0	0	8	5	1	0	56
gi|48477967|ref|YP_023673.1|_96-292_1J8M:F:87-297	0	8	2	7	0	21	10	12	0	206
gi|48477967|ref|YP_023673.1|_292-428_1QZX:A:295-432	1	0	1	8	0	13	11	7	0	138
gi|48477967|ref|YP_023673.1|_1-90_1J8M:F:3-86	0	0	0	4	0	7	2	3	0	84
gi|48477968|ref|YP_023674.1|_3-182,266-344_1E39:A:103-359,A:506-568	2	15	3	9	0	38	17	21	1	320
gi|48477969|ref|YP_023675.1|_8-67_1CLF:A:	2	2	0	0	0	11	4	6	0	55
gi|48477970|ref|YP_023676.1|_8-210_2ABK:A:	0	0	3	10	0	19	15	10	0	211
gi|48477971|ref|YP_023677.1|_127-396_1A9X:A:128-402	4	11	3	7	0	30	24	12	0	275
gi|48477971|ref|YP_023677.1|_659-913_1A9X:A:677-935	1	11	2	8	0	28	16	9	0	259
gi|48477971|ref|YP_023677.1|_4-126_1A9X:A:1-127	2	5	2	5	0	17	8	6	0	127
gi|48477971|ref|YP_023677.1|_542-660_1A9X:A:556-676	3	4	0	6	0	13	10	8	0	121
gi|48477971|ref|YP_023677.1|_391-538_1A9X:A:403-555	3	2	1	7	0	15	8	10	0	153
gi|48477971|ref|YP_023677.1|_922-1050_1A9X:A:936-1073	2	5	1	7	0	14	5	11	0	138
gi|48477972|ref|YP_023678.1|_2-142_1A9X:B:1502-1652	4	7	2	4	0	22	12	6	0	151
gi|48477972|ref|YP_023678.1|_142-344_1A9X:B:1653-1880	4	10	1	6	0	22	14	15	0	228
gi|48477976|ref|YP_023682.1|_316-497_1TF7:A:256-497	1	13	1	7	0	27	17	12	0	242
gi|48477978|ref|YP_023684.1|_83-265_1U9Y:A:1-155	1	8	1	4	0	24	12	7	0	155
gi|48477978|ref|YP_023684.1|_2-121_1U9Y:A:1-155	1	8	1	4	0	24	12	7	0	155
gi|48477979|ref|YP_023685.1|_6-268_2GHS:A:20-314	5	25	1	1	0	33	15	22	0	295
gi|48477980|ref|YP_023686.1|_104-169_1PSD:A:327-410	0	4	0	2	0	7	4	4	0	84
gi|48477981|ref|YP_023687.1|_38-172_1HSL:A:	3	14	3	8	0	26	20	14	0	238
gi|48477982|ref|YP_023688.1|_3-319_1W0D:A:	1	12	4	12	0	31	20	21	0	336
gi|48477983|ref|YP_023689.1|_1-155_1V7L:A:	4	8	0	7	0	21	10	13	0	162
gi|48477984|ref|YP_023690.1|_3-412_1ACO:A:2-528	11	21	6	16	0	60	33	33	0	527
gi|48477985|ref|YP_023691.1|_25-302_1SR9:A:61-370	6	8	4	11	0	32	18	18	0	310
gi|48477986|ref|YP_023692.1|_31-114_1UB9:A:	0	3	0	6	0	7	4	3	0	100
gi|48477989|ref|YP_023695.1|_1-199_3D31:A:1-229	0	10	1	9	0	26	15	14	0	229
gi|48477990|ref|YP_023696.1|_5-141_1GPJ:A:1-143	0	4	0	6	0	10	6	12	0	143
gi|48477990|ref|YP_023696.1|_290-382_1GPJ:A:303-404	0	0	0	3	0	4	3	4	0	102
gi|48477990|ref|YP_023696.1|_157-272_1NPY:A:103-269	0	6	0	7	0	20	12	10	0	167
gi|48477991|ref|YP_023697.1|_159-315_1L9G:A:	0	6	4	8	0	21	12	7	0	191
gi|48477991|ref|YP_023697.1|_9-137_1XSA:A:	0	8	1	3	0	19	8	7	0	152
gi|48477993|ref|YP_023699.1|_143-218_1R7J:A:	1	2	0	4	0	6	1	4	0	90
gi|48477996|ref|YP_023702.1|_271-357_1B12:A:	5	17	5	1	0	32	10	16	0	247
gi|48477997|ref|YP_023703.1|_148-209_1ON2:A:2-62	0	2	0	3	0	3	3	3	0	61
gi|48478003|ref|YP_023709.1|_1-297_2FNA:A:1-283	0	7	3	11	0	23	13	17	0	283
gi|48478007|ref|YP_023713.1|_6-587_2B3Y:A:2-630	5	25	11	23	0	64	33	40	0	629
gi|48478007|ref|YP_023713.1|_593-832_2B3Y:A:631-889	5	11	3	9	0	33	17	19	0	259
gi|48478008|ref|YP_023714.1|_211-399_1R30:A:	5	9	1	11	0	35	25	12	0	312
gi|48478010|ref|YP_023716.1|_7-190_1XDY:A:	8	12	7	7	0	35	16	17	0	269
gi|48478011|ref|YP_023717.1|_7-112_1VJ2:A:	0	10	2	0	0	14	7	3	0	114
gi|48478013|ref|YP_023719.1|_44-373_1EXB:A:	4	10	6	13	1	24	21	17	0	326
gi|48478014|ref|YP_023720.1|_2-254_1V4N:A:	4	11	2	6	0	34	18	12	0	280
gi|48478015|ref|YP_023721.1|_2-403_2I7T:A:9-459	0	22	5	10	0	45	27	19	0	451
gi|48478016|ref|YP_023722.1|_6-205_1JCU:A:	0	10	0	6	0	31	23	6	0	208
gi|48478017|ref|YP_023723.1|_153-284_2FL4:A:1-146	0	6	1	4	0	14	5	10	0	146
gi|48478020|ref|YP_023726.1|_4-285_1DOZ:A:	4	8	2	12	0	25	12	13	0	309
gi|48478021|ref|YP_023727.1|_134-218_1WB1:A:180-271	6	5	1	0	0	22	10	2	0	92
gi|48478022|ref|YP_023728.1|_102-313_1GSO:A:104-327	3	9	1	7	0	21	8	11	0	224
gi|48478022|ref|YP_023728.1|_1-101_1GSO:A:2-103	3	6	0	2	0	11	7	5	0	99
gi|48478022|ref|YP_023728.1|_326-410_1VKZ:A:314-399	4	5	0	1	0	11	6	4	0	86
gi|48478023|ref|YP_023729.1|_2-77_1T6S:A:1-85	1	2	1	4	0	7	3	3	0	85
gi|48478023|ref|YP_023729.1|_78-147_2CG4:A:4-66	0	1	0	3	0	6	3	4	0	63
gi|48478025|ref|YP_023731.1|_10-250_1Z7W:A:3-322	3	10	10	10	0	31	16	21	0	320
gi|48478026|ref|YP_023732.1|_4-236_2DUB:A:	2	10	4	11	0	25	14	14	0	259
gi|48478027|ref|YP_023733.1|_11-189_1WSC:A:3-227	1	9	6	6	0	26	11	12	0	225
gi|48478028|ref|YP_023734.1|_2-139_1WWZ:A:1-157	0	7	2	5	0	9	3	8	0	157
gi|48478029|ref|YP_023735.1|_169-428_1VL6:A:155-376	3	6	2	9	0	28	19	15	0	222
gi|48478029|ref|YP_023735.1|_14-166_1VL6:A:1-154	2	5	3	8	0	17	11	6	0	154
gi|48478031|ref|YP_023737.1|_34-302_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|48478032|ref|YP_023738.1|_2-250_1F89:A:	4	13	1	7	0	29	14	11	0	281
gi|48478033|ref|YP_023739.1|_11-284_1ZBM:A:2-261	0	11	5	11	0	24	18	13	0	260
gi|48478034|ref|YP_023740.1|_4-124_1J30:A:	2	0	0	5	0	8	3	6	0	141
gi|48478034|ref|YP_023740.1|_127-239_1DVB:A:1-147	0	0	0	5	0	6	3	6	0	147
gi|48478035|ref|YP_023741.1|_2-127_2B06:A:1-155	4	10	2	2	0	18	6	7	0	155
gi|48478036|ref|YP_023742.1|_113-498_1JQN:A:	3	8	5	38	0	62	30	39	0	880
gi|48478037|ref|YP_023743.1|_2-303_1TUG:A:1-150,A:151-310	5	9	6	10	0	36	22	16	1	310
gi|48478038|ref|YP_023744.1|_2-96_1PG5:B:11-104	0	5	0	2	0	8	2	7	0	94
gi|48478038|ref|YP_023744.1|_97-149_1D09:B:101-153	1	6	1	0	0	7	5	4	0	53
gi|48478039|ref|YP_023745.1|_1-205_2D13:A:2-227	2	9	2	6	0	25	8	13	0	226
gi|48478040|ref|YP_023746.1|_44-325_1QG8:A:	2	9	4	8	0	22	13	12	0	255
gi|48478041|ref|YP_023747.1|_89-214_3CTA:A:90-220	0	9	1	2	0	12	5	1	0	131
gi|48478041|ref|YP_023747.1|_23-80_3CTA:A:5-89	0	3	0	4	0	5	3	5	0	85
gi|48478042|ref|YP_023748.1|_4-114_1O4W:A:	0	5	0	6	0	10	3	5	0	125
gi|48478043|ref|YP_023749.1|_3-103_1NEE:A:1-98	1	3	0	4	0	10	9	4	0	98
gi|48478043|ref|YP_023749.1|_146-201_1YVC:A:1-69	0	6	0	0	0	12	5	6	0	69
gi|48478043|ref|YP_023749.1|_101-134_1K81:A:	0	3	0	0	0	4	2	2	0	36
gi|48478046|ref|YP_023752.1|_6-375_1PW4:A:	2	0	1	18	0	21	18	22	0	450
gi|48478047|ref|YP_023753.1|_1-120_2A3Q:A:22-134	0	0	1	5	0	10	6	3	0	113
gi|48478048|ref|YP_023754.1|_7-319_2HYD:A:1-323	0	0	1	15	1	9	5	12	0	323
gi|48478048|ref|YP_023754.1|_326-554_2HYD:A:324-578	2	10	5	9	0	25	21	16	0	255
gi|48478049|ref|YP_023755.1|_296-517_1MT0:A:	2	10	3	10	0	20	20	20	0	241
gi|48478049|ref|YP_023755.1|_2-289_2HYD:A:1-323	0	0	1	15	1	9	5	12	0	323
gi|48478051|ref|YP_023757.1|_62-130_1FX7:A:65-144	2	0	1	3	0	8	3	6	0	80
gi|48478051|ref|YP_023757.1|_4-92_1S3J:A:	0	3	0	6	0	8	6	5	0	143
gi|48478052|ref|YP_023758.1|_12-139_1VHM:A:	0	6	1	4	0	11	11	10	0	159
gi|48478053|ref|YP_023759.1|_135-356_1PV9:A:125-345	6	13	2	4	0	27	12	10	0	221
gi|48478053|ref|YP_023759.1|_12-130_1KP0:A:1-156	1	7	1	6	0	18	12	8	0	156
gi|48478054|ref|YP_023760.1|_24-171,208-220_1ZT2:B:3-209	0	4	3	10	0	17	8	10	0	207
gi|48478055|ref|YP_023761.1|_2-83_1LNG:A:	2	3	2	2	0	13	5	8	0	87
gi|48478058|ref|YP_023764.1|_6-238_1XNG:A:3-257	1	6	2	12	0	23	10	12	0	255
gi|48478060|ref|YP_023766.1|_5-191_1J1I:A:	2	8	1	11	0	24	18	11	0	268
gi|48478061|ref|YP_023767.1|_9-215_1UI0:A:	2	6	3	9	0	21	15	9	0	192
gi|48478062|ref|YP_023768.1|_3-231_1AE1:A:	2	7	4	8	0	23	13	14	0	258
gi|48478064|ref|YP_023770.1|_2-145_1BYR:A:	2	8	0	5	0	13	9	7	0	152
gi|48478064|ref|YP_023770.1|_156-286_1XDP:A:315-501	2	8	2	5	0	21	8	14	0	187
gi|48478065|ref|YP_023771.1|_1-244_1VE2:A:1-235	6	10	3	7	0	22	19	15	0	235
gi|48478066|ref|YP_023772.1|_150-312_1GUZ:A:143-305	0	8	4	6	0	12	4	6	0	163
gi|48478066|ref|YP_023772.1|_3-150_1GV0:A:1-142	0	6	2	5	0	15	9	6	0	142
gi|48478067|ref|YP_023773.1|_2-244,347-414_1NEK:A:1-235,A:356-450	7	17	3	8	0	41	22	15	1	330
gi|48478067|ref|YP_023773.1|_428-560_1NEK:A:451-588	2	4	1	3	0	16	10	4	0	138
gi|48478067|ref|YP_023773.1|_227-343_1NEK:A:236-355	2	4	1	5	0	14	7	9	0	120
gi|48478068|ref|YP_023774.1|_109-232_1KF6:B:106-243	0	0	3	8	0	15	4	9	0	138
gi|48478068|ref|YP_023774.1|_5-107_1KF6:B:1-105	2	7	2	1	0	15	3	8	0	105
gi|48478071|ref|YP_023777.1|_11-286_1B0P:A:786-1232	9	8	4	17	0	46	33	30	0	447
gi|48478072|ref|YP_023778.1|_232-497_1B0P:A:2-258	2	11	0	10	0	22	13	9	0	257
gi|48478072|ref|YP_023778.1|_511-620_1DTW:B:205-342	1	5	0	5	0	15	9	7	0	138
gi|48478072|ref|YP_023778.1|_6-254_1B0P:A:416-668	2	6	4	9	0	29	21	11	0	253
gi|48478074|ref|YP_023780.1|_121-283_1OI7:A:122-288	1	6	1	5	0	17	10	5	0	167
gi|48478074|ref|YP_023780.1|_2-120_1OI7:A:1-121	0	7	0	4	0	13	8	8	0	121
gi|48478075|ref|YP_023781.1|_1-214_2SCU:B:1-238	1	12	3	7	0	24	11	11	0	238
gi|48478075|ref|YP_023781.1|_223-364_2SCU:B:239-385	1	6	0	6	0	15	10	5	0	147
gi|48478076|ref|YP_023782.1|_115-383_1YTD:A:120-389	0	14	4	10	0	30	14	14	0	270
gi|48478076|ref|YP_023782.1|_2-118_1YTD:A:1-119	2	5	2	5	0	15	7	4	0	119
gi|48478080|ref|YP_023786.1|_10-114_1FXK:A:	0	2	0	2	0	5	1	3	0	107
gi|48478082|ref|YP_023788.1|_2-133_1COZ:A:	1	5	2	5	0	12	6	10	0	126
gi|48478083|ref|YP_023789.1|_2-158_1RLH:A:	0	9	1	3	0	16	11	8	0	172
gi|48478084|ref|YP_023790.1|_23-381_1GOX:A:	4	12	5	13	0	39	21	21	0	359
gi|48478085|ref|YP_023791.1|_2-178_2QMW:A:1-184	1	10	1	6	0	20	19	9	0	184
gi|48478085|ref|YP_023791.1|_175-259_2QMW:A:185-264	0	4	0	2	0	7	4	4	0	80
gi|48478086|ref|YP_023792.1|_5-334_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|48478088|ref|YP_023794.1|_1-87_2RAQ:A:3-95	0	4	0	2	0	11	7	2	0	93
gi|48478089|ref|YP_023795.1|_28-127_2COB:A:8-70	0	0	0	3	0	6	5	3	0	63
gi|48478090|ref|YP_023796.1|_148-405_1KV9:A:1-560	8	39	7	5	0	72	35	35	0	560
gi|48478090|ref|YP_023796.1|_381-525_1KV9:A:1-560	8	39	7	5	0	72	35	35	0	560
gi|48478091|ref|YP_023797.1|_21-389_1PW4:A:	2	0	1	18	0	21	18	22	0	450
gi|48478092|ref|YP_023798.1|_195-354_1UI0:A:	2	6	3	9	0	21	15	9	0	192
gi|48478092|ref|YP_023798.1|_47-175_1KTG:A:	0	7	1	3	0	10	3	5	0	137
gi|48478093|ref|YP_023799.1|_392-643_2DUB:A:	2	10	4	11	0	25	14	14	0	259
gi|48478093|ref|YP_023799.1|_1-185_1F0Y:A:12-203	0	8	1	7	0	22	12	11	0	192
gi|48478093|ref|YP_023799.1|_186-298_3HDH:A:204-302	3	0	1	5	0	8	3	5	0	99
gi|48478093|ref|YP_023799.1|_302-370_3HDH:A:204-302	3	0	1	5	0	8	3	5	0	99
gi|48478094|ref|YP_023800.1|_5-523_1V25:A:	8	24	4	16	0	59	31	33	0	534
gi|48478095|ref|YP_023801.1|_1-269_1ULQ:A:3-275	4	10	3	8	0	29	17	14	0	273
gi|48478095|ref|YP_023801.1|_273-394_1ULQ:A:276-400	2	4	2	4	0	11	5	8	0	125
gi|48478096|ref|YP_023802.1|_3-224_1BUC:A:1-232	3	8	5	8	0	22	12	17	0	232
gi|48478096|ref|YP_023802.1|_211-356_1JQI:A:235-387	3	0	3	5	0	5	4	4	0	153
gi|48478097|ref|YP_023803.1|_187-290_1UKW:A:259-410	2	0	3	5	0	5	5	4	0	152
gi|48478097|ref|YP_023803.1|_3-89_1BUC:A:1-232	3	8	5	8	0	22	12	17	0	232
gi|48478098|ref|YP_023804.1|_5-281_1W3I:A:	3	8	3	12	0	32	17	12	0	293
gi|48478102|ref|YP_023808.1|_21-258_1G29:1:1-240	1	11	4	8	0	20	15	14	0	240
gi|48478103|ref|YP_023809.1|_323-515_3DHW:A:6-208	0	0	1	9	0	11	7	9	0	203
gi|48478103|ref|YP_023809.1|_7-199_2ONK:C:1-252	0	0	1	12	0	13	9	9	0	252
gi|48478105|ref|YP_023811.1|_5-243_1G29:1:1-240	1	11	4	8	0	20	15	14	0	240
gi|48478106|ref|YP_023812.1|_5-267_3D31:C:13-260	0	0	2	12	0	11	6	13	0	248
gi|48478107|ref|YP_023813.1|_43-265_2R6G:F:261-504	2	0	3	12	0	16	15	16	0	244
gi|48478108|ref|YP_023814.1|_123-364_1EU8:A:	9	13	3	18	0	37	19	31	0	407
gi|48478108|ref|YP_023814.1|_15-107_1Y4T:A:	4	10	4	14	0	30	16	16	0	317
gi|48478109|ref|YP_023815.1|_12-261_2PW9:A:7-257	4	12	3	7	0	20	11	9	0	251
gi|48478111|ref|YP_023817.1|_251-823_2IV2:X:1-564	10	22	7	22	0	67	42	29	0	564
gi|48478111|ref|YP_023817.1|_790-934_2NAP:A:601-723	3	6	3	1	0	20	9	9	0	123
gi|48478111|ref|YP_023817.1|_1-124_1FEH:A:1-126	4	5	1	3	0	15	6	10	0	126
gi|48478111|ref|YP_023817.1|_129-214_1FEH:A:127-209	0	5	3	2	0	8	7	5	0	83
gi|48478112|ref|YP_023818.1|_3-369_1V7C:A:	3	11	6	14	0	34	24	19	0	351
gi|48478113|ref|YP_023819.1|_4-132_1S3J:A:	0	3	0	6	0	8	6	5	0	143
gi|48478114|ref|YP_023820.1|_5-202,258-434_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|48478115|ref|YP_023821.1|_3-64_1VLJ:A:	1	9	9	14	0	31	22	17	0	406
gi|48478116|ref|YP_023822.1|_12-128_1ZTC:A:1-207	3	13	6	5	0	25	10	9	0	207
gi|48478117|ref|YP_023823.1|_2-214_1DIQ:A:7-242	4	11	2	6	0	33	17	19	0	236
gi|48478117|ref|YP_023823.1|_220-462_1F0X:A:274-567	2	7	0	9	0	22	13	11	0	294
gi|48478118|ref|YP_023824.1|_4-88_1NEK:B:107-238	0	0	0	8	0	16	6	9	0	132
gi|48478119|ref|YP_023825.1|_3-234_1CT9:A:193-516	0	5	6	17	0	28	12	15	0	324
gi|48478120|ref|YP_023826.1|_85-266_1XHC:A:104-225	1	10	1	3	0	13	8	5	0	122
gi|48478122|ref|YP_023828.1|_311-502,535-663,702-724_1GT9:1:	7	17	5	9	0	41	25	20	0	357
gi|48478122|ref|YP_023828.1|_69-230_1T1E:A:12-190	2	11	1	4	0	23	7	12	0	179
gi|48478123|ref|YP_023829.1|_63-277_1I7O:A:214-429	6	15	5	3	0	34	15	10	0	216
gi|48478124|ref|YP_023830.1|_23-111_1YYV:A:9-122	0	3	1	5	0	9	4	6	0	114
gi|48478125|ref|YP_023831.1|_37-357_1EI6:A:	8	19	7	15	0	50	30	24	0	406
gi|48478126|ref|YP_023832.1|_7-634_1DMT:A:	5	11	11	32	0	60	31	37	0	696
gi|48478127|ref|YP_023833.1|_111-238_1I1G:A:2-61	0	0	1	3	0	5	4	4	0	60
gi|48478127|ref|YP_023833.1|_1-57_2CFX:A:1-63	0	1	1	3	0	6	2	4	0	63
gi|48478128|ref|YP_023834.1|_2-75_1VJK:A:	5	4	1	2	0	13	5	6	0	97
gi|48478129|ref|YP_023835.1|_9-287_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|48478130|ref|YP_023836.1|_18-433_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|48478131|ref|YP_023837.1|_3-135_1FM0:E:	0	8	0	4	0	13	4	5	0	149
gi|48478132|ref|YP_023838.1|_5-156_1Y5E:A:12-166	0	6	1	6	0	14	7	8	0	155
gi|48478133|ref|YP_023839.1|_1-139_1EKR:A:	1	4	2	4	0	11	5	6	0	146
gi|48478134|ref|YP_023840.1|_168-424_1DNP:A:201-469	0	0	5	14	0	25	15	19	0	269
gi|48478134|ref|YP_023840.1|_2-163_1OWL:A:3-204	0	5	2	7	0	23	14	9	0	202
gi|48478135|ref|YP_023841.1|_78-208_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|48478136|ref|YP_023842.1|_8-143_2A0S:A:18-180	0	11	1	3	0	15	6	7	0	163
gi|48478138|ref|YP_023844.1|_7-266_1QTW:A:	4	9	5	9	0	34	16	15	0	285
gi|48478139|ref|YP_023845.1|_2-103_2ETH:A:1-140	2	2	0	7	0	10	5	5	0	140
gi|48478140|ref|YP_023846.1|_84-185_1QAM:A:	2	7	5	9	0	25	14	12	0	235
gi|48478141|ref|YP_023847.1|_3-110_1P8C:F:	0	0	1	6	0	8	3	4	0	115
gi|48478142|ref|YP_023848.1|_3-167_1DEH:A:1-162,A:339-374	2	12	2	3	0	25	17	14	1	198
gi|48478142|ref|YP_023848.1|_184-319_1O89:A:116-292	0	6	3	7	0	15	11	6	0	177
gi|48478143|ref|YP_023849.1|_118-268_1B0A:A:123-288	2	7	0	6	0	25	12	10	0	166
gi|48478143|ref|YP_023849.1|_2-116_1A4I:A:2-126	1	4	1	4	0	14	5	6	0	125
gi|48478145|ref|YP_023851.1|_3-181_1NP3:A:1-182	0	9	2	9	0	24	9	11	0	182
gi|48478145|ref|YP_023851.1|_182-323_1NP3:A:183-327	0	0	0	9	0	5	4	7	0	145
gi|48478147|ref|YP_023853.1|_365-561_1N0H:A:461-687	4	6	2	9	0	27	15	11	0	227
gi|48478147|ref|YP_023853.1|_2-171_1YBH:A:86-280	0	8	4	9	0	19	7	8	0	195
gi|48478147|ref|YP_023853.1|_186-368_1YBH:A:281-459	0	6	2	7	0	16	14	9	0	179
gi|48478148|ref|YP_023854.1|_4-221_1Q0S:A:	4	7	4	8	0	31	12	14	0	259
gi|48478149|ref|YP_023855.1|_1-182_1G2I:A:	2	11	4	6	0	20	6	10	0	166
gi|48478150|ref|YP_023856.1|_1-368_1QRR:A:	4	14	5	12	0	39	22	16	0	390
gi|48478151|ref|YP_023857.1|_1-228_1G97:A:2-251	0	11	6	9	0	26	13	15	0	250
gi|48478153|ref|YP_023859.1|_3-206,258-436,518-548_1PW4:A:	2	0	1	18	0	21	18	22	0	450
gi|48478155|ref|YP_023861.1|_17-306_1LC5:A:	0	13	7	12	0	38	19	26	0	355
gi|48478156|ref|YP_023862.1|_14-426_1PW4:A:	2	0	1	18	0	21	18	22	0	450
gi|48478157|ref|YP_023863.1|_34-96,341-355_3BE7:A:3-56,A:360-400	1	8	1	0	0	10	5	6	1	93
gi|48478157|ref|YP_023863.1|_96-337_2OOD:A:73-397	4	10	4	15	0	31	12	22	0	325
gi|48478158|ref|YP_023864.1|_4-183,349-434_1Q7L:A:,B:	3	10	4	8	0	31	16	18	1	280
gi|48478159|ref|YP_023865.1|_2-115_1J3M:A:	0	5	2	5	0	10	3	2	0	127
gi|48478160|ref|YP_023866.1|_45-380_1URS:A:	2	15	4	17	0	35	18	24	0	367
gi|48478163|ref|YP_023869.1|_4-202,265-289_1XGS:A:1-194,A:272-295	7	13	0	4	0	29	8	16	1	218
gi|48478163|ref|YP_023869.1|_199-266_1XGS:A:195-271	0	3	1	2	0	4	6	4	0	77
gi|48478164|ref|YP_023870.1|_1-211_1SU1:A:	4	11	1	3	0	23	10	12	0	184
