PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|171463397|ref|YP_001797510.1|_118-252_1QWY:A:	0.00	3.95	3.00	5.00	0.00	3.19	1.68	2.00	0.00	270.00
gi|171463397|ref|YP_001797510.1|_48-96_1E0G:A:	0.00	4.00	3.00	7.50	0.00	2.00	1.00	1.67	0.00	48.00
gi|171463398|ref|YP_001797511.1|_84-472_1UWV:A:75-432	1.00	5.71	4.00	12.50	0.00	1.80	1.59	2.18	0.00	358.00
gi|171463398|ref|YP_001797511.1|_9-75_1UWV:A:15-74	0.00	7.60	0.00	0.00	0.00	1.83	1.50	1.60	0.00	60.00
gi|171463400|ref|YP_001797513.1|_1-140_1NHK:L:	0.00	7.00	3.00	7.86	0.00	1.92	1.86	1.62	0.00	143.00
gi|171463401|ref|YP_001797514.1|_90-303_1TV8:A:	1.00	4.91	3.00	10.50	0.00	1.97	1.65	2.10	0.00	327.00
gi|171463402|ref|YP_001797515.1|_56-105,142-252_1AD1:A:	1.00	4.50	3.33	11.50	0.00	1.81	1.50	2.12	0.00	264.00
gi|171463403|ref|YP_001797516.1|_16-327_1KMM:A:4-325	1.00	5.64	3.00	12.11	0.00	3.03	1.43	1.80	0.00	322.00
gi|171463403|ref|YP_001797516.1|_338-432_1KMM:A:326-424	0.00	4.40	0.00	10.75	0.00	1.80	1.00	2.00	0.00	99.00
gi|171463404|ref|YP_001797517.1|_77-191_1OUV:A:	0.00	0.00	0.00	12.47	0.00	2.33	2.71	1.60	0.00	272.00
gi|171463405|ref|YP_001797518.1|_32-375_1G72:A:	1.00	5.32	3.60	4.60	0.00	1.99	1.34	2.41	0.00	571.00
gi|171463406|ref|YP_001797519.1|_138-442_1MKY:A:173-358	1.00	5.14	3.00	11.20	0.00	3.00	1.17	2.10	0.00	186.00
gi|171463406|ref|YP_001797519.1|_4-163_1MKY:A:2-172	1.00	5.50	3.00	9.67	0.00	2.85	1.40	2.33	0.00	171.00
gi|171463407|ref|YP_001797520.1|_9-71_1HK9:A:	0.00	6.00	3.00	10.00	0.00	2.00	2.00	2.00	0.00	65.00
gi|171463410|ref|YP_001797523.1|_212-327_1WIN:A:	0.00	4.50	0.00	11.20	0.00	2.73	1.83	2.33	0.00	142.00
gi|171463411|ref|YP_001797524.1|_57-193_1WIN:A:	0.00	4.50	0.00	11.20	0.00	2.73	1.83	2.33	0.00	142.00
gi|171463412|ref|YP_001797525.1|_5-315_1WU7:A:3-329	1.00	4.75	4.00	10.58	0.00	1.83	1.29	2.37	0.00	327.00
gi|171463413|ref|YP_001797526.1|_11-445_1QF5:A:	1.12	3.95	3.38	10.23	0.00	1.61	1.73	2.12	0.00	431.00
gi|171463414|ref|YP_001797527.1|_4-93_1D8C:A:	1.00	4.83	3.44	12.60	0.00	1.98	1.48	1.84	0.00	720.00
gi|171463417|ref|YP_001797530.1|_35-85_1PW4:A:	1.00	0.00	5.00	17.67	0.00	2.95	1.44	1.68	0.00	450.00
gi|171463419|ref|YP_001797532.1|_116-431,467-522,572-612_2IX0:A:173-557	1.00	5.23	3.00	14.30	0.00	2.62	1.47	1.94	0.00	385.00
gi|171463419|ref|YP_001797532.1|_614-694_1GO3:E:79-184	0.00	5.00	3.00	11.00	0.00	2.23	1.75	2.20	0.00	106.00
gi|171463419|ref|YP_001797532.1|_15-74_2IX0:A:4-82	0.00	6.80	0.00	8.00	0.00	2.50	1.00	1.75	0.00	79.00
gi|171463420|ref|YP_001797533.1|_95-246_1GZ0:A:78-243	1.00	4.57	3.00	8.71	0.00	1.88	1.67	1.62	0.00	166.00
gi|171463420|ref|YP_001797533.1|_3-76_1GZ0:F:10-77	1.00	4.83	3.00	8.57	0.00	1.79	1.62	1.57	0.00	166.00
gi|171463422|ref|YP_001797535.1|_5-321_1F05:A:	1.00	4.50	3.00	12.57	0.00	2.24	1.27	2.25	0.00	322.00
gi|171463423|ref|YP_001797536.1|_1-149_1KS2:A:2-126,A:199-219	1.00	4.50	3.33	10.00	0.00	1.58	1.56	2.60	1.00	146.00
gi|171463423|ref|YP_001797536.1|_129-215_1KS2:A:127-198	1.00	4.20	3.00	9.50	0.00	1.38	1.17	1.67	0.00	72.00
gi|171463424|ref|YP_001797537.1|_1-89_1XS8:A:	1.00	3.00	0.00	13.33	0.00	2.30	1.71	2.00	0.00	91.00
gi|171463425|ref|YP_001797538.1|_16-303_2BUF:A:2-301	1.00	5.36	3.00	11.80	0.00	2.26	1.58	1.94	0.00	300.00
gi|171463425|ref|YP_001797538.1|_311-432_2FIA:A:1-157	0.00	6.86	3.00	12.00	0.00	1.67	2.50	2.20	0.00	157.00
gi|171463426|ref|YP_001797539.1|_2-294_1QNI:A:10-450	1.00	5.70	3.20	6.40	0.00	1.92	1.97	2.57	0.00	441.00
gi|171463428|ref|YP_001797541.1|_4-184_1G8L:A:178-326	1.00	4.56	0.00	10.60	0.00	1.47	1.62	1.60	0.00	149.00
gi|171463430|ref|YP_001797543.1|_104-470_1F52:A:101-468	1.00	5.58	3.80	12.70	0.00	2.00	1.58	1.86	0.00	368.00
gi|171463430|ref|YP_001797543.1|_4-101_1F52:A:1-100	0.00	5.83	3.00	8.00	0.00	1.47	1.50	2.25	0.00	100.00
gi|171463431|ref|YP_001797544.1|_2-107_1KRW:A:	0.00	4.20	0.00	11.20	0.00	2.10	2.38	1.75	0.00	124.00
gi|171463432|ref|YP_001797545.1|_6-280_1AKO:A:	1.00	6.08	3.00	7.90	0.00	1.93	1.29	1.94	0.00	268.00
gi|171463433|ref|YP_001797546.1|_20-710_1I1I:P:	1.00	5.71	3.33	13.48	0.00	1.84	1.47	2.36	0.00	665.00
gi|171463434|ref|YP_001797547.1|_122-279_1B0A:A:123-288	1.00	3.43	0.00	10.17	0.00	1.52	1.50	2.30	0.00	166.00
gi|171463434|ref|YP_001797547.1|_1-121_1B0A:A:2-122	0.00	3.60	0.00	13.75	0.00	1.62	1.25	1.89	0.00	121.00
gi|171463435|ref|YP_001797548.1|_12-152_1YIO:A:3-130	0.00	5.40	0.00	11.20	0.00	1.83	1.50	2.20	0.00	128.00
gi|171463435|ref|YP_001797548.1|_142-208_1YIO:A:131-200	0.00	0.00	0.00	10.60	0.00	1.40	1.50	1.75	0.00	70.00
gi|171463436|ref|YP_001797549.1|_6-172_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
gi|171463438|ref|YP_001797551.1|_115-287_1WDN:A:	1.00	6.27	3.00	9.50	0.00	1.57	1.50	2.50	0.00	223.00
gi|171463439|ref|YP_001797552.1|_39-501_1LLW:A:439-1239	1.00	3.16	3.17	9.96	0.00	2.42	1.67	2.03	0.00	801.00
gi|171463441|ref|YP_001797554.1|_10-71_2GPI:A:1-90	0.00	5.00	0.00	10.33	0.00	3.17	1.00	2.00	0.00	90.00
gi|171463443|ref|YP_001797556.1|_222-287_1FSE:A:	0.00	0.00	0.00	10.75	0.00	2.60	1.33	1.75	0.00	67.00
gi|171463443|ref|YP_001797556.1|_10-170_1SRR:A:	0.00	4.80	0.00	11.00	0.00	1.69	1.43	2.00	0.00	119.00
gi|171463443|ref|YP_001797556.1|_177-222_1N9L:A:	0.00	8.00	4.00	8.00	0.00	1.64	1.00	1.86	0.00	109.00
gi|171463444|ref|YP_001797557.1|_5-104_2C2A:A:321-481	0.00	6.71	3.00	15.00	0.00	2.92	1.50	1.90	0.00	161.00
gi|171463449|ref|YP_001797562.1|_29-67_1OQW:A:	1.00	4.67	3.00	23.50	0.00	1.37	2.00	2.78	0.00	144.00
gi|171463450|ref|YP_001797563.1|_11-78_1OQW:A:	1.00	4.67	3.00	23.50	0.00	1.37	2.00	2.78	0.00	144.00
gi|171463454|ref|YP_001797567.1|_9-66_2PIL:A:	1.00	6.33	3.00	18.33	0.00	1.47	1.64	1.75	0.00	158.00
gi|171463466|ref|YP_001797579.1|_10-333_1VHN:A:	0.00	4.44	4.67	9.71	0.00	2.10	1.39	2.47	0.00	317.00
gi|171463467|ref|YP_001797580.1|_49-125_1W36:D:361-606	1.00	4.25	3.00	7.11	0.00	5.05	1.72	2.15	0.00	246.00
gi|171463468|ref|YP_001797581.1|_2-237_2NLZ:A:3-539	1.00	4.57	3.33	9.74	0.00	2.07	1.69	2.12	0.00	537.00
gi|171463471|ref|YP_001797584.1|_52-814_1CP9:A:,B:	1.05	5.39	3.14	11.09	0.00	1.69	1.46	1.98	1.00	750.00
gi|171463475|ref|YP_001797588.1|_152-226_1U07:A:	0.00	8.40	0.00	7.00	0.00	2.00	2.33	1.75	0.00	90.00
gi|171463476|ref|YP_001797589.1|_106-249_1B74:A:106-252	0.00	4.50	0.00	7.67	0.00	2.00	1.55	3.12	0.00	147.00
gi|171463476|ref|YP_001797589.1|_4-103_1B74:A:1-105	0.00	4.75	3.00	13.00	0.00	1.22	1.86	2.00	0.00	105.00
gi|171463477|ref|YP_001797590.1|_318-488_2ISB:A:2-179	1.00	6.89	3.67	8.25	0.00	1.59	1.56	2.22	0.00	180.00
gi|171463478|ref|YP_001797591.1|_7-631_1PG4:A:	1.00	4.97	3.20	9.29	0.00	1.85	1.40	1.93	0.00	643.00
gi|171463479|ref|YP_001797592.1|_37-84_1HDH:A:	1.00	4.22	3.00	10.07	0.00	2.05	1.73	2.19	0.00	525.00
gi|171463480|ref|YP_001797593.1|_44-240_1P49:A:	1.00	4.47	3.14	11.38	0.00	2.31	1.71	2.22	0.00	553.00
gi|171463483|ref|YP_001797596.1|_33-109_2FUG:1:334-438	1.00	0.00	0.00	13.60	5.00	2.71	1.25	1.20	0.00	105.00
gi|171463485|ref|YP_001797598.1|_14-265,366-456_1CHU:A:2-237,A:354-422	1.00	4.17	3.00	13.00	0.00	3.63	1.44	2.25	1.00	305.00
gi|171463485|ref|YP_001797598.1|_248-363_1CHU:A:238-353	1.00	6.25	3.00	8.50	0.00	1.17	1.14	2.00	0.00	116.00
gi|171463485|ref|YP_001797598.1|_434-530_1CHU:A:423-533	1.00	2.00	0.00	21.67	0.00	2.18	2.00	2.00	0.00	111.00
gi|171463486|ref|YP_001797599.1|_114-283_1QAP:A:130-296	1.00	3.50	0.00	8.75	0.00	1.63	1.67	2.12	0.00	167.00
gi|171463486|ref|YP_001797599.1|_6-111_1QAP:A:8-129	0.00	3.67	3.50	18.67	0.00	1.50	1.40	2.00	0.00	122.00
gi|171463487|ref|YP_001797600.1|_43-353_1WZU:A:1-298	1.00	4.00	3.00	8.79	0.00	2.43	1.22	1.87	0.00	298.00
gi|171463490|ref|YP_001797603.1|_41-127_1M5Y:A:25-164,A:395-427	0.00	3.67	0.00	17.29	0.00	2.60	2.00	1.83	1.00	173.00
gi|171463497|ref|YP_001797610.1|_4-177_1K2Y:X:5-154	1.00	5.14	3.00	12.75	0.00	1.93	1.60	1.80	0.00	150.00
gi|171463497|ref|YP_001797610.1|_258-364_1K2Y:X:259-367	1.00	4.00	0.00	10.80	0.00	1.00	1.33	1.62	0.00	109.00
gi|171463497|ref|YP_001797610.1|_154-255_1K2Y:X:155-258	0.00	4.40	4.00	9.33	0.00	1.50	1.22	1.75	0.00	104.00
gi|171463497|ref|YP_001797610.1|_366-460_1K2Y:X:368-463	0.00	4.83	0.00	14.50	0.00	2.50	2.75	2.33	0.00	96.00
gi|171463498|ref|YP_001797611.1|_14-492_1GZD:A:	1.00	4.85	3.54	11.91	0.00	1.74	1.65	1.85	0.00	554.00
gi|171463500|ref|YP_001797613.1|_15-392_1OLT:A:	1.00	4.74	3.50	10.80	0.00	1.87	1.35	1.92	0.00	441.00
gi|171463501|ref|YP_001797614.1|_1-32_1K7K:A:	1.00	6.71	3.00	11.80	0.00	3.00	1.67	2.40	0.00	220.00
gi|171463502|ref|YP_001797615.1|_9-193_1S96:A:	1.00	4.44	3.00	10.33	0.00	1.58	1.38	2.08	0.00	205.00
gi|171463503|ref|YP_001797616.1|_1-63_1I6V:E:	1.00	0.00	0.00	8.50	0.00	2.82	1.78	3.00	0.00	98.00
gi|171463504|ref|YP_001797617.1|_81-260_1VJ7:A:5-196	1.00	0.00	0.00	11.09	0.00	3.14	1.20	2.00	0.00	192.00
gi|171463504|ref|YP_001797617.1|_263-436_1VJ7:A:197-371	1.00	5.20	3.00	12.33	0.00	3.83	1.75	2.14	0.00	175.00
gi|171463504|ref|YP_001797617.1|_446-518_1NYR:A:4-62	1.33	3.00	0.00	6.00	0.00	1.91	1.00	2.00	0.00	59.00
gi|171463505|ref|YP_001797618.1|_4-78_1GRJ:A:2-79	0.00	4.00	3.00	18.33	0.00	1.50	0.00	1.50	0.00	78.00
gi|171463505|ref|YP_001797618.1|_87-165_1GRJ:A:80-158	1.00	5.20	3.00	6.00	0.00	2.44	1.67	2.33	0.00	79.00
gi|171463509|ref|YP_001797622.1|_10-77_1V43:A:7-245	1.00	6.20	3.50	9.50	0.00	2.25	1.38	2.00	0.00	239.00
gi|171463515|ref|YP_001797628.1|_11-81_1H3L:A:	0.00	0.00	3.00	14.75	0.00	1.40	2.00	1.00	0.00	75.00
gi|171463516|ref|YP_001797629.1|_397-590_1N0H:A:461-687	1.00	5.17	3.00	9.89	0.00	2.04	1.40	1.91	0.00	227.00
gi|171463516|ref|YP_001797629.1|_26-208_1JSC:A:83-270	1.00	4.25	3.25	8.88	0.00	1.78	1.42	1.90	0.00	188.00
gi|171463516|ref|YP_001797629.1|_212-386_1JSC:A:280-460	0.00	4.50	3.25	9.71	0.00	1.69	1.41	2.20	0.00	181.00
gi|171463517|ref|YP_001797630.1|_79-162_2PC6:A:78-163	0.00	7.20	2.00	11.00	0.00	1.50	1.00	1.80	0.00	86.00
gi|171463517|ref|YP_001797630.1|_1-76_2PC6:A:1-77	0.00	8.00	2.00	12.50	0.00	1.75	1.33	1.75	0.00	77.00
gi|171463518|ref|YP_001797631.1|_1-182_1NP3:A:1-182	0.00	4.22	3.00	7.67	0.00	1.54	1.44	1.73	0.00	182.00
gi|171463518|ref|YP_001797631.1|_183-334_1NP3:A:183-327	0.00	0.00	0.00	13.22	0.00	1.20	1.00	2.29	0.00	145.00
gi|171463521|ref|YP_001797634.1|_1-292_1SR9:A:61-370	1.00	6.50	3.00	11.64	0.00	1.59	1.39	2.00	0.00	310.00
gi|171463521|ref|YP_001797634.1|_393-501_1SR9:A:492-643	0.00	9.50	0.00	13.00	0.00	6.86	2.40	2.25	0.00	152.00
gi|171463522|ref|YP_001797635.1|_5-89_1VS5:O:1-88	0.00	0.00	0.00	14.50	0.00	2.00	3.00	2.50	0.00	88.00
gi|171463523|ref|YP_001797636.1|_294-489_1E3H:A:346-482	0.00	6.29	3.33	15.00	0.00	2.33	2.12	1.60	0.00	137.00
gi|171463523|ref|YP_001797636.1|_3-146_1E3H:A:3-151	1.00	8.00	3.50	15.50	0.00	1.61	1.60	2.00	0.00	149.00
gi|171463523|ref|YP_001797636.1|_451-549_1E3H:A:483-578	0.00	8.50	0.00	15.00	0.00	2.00	1.43	2.00	0.00	96.00
gi|171463523|ref|YP_001797636.1|_147-236_1E3H:A:152-262	1.00	8.25	0.00	13.00	0.00	3.00	1.00	2.00	0.00	111.00
gi|171463523|ref|YP_001797636.1|_556-641_1X4N:A:8-86	0.00	6.67	0.00	11.33	0.00	2.14	1.50	2.00	0.00	79.00
gi|171463523|ref|YP_001797636.1|_621-697_1SRO:A:	1.00	6.75	0.00	4.00	0.00	2.08	1.80	2.00	0.00	76.00
gi|171463524|ref|YP_001797637.1|_1-251_1B9B:A:	1.00	4.62	3.00	8.75	0.00	2.00	1.81	1.71	0.00	252.00
gi|171463527|ref|YP_001797640.1|_9-153_2FUG:6:15-175	1.00	3.25	3.00	10.20	0.00	3.35	1.43	1.71	0.00	161.00
gi|171463528|ref|YP_001797641.1|_7-180_2FUG:5:1-196	0.00	4.57	0.00	7.75	0.00	2.74	1.84	2.40	0.00	196.00
gi|171463529|ref|YP_001797642.1|_16-417_2FUG:4:35-409	1.00	3.29	3.00	10.92	0.00	2.44	1.96	2.89	0.00	375.00
gi|171463530|ref|YP_001797643.1|_8-162_2FUG:2:3-180	1.00	4.67	3.50	10.00	0.00	1.86	1.81	2.12	0.00	178.00
gi|171463531|ref|YP_001797644.1|_18-245_2FUG:1:7-249	1.00	4.80	3.50	9.10	0.00	1.88	1.45	2.29	0.00	243.00
gi|171463531|ref|YP_001797644.1|_331-426_2FUG:1:334-438	1.00	0.00	0.00	13.60	5.00	2.71	1.25	1.20	0.00	105.00
gi|171463531|ref|YP_001797644.1|_246-329_2FUG:1:250-333	1.00	5.00	0.00	4.50	0.00	1.36	1.38	2.86	0.00	84.00
gi|171463532|ref|YP_001797645.1|_214-646_2FUG:3:247-685	1.00	4.00	3.00	8.20	0.00	2.29	1.69	2.05	0.00	439.00
gi|171463532|ref|YP_001797645.1|_75-211_2FUG:3:96-246	1.00	2.00	3.00	9.25	0.00	3.37	2.50	1.62	0.00	151.00
gi|171463532|ref|YP_001797645.1|_1-74_2FUG:3:1-95	1.00	3.60	0.00	8.00	0.00	2.93	1.25	2.00	0.00	95.00
gi|171463534|ref|YP_001797647.1|_37-146_2FUG:9:26-179	1.00	4.00	3.00	6.67	0.00	1.89	1.50	2.22	0.00	154.00
gi|171463540|ref|YP_001797653.1|_27-187_1MP2:A:	1.00	7.60	0.00	10.00	0.00	3.17	1.14	2.50	0.00	202.00
gi|171463542|ref|YP_001797655.1|_7-45_1Q45:A:	1.00	4.00	3.00	11.70	0.00	2.65	1.37	2.10	0.00	380.00
gi|171463543|ref|YP_001797656.1|_1-120_1XAA:A:	0.00	5.25	3.00	11.46	0.00	1.68	1.67	2.00	0.00	345.00
gi|171463544|ref|YP_001797657.1|_1-176_1J54:A:	0.00	5.33	3.00	9.57	0.00	2.12	1.42	1.91	0.00	174.00
gi|171463545|ref|YP_001797658.1|_1-56_1IWG:A:513-566,A:869-1036	1.00	0.00	3.00	14.36	0.00	1.54	2.71	2.00	1.00	222.00
gi|171463546|ref|YP_001797659.1|_11-150_1F21:A:	1.00	8.80	0.00	10.80	0.00	1.77	1.33	2.00	0.00	152.00
gi|171463547|ref|YP_001797660.1|_82-231_1VLM:A:	1.00	6.00	3.00	8.88	0.00	2.14	1.91	1.77	0.00	218.00
gi|171463548|ref|YP_001797661.1|_7-223_2QED:A:1-251	1.00	4.43	4.50	9.89	0.00	1.56	1.40	1.89	0.00	251.00
gi|171463550|ref|YP_001797663.1|_29-208_1PG4:A:	1.00	4.97	3.20	9.29	0.00	1.85	1.40	1.93	0.00	643.00
gi|171463551|ref|YP_001797664.1|_165-390_1A9X:B:1653-1880	1.00	7.20	3.00	8.67	0.00	1.86	1.57	2.27	0.00	228.00
gi|171463551|ref|YP_001797664.1|_10-147_1A9X:B:1502-1652	1.00	5.86	3.00	8.25	0.00	1.68	1.67	1.67	0.00	151.00
gi|171463552|ref|YP_001797665.1|_128-408_1A9X:A:128-402	1.00	6.18	3.00	11.86	0.00	1.67	1.33	2.42	0.00	275.00
gi|171463552|ref|YP_001797665.1|_678-942_1A9X:A:677-935	1.00	5.91	3.50	9.88	0.00	2.43	1.50	1.67	0.00	259.00
gi|171463552|ref|YP_001797665.1|_403-554_1A9X:A:403-555	1.00	5.00	3.00	10.57	0.00	2.07	1.75	1.80	0.00	153.00
gi|171463552|ref|YP_001797665.1|_1-127_1A9X:A:1-127	1.00	3.60	3.00	10.60	0.00	1.53	1.62	1.50	0.00	127.00
gi|171463552|ref|YP_001797665.1|_561-680_1A9X:A:556-676	1.00	4.00	0.00	7.83	0.00	1.69	1.80	1.88	0.00	121.00
gi|171463552|ref|YP_001797665.1|_944-1084_1A9X:A:936-1073	1.00	3.60	4.00	8.14	0.00	2.00	1.80	1.82	0.00	138.00
gi|171463553|ref|YP_001797666.1|_3-77_1GRJ:A:2-79	0.00	4.00	3.00	18.33	0.00	1.50	0.00	1.50	0.00	78.00
gi|171463553|ref|YP_001797666.1|_84-157_1GRJ:A:80-158	1.00	5.20	3.00	6.00	0.00	2.44	1.67	2.33	0.00	79.00
gi|171463555|ref|YP_001797668.1|_5-97_1JO0:A:	1.00	5.00	0.00	13.33	0.00	2.20	1.25	2.00	0.00	97.00
gi|171463556|ref|YP_001797669.1|_1-167_1EJ0:A:	0.00	7.14	0.00	13.40	0.00	2.06	1.25	2.00	0.00	180.00
gi|171463557|ref|YP_001797670.1|_146-389_1LV7:A:	1.00	4.67	3.33	10.20	0.00	1.90	1.35	1.78	0.00	256.00
gi|171463557|ref|YP_001797670.1|_400-594_2CE7:A:411-603	1.00	3.00	3.00	15.14	0.00	6.00	1.14	1.50	0.00	193.00
gi|171463558|ref|YP_001797671.1|_3-187_1K2Y:X:5-154	1.00	5.14	3.00	12.75	0.00	1.93	1.60	1.80	0.00	150.00
gi|171463558|ref|YP_001797671.1|_162-262_1K2Y:X:155-258	0.00	4.40	4.00	9.33	0.00	1.50	1.22	1.75	0.00	104.00
gi|171463558|ref|YP_001797671.1|_264-371_1K2Y:X:259-367	1.00	4.00	0.00	10.80	0.00	1.00	1.33	1.62	0.00	109.00
gi|171463558|ref|YP_001797671.1|_363-448_1WJW:A:	0.00	6.33	0.00	14.50	0.00	4.86	3.00	1.67	0.00	111.00
gi|171463560|ref|YP_001797673.1|_34-210_1NQE:A:	1.00	10.24	3.00	5.25	0.00	2.95	1.88	2.30	0.00	589.00
gi|171463565|ref|YP_001797678.1|_4-167_1I19:A:57-273	1.00	5.45	4.00	8.25	0.00	1.93	2.00	2.12	0.00	217.00
gi|171463567|ref|YP_001797680.1|_5-197_2A5L:A:3-198	1.00	4.83	0.00	11.67	0.00	3.37	1.50	2.12	0.00	196.00
gi|171463570|ref|YP_001797683.1|_1-143_2EF7:A:1-127	1.00	4.43	3.00	10.50	0.00	1.67	1.00	1.60	0.00	127.00
gi|171463571|ref|YP_001797684.1|_4-352_1UM0:A:	1.00	4.28	4.50	10.90	0.00	2.05	1.38	1.91	0.00	365.00
gi|171463572|ref|YP_001797685.1|_7-382_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
gi|171463573|ref|YP_001797686.1|_2-131_1M5Y:A:25-164,A:395-427	0.00	3.67	0.00	17.29	0.00	2.60	2.00	1.83	1.00	173.00
gi|171463574|ref|YP_001797687.1|_13-91_1NY8:A:	0.00	6.33	0.00	9.00	0.00	2.83	2.14	2.25	0.00	96.00
gi|171463576|ref|YP_001797689.1|_1-46_1XM0:A:1-143	0.00	4.12	3.00	6.00	0.00	2.50	1.77	2.00	0.00	143.00
gi|171463581|ref|YP_001797694.1|_11-244_1NRK:A:1-243	0.00	5.91	3.40	9.33	0.00	2.27	1.79	1.76	0.00	243.00
gi|171463583|ref|YP_001797696.1|_4-199_4TMK:A:	0.00	5.40	0.00	12.44	0.00	1.88	1.38	2.50	0.00	210.00
gi|171463584|ref|YP_001797697.1|_10-83,117-242_1A5T:A:1-207	1.00	5.00	3.00	9.33	0.00	1.86	1.29	1.86	0.00	207.00
gi|171463585|ref|YP_001797698.1|_1-258_1YIX:A:1-265	1.00	5.38	3.33	11.22	0.00	1.66	1.29	1.89	0.00	265.00
gi|171463590|ref|YP_001797703.1|_32-172_1XFD:A:592-849	1.00	5.00	0.00	9.38	0.00	2.44	2.07	2.25	0.00	258.00
gi|171463591|ref|YP_001797704.1|_2-106_1K77:A:	1.00	4.38	3.00	10.78	0.00	1.86	1.44	1.90	0.00	259.00
gi|171463592|ref|YP_001797705.1|_3-58_1K77:A:	1.00	4.38	3.00	10.78	0.00	1.86	1.44	1.90	0.00	259.00
gi|171463593|ref|YP_001797706.1|_1-46_1K77:A:	1.00	4.38	3.00	10.78	0.00	1.86	1.44	1.90	0.00	259.00
gi|171463594|ref|YP_001797707.1|_6-303_1J09:A:1-305	1.10	4.56	3.80	10.70	0.00	2.11	1.29	2.06	0.00	305.00
gi|171463594|ref|YP_001797707.1|_306-467_1J09:A:306-468	0.00	0.00	3.00	12.67	0.00	1.71	1.10	1.33	0.00	163.00
gi|171463596|ref|YP_001797709.1|_140-425_1E9I:A:140-430	1.00	4.00	3.40	13.50	0.00	1.73	1.42	2.33	0.00	291.00
gi|171463596|ref|YP_001797709.1|_4-136_1E9I:A:1-139	1.00	5.50	3.00	10.60	0.00	1.69	1.67	1.67	0.00	139.00
gi|171463597|ref|YP_001797710.1|_3-275_1FXQ:A:	1.00	4.08	3.14	10.75	0.00	1.45	1.44	2.33	0.00	263.00
gi|171463598|ref|YP_001797711.1|_2-270_1S1M:A:1-266	0.00	4.55	3.00	11.11	0.00	1.69	1.38	2.57	0.00	266.00
gi|171463598|ref|YP_001797711.1|_292-547_1S1M:A:287-544	0.00	5.42	3.50	11.29	0.00	2.04	1.83	2.27	0.00	258.00
gi|171463599|ref|YP_001797712.1|_376-850_1L5J:A:373-862	1.00	3.61	3.00	10.69	0.00	2.02	1.55	2.10	0.00	490.00
gi|171463599|ref|YP_001797712.1|_160-367_1L5J:A:161-372	1.00	6.22	4.50	8.57	0.00	1.90	1.17	2.07	0.00	212.00
gi|171463599|ref|YP_001797712.1|_1-158_1L5J:A:1-160	1.00	0.00	3.00	9.70	0.00	1.69	1.50	2.08	0.00	160.00
gi|171463600|ref|YP_001797713.1|_12-240_1INL:A:	0.00	6.69	3.50	7.64	0.00	2.07	1.53	2.33	0.00	295.00
gi|171463601|ref|YP_001797714.1|_1082-1344_1T3T:A:1034-1295	1.00	5.27	3.14	8.12	0.00	1.43	1.61	2.00	0.00	262.00
gi|171463601|ref|YP_001797714.1|_634-831_1T3T:A:617-816	1.00	5.40	3.67	9.20	0.00	1.95	1.36	2.08	0.00	200.00
gi|171463601|ref|YP_001797714.1|_234-436_1T3T:A:221-429	1.00	8.00	3.00	11.20	0.00	1.89	2.00	1.90	0.00	209.00
gi|171463601|ref|YP_001797714.1|_439-670_1T3T:A:430-616	1.00	6.00	3.00	9.40	0.00	3.18	1.33	2.11	0.00	187.00
gi|171463601|ref|YP_001797714.1|_846-1079_1T3T:A:817-1033	1.00	6.29	3.00	10.38	0.00	2.22	1.33	2.00	0.00	217.00
gi|171463601|ref|YP_001797714.1|_4-163_1T3T:A:1-152	0.00	9.00	8.00	10.75	0.00	2.67	1.40	2.12	0.00	152.00
gi|171463601|ref|YP_001797714.1|_168-233_1T3T:A:153-220	1.00	0.00	0.00	7.00	0.00	3.20	1.00	1.50	0.00	68.00
gi|171463602|ref|YP_001797715.1|_12-113_1F3O:A:	0.00	6.00	3.00	11.14	0.00	1.59	1.47	2.21	0.00	232.00
gi|171463603|ref|YP_001797716.1|_2-57_1JRL:A:	1.00	4.80	3.00	11.14	0.00	1.83	1.40	2.56	0.00	179.00
gi|171463604|ref|YP_001797717.1|_42-164,198-244_1T11:A:248-376	1.00	3.00	4.50	16.20	0.00	1.62	1.17	2.14	0.00	129.00
gi|171463605|ref|YP_001797718.1|_597-772_1RRE:A:	1.00	5.10	9.00	9.50	0.00	1.41	1.45	2.00	0.00	182.00
gi|171463605|ref|YP_001797718.1|_13-204_2ANE:A:8-117	1.00	9.50	3.00	11.00	0.00	1.50	1.67	2.25	0.00	110.00
gi|171463605|ref|YP_001797718.1|_316-588_1QZM:A:	0.00	3.00	0.00	10.40	0.00	2.11	2.00	2.17	0.00	94.00
gi|171463606|ref|YP_001797719.1|_63-426_1UM8:A:	0.00	3.90	3.20	9.87	0.00	3.16	1.38	2.14	0.00	364.00
gi|171463606|ref|YP_001797719.1|_14-49_1OVX:A:	0.00	3.00	0.00	11.00	0.00	2.00	2.50	3.00	0.00	38.00
gi|171463607|ref|YP_001797720.1|_27-207_1TYF:A:	1.00	4.44	0.00	12.14	0.00	1.72	1.71	1.86	0.00	183.00
gi|171463608|ref|YP_001797721.1|_259-443_1W26:A:248-432	1.00	3.00	3.00	15.25	0.00	2.25	1.50	2.22	0.00	185.00
