PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|154151361|ref|YP_001404979.1|_16-84_1S72:Z:	0	3	1	2	0	10	5	3	0	73
gi|154151362|ref|YP_001404980.1|_81-154_1T95:A:87-161	2	2	0	4	0	4	3	5	0	75
gi|154151362|ref|YP_001404980.1|_156-228_1T95:A:162-234	0	5	2	2	0	7	2	3	0	73
gi|154151362|ref|YP_001404980.1|_3-85_1P9Q:C:2-86	1	5	0	4	0	8	3	4	0	85
gi|154151363|ref|YP_001404981.1|_7-238_1J2P:A:	4	10	2	6	0	21	13	13	0	243
gi|154151364|ref|YP_001404982.1|_1-112_2CZV:C:3-120	0	6	2	3	0	8	3	6	0	118
gi|154151365|ref|YP_001404983.1|_14-197_1V77:A:	0	7	1	10	0	20	13	6	0	202
gi|154151367|ref|YP_001404985.1|_10-155_1EKR:A:	1	4	2	4	0	11	5	6	0	146
gi|154151368|ref|YP_001404986.1|_219-473_2AX3:A:212-489	0	9	3	13	0	31	16	13	0	278
gi|154151368|ref|YP_001404986.1|_22-234_2AX3:A:1-211	2	8	1	8	0	23	15	9	0	211
gi|154151369|ref|YP_001404987.1|_6-216,294-459_1IR6:A:	0	10	7	15	0	38	21	20	0	385
gi|154151370|ref|YP_001404988.1|_7-80_1IQ8:A:361-505	0	8	3	3	0	16	11	9	0	145
gi|154151370|ref|YP_001404988.1|_83-155_1IQ8:A:506-582	0	6	1	2	0	10	2	6	0	77
gi|154151371|ref|YP_001404989.1|_75-113_2DNA:A:12-61	0	0	0	4	0	5	3	3	0	54
gi|154151372|ref|YP_001404990.1|_1-241_1O54:A:	0	15	4	7	0	32	13	15	0	276
gi|154151373|ref|YP_001404991.1|_14-214_1MV8:A:1-202	4	8	0	9	0	22	14	13	0	202
gi|154151373|ref|YP_001404991.1|_341-461_1MV8:A:301-436	1	5	1	7	0	17	12	8	0	136
gi|154151373|ref|YP_001404991.1|_224-306_1DLJ:A:197-294	0	0	0	4	0	5	6	4	0	98
gi|154151374|ref|YP_001404992.1|_2-142_1LC0:A:2-128,A:247-291	1	7	2	7	0	17	10	7	1	172
gi|154151375|ref|YP_001404993.1|_2-362_1MDO:A:	9	15	2	14	0	43	16	20	0	376
gi|154151376|ref|YP_001404994.1|_15-112_1PG5:B:11-104	0	5	0	2	0	8	2	7	0	94
gi|154151376|ref|YP_001404994.1|_114-161_1PG5:B:105-160	1	4	1	1	0	6	4	6	0	56
gi|154151377|ref|YP_001404995.1|_3-147_1COZ:A:	1	5	2	5	0	12	6	10	0	126
gi|154151378|ref|YP_001404996.1|_7-158_1V3W:A:	4	20	0	1	0	34	5	15	0	173
gi|154151379|ref|YP_001404997.1|_2-413_1E39:A:103-359,A:506-568	2	15	3	9	0	38	17	21	1	320
gi|154151380|ref|YP_001404998.1|_4-335_1T5O:A:	3	16	5	12	0	35	17	22	0	350
gi|154151382|ref|YP_001405000.1|_16-112_1V3W:A:	4	20	0	1	0	34	5	15	0	173
gi|154151385|ref|YP_001405003.1|_5-369_2DUL:A:3-377	4	17	1	14	0	30	24	14	0	375
gi|154151388|ref|YP_001405006.1|_67-301_1UDX:A:157-336	0	7	2	6	0	22	13	8	0	180
gi|154151388|ref|YP_001405006.1|_290-368_1WXQ:A:320-395	1	4	0	2	0	9	4	5	0	76
gi|154151390|ref|YP_001405008.1|_4-86_1WMI:A:1-88	0	5	0	3	0	9	6	4	0	88
gi|154151392|ref|YP_001405010.1|_23-96_1HXI:A:	0	0	1	5	0	10	3	4	0	112
gi|154151394|ref|YP_001405012.1|_27-330_1KV9:A:1-560	8	39	7	5	0	72	35	35	0	560
gi|154151395|ref|YP_001405013.1|_14-174_1EJE:A:	2	14	2	5	0	21	6	13	0	192
gi|154151396|ref|YP_001405014.1|_2-115_2CYJ:A:1-118	2	10	0	4	0	13	6	9	0	118
gi|154151399|ref|YP_001405017.1|_13-107_2D1H:A:1-109	0	3	1	5	0	8	2	5	0	109
gi|154151402|ref|YP_001405020.1|_5-154_1TE4:A:	0	0	3	6	0	11	9	5	0	111
gi|154151404|ref|YP_001405022.1|_4-224_1VPL:A:	2	10	2	9	0	18	9	15	0	238
gi|154151408|ref|YP_001405026.1|_7-166_1T43:A:	2	9	3	11	0	29	18	14	0	274
gi|154151411|ref|YP_001405029.1|_3-253_1ZQ9:A:36-313	2	9	4	11	0	26	16	16	0	278
gi|154151412|ref|YP_001405030.1|_7-185_2I5H:A:16-195	2	5	3	5	0	21	11	9	0	180
gi|154151413|ref|YP_001405031.1|_1-112_1GO3:F:	0	1	0	6	0	9	6	4	0	107
gi|154151415|ref|YP_001405033.1|_274-408_2EY4:A:8-252	1	11	4	7	0	24	15	15	0	245
gi|154151416|ref|YP_001405034.1|_1-189_2QMM:A:95-288	0	10	1	5	0	19	13	8	0	194
gi|154151417|ref|YP_001405035.1|_95-291_1QZX:A:88-294	0	8	2	8	0	21	11	12	0	207
gi|154151417|ref|YP_001405035.1|_291-420_1QZX:A:295-432	1	0	1	8	0	13	11	7	0	138
gi|154151417|ref|YP_001405035.1|_1-86_1QZX:A:1-87	0	0	0	5	0	8	3	4	0	87
gi|154151418|ref|YP_001405036.1|_143-341_1VMA:A:82-294	0	8	4	7	0	22	9	10	0	213
gi|154151418|ref|YP_001405036.1|_63-133_1OKK:D:21-78	0	0	0	3	0	6	2	4	0	58
gi|154151419|ref|YP_001405037.1|_33-157_1FXK:C:	0	4	0	2	0	5	1	6	0	133
gi|154151420|ref|YP_001405038.1|_15-203_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|154151420|ref|YP_001405038.1|_216-487_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|154151421|ref|YP_001405039.1|_5-62_2JXT:A:1-78	0	3	2	2	0	5	2	3	0	78
gi|154151422|ref|YP_001405040.1|_3-218_1G62:A:	8	15	1	9	0	31	15	14	0	224
gi|154151425|ref|YP_001405043.1|_2-146_2C5S:A:174-391	1	6	3	9	0	18	9	9	0	218
gi|154151426|ref|YP_001405044.1|_9-111_1EIJ:A:	0	0	0	4	0	7	4	2	0	72
gi|154151427|ref|YP_001405045.1|_2-139_2V7F:A:2-150	1	2	2	6	0	12	6	6	0	149
gi|154151428|ref|YP_001405046.1|_2-68_1LN4:A:	0	4	0	3	0	10	4	4	0	103
gi|154151430|ref|YP_001405048.1|_14-208_1JKX:A:	0	10	2	6	0	22	14	12	0	209
gi|154151431|ref|YP_001405049.1|_194-336_2YVX:A:132-275	10	5	1	4	0	20	17	6	0	144
gi|154151431|ref|YP_001405049.1|_331-422_2R2Z:A:5-88	2	5	0	2	0	6	2	7	0	84
gi|154151432|ref|YP_001405050.1|_3-251_1XP3:A:2-298	3	12	4	10	0	36	13	18	0	297
gi|154151434|ref|YP_001405052.1|_7-61_1VP7:B:	1	0	1	2	0	5	2	1	0	77
gi|154151438|ref|YP_001405056.1|_7-130_2EF7:A:1-127	5	7	2	4	0	12	7	10	0	127
gi|154151438|ref|YP_001405056.1|_154-258_1VZ0:A:23-115	0	5	1	3	0	7	3	2	0	93
gi|154151439|ref|YP_001405057.1|_1-231,317-333_1H5R:A:	0	13	5	11	0	29	20	21	0	290
gi|154151439|ref|YP_001405057.1|_195-372_1HM9:A:252-459	3	28	3	0	0	55	16	17	0	208
gi|154151441|ref|YP_001405059.1|_3-232_1BYI:A:	2	10	2	8	0	28	14	14	0	224
gi|154151441|ref|YP_001405059.1|_249-436_1KA9:H:	0	13	1	5	0	22	16	13	0	195
gi|154151442|ref|YP_001405060.1|_2-99_1D1R:A:	1	4	0	2	0	12	5	2	0	115
gi|154151446|ref|YP_001405064.1|_346-689_1G6O:A:	2	13	3	9	0	31	22	19	0	323
gi|154151447|ref|YP_001405065.1|_148-242_1VET:B:	0	5	0	3	0	11	2	6	0	118
gi|154151448|ref|YP_001405066.1|_2-113_1J3W:A:	0	5	0	4	0	13	10	6	0	134
gi|154151451|ref|YP_001405069.1|_1-234_1HYQ:A:	0	8	2	11	0	23	12	9	0	232
gi|154151452|ref|YP_001405070.1|_4-133_1S8N:A:	0	5	2	8	0	14	10	4	0	190
gi|154151452|ref|YP_001405070.1|_146-246_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|154151453|ref|YP_001405071.1|_221-365_2OSO:A:5-156	0	4	1	7	0	18	11	5	0	158
gi|154151453|ref|YP_001405071.1|_47-182_2OSO:A:5-156	0	4	1	7	0	18	11	5	0	158
gi|154151456|ref|YP_001405074.1|_4-104_1ZPS:A:8-131	3	8	1	1	0	13	9	7	0	124
gi|154151457|ref|YP_001405075.1|_71-328_1TWY:A:	4	13	2	8	0	31	13	17	0	249
gi|154151458|ref|YP_001405076.1|_15-250_3DHW:A:6-208	0	0	1	9	0	11	7	9	0	203
gi|154151458|ref|YP_001405076.1|_339-587_3DHW:A:6-208	0	0	1	9	0	11	7	9	0	203
gi|154151459|ref|YP_001405077.1|_5-240_3DHW:C:1-240	3	10	1	7	0	21	17	12	0	240
gi|154151460|ref|YP_001405078.1|_3-214_1T72:A:	0	0	1	7	0	8	2	5	0	226
gi|154151461|ref|YP_001405079.1|_36-125_1SFD:A:	2	11	1	0	0	21	8	6	0	105
gi|154151463|ref|YP_001405081.1|_173-389_1G6O:A:	2	13	3	9	0	31	22	19	0	323
gi|154151463|ref|YP_001405081.1|_1-128_1Y82:A:2-148	1	5	2	7	0	10	4	5	0	147
gi|154151463|ref|YP_001405081.1|_519-566_1HH2:P:277-344	0	3	1	3	0	6	5	3	0	68
gi|154151464|ref|YP_001405082.1|_22-192,417-653_1H3N:A:1-225,A:418-686	9	23	6	18	0	52	29	25	1	494
gi|154151464|ref|YP_001405082.1|_200-406_1FFY:A:201-394	6	3	3	4	0	27	16	12	0	194
gi|154151464|ref|YP_001405082.1|_672-839_1ILE:A:642-821	0	0	1	7	0	10	11	15	0	180
gi|154151467|ref|YP_001405085.1|_10-231_2P90:A:6-274	3	11	3	8	0	25	11	7	0	269
gi|154151469|ref|YP_001405087.1|_17-73_1HH2:P:277-344	0	3	1	3	0	6	5	3	0	68
gi|154151469|ref|YP_001405087.1|_78-140_1K0R:A:263-329	0	3	2	3	0	5	4	2	0	67
gi|154151470|ref|YP_001405088.1|_1-92_1H7M:A:	0	4	1	4	0	10	6	5	0	99
gi|154151471|ref|YP_001405089.1|_28-382_1I50:A:	24	46	14	45	0	162	93	81	0	1449
gi|154151472|ref|YP_001405090.1|_3-863_1I50:A:	24	46	14	45	0	162	93	81	0	1449
gi|154151473|ref|YP_001405091.1|_4-602_1I50:B:	18	49	14	26	0	125	63	65	0	1207
gi|154151474|ref|YP_001405092.1|_5-519_1I50:B:	18	49	14	26	0	125	63	65	0	1207
gi|154151476|ref|YP_001405094.1|_2-124_1MVO:A:	0	5	0	5	0	13	6	5	0	121
gi|154151477|ref|YP_001405095.1|_1-130_1NXO:A:	0	5	0	5	0	10	7	4	0	119
gi|154151478|ref|YP_001405096.1|_5-118_1VET:B:	0	5	0	3	0	11	2	6	0	118
gi|154151480|ref|YP_001405098.1|_1-283_2FFJ:A:7-288	4	7	2	13	0	22	14	9	0	282
gi|154151481|ref|YP_001405099.1|_6-339_3PFK:A:	2	11	3	11	0	31	12	19	0	319
gi|154151482|ref|YP_001405100.1|_212-301_1Y8T:A:227-314	0	8	0	1	0	13	6	6	0	88
gi|154151483|ref|YP_001405101.1|_1-202_1UAX:A:	2	5	2	9	0	21	14	11	0	211
gi|154151484|ref|YP_001405102.1|_1-144_1LSS:A:	0	6	0	6	0	14	9	7	0	132
gi|154151484|ref|YP_001405102.1|_144-215_1VCT:A:108-201	2	4	0	4	0	12	4	6	0	94
gi|154151485|ref|YP_001405103.1|_4-169,259-330_1JEH:A:1-160,A:283-355	5	10	0	6	0	22	12	12	1	233
gi|154151486|ref|YP_001405104.1|_4-56_1CLF:A:	2	2	0	0	0	11	4	6	0	55
gi|154151487|ref|YP_001405105.1|_124-490_1HTQ:A:101-468	9	10	3	11	0	42	27	21	0	374
gi|154151487|ref|YP_001405105.1|_20-121_1HTQ:A:1-100	2	5	1	2	0	15	6	3	0	100
gi|154151488|ref|YP_001405106.1|_27-245_1M65:A:	5	8	5	8	0	27	12	19	0	244
gi|154151489|ref|YP_001405107.1|_314-445_1W3B:A:	0	0	0	23	0	35	6	26	0	388
gi|154151489|ref|YP_001405107.1|_1-125_1NY5:A:1-137	2	5	0	5	0	10	7	5	0	137
gi|154151489|ref|YP_001405107.1|_142-264_1NWZ:A:	2	5	1	5	1	14	5	9	0	125
gi|154151490|ref|YP_001405108.1|_15-243_2P90:A:6-274	3	11	3	8	0	25	11	7	0	269
gi|298206422|ref|YP_003717809.1|_5-49_2EY4:E:4-55	2	3	0	1	0	9	2	5	0	52
gi|154151491|ref|YP_001405109.1|_171-253_2AHO:B:176-264	0	4	1	2	0	7	6	3	0	89
gi|154151491|ref|YP_001405109.1|_83-169_2AHO:B:85-175	0	0	0	6	0	5	2	8	0	91
gi|154151491|ref|YP_001405109.1|_5-84_2AHO:B:1-84	0	6	1	1	0	8	3	5	0	84
gi|154151492|ref|YP_001405110.1|_9-60_1QXF:A:	0	6	0	0	0	12	6	1	0	58
gi|154151495|ref|YP_001405113.1|_1-200,276-373_1ZT2:A:3-329	6	18	3	9	0	40	19	15	0	327
gi|154151496|ref|YP_001405114.1|_134-346_1R30:A:	5	9	1	11	0	35	25	12	0	312
gi|154151496|ref|YP_001405114.1|_413-521_2BSW:A:2-146	0	7	4	3	0	14	8	10	0	145
gi|154151497|ref|YP_001405115.1|_1-77_2GF4:A:1-89	0	0	0	4	0	6	2	7	0	89
gi|154151498|ref|YP_001405116.1|_2-251_1T5J:A:	6	2	4	16	0	25	14	17	0	312
gi|154151500|ref|YP_001405118.1|_17-340_1JQ5:A:	3	8	4	14	0	30	19	18	0	366
gi|154151503|ref|YP_001405121.1|_13-277_1NJ1:A:19-283	3	14	0	8	0	26	12	17	0	265
gi|154151503|ref|YP_001405121.1|_278-401_1NJ1:A:284-410	0	7	0	4	0	9	7	5	0	127
gi|154151503|ref|YP_001405121.1|_416-478_1NJ1:A:411-481	3	4	0	2	0	11	4	2	0	71
gi|154151507|ref|YP_001405125.1|_43-272_1HYQ:A:	0	8	2	11	0	23	12	9	0	232
gi|154151508|ref|YP_001405126.1|_42-176,206-385_2HEK:A:1-369	2	9	4	20	0	25	19	23	0	369
gi|154151509|ref|YP_001405127.1|_440-696_1O6Y:A:	1	11	3	8	0	24	14	12	0	276
gi|154151509|ref|YP_001405127.1|_25-323_1RU4:A:	9	32	3	1	0	74	47	26	0	400
gi|154151510|ref|YP_001405128.1|_144-246_1UHT:A:	3	9	0	0	0	18	9	7	0	117
gi|154151510|ref|YP_001405128.1|_17-105_1R1U:A:	1	2	0	5	0	6	4	5	0	94
gi|154151513|ref|YP_001405131.1|_86-223_1Y7P:A:79-217	2	5	3	6	0	11	10	5	0	139
gi|154151513|ref|YP_001405131.1|_9-81_1Y7P:A:2-78	0	4	0	2	0	8	2	4	0	77
gi|154151514|ref|YP_001405132.1|_3-178_1JCU:A:	0	10	0	6	0	31	23	6	0	208
gi|154151518|ref|YP_001405136.1|_6-115_1V9Y:A:	2	5	3	3	0	10	6	6	0	113
gi|154151518|ref|YP_001405136.1|_189-338_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|154151519|ref|YP_001405137.1|_13-95_1Y0U:A:	0	2	1	4	0	6	2	5	0	95
gi|154151521|ref|YP_001405139.1|_3-170_1T3D:A:	1	15	1	9	0	44	13	14	0	262
gi|154151521|ref|YP_001405139.1|_226-306_2CU6:A:6-96	0	5	1	2	0	11	5	6	0	91
gi|154151522|ref|YP_001405140.1|_3-307_1Z7W:A:3-322	3	10	10	10	0	31	16	21	0	320
gi|154151523|ref|YP_001405141.1|_4-391_1T3I:A:	8	16	7	15	0	48	19	26	0	408
gi|154151524|ref|YP_001405142.1|_31-353_1JW9:B:	5	8	2	9	0	22	10	18	0	247
gi|154151526|ref|YP_001405144.1|_3-205_2C5S:A:174-391	1	6	3	9	0	18	9	9	0	218
gi|154151529|ref|YP_001405147.1|_1-322_1JBQ:A:	3	11	7	11	0	40	22	20	0	355
gi|154151530|ref|YP_001405148.1|_27-385_1Y4I:A:2-398	0	12	2	16	0	43	23	28	0	397
gi|154151531|ref|YP_001405149.1|_2-308_1LI5:A:1-315	10	12	4	9	0	33	15	16	0	315
gi|154151531|ref|YP_001405149.1|_327-417_1U0B:B:316-461	1	2	0	8	0	14	6	10	0	146
gi|154151532|ref|YP_001405150.1|_96-168_1I1G:A:62-141	0	4	1	2	0	5	5	3	0	80
gi|154151533|ref|YP_001405151.1|_43-465_2CTZ:A:1-421	7	12	6	18	0	48	21	31	0	421
gi|154151534|ref|YP_001405152.1|_24-401_1Y4I:A:2-398	0	12	2	16	0	43	23	28	0	397
gi|154151535|ref|YP_001405153.1|_1-377_1GDE:A:	4	12	7	13	0	42	12	25	0	388
gi|154151536|ref|YP_001405154.1|_21-451_1MIO:B:	6	14	2	18	0	47	37	19	0	457
gi|154151537|ref|YP_001405155.1|_6-476_1MIO:A:	9	14	5	20	1	47	28	28	0	525
gi|154151539|ref|YP_001405157.1|_1-135_1VKC:A:	0	5	3	4	0	13	5	7	0	149
gi|154151540|ref|YP_001405158.1|_124-351_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|154151542|ref|YP_001405160.1|_23-447_1MIO:B:	6	14	2	18	0	47	37	19	0	457
gi|154151543|ref|YP_001405161.1|_5-481_1MIO:A:	9	14	5	20	1	47	28	28	0	525
gi|154151546|ref|YP_001405164.1|_1-222_3DHW:C:1-240	3	10	1	7	0	21	17	12	0	240
gi|154151547|ref|YP_001405165.1|_5-272_1CP2:A:	3	8	2	12	0	28	13	13	0	269
gi|154151548|ref|YP_001405166.1|_6-480_1MIO:A:	9	14	5	20	1	47	28	28	0	525
gi|154151549|ref|YP_001405167.1|_17-442_1MIO:B:	6	14	2	18	0	47	37	19	0	457
gi|154151550|ref|YP_001405168.1|_26-233_1V43:A:7-245	1	10	2	8	0	20	13	15	0	239
gi|154151551|ref|YP_001405169.1|_77-263_3DHW:A:6-208	0	0	1	9	0	11	7	9	0	203
gi|154151552|ref|YP_001405170.1|_64-293_1D9Y:A:	3	10	6	12	0	31	15	15	0	309
gi|154151555|ref|YP_001405173.1|_306-424_1P97:A:	0	5	0	4	0	12	9	7	0	113
gi|154151555|ref|YP_001405173.1|_423-552_1V9Y:A:	2	5	3	3	0	10	6	6	0	113
gi|154151555|ref|YP_001405173.1|_176-261_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|154151555|ref|YP_001405173.1|_72-178_2VEA:A:4-130	1	6	0	3	0	11	8	9	0	127
gi|154151556|ref|YP_001405174.1|_27-202_1RLI:A:	2	5	1	8	0	14	7	12	0	179
gi|154151557|ref|YP_001405175.1|_4-199,255-467_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|154151558|ref|YP_001405176.1|_1-325_1PYF:A:	6	11	6	11	0	33	19	21	0	311
gi|154151558|ref|YP_001405176.1|_294-377_2BS2:B:107-239	0	0	1	8	0	16	4	10	0	134
gi|154151559|ref|YP_001405177.1|_96-284_1YGY:A:99-282	3	7	2	7	0	24	14	12	0	184
gi|154151559|ref|YP_001405177.1|_1-123_1YGY:A:3-98,A:283-316	4	5	2	4	0	19	10	9	1	130
gi|154151560|ref|YP_001405178.1|_46-192_1W3B:A:	0	0	0	23	0	35	6	26	0	388
gi|154151562|ref|YP_001405180.1|_1-438_1CC1:L:	13	16	7	15	0	45	25	24	0	487
gi|154151567|ref|YP_001405185.1|_606-830_1ELW:A:	0	0	0	7	0	11	0	7	0	117
gi|154151567|ref|YP_001405185.1|_1115-1246_1W3B:A:	0	0	0	23	0	35	6	26	0	388
gi|154151567|ref|YP_001405185.1|_210-433_1JBK:A:	0	6	2	10	0	18	8	13	0	194
gi|154151567|ref|YP_001405185.1|_840-967,1025-1102_2FBN:A:22-174	0	0	1	7	0	10	3	7	0	153
gi|154151570|ref|YP_001405188.1|_121-233_1JFL:A:116-228	0	4	2	6	0	12	4	5	0	113
gi|154151570|ref|YP_001405188.1|_1-119_1JFL:A:1-115	1	3	2	5	0	13	8	6	0	115
gi|154151571|ref|YP_001405189.1|_168-371_1FCH:A:	0	0	2	17	0	24	6	19	0	323
gi|154151571|ref|YP_001405189.1|_4-128_1S8N:A:	0	5	2	8	0	14	10	4	0	190
gi|154151573|ref|YP_001405191.1|_14-169_1D2T:A:	0	0	2	13	0	18	11	13	0	224
gi|154151574|ref|YP_001405192.1|_16-319_1GQ6:A:	7	8	6	9	0	33	21	11	0	301
gi|154151576|ref|YP_001405194.1|_149-315_1FO5:A:	0	4	0	2	0	8	6	4	0	85
gi|154151580|ref|YP_001405198.1|_8-140_1ML9:A:	5	15	6	5	0	45	22	13	0	284
gi|154151581|ref|YP_001405199.1|_166-221,251-327_2C5S:A:174-391	1	6	3	9	0	18	9	9	0	218
gi|154151581|ref|YP_001405199.1|_3-164_1VBK:A:1-175	1	9	0	4	0	18	12	7	0	175
gi|154151582|ref|YP_001405200.1|_10-367_2PL5:A:5-366	8	12	4	9	0	39	31	22	0	362
gi|154151582|ref|YP_001405200.1|_367-482_1PBJ:A:2-121	4	6	1	6	0	13	4	7	0	120
gi|154151583|ref|YP_001405201.1|_7-429_2CTZ:A:1-421	7	12	6	18	0	48	21	31	0	421
gi|154151584|ref|YP_001405202.1|_67-444_2E7J:A:8-371	4	12	3	15	0	33	15	20	0	364
gi|154151585|ref|YP_001405203.1|_93-307_1R30:A:	5	9	1	11	0	35	25	12	0	312
gi|154151587|ref|YP_001405205.1|_2-60_1J75:A:	0	3	0	3	0	6	3	2	0	57
gi|154151589|ref|YP_001405207.1|_4-100_2AF7:A:1-119	0	0	0	8	1	9	2	7	0	119
gi|154151590|ref|YP_001405208.1|_4-166_2GLZ:A:3-151	0	5	0	6	0	16	8	7	0	149
gi|154151592|ref|YP_001405210.1|_12-650_1S4B:P:	4	10	7	26	0	53	26	37	0	654
gi|154151593|ref|YP_001405211.1|_490-879_1T3I:A:	8	16	7	15	0	48	19	26	0	408
gi|154151593|ref|YP_001405211.1|_199-378_1ZUN:A:1-211	1	6	3	6	0	23	12	9	0	211
gi|154151594|ref|YP_001405212.1|_11-253_1V8A:A:	2	9	1	11	0	20	8	10	0	264
gi|154151595|ref|YP_001405213.1|_2-204_1XI3:A:	0	8	0	10	0	20	16	11	0	206
gi|154151600|ref|YP_001405218.1|_461-590_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|154151600|ref|YP_001405218.1|_248-373_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|154151601|ref|YP_001405219.1|_25-163_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|154151602|ref|YP_001405220.1|_20-249_1JP3:A:	0	6	3	7	0	23	13	11	0	228
gi|154151604|ref|YP_001405222.1|_16-207_1JP3:A:	0	6	3	7	0	23	13	11	0	228
gi|154151606|ref|YP_001405224.1|_219-375_1ZD9:A:18-181	0	6	3	6	0	16	9	13	0	165
gi|154151606|ref|YP_001405224.1|_2-124_1XP8:A:15-282	0	11	1	7	0	21	14	12	0	268
gi|154151607|ref|YP_001405225.1|_1-247_2DEK:A:1-265	7	12	5	10	0	28	14	14	0	265
gi|154151608|ref|YP_001405226.1|_100-181_2PMR:A:3-77	0	0	0	3	0	4	2	3	0	75
gi|154151608|ref|YP_001405226.1|_11-78_2OO2:A:1-75	0	2	1	3	0	3	1	2	0	74
gi|154151610|ref|YP_001405228.1|_13-137_1VJL:A:	0	8	0	5	0	12	2	6	0	163
gi|154151611|ref|YP_001405229.1|_13-103_1YVW:A:4-95	0	0	0	5	0	6	2	3	0	92
gi|154151612|ref|YP_001405230.1|_17-73_2QAL:C:1-105	2	3	0	4	0	12	7	5	0	105
gi|154151612|ref|YP_001405230.1|_75-134_1HH2:P:277-344	0	3	1	3	0	6	5	3	0	68
gi|154151614|ref|YP_001405232.1|_1-416_1L5J:A:373-862	8	18	6	16	0	59	31	29	0	490
gi|154151615|ref|YP_001405233.1|_2-153_1V7L:A:	4	8	0	7	0	21	10	13	0	162
gi|154151616|ref|YP_001405234.1|_2-366_1W0D:A:	1	12	4	12	0	31	20	21	0	336
gi|154151618|ref|YP_001405236.1|_12-120_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|154151618|ref|YP_001405236.1|_117-244_1P97:A:	0	5	0	4	0	12	9	7	0	113
gi|154151620|ref|YP_001405238.1|_3-374_1MIO:B:	6	14	2	18	0	47	37	19	0	457
gi|154151621|ref|YP_001405239.1|_13-344_1MIO:A:	9	14	5	20	1	47	28	28	0	525
gi|154151622|ref|YP_001405240.1|_1-268_1CP2:A:	3	8	2	12	0	28	13	13	0	269
gi|154151624|ref|YP_001405242.1|_39-125_1DFX:A:37-125	2	7	0	1	0	10	5	7	0	89
gi|154151624|ref|YP_001405242.1|_3-36_1DXG:A:	0	5	0	0	0	8	1	3	0	36
gi|154151625|ref|YP_001405243.1|_8-278_1YCG:A:2-250	2	16	3	7	0	31	14	14	0	249
gi|154151625|ref|YP_001405243.1|_245-387_1YCG:A:251-399	2	6	2	5	0	15	9	3	0	149
gi|154151627|ref|YP_001405245.1|_137-218_1UAD:C:	0	11	2	0	0	11	6	4	0	92
gi|154151627|ref|YP_001405245.1|_228-297_1CGT:A:495-579	0	10	1	0	0	12	6	3	0	85
gi|154151629|ref|YP_001405247.1|_10-212_1Q6Z:A:342-524	4	6	1	8	0	22	11	10	0	183
gi|154151630|ref|YP_001405248.1|_183-433_1YBH:A:86-280	0	8	4	9	0	19	7	8	0	195
gi|154151630|ref|YP_001405248.1|_5-200_1B0P:A:416-668	2	6	4	9	0	29	21	11	0	253
gi|154151630|ref|YP_001405248.1|_451-550_1IK6:A:192-326	0	6	1	4	0	12	7	6	0	135
gi|154151631|ref|YP_001405249.1|_4-127_1U0S:Y:	0	5	1	5	0	15	5	4	0	118
gi|154151633|ref|YP_001405251.1|_18-159_1KJN:A:	0	6	0	6	0	16	11	5	0	152
gi|154151634|ref|YP_001405252.1|_3-102_1OSC:A:	0	5	1	3	0	7	5	4	0	108
gi|154151635|ref|YP_001405253.1|_2-380_1GDE:A:	4	12	7	13	0	42	12	25	0	388
gi|154151636|ref|YP_001405254.1|_29-294_1TWI:A:50-313	2	10	3	10	0	22	16	8	0	264
gi|154151636|ref|YP_001405254.1|_275-422_1KNW:A:2-31,A:279-422	3	9	1	3	0	23	10	11	1	172
gi|154151637|ref|YP_001405255.1|_246-355_1O7I:A:	2	7	3	0	0	15	2	8	0	115
gi|154151637|ref|YP_001405255.1|_49-126_1O7I:A:	2	7	3	0	0	15	2	8	0	115
gi|154151637|ref|YP_001405255.1|_164-249_1WJJ:A:	2	5	0	1	0	22	13	9	0	144
gi|154151638|ref|YP_001405256.1|_81-323_1PZN:A:96-349	0	12	2	8	0	19	19	13	0	254
gi|154151638|ref|YP_001405256.1|_5-63_1PZN:A:35-95	0	0	0	4	0	7	3	4	0	61
gi|154151639|ref|YP_001405257.1|_3-225_1WR8:A:	3	11	4	8	0	31	16	15	0	230
gi|154151640|ref|YP_001405258.1|_5-78_1PM3:A:	0	7	1	0	0	6	3	4	0	96
gi|154151641|ref|YP_001405259.1|_167-289_2YZI:A:4-135	6	6	2	4	0	14	9	11	0	132
gi|154151641|ref|YP_001405259.1|_6-77_1STZ:A:14-100	2	2	0	4	0	11	7	2	0	87
gi|154151642|ref|YP_001405260.1|_147-310_1UDX:A:157-336	0	7	2	6	0	22	13	8	0	180
gi|154151645|ref|YP_001405263.1|_5-235_1B43:A:1-219	4	9	3	8	0	25	14	14	0	219
gi|154151645|ref|YP_001405263.1|_220-333_1B43:A:220-339	0	0	3	5	0	11	6	7	0	120
