PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|160902221|ref|YP_001567802.1|_106-465_1R6V:A:	21	34	5	11	0	93	49	42	0	670
gi|160902224|ref|YP_001567805.1|_60-343_1J6P:A:50-330	2	8	3	12	0	25	12	22	0	281
gi|160902224|ref|YP_001567805.1|_4-60,345-423_1J6P:A:1-49,A:331-405	2	8	2	2	0	13	11	8	1	124
gi|160902226|ref|YP_001567807.1|_8-284_1R30:A:	5	9	1	11	0	35	25	12	0	312
gi|160902227|ref|YP_001567808.1|_1-124_2QAM:N:1-120	2	3	1	5	0	12	7	10	0	120
gi|160902228|ref|YP_001567809.1|_54-182_1IW7:A:50-172	4	10	1	2	0	17	11	7	0	123
gi|160902228|ref|YP_001567809.1|_10-53,183-236_1IW7:A:1-49,A:173-229	0	5	0	2	0	10	7	5	1	106
gi|160902228|ref|YP_001567809.1|_275-337_1Z3E:B:245-311	3	0	1	5	0	7	3	6	0	67
gi|160902229|ref|YP_001567810.1|_2-211_1FJG:D:	4	4	3	8	0	22	11	17	0	208
gi|160902230|ref|YP_001567811.1|_20-128_1FJG:K:	0	5	2	2	0	12	8	5	0	119
gi|160902231|ref|YP_001567812.1|_2-121_1FJG:M:	2	0	2	6	0	13	11	6	0	125
gi|160902232|ref|YP_001567813.1|_1-38_1DFE:A:	0	3	1	0	0	8	4	1	0	37
gi|160902233|ref|YP_001567814.1|_13-82_1AH9:A:	0	7	1	0	0	13	6	4	0	71
gi|160902234|ref|YP_001567815.1|_1-248_1O0X:A:	6	14	2	4	0	30	14	14	0	249
gi|160902235|ref|YP_001567816.1|_1-210_1P3J:A:1-125,A:161-212	0	5	2	8	0	13	7	9	1	177
gi|160902236|ref|YP_001567817.1|_1-408_1RH5:A:	4	2	2	14	0	28	20	20	0	422
gi|160902237|ref|YP_001567818.1|_7-148_2J01:P:5-150	1	2	0	1	0	25	21	5	0	146
gi|160902238|ref|YP_001567819.1|_4-58_2ZJR:W:1-55	2	2	1	2	0	8	5	4	0	55
gi|160902239|ref|YP_001567820.1|_84-163_1FJG:E:74-154	1	4	0	3	0	9	4	4	0	81
gi|160902239|ref|YP_001567820.1|_14-80_1PKP:A:4-77	2	4	1	1	0	9	7	1	0	74
gi|160902240|ref|YP_001567821.1|_7-120_1OVY:A:	0	3	0	2	0	10	11	6	0	97
gi|160902241|ref|YP_001567822.1|_92-185_1RL6:A:82-170	0	7	0	1	0	7	4	7	0	89
gi|160902241|ref|YP_001567822.1|_4-91_2QAM:G:1-81	1	4	1	1	0	11	5	3	0	81
gi|160902242|ref|YP_001567823.1|_1-134_1SEI:A:	4	8	1	3	0	13	7	6	0	130
gi|160902243|ref|YP_001567824.1|_4-61_1FJG:N:	0	3	1	1	0	7	4	5	0	60
gi|160902244|ref|YP_001567825.1|_8-183_1IQ4:A:	3	5	4	5	0	23	16	6	0	179
gi|160902245|ref|YP_001567826.1|_2-102_2GYA:S:3-101	0	6	1	1	0	16	11	6	0	99
gi|160902246|ref|YP_001567827.1|_1-121_1WHI:A:	7	7	0	2	0	27	10	9	0	122
gi|160902247|ref|YP_001567828.1|_3-79_2GY9:Q:5-82	0	5	0	0	0	11	5	2	0	78
gi|160902248|ref|YP_001567829.1|_1-63_1R73:A:	0	0	0	3	0	4	2	2	0	66
gi|160902249|ref|YP_001567830.1|_1-136_1WKI:A:	1	8	0	2	0	20	12	5	0	141
gi|160902250|ref|YP_001567831.1|_108-207_2QAL:C:106-206	2	4	3	2	0	14	5	3	0	101
gi|160902250|ref|YP_001567831.1|_2-107_2QAL:C:1-105	2	3	0	4	0	12	7	5	0	105
gi|160902251|ref|YP_001567832.1|_28-145_1BXE:A:	1	3	1	3	0	6	3	4	0	110
gi|160902252|ref|YP_001567833.1|_3-84_1FJG:S:	2	3	1	1	0	12	9	4	0	84
gi|160902253|ref|YP_001567834.1|_126-270_2J01:D:127-273	4	9	2	1	0	25	19	10	0	147
gi|160902253|ref|YP_001567834.1|_2-125_2J01:D:2-126	8	4	1	0	0	20	11	9	0	125
gi|160902254|ref|YP_001567835.1|_6-94_1N88:A:	0	4	0	3	0	11	5	6	0	96
gi|160902255|ref|YP_001567836.1|_3-219_1DMG:A:	0	6	0	7	0	18	9	7	0	225
gi|160902256|ref|YP_001567837.1|_1-210_2J01:E:1-205	4	10	1	0	0	34	19	10	0	205
gi|160902257|ref|YP_001567838.1|_7-102_1FJG:J:	2	6	0	2	0	14	6	3	0	98
gi|160902258|ref|YP_001567839.1|_9-229_1EFC:A:8-204	0	8	1	7	0	20	12	8	0	197
gi|160902258|ref|YP_001567839.1|_302-398_1EFC:A:297-393	2	6	1	0	0	13	3	6	0	97
gi|160902258|ref|YP_001567839.1|_208-305_1EXM:A:213-312	1	10	0	0	0	12	7	9	0	100
gi|160902259|ref|YP_001567840.1|_6-281_2BV3:A:7-282	2	11	3	8	0	22	12	14	0	276
gi|160902259|ref|YP_001567840.1|_482-601_2BV3:A:479-599	1	6	1	2	0	15	8	4	0	121
gi|160902259|ref|YP_001567840.1|_264-404_2BV3:A:283-403	1	12	0	0	0	15	9	9	0	121
gi|160902259|ref|YP_001567840.1|_605-692_2BV3:A:600-688	0	4	2	3	0	5	0	4	0	89
gi|160902259|ref|YP_001567840.1|_402-479_1FNM:A:404-482	0	5	0	2	0	8	3	2	0	79
gi|160902260|ref|YP_001567841.1|_4-148_2QAL:G:2-151	0	2	0	6	0	12	8	4	0	150
gi|160902261|ref|YP_001567842.1|_2-123_1FJG:L:	1	6	1	1	0	20	8	9	0	125
gi|160902262|ref|YP_001567843.1|_64-669_1QHH:A:,B:,C:,D:	6	16	12	26	0	53	23	34	3	623
gi|160902263|ref|YP_001567844.1|_134-242_1KU2:A:93-272	0	0	1	8	0	14	8	7	0	180
gi|160902263|ref|YP_001567844.1|_306-401_1TTY:A:	2	0	0	5	0	6	4	6	0	87
gi|160902263|ref|YP_001567844.1|_245-320_1IW7:F:258-318	0	1	0	3	0	5	4	2	0	61
gi|160902265|ref|YP_001567846.1|_113-403_1DD9:A:	1	11	4	13	0	31	18	15	0	314
gi|160902265|ref|YP_001567846.1|_9-102_1D0Q:A:	0	5	1	4	0	12	4	7	0	102
gi|160902266|ref|YP_001567847.1|_7-135_1FJG:I:	3	5	2	4	0	12	8	4	0	127
gi|160902267|ref|YP_001567848.1|_10-148_2J01:N:1-139	4	3	0	4	0	18	13	7	0	139
gi|160902269|ref|YP_001567850.1|_12-85_2GYC:U:1-84	2	0	0	0	0	13	12	0	0	84
gi|160902270|ref|YP_001567851.1|_2-97_1S12:A:	0	5	0	2	0	7	5	3	0	94
gi|160902271|ref|YP_001567852.1|_1-102_2J01:V:1-101	1	6	1	0	0	14	6	2	0	101
gi|160902272|ref|YP_001567853.1|_189-543_2BG1:A:337-789	11	16	3	14	0	54	26	26	0	453
gi|160902272|ref|YP_001567853.1|_30-233_2OQO:A:57-243	2	0	3	10	0	18	11	7	0	187
gi|160902273|ref|YP_001567854.1|_3-246_1LFP:A:	0	10	4	7	0	23	16	9	0	243
gi|160902275|ref|YP_001567856.1|_77-251_1AF7:A:92-284	0	10	3	6	0	20	12	12	0	193
gi|160902275|ref|YP_001567856.1|_8-76_1AF7:A:11-91	0	0	1	4	0	6	0	3	0	81
gi|160902276|ref|YP_001567857.1|_8-346_1T9K:A:	3	17	5	12	0	37	22	22	0	340
gi|160902277|ref|YP_001567858.1|_1-153_1S3L:A:	0	11	1	4	0	19	12	8	0	165
gi|160902278|ref|YP_001567859.1|_5-369_1VFF:A:1-423	5	17	5	14	0	44	20	22	0	423
gi|160902280|ref|YP_001567861.1|_4-223_1F3O:A:	0	10	2	7	0	22	15	14	0	232
gi|160902281|ref|YP_001567862.1|_59-255_1VF7:A:	2	20	0	3	0	31	18	9	0	237
gi|160902282|ref|YP_001567863.1|_1-80,108-436_1WP1:A:	7	6	2	10	0	34	19	14	0	456
gi|160902283|ref|YP_001567864.1|_2-328_1EK9:A:	0	7	2	9	0	18	12	9	0	428
gi|160902284|ref|YP_001567865.1|_157-403_2CE7:A:150-402	2	5	6	9	0	24	12	16	0	253
gi|160902284|ref|YP_001567865.1|_414-603_2CE7:A:411-603	1	2	1	7	0	10	7	6	0	193
gi|160902286|ref|YP_001567867.1|_50-128,205-381_1FC6:A:78-156,A:249-463	3	11	2	8	0	37	21	16	1	294
gi|160902286|ref|YP_001567867.1|_79-204_1FC6:A:157-248	3	6	0	2	0	13	5	8	0	92
gi|160902289|ref|YP_001567870.1|_229-401_1IWG:A:7-37,A:331-498	0	0	1	8	0	9	7	9	1	199
gi|160902289|ref|YP_001567870.1|_647-784_1IWG:A:7-37,A:331-498	0	0	1	8	0	9	7	9	1	199
gi|160902290|ref|YP_001567871.1|_390-541_1K32:A:39-319	1	27	1	0	0	31	19	21	0	281
gi|160902291|ref|YP_001567872.1|_296-632_1ZY9:A:178-525	7	19	7	9	0	39	18	21	0	348
gi|160902292|ref|YP_001567873.1|_2-265_2R6G:G:7-296	4	0	2	14	0	20	19	13	0	290
gi|160902293|ref|YP_001567874.1|_53-289_2R6G:F:261-504	2	0	3	12	0	16	15	16	0	244
gi|160902294|ref|YP_001567875.1|_25-420_1ELJ:A:	8	15	5	16	0	37	14	23	0	380
gi|160902295|ref|YP_001567876.1|_3-373_1KWG:A:1-393	7	9	5	14	0	47	27	21	0	393
gi|160902295|ref|YP_001567876.1|_400-615_1KWG:A:394-590	1	11	1	4	0	26	13	15	0	197
gi|160902296|ref|YP_001567877.1|_2-200_1PIE:A:9-213	1	7	1	5	0	22	9	13	0	205
gi|160902296|ref|YP_001567877.1|_204-383_1PIE:A:214-396	2	4	3	6	0	13	7	7	0	183
gi|160902297|ref|YP_001567878.1|_1-153_1GUQ:A:2-177	2	7	3	2	0	27	18	11	0	176
gi|160902297|ref|YP_001567878.1|_157-322_1GUQ:A:178-348	0	8	1	6	0	19	10	8	0	171
gi|160902298|ref|YP_001567879.1|_72-346_1DBQ:A:	1	11	2	8	0	30	17	12	0	282
gi|160902298|ref|YP_001567879.1|_12-70_2BJC:A:1-62	0	0	1	4	0	7	3	3	0	62
gi|160902301|ref|YP_001567882.1|_242-525_1EVL:A:242-532	6	15	4	9	0	32	14	16	0	291
gi|160902301|ref|YP_001567882.1|_64-240_1NYR:A:63-241	0	8	1	5	0	17	11	8	0	179
gi|160902301|ref|YP_001567882.1|_529-633_1NYR:A:533-645	0	5	0	5	0	10	5	7	0	113
gi|160902301|ref|YP_001567882.1|_2-61_1NYR:A:4-62	3	3	0	2	0	11	3	5	0	59
gi|160902302|ref|YP_001567883.1|_10-351_1RQ0:A:	0	11	3	9	0	23	14	13	0	333
gi|160902303|ref|YP_001567884.1|_330-364,397-666_2CH7:B:225-529	0	0	1	4	0	2	1	4	0	308
gi|160902304|ref|YP_001567885.1|_1-320_1EXB:A:	4	10	6	13	1	24	21	17	0	326
gi|160902305|ref|YP_001567886.1|_1-351_1EBD:A:7-154,A:272-346	4	13	2	5	0	24	15	13	1	223
gi|160902305|ref|YP_001567886.1|_331-450_1JEH:A:356-478	2	5	1	5	0	12	5	9	0	123
gi|160902306|ref|YP_001567887.1|_33-134_1P8C:F:	0	0	1	6	0	8	3	4	0	115
gi|160902307|ref|YP_001567888.1|_59-220_1RFL:A:	0	4	1	5	0	22	18	7	0	171
gi|160902309|ref|YP_001567890.1|_6-187_1PUJ:A:	2	6	3	10	0	26	16	16	0	273
gi|160902310|ref|YP_001567891.1|_13-252_1L8Q:A:77-289	0	5	2	9	0	17	9	11	0	213
gi|160902311|ref|YP_001567892.1|_258-448_3DJB:A:2-214	0	0	1	10	0	12	8	14	0	213
gi|160902312|ref|YP_001567893.1|_6-138_1OZ9:A:	0	5	0	5	0	12	8	5	0	141
gi|160902314|ref|YP_001567895.1|_1-181_2P12:A:8-172	0	10	1	3	0	13	7	9	0	165
gi|160902316|ref|YP_001567897.1|_271-436_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|160902316|ref|YP_001567897.1|_199-281_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
gi|160902316|ref|YP_001567897.1|_166-213_2ASX:A:278-331	0	0	0	2	0	4	1	3	0	54
gi|160902317|ref|YP_001567898.1|_1-178_1KGS:A:2-123	0	5	0	5	0	11	9	3	0	122
gi|160902319|ref|YP_001567900.1|_178-462_1VJT:A:192-469	2	6	0	6	0	20	11	13	0	181
gi|160902319|ref|YP_001567900.1|_2-177_1OBB:A:2-172	2	6	1	6	0	21	7	12	0	171
gi|160902320|ref|YP_001567901.1|_1-451_1J5S:A:	2	9	4	21	0	39	27	25	0	462
gi|160902321|ref|YP_001567902.1|_83-377_1Z05:A:209-405	5	5	1	8	0	19	13	14	0	197
gi|160902321|ref|YP_001567902.1|_9-73_1Z05:A:10-80	1	2	0	4	0	7	3	3	0	71
gi|160902324|ref|YP_001567905.1|_496-671_1XX7:A:	2	0	3	11	0	13	6	7	0	183
gi|160902325|ref|YP_001567906.1|_6-132_2FZF:A:10-167	2	0	1	5	0	10	10	5	0	158
gi|160902326|ref|YP_001567907.1|_349-383,416-685_2CH7:B:225-529	0	0	1	4	0	2	1	4	0	308
gi|160902328|ref|YP_001567909.1|_8-223,345-392_1M6N:A:1-226,A:349-395	0	9	4	12	0	18	13	11	1	273
gi|160902328|ref|YP_001567909.1|_568-777_1M6N:A:571-802	0	1	1	6	0	16	14	9	0	232
gi|160902328|ref|YP_001567909.1|_394-566_1M6N:A:396-570	1	7	2	5	0	16	11	11	0	175
gi|160902328|ref|YP_001567909.1|_222-345_1NKT:A:226-349	4	5	0	4	0	14	6	9	0	124
gi|160902329|ref|YP_001567910.1|_29-361_1GQE:A:	2	11	5	9	0	25	16	15	0	362
gi|160902330|ref|YP_001567911.1|_1-105,206-282_1M6Y:A:2-114,A:216-294	1	7	4	9	0	21	11	11	1	192
gi|160902330|ref|YP_001567911.1|_105-205_1M6Y:A:115-215	2	0	0	6	0	12	9	5	0	101
gi|160902332|ref|YP_001567913.1|_172-493_1QME:A:264-620	9	15	3	10	0	42	19	19	0	357
gi|160902332|ref|YP_001567913.1|_505-561_1RP5:A:693-750	3	3	0	1	0	8	3	4	0	58
gi|160902333|ref|YP_001567914.1|_5-181_2FOL:A:5-173	3	6	0	5	0	18	8	10	0	169
gi|160902334|ref|YP_001567915.1|_246-404_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|160902334|ref|YP_001567915.1|_170-252_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
gi|160902334|ref|YP_001567915.1|_13-170_1VHM:A:	0	6	1	4	0	11	11	10	0	159
gi|160902335|ref|YP_001567916.1|_1-328_1Z41:A:2-338	1	12	4	10	0	34	24	18	0	337
gi|160902337|ref|YP_001567918.1|_3-213_1WY5:A:1-216	0	6	1	10	0	20	9	10	0	216
gi|160902338|ref|YP_001567919.1|_412-603_2CE7:A:411-603	1	2	1	7	0	10	7	6	0	193
gi|160902338|ref|YP_001567919.1|_157-402_2CE7:A:150-402	2	5	6	9	0	24	12	16	0	253
gi|160902339|ref|YP_001567920.1|_3-124_2Q78:A:1-130	3	5	3	2	0	11	4	5	0	130
gi|160902340|ref|YP_001567921.1|_2-190_1NXO:A:	0	5	0	5	0	10	7	4	0	119
gi|160902341|ref|YP_001567922.1|_247-422_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|160902341|ref|YP_001567922.1|_180-257_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
gi|160902342|ref|YP_001567923.1|_69-329_1BRW:A:71-330	2	6	2	10	0	22	16	14	0	260
gi|160902342|ref|YP_001567923.1|_335-426_1BRW:A:331-433	0	7	0	2	0	13	8	6	0	103
gi|160902342|ref|YP_001567923.1|_1-69_1BRW:A:1-70	0	0	0	4	0	5	2	3	0	70
gi|160902344|ref|YP_001567925.1|_4-274_1WDT:A:8-274	2	11	3	9	0	22	15	13	0	267
gi|160902344|ref|YP_001567925.1|_469-585_2BV3:A:479-599	1	6	1	2	0	15	8	4	0	121
gi|160902344|ref|YP_001567925.1|_593-686_1WDT:A:570-665	0	5	4	2	0	9	4	6	0	96
gi|160902344|ref|YP_001567925.1|_394-471_1FNM:A:404-482	0	5	0	2	0	8	3	2	0	79
gi|160902344|ref|YP_001567925.1|_244-385_2BV3:A:283-403	1	12	0	0	0	15	9	9	0	121
gi|160902345|ref|YP_001567926.1|_3-169_1RTY:B:	0	2	1	5	0	10	6	4	0	180
gi|160902346|ref|YP_001567927.1|_1-92_1J27:A:	0	4	0	2	0	8	6	1	0	98
gi|160902347|ref|YP_001567928.1|_4-186_2PQ7:A:1-217	0	0	2	10	0	9	5	7	0	217
gi|160902348|ref|YP_001567929.1|_32-257_1QWY:A:	0	20	2	4	0	32	22	13	0	270
gi|160902350|ref|YP_001567931.1|_287-539_1H7W:A:184-287,A:441-532	6	7	3	6	0	23	15	12	1	196
gi|160902350|ref|YP_001567931.1|_153-297_1H7W:A:2-183	1	0	4	8	0	20	11	12	0	182
gi|160902350|ref|YP_001567931.1|_38-134_2FUG:9:26-179	5	7	1	3	0	27	18	9	0	154
gi|160902351|ref|YP_001567932.1|_13-369_2FUG:4:35-409	3	7	3	13	0	39	26	18	0	375
gi|160902352|ref|YP_001567933.1|_13-163_2FUG:5:1-196	0	7	0	4	0	27	19	10	0	196
gi|160902353|ref|YP_001567934.1|_21-171_2FUG:6:15-175	2	4	2	5	0	17	14	7	0	161
gi|160902363|ref|YP_001567944.1|_1-265_1QWK:A:	7	14	5	10	0	43	20	21	0	312
gi|160902364|ref|YP_001567945.1|_1-296_1VM7:A:	1	14	5	9	0	34	15	11	0	299
gi|160902365|ref|YP_001567946.1|_5-302_1VKM:A:	8	11	3	11	0	34	15	14	0	296
gi|160902366|ref|YP_001567947.1|_8-282_1VI9:A:	1	13	3	10	0	32	17	14	0	298
gi|160902367|ref|YP_001567948.1|_3-403_1RXX:A:	0	20	5	15	0	43	23	23	0	412
gi|160902368|ref|YP_001567949.1|_120-275_1A7J:A:	4	10	7	7	0	32	22	14	0	288
gi|160902372|ref|YP_001567953.1|_2-143_2DYA:A:6-158	0	4	3	8	0	14	8	9	0	154
gi|160902373|ref|YP_001567954.1|_2-260,305-320_1YP2:A:10-316	1	13	3	12	0	32	21	15	0	307
gi|160902373|ref|YP_001567954.1|_292-357_1YP2:A:317-451	1	15	1	1	0	26	7	11	0	135
gi|160902374|ref|YP_001567955.1|_2-260,321-336_1YP2:A:10-316	1	13	3	12	0	32	21	15	0	307
gi|160902374|ref|YP_001567955.1|_224-400_1J2Z:A:	4	27	0	4	0	60	16	24	0	259
gi|160902377|ref|YP_001567958.1|_23-234_1OLT:A:	1	19	6	15	0	46	26	24	0	441
gi|160902378|ref|YP_001567959.1|_3-228_1O1Z:A:	1	11	4	10	0	22	17	11	0	233
gi|160902379|ref|YP_001567960.1|_140-428_1T5J:A:	6	2	4	16	0	25	14	17	0	312
gi|160902380|ref|YP_001567961.1|_25-242_1DBQ:A:	1	11	2	8	0	30	17	12	0	282
gi|160902381|ref|YP_001567962.1|_3-228_1OXS:C:1-242	0	11	6	8	0	23	18	13	0	242
gi|160902381|ref|YP_001567962.1|_242-487_1OXS:C:1-242	0	11	6	8	0	23	18	13	0	242
gi|160902384|ref|YP_001567965.1|_63-324_2NZU:G:58-332	0	12	2	9	0	30	19	13	0	275
gi|160902384|ref|YP_001567965.1|_3-62_2HSG:A:2-58	0	0	0	4	0	7	3	5	0	59
gi|160902385|ref|YP_001567966.1|_1-131_1OGC:A:	2	6	1	5	0	17	8	8	0	131
gi|160902386|ref|YP_001567967.1|_2-228_3DHW:C:1-240	3	10	1	7	0	21	17	12	0	240
gi|160902386|ref|YP_001567967.1|_268-480_3DHW:C:1-240	3	10	1	7	0	21	17	12	0	240
gi|160902388|ref|YP_001567969.1|_21-289_2DRI:A:	0	12	0	9	0	27	10	13	0	271
gi|160902389|ref|YP_001567970.1|_1-303_1VM7:A:	1	14	5	9	0	34	15	11	0	299
gi|160902390|ref|YP_001567971.1|_10-388_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|160902391|ref|YP_001567972.1|_5-528_2NLZ:A:3-539	7	21	3	19	0	59	29	32	0	537
gi|160902395|ref|YP_001567976.1|_41-301_1QG8:A:	2	9	4	8	0	22	13	12	0	255
gi|160902397|ref|YP_001567978.1|_120-405_2F9F:A:2-167	2	6	1	7	0	19	11	10	0	166
gi|160902398|ref|YP_001567979.1|_1-351_1F6D:A:	2	13	4	15	0	37	19	21	0	376
gi|160902399|ref|YP_001567980.1|_4-70_2HOE:A:10-71	1	2	0	3	0	6	3	2	0	62
gi|160902400|ref|YP_001567981.1|_41-349_1V4V:A:	0	13	2	15	0	36	23	18	0	373
gi|160902401|ref|YP_001567982.1|_18-179_1XHD:A:	2	20	0	1	0	37	1	18	0	172
gi|160902402|ref|YP_001567983.1|_10-364_2FNU:A:2-372	5	16	6	12	0	38	21	19	0	373
gi|160902403|ref|YP_001567984.1|_1-285_1LVW:A:	1	14	3	11	0	29	22	21	0	294
gi|160902404|ref|YP_001567985.1|_1-343_1G1A:A:	3	13	4	12	0	40	20	14	0	352
gi|160902406|ref|YP_001567987.1|_24-147_1UFH:A:	0	5	2	4	0	14	4	8	0	155
gi|160902407|ref|YP_001567988.1|_1-185_1M65:A:	5	8	5	8	0	27	12	19	0	244
gi|160902408|ref|YP_001567989.1|_512-699_1G3Q:A:	0	8	3	11	0	25	16	14	0	237
gi|160902410|ref|YP_001567991.1|_291-516,548-702_1UAA:A:308-640	4	6	3	15	0	25	16	17	0	333
gi|160902411|ref|YP_001567992.1|_48-144_1KUL:A:	2	9	1	0	0	22	9	4	0	108
gi|160902412|ref|YP_001567993.1|_70-359_1HV8:A:3-210	0	7	1	9	0	25	17	9	0	208
gi|160902413|ref|YP_001567994.1|_156-375_1VL6:A:155-376	3	6	2	9	0	28	19	15	0	222
gi|160902413|ref|YP_001567994.1|_6-154_1VL6:A:1-154	2	5	3	8	0	17	11	6	0	154
gi|160902414|ref|YP_001567995.1|_3-165_2ISB:A:2-179	5	9	3	4	0	22	9	9	0	180
gi|160902416|ref|YP_001567997.1|_70-339_2NZU:G:58-332	0	12	2	9	0	30	19	13	0	275
gi|160902416|ref|YP_001567997.1|_10-69_2HSG:A:2-58	0	0	0	4	0	7	3	5	0	59
gi|160902417|ref|YP_001567998.1|_291-771_1V7W:A:271-801	11	25	6	16	0	58	33	35	0	531
gi|160902417|ref|YP_001567998.1|_5-280_1V7W:A:1-270	9	18	0	4	0	30	21	18	0	270
gi|160902418|ref|YP_001567999.1|_21-398_1EU8:A:	9	13	3	18	0	37	19	31	0	407
gi|160902419|ref|YP_001568000.1|_54-282_2R6G:F:261-504	2	0	3	12	0	16	15	16	0	244
gi|160902419|ref|YP_001568000.1|_11-49_2R6G:F:13-260	5	14	2	8	0	30	12	13	0	248
gi|160902420|ref|YP_001568001.1|_12-277_2R6G:G:7-296	4	0	2	14	0	20	19	13	0	290
gi|160902421|ref|YP_001568002.1|_5-259_1JJF:A:	2	8	1	8	0	27	12	20	0	255
gi|160902422|ref|YP_001568003.1|_1-203_2A5L:A:3-198	7	6	0	6	0	19	6	8	0	196
gi|160902423|ref|YP_001568004.1|_17-87_1XMK:A:294-366	0	3	1	4	0	6	2	3	0	73
gi|160902423|ref|YP_001568004.1|_115-180_2PY6:A:14-408	0	16	5	16	0	40	23	20	0	395
gi|160902424|ref|YP_001568005.1|_19-387_1MDO:A:	9	15	2	14	0	43	16	20	0	376
gi|160902425|ref|YP_001568006.1|_13-202_1MV8:A:1-202	4	8	0	9	0	22	14	13	0	202
gi|160902425|ref|YP_001568006.1|_210-307_1MV8:A:203-300	0	0	1	4	0	6	5	6	0	98
gi|160902425|ref|YP_001568006.1|_314-421_1MV8:A:301-436	1	5	1	7	0	17	12	8	0	136
gi|160902426|ref|YP_001568007.1|_2-173_1YDW:A:6-133,A:305-360	0	7	2	7	0	18	5	9	1	184
gi|160902426|ref|YP_001568007.1|_133-290_1ZH8:A:132-275	2	8	2	3	0	12	7	8	0	144
gi|160902427|ref|YP_001568008.1|_111-355_1JPM:A:126-359	3	13	2	8	0	29	15	11	0	234
gi|160902427|ref|YP_001568008.1|_1-124_1JPM:A:1-125	5	3	1	5	0	10	4	6	0	125
gi|160902428|ref|YP_001568009.1|_56-346_1ONW:A:63-346	3	8	5	10	0	28	15	16	0	284
gi|160902428|ref|YP_001568009.1|_1-55,346-375_1XRT:A:1-55,A:366-422	1	10	1	0	0	12	7	7	1	112
gi|160902429|ref|YP_001568010.1|_7-75_2GCX:A:1-75	0	5	0	1	0	7	5	4	0	75
gi|160902429|ref|YP_001568010.1|_89-151_2H3J:A:1-75	0	5	0	2	0	10	3	6	0	75
gi|160902430|ref|YP_001568011.1|_19-204_1XZP:A:212-371	1	6	1	6	0	15	10	10	0	160
gi|160902431|ref|YP_001568012.1|_8-120_1PW4:A:	2	0	1	18	0	21	18	22	0	450
gi|160902432|ref|YP_001568013.1|_2-146_1NG6:A:	0	0	2	7	0	8	4	5	0	148
gi|160902435|ref|YP_001568016.1|_9-227_1BD0:A:12-244	2	9	3	9	0	27	16	11	0	233
gi|160902436|ref|YP_001568017.1|_185-443_1CR1:A:	2	9	1	9	0	25	13	10	0	277
gi|160902436|ref|YP_001568017.1|_8-117_1JWE:A:	0	0	3	6	0	7	4	6	0	114
gi|160902437|ref|YP_001568018.1|_203-624_2VNU:D:495-910	9	13	6	13	0	41	21	20	0	416
gi|160902437|ref|YP_001568018.1|_625-700_1GO3:E:79-184	0	9	1	1	0	13	4	5	0	106
gi|160902437|ref|YP_001568018.1|_120-216_2IX0:A:83-172	0	5	1	1	0	14	6	7	0	90
gi|160902437|ref|YP_001568018.1|_59-129_1C9O:A:	1	5	1	0	0	5	1	4	0	66
gi|160902438|ref|YP_001568019.1|_23-214_1HSK:A:15-208	4	14	3	6	0	20	9	15	0	194
gi|160902438|ref|YP_001568019.1|_213-305_1HSK:A:209-317	2	5	0	3	0	16	8	6	0	109
gi|160902439|ref|YP_001568020.1|_15-154,190-302_3BFX:A:12-296	2	6	0	14	0	24	11	19	0	285
gi|160902440|ref|YP_001568021.1|_2-191_2B0C:A:8-204	1	7	2	11	0	21	5	12	0	197
gi|160902441|ref|YP_001568022.1|_4-333_1TUG:A:1-150,A:151-310	5	9	6	10	0	36	22	16	1	310
gi|160902441|ref|YP_001568022.1|_370-470_1D09:B:1-100	2	5	0	2	0	12	6	7	0	100
gi|160902441|ref|YP_001568022.1|_477-524_1PG5:B:105-160	1	4	1	1	0	6	4	6	0	56
gi|160902442|ref|YP_001568023.1|_70-612_1H78:A:	12	17	2	17	0	45	26	29	0	562
gi|160902443|ref|YP_001568024.1|_24-171_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|160902444|ref|YP_001568025.1|_47-250_1I7O:A:214-429	6	15	5	3	0	34	15	10	0	216
gi|160902445|ref|YP_001568026.1|_1-42_2BJ7:A:1-50	0	1	0	2	0	3	2	2	0	50
gi|160902446|ref|YP_001568027.1|_1-289_2I09:A:2-107,A:227-403	4	11	3	10	0	35	19	17	1	281
gi|160902448|ref|YP_001568029.1|_185-356_1BG6:A:188-359	2	0	1	13	0	16	3	11	0	172
gi|160902448|ref|YP_001568029.1|_1-104_1BG6:A:4-187	0	12	3	6	0	21	16	8	0	184
gi|160902449|ref|YP_001568030.1|_312-498_1CCW:B:	2	10	4	16	0	44	22	23	0	483
gi|160902449|ref|YP_001568030.1|_3-119_1XRS:B:102-261	4	5	2	6	0	18	7	11	0	160
gi|160902451|ref|YP_001568032.1|_4-259_1L7V:A:	2	0	2	14	0	18	8	12	0	324
gi|160902452|ref|YP_001568033.1|_3-217_2ONK:A:1-240	2	9	2	9	0	23	17	15	0	240
