PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|225874102|ref|YP_002755561.1|_62-149_1VF7:A:	2	20	0	3	0	31	18	9	0	237
gi|225874103|ref|YP_002755562.1|_5-223_1F3O:A:	0	10	2	7	0	22	15	14	0	232
gi|225874105|ref|YP_002755564.1|_48-166_1SHS:A:	2	10	3	0	0	16	4	4	0	115
gi|225874106|ref|YP_002755565.1|_20-151_1WJG:A:	0	5	1	4	0	15	7	4	0	135
gi|225874106|ref|YP_002755565.1|_176-291_1MJH:A:	0	5	1	4	0	16	7	5	0	160
gi|225874112|ref|YP_002755571.1|_3-134_1XD7:A:	2	2	1	6	0	11	6	4	0	127
gi|225874113|ref|YP_002755572.1|_29-415_1P3W:A:	8	12	2	12	0	39	22	27	0	391
gi|225874114|ref|YP_002755573.1|_1-128_1Q48:A:	2	3	0	4	0	12	10	10	0	133
gi|225874115|ref|YP_002755574.1|_21-117_1NWB:A:	0	6	1	1	0	12	5	5	0	101
gi|225874116|ref|YP_002755575.1|_44-115_1FPO:A:1-76	0	0	1	4	0	5	3	4	0	76
gi|225874117|ref|YP_002755576.1|_2-125_2AAL:A:1-129	2	6	2	3	0	14	5	6	0	129
gi|225874118|ref|YP_002755577.1|_9-188_1DKG:D:3-185	4	12	2	5	0	21	12	11	0	183
gi|225874118|ref|YP_002755577.1|_191-382_1DKG:D:186-383	1	6	1	6	0	13	10	7	0	198
gi|225874118|ref|YP_002755577.1|_389-542_1U00:A:389-503	3	8	1	0	0	16	8	6	0	115
gi|225874118|ref|YP_002755577.1|_510-621_1U00:A:504-615	0	0	1	4	0	5	3	2	0	112
gi|225874119|ref|YP_002755578.1|_2-101_1I7H:A:	4	5	1	2	0	17	5	11	0	109
gi|225874120|ref|YP_002755579.1|_5-67_1UJ8:A:13-76	2	0	2	3	0	9	4	4	0	64
gi|225874121|ref|YP_002755580.1|_41-362_1PC3:A:	6	13	2	12	0	39	20	20	0	333
gi|225874122|ref|YP_002755581.1|_67-301_3DHW:A:6-208	0	0	1	9	0	11	7	9	0	203
gi|225874123|ref|YP_002755582.1|_35-285_3DHW:A:6-208	0	0	1	9	0	11	7	9	0	203
gi|225874124|ref|YP_002755583.1|_268-508_1R46:A:32-323	7	8	0	13	0	37	20	21	0	292
gi|225874125|ref|YP_002755584.1|_3-213_1PRX:A:	4	11	0	6	0	30	13	16	0	220
gi|225874126|ref|YP_002755585.1|_4-296_1U0K:A:2-130	1	8	0	2	0	17	10	5	0	129
gi|225874127|ref|YP_002755586.1|_5-226_1F3O:A:	0	10	2	7	0	22	15	14	0	232
gi|225874130|ref|YP_002755589.1|_21-167_2FUG:6:15-175	2	4	2	5	0	17	14	7	0	161
gi|225874131|ref|YP_002755590.1|_19-79,107-196_2FUG:5:1-196	0	7	0	4	0	27	19	10	0	196
gi|225874132|ref|YP_002755591.1|_27-379_2FUG:4:35-409	3	7	3	13	0	39	26	18	0	375
gi|225874133|ref|YP_002755592.1|_61-148_2FUG:9:26-179	5	7	1	3	0	27	18	9	0	154
gi|225874141|ref|YP_002755600.1|_645-899_2BIB:A:1-308	13	15	5	7	0	41	27	16	0	308
gi|225874142|ref|YP_002755601.1|_59-423_1UWV:A:75-432	7	17	2	8	0	35	22	22	0	358
gi|225874142|ref|YP_002755601.1|_2-57_1UWV:A:15-74	0	5	0	0	0	6	2	5	0	60
gi|225874144|ref|YP_002755603.1|_130-257_2GTD:A:122-248	1	5	1	3	0	8	9	4	0	127
gi|225874144|ref|YP_002755603.1|_1-128_2GTD:A:4-121	0	6	2	3	0	11	8	1	0	118
gi|225874145|ref|YP_002755604.1|_16-197_1WQW:A:1-188	4	7	1	5	0	17	10	11	0	188
gi|225874146|ref|YP_002755605.1|_120-289_1QAP:A:130-296	1	8	0	8	0	19	12	8	0	167
gi|225874146|ref|YP_002755605.1|_7-119_1QAP:A:8-129	0	6	2	3	0	12	5	6	0	122
gi|225874147|ref|YP_002755606.1|_12-208,357-601_1GAX:A:1-189,A:343-578	8	19	6	13	0	45	23	23	1	425
gi|225874147|ref|YP_002755606.1|_206-357_1GAX:A:190-342	5	8	2	2	0	23	11	10	0	153
gi|225874147|ref|YP_002755606.1|_605-875_1IVS:A:579-796	2	4	1	9	0	16	9	7	0	218
gi|225874147|ref|YP_002755606.1|_861-925_1IVS:A:797-862	0	0	0	3	0	3	2	3	0	66
gi|225874148|ref|YP_002755607.1|_53-130,193-230_1ELR:A:	0	0	0	7	0	9	1	5	0	128
gi|225874149|ref|YP_002755608.1|_3-216_2FLI:A:3-219	4	8	6	8	0	21	14	11	0	217
gi|225874152|ref|YP_002755611.1|_13-392_2BIS:A:1-437	4	17	6	16	0	48	27	24	0	437
gi|225874153|ref|YP_002755612.1|_85-260_1KSK:A:60-231	2	9	2	4	0	23	8	13	0	172
gi|225874153|ref|YP_002755612.1|_25-116_1JH3:A:	0	5	0	3	0	10	11	8	0	99
gi|225874154|ref|YP_002755613.1|_210-283_1T6S:A:86-162	0	3	0	4	0	7	4	4	0	77
gi|225874154|ref|YP_002755613.1|_142-204_1T6S:A:1-85	1	2	1	4	0	7	3	3	0	85
gi|225874157|ref|YP_002755616.1|_10-334_1D2R:A:	6	5	3	13	0	31	17	19	0	326
gi|225874159|ref|YP_002755618.1|_2-110_1FI2:A:	2	10	3	3	0	28	15	13	0	201
gi|225874160|ref|YP_002755619.1|_99-190_1KK6:A:	1	15	7	5	0	37	14	14	0	207
gi|225874162|ref|YP_002755621.1|_89-349_1V8G:A:66-329	3	7	5	11	0	22	10	13	0	264
gi|225874162|ref|YP_002755621.1|_24-80_1KHD:A:12-80	0	0	0	4	0	6	2	3	0	69
gi|225874163|ref|YP_002755622.1|_248-451,479-660_1SIO:A:	8	17	6	8	0	42	24	21	0	357
gi|225874163|ref|YP_002755622.1|_56-222_1T1E:A:12-190	2	11	1	4	0	23	7	12	0	179
gi|225874167|ref|YP_002755626.1|_20-121_1OR7:A:1-111	0	0	2	5	0	7	5	4	0	111
gi|225874167|ref|YP_002755626.1|_149-211_1OR7:A:120-187	0	1	0	4	0	5	2	2	0	68
gi|225874169|ref|YP_002755628.1|_67-240_1IXZ:A:	2	5	3	11	0	25	13	15	0	247
gi|225874779|ref|YP_002756238.1|_67-240_1IXZ:A:	2	5	3	11	0	25	13	15	0	247
gi|225874792|ref|YP_002756251.1|_67-240_1IXZ:A:	2	5	3	11	0	25	13	15	0	247
gi|225874170|ref|YP_002755629.1|_2-226_1MU2:A:3-429	15	20	3	9	0	47	24	17	0	427
gi|225874171|ref|YP_002755630.1|_114-275_1ASU:A:	0	5	1	5	0	18	12	6	0	162
gi|225874172|ref|YP_002755631.1|_1-70_2JN6:A:1-89	0	0	3	5	0	8	5	5	0	89
gi|225874174|ref|YP_002755633.1|_1-241_2SCU:B:1-238	1	12	3	7	0	24	11	11	0	238
gi|225874174|ref|YP_002755633.1|_242-388_2SCU:B:239-385	1	6	0	6	0	15	10	5	0	147
gi|225874175|ref|YP_002755634.1|_1-102_2GSC:A:9-125	0	0	3	4	0	7	2	3	0	117
gi|225874176|ref|YP_002755635.1|_123-287_2SCU:A:122-286	0	7	2	5	0	21	13	9	0	165
gi|225874176|ref|YP_002755635.1|_1-122_1EUC:A:1-130	0	7	1	4	0	14	5	8	0	130
gi|225874178|ref|YP_002755637.1|_1-120_1V8P:A:	1	4	1	8	0	13	3	7	0	132
gi|225874179|ref|YP_002755638.1|_2-137_1NHK:L:	0	4	3	7	0	13	7	8	0	143
gi|225874180|ref|YP_002755639.1|_123-253_1RCW:A:	0	0	2	12	0	12	6	8	0	213
gi|225874181|ref|YP_002755640.1|_5-321_1PZ1:A:	6	12	9	9	0	39	21	23	0	332
gi|225874183|ref|YP_002755642.1|_114-186_1Z77:A:1-75	0	0	0	4	0	4	1	3	0	75
gi|225874187|ref|YP_002755646.1|_9-459_1VPB:A:	7	17	3	9	0	43	20	27	0	439
gi|225874188|ref|YP_002755647.1|_15-473_1VL4:A:	9	20	4	11	0	40	19	19	0	433
gi|225874189|ref|YP_002755648.1|_19-172_1RXQ:A:	3	2	0	8	0	14	8	7	0	174
gi|225874191|ref|YP_002755650.1|_6-132_1V96:A:2-149	0	5	2	8	0	11	5	5	0	148
gi|225874193|ref|YP_002755652.1|_4-205_1N0U:A:3-343	9	9	5	14	0	30	13	15	0	341
gi|225874193|ref|YP_002755652.1|_152-300_2BV3:A:283-403	1	12	0	0	0	15	9	9	0	121
gi|225874193|ref|YP_002755652.1|_399-511_2BV3:A:600-688	0	4	2	3	0	5	0	4	0	89
gi|225874193|ref|YP_002755652.1|_303-388_1WDT:A:378-454	0	4	0	2	0	6	3	3	0	77
gi|225874194|ref|YP_002755653.1|_96-204_2BNM:A:77-198	2	9	2	0	0	19	9	9	0	122
gi|225874194|ref|YP_002755653.1|_26-91_1Y9Q:A:4-82	0	0	1	5	0	7	4	5	0	79
gi|225874195|ref|YP_002755654.1|_5-303_1BXK:A:	3	13	4	12	0	37	16	15	0	350
gi|225874196|ref|YP_002755655.1|_273-371_1K85:A:	0	8	0	0	0	9	7	1	0	87
gi|225874197|ref|YP_002755656.1|_56-262_1I7O:A:214-429	6	15	5	3	0	34	15	10	0	216
gi|225874198|ref|YP_002755657.1|_4-322_2CWN:A:13-331	2	8	6	14	0	25	15	10	0	319
gi|225874199|ref|YP_002755658.1|_13-150_1U1Z:A:	1	6	1	2	0	12	5	10	0	145
gi|225874200|ref|YP_002755659.1|_2-257_2JF2:A:1-262	4	28	1	4	0	60	13	24	0	264
gi|225874202|ref|YP_002755661.1|_31-180_2CX4:A:4-163	2	9	0	5	0	19	10	14	0	159
gi|225874204|ref|YP_002755663.1|_219-369_1QSA:A:451-618	3	0	1	9	0	18	9	10	0	168
gi|225874204|ref|YP_002755663.1|_506-549_1E0G:A:	0	2	1	2	0	8	1	3	0	48
gi|225874204|ref|YP_002755663.1|_647-690_1E0G:A:	0	2	1	2	0	8	1	3	0	48
gi|225874204|ref|YP_002755663.1|_569-611_1E0G:A:	0	2	1	2	0	8	1	3	0	48
gi|225874204|ref|YP_002755663.1|_447-493_1Y7M:A:1-48	0	2	0	1	1	9	3	6	0	48
gi|225874205|ref|YP_002755664.1|_2-207_1N0U:A:3-343	9	9	5	14	0	30	13	15	0	341
gi|225874205|ref|YP_002755664.1|_167-290_2BV3:A:283-403	1	12	0	0	0	15	9	9	0	121
gi|225874205|ref|YP_002755664.1|_401-496_1WDT:A:570-665	0	5	4	2	0	9	4	6	0	96
gi|225874205|ref|YP_002755664.1|_295-372_1FNM:A:404-482	0	5	0	2	0	8	3	2	0	79
gi|225874206|ref|YP_002755665.1|_11-307_1EVQ:A:	0	8	4	9	0	28	16	23	0	308
gi|225874208|ref|YP_002755667.1|_15-293_1P9E:A:	5	15	2	9	0	33	16	22	0	294
gi|225874209|ref|YP_002755668.1|_491-734_1ORV:A:509-766	1	8	3	8	0	22	14	18	0	258
gi|225874209|ref|YP_002755668.1|_34-469_1XFD:A:127-591	9	30	2	3	0	57	36	22	0	465
gi|225874211|ref|YP_002755670.1|_14-419_2AYI:A:3-408	7	19	3	12	0	44	21	24	0	406
gi|225874212|ref|YP_002755671.1|_19-288_1T43:A:	2	9	3	11	0	29	18	14	0	274
gi|225874213|ref|YP_002755672.1|_8-350_2B3T:B:7-354	1	11	3	7	0	25	15	13	0	344
gi|225874214|ref|YP_002755673.1|_159-405_1X9N:A:534-753	5	11	2	6	0	25	17	14	0	220
gi|225874214|ref|YP_002755673.1|_410-533_1X9N:A:754-901	3	10	1	2	0	17	13	7	0	148
gi|225874214|ref|YP_002755673.1|_7-162_1X9N:A:262-533	2	0	4	13	0	28	14	13	0	272
gi|225874215|ref|YP_002755674.1|_38-325_1EZR:A:	4	10	2	12	0	42	22	10	0	312
gi|225874216|ref|YP_002755675.1|_9-206_2QFI:A:5-208	2	0	7	7	0	14	20	21	0	204
gi|225874216|ref|YP_002755675.1|_213-285_3BYP:A:6-87	1	3	0	2	0	5	2	4	0	82
gi|225874218|ref|YP_002755677.1|_29-202_1E94:A:	0	11	1	4	0	16	6	9	0	174
gi|225874219|ref|YP_002755678.1|_18-452,494-518_1E94:E:	0	11	6	19	0	34	19	21	0	448
gi|225874227|ref|YP_002755686.1|_53-358_1W91:A:14-360	7	16	7	9	0	42	31	17	0	347
gi|225874229|ref|YP_002755688.1|_91-161_1G3S:A:65-140	2	0	1	3	0	8	3	4	0	76
gi|225874229|ref|YP_002755688.1|_31-89_1G3S:A:4-64	2	2	0	3	0	4	2	4	0	61
gi|225874229|ref|YP_002755688.1|_176-244_2H3J:A:1-75	0	5	0	2	0	10	3	6	0	75
gi|225874233|ref|YP_002755692.1|_5-110_1OR7:A:1-111	0	0	2	5	0	7	5	4	0	111
gi|225874233|ref|YP_002755692.1|_127-191_1OR7:A:120-187	0	1	0	4	0	5	2	2	0	68
gi|225874236|ref|YP_002755695.1|_34-285_2Q02:A:1-271	3	8	6	9	0	30	11	14	0	271
gi|225874238|ref|YP_002755697.1|_148-293,434-562,591-713,774-824,868-917,997-1115,1153-1198_1FEP:A:	8	34	5	5	0	63	37	34	0	714
gi|225874238|ref|YP_002755697.1|_60-159_1UWY:A:297-403	2	7	0	0	0	19	10	4	0	107
gi|225874239|ref|YP_002755698.1|_473-774_1GQ8:A:	3	24	6	3	0	47	33	20	0	318
gi|225874239|ref|YP_002755698.1|_64-403_1BHE:A:	4	30	1	2	0	55	38	14	0	376
gi|225874240|ref|YP_002755699.1|_100-224_1HW1:A:79-230	0	0	2	7	0	7	3	5	0	152
gi|225874240|ref|YP_002755699.1|_10-80_1V4R:A:1-100	1	2	0	4	0	11	10	6	0	100
gi|225874241|ref|YP_002755700.1|_23-394_1BHE:A:	4	30	1	2	0	55	38	14	0	376
gi|225874242|ref|YP_002755701.1|_9-252_1VL8:A:	2	7	6	9	0	25	10	14	0	251
gi|225874246|ref|YP_002755705.1|_20-432_1PW4:A:	2	0	1	18	0	21	18	22	0	450
gi|225874247|ref|YP_002755706.1|_2-461_1J5S:A:	2	9	4	21	0	39	27	25	0	462
gi|225874248|ref|YP_002755707.1|_804-1186_1B0P:A:786-1232	9	8	4	17	0	46	33	30	0	447
gi|225874248|ref|YP_002755707.1|_427-678_1B0P:A:416-668	2	6	4	9	0	29	21	11	0	253
gi|225874248|ref|YP_002755707.1|_6-261_1B0P:A:2-258	2	11	0	10	0	22	13	9	0	257
gi|225874248|ref|YP_002755707.1|_262-423_1B0P:A:259-415	1	7	1	4	0	20	14	8	0	157
gi|225874248|ref|YP_002755707.1|_675-848_1B0P:A:669-785	0	5	3	3	0	14	7	5	0	117
gi|225874249|ref|YP_002755708.1|_3-99_1DM9:A:	2	6	1	4	0	11	2	8	0	104
gi|225874251|ref|YP_002755710.1|_171-412_1O6Y:A:	1	11	3	8	0	24	14	12	0	276
gi|225874251|ref|YP_002755710.1|_548-728_1W3B:A:	0	0	0	23	0	35	6	26	0	388
gi|225874251|ref|YP_002755710.1|_689-823_1FCH:A:	0	0	2	17	0	24	6	19	0	323
gi|225874251|ref|YP_002755710.1|_9-145_1MUO:A:	6	6	4	9	0	28	17	16	0	261
gi|225874251|ref|YP_002755710.1|_483-578_1W3B:A:	0	0	0	23	0	35	6	26	0	388
gi|225874252|ref|YP_002755711.1|_299-462_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|225874252|ref|YP_002755711.1|_225-307_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
gi|225874253|ref|YP_002755712.1|_1-180_1KGS:A:2-123	0	5	0	5	0	11	9	3	0	122
gi|225874254|ref|YP_002755713.1|_50-340_1GQ8:A:	3	24	6	3	0	47	33	20	0	318
gi|225874255|ref|YP_002755714.1|_2-310,419-450_2IVD:A:10-306,A:415-464	5	15	3	15	0	32	15	21	1	347
gi|225874255|ref|YP_002755714.1|_295-402_2IVD:A:307-414	3	5	3	2	0	16	8	3	0	108
gi|225874256|ref|YP_002755715.1|_23-341_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|225874257|ref|YP_002755716.1|_3-138_1C6S:A:	2	0	1	3	0	10	8	7	0	87
gi|225874258|ref|YP_002755717.1|_25-103_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|225874259|ref|YP_002755718.1|_1-124_1B66:A:	0	5	2	5	0	13	4	8	0	138
gi|225874260|ref|YP_002755719.1|_296-315,354-589_2B8E:A:416-434,A:548-663	2	6	0	6	1	16	9	5	1	135
gi|225874260|ref|YP_002755719.1|_108-204_1SU4:A:125-239	2	9	3	0	0	21	10	7	0	115
gi|225874260|ref|YP_002755719.1|_65-109,206-291_1SU4:A:1-124,A:240-343,A:751-994	1	1	8	18	0	32	20	22	2	472
gi|225874262|ref|YP_002755721.1|_3-306_1VDC:A:118-243	2	8	1	3	0	13	12	8	0	130
gi|225874264|ref|YP_002755723.1|_568-632_1QHO:A:496-576	0	10	0	0	0	11	5	3	0	81
gi|225874264|ref|YP_002755723.1|_673-741_1CWV:A:597-692	3	9	1	0	0	12	7	3	0	96
gi|225874266|ref|YP_002755725.1|_31-209,239-593_1NQE:A:	1	33	5	4	0	38	26	23	0	589
gi|225874267|ref|YP_002755726.1|_12-517_1LCI:A:	7	27	4	15	0	64	28	38	0	541
gi|225874267|ref|YP_002755726.1|_642-858_1K30:A:	2	9	5	14	0	31	12	16	0	367
gi|225874267|ref|YP_002755726.1|_531-601_1F80:D:	2	0	0	5	0	8	3	2	0	80
gi|225874268|ref|YP_002755727.1|_27-433_2IX0:A:173-557	8	13	6	10	0	34	19	16	0	385
gi|225874268|ref|YP_002755727.1|_419-493_3BZK:A:637-730	0	5	2	2	0	13	4	6	0	94
gi|225874270|ref|YP_002755729.1|_18-528_1UZB:A:	7	19	6	15	0	48	35	23	0	516
gi|225874271|ref|YP_002755730.1|_135-202_1A04:A:150-216	0	0	1	4	0	6	2	4	0	67
gi|225874272|ref|YP_002755731.1|_223-547_1TRB:A:1-118,A:245-316	3	11	3	3	0	23	12	9	1	190
gi|225874272|ref|YP_002755731.1|_3-119_1YIO:A:3-130	0	5	0	5	0	12	8	5	0	128
gi|225874273|ref|YP_002755732.1|_314-475_1R62:A:	0	7	1	3	0	11	0	7	0	156
gi|225874273|ref|YP_002755732.1|_16-146_1NE6:A:245-376	0	8	3	5	0	15	8	6	0	132
gi|225874275|ref|YP_002755734.1|_129-235_1OAP:A:	0	4	2	3	0	13	6	6	0	108
gi|225874276|ref|YP_002755735.1|_10-163,246-329_3C96:A:4-182,A:294-402	1	13	1	8	0	26	14	13	1	288
gi|225874277|ref|YP_002755736.1|_13-93_2FF4:A:284-382	1	11	0	0	0	16	10	8	0	99
gi|225874277|ref|YP_002755736.1|_129-317_1MC0:A:402-555	0	7	0	4	0	14	7	11	0	154
gi|225874277|ref|YP_002755736.1|_336-531_1A6Q:A:2-296	3	15	2	7	0	26	16	16	0	295
gi|225874278|ref|YP_002755737.1|_120-310,396-477,511-646,710-752,798-841,869-1003_1FEP:A:	8	34	5	5	0	63	37	34	0	714
gi|225874278|ref|YP_002755737.1|_24-112_1NKG:A:251-337	2	8	1	0	0	14	4	4	0	87
gi|225874280|ref|YP_002755739.1|_4-175,252-794_1IV8:A:1-653	6	18	11	27	0	61	39	37	0	653
gi|225874281|ref|YP_002755740.1|_76-503_1EH9:A:91-490	2	10	6	13	0	47	36	20	0	400
gi|225874281|ref|YP_002755740.1|_3-80_1EH9:A:1-90	2	8	0	0	0	21	10	5	0	90
gi|225874282|ref|YP_002755741.1|_9-92_2IDA:A:1-102	2	4	1	2	0	14	7	5	0	102
gi|225874283|ref|YP_002755742.1|_205-272,304-404_1IQC:A:151-308	4	2	3	5	0	18	13	11	0	158
gi|225874283|ref|YP_002755742.1|_39-203_1IQC:A:1-150	4	2	3	6	0	15	11	7	0	150
gi|225874287|ref|YP_002755746.1|_1-315_1EBD:A:7-154,A:272-346	4	13	2	5	0	24	15	13	1	223
gi|225874287|ref|YP_002755746.1|_344-451_1EBD:A:347-461	1	5	1	5	0	10	4	8	0	115
gi|225874288|ref|YP_002755747.1|_55-73,105-410_2NXF:A:3-322	4	15	4	8	0	43	22	24	0	320
gi|225874289|ref|YP_002755748.1|_4-168_1T3D:A:	1	15	1	9	0	44	13	14	0	262
gi|225874290|ref|YP_002755749.1|_1-310_1Z7W:A:3-322	3	10	10	10	0	31	16	21	0	320
gi|225874291|ref|YP_002755750.1|_366-615_3B60:A:329-581	4	10	2	9	0	24	18	16	0	253
gi|225874291|ref|YP_002755750.1|_38-337_1PF4:A:10-320	0	0	9	16	0	12	11	14	0	310
gi|225874293|ref|YP_002755752.1|_87-171_1NKG:A:251-337	2	8	1	0	0	14	4	4	0	87
gi|225874294|ref|YP_002755753.1|_23-525_1EZ0:A:	4	18	8	15	0	48	29	23	0	504
gi|225874295|ref|YP_002755754.1|_95-235_2HS5:A:94-231	0	0	1	6	0	7	0	5	0	138
gi|225874295|ref|YP_002755754.1|_26-93_1HW1:A:5-78	1	2	0	4	0	6	4	5	0	74
gi|225874296|ref|YP_002755755.1|_107-225_2CHO:A:5-126	1	6	1	2	0	10	11	5	0	122
gi|225874297|ref|YP_002755756.1|_7-271_1GQ2:A:23-279	1	5	5	13	0	28	14	15	0	257
gi|225874297|ref|YP_002755756.1|_272-561_1GQ2:A:280-580	3	9	5	11	0	37	20	16	0	298
gi|225874298|ref|YP_002755757.1|_5-325_1LUC:A:	3	12	7	10	0	30	18	10	0	355
gi|225874299|ref|YP_002755758.1|_375-834_1CLC:A:135-575	10	5	2	15	0	49	29	24	0	441
gi|225874299|ref|YP_002755758.1|_281-374_1UT9:A:208-305	1	9	0	0	0	16	6	6	0	98
gi|225874300|ref|YP_002755759.1|_140-242,444-628_1ZMB:A:1-282	5	7	3	9	0	29	18	18	0	282
gi|225874300|ref|YP_002755759.1|_273-391_1YQ2:A:4-219	2	16	5	0	0	32	21	15	0	216
gi|225874302|ref|YP_002755761.1|_1-305_1WD3:A:19-337	9	20	1	3	0	43	26	18	0	319
gi|225874302|ref|YP_002755761.1|_428-504_1IVT:A:	1	9	1	0	0	17	11	7	0	122
gi|225874303|ref|YP_002755762.1|_419-585,796-862_1BJT:A:	7	25	4	20	0	69	43	34	0	760
gi|225874303|ref|YP_002755762.1|_23-230_1EI1:A:2-220	2	11	1	6	0	26	18	12	0	219
gi|225874303|ref|YP_002755762.1|_247-416_1EI1:A:221-392	5	5	0	6	0	12	6	8	0	172
gi|225874307|ref|YP_002755766.1|_2-83_2ZJR:T:2-85	0	7	0	0	0	14	8	4	0	84
gi|225874308|ref|YP_002755767.1|_1-99_2J01:V:1-101	1	6	1	0	0	14	6	2	0	101
gi|225874309|ref|YP_002755768.1|_22-100_1OR7:A:1-111	0	0	2	5	0	7	5	4	0	111
gi|225874309|ref|YP_002755768.1|_107-188_1RP3:A:164-234	0	0	0	4	0	4	3	3	0	71
gi|225874313|ref|YP_002755772.1|_76-354_1QKS:A:136-567	3	35	4	4	0	49	27	29	0	432
gi|225874314|ref|YP_002755773.1|_1-338_1RZM:A:	8	15	4	10	0	42	23	21	0	338
gi|225874315|ref|YP_002755774.1|_508-656_1R62:A:	0	7	1	3	0	11	0	7	0	156
gi|225874315|ref|YP_002755774.1|_325-435_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|225874315|ref|YP_002755774.1|_167-297_1P97:A:	0	5	0	4	0	12	9	7	0	113
gi|225874315|ref|YP_002755774.1|_438-504_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
gi|225874318|ref|YP_002755777.1|_3-62_1LR0:A:	2	3	1	4	0	12	4	5	0	128
gi|225874321|ref|YP_002755780.1|_3-154_1DBX:A:	3	8	2	5	0	20	8	9	0	157
gi|225874322|ref|YP_002755781.1|_36-242_1VPL:A:	2	10	2	9	0	18	9	15	0	238
gi|225874323|ref|YP_002755782.1|_31-132_1SR3:A:	2	6	0	1	0	17	12	7	0	114
gi|225874326|ref|YP_002755785.1|_480-785_1QVR:A:536-850	5	9	4	14	0	30	21	15	0	315
gi|225874326|ref|YP_002755785.1|_157-456_1QVR:A:149-535	0	8	0	16	0	30	17	16	0	387
gi|225874326|ref|YP_002755785.1|_3-142_1QVR:A:4-148	0	2	1	7	0	16	12	7	0	145
gi|225874327|ref|YP_002755786.1|_33-256_1F3O:A:	0	10	2	7	0	22	15	14	0	232
gi|225874330|ref|YP_002755789.1|_39-261_2P4O:A:4-305	6	24	2	0	0	42	19	24	0	302
gi|225874330|ref|YP_002755789.1|_205-389_2P4O:A:4-305	6	24	2	0	0	42	19	24	0	302
gi|225874330|ref|YP_002755789.1|_551-637_1X5Y:A:8-105	2	7	0	0	0	12	6	3	0	98
gi|225874333|ref|YP_002755792.1|_182-356_1JEY:B:6-241	3	6	3	6	0	21	12	12	0	236
gi|225874334|ref|YP_002755793.1|_2-251_1BU6:O:3-253	1	15	1	9	0	25	13	17	0	251
gi|225874334|ref|YP_002755793.1|_251-492_1R59:O:257-491	1	10	2	5	0	26	22	13	0	235
gi|225874335|ref|YP_002755794.1|_8-179_1MP2:A:	1	10	0	4	0	18	7	8	0	202
gi|225874338|ref|YP_002755797.1|_127-336,414-658,698-747,796-912,951-994,1046-1110_1FEP:A:	8	34	5	5	0	63	37	34	0	714
gi|225874338|ref|YP_002755797.1|_41-133_1QMU:A:305-383	2	9	0	0	0	10	3	5	0	79
gi|225874339|ref|YP_002755798.1|_40-156_1NXO:A:	0	5	0	5	0	10	7	4	0	119
gi|225874343|ref|YP_002755802.1|_441-667_2HU7:A:322-581	1	8	2	10	0	27	14	15	0	260
gi|225874343|ref|YP_002755802.1|_50-339_1XFD:A:127-591	9	30	2	3	0	57	36	22	0	465
gi|225874344|ref|YP_002755803.1|_11-224_2HSZ:A:1-224	1	8	4	8	0	23	14	13	0	224
gi|225874345|ref|YP_002755804.1|_5-414_1D9X:A:2-414	5	14	4	13	0	50	29	20	0	413
gi|225874345|ref|YP_002755804.1|_33-80,469-588_1D9X:A:415-595	0	5	2	5	0	14	14	14	0	181
gi|225874345|ref|YP_002755804.1|_619-658_1E52:A:	0	0	0	3	0	5	3	3	0	56
gi|225874346|ref|YP_002755805.1|_266-500_1R59:O:257-491	1	10	2	5	0	26	22	13	0	235
gi|225874346|ref|YP_002755805.1|_4-265_1R59:O:5-256	12	6	1	9	0	35	21	15	0	252
gi|225874347|ref|YP_002755806.1|_3-322_2AJT:A:1-328	1	10	2	12	0	36	18	17	0	328
gi|225874348|ref|YP_002755807.1|_14-471_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|225874350|ref|YP_002755809.1|_2-220_1JDI:A:	5	7	1	8	0	25	7	13	0	223
gi|225874351|ref|YP_002755810.1|_99-398_1TF4:A:1-460	16	3	5	16	0	54	31	25	0	460
gi|225874352|ref|YP_002755811.1|_202-527_2C7F:A:17-386	8	10	4	11	0	40	23	25	0	370
gi|225874353|ref|YP_002755812.1|_60-333_2NZU:G:58-332	0	12	2	9	0	30	19	13	0	275
gi|225874353|ref|YP_002755812.1|_2-58_2HSG:A:2-58	0	0	0	4	0	7	3	5	0	59
gi|225874354|ref|YP_002755813.1|_110-396_1SNZ:A:	12	29	5	2	0	50	22	25	0	343
gi|225874355|ref|YP_002755814.1|_1-173_1LLU:A:2-143,A:310-342	5	11	2	3	0	26	13	11	1	175
gi|225874355|ref|YP_002755814.1|_141-297_1PL7:A:146-316	0	6	0	7	0	22	14	8	0	171
gi|225874356|ref|YP_002755815.1|_131-765_1NQE:A:	1	33	5	4	0	38	26	23	0	589
gi|225874356|ref|YP_002755815.1|_39-135_1QMU:A:305-383	2	9	0	0	0	10	3	5	0	79
gi|225874357|ref|YP_002755816.1|_64-199_1N3Y:A:	2	6	5	6	0	16	15	10	0	189
