PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
3708.m00027_18-96_1M6B:A:166-310	8	10	1	0	0	18	16	13	0	145
3708.m00047_110-473_1PW4:A:	2	0	1	18	0	21	18	22	0	450
3708.m00002_2-268_1JKS:A:	7	9	4	9	0	33	20	13	0	293
3708.m00078_16-364_1HRK:A:	4	8	4	13	1	33	20	19	0	359
3708.m00143_815-1089,1234-1328_1G72:A:	6	38	10	5	0	74	38	44	0	571
3708.m00143_104-195,230-272,486-533_1P22:A:253-545	0	28	0	1	0	35	23	13	0	293
3708.m00143_1253-1483_1NEX:B:370-744	1	32	0	0	0	32	16	23	0	355
3708.m00143_1823-2013_1QJV:A:	5	28	2	5	0	53	36	22	0	342
3708.m00143_207-284,509-628_1CRU:A:	5	30	5	2	0	71	34	34	0	450
3708.m00091_199-373_3BTA:A:872-1078	0	16	2	1	0	24	19	13	0	220
3708.m00091_1172-1325_2DTG:E:157-311	8	9	3	1	0	30	18	7	0	155
3708.m00091_396-509_1N8Z:C:489-607	9	8	1	0	0	12	14	9	0	119
3708.m00104_1494-1792_1VYH:C:92-408	0	28	1	0	0	39	25	14	0	317
3708.m00104_1234-1570_1P22:A:253-545	0	28	0	1	0	35	23	13	0	293
3708.m00104_986-1302_1P22:A:253-545	0	28	0	1	0	35	23	13	0	293
3708.m00104_838-961_1P22:A:253-545	0	28	0	1	0	35	23	13	0	293
3708.m00144_45-189_1E96:B:	0	2	2	9	0	15	3	11	0	185
3708.m00109_66-174,304-480_1ES5:A:	3	11	1	9	0	28	15	16	0	260
3708.m00029_48-85,113-276_1L1J:A:	2	14	3	5	0	26	14	9	0	228
3708.m00026_16-68_1N8Z:C:489-607	9	8	1	0	0	12	14	9	0	119
3708.m00015_6-382_1LYA:A:,B:	4	25	5	4	0	36	19	23	1	338
3708.m00110_6-110_1QUQ:B:	0	6	2	1	0	15	11	5	0	114
3708.m00024_16-96_1IVO:A:163-311	3	10	0	0	0	22	20	10	0	149
3708.m00132_43-162,295-381_1EUV:A:	1	7	4	7	0	15	10	15	0	220
3708.m00009_1578-1770_1ELR:A:	0	0	0	7	0	9	1	5	0	128
3708.m00102_33-338_1PCI:A:	11	10	2	8	0	41	23	14	0	311
3708.m00064_38-226_1HX3:A:	3	12	1	5	0	25	8	10	0	176
3708.m00082_97-527_1A4Y:A:	2	17	3	16	0	56	24	32	0	460
3708.m00130_2140-2279_1W80:A:694-824	1	8	1	2	0	13	6	5	0	131
3708.m00130_20-224_2QFI:A:5-208	2	0	7	7	0	14	20	21	0	204
3708.m00061_323-521_1HW5:A:1-137	2	8	1	3	0	15	9	5	0	137
3708.m00061_2386-2501_1CX4:A:266-412	0	6	2	5	0	15	4	7	0	147
3708.m00061_205-358_1LNQ:A:19-98	0	0	0	5	0	5	7	8	0	80
3708.m00061_2110-2201,2333-2382_1O7F:A:322-445	0	8	2	3	0	13	7	8	0	124
3708.m00032_1829-2285_1TQN:A:	5	9	7	18	0	43	20	30	0	472
3708.m00032_938-1076_2FBN:A:22-174	0	0	1	7	0	10	3	7	0	153
3708.m00032_859-973_1W3B:A:	0	0	0	23	0	35	6	26	0	388
3708.m00032_1031-1169_1ELR:A:	0	0	0	7	0	9	1	5	0	128
3708.m00032_420-623_1FMK:A:249-533	3	7	5	9	0	31	16	14	0	285
3708.m00074_49-199_1Q3E:A:	2	8	1	10	0	20	7	9	0	193
3708.m00074_215-268_1HW5:A:1-137	2	8	1	3	0	15	9	5	0	137
3708.m00074_1-43_1LNQ:A:19-98	0	0	0	5	0	5	7	8	0	80
3708.m00043_1367-1407,1448-1795_1WNS:A:348-758	8	7	1	12	0	41	19	21	0	411
3708.m00043_166-248,298-329,832-963,1225-1340_1QHT:A:1-347	0	17	1	10	0	31	20	20	0	347
3708.m00004_1716-1849_1IYJ:B:2599-2731	0	8	1	2	0	20	12	5	0	133
3708.m00004_1657-1711_1IYJ:B:2403-2598	3	2	3	7	0	18	12	14	0	196
3708.m00004_1858-1886,1914-2000_1MIU:A:2723-2751,A:2888-2970	1	5	1	2	0	15	6	1	1	112
3744.m00037_5-341_1N0U:A:3-343	9	9	5	14	0	30	13	15	0	341
3744.m00037_561-727_1N0U:A:561-725	1	7	1	5	0	15	13	8	0	165
3744.m00037_344-477_1N0U:A:344-481	3	10	0	2	0	16	10	11	0	138
3744.m00037_728-839_1N0U:A:726-842	0	4	3	3	0	11	3	6	0	117
3744.m00037_484-561_1N0U:A:482-560	0	4	1	2	0	9	6	3	0	79
3744.m00039_452-615_1NQL:A:481-614	10	9	1	0	0	18	16	10	0	134
3744.m00039_367-467_1NQL:A:481-614	10	9	1	0	0	18	16	10	0	134
3744.m00039_180-282_1M6B:B:480-611	10	9	1	0	0	14	18	10	0	132
3744.m00039_618-720_1IGR:A:150-299	4	12	1	1	0	23	17	13	0	150
3744.m00026_284-319,372-418_1HW5:A:1-137	2	8	1	3	0	15	9	5	0	137
3744.m00026_74-144_1CX4:A:130-265	0	8	1	4	0	13	4	5	0	136
3744.m00036_1351-1713_2BNH:A:	5	17	2	16	0	59	26	25	0	456
3744.m00036_1112-1353_1KOA:A:5915-6264	7	11	8	11	0	40	20	20	0	350
3744.m00024_16-299_1GW5:B:	0	0	4	32	0	42	43	37	0	579
3744.m00025_45-250_2C07:A:54-304	2	7	2	9	0	21	12	14	0	251
3744.m00014_4-167,237-432_1PV7:A:	0	0	2	22	0	18	12	14	0	417
3744.m00042_647-797_2DTG:E:157-311	8	9	3	1	0	30	18	7	0	155
3744.m00042_1091-1251_1NQL:A:481-614	10	9	1	0	0	18	16	10	0	134
3744.m00042_1004-1148_2DTG:E:157-311	8	9	3	1	0	30	18	7	0	155
3744.m00042_537-659_2DTG:E:157-311	8	9	3	1	0	30	18	7	0	155
3744.m00042_1345-1484_2DTG:E:157-311	8	9	3	1	0	30	18	7	0	155
3744.m00042_785-945_1N8Y:C:489-608	10	9	2	0	0	17	16	7	0	120
3744.m00042_1504-1657_2DTG:E:157-311	8	9	3	1	0	30	18	7	0	155
3744.m00042_1244-1394_1N8Y:C:489-608	10	9	2	0	0	17	16	7	0	120
3744.m00042_186-293_2DTG:E:157-311	8	9	3	1	0	30	18	7	0	155
3744.m00042_471-564_2DTG:E:157-311	8	9	3	1	0	30	18	7	0	155
3744.m00043_914-1080_1NQL:A:481-614	10	9	1	0	0	18	16	10	0	134
3744.m00043_503-656_1M6B:B:480-611	10	9	1	0	0	14	18	10	0	132
3744.m00043_1014-1188_1M6B:B:480-611	10	9	1	0	0	14	18	10	0	132
3744.m00043_1118-1285_2DTG:E:157-311	8	9	3	1	0	30	18	7	0	155
3744.m00043_1242-1394_2DTG:E:157-311	8	9	3	1	0	30	18	7	0	155
3744.m00043_599-750_1N8Y:C:489-608	10	9	2	0	0	17	16	7	0	120
3744.m00043_699-868_2DTG:E:157-311	8	9	3	1	0	30	18	7	0	155
3744.m00043_1445-1601_1N8Y:C:489-608	10	9	2	0	0	17	16	7	0	120
3744.m00043_169-280_2DTG:E:157-311	8	9	3	1	0	30	18	7	0	155
3744.m00043_435-515_2DTG:E:157-311	8	9	3	1	0	30	18	7	0	155
3744.m00013_17-161_1PV7:A:	0	0	2	22	0	18	12	14	0	417
3744.m00030_138-221_2GHP:A:41-115	0	6	1	2	0	8	3	4	0	75
3744.m00058_229-414_2OK5:A:200-452	2	8	2	7	0	23	12	14	0	253
3744.m00033_1047-1275_3B60:A:329-581	4	10	2	9	0	24	18	16	0	253
3744.m00033_432-634_1R0W:A:	0	11	2	12	1	27	19	16	0	281
3744.m00033_699-1003_2HYD:A:1-323	0	0	1	15	1	9	5	12	0	323
3744.m00033_134-350_3B60:A:10-328	0	0	1	11	0	6	9	9	0	319
3744.m00052_1070-1232_1NQL:A:481-614	10	9	1	0	0	18	16	10	0	134
3744.m00052_967-1136_1N8Y:C:489-608	10	9	2	0	0	17	16	7	0	120
3744.m00052_584-728_2DTG:E:157-311	8	9	3	1	0	30	18	7	0	155
3744.m00052_460-598_2DTG:E:157-311	8	9	3	1	0	30	18	7	0	155
3744.m00052_1180-1338_2DTG:E:157-311	8	9	3	1	0	30	18	7	0	155
3744.m00052_1550-1694_1N8Z:C:489-607	9	8	1	0	0	12	14	9	0	119
3744.m00052_1287-1455_2DTG:E:157-311	8	9	3	1	0	30	18	7	0	155
3744.m00052_732-869_1NQL:A:481-614	10	9	1	0	0	18	16	10	0	134
3744.m00052_822-976_1M6B:B:480-611	10	9	1	0	0	14	18	10	0	132
3744.m00052_140-273_1M6B:B:480-611	10	9	1	0	0	14	18	10	0	132
3744.m00052_1424-1557_1M6B:B:480-611	10	9	1	0	0	14	18	10	0	132
3744.m00061_137-215_1S7B:A:	0	0	0	4	0	10	7	3	0	109
3744.m00061_292-369_1S7B:A:	0	0	0	4	0	10	7	3	0	109
3744.m00027_90-227_1FJG:I:	3	5	2	4	0	12	8	4	0	127
3744.m00021_65-120_1PFB:A:	0	3	2	1	0	5	3	4	0	55
3744.m00005_331-371,416-448,510-593_1UC8:A:89-280	2	8	0	6	0	15	6	8	0	192
3744.m00040_590-750_1NQL:A:481-614	10	9	1	0	0	18	16	10	0	134
3744.m00040_1659-1816_1N8Y:C:489-608	10	9	2	0	0	17	16	7	0	120
3744.m00040_742-903_1NQL:A:481-614	10	9	1	0	0	18	16	10	0	134
3744.m00040_1807-1971_1NQL:A:481-614	10	9	1	0	0	18	16	10	0	134
3744.m00040_443-598_1N8Y:C:489-608	10	9	2	0	0	17	16	7	0	120
3744.m00040_32-60,176-280_1IGR:A:150-299	4	12	1	1	0	23	17	13	0	150
3744.m00040_1395-1494_1IGR:A:150-299	4	12	1	1	0	23	17	13	0	150
3744.m00040_1974-2074_1IGR:A:150-299	4	12	1	1	0	23	17	13	0	150
3744.m00040_908-1008_1IGR:A:150-299	4	12	1	1	0	23	17	13	0	150
3744.m00056_1595-1776_2OK5:A:200-452	2	8	2	7	0	23	12	14	0	253
3744.m00012_104-182,277-351_1SW8:A:	0	2	0	4	0	8	4	1	0	79
3744.m00011_347-408_2DJA:A:8-78	1	2	0	1	0	8	5	3	0	71
3744.m00022_193-215,253-488_1A6Q:A:2-296	3	15	2	7	0	26	16	16	0	295
3744.m00055_885-986,1021-1201_1ERJ:A:	2	30	1	1	0	43	24	22	0	388
3744.m00055_270-338_1WJZ:A:	0	0	0	4	0	12	9	5	0	93
3744.m00055_340-453_1SYR:A:	0	5	0	4	0	9	5	6	0	103
3744.m00041_475-583_1M6B:B:480-611	10	9	1	0	0	14	18	10	0	132
3744.m00041_182-298_2DTG:E:157-311	8	9	3	1	0	30	18	7	0	155
3744.m00001_132-272_2VGN:A:136-277	0	5	2	5	0	11	6	8	0	142
3744.m00001_1-128_2QI2:A:1-126	0	7	0	2	0	13	4	5	0	126
3744.m00001_263-371_1X52:A:8-118	0	4	1	5	0	7	5	5	0	111
3744.m00016_118-150_2HF1:A:2-60	2	6	2	1	0	8	0	4	0	59
3671.m00026_8-184_1UKV:Y:	0	6	1	6	0	21	12	14	0	204
3671.m00050_214-517_1O6L:A:	6	9	5	10	0	39	20	21	0	337
3671.m00001_25-65,174-287,668-887_1SU4:A:1-124,A:240-343,A:751-994	1	1	8	18	0	32	20	22	2	472
3671.m00001_291-311,435-722_1SU4:A:344-360,A:600-750	3	8	1	8	0	16	12	11	1	168
3671.m00001_66-170_1SU4:A:125-239	2	9	3	0	0	21	10	7	0	115
3671.m00019_451-489,562-618_1ML9:A:	5	15	6	5	0	45	22	13	0	284
3671.m00003_12-302_1MUO:A:	6	6	4	9	0	28	17	16	0	261
3671.m00003_396-634_1U5R:A:	5	8	4	12	0	31	20	16	0	309
3671.m00014_114-234_1IO0:A:	0	5	1	6	0	22	8	6	0	166
3671.m00015_934-1081_1NQL:A:481-614	10	9	1	0	0	18	16	10	0	134
3671.m00015_682-842_2DTG:E:157-311	8	9	3	1	0	30	18	7	0	155
3671.m00015_835-934_2DTG:E:157-311	8	9	3	1	0	30	18	7	0	155
3671.m00015_499-639_2DTG:E:157-311	8	9	3	1	0	30	18	7	0	155
3671.m00015_1104-1195_1NQL:A:481-614	10	9	1	0	0	18	16	10	0	134
3671.m00064_73-358_1VHN:A:	0	9	3	14	0	31	18	15	0	317
3671.m00029_51-169,201-414_1A12:A:	5	30	5	1	0	58	38	27	0	401
3671.m00018_66-445_1K8Q:A:	4	11	6	16	0	43	24	25	0	377
3671.m00024_49-474_1TQN:A:	5	9	7	18	0	43	20	30	0	472
3671.m00074_330-557_1JY1:A:351-608	9	12	5	5	0	35	19	12	0	258
3671.m00074_161-259,299-354_1JY1:A:145-350	9	7	6	5	0	30	11	16	0	202
3671.m00041_34-454_1PW4:A:	2	0	1	18	0	21	18	22	0	450
3671.m00010_10-215_1YZQ:A:14-177	0	6	2	6	0	16	11	9	0	164
3671.m00036_3-86,143-207_2OZ6:A:9-142	2	8	0	3	0	14	7	5	0	134
3671.m00006_12-101,154-219_2BNH:A:	5	17	2	16	0	59	26	25	0	456
3671.m00016_167-266_1W3B:A:	0	0	0	23	0	35	6	26	0	388
3671.m00016_22-255,283-345_1W3B:A:	0	0	0	23	0	35	6	26	0	388
3671.m00038_4-82_1D3B:L:	0	5	1	1	0	9	3	5	0	90
3671.m00021_119-163_1SHU:X:	2	6	3	6	0	13	8	7	0	181
3671.m00042_31-443_1PW4:A:	2	0	1	18	0	21	18	22	0	450
3671.m00054_573-731_1G3J:A:	2	0	4	35	0	31	15	35	0	531
3671.m00060_11-87_1S7B:A:	0	0	0	4	0	10	7	3	0	109
3671.m00073_614-909_1APM:E:	5	9	4	11	0	36	21	20	0	341
3671.m00073_207-350_1NE6:A:109-244	0	8	1	5	0	14	5	6	0	136
3671.m00073_356-467_1NE6:A:109-244	0	8	1	5	0	14	5	6	0	136
3671.m00073_477-588_2OZ6:A:9-142	2	8	0	3	0	14	7	5	0	134
3671.m00075_4-51,83-89_1VYX:A:	2	2	1	1	0	11	6	4	0	60
3671.m00005_505-783_1QPC:A:	3	11	3	9	0	32	11	19	0	272
3671.m00002_301-404,437-466_2PIA:A:104-223	0	5	2	4	0	13	9	8	0	120
3671.m00002_219-306_1QFJ:A:1-97	0	6	0	1	0	11	7	3	0	97
3671.m00046_54-118_2C2L:A:24-224	0	0	1	10	0	12	7	11	0	201
3671.m00039_539-802_2BNH:A:	5	17	2	16	0	59	26	25	0	456
3671.m00048_292-634_1WPW:A:	1	12	3	11	0	30	15	18	0	336
3671.m00048_9-203_2B5H:A:5-190	1	13	2	3	0	26	10	8	0	186
3671.m00044_169-277_1XTE:A:	0	3	2	4	0	9	3	6	0	116
3671.m00044_17-116_1XTE:A:	0	3	2	4	0	9	3	6	0	116
3671.m00031_195-308_1ORQ:C:	0	0	0	9	0	12	9	11	0	223
3671.m00028_648-952_1O6L:A:	6	9	5	10	0	39	20	21	0	337
3671.m00028_248-367_1N11:A:	0	0	1	24	0	48	15	35	0	408
3671.m00028_398-507_1EAZ:A:	0	7	1	2	0	13	8	5	0	104
3671.m00071_591-701_1FCH:A:	0	0	2	17	0	24	6	19	0	323
3671.m00070_686-1107_1QHH:A:,B:,C:,D:	6	16	12	26	0	53	23	34	3	623
3671.m00004_12-358_2A0U:A:10-383	5	14	4	12	0	41	26	18	0	374
3671.m00004_361-774_2PUL:A:5-396	1	10	6	14	0	29	12	21	0	392
3671.m00072_1042-1417_1H6V:A:10-170,A:293-366	5	9	2	5	0	23	12	11	1	235
3671.m00072_1394-1510_1H6V:A:367-499	2	5	4	4	0	15	5	6	0	133
405.m00012_10-135_1YRG:A:	3	14	2	12	0	46	15	21	0	343
120.m00095_238-471_1IO0:A:	0	5	1	6	0	22	8	6	0	166
3731.m00055_656-761_1EW0:A:	2	5	2	5	0	11	8	8	0	130
3731.m00017_129-399_1F5N:A:7-283	4	9	4	10	0	28	18	11	0	277
3731.m00050_1099-1232_1N11:A:	0	0	1	24	0	48	15	35	0	408
3731.m00085_175-322,351-471_1A06:A:	4	8	4	10	0	29	20	14	0	307
3731.m00035_1-151_2AJ6:A:1-118	0	4	1	3	0	7	4	6	0	118
3731.m00029_8-223,478-727_1FFY:A:1-200,A:395-644	8	19	3	17	0	45	29	24	1	450
3731.m00029_247-372,439-476_1UDZ:A:	6	9	4	3	0	24	11	11	0	179
3731.m00029_739-941_1H3N:A:687-814	0	0	2	6	0	9	4	4	0	128
3731.m00015_453-523_1JM7:B:	4	0	1	2	0	15	9	4	0	97
3731.m00047_614-810_1Q3E:A:	2	8	1	10	0	20	7	9	0	193
3731.m00047_535-646_1LNQ:A:19-98	0	0	0	5	0	5	7	8	0	80
3731.m00081_70-326,551-618_1A06:A:	4	8	4	10	0	29	20	14	0	307
3731.m00025_228-457_1OZ4:A:471-763	2	0	3	7	0	31	24	19	0	292
3731.m00048_878-1079_1Q3E:A:	2	8	1	10	0	20	7	9	0	193
3731.m00048_621-875_1LNQ:A:19-98	0	0	0	5	0	5	7	8	0	80
3731.m00042_471-535_1IYM:A:	0	2	0	1	0	11	6	4	0	54
3731.m00016_119-167,203-268,341-461_1NR0:A:313-611	0	28	1	0	0	35	26	23	0	299
3731.m00054_8-142_1JAT:B:	4	4	0	4	0	17	7	12	0	136
3731.m00031_238-332_1H3I:A:52-193	0	13	0	0	0	18	10	9	0	142
3731.m00031_4-64_2DQ5:A:168-214	2	2	0	1	0	5	5	4	0	47
3731.m00043_42-246_1HR6:B:24-245	3	6	4	8	0	20	15	8	0	222
3731.m00043_283-465_1HR6:B:246-462	1	6	1	8	0	21	10	9	0	217
3731.m00038_36-222_1QMU:A:4-304	2	8	2	10	0	36	24	19	0	301
3731.m00087_24-286_1A12:A:	5	30	5	1	0	58	38	27	0	401
3731.m00069_31-163_1EYH:A:	2	0	2	8	0	11	5	5	0	144
3731.m00030_226-476_1Y8C:A:	1	11	3	7	0	21	9	14	0	246
3731.m00079_353-473_1H3I:A:52-193	0	13	0	0	0	18	10	9	0	142
3731.m00067_4129-4473_1ND7:A:	2	12	7	14	0	33	22	22	0	373
3731.m00024_52-219_1Z0A:A:2-170	0	6	1	6	0	17	7	13	0	169
3731.m00059_2504-2555_1MM2:A:	2	0	0	0	0	14	8	4	0	60
3731.m00034_2-104,726-848_1UL1:X:2-217	0	7	1	7	0	19	10	10	0	216
3731.m00034_833-874,916-993_1B43:A:220-339	0	0	3	5	0	11	6	7	0	120
3731.m00044_730-993_1A6Q:A:2-296	3	15	2	7	0	26	16	16	0	295
3731.m00046_1511-1649_2AYZ:A:817-949	0	5	0	5	0	13	10	3	0	133
3731.m00046_654-827_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
3731.m00046_588-661_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
3731.m00012_633-757_1FJG:I:	3	5	2	4	0	12	8	4	0	127
3731.m00061_2-221_1JKS:A:	7	9	4	9	0	33	20	13	0	293
3731.m00056_7-47_1R2A:A:	0	0	0	2	0	5	2	2	0	45
3731.m00060_550-608_1IYM:A:	0	2	0	1	0	11	6	4	0	54
3731.m00027_110-301_1TA0:A:	2	9	6	4	0	24	13	9	0	196
3731.m00028_117-200_1X4F:A:8-106	0	4	0	2	0	11	12	2	0	99
3731.m00084_519-576_2DJA:A:8-78	1	2	0	1	0	8	5	3	0	71
3731.m00064_117-357_1U4C:A:	4	27	2	2	0	38	21	15	0	340
3731.m00086_57-177,205-247_1ELW:A:	0	0	0	7	0	11	0	7	0	117
3731.m00045_12-141,408-526_1A6D:A:17-145,A:404-519	0	9	1	11	0	18	7	14	1	245
3731.m00045_206-381_1GML:A:	3	9	2	3	0	17	13	5	0	169
3731.m00045_146-210,371-407_1Q3Q:A:146-216,A:370-405	1	5	3	3	0	8	7	2	1	107
3731.m00051_14-155_2GGM:A:24-166	2	2	1	7	0	11	6	5	0	143
3736.m00057_756-866_1JNX:X:1649-1757	4	4	0	5	0	15	7	4	0	109
3736.m00057_877-948_1L0B:A:1705-1801	1	4	2	2	0	13	5	4	0	97
3736.m00091_104-320_1M7T:A:	0	5	0	4	0	10	5	6	0	106
3736.m00046_1117-1358_2HYD:A:324-578	2	10	5	9	0	25	21	16	0	255
3736.m00046_475-678_1R0W:A:	0	11	2	12	1	27	19	16	0	281
3736.m00046_776-1066_3B60:A:10-328	0	0	1	11	0	6	9	9	0	319
3736.m00046_130-419_2HYD:A:1-323	0	0	1	15	1	9	5	12	0	323
3736.m00046_1419-1498_1DUG:A:1-80	0	4	1	3	0	9	6	4	0	80
3736.m00046_1514-1623_1FHE:A:81-214	2	0	0	7	0	10	11	9	0	134
3736.m00009_5-293_2NYM:C:2-294	4	13	0	11	0	29	23	16	0	293
3736.m00061_64-219_1AWC:B:	0	0	0	10	0	18	2	16	0	153
3736.m00056_226-277,391-448_1CX4:A:266-412	0	6	2	5	0	15	4	7	0	147
3736.m00056_452-588_1Q3E:A:	2	8	1	10	0	20	7	9	0	193
3736.m00039_18-309_1YIZ:A:12-429	5	13	7	13	0	44	25	21	0	418
3736.m00039_781-839,889-1034_2FLU:X:325-609	14	28	0	0	0	37	15	14	0	285
3736.m00039_674-821_2FLU:X:325-609	14	28	0	0	0	37	15	14	0	285
3736.m00072_5-390_1T64:A:	10	8	3	11	0	40	16	26	0	364
3736.m00045_90-199_4GTU:A:85-217	2	0	0	5	0	11	9	9	0	133
3736.m00045_4-78_1FHE:A:1-80	0	4	0	3	0	9	8	6	0	80
3736.m00019_54-124,184-392_1KWP:A:	4	11	3	10	0	32	22	15	0	340
3736.m00019_853-1011,1050-1165_1A4Y:A:	2	17	3	16	0	56	24	32	0	460
3736.m00020_126-179,222-280_1SW8:A:	0	2	0	4	0	8	4	1	0	79
3736.m00052_240-365_4GTU:A:85-217	2	0	0	5	0	11	9	9	0	133
3736.m00052_151-229_2C4J:A:2-85	0	4	1	3	0	6	5	5	0	84
3736.m00010_5-299_2NYM:C:2-294	4	13	0	11	0	29	23	16	0	293
3736.m00080_381-535,574-638_1Q3E:A:	2	8	1	10	0	20	7	9	0	193
3736.m00080_131-378_1LNQ:A:19-98	0	0	0	5	0	5	7	8	0	80
3736.m00054_89-201_4GTU:A:85-217	2	0	0	5	0	11	9	9	0	133
3736.m00054_2-78_2C4J:A:2-85	0	4	1	3	0	6	5	5	0	84
3736.m00030_23-328_1PCI:A:	11	10	2	8	0	41	23	14	0	311
3736.m00053_89-200_1FHE:A:81-214	2	0	0	7	0	10	11	9	0	134
3736.m00053_2-78_1GSU:A:1-84	0	4	2	3	0	6	7	6	0	84
3736.m00070_62-280,404-600_1PW4:A:	2	0	1	18	0	21	18	22	0	450
3736.m00050_89-204_4GTU:A:85-217	2	0	0	5	0	11	9	9	0	133
3736.m00050_1-78_2C4J:A:2-85	0	4	1	3	0	6	5	5	0	84
3736.m00029_25-333_7PCK:A:	7	11	5	8	0	36	18	16	0	314
3736.m00027_24-333_1PCI:A:	11	10	2	8	0	41	23	14	0	311
3736.m00008_326-546_1AUO:A:	0	11	2	6	0	25	9	13	0	218
3736.m00033_23-333_7PCK:A:	7	11	5	8	0	36	18	16	0	314
3736.m00048_1410-1531,1583-1815_1G72:A:	6	38	10	5	0	74	38	44	0	571
3736.m00048_1714-2001_1ERJ:A:	2	30	1	1	0	43	24	22	0	388
3736.m00048_1293-1445_1ORV:A:39-508	12	36	3	4	0	53	35	31	0	470
3736.m00048_1146-1362_1ERJ:A:	2	30	1	1	0	43	24	22	0	388
3736.m00034_1509-1635_1W80:A:694-824	1	8	1	2	0	13	6	5	0	131
3736.m00032_24-333_7PCK:A:	7	11	5	8	0	36	18	16	0	314
3736.m00001_12-320_1PME:A:	3	10	7	11	0	38	19	18	0	345
3736.m00026_24-331_7PCK:A:	7	11	5	8	0	36	18	16	0	314
3736.m00060_22-179_2F8A:A:12-195	2	7	5	4	0	26	16	13	0	184
3736.m00022_22-326_7PCK:A:	7	11	5	8	0	36	18	16	0	314
3736.m00087_20-337_1Y1P:A:2-343	0	12	1	11	0	37	20	20	0	342
3736.m00081_675-916,987-1067_1H4I:A:	12	38	11	5	0	80	39	44	0	595
3736.m00081_437-741_1KB0:A:1-573	5	40	7	6	0	73	38	39	0	573
3736.m00081_904-1127,1289-1372_1ERJ:A:	2	30	1	1	0	43	24	22	0	388
3736.m00081_1941-2137_1RU4:A:	9	32	3	1	0	74	47	26	0	400
3736.m00042_9-441_1U08:A:	2	13	3	15	0	42	19	20	0	382
3736.m00047_1016-1256_2HYD:A:324-578	2	10	5	9	0	25	21	16	0	255
3736.m00047_353-566_1R0W:A:	0	11	2	12	1	27	19	16	0	281
3736.m00047_658-949_3B60:A:10-328	0	0	1	11	0	6	9	9	0	319
3736.m00047_122-329_1PF4:A:10-320	0	0	9	16	0	12	11	14	0	310
3736.m00035_4-247_1F60:A:2-240	2	8	3	8	0	25	15	13	0	239
3736.m00035_328-432_1F60:A:335-441	2	7	1	0	0	15	7	6	0	107
3736.m00035_225-322_1F60:A:241-334	3	7	0	0	0	13	6	9	0	94
3736.m00024_22-328_7PCK:A:	7	11	5	8	0	36	18	16	0	314
3736.m00023_6-289_1PCI:A:	11	10	2	8	0	41	23	14	0	311
3736.m00018_5-269_1ZWX:A:41-333	6	14	2	5	0	34	21	18	0	293
3736.m00051_27-99_2C4J:A:2-85	0	4	1	3	0	6	5	5	0	84
3736.m00051_111-221_1FHE:A:81-214	2	0	0	7	0	10	11	9	0	134
3736.m00094_25-213_2FOL:A:5-173	3	6	0	5	0	18	8	10	0	169
3736.m00079_827-1102_1MUO:A:	6	6	4	9	0	28	17	16	0	261
3736.m00041_17-450_1YIZ:A:12-429	5	13	7	13	0	44	25	21	0	418
3736.m00006_13-91_1J3D:A:	0	0	0	3	0	5	3	5	0	78
3736.m00038_13-296_1OKC:A:	0	0	6	11	0	19	10	9	0	292
3695.m00129_303-381_1XD3:B:	3	5	1	1	0	10	1	6	0	75
3695.m00129_152-228_1XD3:B:	3	5	1	1	0	10	1	6	0	75
3695.m00129_76-152_1XD3:B:	3	5	1	1	0	10	1	6	0	75
3695.m00129_228-304_1XD3:B:	3	5	1	1	0	10	1	6	0	75
3695.m00129_1-76_1XD3:B:	3	5	1	1	0	10	1	6	0	75
3695.m00041_47-85_1ZU1:A:2-73	1	2	0	3	0	6	4	3	0	72
3695.m00156_14-68_1FQV:A:146-431	8	13	3	8	0	55	21	24	0	286
3695.m00134_4-104,133-405_1SDM:A:	4	16	3	11	0	35	16	19	0	364
3695.m00113_1123-1395_1PF4:A:321-564	3	9	2	6	0	30	21	8	0	243
3695.m00113_786-1091_1PF4:A:10-320	0	0	9	16	0	12	11	14	0	310
3695.m00113_474-700_1R0W:A:	0	11	2	12	1	27	19	16	0	281
3695.m00113_93-403_3B60:A:10-328	0	0	1	11	0	6	9	9	0	319
3695.m00044_237-447_1EWF:A:218-456	2	15	2	5	0	21	14	9	0	239
3695.m00044_19-200_1EWF:A:1-217	1	11	1	4	0	15	9	7	0	217
3695.m00127_76-152_1XD3:B:	3	5	1	1	0	10	1	6	0	75
3695.m00127_152-228_1XD3:B:	3	5	1	1	0	10	1	6	0	75
3695.m00127_1-76_1XD3:B:	3	5	1	1	0	10	1	6	0	75
3695.m00144_1019-1256_3B60:A:329-581	4	10	2	9	0	24	18	16	0	253
3695.m00144_468-678_1R0W:A:	0	11	2	12	1	27	19	16	0	281
3695.m00144_88-399_3B60:A:10-328	0	0	1	11	0	6	9	9	0	319
3695.m00144_822-999_3B60:A:10-328	0	0	1	11	0	6	9	9	0	319
3695.m00062_98-207_1PW4:A:	2	0	1	18	0	21	18	22	0	450
3695.m00062_356-521_1PV7:A:	0	0	2	22	0	18	12	14	0	417
3695.m00056_17-112_1IO0:A:	0	5	1	6	0	22	8	6	0	166
3695.m00147_512-653,705-751,783-796_1GOT:B:	1	28	0	2	0	36	22	23	0	339
