PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|116750328|ref|YP_847015.1|_441-812_2F9F:A:2-167	2	6	1	7	0	19	11	10	0	166
gi|116750328|ref|YP_847015.1|_11-165,194-239_1M65:A:	5	8	5	8	0	27	12	19	0	244
gi|116750330|ref|YP_847017.1|_12-140_1XUV:A:	0	8	0	4	0	14	7	9	0	177
gi|116750333|ref|YP_847020.1|_78-126,158-253_1II5:A:	0	12	3	8	0	21	13	13	0	232
gi|116750335|ref|YP_847022.1|_25-241_1S0U:A:34-229	2	7	0	5	0	19	13	10	0	195
gi|116750337|ref|YP_847024.1|_3-125,165-310_1NE7:A:	3	10	8	9	0	26	24	20	0	281
gi|116750338|ref|YP_847025.1|_3-182_1K2Y:X:5-154	5	7	1	4	0	15	5	10	0	150
gi|116750338|ref|YP_847025.1|_261-366_1K2Y:X:259-367	1	4	0	5	0	13	9	8	0	109
gi|116750338|ref|YP_847025.1|_158-258_1K2Y:X:155-258	0	5	2	3	0	14	9	8	0	104
gi|116750338|ref|YP_847025.1|_360-449_1WJW:A:	0	3	0	2	0	7	8	3	0	111
gi|116750339|ref|YP_847026.1|_40-125,184-264_1HM9:A:252-459	3	28	3	0	0	55	16	17	0	208
gi|116750341|ref|YP_847028.1|_506-748_1TYE:A:	12	36	2	4	0	66	33	39	0	452
gi|116750341|ref|YP_847028.1|_52-133_2VO8:A:939-1074	1	11	0	0	0	14	7	7	0	136
gi|116750342|ref|YP_847029.1|_274-577_1DBI:A:	7	10	1	8	0	28	16	21	0	280
gi|116750342|ref|YP_847029.1|_1354-1427_1QHO:A:496-576	0	10	0	0	0	11	5	3	0	81
gi|116750342|ref|YP_847029.1|_1456-1553_2VO8:A:939-1074	1	11	0	0	0	14	7	7	0	136
gi|116750342|ref|YP_847029.1|_1627-1679_2CCL:B:1-59	0	0	0	3	0	8	4	5	0	59
gi|116750344|ref|YP_847031.1|_28-299_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|116750347|ref|YP_847034.1|_9-161_1OFG:A:1-160,A:323-381	1	7	4	8	0	25	13	9	1	219
gi|116750347|ref|YP_847034.1|_138-291_1OFG:A:161-322	0	8	1	5	0	16	15	8	0	162
gi|116750348|ref|YP_847035.1|_61-466_1ZOD:A:3-433	2	20	0	15	0	44	14	32	0	431
gi|116750349|ref|YP_847036.1|_99-252_1E4E:A:132-342	1	10	4	5	0	25	14	9	0	211
gi|116750350|ref|YP_847037.1|_4-232_1LVW:A:	1	14	3	11	0	29	22	21	0	294
gi|116750351|ref|YP_847038.1|_8-227_1X42:A:1-230	7	6	3	10	0	19	10	14	0	230
gi|116750352|ref|YP_847039.1|_198-399_1OLT:A:	1	19	6	15	0	46	26	24	0	441
gi|116750353|ref|YP_847040.1|_29-195_1SUI:A:21-247	5	7	5	8	0	25	14	15	0	227
gi|116750355|ref|YP_847042.1|_273-739_1EHK:A:	6	2	5	24	0	31	17	32	0	549
gi|116750356|ref|YP_847043.1|_4-63_1FXR:A:	0	4	0	2	0	9	2	5	0	64
gi|116750357|ref|YP_847044.1|_8-108_1YHF:A:1-112	0	9	0	1	0	15	9	6	0	112
gi|116750358|ref|YP_847045.1|_1-53_5RXN:A:	4	3	3	0	0	11	1	6	0	54
gi|116750359|ref|YP_847046.1|_11-120_2PJS:A:3-113	2	7	1	2	0	11	8	5	0	111
gi|116750361|ref|YP_847048.1|_1-64_2FI0:A:3-81	2	2	2	6	0	8	3	5	0	79
gi|116750363|ref|YP_847050.1|_13-150_1HW5:A:1-137	2	8	1	3	0	15	9	5	0	137
gi|116750363|ref|YP_847050.1|_155-232_1HW5:A:138-208	2	3	0	3	0	6	4	5	0	71
gi|116750364|ref|YP_847051.1|_34-337_1US5:A:	3	10	2	12	0	29	18	20	0	298
gi|116750365|ref|YP_847052.1|_667-837_1R62:A:	0	7	1	3	0	11	0	7	0	156
gi|116750365|ref|YP_847052.1|_463-590_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|116750365|ref|YP_847052.1|_859-976_1U0S:Y:	0	5	1	5	0	15	5	4	0	118
gi|116750365|ref|YP_847052.1|_217-339_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|116750365|ref|YP_847052.1|_338-464_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|116750365|ref|YP_847052.1|_596-672_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
gi|116750366|ref|YP_847053.1|_14-175_1VPD:A:3-163	0	9	0	8	0	18	9	8	0	161
gi|116750366|ref|YP_847053.1|_175-303_1VPD:A:164-296	2	0	1	6	0	6	4	9	0	133
gi|116750367|ref|YP_847054.1|_2-426_2IV2:X:1-564	10	22	7	22	0	67	42	29	0	564
gi|116750367|ref|YP_847054.1|_393-535_1OGY:A:682-801	5	6	2	2	0	21	9	8	0	120
gi|116750368|ref|YP_847055.1|_2-135_2IV2:X:1-564	10	22	7	22	0	67	42	29	0	564
gi|116750370|ref|YP_847057.1|_4-452_2HA9:A:1-440	1	12	2	15	0	35	21	21	0	440
gi|116750371|ref|YP_847058.1|_3-79_1ZPV:A:1-83	0	4	1	2	0	4	2	5	0	83
gi|116750371|ref|YP_847058.1|_93-177_1ZPV:A:1-83	0	4	1	2	0	4	2	5	0	83
gi|116750372|ref|YP_847059.1|_1-75_2Z1C:A:2-72	0	5	0	1	0	7	2	6	0	71
gi|116750373|ref|YP_847060.1|_4-160_1CFZ:A:	2	7	3	6	0	17	10	8	0	162
gi|116750374|ref|YP_847061.1|_1-531_1H2R:L:	16	12	10	16	0	50	24	29	0	534
gi|116750375|ref|YP_847062.1|_51-310_2FRV:A:	12	7	7	13	0	35	17	22	0	261
gi|116750376|ref|YP_847063.1|_7-121_1NY5:A:1-137	2	5	0	5	0	10	7	5	0	137
gi|116750377|ref|YP_847064.1|_154-387_1NY5:A:138-384	4	9	2	11	0	25	17	12	0	247
gi|116750377|ref|YP_847064.1|_4-189_1NY5:A:1-137	2	5	0	5	0	10	7	5	0	137
gi|116750377|ref|YP_847064.1|_411-458_1UMQ:A:	0	0	0	3	0	7	6	4	0	60
gi|116750378|ref|YP_847065.1|_136-473,502-577_1BF2:A:163-637	16	8	8	13	0	66	39	35	0	475
gi|116750378|ref|YP_847065.1|_10-147_1BF2:A:1-162	5	8	1	1	0	27	16	13	0	162
gi|116750378|ref|YP_847065.1|_591-692_1BF2:A:638-750	2	8	2	1	0	19	9	8	0	113
gi|116750379|ref|YP_847066.1|_13-825_2GJ4:A:12-835	4	25	14	32	1	73	31	36	0	824
gi|116750380|ref|YP_847067.1|_16-425_3PFK:A:	2	11	3	11	0	31	12	19	0	319
gi|116750381|ref|YP_847068.1|_4-79,169-339_1LIU:A:57-159,A:262-439	0	8	3	14	0	23	18	17	1	281
gi|116750381|ref|YP_847068.1|_74-168_1E0T:A:70-167	4	9	1	1	0	16	5	7	0	98
gi|116750381|ref|YP_847068.1|_324-473_1E0T:A:354-470	2	5	1	4	0	13	9	6	0	117
gi|116750382|ref|YP_847069.1|_81-380_1J6P:A:50-330	2	8	3	12	0	25	12	22	0	281
gi|116750382|ref|YP_847069.1|_355-454_1J6P:A:1-49,A:331-405	2	8	2	2	0	13	11	8	1	124
gi|116750382|ref|YP_847069.1|_25-99_1J6P:A:1-49,A:331-405	2	8	2	2	0	13	11	8	1	124
gi|116750383|ref|YP_847070.1|_74-371_1J6P:A:50-330	2	8	3	12	0	25	12	22	0	281
gi|116750383|ref|YP_847070.1|_16-74,371-445_1J6P:A:1-49,A:331-405	2	8	2	2	0	13	11	8	1	124
gi|116750384|ref|YP_847071.1|_5-273_1M73:E:	1	9	4	8	0	34	16	20	0	288
gi|116750385|ref|YP_847072.1|_29-524_1A1V:A:190-325	0	7	1	4	0	14	10	6	0	136
gi|116750386|ref|YP_847073.1|_68-99,136-254_1NQZ:A:	3	11	2	4	0	20	4	7	0	187
gi|116750388|ref|YP_847075.1|_1-122_2EF7:A:1-127	5	7	2	4	0	12	7	10	0	127
gi|116750390|ref|YP_847077.1|_22-453_1P5H:A:	3	12	5	17	0	48	21	36	0	427
gi|116750391|ref|YP_847078.1|_73-126,158-497_1Q7E:A:	0	11	5	17	0	41	21	30	0	427
gi|116750393|ref|YP_847080.1|_12-422_1E39:A:103-359,A:506-568	2	15	3	9	0	38	17	21	1	320
gi|116750393|ref|YP_847080.1|_593-918_1XHC:A:104-225	1	10	1	3	0	13	8	5	0	122
gi|116750393|ref|YP_847080.1|_905-999_1JNR:B:	1	7	2	3	0	25	9	11	0	149
gi|116750435|ref|YP_847122.1|_12-422_1E39:A:103-359,A:506-568	2	15	3	9	0	38	17	21	1	320
gi|116750435|ref|YP_847122.1|_593-918_1XHC:A:104-225	1	10	1	3	0	13	8	5	0	122
gi|116750435|ref|YP_847122.1|_905-999_1JNR:B:	1	7	2	3	0	25	9	11	0	149
gi|116750394|ref|YP_847081.1|_185-242_2OBP:A:12-92	1	2	0	4	0	7	3	5	0	81
gi|116750436|ref|YP_847123.1|_185-242_2OBP:A:12-92	1	2	0	4	0	7	3	5	0	81
gi|116750396|ref|YP_847083.1|_3-259_1VJ5:A:226-547	0	8	9	13	0	29	21	23	0	321
gi|116750438|ref|YP_847125.1|_3-259_1VJ5:A:226-547	0	8	9	13	0	29	21	23	0	321
gi|116750397|ref|YP_847084.1|_1-123_1MVO:A:	0	5	0	5	0	13	6	5	0	121
gi|116750439|ref|YP_847126.1|_1-123_1MVO:A:	0	5	0	5	0	13	6	5	0	121
gi|116750401|ref|YP_847088.1|_4-189_1YNB:A:7-173	2	0	5	7	0	12	5	7	0	167
gi|116750443|ref|YP_847130.1|_4-189_1YNB:A:7-173	2	0	5	7	0	12	5	7	0	167
gi|116750402|ref|YP_847089.1|_79-161_2PC6:A:78-163	0	5	2	2	0	8	3	5	0	86
gi|116750402|ref|YP_847089.1|_1-76_2PC6:A:1-77	0	4	1	2	0	4	3	4	0	77
gi|116750444|ref|YP_847131.1|_79-161_2PC6:A:78-163	0	5	2	2	0	8	3	5	0	86
gi|116750444|ref|YP_847131.1|_1-76_2PC6:A:1-77	0	4	1	2	0	4	3	4	0	77
gi|116750403|ref|YP_847090.1|_2-183_1YBH:A:86-280	0	8	4	9	0	19	7	8	0	195
gi|116750403|ref|YP_847090.1|_186-353_1YBH:A:281-459	0	6	2	7	0	16	14	9	0	179
gi|116750403|ref|YP_847090.1|_359-553_1N0H:A:461-687	4	6	2	9	0	27	15	11	0	227
gi|116750404|ref|YP_847091.1|_378-570_1N0H:A:461-687	4	6	2	9	0	27	15	11	0	227
gi|116750404|ref|YP_847091.1|_1-182_1YBH:A:86-280	0	8	4	9	0	19	7	8	0	195
gi|116750404|ref|YP_847091.1|_184-368_1JSC:A:280-460	0	6	4	7	0	16	17	10	0	181
gi|116750446|ref|YP_847133.1|_378-570_1N0H:A:461-687	4	6	2	9	0	27	15	11	0	227
gi|116750446|ref|YP_847133.1|_1-182_1YBH:A:86-280	0	8	4	9	0	19	7	8	0	195
gi|116750446|ref|YP_847133.1|_184-368_1JSC:A:280-460	0	6	4	7	0	16	17	10	0	181
gi|116750405|ref|YP_847092.1|_85-165_2FGC:A:105-187	0	5	2	2	0	8	4	1	0	83
gi|116750405|ref|YP_847092.1|_8-82_2PC6:A:1-77	0	4	1	2	0	4	3	4	0	77
gi|116750447|ref|YP_847134.1|_85-165_2FGC:A:105-187	0	5	2	2	0	8	4	1	0	83
gi|116750447|ref|YP_847134.1|_8-82_2PC6:A:1-77	0	4	1	2	0	4	3	4	0	77
gi|116750406|ref|YP_847093.1|_1-182_1NP3:A:1-182	0	9	2	9	0	24	9	11	0	182
gi|116750406|ref|YP_847093.1|_183-330_1NP3:A:183-327	0	0	0	9	0	5	4	7	0	145
gi|116750448|ref|YP_847135.1|_1-182_1NP3:A:1-182	0	9	2	9	0	24	9	11	0	182
gi|116750448|ref|YP_847135.1|_183-330_1NP3:A:183-327	0	0	0	9	0	5	4	7	0	145
gi|116750409|ref|YP_847096.1|_1-419_1ACO:A:2-528	11	21	6	16	0	60	33	33	0	527
gi|116750451|ref|YP_847138.1|_1-419_1ACO:A:2-528	11	21	6	16	0	60	33	33	0	527
gi|116750410|ref|YP_847097.1|_3-162_1V7L:A:	4	8	0	7	0	21	10	13	0	162
gi|116750452|ref|YP_847139.1|_3-162_1V7L:A:	4	8	0	7	0	21	10	13	0	162
gi|116750411|ref|YP_847098.1|_5-354_1W0D:A:	1	12	4	12	0	31	20	21	0	336
gi|116750453|ref|YP_847140.1|_5-354_1W0D:A:	1	12	4	12	0	31	20	21	0	336
gi|116750412|ref|YP_847099.1|_130-321_2GZ1:A:128-329	7	6	3	5	0	24	11	11	0	202
gi|116750412|ref|YP_847099.1|_6-158_2GZ1:A:2-127,A:330-357	1	7	2	4	0	19	10	9	1	152
gi|116750454|ref|YP_847141.1|_130-321_2GZ1:A:128-329	7	6	3	5	0	24	11	11	0	202
gi|116750454|ref|YP_847141.1|_6-158_2GZ1:A:2-127,A:330-357	1	7	2	4	0	19	10	9	1	152
gi|116750413|ref|YP_847100.1|_1-180_2FHP:A:1-182	2	8	2	5	0	20	8	10	0	182
gi|116750455|ref|YP_847142.1|_1-180_2FHP:A:1-182	2	8	2	5	0	20	8	10	0	182
gi|116750414|ref|YP_847101.1|_2-159_1VLH:A:	0	5	1	6	0	19	6	12	0	157
gi|116750456|ref|YP_847143.1|_2-159_1VLH:A:	0	5	1	6	0	19	6	12	0	157
gi|116750415|ref|YP_847102.1|_59-194,224-335_1QUS:A:	2	7	2	14	0	29	12	16	0	322
gi|116750457|ref|YP_847144.1|_59-194,224-335_1QUS:A:	2	7	2	14	0	29	12	16	0	322
gi|116750416|ref|YP_847103.1|_48-256_1XZP:A:212-371	1	6	1	6	0	15	10	10	0	160
gi|116750458|ref|YP_847145.1|_48-256_1XZP:A:212-371	1	6	1	6	0	15	10	10	0	160
gi|116750418|ref|YP_847105.1|_42-353_1LS1:A:89-295	0	8	2	7	0	20	6	8	0	207
gi|116750418|ref|YP_847105.1|_326-428_1HQ1:A:	0	0	1	5	0	7	2	3	0	104
gi|116750460|ref|YP_847147.1|_42-353_1LS1:A:89-295	0	8	2	7	0	20	6	8	0	207
gi|116750460|ref|YP_847147.1|_326-428_1HQ1:A:	0	0	1	5	0	7	2	3	0	104
gi|116750419|ref|YP_847106.1|_2-78_1FJG:P:	0	5	0	2	0	13	6	5	0	83
gi|116750461|ref|YP_847148.1|_2-78_1FJG:P:	0	5	0	2	0	13	6	5	0	83
gi|116750420|ref|YP_847107.1|_6-62_1K0R:A:263-329	0	3	2	3	0	5	4	2	0	67
gi|116750462|ref|YP_847149.1|_6-62_1K0R:A:263-329	0	3	2	3	0	5	4	2	0	67
gi|116750421|ref|YP_847108.1|_104-173_2F1L:A:101-175	0	6	0	1	0	10	4	6	0	75
gi|116750421|ref|YP_847108.1|_11-98_2F1L:A:7-95	0	6	2	1	0	6	3	5	0	89
gi|116750463|ref|YP_847150.1|_104-173_2F1L:A:101-175	0	6	0	1	0	10	4	6	0	75
gi|116750463|ref|YP_847150.1|_11-98_2F1L:A:7-95	0	6	2	1	0	6	3	5	0	89
gi|116750422|ref|YP_847109.1|_1-241_1UAL:A:	0	9	3	9	0	27	16	11	0	273
gi|116750464|ref|YP_847151.1|_1-241_1UAL:A:	0	9	3	9	0	27	16	11	0	273
gi|116750424|ref|YP_847111.1|_3-114_2GYA:N:1-114	2	0	0	0	0	17	12	7	0	114
gi|116750466|ref|YP_847153.1|_3-114_2GYA:N:1-114	2	0	0	0	0	17	12	7	0	114
gi|116750425|ref|YP_847112.1|_16-209_2ETJ:A:1-221	2	5	1	10	0	20	11	9	0	221
gi|116750467|ref|YP_847154.1|_16-209_2ETJ:A:1-221	2	5	1	10	0	20	11	9	0	221
gi|116750426|ref|YP_847113.1|_2-88_1GEF:A:	2	7	3	3	0	14	7	4	0	120
gi|116750468|ref|YP_847155.1|_2-88_1GEF:A:	2	7	3	3	0	14	7	4	0	120
gi|116750427|ref|YP_847114.1|_16-232_1WYZ:A:2-234	0	10	1	9	0	23	14	9	0	233
gi|116750469|ref|YP_847156.1|_16-232_1WYZ:A:2-234	0	10	1	9	0	23	14	9	0	233
gi|116750429|ref|YP_847116.1|_521-746_1O6V:A:33-416	1	19	16	2	0	68	27	29	0	381
gi|116750471|ref|YP_847158.1|_521-746_1O6V:A:33-416	1	19	16	2	0	68	27	29	0	381
gi|116750432|ref|YP_847119.1|_120-273_1B74:A:106-252	0	6	0	6	0	16	11	8	0	147
gi|116750432|ref|YP_847119.1|_15-117_1B74:A:1-105	0	4	2	4	0	9	7	2	0	105
gi|116750474|ref|YP_847161.1|_120-273_1B74:A:106-252	0	6	0	6	0	16	11	8	0	147
gi|116750474|ref|YP_847161.1|_15-117_1B74:A:1-105	0	4	2	4	0	9	7	2	0	105
gi|116750433|ref|YP_847120.1|_29-324_1RTQ:A:	0	9	4	8	0	27	18	18	0	291
gi|116750475|ref|YP_847162.1|_29-324_1RTQ:A:	0	9	4	8	0	27	18	18	0	291
gi|116750445|ref|YP_847132.1|_7-188_1YBH:A:86-280	0	8	4	9	0	19	7	8	0	195
gi|116750445|ref|YP_847132.1|_191-358_1YBH:A:281-459	0	6	2	7	0	16	14	9	0	179
gi|116750445|ref|YP_847132.1|_364-558_1N0H:A:461-687	4	6	2	9	0	27	15	11	0	227
gi|116750477|ref|YP_847164.1|_60-401_1UM8:A:	0	10	5	15	0	31	13	21	0	364
gi|116750478|ref|YP_847165.1|_41-364_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|116750479|ref|YP_847166.1|_2-323_1W1Z:A:	2	12	4	11	0	29	24	19	0	319
gi|116750480|ref|YP_847167.1|_29-344_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|116750481|ref|YP_847168.1|_66-176_1YT8:A:107-242	4	5	1	6	0	18	9	6	0	136
gi|116750484|ref|YP_847171.1|_203-419_2NLY:A:31-254	1	9	3	8	0	23	9	13	0	224
gi|116750485|ref|YP_847172.1|_33-118,192-368_1FC6:A:78-156,A:249-463	3	11	2	8	0	37	21	16	1	294
gi|116750485|ref|YP_847172.1|_89-183_1FC6:A:157-248	3	6	0	2	0	13	5	8	0	92
gi|116750487|ref|YP_847174.1|_5-216_3DHW:C:1-240	3	10	1	7	0	21	17	12	0	240
gi|116750490|ref|YP_847177.1|_122-229_1WIN:A:	0	6	0	5	0	15	6	3	0	142
gi|116750491|ref|YP_847178.1|_211-451_2G39:A:224-497	2	17	5	10	0	29	21	17	0	274
gi|116750491|ref|YP_847178.1|_24-242_1K6D:A:	5	12	3	7	0	26	9	15	0	219
gi|116750491|ref|YP_847178.1|_483-628_2GE3:A:6-169	0	7	2	4	0	13	5	8	0	164
gi|116750494|ref|YP_847181.1|_11-479_1BI9:A:	7	19	2	16	0	50	25	21	0	499
gi|116750495|ref|YP_847182.1|_3-160_1NP6:A:	0	8	2	4	0	19	12	7	0	170
gi|116750496|ref|YP_847183.1|_1-185_1E5K:A:	0	9	1	7	0	22	13	14	0	188
gi|116750497|ref|YP_847184.1|_2-175_1WU2:A:6-180	8	12	3	2	0	28	9	13	0	175
gi|116750497|ref|YP_847184.1|_176-320_1G8L:A:178-326	1	9	0	5	0	17	13	5	0	149
gi|116750497|ref|YP_847184.1|_324-398_1XI8:A:325-396	0	7	0	1	0	11	4	5	0	72
gi|116750499|ref|YP_847186.1|_95-136_1YFB:A:3-53	0	4	0	1	0	7	0	4	0	52
gi|116750500|ref|YP_847187.1|_49-343_1U1J:A:396-760	9	10	3	11	0	43	33	23	0	365
gi|116750503|ref|YP_847190.1|_27-416_1T16:A:	5	20	6	3	0	41	20	15	0	426
gi|116750504|ref|YP_847191.1|_50-428_1ZCZ:A:158-452	2	16	1	8	0	32	22	11	0	295
gi|116750505|ref|YP_847192.1|_4-186_1SBZ:A:	2	6	2	7	0	19	9	11	0	186
gi|116750506|ref|YP_847193.1|_3-250_1OJX:A:	0	10	2	11	0	27	16	15	0	251
gi|116750507|ref|YP_847194.1|_9-271_2NXO:A:5-281	2	10	3	12	0	20	18	12	0	277
gi|116750508|ref|YP_847195.1|_72-371_2IMR:A:91-398	4	8	4	16	0	34	17	17	0	308
gi|116750508|ref|YP_847195.1|_15-86_2IMR:A:34-90,A:399-418	2	7	2	1	0	9	6	3	1	77
gi|116750509|ref|YP_847196.1|_14-344_1R30:A:	5	9	1	11	0	35	25	12	0	312
gi|116750510|ref|YP_847197.1|_25-358_1R30:A:	5	9	1	11	0	35	25	12	0	312
gi|116750511|ref|YP_847198.1|_86-211_2FQ4:A:78-192	0	0	0	6	0	8	4	6	0	115
gi|116750511|ref|YP_847198.1|_10-82_1Z77:A:1-75	0	0	0	4	0	4	1	3	0	75
gi|116750512|ref|YP_847199.1|_16-142_1ZKI:A:4-129	2	6	2	2	0	13	7	4	0	126
gi|116750516|ref|YP_847203.1|_75-254_1UC8:A:89-280	2	8	0	6	0	15	6	8	0	192
gi|116750517|ref|YP_847204.1|_16-213,300-328,357-530_1E69:A:	6	14	2	6	0	26	20	16	0	308
gi|116750518|ref|YP_847205.1|_311-551_1K30:A:	2	9	5	14	0	31	12	16	0	367
gi|116750519|ref|YP_847206.1|_12-352_1EKF:A:	6	19	3	7	0	43	24	20	0	365
gi|116750520|ref|YP_847207.1|_14-137_1Z94:A:2-144	0	7	0	3	0	11	6	7	0	143
gi|116750521|ref|YP_847208.1|_97-281_1YGY:A:99-282	3	7	2	7	0	24	14	12	0	184
gi|116750521|ref|YP_847208.1|_1-135_1YGY:A:3-98,A:283-316	4	5	2	4	0	19	10	9	1	130
gi|116750521|ref|YP_847208.1|_319-448_1YGY:A:317-451	0	6	2	3	0	9	10	8	0	135
gi|116750521|ref|YP_847208.1|_443-522_1YGY:A:452-529	0	4	0	2	0	7	5	3	0	78
gi|116750522|ref|YP_847209.1|_7-244_1JI0:A:	2	10	1	10	0	19	14	15	0	240
gi|116750523|ref|YP_847210.1|_3-252_1G6H:A:	2	11	5	9	0	21	16	17	0	254
gi|116750526|ref|YP_847213.1|_26-383_1USG:A:	4	14	6	11	0	33	12	17	0	346
gi|116750527|ref|YP_847214.1|_1-137,305-360_1PJC:A:1-135,A:304-361	0	8	5	8	0	20	7	14	1	193
gi|116750527|ref|YP_847214.1|_137-303_1PJC:A:136-303	4	7	3	5	0	19	11	13	0	168
gi|116750530|ref|YP_847217.1|_311-481_2C2A:A:321-481	0	7	2	3	0	13	4	10	0	161
gi|116750530|ref|YP_847217.1|_237-322_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
gi|116750532|ref|YP_847219.1|_142-381_1NY5:A:138-384	4	9	2	11	0	25	17	12	0	247
gi|116750532|ref|YP_847219.1|_4-183_1KRW:A:	0	5	0	5	0	10	8	4	0	124
gi|116750532|ref|YP_847219.1|_383-446_1ETO:B:	0	2	0	4	0	7	1	4	0	98
gi|116750533|ref|YP_847220.1|_420-596_1R62:A:	0	7	1	3	0	11	0	7	0	156
gi|116750533|ref|YP_847220.1|_615-732_1QKK:A:	0	5	1	5	0	15	7	5	0	154
gi|116750533|ref|YP_847220.1|_222-347_1EW0:A:	2	5	2	5	0	11	8	8	0	130
gi|116750533|ref|YP_847220.1|_356-427_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
gi|116750533|ref|YP_847220.1|_98-205_1BYW:A:	2	5	1	3	0	13	3	8	0	110
gi|116750535|ref|YP_847222.1|_14-268_1XHB:A:95-422	1	12	5	11	0	35	18	17	0	328
gi|116750536|ref|YP_847223.1|_2-164,197-289_2I5I:A:2-262	4	7	6	9	0	29	18	13	0	261
gi|116750537|ref|YP_847224.1|_36-457_1EK9:A:	0	7	2	9	0	18	12	9	0	428
gi|116750538|ref|YP_847225.1|_299-491_1IWG:A:7-37,A:331-498	0	0	1	8	0	9	7	9	1	199
gi|116750538|ref|YP_847225.1|_755-930_1IWG:A:7-37,A:331-498	0	0	1	8	0	9	7	9	1	199
gi|116750541|ref|YP_847228.1|_60-160_1OR7:A:1-111	0	0	2	5	0	7	5	4	0	111
gi|116750541|ref|YP_847228.1|_182-242_1RP3:A:164-234	0	0	0	4	0	4	3	3	0	71
gi|116750544|ref|YP_847231.1|_76-337_2BO4:A:2-382	0	8	4	17	0	37	18	18	0	381
gi|116750545|ref|YP_847232.1|_50-121_1S7B:A:	0	0	0	4	0	10	7	3	0	109
gi|116750546|ref|YP_847233.1|_49-127_1S7B:A:	0	0	0	4	0	10	7	3	0	109
gi|116750547|ref|YP_847234.1|_6-166,193-285_2I5I:A:2-262	4	7	6	9	0	29	18	13	0	261
gi|116750548|ref|YP_847235.1|_160-408_1OLT:A:	1	19	6	15	0	46	26	24	0	441
gi|116750550|ref|YP_847237.1|_219-457_1IQR:A:172-416	0	0	4	13	0	24	15	15	0	245
gi|116750550|ref|YP_847237.1|_24-190_1IQR:A:2-171	0	5	0	6	0	18	13	6	0	170
gi|116750551|ref|YP_847238.1|_7-305_1V93:A:	0	8	2	11	0	28	13	16	0	292
gi|116750554|ref|YP_847241.1|_12-435_1DXL:A:153-275	2	8	0	3	0	14	12	4	0	123
gi|116750554|ref|YP_847241.1|_599-660,691-761,792-934_1OJT:A:117-275,A:401-470	1	8	4	5	0	15	9	12	1	229
gi|116750554|ref|YP_847241.1|_737-777,913-1002_1DUR:A:	0	4	1	1	0	12	2	4	0	55
gi|116750556|ref|YP_847243.1|_6-333_1DHS:A:	2	9	3	16	0	28	17	24	0	361
gi|116750557|ref|YP_847244.1|_99-286_1YGY:A:99-282	3	7	2	7	0	24	14	12	0	184
gi|116750557|ref|YP_847244.1|_4-132_1YGY:A:3-98,A:283-316	4	5	2	4	0	19	10	9	1	130
gi|116750558|ref|YP_847245.1|_16-73_1HFE:L:2-86	2	4	3	1	0	15	3	7	0	85
gi|116750559|ref|YP_847246.1|_11-204_1B0P:A:2-258	2	11	0	10	0	22	13	9	0	257
gi|116750559|ref|YP_847246.1|_278-371_1UMD:B:188-324	0	6	2	5	0	15	7	5	0	137
gi|116750560|ref|YP_847247.1|_19-270_1B0P:A:786-1232	9	8	4	17	0	46	33	30	0	447
gi|116750561|ref|YP_847248.1|_4-176_1B0P:A:416-668	2	6	4	9	0	29	21	11	0	253
gi|116750562|ref|YP_847249.1|_3-273_1U8V:A:1-275	0	12	7	6	0	27	14	15	0	275
gi|116750562|ref|YP_847249.1|_263-476_1U8V:A:276-490	2	2	1	12	0	17	8	16	0	215
gi|116750563|ref|YP_847250.1|_1-360_1Z41:A:2-338	1	12	4	10	0	34	24	18	0	337
gi|116750563|ref|YP_847250.1|_336-642_1NHP:A:120-242	2	8	0	3	0	12	10	6	0	123
gi|116750567|ref|YP_847254.1|_11-126_1O4T:A:	0	11	2	0	0	13	8	5	0	115
gi|116750569|ref|YP_847256.1|_93-224_2HS5:A:94-231	0	0	1	6	0	7	0	5	0	138
gi|116750569|ref|YP_847256.1|_25-110_2HS5:A:25-93	0	3	0	3	0	6	2	5	0	69
gi|116750571|ref|YP_847258.1|_7-150_2FZF:A:10-167	2	0	1	5	0	10	10	5	0	158
gi|116750572|ref|YP_847259.1|_53-249_1OUV:A:	0	0	0	15	0	18	7	15	0	272
gi|116750573|ref|YP_847260.1|_41-182_1VE3:A:2-227	0	10	2	7	0	20	9	11	0	226
gi|116750574|ref|YP_847261.1|_121-338_1AZZ:A:	7	15	1	3	0	34	17	17	0	226
gi|116750575|ref|YP_847262.1|_120-355_1P3C:A:	4	17	3	5	0	31	9	13	0	215
gi|116750576|ref|YP_847263.1|_150-428_1RTQ:A:	0	9	4	8	0	27	18	18	0	291
gi|116750577|ref|YP_847264.1|_24-84_1TI6:B:196-274	0	8	0	0	0	7	3	5	0	79
