PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|14521006|ref|NP_126481.1|_4-239_1V43:A:7-245	1	10	2	8	0	20	13	15	0	239
gi|14521006|ref|NP_126481.1|_236-325_3D31:A:230-348	1	10	2	1	0	12	8	5	0	119
gi|14521007|ref|NP_126482.1|_35-339_1Q35:A:	6	9	5	13	0	28	16	19	0	318
gi|14521009|ref|NP_126484.1|_106-337_2R85:A:100-334	2	8	7	5	0	23	12	9	0	235
gi|14521009|ref|NP_126484.1|_6-102_2R85:A:1-99	1	4	1	6	0	11	8	7	0	99
gi|14521010|ref|NP_126485.1|_2-225_1GPM:A:208-404	0	5	1	8	0	15	5	8	0	197
gi|14521010|ref|NP_126485.1|_190-308_1GPM:A:405-525	2	4	2	2	0	9	6	7	0	121
gi|14521011|ref|NP_126486.1|_1-185_1WL8:A:1-188	0	11	1	5	0	24	17	15	0	188
gi|14521013|ref|NP_126488.1|_1-133_2H1C:A:1-138	0	5	3	7	0	15	4	8	0	138
gi|14521022|ref|NP_126497.1|_1-199_1W5B:A:23-231	0	6	3	10	0	15	8	9	0	209
gi|14521023|ref|NP_126498.1|_36-167,275-363_1W6K:A:6-99,A:379-732	11	4	6	14	0	49	27	27	1	448
gi|14521025|ref|NP_126500.1|_27-184,212-338_2P6R:A:1-202	1	7	2	7	0	20	9	10	0	202
gi|14521026|ref|NP_126501.1|_1-92_1GEF:A:	2	7	3	3	0	14	7	4	0	120
gi|14521028|ref|NP_126503.1|_5-193_2IML:A:1-189	2	8	2	5	0	15	7	7	0	188
gi|14521029|ref|NP_126504.1|_3-150_2V7F:A:2-150	1	2	2	6	0	12	6	6	0	149
gi|33356724|ref|NP_126505.2|_29-124_1RQ8:A:	0	4	0	3	0	9	6	3	0	96
gi|14521032|ref|NP_126507.1|_4-394_1XI9:A:	3	15	6	14	0	41	17	19	0	405
gi|14521033|ref|NP_126508.1|_168-350_1UDX:A:157-336	0	7	2	6	0	22	13	8	0	180
gi|14521036|ref|NP_126511.1|_20-143_1ONL:A:	3	9	1	4	0	17	7	8	0	127
gi|14521037|ref|NP_126512.1|_1-60_1RQ6:A:	0	0	0	3	0	4	2	3	0	62
gi|14521038|ref|NP_126513.1|_1-212_1M65:A:	5	8	5	8	0	27	12	19	0	244
gi|14521039|ref|NP_126514.1|_35-150_1GW5:B:	0	0	4	32	0	42	43	37	0	579
gi|14521041|ref|NP_126516.1|_1-175_1VBK:A:1-175	1	9	0	4	0	18	12	7	0	175
gi|14521041|ref|NP_126516.1|_178-301_1VBK:A:176-307	1	5	1	6	0	15	7	7	0	132
gi|14521043|ref|NP_126518.1|_8-89_2PMR:A:3-77	0	0	0	3	0	4	2	3	0	75
gi|33356726|ref|NP_877644.1|_15-61_1VK1:A:	2	17	2	7	0	26	14	11	0	232
gi|14521045|ref|NP_126520.1|_17-129_1II7:A:	4	19	4	8	0	37	23	13	0	333
gi|14521046|ref|NP_126521.1|_8-136_1G6O:A:	2	13	3	9	0	31	22	19	0	323
gi|14521047|ref|NP_126522.1|_6-377_1VJO:A:	2	14	3	12	0	43	22	18	0	377
gi|14521048|ref|NP_126523.1|_9-157_1BYG:A:	2	8	4	9	0	25	10	13	0	262
gi|14521049|ref|NP_126524.1|_2-46_2AYJ:A:1-56	0	3	0	0	0	12	6	4	0	56
gi|14521050|ref|NP_126525.1|_12-556_7REQ:A:4-560	4	12	7	20	0	55	25	35	0	557
gi|14521051|ref|NP_126526.1|_14-416_2NWW:A:12-416	0	0	4	19	0	19	13	21	0	405
gi|14521052|ref|NP_126527.1|_4-276_2IDB:A:6-325	4	18	4	7	0	42	27	14	0	320
gi|14521052|ref|NP_126527.1|_279-416_2IDB:A:326-491	3	6	2	5	0	14	10	10	0	166
gi|14521053|ref|NP_126528.1|_268-379_2APO:A:17-246	1	11	4	6	0	19	10	11	0	230
gi|14521054|ref|NP_126529.1|_85-174_2AHO:B:85-175	0	0	0	6	0	5	2	8	0	91
gi|14521054|ref|NP_126529.1|_176-260_2AHO:B:176-264	0	4	1	2	0	7	6	3	0	89
gi|14521054|ref|NP_126529.1|_7-87_2AHO:B:1-84	0	6	1	1	0	8	3	5	0	84
gi|14521055|ref|NP_126530.1|_4-51_2EY4:E:4-55	2	3	0	1	0	9	2	5	0	52
gi|14521056|ref|NP_126531.1|_2-255_2P90:A:6-274	3	11	3	8	0	25	11	7	0	269
gi|14521057|ref|NP_126532.1|_4-262_1O66:A:	0	8	3	10	0	29	17	14	0	274
gi|33356728|ref|NP_126533.2|_42-137_1S7B:A:	0	0	0	4	0	10	7	3	0	109
gi|33356728|ref|NP_126533.2|_178-266_1S7B:A:	0	0	0	4	0	10	7	3	0	109
gi|14521059|ref|NP_126534.1|_18-265_1ION:A:	0	8	2	11	0	24	19	13	0	243
gi|14521060|ref|NP_126535.1|_1-145_2DP9:A:1-120	0	5	1	4	0	11	4	6	0	121
gi|14521061|ref|NP_126536.1|_6-230_2FNA:A:1-283	0	7	3	11	0	23	13	17	0	283
gi|14521061|ref|NP_126536.1|_228-307_1RI7:A:25-84	0	0	1	3	0	5	3	3	0	60
gi|14521062|ref|NP_126537.1|_154-407_1VL6:A:155-376	3	6	2	9	0	28	19	15	0	222
gi|14521062|ref|NP_126537.1|_5-152_1VL6:A:1-154	2	5	3	8	0	17	11	6	0	154
gi|14521063|ref|NP_126538.1|_12-358_1RFM:A:	6	12	6	11	0	37	20	16	0	344
gi|14521064|ref|NP_126539.1|_37-229_1I8A:A:	0	13	4	0	0	23	15	8	0	189
gi|14521064|ref|NP_126539.1|_244-432_1I8A:A:	0	13	4	0	0	23	15	8	0	189
gi|14521064|ref|NP_126539.1|_939-1095_1I8A:A:	0	13	4	0	0	23	15	8	0	189
gi|14521064|ref|NP_126539.1|_555-694,725-749_1I8A:A:	0	13	4	0	0	23	15	8	0	189
gi|14521065|ref|NP_126540.1|_90-361_1OZ4:A:471-763	2	0	3	7	0	31	24	19	0	292
gi|14521067|ref|NP_126542.1|_1-145_1CFZ:A:	2	7	3	6	0	17	10	8	0	162
gi|14521068|ref|NP_126543.1|_1-186_1E5K:A:	0	9	1	7	0	22	13	14	0	188
gi|14521069|ref|NP_126544.1|_25-233_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|14521070|ref|NP_126545.1|_1-53,90-284_1HYQ:A:	0	8	2	11	0	23	12	9	0	232
gi|14521070|ref|NP_126545.1|_51-123_1BC6:A:	0	4	1	2	0	11	8	6	0	77
gi|14521071|ref|NP_126546.1|_2-50,119-294_1G3Q:A:	0	8	3	11	0	25	16	14	0	237
gi|14521071|ref|NP_126546.1|_54-122_2FDN:A:	0	4	1	1	0	12	1	6	0	55
gi|14521072|ref|NP_126547.1|_3-95_2PK8:A:2-95	0	5	1	2	0	8	1	6	0	94
gi|14521073|ref|NP_126548.1|_8-424_1CC1:L:	13	16	7	15	0	45	25	24	0	487
gi|14521074|ref|NP_126549.1|_2-213_2FUG:6:15-175	2	4	2	5	0	17	14	7	0	161
gi|14521075|ref|NP_126550.1|_108-283_1TVC:A:111-251	0	5	0	4	0	14	13	3	0	141
gi|14521075|ref|NP_126550.1|_11-116_1TVC:A:2-110	2	7	0	1	0	14	11	4	0	109
gi|14521076|ref|NP_126551.1|_217-331_1NEK:B:107-238	0	0	0	8	0	16	6	9	0	132
gi|14521077|ref|NP_126552.1|_41-213,394-474_1VGY:A:2-180,A:294-376	6	13	2	7	0	28	17	16	1	262
gi|14521078|ref|NP_126553.1|_24-385_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|14521079|ref|NP_126554.1|_4-199,447-693_1H3N:A:1-225,A:418-686	9	23	6	18	0	52	29	25	1	494
gi|14521079|ref|NP_126554.1|_705-935_1ILE:A:642-821	0	0	1	7	0	10	11	15	0	180
gi|14521079|ref|NP_126554.1|_210-348,406-443_1H3N:A:226-417	2	9	3	5	0	22	15	12	0	192
gi|14521080|ref|NP_126555.1|_1-67_2NWT:A:1-61	0	3	1	0	0	5	2	2	0	61
gi|14521081|ref|NP_126556.1|_22-91_2H1C:A:1-138	0	5	3	7	0	15	4	8	0	138
gi|14521082|ref|NP_126557.1|_130-353_1PV9:A:125-345	6	13	2	4	0	27	12	10	0	221
gi|14521082|ref|NP_126557.1|_2-129_1PV9:A:8-124	1	6	1	6	0	11	7	7	0	117
gi|14521083|ref|NP_126558.1|_1-141_1WMM:A:1-145	0	9	3	3	0	18	5	9	0	145
gi|14521085|ref|NP_126560.1|_32-135,538-569,649-704_1WS6:A:15-185	0	9	1	5	0	20	6	13	0	171
gi|14521088|ref|NP_126563.1|_144-207,373-536_1Z5Z:A:663-906	0	6	1	10	0	26	11	15	0	244
gi|14521088|ref|NP_126563.1|_19-217_1Z63:A:432-661	0	7	2	11	0	24	16	18	0	230
gi|14521089|ref|NP_126564.1|_492-695_2P6R:A:489-686	0	0	2	12	0	12	7	14	0	198
gi|14521089|ref|NP_126564.1|_2-191_2P6R:A:1-202	1	7	2	7	0	20	9	10	0	202
gi|14521089|ref|NP_126564.1|_196-392_2P6R:A:203-403	2	10	1	7	0	20	15	11	0	201
gi|14521089|ref|NP_126564.1|_404-491_2P6R:A:404-488	0	2	0	5	0	5	6	5	0	85
gi|14521090|ref|NP_126565.1|_3-314_1E19:A:	1	17	4	9	0	29	9	17	0	313
gi|14521093|ref|NP_126568.1|_71-144_1O78:A:	4	6	0	0	0	18	11	2	0	84
gi|14521095|ref|NP_126570.1|_244-522_1VRG:A:252-515	3	8	5	10	0	23	16	16	0	264
gi|14521095|ref|NP_126570.1|_2-257_1VRG:A:1-251	6	7	5	10	0	21	10	13	0	251
gi|14521096|ref|NP_126571.1|_4-255_1VME:A:1-250	2	14	3	7	0	27	12	13	0	250
gi|14521096|ref|NP_126571.1|_261-408_1VME:A:251-398	0	7	0	5	0	14	6	7	0	148
gi|14521098|ref|NP_126573.1|_1-187_1NOX:A:	2	4	2	9	0	19	7	11	0	200
gi|14521099|ref|NP_126574.1|_10-136_1NNQ:A:2-134	0	0	0	5	0	5	1	5	0	133
gi|14521099|ref|NP_126574.1|_141-174_1NNQ:A:135-171	2	3	1	0	0	8	4	2	0	37
gi|14521101|ref|NP_126576.1|_4-117_1DQI:A:	5	9	1	0	0	18	10	6	0	124
gi|14521102|ref|NP_126577.1|_1-245_1WZN:A:1-251	1	11	4	7	0	20	9	14	0	251
gi|14521103|ref|NP_126578.1|_5-111_1UFB:A:	0	0	2	5	0	10	5	7	0	127
gi|14521104|ref|NP_126579.1|_39-228_1SXJ:B:7-230	3	5	4	13	0	18	14	12	0	224
gi|14521105|ref|NP_126580.1|_4-199_2AVN:A:1-246	2	10	3	10	0	28	12	9	0	246
gi|14521106|ref|NP_126581.1|_149-264_1HZF:A:	4	2	3	12	0	25	15	18	0	326
gi|14521107|ref|NP_126582.1|_16-195_1BKJ:A:	2	5	2	11	0	20	9	11	0	239
gi|14521109|ref|NP_126584.1|_5-196_2BIB:A:1-308	13	15	5	7	0	41	27	16	0	308
gi|14521110|ref|NP_126585.1|_147-449_1IXK:A:	0	13	5	10	0	28	19	14	0	313
gi|14521110|ref|NP_126585.1|_10-163_1TZV:A:	0	0	2	7	0	13	6	6	0	141
gi|14521111|ref|NP_126586.1|_38-389_1Y4I:A:2-398	0	12	2	16	0	43	23	28	0	397
gi|14521112|ref|NP_126587.1|_102-307_1V93:A:	0	8	2	11	0	28	13	16	0	292
gi|14521113|ref|NP_126588.1|_9-305_1U1J:A:396-760	9	10	3	11	0	43	33	23	0	365
gi|14521114|ref|NP_126589.1|_8-325_1U1J:A:396-760	9	10	3	11	0	43	33	23	0	365
gi|14521117|ref|NP_126592.1|_3-169_1I32:A:1-165,A:335-358	5	9	2	6	0	23	14	12	1	189
gi|14521117|ref|NP_126592.1|_148-295_1EBF:A:151-340	1	5	3	7	0	18	12	11	0	190
gi|14521118|ref|NP_126593.1|_3-264_1SUW:A:	3	16	3	5	0	25	14	15	0	249
gi|14521120|ref|NP_126595.1|_18-58_2BJ7:A:1-50	0	1	0	2	0	3	2	2	0	50
gi|14521122|ref|NP_126597.1|_8-345_1RTR:A:	0	2	1	13	0	16	12	13	0	290
gi|14521123|ref|NP_126598.1|_8-445_2DKF:A:1-431	4	21	3	12	0	51	31	26	0	431
gi|14521124|ref|NP_126599.1|_5-290_2F4L:A:1-283	2	22	2	2	0	30	16	18	0	283
gi|14521125|ref|NP_126600.1|_6-192_1TLJ:A:	0	8	1	5	0	15	10	8	0	189
gi|14521126|ref|NP_126601.1|_16-166_2FZF:A:10-167	2	0	1	5	0	10	10	5	0	158
gi|14521127|ref|NP_126602.1|_2-198,401-674_1ILE:A:1-197,A:387-641	12	19	3	20	0	43	24	22	1	452
gi|14521127|ref|NP_126602.1|_676-909_1ILE:A:642-821	0	0	1	7	0	10	11	15	0	180
gi|14521127|ref|NP_126602.1|_203-401_1UDZ:A:	6	9	4	3	0	24	11	11	0	179
gi|14521127|ref|NP_126602.1|_983-1051_1IVS:A:579-796	2	4	1	9	0	16	9	7	0	218
gi|14521132|ref|NP_126607.1|_7-96_1UB9:A:	0	3	0	6	0	7	4	3	0	100
gi|14521133|ref|NP_126608.1|_11-114_1EIJ:A:	0	0	0	4	0	7	4	2	0	72
gi|14521137|ref|NP_126612.1|_3-146_2FZF:A:10-167	2	0	1	5	0	10	10	5	0	158
gi|14521138|ref|NP_126613.1|_14-147_1XQB:A:	2	11	3	2	0	27	11	11	0	231
gi|14521139|ref|NP_126614.1|_22-114_1SMT:A:	1	2	0	5	0	9	4	3	0	98
gi|14521140|ref|NP_126615.1|_389-409,447-685_2B8E:A:416-434,A:548-663	2	6	0	6	1	16	9	5	1	135
gi|14521140|ref|NP_126615.1|_195-290_1SU4:A:125-239	2	9	3	0	0	21	10	7	0	115
gi|14521140|ref|NP_126615.1|_141-194,291-385,634-683_1SU4:A:1-124,A:240-343,A:751-994	1	1	8	18	0	32	20	22	2	472
gi|14521140|ref|NP_126615.1|_2-58_1MWZ:A:	1	3	0	2	0	7	4	4	0	73
gi|14521141|ref|NP_126616.1|_16-151_1Y82:A:2-148	1	5	2	7	0	10	4	5	0	147
gi|14521142|ref|NP_126617.1|_1-497_1QVB:A:	10	15	7	16	0	59	31	27	0	481
gi|14521143|ref|NP_126618.1|_39-559_1VR5:A:23-557	10	20	5	18	0	63	32	34	0	535
gi|14521144|ref|NP_126619.1|_103-314_3DHW:A:6-208	0	0	1	9	0	11	7	9	0	203
gi|14521145|ref|NP_126620.1|_96-285_3DHW:A:6-208	0	0	1	9	0	11	7	9	0	203
gi|14521146|ref|NP_126621.1|_3-261_3DHW:C:1-240	3	10	1	7	0	21	17	12	0	240
gi|14521147|ref|NP_126622.1|_2-250_3DHW:C:1-240	3	10	1	7	0	21	17	12	0	240
gi|14521148|ref|NP_126623.1|_44-384_1ECE:A:	9	13	3	9	0	43	26	25	0	358
gi|14521149|ref|NP_126624.1|_39-233_1QZX:A:88-294	0	8	2	8	0	21	11	12	0	207
gi|14521150|ref|NP_126625.1|_1-278_2FNA:A:1-283	0	7	3	11	0	23	13	17	0	283
gi|14521152|ref|NP_126627.1|_153-405_1H7W:A:184-287,A:441-532	6	7	3	6	0	23	15	12	1	196
gi|14521152|ref|NP_126627.1|_7-165_1H7W:A:2-183	1	0	4	8	0	20	11	12	0	182
gi|14521153|ref|NP_126628.1|_88-248_1EP3:B:103-262	3	9	2	4	0	14	11	11	0	160
gi|14521153|ref|NP_126628.1|_1-91_1EP3:B:2-102	1	7	1	1	0	12	7	7	0	101
gi|14521154|ref|NP_126629.1|_219-331_2BS2:B:107-239	0	0	1	8	0	16	4	10	0	134
gi|14521155|ref|NP_126630.1|_96-279_1EP3:B:103-262	3	9	2	4	0	14	11	11	0	160
gi|14521155|ref|NP_126630.1|_5-101_1KRH:A:106-205	0	6	0	1	0	15	6	7	0	100
gi|14521156|ref|NP_126631.1|_2-215_2FUG:6:15-175	2	4	2	5	0	17	14	7	0	161
gi|14521157|ref|NP_126632.1|_3-411_1CC1:L:	13	16	7	15	0	45	25	24	0	487
gi|14521158|ref|NP_126633.1|_63-265_1VE3:A:2-227	0	10	2	7	0	20	9	11	0	226
gi|14521159|ref|NP_126634.1|_1-306_1ITU:A:	8	9	6	14	0	41	19	23	0	369
gi|14521160|ref|NP_126635.1|_3-229_1TF7:A:14-255	0	11	1	7	0	23	21	15	0	242
gi|14521162|ref|NP_126637.1|_5-228_1UFA:A:1-412	8	14	7	13	0	43	22	21	0	412
gi|14521163|ref|NP_126638.1|_1-300_1TZF:A:	0	16	4	7	0	27	12	15	0	258
gi|14521163|ref|NP_126638.1|_231-395_1V3W:A:	4	20	0	1	0	34	5	15	0	173
gi|14521164|ref|NP_126639.1|_96-437_1B8A:A:104-438	6	13	4	11	0	30	23	16	0	335
gi|14521164|ref|NP_126639.1|_1-101_1B8A:A:1-103	1	5	3	1	0	10	5	7	0	103
gi|14521165|ref|NP_126640.1|_211-606_1AOR:A:211-605	3	5	8	21	0	37	16	31	0	395
gi|14521165|ref|NP_126640.1|_1-209_1AOR:A:1-210	1	12	0	6	0	23	14	16	0	210
gi|14521166|ref|NP_126641.1|_2-84_1V8C:A:1-87	2	8	3	3	0	12	4	7	0	87
gi|14521167|ref|NP_126642.1|_19-333_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|14521169|ref|NP_126644.1|_93-271_2FB5:A:5-205	2	7	1	5	0	18	8	14	0	201
gi|14521170|ref|NP_126645.1|_1-176_1SBZ:A:	2	6	2	7	0	19	9	11	0	186
gi|14521171|ref|NP_126646.1|_6-60_1RI7:A:25-84	0	0	1	3	0	5	3	3	0	60
gi|14521172|ref|NP_126647.1|_1-161_1YEM:A:	1	8	1	3	0	14	4	8	0	178
gi|14521173|ref|NP_126648.1|_2-363_1J1U:A:	2	8	3	13	0	24	14	17	0	306
gi|14521174|ref|NP_126649.1|_23-174_2FZF:A:10-167	2	0	1	5	0	10	10	5	0	158
gi|14521175|ref|NP_126650.1|_7-137_2NWU:A:3-144	3	7	1	5	0	13	6	5	0	142
gi|14521176|ref|NP_126651.1|_100-182_1AIS:A:93-181	0	5	0	2	0	8	6	5	0	89
gi|14521176|ref|NP_126651.1|_5-97_1AIS:A:1-92	1	4	0	2	0	11	6	6	0	92
gi|33356737|ref|NP_126652.2|_9-192_3ADK:A:	0	5	0	10	0	16	8	12	0	194
gi|14521178|ref|NP_126653.1|_9-275_1NJ1:A:19-283	3	14	0	8	0	26	12	17	0	265
gi|14521178|ref|NP_126653.1|_277-402_1NJ8:A:268-393	1	5	0	4	0	11	8	7	0	126
gi|14521178|ref|NP_126653.1|_404-480_1NJ1:A:411-481	3	4	0	2	0	11	4	2	0	71
gi|14521180|ref|NP_126655.1|_1-249_1NNW:A:	0	10	2	7	0	25	17	11	0	251
gi|14521181|ref|NP_126656.1|_56-375_1FUK:A:	0	7	3	4	0	16	14	7	0	162
gi|14521182|ref|NP_126657.1|_12-209_1ZKP:A:1-244	6	14	2	7	0	29	13	18	0	244
gi|14521183|ref|NP_126658.1|_1-142_1Y23:A:	0	6	3	4	0	16	11	7	0	139
gi|14521185|ref|NP_126660.1|_4-179_1IM5:A:	6	6	4	4	0	22	12	14	0	179
gi|14521186|ref|NP_126661.1|_180-352_1WS6:A:15-185	0	9	1	5	0	20	6	13	0	171
gi|14521188|ref|NP_126663.1|_202-278_2CFX:A:1-63	0	1	1	3	0	6	2	4	0	63
gi|14521189|ref|NP_126664.1|_3-138,173-393_1RQG:A:1-138,A:174-396	15	13	4	15	0	37	14	21	1	361
gi|14521189|ref|NP_126664.1|_396-548_1RQG:A:397-606	2	0	1	10	0	14	6	10	0	210
gi|14521189|ref|NP_126664.1|_618-721_1MKH:A:	1	9	0	2	0	20	6	6	0	107
gi|14521189|ref|NP_126664.1|_139-173_1RQG:A:139-173	3	0	0	0	0	8	6	2	0	35
gi|14521190|ref|NP_126665.1|_1-100_1UKU:A:	0	4	1	3	0	8	6	2	0	102
gi|14521191|ref|NP_126666.1|_328-378_1IZ6:A:71-137	1	5	1	1	0	8	1	5	0	67
gi|14521193|ref|NP_126668.1|_174-288_2PHC:B:86-217	4	9	1	2	0	15	8	8	0	132
gi|14521194|ref|NP_126669.1|_86-216_2PHC:B:86-217	4	9	1	2	0	15	8	8	0	132
gi|14521194|ref|NP_126669.1|_3-90_2PHC:B:2-85	0	5	0	2	0	7	3	5	0	84
gi|14521195|ref|NP_126670.1|_1-253_1V6T:A:	6	10	1	8	0	32	10	13	0	254
gi|14521196|ref|NP_126671.1|_1-283_2FNA:A:1-283	0	7	3	11	0	23	13	17	0	283
gi|14521196|ref|NP_126671.1|_285-358_2FNA:A:284-356	1	2	1	4	0	7	4	3	0	73
gi|14521197|ref|NP_126672.1|_38-136_1S7B:A:	0	0	0	4	0	10	7	3	0	109
gi|14521198|ref|NP_126673.1|_329-427_1V9Y:A:	2	5	3	3	0	10	6	6	0	113
gi|14521200|ref|NP_126675.1|_1-429_1E2U:A:	8	15	11	18	0	52	31	28	0	553
gi|14521201|ref|NP_126676.1|_22-56_2A6C:A:1-69	0	0	1	4	0	5	1	4	0	69
gi|14521202|ref|NP_126677.1|_55-128_1IG0:A:3-223	1	8	3	8	0	25	17	12	0	221
gi|14521205|ref|NP_126680.1|_2-229_1VPL:A:	2	10	2	9	0	18	9	15	0	238
gi|14521206|ref|NP_126681.1|_107-415_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|14521207|ref|NP_126682.1|_1-230_1DJ0:A:	0	10	4	5	0	30	16	16	0	264
gi|14521211|ref|NP_126686.1|_14-181_2GVI:A:1-168	0	7	1	7	0	19	12	8	0	168
gi|14521212|ref|NP_126687.1|_30-338_2ETV:A:25-358	3	13	5	15	0	39	21	19	0	334
gi|14521213|ref|NP_126688.1|_5-338_1L7V:A:	2	0	2	14	0	18	8	12	0	324
gi|14521214|ref|NP_126689.1|_7-229_1F3O:A:	0	10	2	7	0	22	15	14	0	232
gi|14521215|ref|NP_126690.1|_1-278_1J6O:A:	1	8	6	9	0	23	12	16	0	267
gi|14521217|ref|NP_126692.1|_21-99_1XE1:A:	0	8	0	0	0	9	5	5	0	91
gi|14521219|ref|NP_126694.1|_2-221_1VPL:A:	2	10	2	9	0	18	9	15	0	238
gi|14521220|ref|NP_126695.1|_2-237_1XG7:A:	0	0	0	13	0	20	10	16	0	249
gi|14521221|ref|NP_126696.1|_1-149_1KKH:A:1-180	0	7	4	4	0	13	9	6	0	175
gi|14521223|ref|NP_126698.1|_1-115_1EO1:A:	0	6	0	3	0	20	15	5	0	124
gi|14521225|ref|NP_126700.1|_150-221_2CFX:A:1-63	0	1	1	3	0	6	2	4	0	63
gi|14521226|ref|NP_126701.1|_41-116_1XX7:A:	2	0	3	11	0	13	6	7	0	183
gi|14521227|ref|NP_126702.1|_39-364_1FUK:A:	0	7	3	4	0	16	14	7	0	162
gi|14521232|ref|NP_126707.1|_3-116_1P90:A:	2	7	1	4	0	13	7	6	0	123
gi|14521234|ref|NP_126709.1|_53-160_1G6Q:1:	7	15	2	8	0	32	15	22	0	328
gi|14521236|ref|NP_126711.1|_191-561_1L1Y:A:	27	21	11	16	0	78	38	35	0	642
gi|14521237|ref|NP_126712.1|_159-299,334-376_1RWI:A:	0	24	4	0	0	44	15	15	0	269
gi|14521238|ref|NP_126713.1|_58-120_2FGC:A:27-104	0	4	0	2	0	6	2	6	0	78
gi|14521239|ref|NP_126714.1|_1-217_1LVW:A:	1	14	3	11	0	29	22	21	0	294
gi|14521240|ref|NP_126715.1|_2-399_1VPE:A:	3	17	8	14	0	45	29	26	0	398
gi|14521241|ref|NP_126716.1|_3-169_2CVO:A:68-218,A:384-415	1	6	3	7	0	25	17	9	1	183
gi|14521241|ref|NP_126716.1|_141-317_2GZ1:A:128-329	7	6	3	5	0	24	11	11	0	202
gi|14521242|ref|NP_126717.1|_2-392_1V7C:A:	3	11	6	14	0	34	24	19	0	351
gi|14521243|ref|NP_126718.1|_1-152_1FWK:A:5-167	1	6	0	4	0	14	8	8	0	163
gi|14521243|ref|NP_126718.1|_159-275_1FWK:A:168-300	1	6	1	6	0	13	8	6	0	133
gi|14521244|ref|NP_126719.1|_4-271_2HMF:A:2-303	2	12	2	10	0	29	13	19	0	302
gi|14521245|ref|NP_126720.1|_3-273_2HMF:A:2-303	2	12	2	10	0	29	13	19	0	302
gi|14521246|ref|NP_126721.1|_1-215_1X0R:A:2-242	6	11	0	8	0	26	14	17	0	241
gi|14521247|ref|NP_126722.1|_51-380_1IXH:A:	7	13	0	13	0	38	16	17	0	321
gi|14521248|ref|NP_126723.1|_10-303,375-422_1K7H:A:	13	16	7	14	0	60	36	33	0	475
gi|14521248|ref|NP_126723.1|_438-492_2CCL:B:1-59	0	0	0	3	0	8	4	5	0	59
gi|14521249|ref|NP_126724.1|_4-254_1XP3:A:2-298	3	12	4	10	0	36	13	18	0	297
gi|14521250|ref|NP_126725.1|_4-240_1XP3:A:2-298	3	12	4	10	0	36	13	18	0	297
gi|14521251|ref|NP_126726.1|_14-289_3DHW:A:6-208	0	0	1	9	0	11	7	9	0	203
gi|14521252|ref|NP_126727.1|_20-266_3DHW:A:6-208	0	0	1	9	0	11	7	9	0	203
gi|14521253|ref|NP_126728.1|_26-269_3DHW:C:1-240	3	10	1	7	0	21	17	12	0	240
gi|14521254|ref|NP_126729.1|_8-111_1XWM:A:	0	0	0	7	0	8	4	6	0	212
gi|14521255|ref|NP_126730.1|_2-196_1XWM:A:	0	0	0	7	0	8	4	6	0	212
gi|14521256|ref|NP_126731.1|_6-141_2FE1:A:1-130	1	4	1	7	0	12	5	7	0	130
gi|33356741|ref|NP_877655.1|_9-63_2FY9:A:1-54	0	4	0	1	0	8	4	2	0	54
gi|14521257|ref|NP_126732.1|_22-163_2FZF:A:10-167	2	0	1	5	0	10	10	5	0	158
gi|14521260|ref|NP_126735.1|_4-224_1VPL:A:	2	10	2	9	0	18	9	15	0	238
gi|14521261|ref|NP_126736.1|_11-221_1XM8:A:	1	14	3	9	0	25	7	18	0	253
gi|14521263|ref|NP_126738.1|_25-174_1JOQ:A:	3	9	1	3	0	22	11	8	0	149
gi|14521265|ref|NP_126740.1|_3-171_1K2Y:X:5-154	5	7	1	4	0	15	5	10	0	150
gi|14521265|ref|NP_126740.1|_150-249_1K2Y:X:155-258	0	5	2	3	0	14	9	8	0	104
gi|14521265|ref|NP_126740.1|_252-347_1K2Y:X:259-367	1	4	0	5	0	13	9	8	0	109
gi|14521265|ref|NP_126740.1|_350-447_1K2Y:X:368-463	0	6	0	2	0	8	4	3	0	96
gi|14521266|ref|NP_126741.1|_6-254_1RD5:A:	3	9	1	12	0	32	16	14	0	261
gi|14521267|ref|NP_126742.1|_1-250_1J6O:A:	1	8	6	9	0	23	12	16	0	267
gi|14521268|ref|NP_126743.1|_8-77_2H3J:A:1-75	0	5	0	2	0	10	3	6	0	75
gi|14521269|ref|NP_126744.1|_5-173_1MKY:A:173-358	2	7	3	5	0	16	12	10	0	186
gi|14521271|ref|NP_126746.1|_27-360_1VCF:A:23-332	2	12	5	12	0	35	17	17	0	310
gi|14521275|ref|NP_126750.1|_39-208_1TV8:A:	4	11	4	10	0	39	20	20	0	327
gi|14521276|ref|NP_126751.1|_37-218_1R30:A:	5	9	1	11	0	35	25	12	0	312
gi|14521277|ref|NP_126752.1|_63-134_1FX7:A:65-144	2	0	1	3	0	8	3	6	0	80
gi|14521277|ref|NP_126752.1|_3-62_1ON2:A:2-62	0	2	0	3	0	3	3	3	0	61
gi|14521279|ref|NP_126754.1|_1-263_1V4N:A:	4	11	2	6	0	34	18	12	0	280
gi|14521281|ref|NP_126756.1|_59-115,178-449_3BE7:A:57-359	6	8	2	11	0	34	18	23	0	303
