PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
ENSGALP00000021147_1444-1564_1NTY:A:1415-1535	0.00	6.62	3.00	17.00	0.00	1.54	2.14	2.00	0.00	121.00
ENSGALP00000021147_2641-2737_1FHG:A:	0.00	6.78	3.00	0.00	0.00	2.30	1.75	2.00	0.00	102.00
ENSGALP00000021147_276-412_2SPC:A:	0.00	0.00	0.00	48.50	0.00	2.00	1.00	1.00	0.00	107.00
ENSGALP00000021147_1073-1210_1CUN:A:116-219	0.00	0.00	0.00	30.33	0.00	2.67	2.00	1.50	0.00	104.00
ENSGALP00000021147_823-976_2SPC:A:	0.00	0.00	0.00	48.50	0.00	2.00	1.00	1.00	0.00	107.00
ENSGALP00000021147_497-638_1CUN:A:116-219	0.00	0.00	0.00	30.33	0.00	2.67	2.00	1.50	0.00	104.00
ENSGALP00000021147_2506-2571_1WFW:A:	1.00	5.50	3.00	0.00	0.00	1.67	1.75	2.00	0.00	73.00
ENSGALP00000021147_1610-1701_1U5S:A:1-71	1.00	4.80	0.00	0.00	0.00	3.25	2.00	2.67	0.00	71.00
ENSGALP00000021147_32-186_1R5L:A:91-275	0.00	5.00	2.60	8.20	0.00	1.47	1.60	1.75	0.00	185.00
ENSGALP00000021147_643-750_1CUN:A:116-219	0.00	0.00	0.00	30.33	0.00	2.67	2.00	1.50	0.00	104.00
ENSGALP00000021147_190-306_1S35:A:1063-1168	0.00	0.00	0.00	30.67	0.00	3.00	1.50	2.00	0.00	106.00
ENSGALP00000021192_2916-3041,3075-3192_2CE7:A:150-402	1.00	5.40	3.17	11.89	0.00	2.33	1.25	1.69	0.00	253.00
ENSGALP00000021192_1958-2171_1KSF:X:437-755	1.00	5.40	3.00	10.08	0.00	2.28	1.76	2.00	0.00	319.00
ENSGALP00000021192_2577-2845_1SXJ:B:7-230	1.00	5.00	3.00	8.31	0.00	2.11	1.21	1.75	0.00	224.00
ENSGALP00000021192_2188-2392_1UM8:A:	0.00	3.90	3.20	9.87	0.00	3.16	1.38	2.14	0.00	364.00
ENSGALP00000042401_9-246_1N11:A:	0.00	0.00	3.00	8.21	0.00	2.54	1.60	1.77	0.00	408.00
ENSGALP00000042401_445-579_1K3Z:D:	0.00	0.00	4.00	8.42	0.00	4.08	1.33	1.77	0.00	258.00
ENSGALP00000012982_182-499_1TYE:A:	1.00	4.72	3.00	5.50	0.00	1.67	1.76	1.90	0.00	452.00
ENSGALP00000012982_22-216_1CK4:A:	0.00	6.33	3.67	8.25	0.00	2.31	1.67	1.91	0.00	193.00
ENSGALP00000012982_501-646_1JV2:A:439-598	1.00	4.83	3.00	0.00	0.00	1.90	1.86	2.00	0.00	160.00
ENSGALP00000012982_647-664,693-809_1JV2:A:599-737	1.00	6.10	0.00	0.00	0.00	1.81	2.42	2.00	0.00	139.00
ENSGALP00000012982_833-1008_1JV2:A:738-956	1.00	6.75	0.00	4.00	0.00	3.58	1.80	2.00	0.00	219.00
ENSGALP00000041241_23-103_1JV2:A:1-438	1.00	4.06	3.00	4.00	0.00	1.86	1.79	2.15	0.00	438.00
ENSGALP00000013036_50-307_1VYH:C:92-408	0.00	5.29	7.00	0.00	0.00	2.00	2.00	2.43	0.00	317.00
ENSGALP00000013053_4-153_1A9N:A:	0.00	2.70	5.67	6.50	0.00	2.07	1.31	1.90	0.00	162.00
ENSGALP00000013077_18-102,132-200_1UHN:A:	1.00	0.00	6.00	11.11	0.00	1.74	2.10	2.11	0.00	189.00
ENSGALP00000013077_437-518,553-563_1QFJ:A:1-97	0.00	6.83	0.00	10.00	0.00	2.36	2.00	2.00	0.00	97.00
ENSGALP00000013077_569-671,704-750_1QFJ:A:98-232	0.00	4.83	3.00	10.00	0.00	1.33	1.44	1.86	0.00	135.00
ENSGALP00000036312_117-589_1XM9:A:244-700	0.00	0.00	4.50	10.33	0.00	3.23	1.65	1.73	0.00	457.00
ENSGALP00000041240_110-266_1UOH:A:	0.00	0.00	5.00	8.14	0.00	2.19	1.29	1.80	0.00	223.00
ENSGALP00000021206_35-65_2VY4:A:53-87	0.00	2.00	3.00	12.00	0.00	1.50	2.00	3.00	0.00	35.00
ENSGALP00000026012_21-207_2ERF:A:10-215	1.00	6.77	3.00	7.25	0.00	1.70	1.58	2.29	0.00	209.00
ENSGALP00000021227_3-60_1VYX:A:	1.00	2.00	3.00	11.00	0.00	2.09	1.17	2.50	0.00	60.00
ENSGALP00000041757_26-240_1DIN:A:	1.00	5.22	5.67	13.00	0.00	1.42	1.33	1.89	0.00	233.00
ENSGALP00000021246_29-202_1DIN:A:	1.00	5.22	5.67	13.00	0.00	1.42	1.33	1.89	0.00	233.00
ENSGALP00000021249_33-297_1FOT:A:	1.00	5.11	3.00	9.20	0.00	2.46	1.45	2.16	0.00	316.00
ENSGALP00000021261_59-202_1WZN:A:1-251	1.00	7.91	3.25	9.43	0.00	2.15	1.44	2.00	0.00	251.00
ENSGALP00000021271_10-412_1Q47:A:	1.08	5.53	3.00	7.50	0.00	2.00	1.80	2.20	0.00	495.00
ENSGALP00000021271_760-818_1LSL:A:470-528	1.00	6.00	0.00	0.00	0.00	3.00	1.33	2.00	0.00	59.00
ENSGALP00000021271_706-757_1LSL:A:470-528	1.00	6.00	0.00	0.00	0.00	3.00	1.33	2.00	0.00	59.00
ENSGALP00000021271_517-567_1LSL:A:470-528	1.00	6.00	0.00	0.00	0.00	3.00	1.33	2.00	0.00	59.00
ENSGALP00000021271_408-460_1SSL:A:	1.00	3.00	3.00	5.00	0.00	2.12	2.00	2.33	0.00	47.00
ENSGALP00000021271_572-623_1LSL:A:470-528	1.00	6.00	0.00	0.00	0.00	3.00	1.33	2.00	0.00	59.00
ENSGALP00000021271_819-864_1LSL:A:416-469	0.00	7.00	0.00	0.00	0.00	3.50	1.33	2.00	0.00	54.00
ENSGALP00000021271_461-514_1LSL:A:416-469	0.00	7.00	0.00	0.00	0.00	3.50	1.33	2.00	0.00	54.00
ENSGALP00000026022_151-206_1LSL:A:470-528	1.00	6.00	0.00	0.00	0.00	3.00	1.33	2.00	0.00	59.00
ENSGALP00000026022_206-261_1LSL:A:470-528	1.00	6.00	0.00	0.00	0.00	3.00	1.33	2.00	0.00	59.00
ENSGALP00000026022_103-146_1LSL:A:416-469	0.00	7.00	0.00	0.00	0.00	3.50	1.33	2.00	0.00	54.00
ENSGALP00000026022_261-316_1LSL:A:470-528	1.00	6.00	0.00	0.00	0.00	3.00	1.33	2.00	0.00	59.00
ENSGALP00000026026_16-144_1N8Y:C:166-322	1.00	2.91	3.00	0.00	0.00	2.13	2.11	2.00	0.00	157.00
ENSGALP00000026026_486-618_2DTG:E:157-311	1.12	2.11	3.00	7.00	0.00	1.93	2.00	2.43	0.00	155.00
ENSGALP00000026026_614-656_1EDM:B:	0.00	5.00	0.00	0.00	0.00	2.50	1.00	2.40	0.00	39.00
ENSGALP00000026026_689-732_1EDM:B:	0.00	5.00	0.00	0.00	0.00	2.50	1.00	2.40	0.00	39.00
ENSGALP00000026026_257-301_1TOZ:A:453-491	1.00	5.00	0.00	0.00	0.00	1.29	2.00	3.00	0.00	39.00
ENSGALP00000026026_294-335_1TOZ:A:453-491	1.00	5.00	0.00	0.00	0.00	1.29	2.00	3.00	0.00	39.00
ENSGALP00000026026_139-173_1DVA:L:42-86	0.00	3.50	4.00	0.00	0.00	2.14	1.00	2.20	0.00	45.00
ENSGALP00000026026_411-455_1TOZ:A:453-491	1.00	5.00	0.00	0.00	0.00	1.29	2.00	3.00	0.00	39.00
ENSGALP00000026026_651-693_1TOZ:A:492-526	0.00	4.00	3.00	0.00	0.00	2.14	2.33	2.00	0.00	35.00
ENSGALP00000026026_217-264_1TOZ:A:411-452	1.00	5.00	0.00	4.00	0.00	1.57	2.40	1.50	0.00	42.00
ENSGALP00000026026_337-366_1EDM:B:	0.00	5.00	0.00	0.00	0.00	2.50	1.00	2.40	0.00	39.00
ENSGALP00000026026_454-497_1TOZ:A:453-491	1.00	5.00	0.00	0.00	0.00	1.29	2.00	3.00	0.00	39.00
ENSGALP00000026026_380-413_1TPG:A:51-91	1.00	4.50	0.00	0.00	0.00	1.40	2.40	2.00	0.00	41.00
ENSGALP00000026174_138-326_1DYK:A:2744-2932	1.00	6.00	4.00	0.00	0.00	2.08	1.65	2.00	0.00	189.00
ENSGALP00000026174_79-115_1EDM:B:	0.00	5.00	0.00	0.00	0.00	2.50	1.00	2.40	0.00	39.00
ENSGALP00000026174_16-77_1PZ7:A:	1.00	5.67	4.00	0.00	0.00	2.25	1.63	2.38	0.00	195.00
ENSGALP00000026174_401-435_1KLO:A:11-65	0.00	3.17	0.00	0.00	0.00	1.36	1.50	2.00	0.00	55.00
ENSGALP00000026174_355-396_1AUT:L:49-96	0.00	2.50	0.00	0.00	0.00	2.43	1.86	2.67	0.00	48.00
ENSGALP00000026180_832-942_1ENW:A:	0.00	0.00	0.00	9.20	0.00	2.00	1.60	4.00	0.00	114.00
ENSGALP00000026180_620-685_1WEM:A:	0.00	3.00	0.00	6.67	0.00	3.00	1.57	1.67	0.00	75.00
ENSGALP00000021275_242-493_1AMO:A:243-518	1.00	4.90	3.50	8.00	0.00	2.15	1.90	2.42	0.00	276.00
ENSGALP00000021275_526-692_1AMO:A:519-678	0.00	6.40	4.00	11.67	0.00	2.22	2.00	2.00	0.00	160.00
ENSGALP00000021275_8-159_1JA1:A:63-239	0.00	5.00	4.75	12.20	0.00	1.82	2.00	1.89	0.00	177.00
ENSGALP00000021289_887-1082_1AZS:B:	0.00	8.12	3.50	12.60	0.00	3.30	2.00	2.30	0.00	199.00
ENSGALP00000021289_282-465_1AZS:A:	0.00	7.00	3.00	13.60	0.00	1.65	1.45	2.11	0.00	190.00
ENSGALP00000026214_4-202_1MB8:A:56-180	0.00	0.00	3.00	14.80	0.00	3.38	1.33	3.00	0.00	127.00
ENSGALP00000026214_1700-1882_1LM5:A:	1.00	3.00	3.00	8.78	0.00	1.92	1.62	2.60	0.00	196.00
ENSGALP00000026214_1489-1694_1LM5:A:	1.00	3.00	3.00	8.78	0.00	1.92	1.62	2.60	0.00	196.00
ENSGALP00000026214_218-334_1HCI:A:272-396	0.00	0.00	3.00	11.14	0.00	4.00	2.33	2.88	0.00	123.00
ENSGALP00000026214_6203-6352_1U5P:A:1662-1771	0.00	0.00	0.00	31.00	0.00	2.25	2.50	1.00	0.00	110.00
ENSGALP00000026214_6664-6798_1U5P:A:1662-1771	0.00	0.00	0.00	31.00	0.00	2.25	2.50	1.00	0.00	110.00
ENSGALP00000026214_6421-6581_1U5P:A:1662-1771	0.00	0.00	0.00	31.00	0.00	2.25	2.50	1.00	0.00	110.00
ENSGALP00000026214_5762-5919_1CUN:A:7-115	0.00	0.00	0.00	31.33	0.00	2.33	2.00	2.00	0.00	109.00
ENSGALP00000026214_5220-5376_1S35:A:1063-1168	0.00	0.00	0.00	30.67	0.00	3.00	1.50	2.00	0.00	106.00
ENSGALP00000026214_6003-6141_1S35:A:1063-1168	0.00	0.00	0.00	30.67	0.00	3.00	1.50	2.00	0.00	106.00
ENSGALP00000026214_4781-4936_1U5P:A:1662-1771	0.00	0.00	0.00	31.00	0.00	2.25	2.50	1.00	0.00	110.00
ENSGALP00000026214_5655-5812_1S35:A:1063-1168	0.00	0.00	0.00	30.67	0.00	3.00	1.50	2.00	0.00	106.00
ENSGALP00000026214_6794-6909_1U5P:A:1662-1771	0.00	0.00	0.00	31.00	0.00	2.25	2.50	1.00	0.00	110.00
ENSGALP00000026214_3983-4130_1U5P:A:1662-1771	0.00	0.00	0.00	31.00	0.00	2.25	2.50	1.00	0.00	110.00
ENSGALP00000026214_7156-7235_1V5R:A:7-91	0.00	5.40	0.00	7.33	0.00	3.40	2.33	1.83	0.00	84.00
ENSGALP00000026214_6578-6698_1CUN:A:7-115	0.00	0.00	0.00	31.33	0.00	2.33	2.00	2.00	0.00	109.00
ENSGALP00000026214_4449-4578_1OWA:A:	0.00	0.00	0.00	29.25	0.00	2.45	1.43	2.00	0.00	156.00
ENSGALP00000026214_5372-5487_1U5P:A:1662-1771	0.00	0.00	0.00	31.00	0.00	2.25	2.50	1.00	0.00	110.00
ENSGALP00000026214_1195-1320,1347-1371_1OWA:A:	0.00	0.00	0.00	29.25	0.00	2.45	1.43	2.00	0.00	156.00
ENSGALP00000026214_4994-5156_1U5P:A:1662-1771	0.00	0.00	0.00	31.00	0.00	2.25	2.50	1.00	0.00	110.00
ENSGALP00000026214_5441-5594_1OWA:A:	0.00	0.00	0.00	29.25	0.00	2.45	1.43	2.00	0.00	156.00
ENSGALP00000026214_652-754_2SPC:A:	0.00	0.00	0.00	48.50	0.00	2.00	1.00	1.00	0.00	107.00
ENSGALP00000026214_7067-7147_1K9U:A:	0.00	2.00	0.00	10.00	0.00	1.11	2.50	1.75	0.00	76.00
ENSGALP00000026214_4671-4794_1S35:A:1063-1168	0.00	0.00	0.00	30.67	0.00	3.00	1.50	2.00	0.00	106.00
ENSGALP00000026214_3747-3869_1U5P:A:1662-1771	0.00	0.00	0.00	31.00	0.00	2.25	2.50	1.00	0.00	110.00
ENSGALP00000026214_5918-6032_1CUN:A:7-115	0.00	0.00	0.00	31.33	0.00	2.33	2.00	2.00	0.00	109.00
ENSGALP00000026214_4359-4465_1OWA:A:	0.00	0.00	0.00	29.25	0.00	2.45	1.43	2.00	0.00	156.00
ENSGALP00000026214_6919-6990,7021-7050_1QUU:A:1-124	0.00	0.00	0.00	25.75	0.00	2.33	2.00	2.25	0.00	121.00
ENSGALP00000026214_4577-4683_2SPC:A:	0.00	0.00	0.00	48.50	0.00	2.00	1.00	1.00	0.00	107.00
ENSGALP00000026214_3891-3997_1OWA:A:	0.00	0.00	0.00	29.25	0.00	2.45	1.43	2.00	0.00	156.00
ENSGALP00000026214_559-650_1U5P:A:1662-1771	0.00	0.00	0.00	31.00	0.00	2.25	2.50	1.00	0.00	110.00
ENSGALP00000026214_732-834,955-974_1HCI:A:633-746	0.00	0.00	0.00	29.33	0.00	1.67	1.00	2.20	0.00	114.00
ENSGALP00000026214_4200-4322_1HCI:A:272-396	0.00	0.00	3.00	11.14	0.00	4.00	2.33	2.88	0.00	123.00
ENSGALP00000026214_3211-3355_1QUU:A:1-124	0.00	0.00	0.00	25.75	0.00	2.33	2.00	2.25	0.00	121.00
ENSGALP00000026214_4105-4210_1QUU:A:1-124	0.00	0.00	0.00	25.75	0.00	2.33	2.00	2.25	0.00	121.00
ENSGALP00000013164_382-711_1GXR:A:	1.00	5.81	0.00	0.00	0.00	1.54	1.79	2.25	0.00	336.00
ENSGALP00000013212_10-233_1K1A:A:	1.00	0.00	0.00	8.46	0.00	1.80	1.11	2.00	0.00	228.00
ENSGALP00000043281_7-106_2F5K:A:6-88	0.00	6.40	3.00	20.00	0.00	1.43	1.80	2.00	0.00	83.00
ENSGALP00000032976_1-107,172-198_2F5K:A:6-88	0.00	6.40	3.00	20.00	0.00	1.43	1.80	2.00	0.00	83.00
ENSGALP00000032974_1-107,151-177_2F5K:A:6-88	0.00	6.40	3.00	20.00	0.00	1.43	1.80	2.00	0.00	83.00
ENSGALP00000013251_307-518_1BUD:A:	0.00	6.60	3.00	13.80	0.00	1.91	1.77	2.00	0.00	197.00
ENSGALP00000013251_605-660_1LSL:A:470-528	1.00	6.00	0.00	0.00	0.00	3.00	1.33	2.00	0.00	59.00
ENSGALP00000013251_1663-1722_1LSL:A:470-528	1.00	6.00	0.00	0.00	0.00	3.00	1.33	2.00	0.00	59.00
ENSGALP00000013251_891-947_1LSL:A:470-528	1.00	6.00	0.00	0.00	0.00	3.00	1.33	2.00	0.00	59.00
ENSGALP00000013251_1010-1062_1LSL:A:470-528	1.00	6.00	0.00	0.00	0.00	3.00	1.33	2.00	0.00	59.00
ENSGALP00000013251_1552-1615_1LSL:A:416-469	0.00	7.00	0.00	0.00	0.00	3.50	1.33	2.00	0.00	54.00
ENSGALP00000013251_1610-1664_1LSL:A:470-528	1.00	6.00	0.00	0.00	0.00	3.00	1.33	2.00	0.00	59.00
ENSGALP00000013251_1507-1557_1LSL:A:416-469	0.00	7.00	0.00	0.00	0.00	3.50	1.33	2.00	0.00	54.00
ENSGALP00000013251_942-1009_1LSL:A:470-528	1.00	6.00	0.00	0.00	0.00	3.00	1.33	2.00	0.00	59.00
ENSGALP00000021326_381-603_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
ENSGALP00000021326_1434-1661_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
ENSGALP00000021328_212-281_1U5M:A:	0.00	3.60	0.00	0.00	0.00	1.88	1.69	2.00	0.00	72.00
ENSGALP00000021345_1-475_1JS3:A:	1.00	5.36	3.40	14.36	0.00	2.11	1.46	1.95	0.00	476.00
ENSGALP00000041901_28-149_2BRR:L:1-107	0.00	4.91	3.00	0.00	0.00	1.73	1.80	2.17	0.00	108.00
ENSGALP00000036276_1093-1470_1V9D:A:	1.00	0.00	5.00	15.64	0.00	3.16	1.64	1.77	0.00	332.00
ENSGALP00000036276_120-345_2BNX:A:133-475	0.00	0.00	3.00	13.47	0.00	2.50	1.31	1.76	0.00	343.00
ENSGALP00000021401_4-135_1SZA:A:	0.00	0.00	3.00	12.50	0.00	1.25	1.57	1.83	0.00	143.00
ENSGALP00000026226_266-374_1M4U:L:	1.00	5.88	3.00	12.00	0.00	1.60	1.44	2.00	0.00	112.00
ENSGALP00000031005_108-480_1F88:A:	0.00	3.00	3.50	15.62	0.00	3.15	1.58	2.06	0.00	348.00
ENSGALP00000030359_682-964_1L8K:A:	1.00	6.78	4.50	10.00	0.00	1.96	1.79	2.62	0.00	273.00
ENSGALP00000030359_263-409_1GG3:A:188-279	1.00	4.57	3.00	17.00	0.00	2.11	3.25	2.00	0.00	92.00
ENSGALP00000030359_160-265_1GG3:A:82-187	0.00	0.00	3.00	14.75	0.00	1.90	1.50	2.33	0.00	106.00
ENSGALP00000030359_564-657_2CS5:A:8-113	1.00	6.00	3.00	13.00	0.00	2.67	2.43	2.00	0.00	106.00
ENSGALP00000030359_75-160_1GG3:A:1-81	1.00	4.50	0.00	8.00	0.00	1.47	1.62	2.20	0.00	81.00
ENSGALP00000021432_30-424,452-477_1T3I:A:	1.12	4.06	3.00	10.60	0.00	1.62	1.21	2.04	0.00	408.00
ENSGALP00000021432_569-699_2EXN:A:1-128	0.00	4.70	4.50	10.00	0.00	1.62	1.75	2.00	0.00	120.00
ENSGALP00000021432_568-615,733-826_1ORU:A:	1.00	5.25	3.50	9.67	0.00	1.50	1.25	1.87	0.00	182.00
ENSGALP00000021453_96-191_1KHM:A:	0.00	6.67	4.00	11.00	0.00	1.88	2.00	3.50	0.00	89.00
ENSGALP00000021453_261-333_1WVN:A:5-74	0.00	6.67	3.00	9.67	0.00	1.57	1.00	1.50	0.00	70.00
ENSGALP00000021453_11-85_2AXY:A:11-81	0.00	6.67	3.00	11.33	0.00	1.57	1.50	0.00	0.00	71.00
ENSGALP00000031000_176-240_2OVR:B:2263-2364	0.00	0.00	0.00	8.67	0.00	3.22	1.29	2.40	0.00	102.00
ENSGALP00000021456_75-209_1I6Z:A:	0.00	0.00	0.00	33.33	0.00	4.17	2.33	1.00	0.00	134.00
ENSGALP00000021456_7-91_1WXV:A:7-87	1.00	5.00	0.00	7.50	0.00	1.88	2.50	1.75	0.00	79.00
ENSGALP00000026270_2-153,200-305,357-550_1R8G:A:	1.00	4.50	3.80	11.75	0.00	2.47	1.76	2.36	0.00	368.00
ENSGALP00000021475_54-314,413-487_1NEK:A:1-235,A:356-450	1.00	4.00	3.33	13.12	0.00	1.78	1.68	2.00	1.00	330.00
ENSGALP00000021475_291-409_1NEK:A:236-355	1.00	6.00	3.00	8.20	0.00	1.57	1.29	2.11	0.00	120.00
ENSGALP00000021475_504-665_1NEK:A:451-588	1.00	2.50	3.00	19.00	0.00	2.62	1.60	2.00	0.00	138.00
ENSGALP00000026281_1-285_1GZ8:A:	1.00	5.62	3.00	9.30	0.00	2.72	1.35	2.09	0.00	298.00
ENSGALP00000021498_32-335,389-606_2A65:A:5-513	1.00	2.00	0.00	13.54	0.00	2.14	1.47	1.86	0.00	509.00
ENSGALP00000021494_13-316,370-587_2A65:A:5-513	1.00	2.00	0.00	13.54	0.00	2.14	1.47	1.86	0.00	509.00
ENSGALP00000030998_80-213_1GSE:A:81-222	0.00	0.00	3.00	13.86	0.00	1.78	1.62	2.17	0.00	142.00
ENSGALP00000030998_5-80_1GSE:A:2-80	0.00	4.50	0.00	9.67	0.00	2.00	1.40	2.17	0.00	79.00
ENSGALP00000021516_327-486_1BJF:A:	0.00	2.50	3.00	10.30	0.00	1.56	1.83	2.00	0.00	181.00
ENSGALP00000021516_82-309_1K30:A:	1.00	4.44	3.40	12.36	0.00	2.65	1.58	2.12	0.00	367.00
ENSGALP00000030991_403-488_1L0B:A:1591-1702	1.00	3.17	3.00	9.00	0.00	1.87	1.57	2.17	0.00	112.00
ENSGALP00000030991_71-166_1L7B:A:	1.00	2.50	0.00	9.00	0.00	1.71	2.00	2.50	0.00	92.00
ENSGALP00000030991_508-587_1L7B:A:	1.00	2.50	0.00	9.00	0.00	1.71	2.00	2.50	0.00	92.00
ENSGALP00000026309_731-846_2QQM:A:156-263	1.00	7.78	3.25	0.00	0.00	1.43	1.93	2.20	0.00	156.00
ENSGALP00000026309_1775-1895_2QQM:A:156-263	1.00	7.78	3.25	0.00	0.00	1.43	1.93	2.20	0.00	156.00
ENSGALP00000026309_1431-1537_2QQM:A:156-263	1.00	7.78	3.25	0.00	0.00	1.43	1.93	2.20	0.00	156.00
ENSGALP00000026309_568-672_2QQM:A:156-263	1.00	7.78	3.25	0.00	0.00	1.43	1.93	2.20	0.00	156.00
ENSGALP00000026309_1954-2062_2QQM:A:156-263	1.00	7.78	3.25	0.00	0.00	1.43	1.93	2.20	0.00	156.00
ENSGALP00000026309_188-290_1NT0:A:165-278	1.33	5.33	0.00	0.00	0.00	2.16	1.89	4.00	0.00	114.00
ENSGALP00000026309_11-119_2QQM:A:156-263	1.00	7.78	3.25	0.00	0.00	1.43	1.93	2.20	0.00	156.00
ENSGALP00000026309_1250-1371_2QQM:A:156-263	1.00	7.78	3.25	0.00	0.00	1.43	1.93	2.20	0.00	156.00
ENSGALP00000026309_2120-2238_2QQM:A:156-263	1.00	7.78	3.25	0.00	0.00	1.43	1.93	2.20	0.00	156.00
ENSGALP00000026309_2306-2409_2QQM:A:156-263	1.00	7.78	3.25	0.00	0.00	1.43	1.93	2.20	0.00	156.00
ENSGALP00000026309_391-501_2QQM:A:156-263	1.00	7.78	3.25	0.00	0.00	1.43	1.93	2.20	0.00	156.00
ENSGALP00000026309_910-1019_2QQM:A:156-263	1.00	7.78	3.25	0.00	0.00	1.43	1.93	2.20	0.00	156.00
ENSGALP00000026309_1083-1192_1NT0:A:165-278	1.33	5.33	0.00	0.00	0.00	2.16	1.89	4.00	0.00	114.00
ENSGALP00000026309_1598-1713_1NZI:A:1-117	0.00	6.33	3.00	0.00	0.00	2.50	1.56	2.67	0.00	117.00
ENSGALP00000026309_2659-2727_1H03:P:67-129	1.00	4.33	0.00	0.00	0.00	2.00	1.25	2.00	0.00	63.00
ENSGALP00000026309_2899-2967_2OK5:A:138-199	1.00	3.40	0.00	0.00	0.00	2.00	1.50	2.00	0.00	62.00
ENSGALP00000026309_2716-2785_1H03:P:5-66	1.00	4.83	0.00	0.00	0.00	2.00	1.25	2.00	0.00	62.00
ENSGALP00000026309_2956-3026_1H03:P:5-66	1.00	4.83	0.00	0.00	0.00	2.00	1.25	2.00	0.00	62.00
ENSGALP00000026309_328-400_2OK5:A:138-199	1.00	3.40	0.00	0.00	0.00	2.00	1.50	2.00	0.00	62.00
ENSGALP00000026309_3015-3077_1QUB:A:63-120	1.00	4.00	0.00	0.00	0.00	1.80	1.00	2.00	0.00	58.00
ENSGALP00000026309_3075-3144_1HCC:A:	1.00	2.71	0.00	0.00	0.00	2.08	1.14	2.00	0.00	59.00
ENSGALP00000026309_3133-3190_2OK5:A:138-199	1.00	3.40	0.00	0.00	0.00	2.00	1.50	2.00	0.00	62.00
ENSGALP00000026309_2775-2842_1G40:A:185-243	0.00	2.33	0.00	0.00	0.00	2.64	1.57	2.50	0.00	59.00
ENSGALP00000026309_2473-2542_1PPQ:A:	1.00	3.50	0.00	0.00	0.00	2.31	1.75	2.00	0.00	67.00
ENSGALP00000026309_2837-2893_2OK5:A:138-199	1.00	3.40	0.00	0.00	0.00	2.00	1.50	2.00	0.00	62.00
ENSGALP00000026309_2411-2484_1SS2:A:	1.00	4.20	3.00	0.00	0.00	2.50	1.71	2.00	0.00	67.00
ENSGALP00000026309_507-571_2OK5:A:138-199	1.00	3.40	0.00	0.00	0.00	2.00	1.50	2.00	0.00	62.00
ENSGALP00000026309_677-745_2OK5:A:138-199	1.00	3.40	0.00	0.00	0.00	2.00	1.50	2.00	0.00	62.00
ENSGALP00000026309_1370-1434_1G40:A:127-184	1.00	3.00	0.00	0.00	0.00	1.80	2.12	2.00	0.00	58.00
ENSGALP00000026309_852-912_2OK5:A:138-199	1.00	3.40	0.00	0.00	0.00	2.00	1.50	2.00	0.00	62.00
ENSGALP00000026309_2601-2663_1H03:P:5-66	1.00	4.83	0.00	0.00	0.00	2.00	1.25	2.00	0.00	62.00
ENSGALP00000026309_1195-1264_1H03:P:5-66	1.00	4.83	0.00	0.00	0.00	2.00	1.25	2.00	0.00	62.00
ENSGALP00000026309_1544-1608_1G40:A:65-126	1.00	2.00	0.00	0.00	0.00	2.00	1.78	2.00	0.00	62.00
ENSGALP00000026309_3195-3262_1G40:A:185-243	0.00	2.33	0.00	0.00	0.00	2.64	1.57	2.50	0.00	59.00
ENSGALP00000026309_2066-2135_2OK5:A:77-137	1.00	3.29	0.00	0.00	0.00	1.50	1.25	2.00	0.00	61.00
ENSGALP00000026309_1894-1958_1G40:A:185-243	0.00	2.33	0.00	0.00	0.00	2.64	1.57	2.50	0.00	59.00
ENSGALP00000026309_1720-1783_1G40:A:127-184	1.00	3.00	0.00	0.00	0.00	1.80	2.12	2.00	0.00	58.00
ENSGALP00000026309_124-185_1PPQ:A:	1.00	3.50	0.00	0.00	0.00	2.31	1.75	2.00	0.00	67.00
ENSGALP00000026309_1025-1087_2OK5:A:138-199	1.00	3.40	0.00	0.00	0.00	2.00	1.50	2.00	0.00	62.00
ENSGALP00000026309_2237-2301_1H03:P:67-129	1.00	4.33	0.00	0.00	0.00	2.00	1.25	2.00	0.00	63.00
ENSGALP00000026309_2535-2611_1CKL:A:63-126	1.00	3.33	0.00	0.00	0.00	2.60	1.33	2.00	0.00	64.00
ENSGALP00000026309_3254-3311_2OK5:A:138-199	1.00	3.40	0.00	0.00	0.00	2.00	1.50	2.00	0.00	62.00
ENSGALP00000036193_143-209_1X2N:A:6-67	0.00	0.00	0.00	13.67	0.00	3.00	1.50	2.00	0.00	60.00
ENSGALP00000021522_53-114_1X2N:A:6-67	0.00	0.00	0.00	13.67	0.00	3.00	1.50	2.00	0.00	60.00
ENSGALP00000021524_67-418_1N11:A:	0.00	0.00	3.00	8.21	0.00	2.54	1.60	1.77	0.00	408.00
ENSGALP00000021524_823-882_1OXJ:A:594-655	0.00	0.00	7.00	8.25	0.00	1.67	0.00	2.00	0.00	62.00
ENSGALP00000021525_121-270_1XHB:A:423-553	0.00	3.71	3.00	0.00	0.00	1.62	1.67	2.33	0.00	131.00
ENSGALP00000021525_2-126_1XHB:A:95-422	1.00	5.83	3.40	8.82	0.00	2.34	1.67	1.82	0.00	328.00
ENSGALP00000021529_63-422_1EWK:A:	1.00	5.31	3.25	11.54	0.00	2.38	1.65	2.29	0.00	477.00
