PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
AT3G52970.2_37-525_1OG2:A:	1.00	3.78	3.25	13.41	0.00	1.66	1.88	2.18	0.00	462.00
AT3G25560.3_291-582_1QPC:A:	1.00	4.55	3.00	10.67	0.00	1.75	1.64	2.11	0.00	272.00
AT3G25560.3_42-203_1OGQ:A:	1.00	3.59	4.08	13.00	0.00	1.98	1.54	2.06	0.00	313.00
AT3G52880.2_136-336_1D7Y:A:116-236	0.00	4.25	3.00	11.33	0.00	1.27	1.44	2.57	0.00	121.00
AT3G52880.2_371-463_1Q1R:A:320-422	0.00	7.20	0.00	10.00	0.00	2.38	1.00	2.14	0.00	103.00
AT3G52880.2_52-158_1D7Y:A:5-115,A:237-308	1.00	3.62	3.25	9.50	0.00	1.64	1.38	2.00	1.00	183.00
AT3G58900.4_2-93_1FQV:A:107-145	0.00	0.00	0.00	7.33	0.00	1.25	1.00	2.00	0.00	39.00
AT3G58900.4_119-250,292-424_1A4Y:A:	1.00	3.47	3.00	10.88	0.00	2.16	1.25	2.03	0.00	460.00
AT3G47890.1_1235-1566_2GFO:A:762-1109	1.00	4.90	3.00	9.70	0.00	1.88	1.63	2.33	0.00	348.00
AT3G47890.1_22-130_2C2L:A:24-224	0.00	0.00	3.00	14.50	0.00	1.92	1.14	2.00	0.00	201.00
AT3G19010.3_4-300_1GP6:A:	1.00	4.86	3.00	9.91	0.00	2.15	1.39	2.12	0.00	350.00
AT3G19210.2_425-729_1Z3I:X:390-735	0.00	5.20	3.50	11.00	0.00	1.68	1.55	1.65	0.00	346.00
AT3G19210.2_142-421_1Z3I:X:92-389	0.00	3.78	3.75	10.75	0.00	1.85	1.50	2.25	0.00	298.00
AT3G48050.1_314-423_1WJT:A:	0.00	0.00	0.00	11.60	0.00	2.36	1.44	1.25	0.00	102.00
AT3G48050.2_314-423_1WJT:A:	0.00	0.00	0.00	11.60	0.00	2.36	1.44	1.25	0.00	102.00
AT3G47910.1_1274-1605_2HD5:A:211-521	1.00	5.11	3.00	9.89	0.00	2.51	1.83	2.00	0.00	336.00
AT3G47910.1_62-169_2C2L:A:24-224	0.00	0.00	3.00	14.50	0.00	1.92	1.14	2.00	0.00	201.00
AT3G47910.2_1275-1606_2HD5:A:211-521	1.00	5.11	3.00	9.89	0.00	2.51	1.83	2.00	0.00	336.00
AT3G47910.2_62-169_2C2L:A:24-224	0.00	0.00	3.00	14.50	0.00	1.92	1.14	2.00	0.00	201.00
AT3G19170.2_614-870_2FGE:A:540-797	0.00	8.50	3.00	13.78	0.00	1.85	1.67	2.00	0.00	258.00
AT3G19170.2_347-612_2FGE:A:272-539	0.00	6.50	3.00	13.70	0.00	1.78	1.60	2.00	0.00	268.00
AT3G19170.2_106-339_2FGE:A:15-271	1.00	5.80	3.00	9.10	0.00	1.54	1.56	2.15	0.00	257.00
AT3G19170.2_872-1040_2FGE:A:798-993	1.00	5.67	4.00	10.78	0.00	2.14	1.14	1.91	0.00	196.00
AT3G47660.1_252-635_1A12:A:	1.20	5.67	3.20	5.00	0.00	1.60	1.47	2.04	0.00	401.00
AT3G47660.1_17-121_1MAI:A:	0.00	5.29	3.00	9.67	0.00	1.46	2.00	2.40	0.00	119.00
AT3G47660.1_639-707_1DVP:A:149-220	1.00	4.00	3.00	9.00	0.00	2.17	1.40	2.25	0.00	72.00
AT3G18780.1_149-360_1C0G:A:147-375	0.00	3.78	3.33	9.80	0.00	1.70	1.25	1.92	0.00	229.00
AT3G18780.1_5-155_1C0G:A:1-146	0.00	4.00	3.00	9.75	0.00	2.62	1.40	1.62	0.00	146.00
AT3G47540.2_29-211_1CNS:A:	1.00	0.00	4.00	10.30	0.00	2.26	1.69	2.29	0.00	243.00
AT3G18850.5_21-170_1K30:A:	1.00	4.44	3.40	12.36	0.00	2.65	1.58	2.12	0.00	367.00
AT3G53520.4_120-449_2B69:A:4-315	1.00	4.15	3.33	13.33	0.00	2.21	1.64	1.75	0.00	312.00
AT3G47740.1_609-838_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
AT3G47790.1_588-819_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
AT3G47750.1_624-853_1VPL:A:	1.00	6.20	4.00	9.89	0.00	1.72	1.33	2.27	0.00	238.00
AT3G53460.4_222-354_1X5S:A:8-97	0.00	5.00	0.00	11.00	0.00	2.73	1.38	2.00	0.00	89.00
AT3G53460.4_94-163_1X5S:A:8-97	0.00	5.00	0.00	11.00	0.00	2.73	1.38	2.00	0.00	89.00
AT3G04490.1_43-256,298-342,420-464,500-594,623-644,767-790,864-1085_1G3J:A:	1.00	0.00	3.00	10.91	0.00	1.65	1.13	1.91	0.00	531.00
AT3G61420.1_1-102_1PFJ:A:	1.00	4.57	0.00	17.00	0.00	1.69	2.56	2.33	0.00	108.00
AT3G61420.1_111-157_2DII:A:8-55	0.00	0.00	0.00	10.33	0.00	1.50	1.67	3.00	0.00	48.00
AT3G61420.1_190-240_1X3A:A:8-94	0.00	0.00	0.00	11.80	0.00	2.17	1.50	2.25	0.00	87.00
AT3G60950.1_219-296_1CJY:A:13-141	1.00	6.11	0.00	6.00	0.00	2.11	1.38	2.14	0.00	129.00
AT3G60950.1_502-598_1HD7:A:	1.00	5.08	3.60	8.71	0.00	2.62	1.44	1.90	0.00	275.00
AT3G04260.1_536-573_1ZRJ:A:1-37	0.00	0.00	3.00	11.00	0.00	2.00	1.00	2.00	0.00	37.00
AT3G60970.1_793-1032_3B60:A:329-581	1.00	5.60	3.00	8.78	0.00	1.79	1.56	2.31	0.00	253.00
AT3G60970.1_209-429_1R0W:A:	0.00	5.45	3.00	8.33	5.00	2.04	1.32	1.88	0.00	281.00
AT3G60970.1_487-784_1PF4:A:10-320	0.00	0.00	4.22	9.62	0.00	6.08	1.45	2.07	0.00	310.00
AT3G60970.1_2-193_2HYD:A:1-323	0.00	0.00	3.00	18.40	5.00	1.44	1.20	1.67	0.00	323.00
AT3G61010.1_369-420_1RCD:A:	0.00	0.00	0.00	21.00	0.00	2.60	1.00	1.75	0.00	171.00
AT3G61010.2_362-453_2CEI:A:5-176	0.00	0.00	0.00	20.83	0.00	2.70	1.00	1.88	0.00	172.00
AT3G15605.4_308-380_1CVJ:A:91-179	1.00	5.40	0.00	6.67	0.00	1.67	1.50	2.29	0.00	89.00
AT3G15650.2_23-268_1FJ2:A:	1.00	5.00	3.40	13.40	0.00	2.00	1.56	2.09	0.00	231.00
AT3G09800.1_9-151_1GW5:S:	0.00	5.29	0.00	13.00	0.00	1.73	1.00	1.67	0.00	142.00
AT3G61480.1_173-452_1ORV:A:39-508	1.00	5.67	3.00	5.75	0.00	1.70	1.77	2.26	0.00	470.00
AT3G04710.3_241-496_1N11:A:	0.00	0.00	3.00	8.21	0.00	2.54	1.60	1.77	0.00	408.00
AT3G04710.3_551-663_1ELW:A:	0.00	0.00	0.00	13.29	0.00	1.00	0.00	1.86	0.00	117.00
AT3G04220.1_221-491_1IQP:A:2-232	0.00	4.57	3.00	8.77	0.00	1.65	1.09	2.00	0.00	231.00
AT3G04220.1_595-866_1O6V:A:33-416	1.00	3.32	3.62	7.50	0.00	2.15	1.56	1.93	0.00	381.00
AT3G04220.1_56-202_1FYV:A:	0.00	4.60	3.00	7.71	0.00	2.25	1.50	2.00	0.00	161.00
AT3G04220.1_468-552_1I1G:A:2-61	0.00	0.00	3.00	11.00	0.00	2.80	1.25	1.25	0.00	60.00
AT3G55450.2_75-388_1R0P:A:	1.00	6.57	3.00	10.89	0.00	2.70	1.27	2.24	0.00	311.00
AT3G04520.2_10-353_1JG8:A:	1.00	4.29	3.00	10.86	0.00	1.65	1.59	1.64	0.00	343.00
AT3G10180.1_3-360_1GOJ:A:	1.00	6.00	3.00	10.33	0.00	2.06	1.50	2.08	0.00	354.00
AT3G04380.2_127-431_1MVH:A:	1.00	3.73	3.33	13.50	0.00	1.72	1.93	1.94	0.00	269.00
AT3G61220.2_14-285_1WMA:A:2-276	1.00	5.25	3.00	11.73	0.00	1.92	1.47	2.08	0.00	275.00
AT3G04340.1_776-971_1IXZ:A:	1.00	5.40	3.33	10.27	0.00	2.04	1.38	1.73	0.00	247.00
AT3G04340.1_1090-1287_2CE7:A:411-603	1.00	3.00	3.00	15.14	0.00	6.00	1.14	1.50	0.00	193.00
AT3G61450.2_164-230_1GL2:D:	0.00	0.00	0.00	52.00	0.00	6.00	0.00	0.00	0.00	64.00
AT3G15690.1_170-241_1BDO:A:	0.00	4.50	0.00	0.00	0.00	1.27	1.86	2.00	0.00	80.00
AT3G61030.1_212-290_1CJY:A:13-141	1.00	6.11	0.00	6.00	0.00	2.11	1.38	2.14	0.00	129.00
AT3G10010.1_538-595,816-991_1ORN:A:	0.00	0.00	3.00	10.58	0.00	2.58	1.36	1.64	0.00	225.00
AT3G61440.2_1-261_1Z7W:A:3-322	1.33	5.20	3.20	11.70	0.00	1.74	1.44	1.81	0.00	320.00
AT3G61440.3_1-236_1Z7W:A:3-322	1.33	5.20	3.20	11.70	0.00	1.74	1.44	1.81	0.00	320.00
AT3G09550.1_92-362_1N11:A:	0.00	0.00	3.00	8.21	0.00	2.54	1.60	1.77	0.00	408.00
AT3G04360.1_10-151_1RSY:A:	1.00	7.50	3.00	5.00	0.00	3.12	1.50	2.40	0.00	151.00
AT3G15980.4_4-297_1VYH:C:92-408	0.00	5.29	7.00	0.00	0.00	2.00	2.00	2.43	0.00	317.00
AT3G15980.4_227-309,345-490_1P22:A:253-545	0.00	5.21	0.00	4.00	0.00	2.00	1.91	2.23	0.00	293.00
AT3G15980.5_4-297_1VYH:C:92-408	0.00	5.29	7.00	0.00	0.00	2.00	2.00	2.43	0.00	317.00
AT3G15980.5_220-319,362-504_1Q7F:A:	1.00	5.56	3.00	0.00	0.00	1.28	1.58	2.35	0.00	279.00
AT3G43920.2_1197-1359_1JFZ:A:	1.00	0.00	3.00	13.57	0.00	1.58	1.50	1.89	0.00	148.00
AT3G43920.2_88-239,394-508_1WP9:A:1-200	1.00	4.29	3.00	10.38	0.00	1.33	1.17	2.00	0.00	200.00
AT3G43920.2_976-1091,1137-1175_1O0W:A:1-167	1.00	0.00	3.00	12.20	0.00	1.75	1.20	1.86	0.00	167.00
AT3G43920.2_802-918_1R4K:A:	1.00	4.75	3.00	7.33	0.00	2.56	1.85	2.33	0.00	168.00
AT3G43920.3_1187-1349_1JFZ:A:	1.00	0.00	3.00	13.57	0.00	1.58	1.50	1.89	0.00	148.00
AT3G43920.3_88-240,384-498_1WP9:A:1-200	1.00	4.29	3.00	10.38	0.00	1.33	1.17	2.00	0.00	200.00
AT3G43920.3_966-1081,1127-1165_1O0W:A:1-167	1.00	0.00	3.00	12.20	0.00	1.75	1.20	1.86	0.00	167.00
AT3G43920.3_792-908_1R4K:A:	1.00	4.75	3.00	7.33	0.00	2.56	1.85	2.33	0.00	168.00
AT3G55480.2_36-246,333-638_1GW5:B:	0.00	0.00	3.25	11.16	0.00	1.79	1.42	1.97	0.00	579.00
AT3G44050.1_93-463_1GOJ:A:	1.00	6.00	3.00	10.33	0.00	2.06	1.50	2.08	0.00	354.00
AT3G15880.3_350-659_1VYH:C:92-408	0.00	5.29	7.00	0.00	0.00	2.00	2.00	2.43	0.00	317.00
AT3G15880.3_835-1095_1PGU:A:327-613	0.00	5.36	0.00	0.00	0.00	1.81	1.57	2.40	0.00	287.00
AT4G39710.2_89-168_1U79:A:	1.00	5.44	3.00	6.00	0.00	1.37	1.80	1.90	0.00	125.00
AT4G13210.1_28-396_1PXZ:A:	1.00	4.13	4.00	4.75	0.00	1.92	1.32	2.43	0.00	346.00
AT4G13210.2_65-433_1PXZ:A:	1.00	4.13	4.00	4.75	0.00	1.92	1.32	2.43	0.00	346.00
AT4G13100.1_210-255_1CHC:A:	0.00	2.67	0.00	8.00	0.00	3.44	1.38	3.33	0.00	68.00
AT4G13100.4_207-252_1CHC:A:	0.00	2.67	0.00	8.00	0.00	3.44	1.38	3.33	0.00	68.00
AT4G13250.2_161-392_1EDO:A:	1.00	5.43	3.50	11.90	0.00	1.62	1.25	1.85	0.00	244.00
AT4G34420.1_67-339_1AQU:A:	1.00	4.00	3.33	8.50	0.00	2.22	1.23	2.18	0.00	288.00
AT4G39540.3_112-225_1SHK:A:	0.00	4.40	3.00	12.86	0.00	3.50	1.17	1.80	0.00	173.00
AT4G12880.2_11-87_1WS8:A:	1.00	4.57	3.00	6.00	0.00	1.59	1.62	2.67	0.00	104.00
AT4G13040.3_137-181_1GCC:A:	0.00	6.67	0.00	16.00	0.00	2.25	1.75	2.75	0.00	63.00
AT4G13030.2_77-176,206-297_1PF4:A:321-564	1.00	3.22	5.00	9.50	0.00	3.00	1.81	2.00	0.00	243.00
AT4G13020.5_1-293_1GZ8:A:	1.00	5.62	3.00	9.30	0.00	2.72	1.35	2.09	0.00	298.00
AT4G18465.1_37-575_1FUK:A:	0.00	5.00	4.00	11.50	0.00	2.00	1.36	2.57	0.00	162.00
AT4G13300.1_225-553_5EAU:A:221-548	0.00	0.00	3.60	15.07	0.00	2.44	1.44	1.80	0.00	328.00
AT4G13300.1_22-224_5EAU:A:21-220	1.00	0.00	3.57	13.00	0.00	2.00	1.43	2.08	0.00	200.00
AT4G39850.3_444-652_1OXS:C:1-242	0.00	6.00	3.00	9.88	0.00	1.35	1.22	2.00	0.00	242.00
AT4G39850.3_1110-1338_1MV5:A:	1.00	4.25	3.00	8.62	5.00	1.55	1.46	2.29	0.00	242.00
AT4G39850.3_145-419_3B60:A:10-328	0.00	0.00	3.00	25.36	0.00	1.33	1.56	1.67	0.00	319.00
AT4G39850.2_444-652_1OXS:C:1-242	0.00	6.00	3.00	9.88	0.00	1.35	1.22	2.00	0.00	242.00
AT4G39850.2_1096-1324_1MV5:A:	1.00	4.25	3.00	8.62	5.00	1.55	1.46	2.29	0.00	242.00
AT4G39850.2_145-419_3B60:A:10-328	0.00	0.00	3.00	25.36	0.00	1.33	1.56	1.67	0.00	319.00
AT4G39850.2_763-999_3B60:A:10-328	0.00	0.00	3.00	25.36	0.00	1.33	1.56	1.67	0.00	319.00
AT4G39810.1_6-180_1J54:A:	0.00	5.33	3.00	9.57	0.00	2.12	1.42	1.91	0.00	174.00
AT4G13400.1_16-355_1DCS:A:	1.00	4.67	0.00	9.78	0.00	3.48	1.83	1.83	0.00	311.00
AT4G34660.2_20-232_1URU:A:	1.00	0.00	0.00	45.00	0.00	1.38	1.33	2.50	0.00	217.00
AT4G34660.2_278-333_1UJY:A:	1.00	3.80	0.00	4.00	0.00	2.00	1.56	2.00	0.00	75.00
AT4G34660.3_44-254_1URU:A:	1.00	0.00	0.00	45.00	0.00	1.38	1.33	2.50	0.00	217.00
AT4G34660.3_253-308_1UJY:A:	1.00	3.80	0.00	4.00	0.00	2.00	1.56	2.00	0.00	75.00
AT4G23000.1_385-441,473-650_1QHW:A:	0.00	5.21	3.00	8.57	0.00	1.85	1.62	2.00	0.00	300.00
AT4G23290.1_257-576_1UWH:A:	1.00	4.50	3.00	11.50	0.00	3.04	1.67	1.85	0.00	276.00
AT4G23340.1_5-298_1W9Y:A:2-308	1.00	4.92	3.80	14.86	0.00	2.74	1.83	2.33	0.00	307.00
AT4G23320.1_161-411_1QPC:A:	1.00	4.55	3.00	10.67	0.00	1.75	1.64	2.11	0.00	272.00
AT4G23260.1_322-629_1UWH:A:	1.00	4.50	3.00	11.50	0.00	3.04	1.67	1.85	0.00	276.00
AT4G23260.2_313-618_1UWH:A:	1.00	4.50	3.00	11.50	0.00	3.04	1.67	1.85	0.00	276.00
AT4G23250.1_338-645_1UWH:A:	1.00	4.50	3.00	11.50	0.00	3.04	1.67	1.85	0.00	276.00
AT4G23220.1_392-699_1UWH:A:	1.00	4.50	3.00	11.50	0.00	3.04	1.67	1.85	0.00	276.00
AT4G22990.2_237-460,493-694_1PV7:A:	0.00	0.00	4.00	15.09	0.00	1.72	1.67	1.86	0.00	417.00
AT4G29360.2_27-343_2CYG:A:29-340	1.00	4.80	3.00	10.60	0.00	1.84	1.52	2.11	0.00	312.00
AT4G23800.2_361-440_1J3D:A:	0.00	0.00	0.00	15.33	0.00	3.00	2.00	2.20	0.00	78.00
AT4G23800.2_242-330_1CG7:A:	0.00	0.00	0.00	7.33	0.00	4.33	1.25	2.25	0.00	93.00
AT4G23800.2_124-201_1CG7:A:	0.00	0.00	0.00	7.33	0.00	4.33	1.25	2.25	0.00	93.00
AT4G18120.1_222-305,581-652_1QM9:A:1-110	0.00	3.60	0.00	9.50	0.00	2.40	2.78	2.20	0.00	109.00
AT4G18120.1_123-202_1A9N:B:	0.00	3.83	0.00	10.00	0.00	1.64	1.25	2.60	0.00	94.00
AT4G18120.2_222-305,581-652_1QM9:A:1-110	0.00	3.60	0.00	9.50	0.00	2.40	2.78	2.20	0.00	109.00
AT4G18120.2_123-202_1A9N:B:	0.00	3.83	0.00	10.00	0.00	1.64	1.25	2.60	0.00	94.00
AT4G18130.1_197-384_2VEA:A:131-326	1.00	5.33	3.00	14.20	0.00	2.00	1.42	2.50	0.00	196.00
AT4G18130.1_395-573_2VEA:A:327-514	0.00	5.22	4.00	13.40	0.00	2.12	1.33	2.00	0.00	188.00
AT4G18130.1_70-186_2OOL:A:26-139	1.00	6.33	3.67	8.00	0.00	2.27	1.20	2.14	0.00	114.00
AT4G18130.1_940-1083_1ID0:A:	0.00	5.57	3.00	14.33	0.00	1.81	1.71	2.43	0.00	146.00
AT4G18130.1_601-712_1MZU:A:	1.00	7.20	3.00	6.67	5.00	1.67	1.50	2.00	0.00	110.00
AT4G18130.1_746-850_1V9Y:A:	1.00	7.20	3.33	7.33	0.00	2.30	1.17	2.17	0.00	113.00
AT4G23760.1_55-88_2HP8:A:	0.00	0.00	3.00	13.00	0.00	1.50	1.33	2.60	0.00	68.00
AT4G18150.1_15-76_1F4I:A:	0.00	0.00	0.00	9.00	0.00	2.50	1.00	2.50	0.00	45.00
AT4G18140.1_260-434_1TA0:A:	1.00	4.89	3.17	9.75	0.00	2.29	1.38	2.11	0.00	196.00
AT4G18140.2_260-434_1TA0:A:	1.00	4.89	3.17	9.75	0.00	2.29	1.38	2.11	0.00	196.00
AT4G18140.3_260-434_1TA0:A:	1.00	4.89	3.17	9.75	0.00	2.29	1.38	2.11	0.00	196.00
AT4G39370.3_73-297,343-504_2HD5:A:211-521	1.00	5.11	3.00	9.89	0.00	2.51	1.83	2.00	0.00	336.00
AT4G39280.2_202-471_1PYS:A:	1.00	6.80	4.67	10.00	0.00	2.21	1.50	2.42	0.00	266.00
AT4G12780.2_724-892_1N4C:A:	0.00	0.00	3.75	12.40	0.00	3.11	1.94	1.75	0.00	181.00
AT4G18330.1_29-88,127-249_1S0U:A:34-229	1.00	6.14	0.00	10.00	0.00	2.84	1.46	2.70	0.00	195.00
AT4G18330.1_247-284_2AHO:A:207-320	1.00	6.00	3.00	0.00	0.00	2.25	1.86	2.67	0.00	114.00
AT4G12770.2_740-887_1N4C:A:	0.00	0.00	3.75	12.40	0.00	3.11	1.94	1.75	0.00	181.00
AT4G12750.1_3-53_1ZQ3:P:2-68	0.00	0.00	0.00	14.00	0.00	2.14	1.25	1.67	0.00	67.00
AT4G23420.3_46-308_2C07:A:54-304	1.00	5.43	3.00	12.00	0.00	2.52	1.33	2.00	0.00	251.00
AT4G17830.2_15-214,360-442_1LFW:A:1-186,A:383-468	1.00	3.86	3.50	13.29	0.00	2.00	1.61	2.07	1.00	272.00
AT4G17830.2_215-323_1VGY:A:181-293	1.00	7.00	3.00	14.00	0.00	1.79	1.25	2.00	0.00	113.00
AT4G23450.2_135-204_1IYM:A:	0.00	2.00	0.00	4.00	0.00	2.27	1.67	2.75	0.00	54.00
AT4G23450.3_135-204_1IYM:A:	0.00	2.00	0.00	4.00	0.00	2.27	1.67	2.75	0.00	54.00
AT4G23540.1_134-214,257-332,753-980_1WA5:B:	0.00	0.00	3.20	10.41	0.00	2.97	1.45	1.95	0.00	506.00
AT4G23540.1_66-379,408-483,514-592,639-690_1GW5:B:	0.00	0.00	3.25	11.16	0.00	1.79	1.42	1.97	0.00	579.00
AT4G18050.1_982-1231_2HYD:A:324-578	1.00	5.50	3.00	8.00	0.00	1.72	1.38	2.44	0.00	255.00
AT4G18050.1_348-593_3B60:A:329-581	1.00	5.60	3.00	8.78	0.00	1.79	1.56	2.31	0.00	253.00
AT4G18050.1_15-336_3B60:A:10-328	0.00	0.00	3.00	25.36	0.00	1.33	1.56	1.67	0.00	319.00
AT4G18050.1_668-977_3B60:A:10-328	0.00	0.00	3.00	25.36	0.00	1.33	1.56	1.67	0.00	319.00
AT4G23620.2_53-266_1FEU:A:	0.00	5.79	3.00	7.00	0.00	1.38	2.00	2.12	0.00	185.00
AT4G07990.1_123-226_1XBL:A:	0.00	0.00	0.00	12.67	0.00	2.14	2.33	2.50	0.00	75.00
AT4G24580.1_221-414_1F7C:A:	0.00	0.00	4.00	11.90	0.00	2.92	1.44	1.89	0.00	191.00
AT4G24580.1_18-166_1UPQ:A:	0.00	5.86	3.00	15.00	0.00	1.62	2.12	2.00	0.00	107.00
AT4G24520.2_265-530_1AMO:A:243-518	1.00	4.90	3.50	8.00	0.00	2.15	1.90	2.42	0.00	276.00
AT4G24520.2_529-688_1AMO:A:519-678	0.00	6.40	4.00	11.67	0.00	2.22	2.00	2.00	0.00	160.00
AT4G24520.2_81-239_1JA1:A:63-239	0.00	5.00	4.75	12.20	0.00	1.82	2.00	1.89	0.00	177.00
AT4G24550.3_183-376_1I31:A:	1.00	9.00	3.00	0.00	0.00	3.04	1.88	2.00	0.00	277.00
AT4G24550.3_2-142_1GW5:M:1-141	1.00	6.00	3.00	11.50	0.00	2.38	1.62	2.14	0.00	140.00
AT4G18905.2_191-226,274-488_1P22:A:253-545	0.00	5.21	0.00	4.00	0.00	2.00	1.91	2.23	0.00	293.00
AT4G19130.1_493-670_1L1O:C:	1.00	6.67	0.00	9.80	0.00	2.12	1.86	2.71	0.00	178.00
AT4G19130.1_346-474_1FGU:A:299-426	1.00	7.00	6.00	9.50	0.00	1.94	1.67	2.00	0.00	128.00
AT4G19130.1_227-341_1FGU:A:181-298	0.00	6.12	3.00	10.00	0.00	1.89	1.50	2.00	0.00	118.00
AT4G19130.1_1-113_1EWI:A:	1.00	5.20	3.00	5.00	0.00	2.71	2.36	2.25	0.00	114.00
AT4G19110.3_1-231_1UA2:A:	1.00	4.88	3.00	9.67	0.00	3.17	1.79	2.00	0.00	299.00
AT4G19050.1_673-908_1O6V:A:33-416	1.00	3.32	3.62	7.50	0.00	2.15	1.56	1.93	0.00	381.00
AT4G19050.1_416-556,594-740_2BNH:A:	1.00	3.06	4.00	11.75	0.00	2.05	1.42	1.80	0.00	456.00
AT4G19050.1_7-289_1JBK:A:	0.00	4.83	3.50	8.40	0.00	2.06	1.38	2.00	0.00	194.00
AT4G19050.1_1047-1155_2BNH:A:	1.00	3.06	4.00	11.75	0.00	2.05	1.42	1.80	0.00	456.00
AT4G19040.3_185-361_2PSO:A:908-1104	1.00	6.90	3.00	12.33	0.00	2.09	1.90	2.43	0.00	197.00
AT4G19040.3_1-114_1H10:A:	0.00	7.00	3.00	13.50	0.00	1.27	1.75	1.67	0.00	117.00
AT4G19150.2_22-136_1AWC:B:	0.00	0.00	0.00	8.30	0.00	2.11	1.00	1.88	0.00	153.00
AT4G24080.1_2-230_1DXE:A:	0.00	5.00	6.00	8.75	0.00	1.75	1.50	1.94	0.00	253.00
AT4G18810.2_122-197,227-249,441-551_2Q46:A:2-253	0.00	4.33	4.67	8.88	0.00	1.93	1.27	2.20	0.00	252.00
AT4G18810.2_261-432_1V0A:A:4-170	1.00	7.08	3.00	0.00	0.00	2.10	2.09	2.00	0.00	167.00
AT4G24470.3_207-267_4GAT:A:	0.00	3.00	3.00	10.00	0.00	2.64	1.67	2.67	0.00	66.00
AT4G18820.1_431-655_1JR3:A:3-242	1.00	5.20	3.00	9.55	0.00	1.59	1.57	1.83	0.00	240.00
AT4G18820.1_676-779_1JR3:D:212-338	0.00	0.00	0.00	12.14	0.00	1.70	1.75	1.83	0.00	127.00
AT4G24400.2_6-280_1IA8:A:	1.00	4.25	3.40	10.86	0.00	1.78	1.31	2.28	0.00	275.00
AT4G18710.2_39-271_1H8F:A:	1.00	6.00	3.71	8.82	0.00	2.27	1.40	2.00	0.00	352.00
AT4G24480.1_649-927_1UWH:A:	1.00	4.50	3.00	11.50	0.00	3.04	1.67	1.85	0.00	276.00
AT4G24350.2_9-74,146-239_1JYS:A:	1.00	7.30	3.00	13.50	0.00	1.71	1.33	1.92	0.00	230.00
AT4G35600.2_72-384_1UWH:A:	1.00	4.50	3.00	11.50	0.00	3.04	1.67	1.85	0.00	276.00
AT4G35580.3_4-159_1UT7:A:	0.00	7.75	3.00	5.33	0.00	5.08	1.75	1.83	0.00	170.00
AT4G35520.1_22-201_1B63:A:2-216	0.00	6.62	3.00	9.12	0.00	2.05	1.36	2.00	0.00	216.00
AT4G35520.1_1035-1128_1X9Z:A:	1.00	6.29	3.00	11.14	0.00	2.00	1.29	2.25	0.00	182.00
AT4G35520.1_921-964_1X9Z:A:	1.00	6.29	3.00	11.14	0.00	2.00	1.29	2.25	0.00	182.00
AT4G35560.2_192-265,438-651_2OVR:B:2365-2706	0.00	5.84	3.00	3.00	0.00	1.69	1.62	2.19	0.00	342.00
AT4G35560.2_44-370_1GXR:A:	1.00	5.81	0.00	0.00	0.00	1.54	1.79	2.25	0.00	336.00
AT4G35770.2_70-155_1TQ1:A:	1.00	4.00	0.00	8.20	0.00	2.38	1.25	2.14	0.00	119.00
AT4G35785.3_20-147_2CQC:A:109-191	0.00	5.80	3.00	10.00	0.00	1.71	2.00	2.00	0.00	82.00
AT4G35785.4_16-50,80-161_2CQC:A:109-191	0.00	5.80	3.00	10.00	0.00	1.71	2.00	2.00	0.00	82.00
AT4G35785.5_16-50,80-161_2CQC:A:109-191	0.00	5.80	3.00	10.00	0.00	1.71	2.00	2.00	0.00	82.00
AT4G08350.1_469-528_2DO3:A:462-523	0.00	4.60	0.00	0.00	0.00	2.00	1.86	2.67	0.00	62.00
AT4G08350.1_418-456_1M1G:A:191-248	0.00	6.20	0.00	0.00	0.00	1.80	1.33	2.80	0.00	58.00
AT4G08390.3_102-361_1IYN:A:	1.00	2.00	3.25	11.45	0.00	1.87	1.38	2.44	0.00	275.00
AT4G08390.4_103-336_1IYN:A:	1.00	2.00	3.25	11.45	0.00	1.87	1.38	2.44	0.00	275.00
AT4G35440.2_76-499_1KPL:A:	1.00	0.00	3.20	17.50	0.00	2.09	1.50	1.87	0.00	430.00
AT4G35440.2_559-674_3DDJ:A:136-276	1.00	4.80	0.00	9.43	0.00	1.50	1.00	1.40	0.00	141.00
AT4G19410.2_379-517_1F2K:A:	0.00	5.86	3.00	10.00	0.00	1.27	1.50	2.00	0.00	125.00
AT4G19500.1_178-414_1GKY:A:	1.00	4.56	3.00	11.43	0.00	1.58	1.38	2.00	0.00	186.00
AT4G19500.1_748-982_1OXS:C:1-242	0.00	6.00	3.00	9.88	0.00	1.35	1.22	2.00	0.00	242.00
AT4G19500.1_7-150_1FYV:A:	0.00	4.60	3.00	7.71	0.00	2.25	1.50	2.00	0.00	161.00
AT4G19500.1_1080-1300_1O6V:A:33-416	1.00	3.32	3.62	7.50	0.00	2.15	1.56	1.93	0.00	381.00
AT4G19500.1_581-712_1FYV:A:	0.00	4.60	3.00	7.71	0.00	2.25	1.50	2.00	0.00	161.00
AT4G19500.1_959-1062_1W1W:E:	0.00	4.00	3.00	11.33	0.00	2.38	1.00	1.75	0.00	79.00
