PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
CC1G_13697T0_3-89_1A06:A:	4	8	4	10	0	29	20	14	0	307
CC1G_13698T0_111-209_1YKH:A:111-205	0	0	1	3	0	3	1	2	0	95
CC1G_13699T0_42-576_1LCI:A:	7	27	4	15	0	64	28	38	0	541
CC1G_13700T0_294-510_1J31:A:	1	16	2	7	0	32	15	15	0	262
CC1G_13702T0_8-248_1ION:A:	0	8	2	11	0	24	19	13	0	243
CC1G_13560T0_24-126_1BUO:A:	0	3	1	6	0	11	5	4	0	121
CC1G_13564T0_381-417_2FV6:A:503-544	0	0	0	2	0	8	7	1	0	42
CC1G_13565T0_239-386_2NYC:A:181-320	8	5	2	5	0	14	9	7	0	140
CC1G_13633T0_31-269_2GVC:A:3-180,A:288-444	5	14	3	8	0	38	25	20	1	335
CC1G_13633T0_286-466_2GVC:A:3-180,A:288-444	5	14	3	8	0	38	25	20	1	335
CC1G_13634T0_31-113_1WLJ:A:	0	7	1	7	0	16	4	10	0	173
CC1G_13635T0_34-350_1VKM:A:	8	11	3	11	0	34	15	14	0	296
CC1G_13635T0_393-563,618-652,683-750_2FV7:A:15-322	0	14	5	10	0	34	19	14	0	308
CC1G_13636T0_25-287_1TE5:A:	4	16	1	3	0	30	19	6	0	253
CC1G_13637T0_447-542_1WJW:A:	0	3	0	2	0	7	8	3	0	111
CC1G_13637T0_83-208_1K2Y:X:5-154	5	7	1	4	0	15	5	10	0	150
CC1G_13637T0_20-110_1K2Y:X:5-154	5	7	1	4	0	15	5	10	0	150
CC1G_13637T0_193-304_1K2Y:X:155-258	0	5	2	3	0	14	9	8	0	104
CC1G_13704T0_143-207_1FJL:A:	0	0	0	3	0	5	1	1	0	65
CC1G_13707T0_2-136_1OO2:A:	0	8	1	1	0	15	7	7	0	116
CC1G_01857T0_24-145_1T43:A:	2	9	3	11	0	29	18	14	0	274
CC1G_13709T0_306-378_1FOE:A:1034-1239	0	0	4	12	0	8	7	11	0	206
CC1G_13710T0_36-225_1EKF:A:	6	19	3	7	0	43	24	20	0	365
CC1G_13711T0_53-132_1VQY:A:1-104	1	4	0	4	0	9	4	5	0	104
CC1G_13712T0_3-205_1RYP:J:	1	12	1	4	0	19	10	8	0	204
CC1G_13713T0_53-331_1TV8:A:	4	11	4	10	0	39	20	20	0	327
CC1G_13713T0_419-606_1EKR:A:	1	4	2	4	0	11	5	6	0	146
CC1G_13717T0_1207-1445_1PF4:A:321-564	3	9	2	6	0	30	21	8	0	243
CC1G_13717T0_935-1201_2HYD:A:1-323	0	0	1	15	1	9	5	12	0	323
CC1G_13717T0_644-825_1R0W:A:	0	11	2	12	1	27	19	16	0	281
CC1G_13717T0_286-597_2HYD:A:1-323	0	0	1	15	1	9	5	12	0	323
CC1G_13718T0_97-206_1KZL:A:93-202	1	6	2	2	0	13	5	7	0	110
CC1G_13718T0_1-93_1KZL:A:1-92	1	6	2	1	0	13	4	5	0	92
CC1G_13719T0_580-1279_1LKX:A:	9	14	5	27	0	58	39	31	0	684
CC1G_13719T0_1587-1676_1OV3:A:150-214	3	5	1	0	0	9	4	3	0	59
CC1G_13719T0_39-223,263-323,383-514_1UPK:A:	2	0	4	20	0	16	12	16	0	330
CC1G_13640T0_1005-1437_1QHT:A:348-750	6	10	0	14	0	37	11	20	0	403
CC1G_13640T0_104-236,741-980_1Q8I:A:2-389	6	16	1	11	0	33	18	20	0	388
CC1G_13641T0_98-352_1ERJ:A:	2	30	1	1	0	43	24	22	0	388
CC1G_13720T0_74-138_1ZHV:A:62-127	0	4	1	2	0	7	3	2	0	66
CC1G_13720T0_9-59_1ZHV:A:2-61	0	5	1	0	0	9	5	3	0	60
CC1G_13721T0_683-943,1017-1045_1B6A:A:110-374,A:449-478	7	13	1	6	0	31	14	17	1	295
CC1G_13721T0_172-296_1E6I:A:	0	0	2	5	0	8	8	7	0	111
CC1G_13721T0_52-173_1E6I:A:	0	0	2	5	0	8	8	7	0	111
CC1G_13721T0_943-1016_1B6A:A:375-448	0	5	0	3	0	8	5	4	0	74
CC1G_13722T0_12-264_2JFL:A:21-308	1	11	6	10	0	27	17	20	0	288
CC1G_13723T0_30-203_1VPD:A:3-163	0	9	0	8	0	18	9	8	0	161
CC1G_13723T0_210-318_1VPD:A:164-296	2	0	1	6	0	6	4	9	0	133
CC1G_13724T0_9-77_1G1E:B:	0	0	0	4	0	6	2	5	0	89
CC1G_13724T0_125-190_1E91:A:	0	0	0	4	0	8	6	3	0	85
CC1G_13726T0_349-481_1YH2:A:1-154	3	4	1	4	0	18	12	10	0	154
CC1G_13729T0_2045-2322_1BO1:A:	1	12	2	8	0	33	23	12	0	383
CC1G_13729T0_569-736_1GML:A:	3	9	2	3	0	17	13	5	0	169
CC1G_13729T0_222-289_1DVP:A:149-220	2	4	1	1	0	12	5	4	0	72
CC1G_13730T0_64-306_1AD2:A:	2	9	3	6	0	31	15	17	0	224
CC1G_13731T0_3-73_1QU6:A:1-90	2	3	0	2	0	10	10	2	0	85
CC1G_13750T0_55-100_2ADR:A:102-130	2	0	0	1	0	5	2	2	0	29
CC1G_13750T0_4-48_1A1I:A:160-187	0	2	1	1	0	4	1	1	0	28
CC1G_13782T0_13-47_1PYI:A:30-71	0	2	0	2	0	6	1	3	0	42
CC1G_13788T0_21-201_1BO4:A:	0	6	0	4	0	12	7	6	0	137
CC1G_13796T0_42-104_1FS1:A:109-149	0	0	2	3	0	6	2	3	0	41
CC1G_13796T0_578-642_2OVR:B:2263-2364	0	0	0	6	0	9	7	5	0	102
CC1G_13797T0_9-76_2OVR:B:2263-2364	0	0	0	6	0	9	7	5	0	102
CC1G_13798T0_94-388,435-495_1WU7:A:3-329	3	12	1	12	0	35	21	19	0	327
CC1G_13798T0_509-592_1QE0:A:326-420	0	5	0	4	0	11	3	5	0	95
CC1G_13799T0_167-233_1NEX:B:270-369	0	0	0	7	0	9	5	6	0	100
CC1G_13761T0_1302-1359_2EPS:A:408-446	0	2	0	1	0	5	5	1	0	39
CC1G_13763T0_192-381_1GXL:A:	2	8	4	7	0	19	12	14	0	205
CC1G_13763T0_724-931_1W1W:A:	2	14	3	8	0	28	15	19	0	427
CC1G_13764T0_302-540_1W1W:A:	2	14	3	8	0	28	15	19	0	427
CC1G_13765T0_2-58_2AQA:A:2-58	0	2	0	1	0	8	8	1	0	57
CC1G_13770T0_29-92_1NEX:B:270-369	0	0	0	7	0	9	5	6	0	100
CC1G_13772T0_80-190_1X5S:A:8-97	0	4	0	2	0	11	8	3	0	89
CC1G_13802T0_39-74_1NEX:B:270-369	0	0	0	7	0	9	5	6	0	100
CC1G_13810T0_35-354,538-601_1GPE:A:1-328,A:525-587	13	16	6	10	0	49	25	31	1	391
CC1G_13810T0_356-539_1GPE:A:329-524	4	8	4	7	0	18	14	8	0	196
CC1G_13811T0_37-354,540-606_1CF3:A:3-324,A:521-583	17	12	7	11	0	49	28	29	1	385
CC1G_13811T0_364-544_1GPE:A:329-524	4	8	4	7	0	18	14	8	0	196
CC1G_13817T0_610-746,774-859_2I3B:A:1-189	0	10	1	5	0	20	14	8	0	189
CC1G_13817T0_2-47_1E79:I:	0	1	0	1	0	5	4	4	0	47
CC1G_13817T0_1176-1392_1W3B:A:	0	0	0	23	0	35	6	26	0	388
CC1G_13817T0_1421-1641_1W3B:A:	0	0	0	23	0	35	6	26	0	388
CC1G_13818T0_332-661_1PV7:A:	0	0	2	22	0	18	12	14	0	417
CC1G_13866T0_229-411_1DKG:D:186-383	1	6	1	6	0	13	10	7	0	198
CC1G_13866T0_19-211_1DKG:D:3-185	4	12	2	5	0	21	12	11	0	183
CC1G_13868T0_45-303_1HKH:A:	8	8	1	13	0	23	13	22	0	279
CC1G_13870T0_280-354,396-528,559-636_1QW9:A:18-384	7	13	5	11	0	39	22	25	0	367
CC1G_13874T0_427-516_1MAA:A:	7	18	7	18	0	67	40	32	0	540
CC1G_13915T0_287-482,626-664,779-845,889-1093,1364-1479,1814-1865_1B3U:A:	0	0	8	44	0	40	26	36	0	588
CC1G_13915T0_18-207_2I9C:A:3-123	0	0	1	5	0	8	4	6	0	121
CC1G_13917T0_98-134,201-400_2FDI:A:15-214	8	12	1	2	0	25	12	13	0	200
CC1G_13918T0_433-540,576-662_1FKM:A:249-442	2	0	8	8	0	13	13	10	0	194
CC1G_13918T0_637-760_1FKM:A:443-630	0	0	1	8	0	10	3	8	0	188
CC1G_13921T0_254-299,489-669_1XCG:A:714-941	0	1	2	11	0	8	9	10	0	228
CC1G_13961T0_228-481_1UWH:A:	2	8	4	8	0	28	15	13	0	276
CC1G_13961T0_799-1183_1NVU:S:	2	4	4	21	0	35	21	23	0	481
CC1G_13962T0_118-556_1PW4:A:	2	0	1	18	0	21	18	22	0	450
CC1G_13963T0_789-1108_1M8Z:A:	0	2	4	27	0	17	16	26	0	339
CC1G_13963T0_558-667_2CQI:A:1-90	0	5	0	2	0	9	5	4	0	90
CC1G_13963T0_441-543_1P1T:A:	2	4	0	4	0	11	10	6	0	104
CC1G_13964T0_647-719_1L3G:A:	0	6	0	5	0	9	6	8	0	123
CC1G_03852T0_7-140_1DT9:A:5-142	0	4	1	4	0	16	5	7	0	138
CC1G_03852T0_276-420_1DT9:A:277-422	3	4	0	4	0	12	10	4	0	146
CC1G_03852T0_142-269_1DT9:A:143-276	0	5	0	4	0	15	13	7	0	134
CC1G_13815T0_117-319_1QTW:A:	4	9	5	9	0	34	16	15	0	285
CC1G_13831T0_271-408_1NO5:A:	0	4	2	3	0	12	7	3	0	100
CC1G_13831T0_437-566_1PX5:A:201-346	4	2	2	5	0	17	8	9	0	146
CC1G_13846T0_1529-1789_1QVR:A:536-850	5	9	4	14	0	30	21	15	0	315
CC1G_13848T0_289-344_1U5S:A:1-71	1	5	0	0	0	8	6	3	0	71
CC1G_13875T0_31-285_3BB6:A:1-109	4	8	1	1	0	14	8	7	0	109
CC1G_13876T0_119-313_1W4X:A:155-389	3	10	3	7	0	23	20	9	0	235
CC1G_13876T0_252-460_1W4X:A:10-154,A:390-542	6	10	5	9	0	33	21	19	1	298
CC1G_13876T0_41-159_1W4X:A:155-389	3	10	3	7	0	23	20	9	0	235
CC1G_13879T0_95-209_1DFC:A:1008-1140	7	12	2	0	0	28	10	6	0	133
CC1G_13880T0_7-189_1NBF:A:	6	16	6	11	0	38	19	20	0	347
CC1G_13883T0_1569-1913_1E8Y:A:726-1092	0	10	2	12	0	26	15	16	0	367
CC1G_13883T0_1379-1543_1E8Y:A:525-725	0	0	2	12	0	15	8	11	0	201
CC1G_13883T0_351-567,638-656,839-950_1T06:A:	0	2	5	14	0	17	7	9	0	235
CC1G_13890T0_48-155_1FB6:A:	0	5	0	4	0	11	2	7	0	104
CC1G_13894T0_8-109_1LXJ:A:	0	4	0	3	0	8	5	4	0	104
CC1G_13895T0_1983-2148_1W36:D:2-360	6	9	4	14	0	32	29	25	0	359
CC1G_13895T0_2121-2207,2236-2268,2316-2353,2394-2468_1W36:D:361-606	4	4	2	9	0	19	18	13	0	246
CC1G_13924T0_4-187_1BUP:A:4-188	0	12	1	6	0	18	7	13	0	185
CC1G_13924T0_190-382_1HJO:A:189-382	1	6	2	6	0	13	8	10	0	194
CC1G_13924T0_386-543_1CKR:A:	1	10	0	2	0	15	14	9	0	159
CC1G_13924T0_538-619_1UD0:A:	0	0	1	3	0	3	3	4	0	112
CC1G_13925T0_12-80,111-309_2OVR:B:2365-2706	0	32	2	1	0	36	24	21	0	342
CC1G_13925T0_845-1022_1WLJ:A:	0	7	1	7	0	16	4	10	0	173
CC1G_13925T0_467-786_2HD5:A:211-521	4	18	4	9	0	37	12	12	0	336
CC1G_13926T0_70-97,356-733,776-813,1004-1058,1104-1383_1B3U:A:	0	0	8	44	0	40	26	36	0	588
CC1G_13926T0_1576-1694,1722-1881_1Z3I:X:390-735	0	10	6	11	0	41	29	23	0	346
CC1G_13926T0_1300-1574_1Z63:A:432-661	0	7	2	11	0	24	16	18	0	230
CC1G_13927T0_3-86_1H2K:A:	3	17	6	8	0	41	17	19	0	335
CC1G_13930T0_657-711_1Z0K:B:441-501	1	0	0	2	0	6	3	2	0	61
CC1G_13930T0_425-467,508-526_1HYI:A:	0	4	0	1	0	11	5	3	0	65
CC1G_13933T0_553-1303_1LLW:A:439-1239	10	19	12	28	0	98	61	37	0	801
CC1G_13933T0_104-519_1LLW:A:1-422	8	16	9	13	0	46	26	21	0	422
CC1G_13933T0_1321-1585_1EA0:A:1203-1472	5	12	3	7	0	32	17	18	0	270
CC1G_13933T0_1804-2074_1H7W:A:184-287,A:441-532	6	7	3	6	0	23	15	12	1	196
CC1G_13933T0_1663-1816_1H7W:A:2-183	1	0	4	8	0	20	11	12	0	182
CC1G_13933T0_2047-2125_1H7W:A:184-287,A:441-532	6	7	3	6	0	23	15	12	1	196
CC1G_13934T0_416-901_1DMT:A:	5	11	11	32	0	60	31	37	0	696
CC1G_13934T0_146-358_1DMT:A:	5	11	11	32	0	60	31	37	0	696
CC1G_13935T0_19-193_2IUW:A:70-279	2	14	1	4	0	25	13	5	0	210
CC1G_13937T0_41-345,386-574,607-672_1LCI:A:	7	27	4	15	0	64	28	38	0	541
CC1G_13943T0_254-545_1U04:A:324-770	5	16	3	9	0	33	19	12	0	323
CC1G_13943T0_2-117_1R4K:A:	3	8	1	3	0	25	13	6	0	168
CC1G_13945T0_7-160_2IVX:A:7-149	0	0	1	7	0	11	6	8	0	143
CC1G_13945T0_162-256_2I53:A:158-267	2	0	3	4	0	9	6	6	0	110
CC1G_13946T0_436-659_1FTS:A:285-495	0	8	3	7	0	20	7	12	0	211
CC1G_13946T0_1-150_2FH5:A:1-129	3	4	2	5	0	6	7	7	0	129
CC1G_13946T0_331-412_1LS1:A:1-88	0	0	0	4	0	6	4	4	0	88
CC1G_13948T0_2-157_1WIX:A:	0	0	1	9	0	13	9	9	0	163
CC1G_13950T0_311-441_1GKY:A:	1	9	1	7	0	19	8	10	0	186
CC1G_13950T0_146-207_2CQ0:A:231-320	0	6	0	2	0	9	8	5	0	90
CC1G_13972T0_33-122_1HST:A:	0	3	0	3	0	7	4	3	0	74
CC1G_13974T0_132-314_1V3U:A:113-294	2	6	2	7	0	15	10	11	0	182
CC1G_13974T0_8-165_1TT7:A:2-127,A:295-330	3	11	2	3	0	21	16	11	1	162
CC1G_13975T0_135-312_1V3U:A:113-294	2	6	2	7	0	15	10	11	0	182
CC1G_13975T0_8-169_1YB5:A:6-120,A:295-329	2	9	3	2	0	18	11	6	1	150
CC1G_13998T0_10-334_1T64:A:	10	8	3	11	0	40	16	26	0	364
CC1G_14004T0_16-107,161-256_1VE3:A:2-227	0	10	2	7	0	20	9	11	0	226
CC1G_14005T0_141-390,426-467_1GOT:B:	1	28	0	2	0	36	22	23	0	339
CC1G_14012T0_10-374_3CZH:A:40-502	7	8	4	16	0	42	19	26	0	462
CC1G_14013T0_34-111_3CZH:A:40-502	7	8	4	16	0	42	19	26	0	462
CC1G_14014T0_2-377_1PQ2:A:	6	9	3	17	0	42	25	31	0	463
CC1G_14031T0_317-597_1FQV:A:146-431	8	13	3	8	0	55	21	24	0	286
CC1G_13854T0_76-280_1RYP:L:	3	12	0	5	0	14	7	11	0	212
CC1G_13859T0_649-808,853-936,983-1100_1PV7:A:	0	0	2	22	0	18	12	14	0	417
CC1G_13859T0_89-478_1PV7:A:	0	0	2	22	0	18	12	14	0	417
CC1G_13860T0_27-390_1NEX:B:370-744	1	32	0	0	0	32	16	23	0	355
CC1G_13861T0_1-150_1JKE:A:	4	8	1	2	0	17	6	6	0	145
CC1G_13898T0_114-203_1FQV:A:146-431	8	13	3	8	0	55	21	24	0	286
CC1G_13900T0_20-322_1OKC:A:	0	0	6	11	0	19	10	9	0	292
CC1G_13901T0_195-326_2B3N:A:6-159	0	5	0	5	0	13	5	7	0	155
CC1G_13902T0_118-307,357-472_2QV7:A:1-312	2	15	3	6	0	32	21	19	0	312
CC1G_13903T0_226-630_1XKS:A:	4	28	4	3	0	43	16	22	0	403
CC1G_13903T0_18-189_2AVN:A:1-246	2	10	3	10	0	28	12	9	0	246
CC1G_13904T0_38-160_1QUQ:A:	0	9	0	2	0	13	5	5	0	127
CC1G_13904T0_199-264_1DPU:A:	0	3	0	3	0	6	6	4	0	69
CC1G_13905T0_65-168_1QUQ:A:	0	9	0	2	0	13	5	5	0	127
CC1G_13908T0_641-772_1KZY:C:1714-1866	1	6	1	4	0	12	6	7	0	153
CC1G_13908T0_732-764,804-907_1L0B:A:1705-1801	1	4	2	2	0	13	5	4	0	97
CC1G_13908T0_518-559_1SSF:A:7-60	0	5	0	0	0	8	4	4	0	54
CC1G_13910T0_337-484,536-958_1EG7:A:	4	25	8	18	0	59	33	37	0	549
CC1G_13910T0_147-314_1A4I:A:127-296	4	5	1	6	0	22	8	10	0	170
CC1G_13910T0_4-128_1A4I:A:2-126	1	4	1	4	0	14	5	6	0	125
CC1G_13911T0_89-156,190-335_1TXO:A:	3	11	3	6	0	26	12	11	0	235
CC1G_13952T0_81-142_2YVT:A:4-260	4	14	3	6	0	25	16	13	0	257
CC1G_13955T0_192-441_2CE7:A:150-402	2	5	6	9	0	24	12	16	0	253
CC1G_13956T0_31-161_1GKZ:A:38-185	0	2	0	6	0	7	8	7	0	148
CC1G_13956T0_177-380_1JM6:A:1177-1366	3	7	2	3	0	18	11	8	0	190
CC1G_13957T0_1407-1702_1HOW:A:	5	10	4	11	0	39	18	24	0	362
CC1G_13958T0_261-517_1QPC:A:	3	11	3	9	0	32	11	19	0	272
CC1G_13982T0_9-190_1BUP:A:4-188	0	12	1	6	0	18	7	13	0	185
CC1G_13982T0_194-385_1BUP:A:189-381	1	6	3	7	0	14	7	9	0	193
CC1G_13982T0_390-546_1CKR:A:	1	10	0	2	0	15	14	9	0	159
CC1G_13987T0_31-244_2AF7:A:1-119	0	0	0	8	1	9	2	7	0	119
CC1G_13988T0_64-199,370-510_1WP9:A:1-200	2	7	4	8	0	27	18	8	0	200
CC1G_13988T0_1120-1213,1247-1291_1O0W:A:1-167	2	0	1	10	0	12	5	7	0	167
CC1G_13988T0_950-1088_1O0W:A:1-167	2	0	1	10	0	12	5	7	0	167
CC1G_13991T0_59-115_1U97:A:	0	0	0	2	0	8	7	4	0	69
CC1G_13993T0_10-334_1XM8:A:	1	14	3	9	0	25	7	18	0	253
CC1G_13994T0_83-171_1GT0:D:	0	0	0	3	0	5	3	4	0	80
CC1G_14023T0_111-171_2FC7:A:8-76	0	5	1	0	0	12	12	2	0	69
CC1G_14045T0_11-47_2DJ8:A:8-54	0	2	0	2	0	6	6	3	0	47
CC1G_14050T0_82-150_1FQV:B:85-160	0	0	0	5	0	7	2	5	0	76
CC1G_14050T0_6-66_1FS1:B:2-68	0	3	1	2	0	8	2	5	0	61
CC1G_14057T0_3-141_2B7O:A:1-462	4	13	2	14	0	45	28	29	0	462
CC1G_14060T0_155-212_1WD2:A:	0	0	2	0	0	10	10	2	0	59
CC1G_14061T0_77-169_1IA8:A:	5	12	5	7	0	36	16	18	0	275
CC1G_14064T0_405-439_1AZJ:A:	5	2	0	0	0	8	5	2	0	36
CC1G_14067T0_19-319_1OYW:A:1-206	0	7	2	10	0	22	14	12	0	206
CC1G_14075T0_4-60_2OVR:B:2263-2364	0	0	0	6	0	9	7	5	0	102
CC1G_14077T0_36-60_1AZ6:A:	0	2	0	0	0	7	4	2	0	36
CC1G_14119T0_82-280,332-351_1LL2:A:	1	11	7	10	0	24	19	16	0	263
CC1G_14125T0_4-166,200-309,355-403_1OKC:A:	0	0	6	11	0	19	10	9	0	292
CC1G_14126T0_217-462_1YRG:A:	3	14	2	12	0	46	15	21	0	343
CC1G_14159T0_63-187_1O4W:A:	0	5	0	6	0	10	3	5	0	125
CC1G_14161T0_85-760_1T6J:A:	8	7	8	23	0	53	30	35	0	678
CC1G_14162T0_9-284_1PJ5:A:4-219,A:339-427	2	17	6	8	0	32	16	16	1	305
CC1G_14163T0_13-359_1LNL:A:3-304	6	2	5	11	0	38	28	25	0	307
CC1G_14164T0_52-279_1LL2:A:	1	11	7	10	0	24	19	16	0	263
CC1G_14165T0_11-249_1ZTP:A:17-250	2	9	2	7	0	29	19	12	0	234
CC1G_14170T0_691-933_1UW4:B:	0	0	4	11	0	18	12	13	0	248
CC1G_14170T0_491-684_1H6K:A:27-290	3	2	4	12	0	21	8	8	0	264
CC1G_14171T0_19-76,103-262,301-422_1KOB:A:	7	11	8	11	0	39	20	20	0	352
CC1G_14172T0_202-364_1FKM:A:249-442	2	0	8	8	0	13	13	10	0	194
CC1G_14172T0_340-441_1FKM:A:443-630	0	0	1	8	0	10	3	8	0	188
CC1G_14173T0_176-240,272-376_1S9I:A:	1	7	3	12	0	30	21	11	0	334
CC1G_14174T0_6-129,163-242,270-292_1KVK:A:1-225	0	8	2	6	0	18	15	9	0	225
CC1G_14175T0_2-72_1B34:A:	0	5	1	2	0	12	1	7	0	80
CC1G_14214T0_26-103,224-485_1LI5:A:1-315	10	12	4	9	0	33	15	16	0	315
CC1G_14214T0_527-686_1U0B:B:316-461	1	2	0	8	0	14	6	10	0	146
CC1G_14215T0_6-131,159-251_2A22:A:4-196	2	11	2	3	0	24	11	13	0	193
CC1G_14217T0_616-912_1Z3I:X:390-735	0	10	6	11	0	41	29	23	0	346
CC1G_14217T0_315-589_1Z3I:X:92-389	0	9	4	12	0	34	20	12	0	298
CC1G_14219T0_603-851_3B60:A:329-581	4	10	2	9	0	24	18	16	0	253
CC1G_14219T0_280-602_1PF4:A:10-320	0	0	9	16	0	12	11	14	0	310
CC1G_14221T0_252-359,405-436_1R6H:A:	0	5	1	6	0	19	17	7	0	171
CC1G_14222T0_552-775_1FCH:A:	0	0	2	17	0	24	6	19	0	323
CC1G_14222T0_906-1096_1W3B:A:	0	0	0	23	0	35	6	26	0	388
CC1G_14222T0_5-105,385-421,450-502_1W3B:A:	0	0	0	23	0	35	6	26	0	388
CC1G_14222T0_1076-1191,1356-1387_2C2L:A:24-224	0	0	1	10	0	12	7	11	0	201
CC1G_14222T0_1285-1400_1FCH:A:	0	0	2	17	0	24	6	19	0	323
CC1G_14224T0_669-742_1UFM:A:	0	3	0	3	0	8	7	3	0	83
CC1G_14226T0_132-227_2CP3:A:8-78	1	7	1	0	0	6	5	4	0	71
CC1G_14226T0_1038-1095_1ESK:A:	2	0	0	0	0	11	5	4	0	42
CC1G_14227T0_16-155_1FJG:M:	2	0	2	6	0	13	11	6	0	125
CC1G_14055T0_108-125,245-420_1BOF:A:10-60,A:182-354	1	6	6	6	0	19	9	12	1	224
CC1G_14055T0_129-249_1CIP:A:61-181	0	0	1	8	0	7	3	10	0	121
CC1G_14056T0_2-234_2B7O:A:1-462	4	13	2	14	0	45	28	29	0	462
CC1G_14080T0_124-187,317-485_1W36:D:2-360	6	9	4	14	0	32	29	25	0	359
CC1G_14080T0_462-481,520-565,631-668,725-772_1W36:D:361-606	4	4	2	9	0	19	18	13	0	246
CC1G_14088T0_184-414_1WDY:A:	2	0	0	17	0	35	10	27	0	285
CC1G_14089T0_14-207_1DKG:D:3-185	4	12	2	5	0	21	12	11	0	183
CC1G_14089T0_224-410_1DKG:D:186-383	1	6	1	6	0	13	10	7	0	198
CC1G_14090T0_164-370_1C1G:C:	0	0	0	3	0	2	1	2	0	283
CC1G_14092T0_14-211_1DKG:D:3-185	4	12	2	5	0	21	12	11	0	183
CC1G_14092T0_226-403_1DKG:D:186-383	1	6	1	6	0	13	10	7	0	198
CC1G_14093T0_224-398_1DKG:D:186-383	1	6	1	6	0	13	10	7	0	198
CC1G_14093T0_14-209_1DKG:D:3-185	4	12	2	5	0	21	12	11	0	183
CC1G_14128T0_26-104_2D9I:A:8-90	0	4	1	2	0	11	4	6	0	83
CC1G_14132T0_122-295_4XIA:A:	6	10	5	15	0	42	16	21	0	393
CC1G_14135T0_60-413_3C10:A:515-900	8	10	9	12	0	47	19	25	0	386
CC1G_14137T0_195-246,289-316,355-759_1KPL:A:	5	0	5	18	0	23	12	15	0	430
CC1G_14137T0_762-933_2J9L:A:578-746	4	10	1	5	0	17	12	8	0	169
CC1G_14178T0_271-485_1FKM:A:249-442	2	0	8	8	0	13	13	10	0	194
CC1G_14178T0_461-551_1FKM:A:443-630	0	0	1	8	0	10	3	8	0	188
CC1G_14183T0_46-180_1RZY:A:	0	5	2	3	0	14	9	4	0	114
CC1G_14185T0_116-296_1YGY:A:99-282	3	7	2	7	0	24	14	12	0	184
CC1G_14185T0_1-145_1GDH:A:2-100,A:292-321	4	5	0	5	0	15	9	9	1	129
CC1G_14187T0_176-227_1SP2:A:	2	0	0	1	0	5	3	2	0	31
CC1G_14188T0_11-148_1E96:B:	0	2	2	9	0	15	3	11	0	185
CC1G_14188T0_467-541_1Q1O:A:	0	5	0	2	0	13	6	2	0	97
CC1G_06820T0_1-89_1UEL:A:	2	5	2	1	0	9	4	8	0	94
CC1G_06820T0_317-375_1F4I:A:	0	0	0	3	0	4	3	2	0	45
CC1G_06820T0_129-188_1IFY:A:	0	0	0	3	0	4	3	2	0	49
CC1G_06820T0_261-315_1TP4:A:	0	0	0	5	0	4	4	6	0	59
CC1G_06821T0_64-590_1CJY:A:142-721	2	16	10	18	0	52	32	26	0	580
CC1G_14233T0_126-196_1WEE:A:	0	3	0	1	0	15	10	3	0	71
CC1G_14256T0_270-594_1BQB:A:	2	15	4	8	0	30	19	17	0	301
CC1G_14259T0_204-411_1FOE:A:1034-1239	0	0	4	12	0	8	7	11	0	206
CC1G_14259T0_906-991_1Q1O:A:	0	5	0	2	0	13	6	2	0	97
CC1G_14259T0_413-457,494-567_1DBH:A:418-550	0	8	1	2	0	17	12	8	0	133
CC1G_14262T0_257-348,395-478_1FQV:A:146-431	8	13	3	8	0	55	21	24	0	286
CC1G_14263T0_253-528_1FQV:A:146-431	8	13	3	8	0	55	21	24	0	286
CC1G_14281T0_304-694_1N11:A:	0	0	1	24	0	48	15	35	0	408
CC1G_14281T0_623-832_1N11:A:	0	0	1	24	0	48	15	35	0	408
CC1G_14285T0_58-335_1UDX:A:157-336	0	7	2	6	0	22	13	8	0	180
CC1G_14293T0_231-401_1C0M:A:49-216	1	5	2	6	0	18	15	5	0	168
CC1G_14098T0_479-591_1TQI:A:91-282	0	10	1	4	0	15	9	8	0	192
CC1G_14099T0_531-721_1AOX:A:	1	6	3	8	0	17	14	12	0	201
CC1G_14100T0_7-332_1RPA:A:	3	6	4	14	0	35	19	18	0	342
CC1G_14101T0_50-205_1IYG:A:	0	0	0	7	0	9	9	3	0	132
CC1G_14109T0_117-232,267-417_1YRG:A:	3	14	2	12	0	46	15	21	0	343
CC1G_14115T0_317-365,402-540,624-656_1IO0:A:	0	5	1	6	0	22	8	6	0	166
CC1G_14116T0_329-381,412-588_1A4Y:A:	2	17	3	16	0	56	24	32	0	460
CC1G_14116T0_188-230_1FQV:A:107-145	0	0	0	3	0	4	4	4	0	39
CC1G_14117T0_206-343,390-425_1A4Y:A:	2	17	3	16	0	56	24	32	0	460
CC1G_14118T0_334-461_1YRG:A:	3	14	2	12	0	46	15	21	0	343
CC1G_14139T0_187-386_1ZX0:A:8-236	2	10	5	10	0	24	11	14	0	229
CC1G_14139T0_36-118_1IKN:D:	0	0	3	10	0	26	9	18	0	221
CC1G_14145T0_947-1001_4GAT:A:	0	2	1	1	0	11	6	3	0	66
CC1G_14146T0_617-744,835-852_1PBV:A:	2	0	0	10	0	17	11	9	0	195
CC1G_14146T0_988-1116_1WJM:A:	1	8	0	2	0	15	8	5	0	122
CC1G_14149T0_91-467_2ICY:A:6-383	7	20	12	11	0	35	17	20	0	379
CC1G_14150T0_114-278_1MPG:A:100-282	2	0	1	10	0	23	11	14	0	183
